編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPUTMLRKRHPFFCA17CB,潭美段五小段,41.53,都市：住,100000,1700,持分移轉
RPVTMLRKRHPFFCA27CB,潭美段五小段,41.53,都市：住,100000,1700,持分移轉
RPWTMLRKRHPFFCA37CB,潭美段五小段,41.53,都市：住,100000,1700,持分移轉
RPPUMLRKRHPFFCA76CB,潭美段五小段,46.15,都市：住,100000,1889,持分移轉
RPQUMLRKRHPFFCA86CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPOUMLRKRHPFFCA66CB,潭美段五小段,41.53,都市：住,100000,1700,持分移轉
RPSUMLRKRHPFFCA07CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPTUMLRKRHPFFCA17CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPRUMLRKRHPFFCA96CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPUUMLRKRHPFFCA27CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPVUMLRKRHPFFCA37CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPPVMLRKRHPFFCA86CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPRVMLRKRHPFFCA07CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPTVMLRKRHPFFCA27CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPQVMLRKRHPFFCA96CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPXUMLRKRHPFFCA57CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPWUMLRKRHPFFCA47CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPSVMLRKRHPFFCA17CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPVVMLRKRHPFFCA47CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPWVMLRKRHPFFCA57CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPUVMLRKRHPFFCA37CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPOWMLRKRHPFFCA86CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPPWMLRKRHPFFCA96CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPRWMLRKRHPFFCA17CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPQWMLRKRHPFFCA07CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPSWMLRKRHPFFCA27CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPXVMLRKRHPFFCA67CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPTWMLRKRHPFFCA37CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPUWMLRKRHPFFCA47CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPVWMLRKRHPFFCA57CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPXWMLRKRHPFFCA77CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPTNNLRKRHPFFCA56CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPONNLRKRHPFFCA68CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPRNNLRKRHPFFCA98CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPSNNLRKRHPFFCA09CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPPNNLRKRHPFFCA78CB,潭美段五小段,41.46,都市：住,100000,1697,持分移轉
RPUNNLRKRHPFFCA66CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPVNNLRKRHPFFCA76CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPWNNLRKRHPFFCA86CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPXNNLRKRHPFFCA96CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPOONLRKRHPFFCA78CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPPONLRKRHPFFCA88CB,潭美段五小段,41.43,都市：住,100000,1696,持分移轉
RPRONLRKRHPFFCA09CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPQONLRKRHPFFCA98CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPTONLRKRHPFFCA66CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPVONLRKRHPFFCA86CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPXONLRKRHPFFCA07CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPOPNLRKRHPFFCA88CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPUONLRKRHPFFCA76CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPWONLRKRHPFFCA96CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPVNMLSKRHPFFCA86DB,中山段三小段,20.22,都市：商,10000,186,持分移轉
RPXNMLQLRHPFFCA86CB,中山段一小段,7.65,都市：商,10000,188,持分移轉
RPOOMLQLRHPFFCA68CB,中山段一小段,7.65,都市：商,10000,188,持分移轉
RPPPNLRKRHPFFCA98CB,潭美段五小段,41.50,都市：住,100000,1699,持分移轉
RPROMLQLRHPFFCA98CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPSOMLQLRHPFFCA09CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPQOMLQLRHPFFCA88CB,中山段一小段,7.65,都市：商,10000,188,持分移轉
RPTOMLQLRHPFFCA56CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPPOMLQLRHPFFCA78CB,中山段一小段,7.61,都市：商,10000,187,持分移轉
RPXOMLQLRHPFFCA96CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPQPMLQLRHPFFCA98CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPRPMLQLRHPFFCA09CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPTPMLQLRHPFFCA66CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPUPMLQLRHPFFCA76CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPVPMLQLRHPFFCA86CB,中山段一小段,4.64,都市：商,10000,114,持分移轉
RPXPMLQLRHPFFCA07CB,中山段一小段,4.64,都市：商,10000,114,持分移轉
RPOQMLQLRHPFFCA88CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPWPMLQLRHPFFCA96CB,中山段一小段,4.64,都市：商,10000,114,持分移轉
RPPQMLQLRHPFFCA98CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPQQMLQLRHPFFCA09CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPRQMLQLRHPFFCA56CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPSQMLQLRHPFFCA66CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPTQMLQLRHPFFCA76CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPWQMLQLRHPFFCA07CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPVQMLQLRHPFFCA96CB,中山段一小段,4.64,都市：商,10000,114,持分移轉
RPXQMLQLRHPFFCA17CB,中山段一小段,4.60,都市：商,10000,113,持分移轉
RPPRMLQLRHPFFCA09CB,中山段一小段,7.41,都市：商,10000,182,持分移轉
RPORMLQLRHPFFCA98CB,中山段一小段,7.45,都市：商,10000,183,持分移轉
RPRRMLQLRHPFFCA66CB,中山段一小段,7.45,都市：商,10000,183,持分移轉
RPQRMLQLRHPFFCA56CB,中山段一小段,7.41,都市：商,10000,182,持分移轉
RPSRMLQLRHPFFCA76CB,中山段一小段,7.45,都市：商,10000,183,持分移轉
RPTRMLQLRHPFFCA86CB,中山段一小段,7.45,都市：商,10000,183,持分移轉
RPVRMLQLRHPFFCA07CB,中山段一小段,5.82,都市：商,10000,143,持分移轉
RPURMLQLRHPFFCA96CB,中山段一小段,5.74,都市：商,10000,141,持分移轉
RPWRMLQLRHPFFCA17CB,中山段一小段,5.82,都市：商,10000,143,持分移轉
RPXRMLQLRHPFFCA27CB,中山段一小段,5.82,都市：商,10000,143,持分移轉
RPOSMLQLRHPFFCA09CB,中山段一小段,5.86,都市：商,10000,144,持分移轉
RPSSMLQLRHPFFCA86CB,中山段一小段,5.82,都市：商,10000,143,持分移轉
RPPSMLQLRHPFFCA56CB,中山段一小段,5.82,都市：商,10000,143,持分移轉
RPQSMLQLRHPFFCA66CB,中山段一小段,5.82,都市：商,10000,143,持分移轉
RPTSMLQLRHPFFCA96CB,中山段一小段,5.86,都市：商,10000,144,持分移轉
RPRSMLQLRHPFFCA76CB,中山段一小段,5.82,都市：商,10000,143,持分移轉
RPUSMLQLRHPFFCA07CB,中山段一小段,6.92,都市：商,10000,170,持分移轉
RPVSMLQLRHPFFCA17CB,中山段一小段,6.88,都市：商,10000,169,持分移轉
RPWSMLQLRHPFFCA27CB,中山段一小段,6.92,都市：商,10000,170,持分移轉
RPOTMLQLRHPFFCA56CB,中山段一小段,6.88,都市：商,10000,169,持分移轉
RPPTMLQLRHPFFCA66CB,中山段一小段,6.88,都市：商,10000,169,持分移轉
RPXSMLQLRHPFFCA37CB,中山段一小段,6.92,都市：商,10000,170,持分移轉
RPRTMLQLRHPFFCA86CB,中山段一小段,6.88,都市：商,10000,169,持分移轉
RPSTMLQLRHPFFCA96CB,中山段一小段,6.88,都市：商,10000,169,持分移轉
RPPTMLOKIIPFFCA18CB,文德段三小段,19.61,都市：住,100000,1775,持分移轉
RPOTMLOKIIPFFCA08CB,文德段三小段,16.99,都市：住,100000,1538,持分移轉
RPQTMLQLRHPFFCA76CB,中山段一小段,6.92,都市：商,10000,170,持分移轉
RPSTMLOKIIPFFCA48CB,文德段三小段,15.57,都市：住,100000,1409,持分移轉
RPTTMLOKIIPFFCA58CB,文德段三小段,22.52,都市：住,100000,2038,持分移轉
RPRTMLOKIIPFFCA38CB,文德段三小段,15.03,都市：住,100000,1360,持分移轉
RPVTMLOKIIPFFCA78CB,文德段三小段,8.97,都市：住,100000,812,持分移轉
RPWTMLOKIIPFFCA88CB,文德段三小段,18.01,都市：住,100000,1630,持分移轉
RPOQMLMLIIPFFCA77DB,中山段四小段,8.23,都市：住,100000,2898,持分移轉
RPTQMLMLIIPFFCA28DB,中山段四小段,12.76,都市：住,100000,4492,持分移轉
RPWQMLMLIIPFFCA58DB,中山段四小段,12.76,都市：住,100000,4492,持分移轉
RPPUMLOKIIPFFCA28CB,文德段三小段,11.20,都市：住,100000,1014,持分移轉
RPPRMLMLIIPFFCA97DB,中山段四小段,9.47,都市：住,100000,3334,持分移轉
RPXQMLMLIIPFFCA68DB,中山段四小段,12.76,都市：住,100000,4492,持分移轉
RPRRMLMLIIPFFCA18DB,中山段四小段,9.47,都市：住,100000,3334,持分移轉
RPUQMLMLIIPFFCA38DB,中山段四小段,12.76,都市：住,100000,4492,持分移轉
RPSPMLNLIIPFFEA28CB,三合段,60.12,都市：住,100000,2388,持分移轉
RPTPMLNLIIPFFEA38CB,三合段,60.27,都市：住,100000,2394,持分移轉
RPVPMLNLIIPFFEA58CB,三合段,60.27,都市：住,100000,2394,持分移轉
RPXPMLNLIIPFFEA78CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPOQMLNLIIPFFEA97CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPQQMLNLIIPFFEA18CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPWPMLNLIIPFFEA68CB,三合段,60.12,都市：住,100000,2388,持分移轉
RPUPMLNLIIPFFEA48CB,三合段,60.12,都市：住,100000,2388,持分移轉
RPPQMLNLIIPFFEA08CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPRQMLNLIIPFFEA28CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPSQMLNLIIPFFEA38CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPUQMLNLIIPFFEA58CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPWQMLNLIIPFFEA78CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPVQMLNLIIPFFEA68CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPPRMLNLIIPFFEA18CB,三合段,60.12,都市：住,100000,2388,持分移轉
RPRRMLNLIIPFFEA38CB,三合段,60.12,都市：住,100000,2388,持分移轉
RPXQMLNLIIPFFEA88CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPSRMLNLIIPFFEA48CB,三合段,60.27,都市：住,100000,2394,持分移轉
RPQRMLNLIIPFFEA28CB,三合段,60.27,都市：住,100000,2394,持分移轉
RPURMLNLIIPFFEA68CB,三合段,60.27,都市：住,100000,2394,持分移轉
RPTRMLNLIIPFFEA58CB,三合段,60.12,都市：住,100000,2388,持分移轉
RPWRMLNLIIPFFEA88CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPOSMLNLIIPFFEA18CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPXRMLNLIIPFFEA98CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPQSMLNLIIPFFEA38CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPSSMLNLIIPFFEA58CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPPSMLNLIIPFFEA28CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPVSMLNLIIPFFEA88CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPRSMLNLIIPFFEA48CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPTSMLNLIIPFFEA68CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPWSMLNLIIPFFEA98CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPUSMLNLIIPFFEA78CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPRTMLNLIIPFFEA58CB,三合段,45.34,都市：住,100000,1616,持分移轉
RPOTMLNLIIPFFEA28CB,三合段,38.74,都市：住,100000,1381,持分移轉
RPUTMLNLIIPFFEA88CB,三合段,23.48,都市：住,100000,837,持分移轉
RPVTMLNLIIPFFEA98CB,三合段,23.48,都市：住,100000,837,持分移轉
RPWTMLNLIIPFFEA09CB,三合段,23.48,都市：住,100000,837,持分移轉
RPTTMLNLIIPFFEA78CB,三合段,38.74,都市：住,100000,1381,持分移轉
RPSTMLNLIIPFFEA68CB,三合段,46.74,都市：住,100000,1666,持分移轉
RPXTMLNLIIPFFEA56CB,三合段,38.74,都市：住,100000,1381,持分移轉
RPOUMLNLIIPFFEA38CB,三合段,23.48,都市：住,100000,837,持分移轉
RPPUMLNLIIPFFEA48CB,三合段,38.41,都市：住,100000,1369,持分移轉
RPQUMLNLIIPFFEA58CB,三合段,37.12,都市：住,100000,1323,持分移轉
RPSUMLNLIIPFFEA78CB,三合段,37.12,都市：住,100000,1323,持分移轉
RPXUMLNLIIPFFEA66CB,三合段,37.12,都市：住,100000,1323,持分移轉
RPVUMLNLIIPFFEA09CB,三合段,37.12,都市：住,100000,1323,持分移轉
RPTUMLNLIIPFFEA88CB,三合段,38.74,都市：住,100000,1381,持分移轉
RPUUMLNLIIPFFEA98CB,三合段,45.34,都市：住,100000,1616,持分移轉
RPQVMLNLIIPFFEA68CB,三合段,45.34,都市：住,100000,1616,持分移轉
RPOVMLNLIIPFFEA48CB,三合段,38.74,都市：住,100000,1381,持分移轉
RPPVMLNLIIPFFEA58CB,三合段,23.48,都市：住,100000,837,持分移轉
RPSVMLNLIIPFFEA88CB,三合段,45.34,都市：住,100000,1616,持分移轉
RPRVMLNLIIPFFEA78CB,三合段,45.34,都市：住,100000,1616,持分移轉
RPWVMLNLIIPFFEA66CB,三合段,52.17,都市：住,100000,2072,持分移轉
RPTVMLNLIIPFFEA98CB,三合段,45.34,都市：住,100000,1616,持分移轉
RPPQMLTLIIPFFCA48CB,中山段四小段,8.23,都市：住,100000,2898,持分移轉
RPVVMLNLIIPFFEA56CB,三合段,44.99,都市：住,100000,1787,持分移轉
RPXVMLNLIIPFFEA76CB,三合段,23.48,都市：住,100000,837,持分移轉
RPUVMLNLIIPFFEA09CB,三合段,23.48,都市：住,100000,837,持分移轉
RPUPMLTLIIPFFCA88CB,中山段四小段,8.23,都市：住,100000,2898,持分移轉
RPWQMLTLIIPFFCA56CB,中山段四小段,9.47,都市：住,100000,3334,持分移轉
RPXQMLTLIIPFFCA66CB,中山段四小段,9.47,都市：住,100000,3334,持分移轉
RPORMLTLIIPFFCA48CB,中山段四小段,9.47,都市：住,100000,3334,持分移轉
RPPRMLTLIIPFFCA58CB,中山段四小段,9.47,都市：住,100000,3334,持分移轉
RPRRMLTLIIPFFCA78CB,中山段四小段,7.13,都市：住,100000,2512,持分移轉
RPSRMLTLIIPFFCA88CB,中山段四小段,7.13,都市：住,100000,2512,持分移轉
RPVRMLTLIIPFFCA56CB,中山段四小段,7.13,都市：住,100000,2512,持分移轉
RPQRMLTLIIPFFCA68CB,中山段四小段,9.47,都市：住,100000,3334,持分移轉
RPWRMLTLIIPFFCA66CB,中山段四小段,7.13,都市：住,100000,2512,持分移轉
RPXRMLTLIIPFFCA76CB,中山段四小段,8.23,都市：住,100000,2898,持分移轉
RPTRMLTLIIPFFCA98CB,中山段四小段,7.13,都市：住,100000,2512,持分移轉
RPURMLTLIIPFFCA09CB,中山段四小段,7.13,都市：住,100000,2512,持分移轉
RPOSMLTLIIPFFCA58CB,中山段四小段,8.23,都市：住,100000,2898,持分移轉
RPPSMLTLIIPFFCA68CB,中山段四小段,8.23,都市：住,100000,2898,持分移轉
RPRRMLKKJIPFFCA87CB,潭美段五小段,34.64,都市：住,100000,1418,持分移轉
RPTNMLMKJIPFFBA87DB,市府段二小段,.27,都市：商,10000,172,持分移轉
RPTNMLMKJIPFFBA87DB,市府段二小段,1.79,都市：商,10000,172,持分移轉
RPTNMLMKJIPFFBA87DB,市府段二小段,1.91,都市：商,10000,172,持分移轉
RPTNMLMKJIPFFBA87DB,市府段二小段,.29,都市：商,10000,172,持分移轉
RPTNMLMKJIPFFBA87DB,市府段二小段,.34,都市：商,10000,172,持分移轉
RPTNMLMKJIPFFBA87DB,市府段二小段,2.17,都市：商,10000,172,持分移轉
RPRSMLTLIIPFFCA88CB,中山段四小段,12.76,都市：住,100000,4492,持分移轉
RPQSMLTLIIPFFCA78CB,中山段四小段,8.23,都市：住,100000,2898,持分移轉
RPWNMLMKJIPFFBA18DB,市府段二小段,.35,都市：商,10000,217,持分移轉
RPWNMLMKJIPFFBA18DB,市府段二小段,2.25,都市：商,10000,217,持分移轉
RPWNMLMKJIPFFBA18DB,市府段二小段,2.41,都市：商,10000,217,持分移轉
RPWNMLMKJIPFFBA18DB,市府段二小段,.37,都市：商,10000,217,持分移轉
RPWNMLMKJIPFFBA18DB,市府段二小段,.43,都市：商,10000,217,持分移轉
RPWNMLMKJIPFFBA18DB,市府段二小段,2.73,都市：商,10000,217,持分移轉
RPUNMLMKJIPFFBA97DB,市府段二小段,.46,都市：商,10000,285,持分移轉
RPUNMLMKJIPFFBA97DB,市府段二小段,2.96,都市：商,10000,285,持分移轉
RPUNMLMKJIPFFBA97DB,市府段二小段,3.16,都市：商,10000,285,持分移轉
RPUNMLMKJIPFFBA97DB,市府段二小段,.48,都市：商,10000,285,持分移轉
RPUNMLMKJIPFFBA97DB,市府段二小段,.57,都市：商,10000,285,持分移轉
RPUNMLMKJIPFFBA97DB,市府段二小段,3.59,都市：商,10000,285,持分移轉
RPVNMLMKJIPFFBA08DB,市府段二小段,.46,都市：商,10000,285,持分移轉
RPVNMLMKJIPFFBA08DB,市府段二小段,2.96,都市：商,10000,285,持分移轉
RPVNMLMKJIPFFBA08DB,市府段二小段,3.16,都市：商,10000,285,持分移轉
RPVNMLMKJIPFFBA08DB,市府段二小段,.48,都市：商,10000,285,持分移轉
RPVNMLMKJIPFFBA08DB,市府段二小段,.57,都市：商,10000,285,持分移轉
RPVNMLMKJIPFFBA08DB,市府段二小段,3.59,都市：商,10000,285,持分移轉
RPXNMLMKJIPFFBA28DB,市府段二小段,.35,都市：商,10000,217,持分移轉
RPXNMLMKJIPFFBA28DB,市府段二小段,2.25,都市：商,10000,217,持分移轉
RPXNMLMKJIPFFBA28DB,市府段二小段,2.41,都市：商,10000,217,持分移轉
RPXNMLMKJIPFFBA28DB,市府段二小段,.37,都市：商,10000,217,持分移轉
RPXNMLMKJIPFFBA28DB,市府段二小段,.43,都市：商,10000,217,持分移轉
RPXNMLMKJIPFFBA28DB,市府段二小段,2.73,都市：商,10000,217,持分移轉
RPOOMLMKJIPFFBA47DB,市府段二小段,.35,都市：商,10000,217,持分移轉
RPOOMLMKJIPFFBA47DB,市府段二小段,2.25,都市：商,10000,217,持分移轉
RPOOMLMKJIPFFBA47DB,市府段二小段,2.41,都市：商,10000,217,持分移轉
RPOOMLMKJIPFFBA47DB,市府段二小段,.37,都市：商,10000,217,持分移轉
RPOOMLMKJIPFFBA47DB,市府段二小段,.43,都市：商,10000,217,持分移轉
RPOOMLMKJIPFFBA47DB,市府段二小段,2.73,都市：商,10000,217,持分移轉
