編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQJIIPFFBC48DA,23,73.79,住家用,鋼筋混凝土造,86年11月19日,五層,四層
RPWNMLQJIIPFFBC48DA,23,12.86,共用部份,鋼筋混凝土造,86年11月19日,五層,
RPPOMLQJIIPFFBC87DA,8,133.48,住家用,鋼筋混凝土造,101年6月20日,七層,七層
RPPOMLQJIIPFFBC87DA,8,72.58,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPOSMLTLRHPFFBC86DA,3,122.88,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十二層
RPOSMLTLRHPFFBC86DA,3,60.39,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLTLRHPFFBC86DA,3,20.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOSMLTLRHPFFBC86DA,3,.62,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLRJIIPFFBC97DA,24,99.03,住家用,鋼筋混凝土造,85年5月13日,六層,六層
RPPOMLRJIIPFFBC97DA,24,3.36,共用部份,鋼筋混凝土造,86年1月15日,五層,
RPPOMLRJIIPFFBC97DA,24,11.86,共用部份,鋼筋混凝土造,86年1月15日,五層,
RPUNMLQKIIPFFBC38DA,22,82.22,住家用,鋼筋混凝土造,87年6月10日,五層,一層
RPUNMLQKIIPFFBC38DA,22,16.86,共用部份,鋼筋混凝土造,87年6月10日,五層,
RPWRMLQKRHPFFBC17DA,22,122.54,住家用,鋼筋混凝土造,88年1月20日,七層,三層
RPWRMLQKRHPFFBC17DA,22,29.73,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPXNMLOLRHPFFBC76DA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,一層 二層
RPXNMLOLRHPFFBC76DA,,85.92,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPXNMLQJIIPFFCC68DA,33,86.05,住家用,鋼筋混凝土造,76年7月11日,四層,四層
RPXNMLQJIIPFFCC68DA,33,4.91,共用部份,鋼筋混凝土造,76年7月11日,四層,
RPTOMLQJIIPFFCC38DA,25,68.28,住家用,鋼筋混凝土造,84年8月8日,六層,二層
RPTOMLQJIIPFFCC38DA,25,11.96,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTOMLQJIIPFFCC38DA,25,11.93,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPOOMLOLRHPFFBC58DA,1,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,三層 四層
RPOOMLOLRHPFFBC58DA,1,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPVNMLSLRHPFFCC07DA,39,60.71,住家用,鋼筋混凝土造,70年8月27日,五層,五層
RPVOMLQJIIPFFCC58DA,25,4.48,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPVOMLQJIIPFFCC58DA,25,4.48,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPVOMLQJIIPFFCC58DA,25,22.08,住家用,鋼筋混凝土造,84年5月4日,十七層,八層
RPVOMLQJIIPFFCC58DA,25,22.08,住家用,鋼筋混凝土造,84年5月4日,十七層,八層
RPUNMLRJIIPFFCC58EA,19,174.69,住家用,鋼筋混凝土造,90年6月21日,五層,四層 五層
RPUNMLRJIIPFFCC58EA,19,9.68,共用部份,鋼筋混凝土造,90年6月21日,五層,
RPUNMLRJIIPFFCC58EA,19,35.02,共用部份,鋼筋混凝土造,90年6月21日,五層,
RPUNMLRJIIPFFCC58EA,19,13.88,共用部份,鋼筋混凝土造,90年6月21日,五層,
RPROMLPJIIPFFCC08DA,,95.81,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,四層
RPROMLPJIIPFFCC08DA,,80.95,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,
RPTNMLPLRHPFFCC66EA,24,87.60,見其他登記事項,鋼筋混凝土造,85年7月5日,十五層,七層
RPTNMLPLRHPFFCC66EA,24,13.68,共用部份,鋼筋混凝土造,85年7月5日,十六層,
RPTNMLPLRHPFFCC66EA,24,14.05,共用部份,鋼筋混凝土造,85年7月5日,十六層,
RPPOMLNLRHPFFBC68EA,,150.66,住家用,加強磚造,51年3月0日,三層,一層 二層 三層
RPTNMLRJIIPFFBC38EA,12,67.93,住家用,鋼筋混凝土造,97年9月8日,九層,二層
RPTNMLRJIIPFFBC38EA,12,47.33,共用部份,鋼筋混凝土造,97年9月8日,九層,
RPOOMLTLRHPFFBC56EA,,65.84,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十二層
RPOOMLTLRHPFFBC56EA,,65.84,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十二層
RPOOMLTLRHPFFBC56EA,,46.52,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPOOMLTLRHPFFBC56EA,,46.52,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPPOMLTLRHPFFBC66EA,,131.68,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,五層
RPPOMLTLRHPFFBC66EA,,93.03,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPVOMLTLRHPFFBC27EA,,131.68,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十五層
RPVOMLTLRHPFFBC27EA,,93.03,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPWOMLTLRHPFFBC37EA,,135.24,集合住宅,鋼筋混凝土造,109年7月21日,十五層,二層
RPWOMLTLRHPFFBC37EA,,95.60,本共有部分之項目有停車空間、防空避難室兼公眾停車空間、管委會空間、電梯、管道間、車道、陽台、樓電梯間、梯廳、機械室、梯間、水箱及垃圾車停車位等十三項,鋼筋混凝土造,109年7月21日,十五層,
RPUOMLTLRHPFFBC17EA,,131.68,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十三層
RPUOMLTLRHPFFBC17EA,,93.03,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPXOMLTLRHPFFBC47EA,,120.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,四層
RPXOMLTLRHPFFBC47EA,,58.59,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPRPMLTLRHPFFBC96EA,,120.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十三層
RPRPMLTLRHPFFBC96EA,,89.43,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPOPMLTLRHPFFBC66EA,,120.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,六層
RPOPMLTLRHPFFBC66EA,,89.43,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPQPMLTLRHPFFBC86EA,,120.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十二層
RPQPMLTLRHPFFBC86EA,,89.43,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPPPMLTLRHPFFBC76EA,,120.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,八層
RPPPMLTLRHPFFBC76EA,,89.43,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPSPMLTLRHPFFBC07EA,,120.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十四層
RPSPMLTLRHPFFBC07EA,,89.43,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPTPMLTLRHPFFBC17EA,,88.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,三層
RPTPMLTLRHPFFBC17EA,,75.04,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPWPMLTLRHPFFBC47EA,,93.60,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,三層
RPWPMLTLRHPFFBC47EA,,76.58,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPUPMLTLRHPFFBC27EA,,88.38,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,六層
RPUPMLTLRHPFFBC27EA,,75.04,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPVPMLTLRHPFFBC37EA,,59.44,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十層
RPVPMLTLRHPFFBC37EA,,59.44,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十層
RPVPMLTLRHPFFBC37EA,,43.95,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPVPMLTLRHPFFBC37EA,,43.95,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPQQMLTLRHPFFBC96EA,,93.60,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,八層
RPQQMLTLRHPFFBC96EA,,76.58,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPPQMLTLRHPFFBC86EA,,93.60,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,六層
RPPQMLTLRHPFFBC86EA,,76.58,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPOQMLTLRHPFFBC76EA,,93.60,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,五層
RPOQMLTLRHPFFBC76EA,,76.58,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPXPMLTLRHPFFBC57EA,,93.60,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,四層
RPXPMLTLRHPFFBC57EA,,76.58,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPRQMLTLRHPFFBC07EA,,62.95,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,三層
RPRQMLTLRHPFFBC07EA,,31.35,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPTQMLTLRHPFFBC27EA,,130.83,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十一層
RPTQMLTLRHPFFBC27EA,,92.52,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPSQMLTLRHPFFBC17EA,,62.95,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,四層
RPSQMLTLRHPFFBC17EA,,62.19,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPUQMLTLRHPFFBC37EA,,118.88,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,十二層
RPUQMLTLRHPFFBC37EA,,87.89,見其他登記事項,鋼筋混凝土造,109年7月21日,十五層,
RPPNMLSJIIPFFCC18EA,,196.16,見其他登記事項,鋼筋混凝土造,109年6月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLRJIIPFFCC58DA,25,30.64,住家用,鋼筋混凝土造,84年12月18日,十一層,十層
RPVNMLRJIIPFFCC58DA,25,.75,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPVNMLRJIIPFFCC58DA,25,1.99,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPVNMLRJIIPFFCC58DA,25,.81,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPWNMLQJIIPFFCC58DA,37,86.49,住商用,鋼筋混凝土造,72年4月14日,四層,一層 騎樓
RPPOMLQJIIPFFCC97DA,37,94.32,住家用,鋼筋混凝土造,72年10月28日,五層,四層
RPUNMLSJIIPFFCC68EA,25,22.72,住家用,鋼筋混凝土造,84年7月1日,十二層,六層
RPUNMLSJIIPFFCC68EA,25,22.72,住家用,鋼筋混凝土造,84年7月1日,十二層,六層
RPUNMLSJIIPFFCC68EA,25,18.84,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPUNMLSJIIPFFCC68EA,25,18.84,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPOOMLTLRHPFFCC56DA,5,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPOOMLTLRHPFFCC56DA,5,99.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十二層
RPUNMLSJIIPFFCC68EA,25,3.64,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPUNMLSJIIPFFCC68EA,25,3.64,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPOOMLTLRHPFFCC56DA,5,.96,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLTLRHPFFCC56DA,5,54.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLRJIIPFFCC38DA,25,79.79,住家用,鋼筋混凝土造,84年3月16日,七層,四層
RPSOMLRJIIPFFCC38DA,25,13.66,共用部份,鋼筋混凝土造,84年3月16日,七層,
RPVNMLRLQHPFFCC86DA,28,211.99,住家用,鋼筋混凝土造,81年10月22日,三層,一層 二層 三層
RPROMLQJIIPFFBC08DA,39,130.41,住商用,加強磚造,70年5月14日,二層,一層 二層 騎樓 夾層
RPUNMLSJIIPFFBC48DA,23,90.99,住家用,鋼筋混凝土造,86年11月21日,十七層,三層
RPUNMLSJIIPFFBC48DA,23,13.94,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPUNMLSJIIPFFBC48DA,23,8.10,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWNMLRJIIPFFBC58DA,25,109.57,住家用,鋼筋混凝土造,84年11月22日,九層,五層
RPWNMLRJIIPFFBC58DA,25,19.03,共用部份,鋼筋混凝土造,84年11月22日,九層,
RPVNMLRJIIPFFBC48DA,13,72.62,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,十三層
RPVNMLRJIIPFFBC48DA,13,15.36,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPVNMLRJIIPFFBC48DA,13,14.73,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPUPMLOLRHPFFBC66DA,26,104.89,住家用,鋼筋混凝土造,83年4月29日,七層,六層
RPUPMLOLRHPFFBC66DA,26,40.23,共用部份,鋼筋混凝土造,83年4月29日,七層,
RPUPMLOLRHPFFBC66DA,26,15.00,共用部份,鋼筋混凝土造,83年4月29日,七層,
RPWNMLSLRHPFFBC07DA,48,65.97,住家用,鋼筋混凝土加強磚造,61年11月28日,四層,一層
RPOPMLOLRHPFFBC68DA,,98.41,住家用,鋼筋混凝土造,86年11月21日,十九層,五層
RPOPMLOLRHPFFBC68DA,,15.72,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPOPMLOLRHPFFBC68DA,,8.82,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOPMLOLRHPFFBC68DA,,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLQJIIPFFBC77DA,22,33.63,商業用,鋼筋混凝土造,88年1月14日,十六層,一層
RPOOMLQJIIPFFBC77DA,22,4.53,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLQJIIPFFBC77DA,22,.39,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLQJIIPFFBC77DA,22,1.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLQJIIPFFBC77DA,22,.78,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLQJIIPFFBC77DA,22,.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLSKRHPFFBC76DA,41,72.75,商業用,鋼筋混凝土造,68年10月12日,四層,一層 騎樓
RPPNMLMKIIPFFBC47DA,38,112.39,住家用,鋼筋混凝土造,71年1月11日,五層,一層
RPPNMLMKIIPFFBC47DA,38,7.71,共用部份,鋼筋混凝土造,71年1月11日,五層,
RPSOMLOKRHPFFCC98DA,26,114.52,住家用,鋼筋混凝土造,84年3月4日,七層,二層
RPSOMLOKRHPFFCC98DA,26,4.83,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPSOMLOKRHPFFCC98DA,26,5.22,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPSOMLOKRHPFFCC98DA,26,6.42,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPUNMLMKIIPFFCC08DA,39,81.06,住家用,鋼筋混凝土造,70年6月8日,五層,二層
RPOOMLRJIIPFFCC97DA,,.10,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,一層
RPOOMLRJIIPFFCC97DA,,87.55,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,三層
RPOOMLRJIIPFFCC97DA,,14.10,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPOOMLRJIIPFFCC97DA,,27.37,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPOOMLRJIIPFFCC97DA,,26.05,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPOPMLQJIIPFFCC97DA,,70.64,住家用,鋼筋混凝土造,67年8月9日,五層,四層
RPPOMLRJIIPFFCC08DA,5,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLRJIIPFFCC08DA,5,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPPOMLRJIIPFFCC08DA,5,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLRJIIPFFCC08DA,5,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLRJIIPFFCC08DA,5,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLRJIIPFFCC08DA,5,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLSLRHPFFCC09DA,25,74.73,住家用,鋼筋混凝土造,84年12月18日,十一層,十層
RPOOMLSLRHPFFCC09DA,25,1.89,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPOOMLSLRHPFFCC09DA,25,23.17,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPOOMLSLRHPFFCC09DA,25,2.09,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPROMLRJIIPFFCC28DA,,132.56,住家用,鋼筋混凝土造,82年9月2日,七層,一層
RPROMLRJIIPFFCC28DA,,.94,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLRJIIPFFCC28DA,,4.87,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLRJIIPFFCC28DA,,1.62,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLRJIIPFFCC28DA,,10.62,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPNMLRLRHPFFCC98DA,23,103.25,住家用,鋼筋混凝土造,86年6月5日,五層,一層
RPPNMLRLRHPFFCC98DA,23,1.94,共用部份,鋼筋混凝土造,86年6月5日,五層,
RPRNMLSJIIPFFBC28EA,,72.09,住家用,鋼筋混凝土加強磚造,,四層,四層
RPQNMLSJIIPFFCC28EA,,196.16,見其他登記事項,鋼筋混凝土造,109年6月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJIIPFFBC38EA,23,111.99,住家用,鋼筋混凝土造,86年7月18日,七層,六層
RPSNMLSJIIPFFBC38EA,23,34.48,共用部份,鋼筋混凝土造,86年7月18日,七層,
RPTNMLSJIIPFFBC48EA,2,75.59,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,十四層
RPTNMLSJIIPFFBC48EA,2,13.67,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPTNMLSJIIPFFBC48EA,2,38.10,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPRNMLMKIIPFFBC77EA,22,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLMKIIPFFBC67EA,5,219.65,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 屋頂突出物 地下一層
RPQNMLMKIIPFFBC67EA,5,105.76,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,
RPQOMLNLRHPFFBC78EA,41,66.69,住家用,鋼筋混凝土造,68年8月20日,四層,一層
RPSOMLNLRHPFFBC98EA,23,74.70,住家用,鋼筋混凝土造,86年6月7日,六層,二層
RPSOMLNLRHPFFBC98EA,23,9.74,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPSOMLNLRHPFFBC98EA,23,3.24,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPSOMLNLRHPFFBC98EA,23,9.24,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPTNMLMKIIPFFBC97EA,22,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,六層
RPTNMLMKIIPFFBC97EA,22,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPTNMLMKIIPFFBC97EA,22,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPTNMLMKIIPFFBC97EA,22,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLMKIIPFFBC97EA,22,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLMKIIPFFCC67EA,45,58.50,住家用,鋼筋混凝土加強磚造,64年12月18日,四層,一層 騎樓
RPUNMLMKIIPFFBC08EA,22,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,八層
RPUNMLMKIIPFFBC08EA,22,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPUNMLMKIIPFFBC08EA,22,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLMKIIPFFBC08EA,22,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLMKIIPFFBC08EA,22,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLMKIIPFFBC08EA,22,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLMKIIPFFBC08EA,22,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNKIIPFFCC77EA,4,35.15,見其他登記事項,鋼筋混凝土造,105年7月26日,六層,六層
RPPNMLNKIIPFFCC77EA,4,35.15,見其他登記事項,鋼筋混凝土造,105年7月26日,六層,六層
RPPNMLNKIIPFFCC77EA,4,9.35,見其他登記事項,鋼筋混凝土造,105年7月26日,六層,
RPPNMLNKIIPFFCC77EA,4,9.35,見其他登記事項,鋼筋混凝土造,105年7月26日,六層,
RPPNMLNKIIPFFCC77EA,4,20.49,見其他登記事項,鋼筋混凝土造,105年7月26日,六層,
RPPNMLNKIIPFFCC77EA,4,20.49,見其他登記事項,鋼筋混凝土造,105年7月26日,六層,
RPROMLOLRHPFFCC98DA,24,96.52,住家用,鋼筋混凝土造,85年4月29日,五層,二層
RPROMLOLRHPFFCC98DA,24,2.28,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPROMLOLRHPFFCC98DA,24,.91,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPQOMLLLRHPFFCC58DA,42,71.53,住家用,鋼筋混凝土加強磚造,67年8月22日,四層,一層
RPROMLSKRHPFFCC66DA,38,94.62,住家用,鋼筋混凝土造,72年1月20日,五層,四層
RPROMLSKRHPFFCC66DA,38,4.97,共用部份,鋼筋混凝土造,72年1月20日,五層,
RPWOMLQJIIPFFCC68DA,27,103.47,住家用,鋼筋混凝土造,82年2月19日,五層,二層
RPWOMLQJIIPFFCC68DA,27,1.24,見其他登記事項,鋼筋混凝土造,82年2月19日,五層,地下層
RPWOMLQJIIPFFCC68DA,27,17.68,共用部份,鋼筋混凝土造,82年2月19日,五層,
RPWOMLQJIIPFFCC68DA,27,1.06,共用部份,鋼筋混凝土造,82年2月19日,五層,
RPXOMLQJIIPFFCC78DA,,.10,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,一層
RPXOMLQJIIPFFCC78DA,,68.92,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,五層
RPXOMLQJIIPFFCC78DA,,10.79,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPXOMLQJIIPFFCC78DA,,27.37,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPXOMLQJIIPFFCC78DA,,19.96,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUOMLQJIIPFFCC48DA,26,193.63,住家用,鋼筋混凝土造,84年1月17日,五層,一層
RPUOMLQJIIPFFCC48DA,26,20.72,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPUOMLQJIIPFFCC48DA,26,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPPOMLMKIIPFFCC67DA,25,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,五層
RPPOMLMKIIPFFCC67DA,25,12.96,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPQOMLMKIIPFFCC77DA,24,74.66,住家用,鋼筋混凝土造,85年7月19日,六層,六層
RPQOMLMKIIPFFCC77DA,24,16.37,共用部份,鋼筋混凝土造,85年7月19日,六層,
RPQOMLMKIIPFFCC77DA,24,2.38,共用部份,鋼筋混凝土造,85年7月19日,六層,
RPVOMLMKIIPFFCC28DA,37,83.67,住家用,鋼筋混凝土造,73年1月27日,四層,三層
RPVOMLMKIIPFFCC28DA,37,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,
RPROMLSJIIPFFCC38DA,45,62.78,住家用,鋼筋混凝土加強磚造,64年11月20日,四層,二層
RPPNMLTJIIPFFCC18DA,26,126.46,住家用,鋼筋混凝土造,83年11月8日,五層,三層
RPPNMLTJIIPFFCC18DA,26,14.83,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPPNMLTJIIPFFCC18DA,26,3.10,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPVNMLSJIIPFFCC68DA,26,95.30,住家用,鋼筋混凝土造,83年10月15日,五層,三層
RPVNMLSJIIPFFCC68DA,26,2.54,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPVNMLSJIIPFFCC68DA,26,8.58,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQNMLTJIIPFFCC28DA,26,145.50,住家用,鋼筋混凝土造,83年11月18日,二十層,五層
RPQNMLTJIIPFFCC28DA,26,3.81,商業用,鋼筋混凝土造,83年11月18日,二十層,地下一層
RPQNMLTJIIPFFCC28DA,26,11.76,見其他登記事項,鋼筋混凝土造,83年11月18日,二十層,地下四層
RPQNMLTJIIPFFCC28DA,26,2.37,共用部份,鋼筋混凝土造,83年11月18日,二十層,
RPQNMLTJIIPFFCC28DA,26,12.64,共用部份,鋼筋混凝土造,83年11月18日,二十層,
RPPNMLOKIIPFFCC77DA,,35.60,住家用,加強磚造,51年5月4日,二層,一層 二層
RPPNMLOKIIPFFCC77DA,,35.60,住家用,加強磚造,51年5月4日,二層,一層 二層
RPQOMLRJIIPFFCC18DA,35,90.70,住家用,鋼筋混凝土造,74年7月29日,五層,五層
RPOOMLSJIIPFFCC08DA,26,82.70,住家用,鋼筋混凝土造,83年10月15日,五層,一層
RPOOMLSJIIPFFCC08DA,26,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPOOMLSJIIPFFCC08DA,26,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQOMLQJIIPFFBC97DA,,135.60,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,七層 八層 九層
RPQOMLQJIIPFFBC97DA,,90.17,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPVNMLSJIIPFFBC58DA,51,75.63,住家用,加強磚造,58年8月21日,四層,一層
RPXNMLRJIIPFFBC68DA,22,294.44,住商用,鋼筋混凝土造,88年1月20日,五層,一層 二層 三層 四層 五層 騎樓
RPOOMLTJRHPFFBC88DA,35,44.94,住家用,鋼筋混凝土造,74年12月19日,十二層,十層
RPOOMLTJRHPFFBC88DA,35,44.94,住家用,鋼筋混凝土造,74年12月19日,十二層,十層
RPOOMLTJRHPFFBC88DA,35,4.88,共用部份,鋼筋混凝土造,74年12月19日,十二層,
RPOOMLTJRHPFFBC88DA,35,4.88,共用部份,鋼筋混凝土造,74年12月19日,十二層,
RPOOMLTJRHPFFBC88DA,35,6.30,見其他登記事項,鋼筋混凝土造,74年12月19日,十二層,防空避難室 停車場
RPOOMLTJRHPFFBC88DA,35,6.30,見其他登記事項,鋼筋混凝土造,74年12月19日,十二層,防空避難室 停車場
RPWNMLMKIIPFFBC18DA,29,6.03,共用部份,鋼筋混凝土造,80年8月17日,五層,
