交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),中華路121~150號,1090820,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),26,148.99,3,2,2,有,無,4750000,31881,0,0171
房地(土地+建物),屏東縣屏東市公興路542巷1~30號,1071221,土地1建物1車位0,全,二層,透天厝,39,92.8,3,2,2,有,無,3200000,34483,0,0172
房地(土地+建物),公興路542巷1~30號,1090821,土地1建物1車位0,全,二層,透天厝,39,92.8,3,1,2,有,無,4880000,52586,0,0172
房地(土地+建物),屏東縣屏東巿蘭州街138巷1~30號,1030910,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,72.19,2,1,1,有,無,1500000,20779,0,0173
房地(土地+建物),蘭州街138巷1~30號,1090910,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,72.19,3,1,2,有,無,1500000,20779,0,0173
土地,萬惠段361~390地號,1060711,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,207010,16300,0,0174
土地,萬惠段361~390地號,1060711,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,738227,16304,0,0174
土地,萬惠段361~390地號,1090811,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1828108,21176,0,0174
土地,萬惠段361~390地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1958688,22688,0,0174
土地,萬惠段361~390地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,345651,22681,0,0174
土地,三張,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2750000,1637,0,0175
土地,三張,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3100000,1845,0,0175
土地,高樹段481~510地號,1020812,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2050000,846,0,0176
土地,高樹段481~510地號,1090812,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8080000,3333,0,0176
土地,振北段331~360地號,1040318,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4800000,976,0,0177
土地,振北段331~360地號,1090818,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6700000,1362,0,0177
房地(土地+建物),屏東縣屏東市崇蘭里廣東路1500巷6弄61~90號,1050830,土地2建物1車位0,全,三層,透天厝,4,201.92,4,2,3,有,無,8750000,43334,0,0178
房地(土地+建物),廣東路1500巷6弄61~90號,1090730,土地2建物1車位0,全,三層,透天厝,4,201.92,4,2,3,有,無,11500000,56953,0,0178
土地,新埔段1171~1200地號,1090617,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4996000,7955,0,0179
土地,新埔段1171~1200地號,1090817,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,9554,0,0179
土地,鹽新段271~300地號,1050711,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,13563,0,0180
土地,鹽新段271~300地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,14829,0,0180
土地,鹽新段271~300地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,230000,10403,0,0180
土地,鹽新段271~300地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,9046,0,0180
房地(土地+建物),屏東縣南州鄉營安路31~60號,1050420,土地1建物1車位0,全,三層,透天厝,42,286.23,5,2,5,有,無,8000000,27950,0,0182
房地(土地+建物),營安路31~60號,1090720,土地1建物1車位0,全,三層,透天厝,42,286.23,7,1,7,有,無,8900000,31094,0,0182
土地,新埔段1081~1110地號,1081108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4316000,1134,0,0183
土地,新埔段1081~1110地號,1090808,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4040000,1061,0,0183
房地(土地+建物),屏東縣屏東巿和生路二段241~270號,1030716,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,77.48,3,2,2,有,無,1780000,22974,0,0184
房地(土地+建物),和生路二段241~270號,1090816,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,77.48,3,2,2,有,無,2400000,30976,0,0184
房地(土地+建物),屏東縣屏東巿公正二街125巷1~30號,1050729,土地2建物1車位0,全,四層,透天厝,5,203.45,4,2,4,有,無,8700000,42762,0,0185
房地(土地+建物),屏東縣屏東市公正二街125巷1~30號,1070729,土地2建物1車位0,全,四層,透天厝,5,203.45,5,2,4,有,無,9080000,44630,0,0185
房地(土地+建物),公正二街125巷1~30號,1090829,土地2建物1車位0,全,四層,透天厝,5,203.45,4,2,4,有,無,9500000,46695,0,0185
房地(土地+建物),屏東縣九如鄉玉水路61~90號,1060207,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,28,220.51,3,2,2,有,無,11500000,,0,0186
房地(土地+建物),玉水路61~90號,1090807,土地1建物1車位0,全,二層,透天厝,28,220.51,6,2,3,有,無,12000000,54419,0,0186
土地,九平段241~270地號,1040922,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2818280,13496,0,0187
土地,九平段241~270地號,1080822,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2250000,13755,0,0187
土地,九平段241~270地號,1081222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,188160,9669,0,0187
土地,九平段241~270地號,1090122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1507300,9680,0,0187
土地,米崙段61~90地號,1040202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1121165,1041,0,0188
土地,米崙段61~90地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,1254,0,0188
土地,南糖段1291~1320地號,1070512,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1280000,10361,0,0189
土地,南糖段1291~1320地號,1090812,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1330000,10766,0,0189
土地,新利段1111~1140地號,1080919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,638085,9075,0,0191
土地,新利段1111~1140地號,1090919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,640000,9103,0,0191
房地(土地+建物),屏東縣潮州鎮三德路1~30號,1090415,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),27,151.66,3,2,2,有,有,2600000,17144,0,0192
房地(土地+建物),三德路1~30號,1090815,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),27,151.66,4,2,2,有,有,4000000,26375,0,0192
土地,新田段2581~2610地號,1090508,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4144000,2882,0,0193
土地,新田段2581~2610地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4400000,3060,0,0193
房地(土地+建物),屏東縣屏東市豐年街211~240號,1081020,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),26,100.76,3,2,2,有,有,3100000,30766,0,0194
房地(土地+建物),豐年街211~240號,1090820,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),26,100.76,3,2,2,有,有,4200000,41683,0,0194
房地(土地+建物)+車位,民生東路56巷8弄1~30號,1090822,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),26,116.86000000000001,3,2,2,有,有,3960000,33887,0,0195
房地(土地+建物)+車位,民生東路56巷8弄1~30號,1091122,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),26,116.86000000000001,3,2,2,有,有,4300000,36796,0,0195
房地(土地+建物),屏東縣屏東巿自由路721~750號,1020317,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),25,35.53,1,1,1,有,有,630000,17731,0,0196
房地(土地+建物),屏東縣屏東巿自由路721~750號,1040417,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),25,35.53,0,0,1,無,有,780000,21953,0,0196
房地(土地+建物),自由路721~750號,1090917,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),25,35.53,1,0,1,有,有,1300000,36589,0,0196
房地(土地+建物),屏東縣屏東巿安心四橫巷61~90號,1020321,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),26,125.82,3,2,2,有,有,2300000,18280,0,0197
房地(土地+建物)+車位,屏東縣屏東巿安心四橫巷61~90號,1040421,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,125.82,3,2,2,有,有,2620000,20823,0,0197
房地(土地+建物)+車位,安心四橫巷61~90號,1090821,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,125.82,3,2,2,有,有,3600000,28612,0,0197
房地(土地+建物),屏東縣屏東市民福路9巷55弄1~30號,1080721,土地6建物1車位0,全,四層,透天厝,2,225.32,4,1,3,有,無,14580000,64708,0,0198
房地(土地+建物),民福路9巷55弄1~30號,1090821,土地6建物1車位0,全,四層,透天厝,2,225.32,4,2,3,有,無,15000000,66572,0,0198
房地(土地+建物),屏東縣屏東巿桂林街61~90號,1020503,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,店面(店鋪),8,223.03,4,1,4,有,無,12000000,53804,0,0199
房地(土地+建物),桂林街61~90號,1090803,土地6建物1車位0,全,三層,透天厝,8,223.03,5,2,6,有,無,16000000,71739,0,0199
房地(土地+建物),屏東縣屏東市廣東路1411~1440號,1070326,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),2,75.22,2,2,1,有,有,2930000,38952,0,0200
房地(土地+建物),廣東路1411~1440號,1090826,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),2,75.22,2,1,1,有,有,4080000,54241,0,0200
土地,歸義段601~630地號,1021004,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2975000,18150,0,0201
土地,歸義段601~630地號,1090804,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5360000,32701,0,0201
土地,大仁段901~930地號,1090218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4547700,3093,0,0202
土地,大仁段901~930地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5560000,3781,0,0202
土地,大仁段901~930地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1700000,3505,0,0202
房地(土地+建物),屏東縣鹽埔鄉洛寧路91~120號,1040808,土地1建物1車位0,全,三層,透天厝,17,197.29,5,2,3,有,有,7500000,38149,0,0203
房地(土地+建物),洛寧路91~120號,1090908,土地2建物1車位0,全,三層,透天厝,17,197.29,5,2,4,有,有,7380000,37407,0,0203
房地(土地+建物),屏東縣里港鄉玉田路61~90號,1030622,土地2建物1車位0,全,三層,透天厝,7,207.1,4,2,3,有,無,6600000,31869,0,0204
房地(土地+建物),玉田路61~90號,1090822,土地2建物1車位0,全,三層,透天厝,7,207.1,5,2,4,有,無,7380000,35635,0,0204
房地(土地+建物),新興路1~30號,1090628,土地1建物1車位0,全,四層,透天厝,26,150.33,5,2,3,有,無,3300000,21952,0,0205
房地(土地+建物),新興路1~30號,1090828,土地1建物1車位0,全,四層,透天厝,26,150.33,4,2,3,有,無,3900000,25943,0,0205
土地,社安段451~480地號,1040724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9452800,3298,0,0206
土地,社安段451~480地號,1061124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2400000,3350,0,0206
土地,社安段451~480地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10046629,3505,0,0206
房地(土地+建物),屏東縣屏東巿迪化二街61~90號,1030302,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),29,131.7,3,2,2,有,有,1600000,12149,0,0207
房地(土地+建物),迪化二街61~90號,1090902,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),29,131.7,3,2,2,有,有,3800000,28853,0,0207
房地(土地+建物),屏東縣屏東市復興路229巷1~30號,1090403,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),22,122.77,3,2,2,有,有,3650000,29730,0,0208
房地(土地+建物),復興路229巷1~30號,1090903,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),22,122.77,3,2,2,有,有,3900000,31767,0,0208
房地(土地+建物),屏東縣屏東巿民富街6巷31~60號,1040417,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),26,91.05,3,2,2,有,無,2200000,24163,0,0209
房地(土地+建物),民富街6巷31~60號,1090817,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),26,91.05,1,1,1,有,無,2398000,26337,0,0209
房地(土地+建物),屏東縣屏東巿自立路91~120號,1010721,土地1建物1車位0,全,四層,透天厝,27,69.88,5,1,2,有,無,3900000,55810,0,0210
房地(土地+建物),自立路91~120號,1090921,土地1建物1車位0,全,四層,透天厝,27,69.88,4,2,3,有,無,4350000,62250,0,0210
房地(土地+建物),屏東縣內埔鄉延平路100巷1~30號,1080730,土地2建物1車位0,全,三層,透天厝,21,155.26,4,2,3,有,無,3100000,19967,0,0211
房地(土地+建物),延平路100巷1~30號,1090830,土地2建物1車位0,全,三層,透天厝,21,155.26,5,2,3,有,無,3800000,24475,0,0211
房地(土地+建物),延平路100巷1~30號,1091130,土地2建物1車位0,全,三層,透天厝,21,155.26,5,1,4,有,無,4800000,30916,0,0211
房地(土地+建物),屏東縣潮州鎮壽星路1~30號,1060406,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),26,100.86,2,1,1,有,有,2000000,19829,0,0212
房地(土地+建物),壽星路1~30號,1090606,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),26,100.86,2,1,2,有,有,2400000,23795,0,0212
房地(土地+建物),壽星路1~30號,1090906,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),26,100.86,2,1,2,有,有,3260000,32322,0,0212
土地,大興段421~450地號,1080124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3650000,1306,0,0213
土地,大興段421~450地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4400000,1575,0,0213
房地(土地+建物),長榮街52巷1~30號,1090914,土地1建物1車位0,全,二層,透天厝,31,92.3,3,2,2,有,無,3000000,32503,0,0214
房地(土地+建物),長榮街52巷1~30號,1091114,土地1建物1車位0,全,二層,透天厝,31,92.3,3,2,2,有,無,3200000,34670,0,0214
房地(土地+建物),屏東縣崁頂鄉平和北路211~240號,1060228,土地1建物1車位0,全,二層,透天厝,26,275.92,4,2,2,有,無,11000000,39867,0,0215
房地(土地+建物),屏東縣崁頂鄉平和北路211~240號,1080628,土地1建物1車位0,一層，二層,二層,農舍,26,275.92,4,2,3,有,無,9500000,,0,0215
房地(土地+建物),平和北路211~240號,1090828,土地1建物1車位0,全,二層,透天厝,26,275.92,4,3,3,有,無,10680000,38707,0,0215
房地(土地+建物),屏東縣恆春鎮?琤,1031212,土地1建物1車位0,全,三層,透天厝,-1,152.75,4,2,4,有,無,5500000,36007,0,0216
房地(土地+建物),恒北路89巷1~30號,1090912,土地1建物1車位0,全,三層,透天厝,-1,152.75,5,2,4,有,無,6360000,41637,0,0216
土地,天台段991~1020地號,1080717,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,160000,3043,0,0217
土地,天台段991~1020地號,1081017,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,160000,3043,0,0217
土地,天台段991~1020地號,1090917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,551400,3932,0,0217
土地,新洋段391~420地號,1090522,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1372900,1000,0,0218
土地,新洋段391~420地號,1090922,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36000,8911,0,0218
房地(土地+建物),屏東縣潮州鎮光輪路22巷1~30號,1041119,土地1建物1車位0,全,三層,透天厝,39,124.8,5,1,3,有,無,2500000,20032,0,0221
房地(土地+建物),光輪路22巷1~30號,1090919,土地1建物1車位0,全,三層,透天厝,39,124.8,5,2,3,有,無,4200000,33654,0,0221
土地,大興段421~450地號,1070407,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13500000,1383,0,0222
土地,大興段421~450地號,1070507,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17000000,1742,0,0222
土地,大興段421~450地號,1090807,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18611000,1907,0,0222
房地(土地+建物),屏東縣屏東市天津街31~60號,1070429,土地1建物1車位0,全,二層,透天厝,50,105.03,2,2,1,有,無,3000000,28563,0,0223
房地(土地+建物),天津街31~60號,1090829,土地1建物1車位0,全,二層,透天厝,50,105.03,2,2,1,有,無,5580000,53128,0,0223
房地(土地+建物),屏東縣屏東巿古松西巷6弄1~30號,1030122,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,137.9,3,2,2,有,有,2800000,20305,0,0224
房地(土地+建物)+車位,古松西巷6弄1~30號,1090922,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),26,137.9,3,2,2,有,有,3900000,28281,0,0224
房地(土地+建物),屏東縣長治鄉香楊路31~60號,1090621,土地4建物1車位0,十二層,十二層,套房(1房1廳1衛),25,56.300000000000004,1,1,1,有,有,1030000,18295,0,0225
房地(土地+建物),香楊路31~60號,1090921,土地4建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),25,56.300000000000004,1,1,1,有,有,1620000,28774,0,0225
房地(土地+建物),民學路120巷12至1~30號,1090503,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,五層,公寓(5樓含以下無電梯),38,1247.32,3,1,2,有,無,2850000,2285,0,0226
房地(土地+建物),民學路120巷12至31~60號,1090903,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,五層,公寓(5樓含以下無電梯),38,1247.32,3,2,2,有,無,2000000,1603,0,0226
房地(土地+建物),民學路120巷12至31~60號,1091003,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,五層,公寓(5樓含以下無電梯),38,1247.32,3,2,1,有,無,2710000,2173,0,0226
房地(土地+建物),民學路120巷12至31~60號,1091103,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,五層,公寓(5樓含以下無電梯),38,1247.32,3,1,1,有,無,2600000,2080,0,0226
土地,新興段481~510地號,1070925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13542185,2578,0,0228
土地,新興段481~510地號,1090825,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17886000,3404,0,0228
房地(土地+建物),屏東縣屏東巿機場北路541~570號,1021217,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),-1,122.14999999999999,3,2,2,有,有,2030000,16619,0,0229
房地(土地+建物),屏東縣屏東巿機場北路541~570號,1050117,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),-1,122.14999999999999,3,1,2,有,有,2600000,21285,0,0229
房地(土地+建物),機場北路541~570號,1090817,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),-1,122.14999999999999,3,2,2,有,有,4000000,32747,0,0229
房地(土地+建物)+車位,屏東縣屏東巿廣東南路31~60號,1011114,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),22,137.47,3,2,2,有,有,3500000,25460,0,0230
房地(土地+建物)+車位,廣東南路31~60號,1090914,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),22,137.47,3,2,2,有,有,5100000,37099,0,0230
房地(土地+建物)+車位,廣東南路31~60號,1100114,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),22,137.47,3,2,2,有,有,6180000,44955,0,0230
房地(土地+建物),莊敬街一段106巷1~30號,1090722,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,78.14,3,2,1,有,無,1400000,17917,0,0231
房地(土地+建物),莊敬街一段106巷1~30號,1090922,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,78.14,3,2,2,有,無,2550000,32634,0,0231
房地(土地+建物),屏東縣屏東市永大路61~90號,1060511,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,127.67,3,1,2,有,無,2200000,17232,0,0232
房地(土地+建物),永大路61~90號,1090811,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,127.67,4,2,2,有,無,2300000,18015,0,0232
土地,富山段61~90地號,1090623,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,800,0,0233
土地,富山段61~90地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,1600,0,0233
土地,崙新段961~990地號,1030803,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10992000,2062,0,0234
土地,崙新段961~990地號,1090903,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14290000,2681,0,0234
房地(土地+建物),屏東縣潮州鎮東華路1~30號,1030407,土地1建物1車位0,全,三層,透天厝,38,147.84,0,0,0,無,無,3800000,25703,0,0235
房地(土地+建物),東華路1~30號,1090707,土地1建物1車位0,全,三層,透天厝,38,147.84,4,2,3,有,無,6700000,45319,0,0235
房地(土地+建物),屏東縣內埔鄉壽比路241~270號,1081024,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),17,22.58,1,1,1,有,有,450000,19929,0,0236
房地(土地+建物),壽比路241~270號,1090924,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),17,22.58,1,0,1,有,有,460000,20372,0,0236
房地(土地+建物),屏東縣潮州鎮永和路31~60號,1080420,土地1建物1車位0,全,二層,透天厝,42,102.8,3,2,2,有,無,3500000,34047,0,0237
房地(土地+建物),永和路31~60號,1090720,土地1建物1車位0,全,二層,透天厝,42,102.8,2,1,2,有,無,3700000,35992,0,0237
土地,龍潭段361~390地號,1031219,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1270900,3932,0,0238
土地,龍潭段361~390地號,1040319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,980000,4092,0,0238
土地,龍潭段361~390地號,1051119,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1740000,3914,0,0238
土地,龍潭段361~390地號,1051219,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2070900,3932,0,0238
土地,龍潭段361~390地號,1060219,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1030000,3921,0,0238
土地,龍潭段361~390地號,1060319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,952403,3630,0,0238
土地,龍潭段361~390地號,1060319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,950497,3628,0,0238
土地,龍潭段361~390地號,1060319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,950497,3632,0,0238
土地,龍潭段361~390地號,1060419,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1748300,3932,0,0238
土地,龍潭段361~390地號,1060419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,874150,3932,0,0238
土地,龍潭段361~390地號,1060419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,874150,3932,0,0238
土地,龍潭段361~390地號,1060319,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1680000,3779,0,0238
土地,龍潭段361~390地號,1060319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,840000,3779,0,0238
土地,龍潭段361~390地號,1060319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,840000,3779,0,0238
土地,龍潭段361~390地號,1060319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,840000,3779,0,0238
土地,龍潭段361~390地號,1060419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,840534,3781,0,0238
土地,龍潭段361~390地號,1070319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1075900,4840,0,0238
土地,龍潭段361~390地號,1070319,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2024000,4411,0,0238
土地,龍潭段361~390地號,1070319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,946500,4410,0,0238
土地,龍潭段361~390地號,1070319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1029500,4411,0,0238
土地,龍潭段361~390地號,1070419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,11052,0,0238
土地,龍潭段361~390地號,1070419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750000,10179,0,0238
土地,龍潭段361~390地號,1070419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,10469,0,0238
土地,龍潭段361~390地號,1070419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,10494,0,0238
土地,龍潭段361~390地號,1070419,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,10494,0,0238
土地,龍潭段361~390地號,1070519,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1112500,4689,0,0238
土地,龍潭段361~390地號,1070519,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1420000,5412,0,0238
土地,龍潭段361~390地號,1070819,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,10470,0,0238
土地,龍潭段361~390地號,1080319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,11660,0,0238
土地,龍潭段361~390地號,1080619,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1121800,4688,0,0238
土地,龍潭段361~390地號,1080619,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1355240,5142,0,0238
土地,龍潭段361~390地號,1081219,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1432440,5446,0,0238
土地,龍潭段361~390地號,1090119,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,4840,0,0238
土地,龍潭段361~390地號,1090919,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,5623,0,0238
土地,龍潭段361~390地號,1091219,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,4893,0,0238
房地(土地+建物),屏東縣潮州鎮太平路211~240號,1020418,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),26,148.47,2,2,2,有,有,1700000,11450,0,0239
房地(土地+建物)+車位,屏東縣潮州鎮太平路211~240號,1090318,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),26,148.47,3,1,2,有,有,3000000,20206,0,0239
房地(土地+建物)+車位,太平路211~240號,1090818,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),26,148.47,3,2,2,有,有,3700000,24921,0,0239
房地(土地+建物),屏東縣恆春鎮?南路64巷60弄1~30號,1040305,土地1建物1車位0,全,二層,透天厝,40,74.7,4,2,3,有,無,4300000,57564,0,0241
房地(土地+建物),恒南路64巷60弄1~30號,1090805,土地1建物1車位0,全,二層,透天厝,40,74.7,5,2,2,有,無,5300000,70950,0,0241
土地,武新段1~30地號,1060922,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41610800,1134,0,0242
土地,武新段1~30地號,1090622,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28145550,1547,0,0242
土地,大同段601~630地號,1020702,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1026676,11758,0,0243
土地,大同段601~630地號,1081002,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13380000,15153,0,0243
土地,大同段601~630地號,1090902,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21000000,23783,0,0243
土地,頂和段541~570地號,1051124,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,593120,2420,0,0244
土地,頂和段541~570地號,1090824,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,7269,0,0244
