編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPUNMLOLRHPFFAM37DA,光大段,107.16,都市：其他:住宅區,1,1,全筆移轉
RPUNMLOLRHPFFAM37DA,光大段,22.47,都市：其他:住宅區,8294400,207360,持分移轉
RPPNMLPLRHPFFEM37DA,下城段,3152.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPLRHPFFEM37DA,下城段,4813.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPLRHPFFEM37DA,下城段,3421.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLQLRHPFFBM27EA,新虎山段,18.80,非都市： ; 非都市編定：,1,1,全筆移轉
RPRNMLRKRHPFFBM37DA,中興段,14.55,都市：其他:住宅區,10000,189,持分移轉
RPVOMLOJRHPFFAM37DA,光興段,133.05,都市：其他:住宅區,1,1,全筆移轉
RPVOMLOJRHPFFAM37DA,光興段,4.82,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNJRHPFFBM66DA,新虎山段,31.31,都市：其他:住宅區,2,1,持分移轉
RPPNMLNJRHPFFBM66DA,新虎山段,31.31,都市：其他:住宅區,2,1,持分移轉
RPQNMLQLRHPFFBM37EA,新虎山段,5.87,非都市： ; 非都市編定：,1,1,全筆移轉
RPPNMLNJRHPFFBM66DA,新屋段,12.26,都市：其他:住宅區,2,1,持分移轉
RPPNMLNJRHPFFBM66DA,新屋段,12.26,都市：其他:住宅區,2,1,持分移轉
RPRNMLQLRHPFFBM47EA,新虎山段,25.33,非都市： ; 非都市編定：,1,1,全筆移轉
RPUNMLQLRHPFFAM57DA,內興段,25.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,2504,持分移轉
RPUNMLQLRHPFFAM57DA,內興段,6.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,2504,持分移轉
RPUNMLQLRHPFFAM57DA,內興段,105.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLPLRHPFFAM47DA,光興段,56.42,都市：其他:住宅區,100000,6335,持分移轉
RPRNMLQLRHPFFAM37EA,南鄉段,1193.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLSLRHPFFDM77EA,仁德段,109.79,都市：其他:住宅區,1,1,全筆移轉
RPRNMLQLRHPFFDM67EA,沙東段,124.69,都市：其他:住宅區,1,1,全筆移轉
RPRNMLPLRHPFFBM37EA,新虎山段,59.08,非都市： ; 非都市編定：,2,1,持分移轉
RPRNMLPLRHPFFBM37EA,新虎山段,59.08,非都市： ; 非都市編定：,2,1,持分移轉
RPRNMLTLRHPFFDM97EA,保生段,2883.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLOLRHPFFEM27DA,社子段,1120.00,非都市：河川區 ; 非都市編定：農牧用地,10,7,持分移轉
RPPNMLOLRHPFFEM27DA,社子段,480.00,非都市：河川區 ; 非都市編定：農牧用地,10,3,持分移轉
RPWNMLSLRHPFFBM18EA,碧峰段,173.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLPLRHPFFAM07DA,鄉親寮段,175.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉
RPPOMLPLRHPFFAM07DA,鄉親寮段,4507.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLTLRHPFFDM67DA,初鄉段,23245.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLTLRHPFFDM97DA,新大坑段,61.75,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPSNMLTLRHPFFDM97DA,新大坑段,250.30,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPSNMLTLRHPFFDM97DA,新大坑段,2600.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLTLRHPFFDM08DA,興產段,61.36,都市：其他:人行步道用地,8305,3071,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,5.86,都市：其他:農業區,1000,8,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,5.86,都市：其他:農業區,1000,8,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,5.86,都市：其他:農業區,1000,8,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,.23,都市：其他:農業區,3000,5,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,.23,都市：其他:農業區,3000,5,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,.23,都市：其他:農業區,3000,5,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,26.70,都市：其他:農業區,3,1,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,26.70,都市：其他:農業區,3,1,持分移轉
RPOOMLPLRHPFFAM96DA,永興段,26.70,都市：其他:農業區,3,1,持分移轉
RPPNMLKMRHPFFDM86DA,大坪段,2107.60,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPQNMLQLRHPFFAM17DA,半山段,2.00,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,2.00,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,2.00,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,2.00,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,5.38,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,5.38,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,5.38,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,5.38,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,4.12,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,4.12,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,4.12,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,4.12,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.39,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.39,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.39,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.39,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.30,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.30,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.30,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.30,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.51,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.51,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.51,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.51,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,1.50,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,1.50,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,1.50,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,1.50,都市：其他:住宅區,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:綠地用地,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:綠地用地,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:綠地用地,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,.01,都市：其他:綠地用地,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,2.58,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,2.58,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,2.58,非都市： ; 非都市編定：,768,1,持分移轉
RPQNMLQLRHPFFAM17DA,半山段,2.58,非都市： ; 非都市編定：,768,1,持分移轉
RPROMLOKRHPFFAM07DA,內新段,17.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉
RPROMLOKRHPFFAM07DA,內新段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉
RPROMLOKRHPFFAM07DA,內新段,5.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉
RPROMLOKRHPFFAM07DA,內新段,71.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLOKRHPFFAM07DA,內新段,3.03,非都市：鄉村區 ; 非都市編定：交通用地,560,9,持分移轉
RPSNMLPLRHPFFBM37DA,新富寮段,29.74,都市：其他:住宅區,100000,1193,持分移轉
RPQNMLTLRHPFFDM77DA,延和段,107.22,都市：其他:住宅區,1,1,全筆移轉
RPQNMLSLRHPFFAM37DA,福順段,91.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLSLRHPFFCM57DA,大瑪璘段,123.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLSLRHPFFCM57DA,大瑪璘段,145.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLSLRHPFFCM57DA,大瑪璘段,135.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLSLRHPFFCM87DA,三條崙段,859.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLOJRHPFFCM86DA,貓段,2818.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSLRHPFFDM77DA,內樹皮段,14.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,3200000000,800000000,持分移轉
RPRNMLSLRHPFFDM77DA,內樹皮段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,16,持分移轉
RPSNMLQLRHPFFCM57DA,水社段,92.00,都市：其他:商業區,1,1,全筆移轉
RPRNMLTLRHPFFBM67DA,新僑光段,91.84,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRLRHPFFBM27DA,新僑光段,212.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLRLRHPFFBM27DA,新僑光段,36.56,都市：其他:農業區,1,1,全筆移轉
RPVNMLSLRHPFFBM97DA,大堀段,308.83,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉
RPVNMLSLRHPFFBM97DA,大堀段,254.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLTLRHPFFEM87DA,新玉峰段,1950.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLKMRHPFFDM07DA,雲林段,103.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPRNMLTLRHPFFEM97DA,集集段雞籠山小段,1639.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLTLRHPFFEM97DA,集集段雞籠山小段,2260.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLTLRHPFFBM57DA,中原段,19.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPQNMLTLRHPFFBM57DA,中原段,14.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPQNMLTLRHPFFBM57DA,中原段,87.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLTLRHPFFBM57DA,中原段,10.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPPNMLSLRHPFFEM67DA,郡坑段,3446.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLTLRHPFFBM87DA,中原段,19.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPTNMLTLRHPFFBM87DA,中原段,14.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPTNMLTLRHPFFBM87DA,中原段,85.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLTLRHPFFBM87DA,中原段,10.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPPNMLPJIIPFFEM98DA,郡坑段,72.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLPJIIPFFDM09EA,文昌段,1286.70,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPQNMLPJIIPFFDM09EA,文昌段,1286.70,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLQLRHPFFBM47DA,新僑光段,35.79,都市：其他:住宅區,1,1,全筆移轉
RPRNMLKMRHPFFAM86EA,福助段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉
RPRNMLKMRHPFFAM86EA,福助段,38.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉
RPQNMLKMRHPFFBM86EA,中興段,73.51,都市：其他:住宅區,1,1,全筆移轉
RPQNMLSKRHPFFBM37DA,草屯段,261.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLTLRHPFFBM28DA,炎峰段,15.87,都市：其他:住宅區,10000,336,持分移轉
RPQOMLPLRHPFFAM17DA,分水寮段,5193.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLTLRHPFFBM47DA,新雙冬段,171.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOOMLTLRHPFFBM47DA,光華段,30.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3031,持分移轉
RPOOMLTLRHPFFBM47DA,光華段,108.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQOMLKKRHPFFAM56DA,茄苳腳段,3577.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPRNMLSLRHPFFAM47DA,內轆段,152.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLNKRHPFFAM66DA,光復段,24.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,168,7,持分移轉
RPPNMLNKRHPFFAM66DA,光復段,58.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,168,7,持分移轉
RPPNMLNKRHPFFAM66DA,光復段,12.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,168,7,持分移轉
RPQNMLOKRHPFFAM86DA,大崗段,13.20,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉
RPTNMLSKRHPFFDM87DA,菩提段,126.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLPJIIPFFDM56DA,鯉南段,303.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLTLRHPFFCM57DA,水源段,336.90,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLTLRHPFFCM57DA,水源段,336.90,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPRNMLTLRHPFFCM77DA,水社段,65.00,都市：其他:商業區,1,1,全筆移轉
RPSNMLQKRHPFFCM47DA,北港溪段,426.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLKMRHPFFCM96DA,守城大山段,1538.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLKMRHPFFCM96DA,守城大山段,2640.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLKMRHPFFCM96DA,守城大山段,485.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLLLQHPFFAM27DA,牛運堀段,16.85,都市：其他:住宅區,202700,6025,持分移轉
RPXNMLLLQHPFFAM27DA,牛運堀段,16.85,都市：其他:住宅區,202700,6025,持分移轉
RPXNMLLLQHPFFAM27DA,牛運堀段,43.50,都市：其他:住宅區,2,1,持分移轉
RPXNMLLLQHPFFAM27DA,牛運堀段,43.50,都市：其他:住宅區,2,1,持分移轉
RPSNMLTLRHPFFCM87DA,內池段,27.15,都市：其他:商業區,3,1,持分移轉
RPSNMLTLRHPFFCM87DA,內池段,27.15,都市：其他:商業區,3,1,持分移轉
RPSNMLTLRHPFFCM87DA,內池段,27.15,都市：其他:商業區,3,1,持分移轉
RPSNMLTLRHPFFCM87DA,內池段,17.06,都市：其他:住宅區,3,1,持分移轉
RPSNMLTLRHPFFCM87DA,內池段,17.06,都市：其他:住宅區,3,1,持分移轉
RPSNMLTLRHPFFCM87DA,內池段,17.06,都市：其他:住宅區,3,1,持分移轉
RPWNMLNLRHPFFCM67DA,和平段,10.72,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLPLRHPFFCM77DA,慈恩段,82.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLKKRHPFFCM27DA,牛尾段,177.01,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLKKRHPFFCM27DA,牛尾段,177.01,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLKKRHPFFCM27DA,牛尾段,216.37,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLKKRHPFFCM27DA,牛尾段,216.37,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPRNMLOLRHPFFCM27DA,南光段,111.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLOLRHPFFCM37DA,虎仔耳段,13.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉
RPSNMLOLRHPFFCM37DA,虎仔耳段,86.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLQJIIPFFDM98DA,前山段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,53887,32500,持分移轉
RPPNMLQJIIPFFDM98DA,前山段,1710.96,非都市：特定農業區 ; 非都市編定：農牧用地,53887,21387,持分移轉
RPUNMLKMRHPFFCM27DA,水社段,2.00,都市：其他:,1,1,全筆移轉
RPQNMLQJIIPFFDM09DA,中正段,77.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLPJIIPFFCM76DA,犁頭尖段,99.17,非都市： ; 非都市編定：,1,1,全筆移轉
RPSNMLOLRHPFFAM17DA,龍眼林段,5803.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLOLRHPFFAM17DA,龍眼林段,12755.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPSOMLPLRHPFFAM37DA,千秋段,113.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPSOMLPLRHPFFAM37DA,千秋段,113.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPSOMLPLRHPFFAM37DA,千秋段,113.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPSOMLPLRHPFFAM37DA,千秋段,17.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1784,56,持分移轉
RPSOMLPLRHPFFAM37DA,千秋段,17.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1784,56,持分移轉
RPSOMLPLRHPFFAM37DA,千秋段,17.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1784,56,持分移轉
RPPNMLTLRHPFFAM37DA,新赤水段,3705.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLPJIIPFFDM09DA,竹圍子段小段,83.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNJIIPFFAM38DA,三崙段,2014.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLNJIIPFFAM38DA,三崙段,1310.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLKMRHPFFAM86DA,茄苳腳段,85.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPSNMLKMRHPFFAM86DA,茄苳腳段,85.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPPNMLSLRHPFFAM27DA,新南段,38.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPPNMLSLRHPFFAM27DA,新南段,38.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPVNMLPJIIPFFDM96EA,中和段,32.38,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPVNMLPJIIPFFDM96EA,中和段,32.38,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLTLRHPFFEM77DA,北埔段,99.91,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTLRHPFFEM77DA,北埔段,99.99,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTLRHPFFEM77DA,北埔段,100.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLQJIIPFFAM98EA,南鄉段,205.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLQJIIPFFAM98EA,南鄉段,593.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLTLRHPFFAM57DA,光華段,112.47,都市：其他:住宅區,1,1,全筆移轉
RPSNMLQJIIPFFAM09EA,崁頂段,1713.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLQJIIPFFAM09EA,崁頂段,241.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLPJIIPFFBM09DA,新南埔段,143.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPRNMLQJIIPFFBM09EA,中興段,35.68,都市：其他:住宅區,2,1,持分移轉
RPRNMLQJIIPFFBM09EA,中興段,35.68,都市：其他:住宅區,2,1,持分移轉
RPQNMLPLRHPFFBM17DA,炎峰段,13.87,都市：其他:住宅區,30000,335,持分移轉
RPPNMLQKRHPFFBM07DA,北投堡段,156.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLPKRHPFFBM96DA,中興段,16.50,非都市： ; 非都市編定：,2,1,持分移轉
RPPNMLPKRHPFFBM96DA,中興段,16.50,非都市： ; 非都市編定：,2,1,持分移轉
RPQNMLPKRHPFFBM07DA,中興段,221.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLPKRHPFFBM07DA,中興段,221.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLPKRHPFFBM07DA,中興段,15.00,非都市： ; 非都市編定：,2,1,持分移轉
RPQNMLPKRHPFFBM07DA,中興段,15.00,非都市： ; 非都市編定：,2,1,持分移轉
RPQNMLPKRHPFFBM07DA,中興段,411.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLPKRHPFFBM07DA,中興段,411.00,都市：其他:住宅區,2,1,持分移轉
RPRNMLKMRHPFFBM86DA,新屋段,24.52,都市：其他:住宅區,100000,12385,持分移轉
RPRNMLRJIIPFFDM66DA,瑞山段,2306.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLKMRHPFFBM86DA,新屋段,24.52,都市：其他:住宅區,100000,12385,持分移轉
RPRNMLKMRHPFFBM86DA,新屋段,37.60,都市：其他:住宅區,2,1,持分移轉
RPRNMLKMRHPFFBM86DA,新屋段,37.60,都市：其他:住宅區,2,1,持分移轉
RPXNMLPLRHPFFAM77DA,包尾段,79.50,都市：其他:住宅區,2,1,持分移轉
RPXNMLPLRHPFFAM77DA,包尾段,79.50,都市：其他:住宅區,2,1,持分移轉
RPXNMLPLRHPFFAM77DA,包尾段,80.00,都市：其他:住宅區,2,1,持分移轉
RPXNMLPLRHPFFAM77DA,包尾段,80.00,都市：其他:住宅區,2,1,持分移轉
RPPNMLOJIIPFFCM68DA,水長流段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLPJIIPFFCM88DA,過坑段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPQNMLPJIIPFFAM68DA,永新段,72.37,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKMRHPFFCM17DA,和平段,103.94,都市：其他:商業區,1,1,全筆移轉
RPTNMLKMRHPFFCM17DA,和平段,106.42,都市：其他:商業區,1,1,全筆移轉
RPTNMLKMRHPFFCM17DA,和平段,6.87,都市：其他:商業區,1,1,全筆移轉
RPTNMLKMRHPFFCM17DA,和平段,8.28,都市：其他:商業區,1,1,全筆移轉
RPTNMLKMRHPFFCM17DA,和平段,9.06,都市：其他:商業區,1,1,全筆移轉
RPTNMLKMRHPFFCM17DA,和平段,3.02,都市：其他:商業區,1,1,全筆移轉
RPTNMLKMRHPFFCM17DA,和平段,2.53,都市：其他:道路用地,1,1,全筆移轉
RPROMLPLRHPFFAM27DA,光興段,66.03,都市：其他:住宅區,1,1,全筆移轉
RPSNMLPJIIPFFAM88DA,永新段,75.73,都市：其他:住宅區,1,1,全筆移轉
RPPNMLOLRHPFFCM07DA,龜溝段,989.37,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLOLRHPFFDM57DA,德興段,82.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉
RPTNMLOLRHPFFDM57DA,德興段,258.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLKMRHPFFCM86DA,清流段,330.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLPJIIPFFCM86DA,水長流段,1210.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLQLRHPFFCM37DA,珠格段,1260.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLPJIIPFFCM09DA,南村段,76.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLPJIIPFFCM09DA,南村段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUNMLOLRHPFFCM57DA,光明段,14.97,都市：其他:住宅區,5,4,持分移轉
RPUNMLOLRHPFFCM57DA,光明段,126.57,都市：其他:住宅區,5,4,持分移轉
RPWNMLOLRHPFFCM77DA,東埔段,54.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
RPWNMLOLRHPFFCM77DA,東埔段,100.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLSJIIPFFDM76DA,福興段,593.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPVNMLOLRHPFFCM67DA,東埔段,54.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
