編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQLQHPFFCJ57DA,,32.64,住家用,加強磚造,,二層,一層 二層
RPWNMLQLQHPFFCJ57DA,,32.64,住家用,加強磚造,,二層,一層 二層
RPWNMLQLQHPFFCJ57DA,,32.64,住家用,加強磚造,,二層,一層 二層
RPWNMLSKQHPFFCJ67DA,5,234.24,見其他登記事項,鋼筋混凝土造,104年2月23日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLTKQHPFFCJ07DA,5,43.75,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,十一層
RPOOMLTKQHPFFCJ07DA,5,43.75,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,十一層
RPOOMLTKQHPFFCJ07DA,5,.01,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,
RPOOMLTKQHPFFCJ07DA,5,.01,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,
RPOOMLTKQHPFFCJ07DA,5,8.23,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPOOMLTKQHPFFCJ07DA,5,8.23,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPOOMLTKQHPFFCJ07DA,5,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPOOMLTKQHPFFCJ07DA,5,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPOOMLTKQHPFFCJ07DA,5,14.32,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPOOMLTKQHPFFCJ07DA,5,11.17,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPOOMLTKQHPFFCJ07DA,5,11.17,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPOOMLTKQHPFFCJ07DA,5,14.32,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPOOMLRJRHPFFCJ86DA,,.77,見其他登記事項,鋼筋混凝土造,98年8月25日,三層,
RPOOMLRJRHPFFCJ86DA,,.77,見其他登記事項,鋼筋混凝土造,98年8月25日,三層,
RPOOMLRJRHPFFCJ86DA,,100.30,住家用,鋼筋混凝土造,100年1月5日,四層,一層 二層 三層 四層
RPOOMLRJRHPFFCJ86DA,,100.30,住家用,鋼筋混凝土造,100年1月5日,四層,一層 二層 三層 四層
RPWNMLSJRHPFFCJ67DA,26,80.91,住家用,鋼筋混凝土造,84年1月20日,十二層,十二層
RPWNMLSJRHPFFCJ67DA,26,21.61,共用部分,鋼筋混凝土造,84年1月20日,十三層,
RPWNMLSJRHPFFCJ67DA,26,24.20,共用部分,鋼筋混凝土造,84年1月20日,十三層,
RPRNMLKKRHPFFCJ09DA,27,78.09,住家用,鋼筋混凝土造,82年10月16日,八層,一層
RPRNMLKKRHPFFCJ09DA,27,10.16,共有部分,鋼筋混凝土造,82年10月16日,八層,
RPRNMLKKRHPFFCJ09DA,27,6.93,共有部分,鋼筋混凝土造,82年10月16日,八層,
RPWNMLPLQHPFFDJ57DA,6,223.87,見其他登記事項,鋼筋混凝土造,103年9月10日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLSLQHPFFDJ47DA,,213.86,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPUNMLLJRHPFFDJ86DA,1,164.06,見其他登記事項,鋼筋混凝土造,108年10月5日,四層,一層 二層 三層 四層
RPUNMLLJRHPFFDJ86DA,1,.17,共有部分,鋼筋混凝土造,108年10月5日,一層,
RPXNMLSJRHPFFDJ87DA,,47.84,住家用,鋼筋混凝土造,,四層,四層
RPXNMLSJRHPFFDJ87DA,,3.54,共有部分,鋼筋混凝土造,,四層,
RPUNMLOLPHPFFDJ17DA,22,47.10,住家用,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層
RPUNMLOLPHPFFDJ17DA,22,47.10,住家用,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層
RPUNMLOLPHPFFDJ17DA,22,47.10,住家用,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層
RPUNMLOLPHPFFDJ17DA,22,47.10,住家用,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層
RPUNMLOLPHPFFDJ17DA,22,47.10,住家用,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層
RPUNMLOLPHPFFDJ17DA,22,47.10,住家用,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層
RPUNMLOLPHPFFDJ17DA,22,21.43,見其他登記事項,鋼筋混凝土造,87年9月24日,九層,
RPUNMLOLPHPFFDJ17DA,22,21.43,見其他登記事項,鋼筋混凝土造,87年9月24日,九層,
RPUNMLOLPHPFFDJ17DA,22,21.24,見其他登記事項,鋼筋混凝土造,87年9月24日,九層,
RPUNMLOLPHPFFDJ17DA,22,21.24,見其他登記事項,鋼筋混凝土造,87年9月24日,九層,
RPUNMLOLPHPFFDJ17DA,22,21.43,見其他登記事項,鋼筋混凝土造,87年9月24日,九層,
RPUNMLOLPHPFFDJ17DA,22,21.24,見其他登記事項,鋼筋混凝土造,87年9月24日,九層,
RPTNMLRJRHPFFDJ37DA,26,109.69,住家用,鋼筋混凝土造,83年8月22日,十一層,六層 七層
RPTNMLRJRHPFFDJ37DA,26,20.64,共有部分,鋼筋混凝土造,83年8月22日,十一層,
RPTNMLRJRHPFFDJ37DA,26,14.68,共有部分,鋼筋混凝土造,83年8月22日,十一層,
RPVOMLSJRHPFFBJ67EA,2,46.32,住家用,鋼筋混凝土造,107年6月25日,十五層,七層
RPVOMLSJRHPFFBJ67EA,2,35.75,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPVOMLSJRHPFFBJ67EA,2,18.07,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPXQMLRJRHPFFBJ97EA,,179.49,廠房,鋼筋混凝土造,106年7月12日,十三層,十三層
RPXQMLRJRHPFFBJ97EA,,27.20,本共有部分之項目有（梯廳）、雨遮等二項,鋼筋混凝土造,106年7月12日,十三層,
RPXQMLRJRHPFFBJ97EA,,55.27,本共有部分之項目有（附屬空間、管委會、停車位、水箱、機械室）、台電配電室、梯廳等七項,鋼筋混凝土造,106年7月12日,十三層,
RPXQMLRJRHPFFBJ97EA,,214.29,本共有部分之項目有（防空避難室兼停車空間）等一項,鋼筋混凝土造,106年7月12日,十三層,
RPXQMLRJRHPFFBJ97EA,,66.05,本共有部分之項目有（停車空間）、梯廳 等二項,鋼筋混凝土造,106年7月12日,十三層,
RPSNMLTJRHPFFBJ37EA,25,50.82,商業用,鋼筋混凝土造,84年4月20日,十九層,六層
RPSNMLTJRHPFFBJ37EA,25,10.42,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPSNMLTJRHPFFBJ37EA,25,1.02,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPSNMLTJRHPFFBJ37EA,25,4.04,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPRNMLKKRHPFFCJ56EA,2,176.14,見其他登記事項,鋼筋混凝土造,107年7月10日,四層,一層 二層 三層 四層 騎樓
RPVOMLTJRHPFFBJ77EA,2,50.06,住家用,鋼筋混凝土造,107年6月25日,十五層,九層
RPVOMLTJRHPFFBJ77EA,2,36.27,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPVOMLTJRHPFFBJ77EA,2,19.50,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPOWMLLKRHPFFBJ17EA,4,79.44,住家用,鋼筋混凝土造,105年11月1日,二十三層,十六層
RPOWMLLKRHPFFBJ17EA,4,73.10,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPOWMLLKRHPFFBJ17EA,4,27.40,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPWOMLSJRHPFFBJ77EA,1,66.01,住家用,鋼筋混凝土造,108年4月16日,二十四層,十層
RPWOMLSJRHPFFBJ77EA,1,43.05,見其他登記事項,鋼筋混凝土造,108年4月16日,二十四層,
RPWOMLSJRHPFFBJ77EA,1,14.78,見其他登記事項,鋼筋混凝土造,108年4月16日,二十四層,
RPOOMLSJRHPFFDJ07DA,11,215.72,見其他登記事項,鋼筋混凝土造,98年6月23日,四層,一層 二層 三層 四層 地下一層
RPOOMLSJRHPFFDJ07DA,11,25.99,停車空間,鋼筋混凝土造,98年6月23日,五層,
RPPOMLSJRHPFFDJ17DA,,83.06,見其他登記事項,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層
RPPOMLSJRHPFFDJ17DA,,83.06,見其他登記事項,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層
RPVNMLSJRHPFFDJ67DA,24,73.17,住家用,鋼筋混凝土造,85年7月11日,五層,三層
RPVNMLSJRHPFFDJ67DA,24,7.72,共有部分,鋼筋混凝土造,85年7月11日,五層,
RPVNMLSJRHPFFDJ67DA,24,12.27,停車空間,鋼筋混凝土造,85年7月11日,五層,
RPQNMLSJRHPFFDJ17DA,1,175.41,見其他登記事項,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLSJRHPFFDJ97DA,5,209.01,見其他登記事項,鋼筋混凝土造,104年10月12日,四層,三層 四層 屋頂突出物 一層 二層
RPWPMLTJRHPFFDJ08DA,25,7.91,共有部分,鋼筋混凝土造,84年11月15日,四層,
RPWPMLTJRHPFFDJ08DA,25,70.90,住家用,鋼筋混凝土造,84年11月15日,四層,一層
RPROMLTJRHPFFDJ47DA,1,138.09,見其他登記事項,鋼筋混凝土造,108年9月5日,五層,三層
RPROMLTJRHPFFDJ47DA,1,68.03,共有部分,鋼筋混凝土造,108年9月5日,五層,
RPSNMLNJRHPFFDJ86DA,6,186.68,見其他登記事項,鋼筋混凝土造,103年4月17日,四層,一層 二層 三層 四層
RPSQMLSLPHPFFDJ67DA,5,235.71,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLKKRHPFFCJ66DA,25,91.59,住家用,鋼筋混凝土造,84年9月5日,八層,三層
RPSOMLKKRHPFFCJ66DA,25,9.70,共有部分,鋼筋混凝土造,84年9月5日,八層,
RPSOMLKKRHPFFCJ66DA,25,21.13,共有部分,鋼筋混凝土造,84年9月5日,八層,
RPQNMLLKRHPFFCJ09DA,27,29.45,住家用,鋼筋混凝土造,82年7月29日,十二層,四層
RPQNMLLKRHPFFCJ09DA,27,29.45,住家用,鋼筋混凝土造,82年7月29日,十二層,四層
RPQNMLLKRHPFFCJ09DA,27,5.13,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPQNMLLKRHPFFCJ09DA,27,5.13,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPQNMLLKRHPFFCJ09DA,27,4.14,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPQNMLLKRHPFFCJ09DA,27,4.14,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPOOMLSJRHPFFCJ96DA,26,110.47,住家用,鋼筋混凝土造,83年11月26日,七層,二層
RPOOMLSJRHPFFCJ96DA,26,46.09,共用部分,鋼筋混凝土造,83年11月26日,七層,
RPUPMLTJRHPFFBJ67DA,7,233.31,見其他登記事項,鋼筋混凝土造,102年11月8日,四層,一層 二層 三層 四層 地下一層
RPTPMLTJRHPFFBJ57DA,4,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十一層
RPTPMLTJRHPFFBJ57DA,4,20.06,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPTPMLTJRHPFFBJ57DA,4,40.68,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQNMLKKRHPFFBJ88DA,6,160.33,住家用,鋼筋混凝土造,103年3月21日,十五層,十二層
RPQNMLKKRHPFFBJ88DA,6,186.54,見其他登記事項,鋼筋混凝土造,103年3月21日,十五層,
RPUPMLKKRHPFFBJ86DA,17,.07,住家用,鋼筋混凝土造,92年3月21日,十層,一層
RPUPMLKKRHPFFBJ86DA,17,88.05,住家用,鋼筋混凝土造,92年3月21日,十層,三層
RPUPMLKKRHPFFBJ86DA,17,.01,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPUPMLKKRHPFFBJ86DA,17,17.20,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPUPMLKKRHPFFBJ86DA,17,26.45,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPUPMLKKRHPFFBJ86DA,17,21.03,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPPPMLSJRHPFFBJ07DA,5,204.49,住家用,鋼筋混凝土造,104年11月11日,二十二層,二十層
RPPPMLSJRHPFFBJ07DA,5,56.64,見其他登記事項,鋼筋混凝土造,104年11月11日,二十二層,
RPPPMLSJRHPFFBJ07DA,5,126.20,見其他登記事項,鋼筋混凝土造,104年11月11日,二十二層,
RPWPMLKKRHPFFBJ07DA,26,1.26,共用部分,鋼筋混凝土造,83年9月16日,十層,
RPWPMLKKRHPFFBJ07DA,26,21.75,共用部分,鋼筋混凝土造,83年9月16日,十層,
RPWPMLKKRHPFFBJ07DA,26,109.57,住家用,鋼筋混凝土造,83年9月16日,十層,六層
RPWSMLRJRHPFFBJ97DA,9,63.55,住家用,鋼筋混凝土造,100年3月29日,九層,三層
RPWSMLRJRHPFFBJ97DA,9,51.90,見其他登記事項,鋼筋混凝土造,100年3月29日,九層,
RPPNMLRJRHPFFBJ76DA,8,229.20,住家用,鋼筋混凝土造,101年8月21日,十九層,四層
RPPNMLRJRHPFFBJ76DA,8,125.35,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPPNMLRJRHPFFBJ76DA,8,17.85,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPPNMLRJRHPFFBJ76DA,8,44.62,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPQNMLRJRHPFFBJ86DA,8,229.20,住家用,鋼筋混凝土造,101年8月21日,十九層,五層
RPQNMLRJRHPFFBJ86DA,8,115.76,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPQNMLRJRHPFFBJ86DA,8,17.85,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPQNMLRJRHPFFBJ86DA,8,44.62,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPSPMLSLQHPFFBJ47DA,1,57.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,十九層
RPSPMLSLQHPFFBJ47DA,1,33.39,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPSPMLSLQHPFFBJ47DA,1,35.92,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPSPMLSLQHPFFBJ47DA,1,3.31,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPUPMLSLQHPFFBJ67DA,1,53.14,住家用,鋼筋混凝土造,108年10月14日,二十三層,三層
RPUPMLSLQHPFFBJ67DA,1,31.21,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPUPMLSLQHPFFBJ67DA,1,35.92,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPUPMLSLQHPFFBJ67DA,1,3.31,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPTPMLSLQHPFFBJ57DA,1,40.00,住家用,鋼筋混凝土造,108年10月14日,二十三層,十三層
RPTPMLSLQHPFFBJ57DA,1,22.24,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPTPMLSLQHPFFBJ57DA,1,17.96,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPTPMLSLQHPFFBJ57DA,1,3.31,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPPQMLSLQHPFFBJ27DA,1,57.01,住家用,鋼筋混凝土造,108年10月14日,二十三層,八層
RPPQMLSLQHPFFBJ27DA,1,33.44,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPPQMLSLQHPFFBJ27DA,1,53.89,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPPQMLSLQHPFFBJ27DA,1,6.63,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPWPMLSLQHPFFBJ87DA,1,41.62,住家用,鋼筋混凝土造,108年10月14日,二十三層,五層
RPWPMLSLQHPFFBJ87DA,1,22.58,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPWPMLSLQHPFFBJ87DA,1,17.96,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPWPMLSLQHPFFBJ87DA,1,3.31,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPROMLRLQHPFFBJ17DA,7,126.60,住家用,鋼筋混凝土造,102年1月16日,十四層,二層
RPROMLRLQHPFFBJ17DA,7,84.76,見其他登記事項,鋼筋混凝土造,102年1月16日,十四層,
RPQPMLNJQHPFFBJ56DA,3,48.58,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPSNMLNKQHPFFBJ66DA,18,10.86,住家用,鋼筋混凝土造,91年6月13日,七層,五層
RPQPMLNJQHPFFBJ56DA,3,43.75,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPQPMLNJQHPFFBJ56DA,3,.13,見其他登記事項,見其他登記事項,106年6月26日,十三層,一層
RPSNMLNKQHPFFBJ66DA,18,10.86,住家用,鋼筋混凝土造,91年6月13日,七層,五層
RPSNMLNKQHPFFBJ66DA,18,5.75,共用部分,鋼筋混凝土造,91年6月13日,七層,
RPQPMLNJQHPFFBJ56DA,3,94.16,住家用,見其他登記事項,106年6月26日,十三層,六層
RPSNMLNKQHPFFBJ66DA,18,5.75,共用部分,鋼筋混凝土造,91年6月13日,七層,
RPSNMLTKQHPFFBJ27DA,22,108.27,住家用,鋼筋混凝土造,87年9月1日,6,四層
RPSNMLTKQHPFFBJ27DA,22,22.33,共用部分,鋼筋混凝土造,87年9月1日,六層,
RPSNMLTKQHPFFBJ27DA,22,26.92,共用部分,鋼筋混凝土造,87年9月1日,六層,
RPRQMLLKRHPFFBJ76DA,5,109.44,見其他登記事項,鋼筋混凝土造,104年7月15日,四層,一層 二層 三層 四層 屋頂突出物
RPRQMLLKRHPFFBJ76DA,5,109.44,見其他登記事項,鋼筋混凝土造,104年7月15日,四層,一層 二層 三層 四層 屋頂突出物
RPQWMLKKRHPFFBJ17DA,25,34.76,共用部分,鋼筋混凝土造,84年10月21日,七層,
RPQWMLKKRHPFFBJ17DA,25,82.50,住家用,鋼筋混凝土造,84年10月21日,七層,一層
RPWTMLLKRHPFFBJ57DA,3,57.94,見其他登記事項,鋼筋混凝土造,106年9月15日,十四層,一層
RPWTMLLKRHPFFBJ57DA,3,56.49,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPQTMLKKRHPFFBJ86DA,4,25.76,住家用,鋼筋混凝土造,105年6月8日,二十七層,十九層
RPQTMLKKRHPFFBJ86DA,4,25.76,住家用,鋼筋混凝土造,105年6月8日,二十七層,十九層
RPQTMLKKRHPFFBJ86DA,4,25.76,住家用,鋼筋混凝土造,105年6月8日,二十七層,十九層
RPQTMLKKRHPFFBJ86DA,4,7.90,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQTMLKKRHPFFBJ86DA,4,7.90,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQTMLKKRHPFFBJ86DA,4,7.90,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQTMLKKRHPFFBJ86DA,4,12.98,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQTMLKKRHPFFBJ86DA,4,12.98,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQTMLKKRHPFFBJ86DA,4,12.98,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPUVMLKKRHPFFBJ47DA,1,123.30,住家用,鋼筋混凝土造,108年12月20日,四層,一層 二層 三層 四層 屋頂突出物
RPUVMLKKRHPFFBJ47DA,1,123.30,住家用,鋼筋混凝土造,108年12月20日,四層,一層 二層 三層 四層 屋頂突出物
RPXTMLOLPHPFFBJ87DA,12,77.50,商業用,鋼筋混凝土造,97年6月9日,九層,一層
RPXTMLOLPHPFFBJ87DA,12,.15,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,一層
RPXTMLOLPHPFFBJ87DA,12,26.90,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPXTMLOLPHPFFBJ87DA,12,17.83,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPXTMLOLPHPFFBJ87DA,12,12.73,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPUQMLKKPHPFFBJ76DA,4,300.35,住家用,鋼筋混凝土造,104年12月14日,二十六層,二十三層
RPUQMLKKPHPFFBJ76DA,4,23.88,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPUQMLKKPHPFFBJ76DA,4,65.82,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPUQMLKKPHPFFBJ76DA,4,173.81,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPXOMLPLQHPFFBJ57DA,9,276.01,住家用,鋼筋混凝土造,99年12月30日,十九層,八層
RPXOMLPLQHPFFBJ57DA,9,151.64,見其他登記事項,鋼筋混凝土造,99年12月30日,十九層,
RPXOMLPLQHPFFBJ57DA,9,47.25,見其他登記事項,鋼筋混凝土造,99年12月30日,十九層,
RPWOMLLMQHPFFBJ17DA,1,65.88,住家用,鋼筋混凝土造,108年3月7日,十三層,十二層
RPWOMLLMQHPFFBJ17DA,1,57.56,見其他登記事項,鋼筋混凝土造,108年3月7日,十三層,
RPVNMLSJRHPFFBJ47DA,35,102.59,住家用,加強磚造,74年4月12日,一層,一層
RPSPMLSJRHPFFBJ37DA,15,66.97,住家用,鋼筋混凝土造,94年11月14日,十五層,六層
RPSPMLSJRHPFFBJ37DA,15,40.81,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSPMLSJRHPFFBJ37DA,15,14.12,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPVPMLKKRHPFFBJ96DA,,103.36,住家用,鋼筋混凝土造,105年10月14日,二十一層,九層
RPVPMLKKRHPFFBJ96DA,,103.36,住家用,鋼筋混凝土造,105年10月14日,二十一層,九層
RPVPMLKKRHPFFBJ96DA,,27.34,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPVPMLKKRHPFFBJ96DA,,27.34,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPVPMLKKRHPFFBJ96DA,,85.55,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPVPMLKKRHPFFBJ96DA,,85.55,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPTPMLKKRHPFFBJ76DA,11,.03,商業用,鋼筋混凝土造,98年5月4日,十五層,一層
RPTPMLKKRHPFFBJ76DA,11,98.83,住家用,鋼筋混凝土造,98年5月4日,十五層,九層
