編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPNMLQLRHPFFCV18DA,豐泉段,3.94,都市：其他:住宅區,1,1,全筆移轉
RPPNMLQLRHPFFBV08DA,八仙洞段,35.90,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉
RPQNMLPLRHPFFBV08DA,烏石鼻段,1173.12,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLOLRHPFFCV28DA,隆昌段,931.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMJRHPFFBV47DA,高台段,116.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLMJRHPFFBV47DA,高台段,100.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLKMQHPFFBV47DA,萬年段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTOMLPKRHPFFAV28DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPOPMLPKRHPFFAV87DA,青林段,2018.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWOMLPKRHPFFAV58DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPVOMLPKRHPFFAV48DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPXOMLPKRHPFFAV68DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPPPMLPKRHPFFAV97DA,豐田段,50.88,都市：其他:住宅區,224704,716,持分移轉
RPRNMLOLRHPFFAV97DA,建華段,66.06,非都市： ; 非都市編定：,24,1,持分移轉
RPRNMLOLRHPFFAV97DA,建華段,418.45,非都市： ; 非都市編定：,1,1,全筆移轉
RPPNMLPLRHPFFAV87DA,豐工段,2748.70,都市：其他:甲種工業區,1,1,全筆移轉
RPQPMLPKRHPFFAV08DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPRPMLPKRHPFFAV18DA,豐田段,42.92,都市：其他:住宅區,224704,604,持分移轉
RPPOMLPLRHPFFAV97DA,建本段,124.10,都市：其他:住宅區,1,1,全筆移轉
RPOOMLSKRHPFFAV08DA,台東段,50.00,都市：其他:商業區,2,1,持分移轉
RPOOMLSKRHPFFAV08DA,台東段,50.00,都市：其他:商業區,2,1,持分移轉
RPPOMLTLRHPFFAV38DA,常德段,198.64,都市：其他:住宅區,1,1,全筆移轉
RPVOMLOLRHPFFAV48DA,豐谷段,86.00,都市：其他:住宅區,1,1,全筆移轉
RPSOMLSLQHPFFAV48DA,青林段,360.06,都市：其他:住宅區,1,1,全筆移轉
RPQNMLQLRHPFFAV08DA,東海段,14.93,都市：其他:住宅區,10000,25,持分移轉
RPQNMLQLRHPFFAV08DA,東海段,.96,都市：其他:人行步道用地,10000,25,持分移轉
RPRNMLQLRHPFFAV18DA,台東段,107.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLSLRHPFFBV28DA,新港段新港小段,302.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLSLRHPFFBV28DA,新港段新港小段,200.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLMJIIPFFAV66DA,豐年段,11.00,都市：其他:住宅區,10000,22,持分移轉
RPQNMLSLRHPFFBV38DA,高原段,3635.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSLRHPFFBV48DA,南八里段,3587.73,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSLRHPFFBV48DA,南八里段,115.00,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLPKRHPFFAV48DA,台東段,1.00,都市：其他:住宅區,9,1,持分移轉
RPWNMLPKRHPFFAV48DA,台東段,17.22,都市：其他:住宅區,9,1,持分移轉
RPWNMLPKRHPFFAV48DA,台東段,9.33,都市：其他:住宅區,9,1,持分移轉
RPVNMLPKRHPFFAV38DA,台東段,6.09,都市：其他:住宅區,10000,121,持分移轉
RPRNMLLMQHPFFBV77DA,田組段,160.00,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉
RPRNMLLMQHPFFBV77DA,田組段,2633.75,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLRJRHPFFAV48DA,自強段,80.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLPLRHPFFAV38EA,建華段,1011.01,都市：農,1,1,全筆移轉
RPTNMLPLRHPFFAV38EA,建華段,132.13,都市：農,12,1,持分移轉
RPUNMLPLRHPFFAV48EA,建華段,1075.45,都市：農,1,1,全筆移轉
RPUNMLPLRHPFFAV48EA,建華段,132.13,都市：農,12,1,持分移轉
RPQNMLKLPHPFFAV27DA,豐成段,584.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLKLPHPFFAV27DA,豐成段,445.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLQKRHPFFAV87DA,台東段,36.50,都市：其他:商業區,2,1,持分移轉
RPPNMLQKRHPFFAV87DA,台東段,36.50,都市：其他:商業區,2,1,持分移轉
RPTNMLQLRHPFFAV38DA,東農段,12.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPOOMLPLRHPFFAV87DA,台東段,39.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLPLRHPFFAV87DA,台東段,11.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLSLRHPFFAV58DA,東農段,2143.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLPLRHPFFAV97DA,建康段,119.01,非都市： ; 非都市編定：,1,1,全筆移轉
RPWOMLOLRHPFFAV58DA,梅園段,33.20,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉
RPWNMLOKRHPFFAV38DA,中山段,105.00,都市：其他:住宅區,1,1,全筆移轉
RPXOMLOLRHPFFAV68DA,梅園段,43.31,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉
RPUOMLOLRHPFFAV38DA,梅園段,26.02,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉
RPTOMLOLRHPFFAV28DA,梅園段,25.98,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉
RPQNMLLLRHPFFAV57DA,煙草間段,1987.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLLRHPFFAV57DA,煙草間段,2522.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLSLRHPFFAV28DA,豐康段,145.08,都市：其他:住宅區,1,1,全筆移轉
RPPOMLSLRHPFFAV28DA,豐康段,7.30,都市：其他:住宅區,1,1,全筆移轉
RPQPMLPLRHPFFAV18DA,豐田段,39.45,都市：其他:住宅區,17579,733,持分移轉
RPRPMLPLRHPFFAV28DA,豐田段,39.02,都市：其他:住宅區,17573,718,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,23.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,23.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,23.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,19.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,19.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,19.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPTPMLNLRHPFFAV28DA,澱粉段,.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPXNMLTLRHPFFAV09DA,台東段,29.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLSLRHPFFAV98DA,台東段,277.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKMRHPFFAV87DA,台東段,101.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKMRHPFFAV87DA,台東段,8.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKMRHPFFAV87DA,台東段,835.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKMRHPFFAV87DA,台東段,79.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLNLRHPFFAV28DA,德安段,21.26,都市：其他:住宅區,30000,170,持分移轉
RPVNMLNLRHPFFAV28DA,德安段,.15,都市：其他:道路用地,30000,170,持分移轉
RPVNMLNLRHPFFAV28DA,德安段,1.96,都市：其他:道路用地,30000,170,持分移轉
RPVNMLNLRHPFFAV28DA,德安段,.04,都市：其他:道路用地,30000,170,持分移轉
RPOOMLQKRHPFFAV87DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPPOMLQKRHPFFAV97DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPROMLQKRHPFFAV18DA,豐田段,51.03,都市：其他:住宅區,224704,718,持分移轉
RPQOMLQKRHPFFAV08DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPVNMLPLRHPFFAV58EA,建華段,165.16,都市：農,48,5,持分移轉
RPVNMLPLRHPFFAV58EA,建華段,1101.31,都市：農,1,1,全筆移轉
RPVNMLPLRHPFFAV58EA,建華段,200.00,都市：農,2,1,持分移轉
RPTNMLQKRHPFFAV28DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPUOMLQKRHPFFAV48DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPUNMLQKRHPFFAV38DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPVOMLQKRHPFFAV58DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPWOMLQKRHPFFAV68DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPPNMLOLRHPFFCV08EA,西莊段,552.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLOLRHPFFCV08EA,西莊段,228.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLOLRHPFFCV08EA,西莊段,5349.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLRHPFFCV28EA,西莊段,1015.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLOLRHPFFCV18EA,西莊段,247.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLKMRHPFFCV97EA,德高段,604.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLKMRHPFFCV97EA,德高段,22.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLKMRHPFFCV97EA,德高段,147.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRKRHPFFCV18DA,大同段,2102.23,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRKRHPFFCV18DA,大同段,162.66,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRKRHPFFCV18DA,大同段,471.70,都市：其他:住宅區,1,1,全筆移轉
RPUNMLKMRHPFFCV18DA,水井段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLLMQHPFFCV97DA,大同段,358.59,都市：其他:道路用地,1,1,全筆移轉
RPPNMLTLRHPFFBV38DA,八桑灣段,2190.86,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉
RPPNMLTLRHPFFBV38DA,八桑灣段,1874.05,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉
RPUNMLOLRHPFFBV38DA,馬稼海段,63.11,非都市：風景區 ; 非都市編定：農牧用地,6,1,持分移轉
RPUNMLOLRHPFFBV38DA,馬稼海段,105.75,非都市：風景區 ; 非都市編定：農牧用地,6,1,持分移轉
RPUNMLOLRHPFFBV38DA,馬稼海段,67.12,非都市：風景區 ; 非都市編定：農牧用地,6,1,持分移轉
RPTNMLLMQHPFFCV08DA,大同段,112.78,都市：其他:道路用地,1,1,全筆移轉
RPPNMLRJIIPFFCV27DA,中和段,4470.90,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRJIIPFFCV27DA,中和段,78.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLRKPHPFFAV77DA,常德段,103.69,都市：其他:住宅區,1,1,全筆移轉
RPWNMLPLRHPFFAV68EA,建華段,165.16,都市：農,48,5,持分移轉
RPWNMLPLRHPFFAV68EA,建華段,1101.31,都市：農,1,1,全筆移轉
RPWNMLPLRHPFFAV68EA,建華段,200.00,都市：農,2,1,持分移轉
RPPNMLPJIIPFFDV17DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉
RPXOMLKLQHPFFAV18DA,永清段,105.27,都市：其他:住宅區,1,1,全筆移轉
RPOPMLKMPHPFFAV37DA,豐年段,364.58,都市：其他:住宅區,1,1,全筆移轉
RPQNMLKMRHPFFBV67DA,忠仁段,35.10,都市：其他:住宅區,2,1,持分移轉
RPQNMLKMRHPFFBV67DA,忠仁段,35.10,都市：其他:住宅區,2,1,持分移轉
RPOOMLKMRHPFFAV47DA,利泰段,297.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLKMQHPFFAV37DA,豐里段,135.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUNMLKMRHPFFAV97DA,台東段,4.89,都市：其他:商業區,10000,23,持分移轉
RPOOMLSLRHPFFAV18DA,台東段,93.00,都市：其他:住宅區,1,1,全筆移轉
RPVOMLNLRHPFFAV38DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPXNMLKMRHPFFAV28DA,豐康段,126.47,都市：其他:住宅區,1,1,全筆移轉
RPXOMLNLRHPFFAV58DA,豐田段,43.00,都市：其他:住宅區,224704,605,持分移轉
RPWNMLTLRHPFFAV98DA,豐年段,8.00,都市：其他:住宅區,10000,16,持分移轉
RPOOMLNLRHPFFAV67DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPPOMLNLRHPFFAV77DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
SPOOMLOLRHPFFAV87DA,馬蘭段,43.00,非都市： ; 非都市編定：,1,1,全筆移轉
SPOOMLOLRHPFFAV87DA,馬蘭段,1.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPSPMLNLRHPFFAV18DA,台東段,214.00,都市：其他:住宅區,1,1,全筆移轉
RPSPMLNLRHPFFAV18DA,台東段,405.00,都市：其他:道路用地,1,1,全筆移轉
RPSPMLNLRHPFFAV18DA,台東段,46.00,都市：其他:道路用地,1,1,全筆移轉
RPSPMLNLRHPFFAV18DA,台東段,1490.00,都市：其他:住宅區,1,1,全筆移轉
RPSPMLNLRHPFFAV18DA,台東段,1161.00,都市：其他:住宅區,1,1,全筆移轉
RPSPMLNLRHPFFAV18DA,台東段,633.00,都市：其他:住宅區,1,1,全筆移轉
RPSPMLNLRHPFFAV18DA,台東段,179.00,都市：其他:道路用地,1,1,全筆移轉
RPOOMLOLRHPFFAV77DA,馬蘭段,445.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLOLRHPFFAV77DA,馬蘭段,1.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPOOMLOLRHPFFAV77DA,馬蘭段,16.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPOOMLOLRHPFFAV77DA,馬蘭段,53.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPSOMLNLRHPFFAV08DA,豐田段,50.88,都市：其他:住宅區,224704,716,持分移轉
RPROMLNLRHPFFAV97DA,豐田段,51.03,都市：其他:住宅區,224704,718,持分移轉
RPTNMLNLRHPFFAV08DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPUNMLNLRHPFFAV18DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPRNMLNLRHPFFAV87DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPTOMLNLRHPFFAV18DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPUNMLTLRHPFFAV78DA,台東段,40.00,都市：其他:住宅區,1,1,全筆移轉
RPOPMLNLRHPFFAV77DA,豐田段,42.92,都市：其他:住宅區,224704,604,持分移轉
RPWOMLNLRHPFFAV48DA,豐田段,43.00,都市：其他:住宅區,224704,605,持分移轉
RPROMLKMRHPFFAV77DA,台東段,120.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLKMRHPFFAV57DA,豐年段,5.00,都市：其他:住宅區,10000,10,持分移轉
RPWNMLNJRHPFFAV18DA,富岡段,117.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLPJIIPFFAV37DA,馬蘭段,2.35,都市：其他:住宅區,10000,67,持分移轉
RPUNMLPJIIPFFAV37DA,馬蘭段,2.77,都市：其他:住宅區,10000,67,持分移轉
RPVNMLKMRHPFFAV08DA,豐成段,2671.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLRKRHPFFAV58DA,中清段,388.11,都市：其他:住宅區,51311,38811,持分移轉
RPVNMLRKRHPFFAV58DA,中清段,91.89,都市：其他:道路用地,1,1,全筆移轉
RPVNMLRKRHPFFAV58DA,中清段,23.24,都市：其他:住宅區,1,1,全筆移轉
RPVNMLRKRHPFFAV58DA,中清段,125.00,都市：其他:住宅區,51311,12500,持分移轉
RPXNMLNLRHPFFAV48DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPSNMLKMRHPFFBV87DA,新美山段,244.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXNMLPLRHPFFAV68DA,東谷段,86.97,都市：其他:住宅區,1,1,全筆移轉
RPXNMLPLRHPFFAV68DA,東谷段,8.61,都市：其他:道路用地,1,1,全筆移轉
RPUNMLRLQHPFFAV48DA,台東段,1.00,都市：其他:住宅區,9,1,持分移轉
RPUNMLRLQHPFFAV48DA,台東段,17.22,都市：其他:住宅區,9,1,持分移轉
RPUNMLRLQHPFFAV48DA,台東段,9.33,都市：其他:住宅區,9,1,持分移轉
RPPNMLRJIIPFFBV17DA,玉長段,2804.75,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRJIIPFFBV17DA,玉長段,190.52,非都市：風景區 ; 非都市編定：農牧用地,3,2,持分移轉
RPPNMLQJIIPFFCV17DA,鸞山段,460.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLSJIIPFFCV37DA,加拿段,413.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSJIIPFFCV37DA,加拿段,313.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLKRHPFFAV47DA,利吉北段,2267.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLMKIIPFFAV76DA,豐谷段,78.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLRJIIPFFCV37DA,里fd4b段,28.90,都市：其他:商業區,8,2,持分移轉
RPQNMLRJIIPFFCV37DA,里fd4b段,1.55,都市：其他:道路用地,8,2,持分移轉
RPPNMLLLQHPFFAV37DA,台東段,42.00,都市：其他:住宅區,2,1,持分移轉
RPPNMLLLQHPFFAV37DA,台東段,42.00,都市：其他:住宅區,2,1,持分移轉
RPPNMLPJIIPFFAV86DA,常德段,15.88,都市：其他:商業區,10000,124,持分移轉
RPQNMLOJIIPFFDV17DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉
RPQNMLOJIIPFFDV17DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉
RPQPMLNLRHPFFAV97DA,豐田段,43.00,都市：其他:住宅區,224704,605,持分移轉
RPUOMLNLRHPFFAV28DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPQOMLNLRHPFFAV87DA,豐田段,51.03,都市：其他:住宅區,224704,718,持分移轉
RPWNMLNLRHPFFAV38DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPVNMLOLRHPFFAV38DA,豐富段,11.00,都市：其他:住宅區,1,1,全筆移轉
RPUQMLNLRHPFFAV48DA,豐康段,168.01,非都市： ; 非都市編定：,1,1,全筆移轉
RPVQMLNLRHPFFAV58DA,豐康段,152.94,非都市： ; 非都市編定：,1,1,全筆移轉
RPWQMLNLRHPFFAV68DA,豐康段,217.85,非都市： ; 非都市編定：,1,1,全筆移轉
RPSNMLNLRHPFFAV97DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPTOMLPLRHPFFAV38DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPPNMLQJIIPFFAV96DA,台東段,1.00,都市：其他:道路用地,3,1,持分移轉
RPUOMLPLRHPFFAV48DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPWOMLPLRHPFFAV68DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPVOMLPLRHPFFAV58DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPXOMLPLRHPFFAV78DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉
RPOPMLPLRHPFFAV97DA,豐田段,50.88,都市：其他:住宅區,224704,716,持分移轉
RPQOMLRJIIPFFAV27DA,利家段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPPMLPLRHPFFAV08DA,豐田段,43.00,都市：其他:住宅區,224704,605,持分移轉
RPUNMLQJIIPFFAV47DA,豐康段,137.87,非都市： ; 非都市編定：,1,1,全筆移轉
RPPNMLNKIIPFFCV96DA,海端段,9000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMKIIPFFCV86DA,寶華段,3509.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLPLRHPFFAV08DA,台東段,5.90,都市：其他:商業區,12000,80,持分移轉
RPQOMLPLRHPFFAV08DA,台東段,.03,都市：其他:道路用地,12000,80,持分移轉
RPROMLSLRHPFFAV48DA,豐田段,42.92,都市：其他:住宅區,224704,604,持分移轉
RPPNMLQJIIPFFDV27DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉
RPPNMLQJIIPFFDV27DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉
RPVOMLKLQHPFFAV97DA,台東段,156.00,都市：其他:住宅區,1,1,全筆移轉
RPVOMLKLQHPFFAV97DA,台東段,66.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTLRHPFFAV28DA,台東段,23.00,都市：其他:住宅區,3,1,持分移轉
RPWNMLQKRHPFFAV58DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPQNMLQJIIPFFDV37DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉
RPQNMLQJIIPFFDV37DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉
RPPNMLLLRHPFFDV87EA,加羅板段,90.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉
RPPNMLLLRHPFFDV87EA,加羅板段,905.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLSJIIPFFBV67EA,都豐段,363.54,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLNKIIPFFCV07DA,錦園段,5.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLMKIIPFFCV07DA,新興段,2593.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLNKIIPFFBV86DA,沙泥灣段,3711.24,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSJIIPFFBV47DA,大俱來段,1706.51,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLKMRHPFFCV08DA,瑞豐段,419.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLSLRHPFFCV38DA,水源段,65.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉
RPPNMLQKRHPFFBV97DA,高原段,214.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLQJIIPFFBV17DA,和平南段,1000.05,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLQJIIPFFBV17DA,小馬東段,3182.45,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLQJIIPFFBV17DA,小馬東段,672.51,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLQJIIPFFDV57DA,復興段,174.37,都市：其他:住宅區,1,1,全筆移轉
RPTOMLRJIIPFFAV57DA,中心段,21.08,都市：其他:住宅區,10000,477,持分移轉
RPUNMLSJIIPFFAV67DA,北南王段,63.61,都市：其他:住宅區,1,1,全筆移轉
RPQOMLQJIIPFFAV17DA,富岡南段,82.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLRJIIPFFAV07DA,豐年段,78.33,都市：其他:住宅區,1,1,全筆移轉
RPPOMLPJIIPFFAV96DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPWNMLPJIIPFFAV57DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPXNMLPJIIPFFAV67DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPVNMLPJIIPFFAV47DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPOOMLPJIIPFFAV86DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,20.04,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,2.19,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,.42,都市：其他:道路用地,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,26.97,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,97.15,都市：其他:道路用地,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,108.92,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,.49,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,4.73,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,2.13,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,119.55,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,206.43,都市：其他:道路用地,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,130.06,都市：其他:住宅區,100,10,持分移轉
RPPOMLSKRHPFFAV18DA,建本段,164.87,都市：其他:住宅區,100,10,持分移轉
RPQOMLSKRHPFFAV28DA,建成段,38.05,都市：其他:住宅區,10,1,持分移轉
RPQOMLSKRHPFFAV28DA,建成段,63.09,都市：其他:住宅區,10,1,持分移轉
