編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPXNMLLJKIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPQOMLLJKIPFFCJ48CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPOOMLLJKIPFFCJ28CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPPOMLLJKIPFFCJ38CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPUQMLLJKIPFFCJ09CB,台泥段,26.95,都市：商,100000,443,持分移轉
RPVQMLLJKIPFFCJ56CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPXQMLLJKIPFFCJ76CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPWQMLLJKIPFFCJ66CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPORMLLJKIPFFCJ58CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPPRMLLJKIPFFCJ68CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPQRMLLJKIPFFCJ78CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPSRMLLJKIPFFCJ98CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPTRMLLJKIPFFCJ09CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPRRMLLJKIPFFCJ88CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPURMLLJKIPFFCJ56CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPVRMLLJKIPFFCJ66CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPWRMLLJKIPFFCJ76CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPOSMLLJKIPFFCJ68CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPPSMLLJKIPFFCJ78CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPXRMLLJKIPFFCJ86CB,台泥段,23.67,都市：商,100000,389,持分移轉
RPQSMLLJKIPFFCJ88CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPRSMLLJKIPFFCJ98CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPSSMLLJKIPFFCJ09CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPUSMLLJKIPFFCJ66CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPTSMLLJKIPFFCJ56CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPVSMLLJKIPFFCJ76CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPWSMLLJKIPFFCJ86CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPOTMLLJKIPFFCJ78CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPPTMLLJKIPFFCJ88CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPXSMLLJKIPFFCJ96CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPRTMLLJKIPFFCJ09CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPSTMLLJKIPFFCJ56CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPVTMLLJKIPFFCJ86CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPUTMLLJKIPFFCJ76CB,台泥段,23.55,都市：商,100000,387,持分移轉
RPWTMLLJKIPFFCJ96CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPXTMLLJKIPFFCJ07CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPPUMLLJKIPFFCJ98CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPQUMLLJKIPFFCJ09CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPRUMLLJKIPFFCJ56CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPUUMLLJKIPFFCJ86CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPSUMLLJKIPFFCJ66CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPQVMLLJKIPFFCJ56CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPRVMLLJKIPFFCJ66CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPSVMLLJKIPFFCJ76CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPVVMLLJKIPFFCJ07CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPWVMLLJKIPFFCJ17CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPXVMLLJKIPFFCJ27CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPQWMLLJKIPFFCJ66CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPSWMLLJKIPFFCJ86CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPVWMLLJKIPFFCJ17CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPUWMLLJKIPFFCJ07CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPWWMLLJKIPFFCJ27CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPXWMLLJKIPFFCJ37CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPONNLLJKIPFFCJ28CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPPNNLLJKIPFFCJ38CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPSNNLLJKIPFFCJ68CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPQNNLLJKIPFFCJ48CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPRNNLLJKIPFFCJ58CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPTNNLLJKIPFFCJ78CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPUNNLLJKIPFFCJ88CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPRNMLMJKIPFFCJ58CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPQNMLMJKIPFFCJ48CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPTNMLMJKIPFFCJ78CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPSNMLMJKIPFFCJ68CB,台泥段,27.80,都市：商,100000,457,持分移轉
RPVNMLMJKIPFFCJ98CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPUNMLMJKIPFFCJ88CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPXNMLMJKIPFFCJ56CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPOOMLMJKIPFFCJ38CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPPOMLMJKIPFFCJ48CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPQOMLMJKIPFFCJ58CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPROMLMJKIPFFCJ68CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPSOMLMJKIPFFCJ78CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPTOMLMJKIPFFCJ88CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPUOMLMJKIPFFCJ98CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPVOMLMJKIPFFCJ09CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPXOMLMJKIPFFCJ66CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPWOMLMJKIPFFCJ56CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPOPMLMJKIPFFCJ48CB,台泥段,23.73,都市：商,100000,390,持分移轉
RPPPMLMJKIPFFCJ58CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPQPMLMJKIPFFCJ68CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPRPMLMJKIPFFCJ78CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPWPMLMJKIPFFCJ66CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPVPMLMJKIPFFCJ56CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPRQMLMJKIPFFCJ88CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPVQMLMJKIPFFCJ66CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPTQMLMJKIPFFCJ09CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPWQMLMJKIPFFCJ76CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPXQMLMJKIPFFCJ86CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPORMLMJKIPFFCJ68CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPPRMLMJKIPFFCJ78CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPTRMLMJKIPFFCJ56CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPQRMLMJKIPFFCJ88CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPRRMLMJKIPFFCJ98CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPSRMLMJKIPFFCJ09CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPURMLMJKIPFFCJ66CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPVRMLMJKIPFFCJ76CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPWRMLMJKIPFFCJ86CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPXRMLMJKIPFFCJ96CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPOSMLMJKIPFFCJ78CB,台泥段,20.99,都市：商,100000,345,持分移轉
RPQSMLMJKIPFFCJ98CB,台泥段,15.27,都市：商,100000,251,持分移轉
RPPSMLMJKIPFFCJ88CB,台泥段,15.82,都市：商,100000,260,持分移轉
RPRSMLMJKIPFFCJ09CB,台泥段,24.82,都市：商,100000,408,持分移轉
RPSSMLMJKIPFFCJ56CB,台泥段,25.49,都市：商,100000,419,持分移轉
RPVSMLMJKIPFFCJ86CB,台泥段,20.26,都市：商,100000,333,持分移轉
RPUSMLMJKIPFFCJ76CB,台泥段,17.28,都市：商,100000,284,持分移轉
RPWSMLMJKIPFFCJ96CB,台泥段,17.40,都市：商,100000,286,持分移轉
RPXSMLMJKIPFFCJ07CB,台泥段,14.60,都市：商,100000,240,持分移轉
RPOTMLMJKIPFFCJ88CB,台泥段,13.93,都市：商,100000,229,持分移轉
RPTSMLMJKIPFFCJ66CB,台泥段,16.85,都市：商,100000,277,持分移轉
