編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPRNLMJJIPFFAF18CB,員和段,14.94,都市：住,100000,396,持分移轉
RPQRNLMJJIPFFAF28CB,員和段,14.94,都市：住,100000,396,持分移轉
RPRRNLMJJIPFFAF38CB,員和段,14.86,都市：住,100000,394,持分移轉
RPSRNLMJJIPFFAF48CB,員和段,14.86,都市：住,100000,394,持分移轉
RPTRNLMJJIPFFAF58CB,員和段,14.86,都市：住,100000,394,持分移轉
RPURNLMJJIPFFAF68CB,員和段,14.86,都市：住,100000,394,持分移轉
RPWRNLMJJIPFFAF88CB,員和段,14.86,都市：住,100000,394,持分移轉
RPVRNLMJJIPFFAF78CB,員和段,14.86,都市：住,100000,394,持分移轉
RPXRNLMJJIPFFAF98CB,員和段,14.86,都市：住,100000,394,持分移轉
RPPSNLMJJIPFFAF28CB,員和段,14.86,都市：住,100000,394,持分移轉
RPOSNLMJJIPFFAF18CB,員和段,14.86,都市：住,100000,394,持分移轉
RPQSNLMJJIPFFAF38CB,員和段,14.86,都市：住,100000,394,持分移轉
RPRSNLMJJIPFFAF48CB,員和段,14.86,都市：住,100000,394,持分移轉
RPSSNLMJJIPFFAF58CB,員和段,14.86,都市：住,100000,394,持分移轉
RPVSNLMJJIPFFAF88CB,員和段,14.86,都市：住,100000,394,持分移轉
RPTSNLMJJIPFFAF68CB,員和段,14.86,都市：住,100000,394,持分移轉
RPUSNLMJJIPFFAF78CB,員和段,14.86,都市：住,100000,394,持分移轉
RPXSNLMJJIPFFAF09CB,員和段,24.86,都市：住,100000,659,持分移轉
RPPTNLMJJIPFFAF38CB,員和段,24.86,都市：住,100000,659,持分移轉
RPWSNLMJJIPFFAF98CB,員和段,24.86,都市：住,100000,659,持分移轉
RPQTNLMJJIPFFAF48CB,員和段,24.86,都市：住,100000,659,持分移轉
RPRTNLMJJIPFFAF58CB,員和段,24.86,都市：住,100000,659,持分移轉
RPOTNLMJJIPFFAF28CB,員和段,24.86,都市：住,100000,659,持分移轉
RPSTNLMJJIPFFAF68CB,員和段,24.86,都市：住,100000,659,持分移轉
RPTTNLMJJIPFFAF78CB,員和段,24.86,都市：住,100000,659,持分移轉
RPWTNLMJJIPFFAF09CB,員和段,24.86,都市：住,100000,659,持分移轉
RPUTNLMJJIPFFAF88CB,員和段,24.86,都市：住,100000,659,持分移轉
RPVTNLMJJIPFFAF98CB,員和段,24.86,都市：住,100000,659,持分移轉
RPXTNLMJJIPFFAF56CB,員和段,24.86,都市：住,100000,659,持分移轉
RPRUNLMJJIPFFAF68CB,員和段,17.73,都市：住,100000,470,持分移轉
RPQUNLMJJIPFFAF58CB,員和段,24.86,都市：住,100000,659,持分移轉
RPOUNLMJJIPFFAF38CB,員和段,24.86,都市：住,100000,659,持分移轉
RPPUNLMJJIPFFAF48CB,員和段,24.86,都市：住,100000,659,持分移轉
RPSUNLMJJIPFFAF78CB,員和段,17.73,都市：住,100000,470,持分移轉
RPTUNLMJJIPFFAF88CB,員和段,17.73,都市：住,100000,470,持分移轉
RPUUNLMJJIPFFAF98CB,員和段,17.73,都市：住,100000,470,持分移轉
RPVUNLMJJIPFFAF09CB,員和段,17.73,都市：住,100000,470,持分移轉
RPWUNLMJJIPFFAF56CB,員和段,17.73,都市：住,100000,470,持分移轉
RPXUNLMJJIPFFAF66CB,員和段,17.73,都市：住,100000,470,持分移轉
RPPVNLMJJIPFFAF58CB,員和段,17.73,都市：住,100000,470,持分移轉
RPQVNLMJJIPFFAF68CB,員和段,17.73,都市：住,100000,470,持分移轉
RPOVNLMJJIPFFAF48CB,員和段,17.73,都市：住,100000,470,持分移轉
RPSVNLMJJIPFFAF88CB,員和段,17.73,都市：住,100000,470,持分移轉
RPRVNLMJJIPFFAF78CB,員和段,17.73,都市：住,100000,470,持分移轉
RPTVNLMJJIPFFAF98CB,員和段,17.73,都市：住,100000,470,持分移轉
RPUVNLMJJIPFFAF09CB,員和段,17.73,都市：住,100000,470,持分移轉
RPVVNLMJJIPFFAF56CB,員和段,17.73,都市：住,100000,470,持分移轉
RPWVNLMJJIPFFAF66CB,員和段,17.73,都市：住,100000,470,持分移轉
RPXVNLMJJIPFFAF76CB,員和段,17.73,都市：住,100000,470,持分移轉
RPXQMLNJJIPFFIF07CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPXQMLNJJIPFFIF07CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPSQMLNJJIPFFIF56CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPSQMLNJJIPFFIF56CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPQQMLNJJIPFFIF98CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPQQMLNJJIPFFIF98CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPWQMLNJJIPFFIF96CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPWQMLNJJIPFFIF96CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPORMLNJJIPFFIF88CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPORMLNJJIPFFIF88CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPSNMLOJJIPFFIF98CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPSNMLOJJIPFFIF98CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPPNMLOJJIPFFIF68CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPPNMLOJJIPFFIF68CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPTNMLOJJIPFFIF09CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPTNMLOJJIPFFIF09CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPUNMLOJJIPFFIF56CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPUNMLOJJIPFFIF56CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPWNMLOJJIPFFIF76CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPWNMLOJJIPFFIF76CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPXNMLOJJIPFFIF86CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPXNMLOJJIPFFIF86CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPPOMLOJJIPFFIF78CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPPOMLOJJIPFFIF78CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPROMLOJJIPFFIF98CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPROMLOJJIPFFIF98CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPSOMLOJJIPFFIF09CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPSOMLOJJIPFFIF09CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPOOMLOJJIPFFIF68CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPOOMLOJJIPFFIF68CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPTOMLOJJIPFFIF56CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPTOMLOJJIPFFIF56CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPUOMLOJJIPFFIF66CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPUOMLOJJIPFFIF66CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPPPMLOJJIPFFIF88CB,尖山腳段,19.71,都市：住,100000,880,持分移轉
RPPPMLOJJIPFFIF88CB,二橋段,1.77,都市：住,100000,880,持分移轉
RPUPMLOJJIPFFIF76CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPUPMLOJJIPFFIF76CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPQPMLOJJIPFFIF98CB,尖山腳段,26.96,都市：住,100000,1204,持分移轉
RPQPMLOJJIPFFIF98CB,二橋段,2.42,都市：住,100000,1204,持分移轉
RPWPMLOJJIPFFIF96CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPWPMLOJJIPFFIF96CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPOQMLOJJIPFFIF88CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPOQMLOJJIPFFIF88CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPQQMLOJJIPFFIF09CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPQQMLOJJIPFFIF09CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPSQMLOJJIPFFIF66CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPSQMLOJJIPFFIF66CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPVQMLOJJIPFFIF96CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPVQMLOJJIPFFIF96CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPTQMLOJJIPFFIF76CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPTQMLOJJIPFFIF76CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPWQMLOJJIPFFIF07CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPWQMLOJJIPFFIF07CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPPRMLOJJIPFFIF09CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPPRMLOJJIPFFIF09CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPXQMLOJJIPFFIF17CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPXQMLOJJIPFFIF17CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPQRMLOJJIPFFIF56CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPQRMLOJJIPFFIF56CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPSRMLOJJIPFFIF76CB,尖山腳段,22.64,都市：住,100000,1011,持分移轉
RPSRMLOJJIPFFIF76CB,二橋段,2.03,都市：住,100000,1011,持分移轉
RPVRMLOJJIPFFIF07CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPVRMLOJJIPFFIF07CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPWRMLOJJIPFFIF17CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPWRMLOJJIPFFIF17CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPTRMLOJJIPFFIF86CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPTRMLOJJIPFFIF86CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPXRMLOJJIPFFIF27CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPXRMLOJJIPFFIF27CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPOSMLOJJIPFFIF09CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPOSMLOJJIPFFIF09CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPPSMLOJJIPFFIF56CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPPSMLOJJIPFFIF56CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPRSMLOJJIPFFIF76CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPRSMLOJJIPFFIF76CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPRNMLPJJIPFFIF98CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPRNMLPJJIPFFIF98CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPSSMLOJJIPFFIF86CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPSSMLOJJIPFFIF86CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPSNMLPJJIPFFIF09CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPSNMLPJJIPFFIF09CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPUNMLPJJIPFFIF66CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPUNMLPJJIPFFIF66CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPVNMLPJJIPFFIF76CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPVNMLPJJIPFFIF76CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPTNMLPJJIPFFIF56CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPTNMLPJJIPFFIF56CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPOOMLPJJIPFFIF78CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPOOMLPJJIPFFIF78CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPWNMLPJJIPFFIF86CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPWNMLPJJIPFFIF86CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPXNMLPJJIPFFIF96CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPXNMLPJJIPFFIF96CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPPOMLPJJIPFFIF88CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPPOMLPJJIPFFIF88CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPROMLPJJIPFFIF09CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPROMLPJJIPFFIF09CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPQOMLPJJIPFFIF98CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPQOMLPJJIPFFIF98CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPSOMLPJJIPFFIF56CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPSOMLPJJIPFFIF56CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPTOMLPJJIPFFIF66CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPTOMLPJJIPFFIF66CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPVOMLPJJIPFFIF86CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPVOMLPJJIPFFIF86CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPUOMLPJJIPFFIF76CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPUOMLPJJIPFFIF76CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPQPMLPJJIPFFIF09CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPQPMLPJJIPFFIF09CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPSPMLPJJIPFFIF66CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPSPMLPJJIPFFIF66CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPPPMLPJJIPFFIF98CB,尖山腳段,25.89,都市：住,100000,1156,持分移轉
RPPPMLPJJIPFFIF98CB,二橋段,2.32,都市：住,100000,1156,持分移轉
RPTPMLPJJIPFFIF76CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPTPMLPJJIPFFIF76CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPRPMLPJJIPFFIF56CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPRPMLPJJIPFFIF56CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPWPMLPJJIPFFIF07CB,尖山腳段,27.86,都市：住,100000,1244,持分移轉
RPWPMLPJJIPFFIF07CB,二橋段,2.50,都市：住,100000,1244,持分移轉
RPPQMLPJJIPFFIF09CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPPQMLPJJIPFFIF09CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPQQMLPJJIPFFIF56CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPQQMLPJJIPFFIF56CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPTQMLPJJIPFFIF86CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPTQMLPJJIPFFIF86CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPSQMLPJJIPFFIF76CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPSQMLPJJIPFFIF76CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPUQMLPJJIPFFIF96CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPUQMLPJJIPFFIF96CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPXPMLLKJIPFFBF78CB,力行段,11.73,都市：住,10000,77,持分移轉
RPXQMLPJJIPFFIF27CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPXQMLPJJIPFFIF27CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPWQMLPJJIPFFIF17CB,尖山腳段,24.72,都市：住,100000,1104,持分移轉
RPWQMLPJJIPFFIF17CB,二橋段,2.22,都市：住,100000,1104,持分移轉
RPQQMLLKJIPFFBF18CB,力行段,12.34,都市：住,10000,81,持分移轉
RPSQMLLKJIPFFBF38CB,力行段,12.34,都市：住,10000,81,持分移轉
RPUQMLLKJIPFFBF58CB,力行段,12.34,都市：住,10000,81,持分移轉
RPWQMLLKJIPFFBF78CB,力行段,10.21,都市：住,10000,67,持分移轉
RPORMLLKJIPFFBF08CB,力行段,10.36,都市：住,10000,68,持分移轉
RPQRMLLKJIPFFBF28CB,力行段,10.36,都市：住,10000,68,持分移轉
RPPRMLLKJIPFFBF18CB,力行段,10.36,都市：住,10000,68,持分移轉
RPVRMLLKJIPFFBF78CB,力行段,10.36,都市：住,10000,68,持分移轉
RPURMLLKJIPFFBF68CB,力行段,10.36,都市：住,10000,68,持分移轉
RPSRMLLKJIPFFBF48CB,力行段,10.36,都市：住,10000,68,持分移轉
RPXRMLLKJIPFFBF98CB,力行段,10.36,都市：住,10000,68,持分移轉
RPWRMLLKJIPFFBF88CB,力行段,10.36,都市：住,10000,68,持分移轉
RPSSMLLKJIPFFBF58CB,力行段,18.89,都市：住,10000,124,持分移轉
RPOSMLLKJIPFFBF18CB,力行段,10.36,都市：住,10000,68,持分移轉
RPRSMLLKJIPFFBF48CB,力行段,18.89,都市：住,10000,124,持分移轉
RPUSMLLKJIPFFBF78CB,力行段,18.89,都市：住,10000,124,持分移轉
RPRTMLLKJIPFFBF58CB,力行段,13.86,都市：住,10000,91,持分移轉
RPVTMLLKJIPFFBF98CB,力行段,13.86,都市：住,10000,91,持分移轉
RPXTMLLKJIPFFBF56CB,力行段,10.21,都市：住,10000,67,持分移轉
RPPUMLLKJIPFFBF48CB,力行段,9.60,都市：住,10000,63,持分移轉
RPOUMLLKJIPFFBF38CB,力行段,10.36,都市：住,10000,68,持分移轉
RPWTMLLKJIPFFBF09CB,力行段,13.86,都市：住,10000,91,持分移轉
RPRUMLLKJIPFFBF68CB,力行段,10.36,都市：住,10000,68,持分移轉
RPUUMLLKJIPFFBF98CB,力行段,9.60,都市：住,10000,63,持分移轉
RPTUMLLKJIPFFBF88CB,力行段,10.36,都市：住,10000,68,持分移轉
RPXUMLLKJIPFFBF66CB,力行段,10.36,都市：住,10000,68,持分移轉
RPQVMLLKJIPFFBF68CB,力行段,9.60,都市：住,10000,63,持分移轉
RPPVMLLKJIPFFBF58CB,力行段,10.21,都市：住,10000,67,持分移轉
RPRVMLLKJIPFFBF78CB,力行段,9.60,都市：住,10000,63,持分移轉
RPVVMLLKJIPFFBF56CB,力行段,14.01,都市：住,10000,92,持分移轉
RPPWMLLKJIPFFBF68CB,力行段,13.86,都市：住,10000,91,持分移轉
RPTWMLLKJIPFFBF09CB,力行段,13.86,都市：住,10000,91,持分移轉
RPPNNLLKJIPFFBF87CB,力行段,13.10,都市：住,10000,86,持分移轉
RPVWMLLKJIPFFBF66CB,力行段,13.86,都市：住,10000,91,持分移轉
RPQNNLLKJIPFFBF97CB,力行段,13.86,都市：住,10000,91,持分移轉
RPSNNLLKJIPFFBF18CB,力行段,13.86,都市：住,10000,91,持分移轉
RPTNNLLKJIPFFBF28CB,力行段,13.86,都市：住,10000,91,持分移轉
RPUNNLLKJIPFFBF38CB,力行段,13.86,都市：住,10000,91,持分移轉
RPRONLLKJIPFFBF18CB,力行段,22.39,都市：住,10000,147,持分移轉
RPVNNLLKJIPFFBF48CB,力行段,13.86,都市：住,10000,91,持分移轉
RPTONLLKJIPFFBF38CB,力行段,19.04,都市：住,10000,125,持分移轉
RPWONLLKJIPFFBF68CB,力行段,19.04,都市：住,10000,125,持分移轉
RPPPNLLKJIPFFBF08CB,力行段,19.04,都市：住,10000,125,持分移轉
RPTPNLLKJIPFFBF48CB,力行段,10.21,都市：住,10000,67,持分移轉
RPUPNLLKJIPFFBF58CB,力行段,10.36,都市：住,10000,68,持分移轉
RPQPNLLKJIPFFBF18CB,力行段,19.04,都市：住,10000,125,持分移轉
RPWPNLLKJIPFFBF78CB,力行段,10.36,都市：住,10000,68,持分移轉
RPVPNLLKJIPFFBF68CB,力行段,10.36,都市：住,10000,68,持分移轉
RPPQNLLKJIPFFBF18CB,力行段,10.36,都市：住,10000,68,持分移轉
RPRQNLLKJIPFFBF38CB,力行段,10.36,都市：住,10000,68,持分移轉
RPUQNLLKJIPFFBF68CB,力行段,10.36,都市：住,10000,68,持分移轉
RPSQNLLKJIPFFBF48CB,力行段,10.36,都市：住,10000,68,持分移轉
RPVQNLLKJIPFFBF78CB,力行段,10.36,都市：住,10000,68,持分移轉
RPXQNLLKJIPFFBF98CB,力行段,10.36,都市：住,10000,68,持分移轉
RPWQNLLKJIPFFBF88CB,力行段,10.36,都市：住,10000,68,持分移轉
RPORNLLKJIPFFBF18CB,力行段,10.36,都市：住,10000,68,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.86,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.46,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.40,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.46,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.43,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.39,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.16,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.02,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.54,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.11,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,2.82,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.18,都市：商,100000,192,持分移轉
RPRPMLLKJIPFFHF78CB,水源段,.37,都市：商,100000,192,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.84,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.45,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.39,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.45,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.42,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.38,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.16,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.02,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.53,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.11,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,2.76,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.18,都市：商,100000,188,持分移轉
RPQPMLLKJIPFFHF68CB,水源段,.36,都市：商,100000,188,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.78,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.42,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.36,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.42,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.39,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.35,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.15,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.02,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.49,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.10,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,2.57,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.16,都市：商,100000,175,持分移轉
RPTPMLLKJIPFFHF98CB,水源段,.34,都市：商,100000,175,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.94,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.50,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.44,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.50,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.47,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.42,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.18,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.03,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.59,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.13,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,3.08,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.20,都市：商,100000,210,持分移轉
RPSPMLLKJIPFFHF88CB,水源段,.41,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.94,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.50,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.44,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.50,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.47,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.42,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.18,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.03,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.59,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.13,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,3.08,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.20,都市：商,100000,210,持分移轉
RPUPMLLKJIPFFHF09CB,水源段,.41,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.94,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.50,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.44,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.50,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.47,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.42,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.18,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.03,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.59,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.13,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,3.08,都市：商,100000,210,持分移轉
RPVPMLLKJIPFFHF56CB,水源段,.20,都市：商,100000,210,持分移轉
