編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTOMLRJRHPFFIB17DA,南勢西段,245.07,非都市：特定農業區 ; 非都市編定：農牧用地,2000,498,持分移轉
RPOOMLTKQHPFFIB86DA,仁城段,24.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3935,持分移轉
RPTOMLLJRHPFFIB56DA,九如段,11.51,都市：其他:第三種住宅區。,100000,197,持分移轉
RPWOMLMJRHPFFIB96DA,東榮段,81.47,都市：其他:住宅區,1,1,全筆移轉
RPPPMLLJRHPFFIB88DA,五張犁東段,23.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉
RPPPMLLJRHPFFIB88DA,五張犁東段,88.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQOMLLLQHPFFIB98DA,五張犁東段,23.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉
RPQOMLLLQHPFFIB98DA,五張犁東段,86.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQPMLLLQHPFFIB09DA,五張犁東段,23.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉
RPQPMLLLQHPFFIB09DA,五張犁東段,89.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOOMLOKRHPFFIB09DA,新榮泉段,31.74,都市：其他:第二種住宅區,10000,65,持分移轉
RPROMLRLQHPFFIB07DA,五張犁東段,23.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉
RPROMLRLQHPFFIB07DA,五張犁東段,88.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTOMLTJRHPFFIB37DA,霧峰段北溝小段,3239.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPSNMLOKRHPFFJB86DA,新德隆段,20.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOKRHPFFIB66DA,新仁段,42.00,都市：其他:住宅區,2,1,持分移轉
RPRNMLOKRHPFFIB66DA,新仁段,42.00,都市：其他:住宅區,2,1,持分移轉
RPWOMLLKRHPFFIB96DA,新榮和段,25.96,都市：其他:商業區,100000,530,持分移轉
RPXOMLLKRHPFFIB07DA,新榮和段,24.29,都市：其他:商業區,100000,496,持分移轉
RPSNMLLKRHPFFJB56DA,樹孝段,9.61,都市：其他:住宅區,10000,36,持分移轉
RPPNMLNKRHPFFJB09DA,大興段,163.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLOKRHPFFJB96DA,新光段,12.98,都市：其他:住宅區,10000,55,持分移轉
RPUNMLOKRHPFFJB07DA,洪厝段,90.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVQMLTJRHPFFJB87DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPVQMLTJRHPFFJB87DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPVQMLTJRHPFFJB87DA,光明段,67.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLTJRHPFFJB07DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPPOMLTJRHPFFJB07DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPPOMLTJRHPFFJB07DA,光明段,47.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLTJRHPFFJB27DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPROMLTJRHPFFJB27DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPROMLTJRHPFFJB27DA,光明段,54.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXNMLTJRHPFFJB77DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPXNMLTJRHPFFJB77DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPXNMLTJRHPFFJB77DA,光明段,47.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXQMLTJRHPFFJB08DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPXQMLTJRHPFFJB08DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPXQMLTJRHPFFJB08DA,光明段,74.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVOMLTJRHPFFJB67DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPVOMLTJRHPFFJB67DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPVOMLTJRHPFFJB67DA,光明段,75.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOPMLTJRHPFFJB07DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPOPMLTJRHPFFJB07DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPOPMLTJRHPFFJB07DA,光明段,68.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQPMLTJRHPFFJB27DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPQPMLTJRHPFFJB27DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPQPMLTJRHPFFJB27DA,光明段,70.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSPMLTJRHPFFJB47DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPSPMLTJRHPFFJB47DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPSPMLTJRHPFFJB47DA,光明段,67.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUPMLTJRHPFFJB67DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPUPMLTJRHPFFJB67DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPUPMLTJRHPFFJB67DA,光明段,67.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOQMLTJRHPFFJB17DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPOQMLTJRHPFFJB17DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPOQMLTJRHPFFJB17DA,光明段,67.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQQMLTJRHPFFJB37DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPQQMLTJRHPFFJB37DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPQQMLTJRHPFFJB37DA,光明段,67.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLMJRHPFFKB56DA,山腳段,79.00,都市：其他:蝚砍?蝔桐?摰?,1,1,全筆移轉
RPTOMLRKQHPFFJB27DA,育賢段,27.06,都市：其他:住宅區,100000,634,持分移轉
RPWOMLOKRHPFFBB66EA,東峰段,120.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPSQMLTJRHPFFJB57DA,光明段,19.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPSQMLTJRHPFFJB57DA,光明段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPSQMLTJRHPFFJB57DA,光明段,67.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTOMLPKRHPFFBB09EA,松茂段,68.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPOMLPKRHPFFBB68EA,錦村段,17.47,都市：其他:第三種住宅區。,10000,117,持分移轉
RPSRMLOKRHPFFBB56EA,平田段,24.47,都市：其他:第二種住宅區,10000,368,持分移轉
RPROMLRJRHPFFAB88EA,後8257子段,2.93,都市：其他:第二種住宅區,80000,2638,持分移轉
RPTRMLOKRHPFFBB66EA,賴厝82bb段,5.68,都市：其他:第二種住宅區,10000,118,持分移轉
RPROMLRJRHPFFAB88EA,後8257子段,8.08,都市：其他:第一種商業區,80000,2638,持分移轉
RPROMLRJRHPFFAB88EA,後8257子段,1.32,都市：其他:第一種商業區,80000,2638,持分移轉
RPOVMLPKRHPFFAB56EA,下橋子頭段,14.56,都市：其他:第二種住宅區,10000,350,持分移轉
RPSNMLOKRHPFFAB68EA,下橋子頭段,.25,都市：其他:第二種住宅區,10000,132,持分移轉
RPSNMLOKRHPFFAB68EA,下橋子頭段,.01,都市：其他:第二種住宅區,10000,132,持分移轉
RPSNMLOKRHPFFAB68EA,下橋子頭段,29.17,都市：其他:第二種住宅區,10000,132,持分移轉
RPPQMLNJRHPFFBB58EA,軍福段,21.81,都市：其他:第二種商業區,10000,62,持分移轉
RPOPMLOKRHPFFAB48EA,麻園頭段,16.71,都市：其他:第三種住宅區。,1000000,3173,持分移轉
RPPNNLPKRHPFFAB58EA,平和段,2.60,都市：其他:第一種商業區,10000,7,持分移轉
RPPQMLOKRHPFFCB88EA,民安段,10.56,都市：其他:第二種住宅區,10000,253,持分移轉
RPOQMLOKRHPFFCB78EA,惠來厝段,20.45,都市：其他:第二種住宅區,10000,77,持分移轉
RPPQMLPKRHPFFCB98EA,順安段,27.12,都市：其他:農業區,2,1,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,84.46,都市：其他:農業區,2,1,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,84.46,都市：其他:農業區,2,1,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,42.73,都市：其他:農業區,248,42,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,42.73,都市：其他:農業區,248,42,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,305.14,都市：其他:農業區,2,1,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,305.14,都市：其他:農業區,2,1,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,387.56,都市：其他:農業區,2,1,持分移轉
RPPNMLPKRHPFFDB78EA,光啟段,387.56,都市：其他:農業區,2,1,持分移轉
RPWOMLSJRHPFFCB07EA,大墩段,16.01,都市：其他:第二種住宅區,10000,13,持分移轉
RPQNMLPKRHPFFDB88EA,順濟段,666.62,都市：其他:住宅區,1,1,全筆移轉
RPQNMLPKRHPFFDB88EA,順濟段,925.48,都市：其他:住宅區,1,1,全筆移轉
RPXNMLPKRHPFFDB96EA,順濟段,22.20,都市：其他:住宅區,1,1,全筆移轉
RPRNMLPKRHPFFDB98EA,順濟段,180.05,都市：其他:道路用地,620,180,持分移轉
RPWNMLOKRHPFFDB76EA,屯子腳段,.04,都市：其他:住宅區,10000,2,持分移轉
RPWNMLOKRHPFFDB76EA,中和西段,85.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLOKRHPFFDB76EA,中和西段,.04,都市：其他:道路用地,10000,2,持分移轉
RPOOMLPKRHPFFDB78EA,順濟段,111.76,都市：其他:第一之二種住宅區,3,2,持分移轉
RPQOMLNJRHPFFDB68EA,大洲段,30.19,都市：其他:住宅區,10000,90,持分移轉
RPPOMLPKRHPFFDB88EA,順濟段,55.88,都市：其他:住宅區,3,1,持分移轉
RPWNMLOKRHPFFFB96EA,菁埔北段,530.42,都市：其他:農業區,1,1,全筆移轉
RPWNMLOKRHPFFFB96EA,菁埔北段,517.07,都市：其他:農業區,1,1,全筆移轉
RPSPMLPKRHPFFHB07EA,石牌段,111.82,都市：其他:住宅區,1,1,全筆移轉
RPRNMLMJRHPFFGB88EA,新盛段,.73,非都市： ; 非都市編定：,2962842624,979776,持分移轉
RPTPMLPKRHPFFHB17EA,自立段,176.90,都市：其他:農業區,1441,427,持分移轉
RPTPMLPKRHPFFHB17EA,自立段,178.15,都市：其他:農業區,2076481,619630,持分移轉
RPTPMLPKRHPFFHB17EA,自立段,114.00,都市：其他:農業區,256,114,持分移轉
RPTPMLPKRHPFFHB17EA,自立段,142.00,都市：其他:農業區,256,142,持分移轉
RPTPMLPKRHPFFHB17EA,自立段,261.10,非都市： ; 非都市編定：,2076481,619630,持分移轉
RPTPMLPKRHPFFHB17EA,自立段,259.28,都市：其他:農業區,1441,427,持分移轉
RPQNMLPKRHPFFJB86EA,振福段,26.52,都市：其他:住宅區,4,1,持分移轉
RPQNMLPKRHPFFJB86EA,振福段,28.54,都市：其他:住宅區,4,1,持分移轉
RPQNMLPKRHPFFJB86EA,福星段,73.31,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLPKRHPFFJB86EA,福星段,164.73,都市：其他:第一種住宅區,1,1,全筆移轉
RPQNMLPKRHPFFJB86EA,福星段,81.92,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLPKRHPFFJB86EA,新光段,58.12,都市：其他:住宅區,1,1,全筆移轉
RPQNMLPKRHPFFJB86EA,樹德段,16.61,非都市： ; 非都市編定：,8,1,持分移轉
RPQNMLPKRHPFFJB86EA,樹德段,16.19,非都市： ; 非都市編定：,8,1,持分移轉
RPQNMLPKRHPFFJB86EA,樹德段,23.66,非都市： ; 非都市編定：,8,1,持分移轉
RPQNMLPKRHPFFJB86EA,樹德段,23.42,非都市： ; 非都市編定：,8,1,持分移轉
RPTNMLPKRHPFFFB76EA,護安段,.11,都市：其他:第四種住宅區,100000,148,持分移轉
RPTNMLPKRHPFFFB76EA,護安段,.96,都市：其他:第四種住宅區,100000,148,持分移轉
RPTNMLPKRHPFFFB76EA,護安段,.26,都市：其他:第四種住宅區,100000,148,持分移轉
RPTNMLPKRHPFFFB76EA,護安段,11.05,都市：其他:第四種住宅區,6410,114,持分移轉
RPTNMLPKRHPFFFB76EA,護安段,.16,都市：其他:第四種住宅區,100000,148,持分移轉
RPPOMLPKRHPFFIB76EA,農試所段,1822.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRKRHPFFFB56EA,武秀段,217.00,都市：其他:綠地,1,1,全筆移轉
RPPNMLRKRHPFFFB56EA,武秀段,828.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPXOMLPKRHPFFDB07EA,大明段,14.70,都市：其他:農業區,576,24,持分移轉
RPXOMLPKRHPFFDB07EA,大明段,12.88,都市：其他:農業區,576,24,持分移轉
RPXOMLPKRHPFFDB07EA,大明段,55.35,都市：其他:農業區,576,24,持分移轉
RPXOMLPKRHPFFDB07EA,大明段,41.23,都市：其他:農業區,576,24,持分移轉
RPXOMLPKRHPFFDB07EA,大明段,13.55,都市：其他:農業區,576,24,持分移轉
RPPOMLLKRHPFFJB09EA,德興段,6.52,都市：其他:住宅區,25,1,持分移轉
RPPOMLLKRHPFFJB09EA,德興段,86.05,都市：其他:住宅區,1,1,全筆移轉
RPPOMLLKRHPFFJB09EA,德興段,.64,都市：其他:住宅區,13,1,持分移轉
RPQOMLLKRHPFFJB56EA,德興段,6.52,都市：其他:住宅區,25,1,持分移轉
RPQOMLLKRHPFFJB56EA,德興段,94.85,都市：其他:住宅區,1,1,全筆移轉
RPQOMLLKRHPFFJB56EA,德興段,.64,都市：其他:住宅區,13,1,持分移轉
RPTNMLPKRHPFFJB17EA,豐中段,2.89,都市：其他:住宅區,10000,588,持分移轉
RPTNMLPKRHPFFJB17EA,豐中段,56.50,都市：其他:住宅區,1,1,全筆移轉
RPTNMLPKRHPFFJB17EA,豐中段,6.17,都市：其他:住宅區,1,1,全筆移轉
RPTOMLQKRHPFFIB27EA,中興段,65.00,都市：其他:住宅區,1,1,全筆移轉
RPXWMLPKRHPFFAB57EA,麻園頭段,20.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPXPMLQKRHPFFDB27EA,北陽段,17.39,都市：其他:第二種住宅區,9559,600,持分移轉
RPXPMLQKRHPFFDB27EA,北陽段,99.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPXPMLQKRHPFFDB27EA,北陽段,99.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPTMLPKRHPFFCB66EA,上石碑段,17.95,都市：其他:第三之二種住宅區,10000,151,持分移轉
RPXSMLPKRHPFFCB37EA,永春段,16.38,都市：其他:第一之一種住宅區,200000,1617,持分移轉
RPXSMLPKRHPFFCB37EA,永春段,16.38,都市：其他:第一之一種住宅區,200000,1617,持分移轉
RPUPMLQKRHPFFBB76EA,景東段,45.03,都市：其他:第二種住宅區,10000,131,持分移轉
RPOTMLPKRHPFFCB56EA,大新段,6.80,都市：其他:第二種住宅區,20000,37,持分移轉
RPUNMLQKRHPFFAB09EA,頂橋子頭段,74.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPOTMLPKRHPFFCB56EA,大新段,6.80,都市：其他:第二種住宅區,20000,37,持分移轉
RPSPMLQKRHPFFBB56EA,錦村段,4.33,都市：其他:第二之一種商業區,100000,579,持分移轉
RPSPMLQKRHPFFBB56EA,錦村段,6.84,都市：其他:第一種商業區,100000,579,持分移轉
RPOOMLOKRHPFFAB38EA,自由段五小段,5.54,都市：其他:第一種商業區,10000,183,持分移轉
RPOOMLOKRHPFFAB38EA,自由段五小段,.29,都市：其他:第一種商業區,10000,183,持分移轉
RPOOMLOKRHPFFAB38EA,自由段五小段,.05,都市：其他:第一種商業區,10000,183,持分移轉
RPOOMLOKRHPFFAB38EA,自由段五小段,1.57,都市：其他:第二種商業區,10000,183,持分移轉
RPWOMLRJRHPFFAB76EA,後8257子段,2.84,都市：其他:第二種住宅區,80000,2550,持分移轉
RPWOMLRJRHPFFAB76EA,後8257子段,7.81,都市：其他:第一種商業區,80000,2550,持分移轉
RPWOMLRJRHPFFAB76EA,後8257子段,1.28,都市：其他:第一種商業區,80000,2550,持分移轉
RPPOMLQLQHPFFKB96DA,龍目井段水師寮小段,128.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPXNMLQLQHPFFKB67DA,龍目井段水師寮小段,190.50,非都市： ; 非都市編定：,2,1,持分移轉
RPQOMLQLQHPFFKB07DA,龍目井段水師寮小段,5.00,非都市： ; 非都市編定：,96,2,持分移轉
SPWOMLRJRHPFFAB86EA,後8257子段,1.23,都市：其他:第二種住宅區,80000,1110,持分移轉
SPWOMLRJRHPFFAB86EA,後8257子段,3.40,都市：其他:第一種商業區,80000,1110,持分移轉
SPWOMLRJRHPFFAB86EA,後8257子段,.56,都市：其他:第一種商業區,80000,1110,持分移轉
TPWOMLRJRHPFFAB96EA,後8257子段,.44,都市：其他:第二種住宅區,80000,400,持分移轉
TPWOMLRJRHPFFAB96EA,後8257子段,1.22,都市：其他:第一種商業區,80000,400,持分移轉
TPWOMLRJRHPFFAB96EA,後8257子段,.20,都市：其他:第一種商業區,80000,400,持分移轉
RPTRMLPKRHPFFBB76EA,東義段,35.25,都市：其他:第二種住宅區,4,1,持分移轉
UPWOMLRJRHPFFAB07EA,後8257子段,.89,都市：其他:第二種住宅區,80000,800,持分移轉
UPWOMLRJRHPFFAB07EA,後8257子段,2.45,都市：其他:第一種商業區,80000,800,持分移轉
UPWOMLRJRHPFFAB07EA,後8257子段,.40,都市：其他:第一種商業區,80000,800,持分移轉
RPXNMLTKQHPFFJB77DA,新興段,102.16,都市：其他:住宅區,1,1,全筆移轉
RPXNMLTKQHPFFJB77DA,新興段,2.16,都市：其他:住宅區,35,1,持分移轉
RPXNMLTKQHPFFJB77DA,新興段,.30,都市：其他:住宅區,35,1,持分移轉
RPXNMLTKQHPFFJB77DA,新興段,.38,都市：其他:住宅區,35,1,持分移轉
RPWOMLMKQHPFFJB07DA,光明段,96.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLPKRHPFFJB86DA,育賢段,35.67,都市：其他:住宅區,10000,48,持分移轉
RPSNMLPJQHPFFJB76DA,樹孝段,59.80,都市：其他:住宅區,1,1,全筆移轉
RPXNMLOKRHPFFJB37DA,新興段,26.38,都市：其他:住宅區,100000,359,持分移轉
RPTOMLOKRHPFFJB07DA,光明段,33.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,126,1,持分移轉
RPSNMLPKRHPFFJB96DA,平欣段,25.09,都市：其他:商業區,10000,54,持分移轉
RPVOMLPKRHPFFJB37DA,萬福段,40.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,251,持分移轉
RPVOMLPKRHPFFJB37DA,萬福段,40.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,251,持分移轉
RPPPMLLKRHPFFIB98DA,立仁段,23.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,323,持分移轉
RPPNMLOKRHPFFIB09DA,湖日段,22.78,都市：其他:第三種住宅區。,10000,235,持分移轉
RPQPMLOKRHPFFIB76DA,大義段,18.24,都市：其他:住宅區,10000,46,持分移轉
RPRPMLOKRHPFFIB86DA,美群段,31.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,984,持分移轉
RPSPMLOKRHPFFIB96DA,大義段,18.24,都市：其他:住宅區,10000,46,持分移轉
RPTPMLOKRHPFFIB07DA,大義段,18.24,都市：其他:住宅區,10000,46,持分移轉
RPVPMLOKRHPFFIB27DA,大義段,23.80,都市：其他:住宅區,10000,60,持分移轉
RPTNMLKKRHPFFIB09DA,新喀哩段,81.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLKKRHPFFIB09DA,新喀哩段,28.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉
RPXPMLOKRHPFFIB47DA,大義段,23.80,都市：其他:住宅區,10000,60,持分移轉
RPPPMLKKRHPFFIB88DA,大忠段,14.85,都市：其他:商業區,1000000,3303,持分移轉
RPQRMLKKRHPFFIB56DA,吉隆段,46.96,都市：其他:住宅區,100000,1701,持分移轉
RPSNMLTKQHPFFIB17DA,新三和段,21.86,都市：其他:第二種住宅區,10000,37,持分移轉
RPPQMLSLPHPFFIB07DA,仁城段,73.88,都市：其他:住宅區,1,1,全筆移轉
RPPQMLSLPHPFFIB07DA,仁城段,32.15,都市：其他:住宅區,200,10,持分移轉
RPPQMLOKRHPFFIB76DA,大義段,23.80,都市：其他:住宅區,10000,60,持分移轉
RPQQMLOKRHPFFIB86DA,大義段,23.80,都市：其他:住宅區,10000,60,持分移轉
RPTNMLPKRHPFFIB96DA,福大段,22.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPRQMLOKRHPFFIB96DA,大義段,18.24,都市：其他:住宅區,10000,46,持分移轉
RPWOMLOKRHPFFIB27DA,大義段,23.80,都市：其他:住宅區,10000,60,持分移轉
RPVOMLOKRHPFFIB17DA,大義段,23.80,都市：其他:住宅區,10000,60,持分移轉
RPXOMLOKRHPFFIB37DA,大義段,23.80,都市：其他:住宅區,10000,60,持分移轉
RPXNMLQKRHPFFIB47DA,成功段,102.86,都市：其他:住宅區,1,1,全筆移轉
RPTNMLOLPHPFFHB66DA,東寶七段,11.30,都市：其他:道路用地,2,1,持分移轉
RPTNMLOLPHPFFHB66DA,東寶七段,116.96,都市：其他:道路用地,2,1,持分移轉
RPVNMLOLPHPFFHB86DA,東寶七段,11.30,都市：其他:道路用地,2,1,持分移轉
RPTOMLPKRHPFFIB07DA,振坤段,66.64,都市：其他:第二種住宅區,1,1,全筆移轉
RPUOMLPKRHPFFIB17DA,新站南段,36.09,都市：其他:第二種住宅區,10000,49,持分移轉
RPPNMLSJRHPFFHB66DA,雅潭段,25.94,都市：其他:住宅區,288,144,持分移轉
RPOOMLPKRHPFFIB56DA,自立段,77.80,都市：其他:第三種住宅區。,1,1,全筆移轉
RPQQMLQKRHPFFIB07DA,中華段,33.15,都市：其他:第三種住宅區。,2,1,持分移轉
RPQQMLQKRHPFFIB07DA,中華段,33.15,都市：其他:第三種住宅區。,2,1,持分移轉
RPPNMLQLQHPFFHB56DA,嘉仁段,40.63,都市：其他:農業區,1,1,全筆移轉
SPPNMLQLQHPFFHB66DA,嘉仁段,.81,都市：其他:農業區,1,1,全筆移轉
RPQNMLQLQHPFFHB66DA,嘉仁段,7.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTOMLOKRHPFFHB86DA,秀雅段,83.06,都市：其他:住宅區,1,1,全筆移轉
RPPNMLQKRHPFFHB56DA,上楓段,332.67,都市：其他:農業區,3,1,持分移轉
RPPNMLQKRHPFFHB56DA,上楓段,332.67,都市：其他:農業區,3,1,持分移轉
RPPNMLQKRHPFFHB56DA,上楓段,332.67,都市：其他:農業區,3,1,持分移轉
RPQNMLSLPHPFFHB76DA,民生段,60.98,都市：其他:住宅區,1,1,全筆移轉
RPQNMLSLPHPFFHB76DA,民生段,4.48,都市：其他:住宅區,17,1,持分移轉
RPQNMLSLPHPFFHB76DA,民生段,.30,都市：其他:住宅區,17,1,持分移轉
RPQNMLSLPHPFFHB76DA,民生段,3.67,都市：其他:住宅區,17,1,持分移轉
RPQOMLQKRHPFFHB76DA,上楓段,6.78,都市：其他:農業區,20000,5021,持分移轉
RPQOMLQKRHPFFHB76DA,上楓段,10.91,都市：其他:農業區,20000,1399,持分移轉
RPQOMLQKRHPFFHB76DA,上楓段,34.32,都市：其他:農業區,10000,435,持分移轉
RPQOMLQKRHPFFHB76DA,上楓段,21.03,都市：其他:農業區,10000,414,持分移轉
RPQOMLPKRHPFFIB76DA,五福北段,78.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLPKRHPFFGB09DA,大茅埔段,3925.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLPKRHPFFGB09DA,大茅埔段,401.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLQKRHPFFGB09DA,石圍f9d9段石圍f9d9小段,9.00,都市：其他:住宅區,25,5,持分移轉
RPPNMLQKRHPFFGB09DA,石圍f9d9段石圍f9d9小段,13.80,都市：其他:住宅區,25,5,持分移轉
RPQNMLQKRHPFFGB56DA,下新段,148.36,非都市： ; 非都市編定：,2,1,持分移轉
RPROMLQKRHPFFHB86DA,摘星段,27.51,都市：其他:住宅區,8,1,持分移轉
RPROMLQKRHPFFHB86DA,摘星段,110.71,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTJRHPFFGB66DA,東勢段石角小段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLKKQHPFFGB68DA,東勢段石角小段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLQKRHPFFFB96DA,福至段,33.19,都市：其他:第二種住宅區,24000,95,持分移轉
RPOOMLRKRHPFFHB66DA,潭興段,904.75,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPOOMLRKRHPFFHB66DA,潭興段,100.52,非都市：特定農業區 ; 非都市編定：國土保安用地,1,1,全筆移轉
RPOOMLRKRHPFFHB66DA,潭興段,2216.61,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPOOMLRKRHPFFHB66DA,潭興段,1286.68,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPOOMLRKRHPFFHB66DA,潭興段,143.00,非都市：特定農業區 ; 非都市編定：國土保安用地,1,1,全筆移轉
