編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLPLRHPFFAM47DA,4,86.58,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,三層
RPUNMLPLRHPFFAM47DA,4,35.30,見其他登記事項,鋼筋混凝土造,106年1月19日,五層,
RPUNMLPLRHPFFAM47DA,4,13.75,停車空間,鋼筋混凝土造,106年1月19日,五層,
RPRNMLPLRHPFFBM37EA,,124.96,見其他登記事項,鋼筋混凝土造,109年8月25日,三層,一層 二層 三層 見其他登記事項
RPRNMLPLRHPFFBM37EA,,124.96,見其他登記事項,鋼筋混凝土造,109年8月25日,三層,一層 二層 三層 見其他登記事項
RPOOMLPLRHPFFAM96DA,3,49.10,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPOOMLPLRHPFFAM96DA,3,49.10,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPOOMLPLRHPFFAM96DA,3,49.10,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPROMLOKRHPFFAM07DA,1,165.70,見其他登記事項,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層
RPSNMLPLRHPFFBM37DA,5,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,七層
RPSNMLPLRHPFFBM37DA,5,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPQNMLTLRHPFFDM77DA,4,219.30,見其他登記事項,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 騎樓
RPQNMLSLRHPFFAM37DA,,99.04,住商用,鋼筋混凝土加強磚造,67年9月0日,二層,一層 二層 騎樓
RPRNMLKMRHPFFDM07DA,,196.02,見其他登記事項,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLRHPFFBM57DA,,168.59,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPTNMLTLRHPFFBM87DA,,178.62,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPUNMLTLRHPFFBM97DA,1,181.26,住宅、樓梯間,鋼筋混凝土造,108年12月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLKMRHPFFAM86EA,23,86.70,住家用,鋼筋混凝土造,86年9月19日,十四層,十一層
RPRNMLKMRHPFFAM86EA,23,21.41,見其他登記事項,鋼筋混凝土造,86年9月19日,十四層,
RPQNMLKMRHPFFBM86EA,,174.18,住家用,鋼筋混凝土造,94年11月18日,三層,一層 二層 三層 屋頂突出物
RPXNMLTLRHPFFBM28DA,25,111.24,住家用,鋼筋混凝土造,84年9月21日,八層,七層
RPXNMLTLRHPFFBM28DA,25,32.02,見其他登記事項,鋼筋混凝土造,84年9月21日,八層,
RPPNMLTLRHPFFBM47DA,,143.25,住家用,磚造,54年5月0日,二層,一層 二層 騎樓
RPOOMLTLRHPFFBM47DA,9,188.77,見其他登記事項,鋼筋混凝土造,100年6月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLSLRHPFFAM47DA,41,141.59,住家用,鋼筋混凝土加強磚造,68年12月29日,三層,一層 二層 三層
RPQNMLOKRHPFFAM86DA,19,37.10,住家用,鋼筋混凝土造,90年8月16日,五層,五層
RPQNMLOKRHPFFAM86DA,19,7.73,見其他登記事項,鋼筋混凝土造,90年8月16日,五層,
RPRNMLTLRHPFFCM77DA,20,113.70,見其他登記事項,見其他登記事項,89年11月15日,二層,一層 二層 騎樓 見其他登記事項
RPXNMLLLQHPFFAM27DA,,86.95,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 屋頂突出物
RPXNMLLLQHPFFAM27DA,,86.95,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLRHPFFCM87DA,26,73.33,住商用,鋼筋混凝土造,83年11月11日,四層,一層 二層 三層 四層 騎樓 夾層
RPSNMLTLRHPFFCM87DA,26,73.33,住商用,鋼筋混凝土造,83年11月11日,四層,一層 二層 三層 四層 騎樓 夾層
RPSNMLTLRHPFFCM87DA,26,73.33,住商用,鋼筋混凝土造,83年11月11日,四層,一層 二層 三層 四層 騎樓 夾層
RPRNMLOLRHPFFCM27DA,33,137.16,住家用,鋼筋混凝土造,76年6月8日,二層,一層 二層 騎樓
RPSNMLOLRHPFFCM37DA,14,193.67,見其他登記事項,鋼筋混凝土造,95年7月24日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPJIIPFFDM09DA,36,146.70,住商用,鋼筋混凝土加強磚造,73年9月25日,三層,一層 二層 三層 騎樓
RPPNMLSLRHPFFAM27DA,,66.27,住家用,鋼筋混凝土加強磚造,67年4月0日,二層,一層 二層 騎樓
RPPNMLSLRHPFFAM27DA,,66.27,住家用,鋼筋混凝土加強磚造,67年4月0日,二層,一層 二層 騎樓
RPRNMLTLRHPFFAM57DA,41,104.66,住家用,鋼筋混凝土加強磚造,68年7月2日,二層,一層 二層
RPTNMLPJIIPFFBM09DA,41,61.38,住家用,鋼筋混凝土加強磚造,68年7月28日,一層,一層
RPQNMLPLRHPFFBM17DA,25,35.41,見其他登記事項,鋼筋混凝土造,84年7月19日,八層,
RPQNMLPLRHPFFBM17DA,25,103.42,住家用,鋼筋混凝土造,84年7月19日,八層,八層
RPRNMLKMRHPFFBM86DA,1,104.80,見其他登記事項,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層
RPRNMLKMRHPFFBM86DA,1,104.80,見其他登記事項,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層
RPQNMLPJIIPFFAM68DA,,145.66,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層
RPROMLPLRHPFFAM27DA,,159.40,見其他登記事項,鋼筋混凝土造,90年1月20日,三層,一層 二層 三層 騎樓
RPSNMLPJIIPFFAM88DA,,147.75,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層
RPTNMLOLRHPFFDM57DA,,210.92,住家用,鋼筋混凝土造,87年10月0日,三層,一層 二層 三層
RPUNMLOLRHPFFCM57DA,43,184.76,住商用,鋼筋混凝土加強磚造,66年12月28日,四層,一層 二層 三層 四層 騎樓
RPWNMLOLRHPFFCM77DA,,159.67,住家用,見其他登記事項,109年5月18日,三層,一層 二層 三層
RPVNMLOLRHPFFCM67DA,,170.47,住家用,見其他登記事項,109年5月18日,三層,一層 二層 三層
RPTNMLRJQHPFFCM47DA,25,94.00,住家用,加強磚造,84年4月18日,二層,一層 二層
RPQNMLPJIIPFFDM98DA,1,176.51,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層
RPPNMLRJIIPFFEM66EA,17,67.20,住家用,鋼筋混凝土造,92年12月16日,二層,一層 二層 見其他登記事項
RPPNMLRJIIPFFEM66EA,17,67.20,住家用,鋼筋混凝土造,92年12月16日,二層,一層 二層 見其他登記事項
RPSNMLMKIIPFFEM56EA,40,109.60,住商用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層 騎樓
RPQNMLSJIIPFFAM09EA,1,894.96,見其他登記事項,鋼筋混凝土造,108年11月5日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPUNMLSJIIPFFAM86EA,,198.86,見其他登記事項,鋼筋混凝土造,109年7月1日,三層,一層 二層 三層 屋頂突出物
RPRNMLSJIIPFFAM56EA,,240.36,見其他登記事項,鋼筋混凝土造,109年7月1日,四層,一層 二層 三層 四層
RPOPMLSJIIPFFAM98DA,37,79.46,住商用,加強磚造,72年8月4日,二層,一層 二層
RPVNMLSJIIPFFAM96EA,,89.10,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層
RPVNMLSJIIPFFAM96EA,,89.10,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層
RPVNMLSJIIPFFAM96EA,,.16,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPVNMLSJIIPFFAM96EA,,.16,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPRNMLPJIIPFFBM88DA,46,195.58,住商用,鋼筋混凝土加強磚造,63年12月15日,三層,一層 二層 三層 騎樓
RPQNMLMKIIPFFDM78DA,40,92.60,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPWNMLQJIIPFFCM96DA,39,98.20,住商用,加強磚造,70年4月20日,二層,一層 二層 騎樓
RPTNMLTJRHPFFDM87DA,24,21.11,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,三層
RPTNMLTJRHPFFDM87DA,24,21.81,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,三層
RPTNMLTJRHPFFDM87DA,24,5.51,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPTNMLTJRHPFFDM87DA,24,5.75,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPTNMLTJRHPFFDM87DA,24,2.91,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,
RPTNMLTJRHPFFDM87DA,24,3.71,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,
RPSNMLMKIIPFFDM98DA,19,198.88,住家用,鋼筋混凝土造,90年3月26日,三層,一層 二層 三層
RPQNMLMKIIPFFEM88DA,42,203.72,住家用,加強磚造,67年10月8日,二層,一層 二層
RPPNMLLLRHPFFAM56DA,,143.86,見其他登記事項,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層
RPWNMLMKIIPFFAM56EA,24,195.40,住家用,鋼筋混凝土造,85年5月2日,三層,一層 二層 三層 屋頂突出物
RPQNMLOKIIPFFEM56EA,39,117.90,住商用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓
RPUNMLOKIIPFFAM56EA,41,135.70,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層
RPUNMLMKIIPFFAM98EA,,201.10,見其他登記事項,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLNKIIPFFBM58DA,25,53.98,住家用,鋼筋混凝土造,84年12月20日,七層,七層
RPPNMLNKIIPFFBM58DA,25,53.98,住家用,鋼筋混凝土造,84年12月20日,七層,七層
RPPNMLNKIIPFFBM58DA,25,26.46,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPPNMLNKIIPFFBM58DA,25,26.46,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPVNMLMKIIPFFAM09EA,,182.80,見其他登記事項,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 見其他登記事項
RPUNMLNKIIPFFDM66DA,41,88.49,住家用,磚造,68年12月1日,一層,一層
RPTNMLMKIIPFFCM98DA,26,38.50,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,八層
RPTNMLMKIIPFFCM98DA,26,21.08,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,
RPUNMLMKIIPFFCM09DA,,117.96,住商用,加強磚造,68年8月31日,二層,一層 二層 騎樓
RPPNMLMKIIPFFCM58DA,20,147.85,住家用,鋼筋混凝土造,89年3月24日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKIIPFFCM98DA,9,219.95,見其他登記事項,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層
RPUNMLPJIIPFFDM76DA,39,165.51,住商用,鋼筋混凝土加強磚造,70年4月18日,三層,一層 二層 三層 騎樓
RPUNMLOKIIPFFBM56DA,,169.20,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPPNMLKMRHPFFBM66DA,1,163.01,見其他登記事項,鋼筋混凝土造,109年3月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLPJIIPFFBM98DA,1,176.36,見其他登記事項,鋼筋混凝土造,108年6月13日,三層,一層 二層 三層 見其他登記事項
RPUNMLPKIIPFFBM66DA,47,22.95,住家用,鋼筋混凝土加強磚造,63年1月15日,二層,一層 二層
RPUNMLPKIIPFFBM66DA,47,22.95,住家用,鋼筋混凝土加強磚造,63年1月15日,二層,一層 二層
RPPNMLOKIIPFFEM09EA,25,132.25,住家用,鋼筋混凝土造,84年12月4日,三層,一層 二層 三層
RPTNMLNKIIPFFDM66EA,42,102.55,住商用,鋼筋混凝土加強磚造,67年6月20日,二層,一層 二層
RPQNMLPKIIPFFBM88DA,11,208.23,見其他登記事項,鋼筋混凝土造,98年10月13日,三層,一層 二層 三層 地下一層 見其他登記事項
RPQNMLPKIIPFFBM88DA,11,52.91,見其他登記事項,鋼筋混凝土造,98年10月13日,四層,
RPRNMLOLRHPFFAM07DA,27,51.20,住家用,鋼筋混凝土造,82年11月10日,十四層,三層
RPRNMLOLRHPFFAM07DA,27,10.91,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPRNMLOLRHPFFAM07DA,27,5.48,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPWNMLPKIIPFFAM76DA,25,290.27,住家用,鋼筋混凝土造,85年1月29日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLOKIIPFFAM88DA,26,98.74,住家用,鋼筋混凝土造,83年11月9日,十六層,六層
RPSNMLOKIIPFFAM88DA,26,28.33,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLOKIIPFFBM68DA,14,77.02,住家用,鋼筋混凝土造,95年11月29日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKIIPFFBM68DA,14,77.02,住家用,鋼筋混凝土造,95年11月29日,三層,一層 二層 三層 屋頂突出物
RPPOMLNKIIPFFAM58DA,22,323.91,見其他登記事項,見其他登記事項,87年8月18日,二層,一層 二層
RPRNMLOKIIPFFAM78DA,28,65.56,住家用,鋼筋混凝土造,82年3月22日,八層,一層
RPRNMLOKIIPFFAM78DA,28,7.68,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPXOMLPKIIPFFAM96DA,1,162.92,見其他登記事項,鋼筋混凝土造,109年1月20日,三層,一層 二層 三層 屋頂突出物
RPSNMLPKIIPFFDM66DA,39,139.88,住家用,鋼筋混凝土加強磚造,70年9月19日,二層,一層 二層
RPVNMLMKIIPFFCM56DA,36,103.92,住家用,加強磚造,73年6月11日,二層,一層 二層
RPQNMLQKIIPFFDM56DA,47,61.33,住家用,磚造,62年6月18日,一層,一層
RPPNMLOLQHPFFCM96DA,49,65.88,住家用,加強磚造,60年12月28日,二層,一層 二層
RPTNMLPKIIPFFCM66DA,,159.67,住家用,見其他登記事項,109年5月18日,三層,一層 二層 三層
RPSNMLOKIIPFFCM09DA,41,80.70,住家用,加強磚造,68年10月27日,二層,一層 二層
RPQNMLPKIIPFFCM98DA,25,98.43,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,七層
RPQNMLPKIIPFFCM98DA,25,29.64,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,
RPRNMLTKIIPFFCM86DA,19,283.46,住家用,鋼筋混凝土造,90年9月25日,二層,一層 二層
RPRNMLTKIIPFFCM86DA,19,283.46,住家用,鋼筋混凝土造,90年9月25日,二層,一層 二層
RPRNMLTKIIPFFCM86DA,17,106.58,住家用,鋼筋混凝土造,92年6月5日,二層,一層 二層
RPRNMLTKIIPFFCM86DA,17,106.58,住家用,鋼筋混凝土造,92年6月5日,二層,一層 二層
RPRNMLTKIIPFFCM86DA,17,107.10,住家用,鋼筋混凝土造,92年12月18日,二層,一層 二層
RPRNMLTKIIPFFCM86DA,17,107.10,住家用,鋼筋混凝土造,92年12月18日,二層,一層 二層
RPPNMLMJIIPFFAM28DA,26,93.18,住家用,鋼筋混凝土造,83年11月9日,十六層,十二層
RPPNMLMJIIPFFAM28DA,26,14.11,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPROMLQKIIPFFBM66EA,,183.69,住商用,鋼筋混凝土造,91年4月12日,四層,一層 二層 三層 四層 騎樓
RPPNMLPKIIPFFEM09DA,,23.72,住家用,加強磚造,,一層,一層
RPPNMLPKIIPFFEM09DA,,23.72,住家用,加強磚造,,一層,一層
RPQNMLRJIIPFFAM98EA,43,52.50,農舍,加強磚造,66年5月30日,一層,一層 騎樓
RPQNMLSLRHPFFBM47DA,29,71.84,住家用,鋼筋混凝土造,80年8月31日,六層,五層
RPQNMLSLRHPFFBM47DA,29,21.21,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPQNMLSLRHPFFBM47DA,29,7.72,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPQOMLTKIIPFFAM66DA,31,112.14,住家用,鋼筋混凝土造,78年9月1日,二層,一層 二層 騎樓
RPUNMLNKIIPFFAM98DA,,85.20,住家用,鋼筋混凝土加強磚造,71年7月0日,二層,一層 二層
RPUNMLNKIIPFFCM56DA,26,163.68,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,十二層
RPUNMLNKIIPFFCM56DA,26,22.26,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,
RPQNMLQKIIPFFCM09DA,4,81.31,見其他登記事項,鋼筋混凝土造,105年11月30日,一層,一層 騎樓 見其他登記事項
RPUNMLPKIIPFFCM76DA,16,153.52,住家用,鋼筋混凝土造,93年10月11日,四層,一層 二層 三層 四層
RPWNMLTKIIPFFCM37DA,22,27.45,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,五層
RPWNMLTKIIPFFCM37DA,22,12.03,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPQNMLKLIIPFFDM68DA,26,84.35,住家用,鋼筋混凝土造,83年5月24日,五層,四層
RPQNMLKLIIPFFDM68DA,26,24.18,見其他登記事項,鋼筋混凝土造,83年5月24日,五層,
RPSNMLKLIIPFFDM88DA,2,.51,見其他登記事項,鋼筋混凝土造,107年8月20日,六層,一層
RPSNMLKLIIPFFDM88DA,2,30.35,見其他登記事項,鋼筋混凝土造,107年8月20日,六層,四層
RPSNMLKLIIPFFDM88DA,2,.30,見其他登記事項,鋼筋混凝土造,107年8月20日,六層,
RPSNMLKLIIPFFDM88DA,2,26.39,見其他登記事項,鋼筋混凝土造,107年8月20日,六層,
RPSNMLKLIIPFFDM88DA,,.00,見其他登記事項,鋼筋混凝土造,107年8月20日,6,
RPVNMLQJIIPFFAM66DA,,198.38,見其他登記事項,鋼筋混凝土造,109年5月28日,四層,一層 二層 三層 四層
RPXOMLQKIIPFFBM17DA,38,96.60,住家用,鋼筋混凝土加強磚造,71年3月16日,二層,一層 二層
RPPNMLLLIIPFFBM48DA,39,111.44,住家用,鋼筋混凝土造,71年2月3日,二層,一層 二層 騎樓
RPPNMLQKIIPFFDM56EA,44,143.58,住商用,鋼筋混凝土加強磚造,65年4月1日,二層,一層 二層 騎樓
RPQNMLSJIIPFFBM09DA,40,104.22,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPQNMLLLIIPFFAM58EA,12,253.27,住家用,鋼筋混凝土造,97年8月27日,四層,一層 二層 三層 四層
RPTNMLKLIIPFFAM78EA,41,106.19,住家用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層
RPSNMLMLIIPFFAM88EA,28,165.15,見其他登記事項,鋼筋混凝土造,81年7月11日,三層,一層 二層 三層 騎樓
RPRNMLLLIIPFFAM68EA,33,140.05,住家用,加強磚造,76年11月7日,二層,一層 二層
RPXNMLTKIIPFFAM37EA,,27.75,住家用,鋼筋混凝土造,85年11月30日,七層,四層
RPXNMLTKIIPFFAM37EA,,27.75,住家用,鋼筋混凝土造,85年11月30日,七層,四層
RPXNMLTKIIPFFAM37EA,,27.75,住家用,鋼筋混凝土造,85年11月30日,七層,四層
RPXNMLTKIIPFFAM37EA,,.16,見其他登記事項,鋼筋混凝土造,85年11月30日,七層,地下層
RPXNMLTKIIPFFAM37EA,,.16,見其他登記事項,鋼筋混凝土造,85年11月30日,七層,地下層
RPXNMLTKIIPFFAM37EA,,.16,見其他登記事項,鋼筋混凝土造,85年11月30日,七層,地下層
RPXNMLTKIIPFFAM37EA,,10.37,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,.00,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,10.37,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,10.37,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,.00,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,.00,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,2.28,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,2.28,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLTKIIPFFAM37EA,,2.28,,鋼筋混凝土造,85年11月30日,七層,
RPTNMLLLIIPFFAM78DA,55,46.49,住家用,見其他登記事項,,一層,一層
RPPNMLKLIIPFFCM48DA,13,146.43,農舍,見其他登記事項,97年2月27日,一層,一層
RPPNMLSKIIPFFCM56DA,7,2588.99,見其他登記事項,鋼骨鋼筋混凝土造,102年7月8日,五層,一層 二層 三層 四層 五層 地下一層 見其他登記事項
RPQNMLKLIIPFFCM58DA,16,153.52,住家用,鋼筋混凝土造,93年10月11日,四層,一層 二層 三層 四層
RPXNMLPLRHPFFCM97DA,40,129.51,住家用,加強磚造,69年12月19日,二層,一層 二層
RPQNMLLLIIPFFDM78DA,27,193.71,住家用,鋼筋混凝土造,83年1月26日,三層,一層 二層 三層
RPVNMLLLIIPFFAM98DA,17,44.76,住家用,鋼筋混凝土造,93年3月1日,五層,二層
RPVNMLLLIIPFFAM98DA,17,7.94,見其他登記事項,鋼筋混凝土造,93年3月1日,五層,
RPRNMLKLIIPFFDM78DA,52,133.25,住商用,鋼筋混凝土加強磚造,57年5月20日,二層,一層 二層 騎樓
RPRNMLKLIIPFFDM78DA,55,232.05,住商用,鋼筋混凝土加強磚造,54年11月25日,三層,一層 二層 三層 騎樓
RPUNMLLLIIPFFAM88DA,30,132.25,住家用,鋼筋混凝土造,80年1月12日,二層,一層 二層 騎樓
RPRNMLMLIIPFFBM88EA,25,84.76,住家用,鋼筋混凝土造,85年3月12日,八層,八層
RPRNMLMLIIPFFBM88EA,25,33.82,停車空間、防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,85年3月12日,八層,
RPPNMLNLIIPFFBM78EA,5,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,五層
RPPNMLNLIIPFFBM78EA,5,56.13,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPROMLPKIIPFFAM98DA,1,24.21,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,一層
RPROMLPKIIPFFAM98DA,1,6.70,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,
RPRNMLSLRHPFFBM57DA,20,88.12,住家用,鋼筋混凝土造,90年2月16日,二層,一層 二層 屋頂突出物
RPRNMLSLRHPFFBM57DA,20,88.12,住家用,鋼筋混凝土造,90年2月16日,二層,一層 二層 屋頂突出物
RPXNMLMLIIPFFCM86DA,5,289.76,見其他登記事項,鋼筋混凝土造,104年4月9日,三層,一層 二層 三層
RPUNMLLLIIPFFCM09DA,25,9.68,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPUNMLLLIIPFFCM09DA,25,30.04,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,十層
RPUNMLKLIIPFFCM98DA,25,175.01,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPSNMLMLIIPFFCM98DA,56,103.00,住家用,鋼筋混凝土加強磚造,54年3月10日,二層,一層 二層 騎樓
RPWNMLKLIIPFFCM56DA,27,486.28,農舍,鋼筋混凝土加強磚造,82年5月17日,二層,一層 二層
RPQNMLNLIIPFFCM88DA,26,98.23,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,四層
RPQNMLNLIIPFFCM88DA,26,29.31,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,
RPOOMLMLIIPFFCM68DA,44,97.32,住家用,鋼筋混凝土加強磚造,65年10月18日,二層,一層 二層
RPVNMLMLIIPFFCM66DA,1,184.67,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPVNMLMLIIPFFCM66DA,1,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPRNMLQLIIPFFBM56DA,4,66.34,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,四層
RPRNMLQLIIPFFBM56DA,4,32.11,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPSNMLNLIIPFFBM98DA,26,204.77,住家用,鋼筋混凝土造,83年8月25日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPVNMLRLIIPFFAM07EA,40,118.86,住商用,鋼筋混凝土造,69年9月24日,二層,一層 二層 騎樓
RPRNMLSLIIPFFDM07EA,17,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPOOMLQLIIPFFBM98DA,1,191.91,見其他登記事項,鋼筋混凝土造,108年12月11日,三層,一層 二層 三層 見其他登記事項
RPQOMLNLIIPFFAM78DA,41,104.50,住商用,鋼筋混凝土加強磚造,69年1月9日,二層,一層 二層 騎樓
RPPOMLNLIIPFFAM68DA,11,79.71,商業用,見其他登記事項,98年6月18日,一層,一層
RPSNMLOLRHPFFBM27DA,53,70.16,住家用,鋼筋混凝土加強磚造,57年1月19日,二層,一層 二層
RPPNMLRLIIPFFDM66DA,41,54.82,住家用,鋼筋混凝土加強磚造,68年9月1日,一層,一層
RPSNMLLLIIPFFBM78DA,30,113.97,商業用,鋼筋混凝土造,80年3月23日,十二層,七層
RPSNMLLLIIPFFBM78DA,30,61.97,見其他登記事項,鋼筋混凝土造,80年3月23日,十二層,
RPUNMLRJIIPFFDM96DA,13,145.75,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層
RPWNMLRLIIPFFDM37DA,1,232.47,住家用,鋼筋混凝土造,108年8月19日,三層,一層 二層 三層
RPWNMLRLIIPFFDM37DA,1,25.83,住家用,鋼筋混凝土造,108年8月19日,三層,一層 二層 三層
RPWNMLMLIIPFFCM76DA,1,203.27,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPWNMLMLIIPFFCM76DA,1,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPUNMLRJRHPFFDM77DA,17,190.11,農舍,見其他登記事項,92年12月19日,二層,一層 二層 見其他登記事項
RPTOMLQKIIPFFBM76DA,34,144.70,住家用,加強磚造,75年12月2日,二層,一層 二層
RPRNMLSJIIPFFBM56DA,,103.37,見其他登記事項,鋼筋混凝土造,109年8月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJIIPFFBM56DA,,103.37,見其他登記事項,鋼筋混凝土造,109年8月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLSLQHPFFBM47DA,17,130.98,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,二層
RPRNMLSLQHPFFBM47DA,17,73.74,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,
RPTNMLSJIIPFFBM76DA,,206.74,見其他登記事項,鋼筋混凝土造,109年8月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJIIPFFBM66DA,,206.74,見其他登記事項,鋼筋混凝土造,109年8月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLIIPFFAM98DA,5,907.45,住家用,鋼筋混凝土造,104年7月13日,五層,一層 二層 三層 四層 五層
RPPNMLSLIIPFFAM09DA,42,120.15,住商用,鋼筋混凝土加強磚造,68年3月20日,二層,一層 二層 騎樓
RPUNMLSLIIPFFAM96DA,27,134.46,見其他登記事項,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLSLIIPFFAM76DA,,454.84,見其他登記事項,見其他登記事項,,一層,一層
