編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOJJIPFFCT96DA,27,92.98,住家用,鋼筋混凝土造,82年12月8日,七層,一層
RPQNMLOJJIPFFCT96DA,27,48.24,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,
RPRNMLOJJIPFFCT07DA,,186.25,見其他登記事項,見其他登記事項,109年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOJJIPFFCT17DA,1,93.12,見其他登記事項,見其他登記事項,109年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOJJIPFFCT17DA,1,93.12,見其他登記事項,見其他登記事項,109年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOJJIPFFCT67DA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層
RPXNMLOJJIPFFCT67DA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPTNMLOJJIPFFCT27DA,25,40.90,見其他登記事項,鋼筋混凝土造,84年11月10日,十層,
RPTNMLOJJIPFFCT27DA,25,88.62,住家用,鋼筋混凝土造,84年11月10日,十層,七層
SPXNMLOJJIPFFCT77DA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,五層
SPXNMLOJJIPFFCT77DA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPVNMLNJJIPFFCT37DA,2,255.74,見其他登記事項,見其他登記事項,108年3月7日,四層,一層 二層 三層 四層 騎樓
RPXNMLNJJIPFFCT57DA,25,135.65,見其他登記事項,鋼筋混凝土造,84年8月7日,四層,一層 二層 三層 四層
RPTNMLTKIIPFFCT77DA,1,198.95,見其他登記事項,見其他登記事項,109年1月20日,三層,一層 二層 三層
RPVNMLKMIIPFFDT37DA,43,118.80,住家用,加強磚造,66年9月30日,二層,一層 二層 騎樓
RPSOMLNJJIPFFCT17DA,43,84.16,住商用,加強磚造,66年7月1日,二層,一層 二層 騎樓
RPVOMLRLIIPFFAT87EA,10,285.78,住家用,鋼筋混凝土造,99年10月28日,四層,
RPQNMLKMIIPFFDT86DA,8,246.10,住家用,見其他登記事項,101年6月22日,四層,一層 二層 三層 四層
RPXOMLOJJIPFFAT67EA,39,63.15,住家用,鋼筋混凝土造,70年12月19日,五層,五層
RPXOMLOJJIPFFAT67EA,39,11.59,見其他登記事項,鋼筋混凝土造,70年12月19日,五層,
RPQNMLPJJIPFFFT47EA,22,16.44,住家用,鋼筋混凝土造,87年9月21日,七層,四層
RPQNMLPJJIPFFFT47EA,22,16.44,住家用,鋼筋混凝土造,87年9月21日,七層,四層
RPQNMLPJJIPFFFT47EA,22,5.22,見其他登記事項,鋼筋混凝土造,87年9月21日,七層,
RPQNMLPJJIPFFFT47EA,22,5.22,見其他登記事項,鋼筋混凝土造,87年9月21日,七層,
RPTOMLPJJIPFFAT37EA,20,59.76,農舍,加強磚造,90年4月20日,一層,一層
RPVNMLMJJIPFFET47DA,,73.74,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,五層
RPVNMLMJJIPFFET47DA,,22.94,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,
RPTNMLOJJIPFFAT17EA,,154.91,住家用,鋼筋混凝土造,109年7月10日,三層,一層 二層 三層
RPUNMLOJJIPFFAT27EA,,148.73,住家用,鋼筋混凝土造,109年7月10日,三層,一層 二層 三層
RPPOMLTLIIPFFDT67DA,,90.01,見其他登記事項,見其他登記事項,109年3月27日,五層,五層
RPXNMLTLIIPFFDT38DA,,90.01,見其他登記事項,見其他登記事項,109年3月27日,五層,五層
RPPOMLTLIIPFFDT67DA,,39.88,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPXNMLTLIIPFFDT38DA,,39.88,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPOOMLTLIIPFFDT57DA,,90.48,見其他登記事項,見其他登記事項,109年3月27日,五層,三層
RPOOMLTLIIPFFDT57DA,,39.88,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPROMLTLIIPFFDT87DA,,90.48,見其他登記事項,見其他登記事項,109年3月27日,五層,五層
RPROMLTLIIPFFDT87DA,,39.88,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPQOMLTLIIPFFDT77DA,,90.33,見其他登記事項,見其他登記事項,109年3月27日,五層,二層
RPQOMLTLIIPFFDT77DA,,39.88,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPTNMLPJJIPFFDT47DA,1,106.78,住家用,見其他登記事項,108年9月27日,三層,一層 二層 三層 屋頂突出物
RPTNMLPJJIPFFDT47DA,1,106.78,住家用,見其他登記事項,108年9月27日,三層,一層 二層 三層 屋頂突出物
RPPOMLOJJIPFFCT96DA,26,143.19,住家用,鋼筋混凝土造,83年10月20日,三層,一層 二層 三層
RPXNMLKMIIPFFCT47DA,,174.84,見其他登記事項,見其他登記事項,109年8月24日,三層,一層 二層 三層
RPWNMLPJJIPFFCT67DA,21,15.84,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPWNMLPJJIPFFCT67DA,21,7.10,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPXNMLPJJIPFFCT77DA,21,6.28,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPXNMLPJJIPFFCT77DA,21,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPOOMLOJJIPFFCT86DA,21,269.32,農舍,加強磚造,88年6月16日,二層,一層 二層
RPOOMLOJJIPFFCT86DA,28,163.84,住家用,加強磚造,81年10月17日,二層,一層 二層 屋頂突出物
RPVNMLOJJIPFFCT47DA,27,26.44,見其他登記事項,鋼筋混凝土造,83年1月20日,八層,
RPVNMLOJJIPFFCT47DA,27,91.05,住家用,鋼筋混凝土造,83年1月20日,八層,六層
RPQNMLQJJIPFFCT17DA,26,155.43,住家用,鋼筋混凝土造,83年3月26日,四層,一層 二層 三層 四層
RPROMLSLRHPFFCT48DA,21,16.11,住家用,鋼筋混凝土造,88年11月30日,五層,二層
RPROMLSLRHPFFCT48DA,21,6.56,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPSOMLPJIIPFFAT07DA,14,495.81,見其他登記事項,見其他登記事項,96年1月9日,一層,一層
RPSOMLPKIIPFFAT17DA,3,108.88,見其他登記事項,鋼筋混凝土造,106年11月29日,五層,四層 五層
RPSOMLPKIIPFFAT17DA,3,58.53,見其他登記事項,鋼筋混凝土造,106年11月29日,五層,
RPXPMLNLIIPFFAT67DA,24,158.34,工業用,見其他登記事項,85年8月12日,一層,一層
RPQNMLPJJIPFFAT86DA,17,163.78,住家用,鋼筋混凝土造,92年6月30日,三層,一層 二層 三層
RPRPMLNJJIPFFAT96DA,,75.08,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPRPMLNJJIPFFAT96DA,,75.08,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPOOMLOJJIPFFAT66DA,,162.20,住家用,鋼筋混凝土造,109年4月20日,三層,一層 二層 三層
RPXNMLQJJIPFFAT67DA,1,111.29,見其他登記事項,鋼筋混凝土造,109年1月10日,五層,五層
RPXNMLQJJIPFFAT67DA,1,48.13,見其他登記事項,鋼筋混凝土造,109年1月10日,五層,
RPPNMLKKJIPFFBT09DA,27,137.41,住家用,鋼筋混凝土造,82年5月6日,三層,一層 二層 三層
RPTNMLTJJIPFFAT57DA,1,226.60,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 屋頂突出物
RPSPMLOJJIPFFAT17DA,27,91.99,住家用,鋼筋混凝土造,83年2月7日,十五層,八層
RPSPMLOJJIPFFAT17DA,27,21.35,見其他登記事項,鋼筋混凝土造,83年2月7日,十五層,
RPOOMLTJJIPFFAT17DA,6,105.15,見其他登記事項,鋼筋混凝土造,103年5月5日,十二層,二層
RPOOMLTJJIPFFAT17DA,6,72.03,見其他登記事項,鋼筋混凝土造,103年5月5日,十二層,
RPPOMLPJJIPFFAT86DA,37,11.36,共有部份,鋼筋混凝土造,72年11月30日,,
RPPOMLPJJIPFFAT86DA,37,84.80,住家用,鋼筋混凝土造,72年11月30日,五層,五層
RPWOMLPJJIPFFAT57DA,8,296.83,住家用,加強磚造,102年3月25日,二層,一層 二層
RPOOMLPJJIPFFAT76DA,24,78.13,住家用,鋼筋混凝土造,85年6月7日,十一層,五層
RPOOMLPJJIPFFAT76DA,24,35.65,見其他登記事項,鋼筋混凝土造,85年6月7日,十一層,
RPWNMLPJJIPFFAT47DA,2,242.15,住家用,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層
RPQOMLPJJIPFFAT96DA,3,147.73,見其他登記事項,鋼筋混凝土造,106年6月20日,七層,四層
RPQOMLPJJIPFFAT96DA,3,109.84,見其他登記事項,鋼筋混凝土造,106年6月20日,七層,
RPOOMLSLIIPFFAT17DA,14,17.50,住家用,鋼筋混凝土造,96年3月28日,五層,五層
RPOOMLSLIIPFFAT17DA,14,8.75,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPRPMLMKIIPFFAT86DA,32,157.16,住家用,加強磚造,77年6月28日,二層,一層 二層
RPRNMLTJJIPFFCT57DA,6,237.03,見其他登記事項,見其他登記事項,104年1月8日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQJJIPFFCT37DA,42,132.00,住商用,鋼筋混凝土造,67年12月11日,三層,一層 二層 三層 騎樓
RPTNMLTJJIPFFCT77DA,26,104.31,住家用,鋼筋混凝土造,84年1月4日,三層,一層 二層 三層
RPTNMLTJJIPFFCT77DA,26,104.31,住家用,鋼筋混凝土造,84年1月4日,三層,一層 二層 三層
RPOOMLQKIIPFFAT86DA,2,89.44,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPOOMLQKIIPFFAT86DA,2,89.44,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPROMLPJJIPFFCT27DA,21,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,四層
RPROMLPJJIPFFCT27DA,21,7.89,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPUNMLNLIIPFFCT37DA,28,165.00,住家用,鋼筋混凝土造,81年11月16日,三層,一層 二層 三層
RPOOMLKMIIPFFCT66DA,,61.26,見其他登記事項,見其他登記事項,109年6月15日,五層,五層
RPOOMLKMIIPFFCT66DA,,32.11,見其他登記事項,見其他登記事項,109年6月15日,五層,
RPROMLRLIIPFFCT57DA,21,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,二層
RPROMLRLIIPFFCT57DA,21,7.10,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPPNMLQJJIPFFDT17DA,6,351.75,住家用,見其他登記事項,103年4月17日,四層,一層 二層 三層 四層
RPSNMLNJJIPFFET27DA,39,77.83,住家用,見其他登記事項,70年12月11日,二層,一層 二層 夾層
RPTNMLQJJIPFFDT57DA,22,241.45,見其他登記事項,鋼筋混凝土造,87年10月7日,五層,一層 二層 三層 四層 五層
RPPNMLTJJIPFFFT67DA,29,153.25,住家用,加強磚造,81年1月21日,二層,一層 二層
RPROMLQJJIPFFAT27EA,,200.18,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層 屋頂突出物
RPQOMLPJJIPFFCT27EA,1,84.37,見其他登記事項,見其他登記事項,108年9月30日,五層,五層
RPQOMLPJJIPFFCT27EA,1,39.75,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPSNMLTJJIPFFET87DA,,44.30,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,一層
RPSNMLTJJIPFFET87DA,,44.30,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,一層
RPSNMLTJJIPFFET87DA,,11.47,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,
RPSNMLTJJIPFFET87DA,,11.47,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,
RPQNMLPJJIPFFET27DA,,73.74,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,二層
RPQNMLPJJIPFFET27DA,,22.94,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,
RPRNMLPJJIPFFET37DA,,73.74,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,三層
RPRNMLPJJIPFFET37DA,,22.94,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,
RPSNMLOKIIPFFAT96DA,34,132.06,住家用,加強磚造,76年3月31日,二層,一層 二層
RPVNMLTJJIPFFCT97DA,29,141.60,住家用,鋼筋混凝土造,81年1月20日,三層,一層 二層 三層
RPXNMLNKIIPFFAT37DA,41,107.74,住家用,加強磚造,68年7月17日,二層,一層 二層
RPSNMLQLIIPFFAT27DA,21,46.99,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPSNMLQLIIPFFAT27DA,21,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLNLIIPFFAT86DA,,102.87,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,二層
RPQOMLNLIIPFFAT86DA,,42.54,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPUPMLLLIIPFFAT17DA,,98.89,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,四層
RPUPMLLLIIPFFAT17DA,,40.69,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPROMLNLIIPFFAT96DA,,98.89,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,五層
RPROMLNLIIPFFAT96DA,,40.69,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPWNMLNLIIPFFAT37DA,,95.94,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,三層
RPWNMLNLIIPFFAT37DA,,39.63,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPPOMLNLIIPFFAT76DA,,102.54,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,四層
RPPOMLNLIIPFFAT76DA,,42.34,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPSOMLNLIIPFFAT07DA,,51.27,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,三層
RPSOMLNLIIPFFAT07DA,,51.27,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,三層
RPSOMLNLIIPFFAT07DA,,21.17,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPSOMLNLIIPFFAT07DA,,21.17,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPVPMLLLIIPFFAT27DA,,102.87,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,四層
RPVPMLLLIIPFFAT27DA,,42.54,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPQPMLOJJIPFFAT96DA,34,158.25,住家用,加強磚造,75年8月12日,二層,一層 二層
RPQOMLTJJIPFFAT37DA,27,152.80,住家用,鋼筋混凝土造,83年3月25日,四層,一層 二層 三層 四層
RPROMLOJJIPFFAT96DA,26,90.38,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,六層
RPROMLOJJIPFFAT96DA,26,48.75,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,
RPSOMLTJJIPFFAT57DA,,77.52,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTNMLQJJIPFFAT27DA,39,64.80,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,三層
RPTNMLQJJIPFFAT27DA,39,13.53,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,
RPOOMLQJJIPFFAT86DA,35,58.14,住家用,加強磚造,74年10月17日,二層,一層 二層
RPOOMLQJJIPFFAT86DA,35,58.14,住家用,加強磚造,74年10月17日,二層,一層 二層
RPPOMLQJJIPFFAT96DA,,223.36,住家用,鋼筋混凝土造,109年5月25日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKIIPFFBT76DA,27,235.87,住商用,鋼筋混凝土造,82年8月17日,四層,一層 二層 三層 四層 騎樓
RPQNMLTJJIPFFBT37DA,1,95.90,住家用,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層
RPQNMLTJJIPFFBT37DA,1,95.90,住家用,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層
RPPPMLPJJIPFFAT96DA,42,120.10,住商用,加強磚造,68年1月5日,二層,一層 二層 騎樓
RPQPMLPJJIPFFAT07DA,43,62.83,住家用,加強磚造,67年1月10日,一層,一層
RPUOMLQJJIPFFAT47DA,26,90.53,住家用,鋼筋混凝土造,83年1月26日,十層,七層
RPUOMLQJJIPFFAT47DA,26,27.02,見其他登記事項,鋼筋混凝土造,83年1月26日,十層,
RPVPMLTJJIPFFAT97DA,,163.77,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPVOMLTJJIPFFAT87DA,,147.24,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPTOMLTJJIPFFAT67DA,,147.84,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPOPMLTJJIPFFAT27DA,,176.32,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPPPMLTJJIPFFAT37DA,,150.11,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPXOMLTJJIPFFAT08DA,,92.30,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPXOMLTJJIPFFAT08DA,,92.30,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPQPMLTJJIPFFAT47DA,,166.76,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPUQMLTJJIPFFAT97DA,3,59.17,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,十一層
RPUQMLTJJIPFFAT97DA,3,38.68,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPSNMLKKJIPFFAT66DA,27,184.74,住家用,鋼筋混凝土造,82年4月19日,五層,一層 二層 三層 四層 五層
RPTNMLKKJIPFFAT76DA,21,91.49,見其他登記事項,鋼筋混凝土造,88年5月14日,六層,六層
RPTNMLKKJIPFFAT76DA,21,31.63,見其他登記事項,鋼筋混凝土造,88年5月14日,六層,
RPVNMLKKJIPFFAT96DA,,28.64,住家用,見其他登記事項,,見其他登記事項,一層
RPWNMLKKJIPFFAT07DA,28,180.98,住家用,鋼筋混凝土造,82年2月11日,三層,一層 二層 三層 騎樓
RPQRMLTJJIPFFAT67DA,29,88.92,住家用,鋼筋混凝土造,80年9月1日,十二層,六層
RPQRMLTJJIPFFAT67DA,29,25.68,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPTOMLKKJIPFFAT86DA,26,114.33,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,十層
RPTOMLKKJIPFFAT86DA,26,27.10,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,
RPQOMLNJJIPFFAT76DA,6,156.42,住家用,鋼筋混凝土造,103年3月17日,三層,一層 二層 三層 屋頂突出物
RPXNMLOKIIPFFAT47DA,6,419.25,住家用,鋼筋混凝土造,104年2月9日,四層,一層 二層 三層 四層
RPTOMLOKIIPFFAT17DA,16,208.55,見其他登記事項,鋼筋混凝土造,94年1月13日,四層,一層 二層 三層 四層 騎樓
RPXPMLKKJIPFFCT57DA,40,136.08,住商用,鋼筋混凝土造,70年4月8日,三層,一層 二層 三層 騎樓
RPTNMLQJJIPFFCT47DA,,237.91,見其他登記事項,見其他登記事項,109年5月18日,三層,一層 二層 三層
RPUNMLQJJIPFFCT57DA,,237.91,見其他登記事項,見其他登記事項,109年5月18日,三層,一層 二層 三層
RPROMLQLIIPFFCT47DA,21,13.18,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPROMLQLIIPFFCT47DA,21,5.91,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPQOMLQKIIPFFCT27DA,1,200.39,見其他登記事項,見其他登記事項,108年9月18日,三層,一層 二層 三層 見其他登記事項
RPXNMLTJJIPFFDT28DA,33,159.32,見其他登記事項,鋼筋混凝土造,77年2月6日,三層,一層 二層 三層 騎樓
RPVOMLTJJIPFFCT08DA,1,119.89,見其他登記事項,見其他登記事項,108年10月25日,三層,一層 二層 三層 見其他登記事項
RPVOMLTJJIPFFCT08DA,1,119.89,見其他登記事項,見其他登記事項,108年10月25日,三層,一層 二層 三層 見其他登記事項
RPVNMLKKJIPFFDT27DA,1,82.11,見其他登記事項,見其他登記事項,108年9月30日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKJIPFFDT27DA,1,82.11,見其他登記事項,見其他登記事項,108年9月30日,三層,一層 二層 三層 屋頂突出物
RPSNMLMJJIPFFDT07DA,32,186.57,住家用,加強磚造,78年1月26日,二層,一層 二層
RPVNMLQJJIPFFDT77DA,42,97.11,住家用,鋼筋混凝土造,68年4月10日,三層,一層 二層 三層
RPWNMLTLIIPFFDT28DA,24,9.32,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPWNMLTLIIPFFDT28DA,24,15.11,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPWNMLTLIIPFFDT28DA,24,97.95,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,九層
RPQNMLKKJIPFFET86DA,,96.67,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,二層
RPQNMLKKJIPFFET86DA,,22.94,見其他登記事項,鋼筋混凝土造,109年8月13日,五層,
RPQNMLOJJIPFFET17DA,25,15.93,共同部份,鋼筋混凝土造,84年11月17日,十二層,
RPQNMLOJJIPFFET17DA,25,21.45,住家用,鋼筋混凝土造,84年11月17日,十二層,十層
RPVNMLPJJIPFFDT77EA,44,73.46,住家用,鋼筋混凝土造,65年5月20日,二層,一層 二層
RPSNMLTJJIPFFDT87EA,29,163.97,住家用,鋼筋混凝土造,80年5月27日,四層,一層 二層 三層 四層
RPRNMLLKJIPFFET07DA,25,22.72,住家用,鋼筋混凝土造,84年11月16日,十二層,三層
RPRNMLLKJIPFFET07DA,25,10.45,共用部份,鋼筋混凝土造,84年11月16日,十二層,
RPRNMLOJJIPFFDT17DA,30,51.30,住家用,鋼筋混凝土造,79年6月1日,四層,一層 二層 三層 四層 騎樓
RPQNMLTJJIPFFET67DA,25,17.20,共用部份,鋼筋混凝土造,84年7月10日,四層,
RPQNMLTJJIPFFET67DA,25,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,四層
RPWNMLKKJIPFFDT37DA,27,3.45,見其他登記事項,鋼筋混凝土造,82年7月21日,,
RPWNMLKKJIPFFDT37DA,27,15.71,見其他登記事項,鋼筋混凝土造,82年7月21日,,
RPWNMLKKJIPFFDT37DA,27,102.88,見其他登記事項,鋼筋混凝土造,82年7月21日,七層,一層 二層 騎樓
RPSNMLOJJIPFFDT27DA,,186.81,住家用,見其他登記事項,109年6月19日,三層,一層 二層 三層 屋頂突出物
RPXOMLLKJIPFFAT47EA,21,63.19,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,九層
RPXOMLLKJIPFFAT47EA,21,19.21,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLKKJIPFFAT86EA,24,94.72,住家用,鋼筋混凝土造,86年1月13日,十三層,八層
RPSOMLKKJIPFFAT86EA,24,33.63,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,
RPQNMLLKJIPFFDT86DA,42,91.04,住家用,加強磚造,67年6月5日,二層,一層 二層
RPPNMLLMIIPFFCT76DA,,189.75,見其他登記事項,見其他登記事項,109年8月24日,三層,一層 二層 三層
RPPPMLKKJIPFFCT76DA,28,108.71,住家用,加強磚造,81年7月9日,二層,一層 二層
RPTNMLLKJIPFFCT07DA,,19.50,見其他登記事項,鋼筋混凝土造,,六層,
RPTNMLLKJIPFFCT07DA,25,58.48,住家用,鋼筋混凝土造,84年6月7日,六層,三層
RPUNMLLKJIPFFCT17DA,21,6.67,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPUNMLLKJIPFFCT17DA,21,15.21,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPWNMLLKJIPFFCT37DA,2,255.74,見其他登記事項,見其他登記事項,108年3月7日,四層,一層 二層 三層 四層 騎樓
RPPNMLKLIIPFFAT98DA,40,37.25,住家用,加強磚造,69年8月25日,二層,一層 二層
RPPNMLKLIIPFFAT98DA,40,37.25,住家用,加強磚造,69年8月25日,二層,一層 二層
RPWOMLKKJIPFFAT17DA,25,24.90,住家用,鋼筋混凝土造,85年1月10日,四層,二層
RPWOMLKKJIPFFAT17DA,25,24.90,住家用,鋼筋混凝土造,85年1月10日,四層,三層
RPWOMLKKJIPFFAT17DA,25,24.90,住家用,鋼筋混凝土造,85年1月10日,四層,四層
RPWOMLKKJIPFFAT17DA,25,9.34,住家用,鋼筋混凝土造,85年1月10日,四層,
RPVOMLNLIIPFFAT37DA,33,155.76,住家用,加強磚造,76年5月25日,二層,一層 二層
RPVNMLLKJIPFFCT27DA,2,250.05,見其他登記事項,見其他登記事項,108年3月7日,四層,一層 二層 三層 四層 騎樓
RPSNMLLKJIPFFAT76DA,24,60.03,國民住宅,鋼筋混凝土造,86年1月13日,十三層,一層
RPSNMLLKJIPFFAT76DA,24,15.33,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,
RPVQMLTJJIPFFAT08DA,,209.46,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPVOMLLKJIPFFAT17DA,5,242.00,住商用,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLKKJIPFFAT56DA,2,237.05,住家用,鋼筋混凝土造,108年1月22日,四層,一層 二層 三層 四層
RPORMLTJJIPFFAT47DA,,209.46,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPXPMLTJJIPFFAT18DA,,192.02,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPWOMLTJJIPFFAT97DA,,192.35,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPSPMLTJJIPFFAT67DA,,96.01,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPSPMLTJJIPFFAT67DA,,96.01,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPPRMLTJJIPFFAT57DA,,104.73,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPPRMLTJJIPFFAT57DA,,104.73,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPUPMLTJJIPFFAT87DA,,192.02,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPPQMLTJJIPFFAT47DA,,192.02,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層
RPTOMLQJJIPFFAT37DA,28,80.49,住家用,鋼筋混凝土造,82年3月2日,十一層,七層
RPTOMLQJJIPFFAT37DA,28,31.68,見其他登記事項,鋼筋混凝土造,82年3月2日,十一層,
RPSNMLQJJIPFFBT27DA,36,126.86,住家用,鋼筋混凝土造,73年4月7日,四層,一層 二層 三層 四層
RPSNMLQJJIPFFBT27DA,36,126.86,住家用,鋼筋混凝土造,73年4月7日,四層,一層 二層 三層 四層
RPSNMLQJJIPFFBT27DA,36,126.86,住家用,鋼筋混凝土造,73年4月7日,四層,一層 二層 三層 四層
RPQNMLKKJIPFFBT56DA,1,95.83,住家用,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層
RPQNMLKKJIPFFBT56DA,1,95.83,住家用,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層
RPUNMLNJJIPFFAT07DA,,102.87,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,三層
RPUNMLNJJIPFFAT07DA,,42.54,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPPOMLLKJIPFFAT56DA,30,123.35,住家用,鋼筋混凝土造,80年2月5日,三層,一層 二層 三層
RPVOMLKKJIPFFAT07DA,26,158.64,住家用,鋼筋混凝土造,83年7月7日,四層,一層 二層 三層 四層
