編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPUOMLRKRHPFFBD86DA,長和段,27.57,都市：其他:住宅區,1,1,全筆移轉
RPUOMLRKRHPFFBD86DA,長和段,41.71,都市：其他:住宅區,1,1,全筆移轉
RPXNMLRKRHPFFCD17DA,光華段,8.05,都市：其他:第五種住宅區,10000,166,持分移轉
RPXOMLLJRHPFFCD56DA,路東段,6.83,都市：其他:第五種住宅區,1000000,2860,持分移轉
RPXOMLLJRHPFFCD56DA,路東段,9.46,都市：住,1000000,2860,持分移轉
RPXOMLLJRHPFFCD56DA,路東段,.02,都市：住,1000000,2860,持分移轉
RPXOMLPKRHPFFCD07DA,竹篙厝段,26.25,都市：其他:鄰里商業區,12,1,持分移轉
RPPNMLPKRHPFFCD78DA,竹篙厝段,14.38,都市：其他:鄰里商業區,10000,248,持分移轉
RPQNMLLLRHPFFED78DA,長短樹段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLLMQHPFFED68DA,永安段,13.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLRKRHPFFED76DA,河保段,234.21,都市：其他:住宅區,1,1,全筆移轉
RPRNMLRKRHPFFED76DA,河保段,48.00,都市：其他:農業區,1,1,全筆移轉
RPQNMLSKRHPFFED76DA,新港東段新港東小段,2008.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLKKRHPFFDD78DA,水秀段,13.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉
RPTNMLKKRHPFFDD78DA,水秀段,12.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLKKRHPFFDD78DA,水秀段,.81,都市：其他:農業區,13,1,持分移轉
RPTNMLKKRHPFFDD78DA,水秀段,66.11,都市：其他:農業區,1,1,全筆移轉
RPVNMLKKRHPFFDD98DA,水秀段,119.53,都市：其他:農業區,1,1,全筆移轉
RPVNMLKKRHPFFDD98DA,水秀段,18.08,都市：其他:農業區,19,1,持分移轉
RPWNMLSJRHPFFDD17DA,新東段,24.58,都市：其他:住宅區,10000,60,持分移轉
RPTNMLQLQHPFFED86DA,竹子門段,2856.50,非都市：一般農業區 ; 非都市編定：農牧用地,6,3,持分移轉
RPSNMLNKQHPFFDD88DA,育德段,10.97,都市：其他:住宅區,27,2,持分移轉
RPSNMLNKQHPFFDD88DA,育德段,82.67,都市：其他:住宅區,1,1,全筆移轉
RPRNMLLKRHPFFFD88DA,溝子墘段,126.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLOJRHPFFFD88DA,溝子墘段,179.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLOJRHPFFFD88DA,溝子墘段,136.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKRHPFFFD96DA,信義段,6.14,都市：其他:住宅區,14,1,持分移轉
RPOPMLPKRHPFFFD56DA,大屯寮段,655.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOPMLPKRHPFFFD56DA,大屯寮段,69.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPOPMLPKRHPFFFD56DA,大屯寮段,227.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLQKRHPFFFD17DA,晉江段,60.10,都市：其他:計畫道路用地,64,16,持分移轉
RPVNMLQKRHPFFFD17DA,晉江段,500.40,都市：其他:第三種住宅區。,1,1,全筆移轉
RPVNMLQKRHPFFFD17DA,晉江段,6.64,都市：其他:計畫道路用地,64,16,持分移轉
RPVNMLQKRHPFFFD17DA,晉江段,24.11,都市：其他:計畫道路用地,64,16,持分移轉
RPRNMLLJRHPFFGD88DA,州海段,10.58,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMKRHPFFGD88DA,仁得段,807.42,都市：其他:住宅區,1,1,全筆移轉
RPSOMLKKRHPFFGD09DA,興業段,80.16,都市：其他:乙種工業區,1,1,全筆移轉
RPSOMLKKRHPFFGD09DA,興業段,2982.35,都市：其他:乙種工業區,1,1,全筆移轉
RPSOMLKKRHPFFGD09DA,興業段,3.51,都市：其他:計畫道路用地,1,1,全筆移轉
RPVNMLSKRHPFFFD37DA,磚井段,100.81,都市：其他:第三種住宅區。,1,1,全筆移轉
RPVNMLSKRHPFFFD37DA,磚井段,7.79,都市：其他:第三種住宅區。,1000,80,持分移轉
RPPNMLRKRHPFFGD76DA,佳果段,28.96,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRKRHPFFGD76DA,佳果段,270.07,都市：其他:住宅區,1,1,全筆移轉
RPUNMLLKRHPFFGD66DA,三吉段,148.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLQJRHPFFGD56DA,營頂段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLSKRHPFFGD17DA,山子段,1271.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLRKRHPFFGD57DA,忠興段,2689.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLRKRHPFFGD57DA,中社段,1092.98,都市：其他:農業區,1,1,全筆移轉
RPQNMLSKRHPFFGD96DA,三協段,783.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLSKRHPFFGD96DA,三協段,782.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLRKRHPFFGD96DA,九龍段,102.60,都市：其他:住宅區,1,1,全筆移轉
RPUNMLRKRHPFFGD27DA,新宅段,5.25,非都市：鄉村區 ; 非都市編定：交通用地,24,2,持分移轉
RPUNMLRKRHPFFGD27DA,新宅段,.42,非都市：鄉村區 ; 非都市編定：交通用地,24,2,持分移轉
RPUNMLRKRHPFFGD27DA,新宅段,17.69,非都市：鄉村區 ; 非都市編定：交通用地,45,2,持分移轉
RPUNMLRKRHPFFGD27DA,新宅段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLQKRHPFFGD96DA,宅子港段,7901.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPROMLQKRHPFFGD96DA,宅子港段,7901.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,190.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,188.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,190.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,188.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,188.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFFD96DA,港子尾段,399.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUOMLQKRHPFFHD37DA,南社內段,254.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLRKRHPFFHD96DA,北勢段,43.84,非都市：特定專用區 ; 非都市編定：甲種建築用地,100000,738,持分移轉
RPRQMLQKRHPFFHD27DA,頂山腳段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRQMLQKRHPFFHD27DA,頂山腳段,28.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,60,1,持分移轉
RPWOMLRKRHPFFHD67DA,海寮段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPWOMLRKRHPFFHD67DA,海寮段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPWOMLRKRHPFFHD67DA,海寮段,11.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉
RPWOMLRKRHPFFHD67DA,海寮段,11.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉
RPWOMLRKRHPFFHD67DA,海寮段,17.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPWOMLRKRHPFFHD67DA,海寮段,17.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPROMLRKRHPFFHD17DA,大社段,3.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,6100,339,持分移轉
RPROMLRKRHPFFHD17DA,大社段,11.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,20900,1161,持分移轉
RPROMLRKRHPFFHD17DA,大社段,23.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,42800,2378,持分移轉
RPROMLRKRHPFFHD17DA,大社段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTOMLQKRHPFFHD27DA,保加段,100.03,都市：其他:住宅區,1,1,全筆移轉
RPPPMLQKRHPFFHD96DA,善新段,99.20,都市：其他:生活服務區(第三-一種住宅區),1,1,全筆移轉
RPRNMLRKRHPFFID17DA,岳王段,133.33,都市：其他:工業區,1,1,全筆移轉
RPPQMLQKRHPFFHD07DA,頂山腳段,48.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPPQMLQKRHPFFHD07DA,頂山腳段,48.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPPQMLQKRHPFFHD07DA,頂山腳段,14.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉
RPPQMLQKRHPFFHD07DA,頂山腳段,14.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉
RPTOMLPKRHPFFHD17DA,胡厝寮段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUOMLLLQHPFFID96DA,八甲段,75.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLRKRHPFFID77DA,媽祖廟段一小段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOQMLPKRHPFFID96DA,林頂段,184.12,都市：其他:住宅區,2,1,持分移轉
RPSOMLOKRHPFFID07DA,香洋段,93.00,都市：其他:住宅區,1,1,全筆移轉
RPUPMLSJRHPFFID67DA,八甲西段,23.84,都市：其他:住宅區,18,1,持分移轉
RPUPMLSJRHPFFID67DA,八甲西段,83.62,都市：其他:住宅區,1,1,全筆移轉
RPXNMLLKRHPFFID17DA,八甲段,79.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWOMLLKRHPFFID17DA,八甲段,15.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉
RPWOMLLKRHPFFID17DA,八甲段,57.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQPMLQKRHPFFID17DA,保甲段,1.27,都市：其他:住宅區,100000,284,持分移轉
RPQPMLQKRHPFFID17DA,保甲段,3.75,都市：其他:住宅區,100000,284,持分移轉
RPOOMLLKRHPFFID98DA,八甲段,75.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRPMLQKRHPFFID27DA,南雄段,84.00,都市：其他:商業區,1,1,全筆移轉
RPXPMLPKRHPFFID77DA,八甲段,17.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉
RPXPMLPKRHPFFID77DA,八甲段,53.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOOMLQKRHPFFID86DA,文賢段,87.77,都市：其他:計畫道路用地,100000000,21890000,持分移轉
RPPOMLQKRHPFFID96DA,東勢段,53.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLQKRHPFFID96DA,香洋段,110.00,都市：其他:住宅區,1,1,全筆移轉
RPTQMLSKQHPFFKD87DA,正強段,18.33,都市：其他:住宅區,10000,112,持分移轉
RPOOMLPKPHPFFKD76DA,橋北段,57.74,都市：其他:住宅區,2,1,持分移轉
RPOOMLPKPHPFFKD76DA,橋北段,57.74,都市：其他:住宅區,2,1,持分移轉
RPOOMLPKPHPFFKD76DA,橋北段,15.91,都市：其他:住宅區,28,1,持分移轉
RPOOMLPKPHPFFKD76DA,橋北段,15.91,都市：其他:住宅區,28,1,持分移轉
RPPRMLRKRHPFFKD57DA,中興段,47.84,都市：其他:住宅區,100000,466,持分移轉
RPSPMLQKRHPFFKD57DA,五王段,94.66,都市：其他:住宅區,1,1,全筆移轉
RPPPMLKKQHPFFKD56DA,龍潭段,97.08,都市：其他:住宅區,1,1,全筆移轉
RPTPMLRKRHPFFKD77DA,六甲頂段,13.52,都市：其他:住宅區,10000,107,持分移轉
RPTPMLRKRHPFFKD77DA,六甲頂段,4.74,都市：其他:住宅區,10000,107,持分移轉
RPTPMLRKRHPFFKD77DA,六甲頂段,1.12,都市：其他:住宅區,10000,107,持分移轉
RPTPMLRKRHPFFKD77DA,六甲頂段,1.07,都市：其他:住宅區,10000,107,持分移轉
RPXOMLQKRHPFFKD97DA,文化段,43.89,都市：其他:住宅區,2,1,持分移轉
RPXOMLQKRHPFFKD97DA,文化段,43.89,都市：其他:住宅區,2,1,持分移轉
RPTPMLQKRHPFFKD67DA,埔園段,6.66,都市：其他:商業區,10000,35,持分移轉
RPTPMLQKRHPFFKD67DA,埔園段,.12,都市：其他:道路用地,10000,35,持分移轉
RPVPMLQKRHPFFKD87DA,橋北段,132.30,都市：其他:住宅區,1,1,全筆移轉
RPORMLRKRHPFFKD47DA,永仁段,77.13,都市：其他:住宅區,1,1,全筆移轉
RPUOMLSLQHPFFKD87DA,蔦松北段,15.54,都市：其他:工業區,17602,1554,持分移轉
RPUOMLSLQHPFFKD87DA,蔦松北段,7.56,非都市： ; 非都市編定：,17602,756,持分移轉
RPUOMLSLQHPFFKD87DA,蔦松北段,152.92,非都市： ; 非都市編定：,17602,15292,持分移轉
RPWNMLOKRHPFFKD57DA,大灣段,1000.00,都市：其他:農業區,1,1,全筆移轉
RPTOMLSLQHPFFKD77DA,蔦松北段,7.87,都市：其他:工業區,2,1,持分移轉
RPTOMLSLQHPFFKD77DA,蔦松北段,7.87,都市：其他:工業區,2,1,持分移轉
RPSPMLSKRHPFFBD96EA,州北段,8.80,都市：其他:河川區,4,1,持分移轉
RPOQMLSKRHPFFBD66EA,布袋段,2.06,都市：其他:河川區,6,1,持分移轉
RPTQMLSKRHPFFBD17EA,鎮安段,5.30,都市：其他:河川區,12,1,持分移轉
RPTQMLSKRHPFFBD17EA,鎮安段,1.42,都市：其他:河川區,12,1,持分移轉
RPTQMLSKRHPFFBD17EA,布袋段,.15,都市：其他:河川區,216,3,持分移轉
RPTQMLSKRHPFFBD17EA,布袋段,4.72,都市：其他:河川區,12,1,持分移轉
RPXOMLRJRHPFFKD97DA,蜈蜞潭段,32.50,都市：其他:住宅區,100000,4730,持分移轉
RPOPMLSKRHPFFBD56EA,州北段,476.08,都市：其他:河川區,2,1,持分移轉
RPUOMLSKRHPFFBD07EA,州北段,64.92,都市：其他:河川區,3,1,持分移轉
RPROMLRKRHPFFBD66EA,草湖段,611.59,都市：其他:住宅區,1,1,全筆移轉
RPOOMLPKRHPFFKD96DA,大灣段,115.00,都市：其他:住宅區,1,1,全筆移轉
RPWPMLKKRHPFFKD37DA,大灣段,105.00,都市：其他:住宅區,1,1,全筆移轉
RPXOMLKKRHPFFKD37DA,永大段,21.53,都市：其他:住宅區,1000,12,持分移轉
RPSNMLSKRHPFFGD27EA,東陽段,1149.04,都市：其他:商業區,1,1,全筆移轉
RPSNMLSKRHPFFGD27EA,東陽段,1149.06,都市：其他:商業區,1,1,全筆移轉
RPXNMLOLRHPFFFD37EA,謝厝寮段,55.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,2700,90,持分移轉
RPXNMLOLRHPFFFD37EA,謝厝寮段,55.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,2700,90,持分移轉
RPQNMLPLQHPFFGD76EA,佳里段,50.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,7.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,3.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,15.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,27.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,8.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,401.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,1156.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,127.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,178.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLPLQHPFFGD76EA,佳里段,1.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPOOMLOLRHPFFFD56EA,謝厝寮段,45.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,7290000,202500,持分移轉
RPOOMLOLRHPFFFD56EA,謝厝寮段,45.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,7290000,202500,持分移轉
RPTNMLSKRHPFFDD07EA,番子厝段,2127.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSKRHPFFDD07EA,番子厝段,2109.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLLLRHPFFDD88EA,柳營段柳營小段,8.00,都市：其他:計畫道路用地,1,1,全筆移轉
RPSNMLLLRHPFFDD98EA,柳營段柳營小段,33.00,都市：其他:住宅區,1,1,全筆移轉
SPPNMLRKRHPFFKD37EA,蔦松北段,76.79,都市：其他:工業區,1,1,全筆移轉
RPPNMLRKRHPFFKD27EA,蔦松北段,80.29,都市：其他:工業區,1,1,全筆移轉
RPUNMLMJRHPFFID96EA,媽祖廟段,121.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLSKRHPFFED76EA,頂中段,127.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLSKRHPFFED76EA,頂中段,4.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉
RPPNMLSKRHPFFED76EA,頂中段,1.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉
RPPNMLSKRHPFFED76EA,頂中段,38.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉
RPTNMLRKRHPFFCD86EA,鹽埕段,55.00,都市：其他:住宅區,2,1,持分移轉
RPTNMLRKRHPFFCD86EA,鹽埕段,.50,都市：其他:主要計畫道路用地,2,1,持分移轉
RPUNMLRKRHPFFCD96EA,鹽埕段,.06,都市：其他:住宅區,1000000,140,持分移轉
RPUNMLRKRHPFFCD96EA,鹽埕段,33.20,都市：其他:住宅區,10,1,持分移轉
RPUNMLMLRHPFFKD37EA,蔦松北段,4.98,都市：其他:工業區,1,1,全筆移轉
RPOOMLSKRHPFFDD66EA,興業段,4.88,都市：其他:商業區,20000,79,持分移轉
RPOOMLSKRHPFFDD66EA,興業段,4.88,都市：其他:商業區,20000,79,持分移轉
RPWQMLNLRHPFFKD97EA,大灣段,102.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLPKRHPFFID17EA,歸仁北段,81.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSKRHPFFID37EA,北花段,3.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSKRHPFFID37EA,北花段,6.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLSLQHPFFID67EA,民生段,35.50,都市：其他:住宅區,2,1,持分移轉
RPUNMLSLQHPFFID67EA,民生段,35.50,都市：其他:住宅區,2,1,持分移轉
RPQQMLRKRHPFFKD67EA,鹽行段,71.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLLRHPFFID56EA,嘉南段,378.11,都市：其他:農業區,3,1,持分移轉
RPPQMLRKRHPFFKD57EA,大灣段,73.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLLRHPFFKD76EA,永信段,17.48,都市：其他:住宅區,10000,44,持分移轉
RPVNMLMJRHPFFID07EA,八甲東段,107.41,都市：其他:住宅區,2,1,持分移轉
RPPNMLOLRHPFFKD07EA,五王段,83.53,都市：其他:住宅區,1,1,全筆移轉
RPTNMLLLRHPFFDD09EA,新營段,98.94,都市：其他:住宅區,1,1,全筆移轉
RPTNMLLLRHPFFDD09EA,新營段,98.82,都市：其他:住宅區,1,1,全筆移轉
RPPNMLSKRHPFFDD66EA,新秀才段,829.36,非都市：河川區 ; 非都市編定：農牧用地,4,1,持分移轉
RPPNMLSKRHPFFDD66EA,新秀才段,215.66,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPVNMLMLRHPFFDD76EA,歡雅段,25.69,非都市：鄉村區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPRNMLLLRHPFFED98EA,白沙屯段,2004.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLLRHPFFED56EA,蓮潭段一小段,1309.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLLRHPFFED56EA,蓮潭段一小段,2069.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLMLRHPFFFD56EA,下營段,3000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLMLRHPFFFD56EA,下營段,3000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLMLRHPFFFD56EA,下營段,3000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXPMLRKRHPFFKD28EA,兵北段,4.60,都市：其他:住宅區,200000000,620000,持分移轉
RPOQMLRKRHPFFKD47EA,橋北段,16.81,都市：其他:商業區,100000,258,持分移轉
RPTNMLSKRHPFFCD96EA,富農段,6.46,都市：其他:第五種住宅區,20000,89,持分移轉
RPTNMLSKRHPFFCD96EA,富農段,6.46,都市：其他:第五種住宅區,20000,89,持分移轉
RPTNMLSKRHPFFCD96EA,富農段,.06,都市：其他:第五種住宅區,20000,89,持分移轉
RPTNMLSKRHPFFCD96EA,富農段,.06,都市：其他:第五種住宅區,20000,89,持分移轉
RPWNMLPKRHPFFKD67DA,東灣段,4.48,都市：其他:道路用地,1,1,全筆移轉
RPWNMLPKRHPFFKD67DA,東灣段,10.96,都市：其他:道路用地,1,1,全筆移轉
RPWNMLPKRHPFFKD67DA,東灣段,203.44,都市：其他:道路用地,1,1,全筆移轉
RPTNMLOKRHPFFKD27DA,大灣段,138.00,都市：其他:道路用地,1,1,全筆移轉
RPTNMLOKRHPFFKD27DA,大灣段,92.00,都市：其他:道路用地,1,1,全筆移轉
RPTNMLOKRHPFFKD27DA,大灣段,227.00,都市：其他:道路用地,1,1,全筆移轉
RPTNMLOKRHPFFKD27DA,大灣段,143.00,都市：其他:道路用地,1,1,全筆移轉
RPUNMLSKRHPFFAD86EA,立人段,39.50,都市：其他:住宅區,2,1,持分移轉
RPUNMLSKRHPFFAD86EA,立人段,39.50,都市：其他:住宅區,2,1,持分移轉
RPUNMLSKRHPFFAD86EA,立人段,3.00,都市：其他:細部計畫道路用地,2,1,持分移轉
RPUNMLSKRHPFFAD86EA,立人段,3.00,都市：其他:細部計畫道路用地,2,1,持分移轉
RPPQMLPJIIPFFAD08EA,青年段,61.39,都市：其他:商業區,1,1,全筆移轉
RPRNMLOLRHPFFAD88EA,開元段,.02,都市：其他:廣場兼停車場用地,100000,52,持分移轉
RPRNMLOLRHPFFAD88EA,開元段,5.58,都市：其他:商業區,100000,52,持分移轉
RPRNMLOLRHPFFAD88EA,開元段,.27,都市：其他:住宅區,100000,52,持分移轉
RPROMLRKRHPFFKD47DA,三民段,286.61,都市：其他:住宅區,1,1,全筆移轉
RPROMLRKRHPFFKD47DA,三民段,286.60,非都市： ; 非都市編定：,1,1,全筆移轉
RPROMLRKRHPFFKD47DA,三民段,286.61,非都市： ; 非都市編定：,1,1,全筆移轉
RPQQMLRJRHPFFKD47DA,兵北段,12.20,都市：其他:住宅區,10000,33,持分移轉
RPQPMLRKRHPFFKD47DA,禹帝段,55.36,都市：其他:住宅區,3,2,持分移轉
RPQPMLRKRHPFFKD47DA,禹帝段,27.68,都市：其他:住宅區,3,1,持分移轉
RPWOMLPKRHPFFKD77DA,六甲頂段,12.89,都市：其他:住宅區,10000,102,持分移轉
RPWOMLPKRHPFFKD77DA,六甲頂段,4.52,都市：其他:住宅區,10000,102,持分移轉
RPWOMLPKRHPFFKD77DA,六甲頂段,1.07,都市：其他:住宅區,10000,102,持分移轉
RPWOMLPKRHPFFKD77DA,六甲頂段,1.02,都市：其他:住宅區,10000,102,持分移轉
RPQOMLQKRHPFFKD27DA,東灣段,22.59,都市：其他:住宅區,10000,416,持分移轉
RPRNMLSKRHPFFKD47DA,蜈蜞潭段,28.75,都市：其他:住宅區,4,1,持分移轉
RPTQMLRKRHPFFKD87DA,六甲頂段,10.40,都市：其他:住宅區,90000,54,持分移轉
RPSRMLRKRHPFFKD87DA,蜈蜞潭段,54.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLKLRHPFFKD76DA,永強段,49.20,都市：其他:住宅區,2,1,持分移轉
RPRNMLKLRHPFFKD76DA,永強段,49.20,都市：其他:住宅區,2,1,持分移轉
RPPPMLOLQHPFFKD07DA,大灣段,412.80,都市：其他:道路用地,15,12,持分移轉
RPPPMLOLQHPFFKD07DA,大灣段,153.60,都市：其他:住宅區,15,12,持分移轉
