編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPRNMLSJIIPFFAX57DA,南寮北段,1382.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLNLIIPFFAX57DA,湖西北段,6.90,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉
RPUNMLNLIIPFFAX57DA,湖西北段,718.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLNLIIPFFAX57DA,湖西北段,344.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLTLIIPFFAX97DA,沙港南段,200.35,非都市：一般農業區 ; 非都市編定：農牧用地,10000,801,持分移轉
RPUNMLSLIIPFFAX08DA,五福段,200.58,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,221.94,非都市：一般農業區 ; 非都市編定：農牧用地,100000,7731,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,223.37,非都市：一般農業區 ; 非都市編定：農牧用地,100000,7781,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,223.37,非都市：一般農業區 ; 非都市編定：農牧用地,100000,7781,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,267.15,非都市：一般農業區 ; 非都市編定：農牧用地,100000,9306,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,200.55,非都市：一般農業區 ; 非都市編定：農牧用地,100000,6986,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,206.18,非都市：一般農業區 ; 非都市編定：農牧用地,100000,7182,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,214.39,非都市：一般農業區 ; 非都市編定：農牧用地,100000,7468,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,199.06,非都市：一般農業區 ; 非都市編定：農牧用地,100000,6934,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,217.95,非都市：一般農業區 ; 非都市編定：農牧用地,100000,7592,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,282.02,非都市：一般農業區 ; 非都市編定：農牧用地,100000,9824,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,208.93,非都市：一般農業區 ; 非都市編定：農牧用地,100000,7278,持分移轉
RPTNMLQLIIPFFAX77DA,湖西南段,200.44,非都市：一般農業區 ; 非都市編定：農牧用地,100000,6982,持分移轉
RPQNMLKMIIPFFAX96DA,岐頭新段,413.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,100,40,持分移轉
RPQNMLKMIIPFFAX96DA,岐頭新段,620.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,100,60,持分移轉
RPUNMLTLIIPFFAX18DA,興崁段,152.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUNMLTLIIPFFAX18DA,興崁段,79.57,非都市：一般農業區 ; 非都市編定：交通用地,5,1,持分移轉
RPOOMLTLIIPFFAX67DA,鐵線段,218.59,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1415,持分移轉
RPOOMLTLIIPFFAX67DA,鐵線段,273.75,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1772,持分移轉
RPOOMLTLIIPFFAX67DA,鐵線段,276.84,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1792,持分移轉
RPOOMLTLIIPFFAX67DA,鐵線段,225.86,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1462,持分移轉
RPOOMLTLIIPFFAX67DA,鐵線段,274.67,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1778,持分移轉
RPOOMLTLIIPFFAX67DA,鐵線段,275.14,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1781,持分移轉
RPRNMLSLIIPFFAX87EA,文光段,27.09,都市：其他:住宅區,100000,327,持分移轉
RPRNMLSLIIPFFAX87EA,文光段,3.51,都市：其他:住宅區,100000,327,持分移轉
RPWQMLKMIIPFFAX87DA,海堤段,47.58,都市：其他:住宅區,5,1,持分移轉
RPWQMLKMIIPFFAX87DA,海堤段,74.26,都市：其他:住宅區,5,1,持分移轉
RPPPMLQJIIPFFAX37DA,鼎灣新段,580.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,12,4,持分移轉
RPRNMLKMIIPFFAX07DA,岐頭新段,141.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLSLIIPFFAX97DA,埕中段,7.60,都市：其他:住宅區,22811,760,持分移轉
RPTNMLSLIIPFFAX97DA,埕中段,26.68,都市：其他:住宅區,83510,2668,持分移轉
RPTNMLSLIIPFFAX97DA,埕中段,1.04,都市：其他:住宅區,3139,104,持分移轉
RPVNMLRJIIPFFAX87DA,西溪新段,811.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLQLIIPFFAX47DA,東衛段,150.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLQLIIPFFAX47DA,東衛段,85.64,非都市：一般農業區 ; 非都市編定：交通用地,3,1,持分移轉
RPPNMLSLRHPFFAX38DA,大嶼段,115.80,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPPNMLSLRHPFFAX38DA,大嶼段,124.92,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPPNMLSLRHPFFAX38DA,大嶼段,104.76,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPPNMLSLRHPFFAX38DA,大嶼段,137.40,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPPNMLSLRHPFFAX38DA,大嶼段,97.80,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,61.68,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,49.44,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,67.56,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,63.96,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,32.04,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,24.48,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,71.04,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,58.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,50,6,持分移轉
RPQNMLSLRHPFFAX48DA,大嶼段,32.64,非都市：一般農業區 ; 非都市編定：農牧用地,50,6,持分移轉
RPQOMLQLIIPFFAX57DA,五福段,318.20,非都市：一般農業區 ; 非都市編定：農牧用地,1458,243,持分移轉
RPTNMLPLRHPFFAX48DA,光榮段,15.64,都市：其他:商業區,10000,133,持分移轉
RPWNMLQLIIPFFAX08DA,烏崁新段,262.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLQLIIPFFAX97DA,五福段,151.75,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPVNMLQLIIPFFAX97DA,五福段,151.75,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPVNMLQLIIPFFAX97DA,五福段,151.75,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPVNMLQLIIPFFAX97DA,五福段,21.85,非都市：一般農業區 ; 非都市編定：交通用地,1000,115,持分移轉
RPVNMLQLIIPFFAX97DA,五福段,21.85,非都市：一般農業區 ; 非都市編定：交通用地,1000,115,持分移轉
RPVNMLQLIIPFFAX97DA,五福段,21.66,非都市：一般農業區 ; 非都市編定：交通用地,1000,114,持分移轉
RPORMLKMIIPFFAX17DA,赤崁中段,652.83,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPORMLKMIIPFFAX17DA,赤崁中段,652.83,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPORMLKMIIPFFAX17DA,赤崁中段,652.83,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPORMLKMIIPFFAX17DA,赤崁中段,652.83,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPPNMLNJJIPFFAX96DA,青螺新段,519.52,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLNJJIPFFAX96DA,青螺新段,519.52,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPQNMLNJJIPFFAX07DA,青螺新段,74.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉
RPQNMLNJJIPFFAX07DA,青螺新段,13.36,非都市：鄉村區 ; 非都市編定：交通用地,3,2,持分移轉
RPQOMLPJIIPFFAX27DA,湖東新段,125.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOPMLQJIIPFFAX27DA,文光段,21.98,都市：其他:住宅區,3,1,持分移轉
RPOPMLQJIIPFFAX27DA,文光段,21.98,都市：其他:住宅區,3,1,持分移轉
RPOPMLQJIIPFFAX27DA,文光段,21.98,都市：其他:住宅區,3,1,持分移轉
RPWNMLOJJIPFFAX77DA,興崁段,652.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLOJJIPFFAX77DA,興崁段,361.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPROMLMJJIPFFAX17DA,國宅段,68.77,都市：其他:住宅區,1,1,全筆移轉
RPVNMLOJJIPFFAX67DA,五福段,233.07,非都市：一般農業區 ; 非都市編定：農牧用地,1401,233,持分移轉
RPVNMLOJJIPFFAX67DA,五福段,234.07,非都市：一般農業區 ; 非都市編定：農牧用地,1401,234,持分移轉
RPVNMLOJJIPFFAX67DA,五福段,233.07,非都市：一般農業區 ; 非都市編定：農牧用地,1401,233,持分移轉
RPVNMLOJJIPFFAX67DA,五福段,233.07,非都市：一般農業區 ; 非都市編定：農牧用地,1401,233,持分移轉
RPVNMLOJJIPFFAX67DA,五福段,233.07,非都市：一般農業區 ; 非都市編定：農牧用地,1401,233,持分移轉
RPVNMLOJJIPFFAX67DA,五福段,235.07,非都市：一般農業區 ; 非都市編定：農牧用地,1401,235,持分移轉
RPUNMLOJJIPFFAX67EA,港子新段,1140.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLTLIIPFFAX28DA,鎖港西段,64.48,都市：其他:住宅區,1,1,全筆移轉
RPVQMLKMIIPFFAX77DA,埕東段,83.87,都市：其他:住宅區,1,1,全筆移轉
RPTNMLMJJIPFFAX27DA,紅羅段,189.46,非都市：一般農業區 ; 非都市編定：農牧用地,8,2,持分移轉
RPTNMLMJJIPFFAX27DA,紅羅段,189.46,非都市：一般農業區 ; 非都市編定：農牧用地,8,2,持分移轉
RPOOMLMJJIPFFAX86DA,國宅段,32.08,都市：其他:住宅區,2,1,持分移轉
RPOOMLMJJIPFFAX86DA,國宅段,195.12,都市：其他:住宅區,2,1,持分移轉
RPQNMLOJJIPFFAX27EA,馬公段,27.50,都市：其他:商業區,2,1,持分移轉
RPQNMLOJJIPFFAX27EA,馬公段,27.50,都市：其他:商業區,2,1,持分移轉
RPQNMLOJJIPFFAX27EA,馬公段,24.50,都市：其他:商業區,2,1,持分移轉
RPQNMLOJJIPFFAX27EA,馬公段,24.50,都市：其他:商業區,2,1,持分移轉
RPVNMLKMIIPFFAX47DA,安宅段,33.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,37,持分移轉
RPTNMLNJJIPFFAX37DA,隘門新段,2313.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLNJJIPFFAX37DA,隘門新段,383.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLPJJIPFFAX27DA,東衛段,152.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLTKIIPFFAX08DA,赤馬一段,185.90,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLOJJIPFFAX37DA,馬公段,.79,都市：其他:住宅區,10000,714,持分移轉
RPSNMLOJJIPFFAX37DA,馬公段,2.43,都市：其他:住宅區,10000,714,持分移轉
RPSNMLOJJIPFFAX37DA,馬公段,5.50,都市：其他:住宅區,10000,714,持分移轉
RPSNMLOJJIPFFAX37DA,馬公段,9.57,都市：其他:住宅區,10000,714,持分移轉
RPUNMLNJJIPFFAX57EA,葉新段,69.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLKMIIPFFAX37EA,通梁南段,330.82,都市：其他:住宅區,1,1,全筆移轉
RPRNMLPJJIPFFAX37DA,五德西段,419.79,非都市：一般農業區 ; 非都市編定：農牧用地,94640,41979,持分移轉
RPRNMLPJJIPFFAX37DA,五德西段,263.38,非都市：一般農業區 ; 非都市編定：農牧用地,94640,26338,持分移轉
RPRNMLPJJIPFFAX37DA,五德西段,263.23,非都市：一般農業區 ; 非都市編定：農牧用地,94640,26323,持分移轉
RPXQMLKMIIPFFAX97DA,文光段,28.19,都市：其他:住宅區,625,134,持分移轉
RPXQMLKMIIPFFAX97DA,文光段,43.20,都市：其他:住宅區,1,1,全筆移轉
RPVNMLMJJIPFFAX57EA,五福段,34.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2512,持分移轉
RPXNMLPJJIPFFAX08EA,馬公段,44.00,都市：其他:商業區,1,1,全筆移轉
TPWNMLMJJIPFFAX77DA,安宅段,25.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,28,持分移轉
RPWNMLMJJIPFFAX57DA,安宅段,35.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,39,持分移轉
UPWNMLMJJIPFFAX87DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
SPWNMLMJJIPFFAX67DA,安宅段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,38,持分移轉
VPWNMLMJJIPFFAX97DA,安宅段,26.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,29,持分移轉
XPWNMLMJJIPFFAX18DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
WPWNMLMJJIPFFAX08DA,安宅段,23.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,26,持分移轉
RPXNMLMJJIPFFAX67DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
RPUNMLKMIIPFFAX37DA,安宅段,37.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,41,持分移轉
SPXNMLMJJIPFFAX77DA,安宅段,23.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,26,持分移轉
RPTOMLKMIIPFFAX37DA,安宅段,33.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,37,持分移轉
RPVOMLKMIIPFFAX57DA,安宅段,23.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,26,持分移轉
RPUOMLKMIIPFFAX47DA,安宅段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,38,持分移轉
RPWOMLKMIIPFFAX67DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
RPPPMLKMIIPFFAX07DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
RPRPMLKMIIPFFAX27DA,安宅段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,38,持分移轉
RPQPMLKMIIPFFAX17DA,安宅段,33.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,37,持分移轉
RPSPMLKMIIPFFAX37DA,安宅段,23.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,26,持分移轉
RPTPMLKMIIPFFAX47DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
RPUPMLKMIIPFFAX57DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
RPVPMLKMIIPFFAX67DA,安宅段,23.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,26,持分移轉
RPWPMLKMIIPFFAX77DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉
RPXPMLKMIIPFFAX87DA,安宅段,89.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,98,持分移轉
RPWNMLKKJIPFFAX47DA,興崁段,57.04,非都市：一般農業區 ; 非都市編定：交通用地,459,57,持分移轉
RPWNMLKKJIPFFAX47DA,興崁段,171.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
SPTNMLKKJIPFFAX27DA,中屯新段,189.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,3,持分移轉
RPTNMLKKJIPFFAX17DA,中屯新段,63.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉
RPOQMLKMIIPFFAX07DA,安宅段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,38,持分移轉
RPUNMLKKJIPFFAX27DA,沙港南段,651.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRQMLKMIIPFFAX37DA,安宅段,32.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,35,持分移轉
RPPQMLKMIIPFFAX17DA,安宅段,37.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,41,持分移轉
RPSQMLKMIIPFFAX47DA,安宅段,33.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,37,持分移轉
RPQQMLKMIIPFFAX27DA,安宅段,39.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,43,持分移轉
RPSNMLLKJIPFFAX17DA,裡新段,133.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLLKJIPFFAX17DA,裡新段,93.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPQNMLRLIIPFFAX57DA,四維段,306.92,非都市：一般農業區 ; 非都市編定：農牧用地,40,20,持分移轉
RPQNMLRLIIPFFAX57DA,四維段,291.57,非都市：一般農業區 ; 非都市編定：農牧用地,40,19,持分移轉
RPUNMLRLIIPFFAX97DA,許家段,292.06,非都市：一般農業區 ; 非都市編定：農牧用地,1000,436,持分移轉
RPUNMLRLIIPFFAX97DA,許家段,202.97,非都市：一般農業區 ; 非都市編定：農牧用地,1000,303,持分移轉
RPUNMLRLIIPFFAX97DA,許家段,174.83,非都市：一般農業區 ; 非都市編定：農牧用地,1000,261,持分移轉
RPQNMLTLIIPFFAX77DA,案山段,234.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTLIIPFFAX87DA,案山段,104.47,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTLIIPFFAX87DA,案山段,129.58,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMKJIPFFAX96DA,尖山中段,2426.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLQJJIPFFAX57DA,裡新段,53.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLNJJIPFFAX47EA,山水南段,92.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLNKJIPFFAX37EA,外垵二段,199.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLNKJIPFFAX37EA,外垵二段,153.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUQMLKMIIPFFAX67DA,龍門北段,399.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLTLIIPFFAX48DA,龍門南段,512.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLTJJIPFFAX77DA,五福段,329.97,非都市：一般農業區 ; 非都市編定：農牧用地,100000,48705,持分移轉
RPRNMLTJJIPFFAX77DA,五福段,30.54,非都市：一般農業區 ; 非都市編定：交通用地,10000,3367,持分移轉
RPQNMLQKJIPFFAX57EA,七美二段,238.26,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPOMLMJJIPFFAX96DA,馬公段,9.25,都市：其他:商業區,8,2,持分移轉
RPSNMLQKJIPFFAX67DA,東澳段,.57,都市：其他:住宅區,10000,244,持分移轉
RPSNMLQKJIPFFAX67DA,東澳段,25.16,都市：其他:住宅區,10000,244,持分移轉
RPPNMLRKJIPFFAX57EA,港子新段,2717.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKKJIPFFAX57DA,六合段,150.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLKKJIPFFAX57DA,六合段,106.46,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉
RPRNMLRKJIPFFAX67DA,成功南段,29.48,非都市：一般農業區 ; 非都市編定：交通用地,20,1,持分移轉
RPRNMLRKJIPFFAX67DA,成功南段,251.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLRKJIPFFAX77DA,小赤段,229.08,非都市：一般農業區 ; 非都市編定：農牧用地,1000,299,持分移轉
RPSNMLRKJIPFFAX77DA,小赤段,313.35,非都市：一般農業區 ; 非都市編定：農牧用地,1000,409,持分移轉
RPSNMLRKJIPFFAX77DA,小赤段,223.71,非都市：一般農業區 ; 非都市編定：農牧用地,1000,292,持分移轉
RPSNMLTKJIPFFAX97DA,文寮段,650.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLMKJIPFFAX27DA,文寮段,696.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLTKJIPFFAX18DA,山水北段,158.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLTKJIPFFAX18DA,山水北段,1.11,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉
RPRNMLLMIIPFFAX17DA,花宅段,475.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLLMIIPFFAX17DA,花宅段,655.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLKLJIPFFAX07DA,五德西段,132.64,非都市：一般農業區 ; 非都市編定：農牧用地,18,3,持分移轉
RPRNMLKLJIPFFAX07DA,五德西段,1.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉
RPRNMLKLJIPFFAX07DA,五德西段,8.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉
RPRNMLKLJIPFFAX07DA,五德西段,3.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉
RPRNMLKLJIPFFAX07DA,五德西段,19.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉
RPRNMLKLJIPFFAX07DA,五德西段,48.53,非都市：一般農業區 ; 非都市編定：農牧用地,18,3,持分移轉
RPRNMLKLJIPFFAX07DA,五德東段,242.67,非都市：一般農業區 ; 非都市編定：農牧用地,192,32,持分移轉
RPRNMLKLJIPFFAX07DA,五德西段,141.63,非都市：一般農業區 ; 非都市編定：農牧用地,18,3,持分移轉
RPWNMLSKJIPFFAX28DA,興崁段,2370.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLTKJIPFFAX08DA,文寮段,27.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLTKJIPFFAX08DA,文寮段,66.97,非都市：一般農業區 ; 非都市編定：殯葬用地,1,1,全筆移轉
RPXNMLNLJIPFFAX97DA,馬公段,159.00,都市：其他:商業區,1,1,全筆移轉
RPUNMLSKJIPFFAX08DA,四維段,19.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLSKJIPFFAX08DA,四維段,35.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLKKJIPFFAX37DA,光榮段,7.52,都市：其他:道路用地,38,2,持分移轉
RPUNMLNLJIPFFAX77EA,七美二段,42.41,非都市：一般農業區 ; 非都市編定：農牧用地,18,17,持分移轉
RPRNMLOLJIPFFAX47DA,文寮段,448.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLNKJIPFFAX47DA,文寮段,114.04,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉
RPTNMLNKJIPFFAX47DA,文寮段,114.04,非都市：一般農業區 ; 非都市編定：農牧用地,768,64,持分移轉
RPTNMLNKJIPFFAX47DA,文寮段,114.04,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉
RPVNMLNLJIPFFAX77DA,五福段,180.57,非都市：一般農業區 ; 非都市編定：農牧用地,18,2,持分移轉
RPPOMLNLJIPFFAX27DA,五福段,106.07,非都市：一般農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPTNMLKLJIPFFAX27DA,內垵一段,296.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLPLJIPFFAX08DA,文東段,275.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLNLJIPFFAX37DA,西澳段,113.97,都市：其他:住宅區,1,1,全筆移轉
RPQNMLNKJIPFFAX17DA,東澳段,21.58,都市：其他:住宅區,20,1,持分移轉
RPQNMLNKJIPFFAX17DA,東澳段,21.58,都市：其他:住宅區,20,1,持分移轉
RPQNMLNKJIPFFAX17DA,東澳段,21.58,都市：其他:住宅區,20,1,持分移轉
RPQNMLNKJIPFFAX17DA,東澳段,.15,都市：其他:道路用地,20,1,持分移轉
RPQNMLNKJIPFFAX17DA,東澳段,.15,都市：其他:道路用地,20,1,持分移轉
RPQNMLNKJIPFFAX17DA,東澳段,.15,都市：其他:道路用地,20,1,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,202.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,202,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,199.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,199,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,198.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,198,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,200.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,200,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,199.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,199,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,215.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,215,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,205.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,205,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,198.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,198,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,198.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,198,持分移轉
RPTNMLOLJIPFFAX67DA,文石段,194.00,非都市：一般農業區 ; 非都市編定：農牧用地,2008,194,持分移轉
RPPNMLMLJIPFFAX07DA,許家段,165.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLMLJIPFFAX07DA,許家段,71.13,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉
