編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOLRHPFFAU58DA,26,10.19,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPXOMLOLRHPFFAU58DA,26,11.66,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPQQMLOLRHPFFAU08DA,31,60.16,住家用,鋼筋混凝土造,78年9月5日,五層,三層
RPQQMLOLRHPFFAU08DA,31,60.16,住家用,鋼筋混凝土造,78年9月5日,五層,三層
RPQQMLOLRHPFFAU08DA,31,4.36,共有部份,鋼筋混凝土造,78年9月5日,五層,
RPQQMLOLRHPFFAU08DA,31,4.36,共有部份,鋼筋混凝土造,78年9月5日,五層,
RPQQMLOLRHPFFAU08DA,31,3.70,共有部份,鋼筋混凝土造,78年9月5日,五層,
RPQQMLOLRHPFFAU08DA,31,3.70,共有部份,鋼筋混凝土造,78年9月5日,五層,
RPRQMLOLRHPFFAU18DA,20,9.49,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPRQMLOLRHPFFAU18DA,20,23.59,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPRQMLOLRHPFFAU18DA,20,36.50,停車空間,鋼筋混凝土造,89年8月7日,十五層,地下一層
RPRQMLOLRHPFFAU18DA,20,.78,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPRQMLOLRHPFFAU18DA,20,15.85,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPRQMLOLRHPFFAU18DA,20,91.30,住家用,鋼筋混凝土造,89年8月7日,十二層,四層
RPSNMLOLRHPFFAU97DA,,48.42,住家用,鋼筋混凝土造,87年10月9日,五層,三層
RPSNMLOLRHPFFAU97DA,,48.42,住家用,鋼筋混凝土造,87年10月9日,五層,三層
RPSNMLOLRHPFFAU97DA,,8.06,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLRHPFFAU97DA,,8.06,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLRHPFFAU97DA,,.24,住家用,鋼筋混凝土造,87年10月9日,五層,一層
RPSNMLOLRHPFFAU97DA,,.24,住家用,鋼筋混凝土造,87年10月9日,五層,一層
RPSNMLOLRHPFFAU97DA,,.04,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLRHPFFAU97DA,,.04,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLRHPFFAU97DA,,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLRHPFFAU97DA,,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLRHPFFAU97DA,,15.90,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLRHPFFAU97DA,,15.90,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPROMLPLRHPFFAU08DA,11,214.77,見其他登記事項,鋼筋混凝土造,98年11月3日,三層,一層 二層 三層
RPXOMLNLRHPFFAU48DA,33,80.66,住家用,鋼筋混凝土造,76年12月30日,二層,一層 二層
RPPPMLNLRHPFFAU77DA,28,28.38,住家用,鋼筋混凝土造,81年12月7日,五層,四層
RPPPMLNLRHPFFAU77DA,28,28.38,住家用,鋼筋混凝土造,81年12月7日,五層,四層
RPPPMLNLRHPFFAU77DA,28,5.06,共有部份,鋼筋混凝土造,81年12月7日,五層,
RPPPMLNLRHPFFAU77DA,28,5.06,共有部份,鋼筋混凝土造,81年12月7日,五層,
RPUOMLNLRHPFFAU18DA,1,34.49,見其他登記事項,鋼筋混凝土造,109年1月2日,八層,五層
RPUOMLNLRHPFFAU18DA,1,24.06,見其他登記事項,鋼筋混凝土造,109年1月2日,八層,
RPWNMLOLRHPFFAU38DA,39,140.03,住家用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層 屋頂突出物
RPPOMLPLRHPFFAU87DA,17,381.86,住家用,鋼筋混凝土造,92年11月28日,四層,一層 二層 三層 四層
RPXNMLNLRHPFFAU48EA,21,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPXNMLNLRHPFFAU48EA,21,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPXNMLNLRHPFFAU48EA,21,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPPNMLQLRHPFFBU08EA,42,79.27,住家用,鋼筋混凝土造,67年6月30日,二層,一層 二層
RPSOMLPLRHPFFAU18DA,39,142.05,住家用,鋼筋混凝土加強磚造,70年12月18日,二層,一層 二層 屋頂突出物
RPTOMLPLRHPFFAU28DA,21,115.80,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPTOMLPLRHPFFAU28DA,21,14.80,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTOMLPLRHPFFAU28DA,21,9.42,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPUOMLPLRHPFFAU38DA,32,12.39,共有部份,鋼筋混凝土造,77年11月29日,七層,
RPUOMLPLRHPFFAU38DA,32,37.34,住家用,鋼筋混凝土造,77年11月29日,七層,五層
RPTNMLOLRHPFFAU08DA,40,303.57,住商用,鋼筋混凝土造,69年8月6日,四層,一層 二層 三層 四層 防空避難室 屋頂突出物 騎樓
RPVOMLQKRHPFFAU48DA,25,65.10,住家用,鋼筋混凝土造,84年6月22日,五層,三層
RPVOMLQKRHPFFAU48DA,25,11.58,共有部份,鋼筋混凝土造,84年6月22日,五層,
RPROMLKKRHPFFAU47DA,42,110.62,住商用,鋼筋混凝土加強磚造,67年11月9日,二層,一層 二層 騎樓
RPWNMLSLQHPFFAU68DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPWNMLSLQHPFFAU68DA,35,90.02,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPXNMLSLQHPFFAU78DA,34,80.22,住家用,鋼筋混凝土加強磚造,75年4月2日,二層,一層 二層
RPXNMLRKRHPFFAU68DA,3,209.05,住家用,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層
RPOOMLQLRHPFFAU87DA,21,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層
RPOOMLQLRHPFFAU87DA,21,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPOOMLQLRHPFFAU87DA,21,22.26,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTPMLSLRHPFFAU68DA,26,30.89,住家用,鋼筋混凝土造,83年8月11日,八層,四層
RPTPMLSLRHPFFAU68DA,26,17.45,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPQNMLQLRHPFFBU08DA,25,169.79,住商用,鋼筋混凝土造,85年1月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLSLRHPFFAU38DA,26,24.42,住家用,鋼筋混凝土造,83年11月15日,十二層,七層
RPQPMLSLRHPFFAU38DA,26,7.54,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQPMLSLRHPFFAU38DA,26,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPNMLOLRHPFFCU87DA,,85.31,住家用,鋼筋混凝土造,88年12月27日,四層,三層
RPPNMLOLRHPFFCU87DA,,83.30,住家用,鋼筋混凝土造,88年12月27日,四層,三層
RPPNMLOLRHPFFCU87DA,,7.65,見其他登記事項,鋼筋混凝土造,88年12月27日,四層,
RPPNMLOLRHPFFCU87DA,,7.65,見其他登記事項,鋼筋混凝土造,88年12月27日,四層,
RPRNMLRJRHPFFBU08DA,37,107.72,住家用,鋼筋混凝土加強磚造,72年5月26日,一層,一層
RPQOMLTLRHPFFAU38DA,39,156.22,住家用,鋼筋混凝土加強磚造,70年12月4日,二層,一層 二層 屋頂突出物
RPSPMLSLRHPFFAU58DA,26,56.15,住家用,鋼筋混凝土造,83年10月3日,六層,二層
RPSPMLSLRHPFFAU58DA,26,22.81,共有部份,鋼筋混凝土造,83年10月3日,六層,
RPPPMLSLRHPFFAU28DA,26,20.66,住家用,鋼筋混凝土造,83年11月15日,十二層,四層
RPPPMLSLRHPFFAU28DA,26,6.40,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPPMLSLRHPFFAU28DA,26,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXPMLSLRHPFFAU09DA,26,58.29,住家用,鋼筋混凝土造,83年8月11日,八層,六層
RPXPMLSLRHPFFAU09DA,26,27.51,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPUNMLPLRHPFFAU28DA,24,41.44,住家用,見其他登記事項,85年10月12日,五層,二層 夾層
RPUNMLPLRHPFFAU28DA,24,17.62,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPWOMLSLRHPFFAU88DA,26,171.04,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLSLRHPFFAU58DA,1,56.89,見其他登記事項,鋼筋混凝土造,109年1月2日,八層,三層
RPTOMLSLRHPFFAU58DA,1,23.10,見其他登記事項,鋼筋混凝土造,109年1月2日,八層,
RPQOMLPLRHPFFAU97DA,5,149.58,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPQOMLPLRHPFFAU97DA,5,149.58,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPXOMLSLRHPFFAU98DA,38,99.22,住家用,鋼筋混凝土加強磚造,71年2月16日,一層,一層
RPPNMLSLRHPFFAU08DA,2,53.05,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,八層
RPPNMLSLRHPFFAU08DA,2,12.09,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLSLRHPFFAU08DA,2,15.67,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPWOMLTLRHPFFAU98DA,15,224.50,住商用,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOPMLTLRHPFFAU28DA,18,37.09,商業用,鋼筋混凝土造,91年12月2日,十二層,一層
RPOPMLTLRHPFFAU28DA,18,21.63,共有部份,鋼筋混凝土造,91年12月2日,十四層,
RPTNMLSLRHPFFAU48DA,26,162.57,住家用,鋼筋混凝土造,83年4月29日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLRHPFFAU87DA,43,54.72,住家用,鋼筋混凝土加強磚造,66年8月20日,一層,一層
RPXPMLNLRHPFFAU58DA,27,74.91,住家用,鋼筋混凝土造,82年12月15日,六層,一層
RPXPMLNLRHPFFAU58DA,27,15.28,共有部份,鋼筋混凝土造,82年12月15日,六層,
RPXPMLNLRHPFFAU58DA,27,11.24,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSNMLPLRHPFFAU08DA,,226.43,住家用,鋼筋混凝土造,103年11月28日,四層,一層 二層 三層 四層
RPWNMLPLRHPFFAU48DA,25,54.94,住家用,鋼筋混凝土造,84年11月4日,十層,五層
RPWNMLPLRHPFFAU48DA,25,9.90,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPWNMLPLRHPFFAU48DA,25,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPPNMLTJRHPFFAU97DA,3,103.58,住家用,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層
RPPNMLTJRHPFFAU97DA,3,103.58,住家用,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層
RPPNMLTLRHPFFCU48EA,42,145.78,住商用,鋼筋混凝土加強磚造,67年6月19日,二層,一層 二層 騎樓
RPPNMLKMRHPFFCU67EA,,131.63,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSQMLOLRHPFFAU28DA,,64.18,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,四層
RPSQMLOLRHPFFAU28DA,,16.98,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPRNMLPLRHPFFAU97DA,24,119.96,住家用,鋼筋混凝土造,86年2月20日,六層,二層
RPRNMLPLRHPFFAU97DA,24,41.83,共有部份,鋼筋混凝土造,86年2月20日,六層,
RPRNMLKMRHPFFAU57DA,18,37.09,商業用,鋼筋混凝土造,91年12月2日,十三層,一層
RPRNMLKMRHPFFAU57DA,18,21.21,共有部份,鋼筋混凝土造,91年12月2日,十三層,
RPTNMLKMRHPFFAU77DA,36,127.38,住商用,鋼筋混凝土加強磚造,73年2月24日,二層,一層 二層 屋頂突出物 騎樓
RPQOMLQLRHPFFAU08DA,26,63.72,住家用,鋼筋混凝土造,83年7月27日,四層,四層
RPQOMLQLRHPFFAU08DA,26,63.72,住家用,鋼筋混凝土造,83年7月27日,四層,四層
RPQOMLQLRHPFFAU08DA,26,20.02,共有部份,鋼筋混凝土造,83年7月27日,四層,
RPQOMLQLRHPFFAU08DA,26,20.02,共有部份,鋼筋混凝土造,83年7月27日,四層,
RPQOMLQLRHPFFAU08DA,26,6.00,共有部份,鋼筋混凝土造,83年7月27日,四層,
RPQOMLQLRHPFFAU08DA,26,6.00,共有部份,鋼筋混凝土造,83年7月27日,四層,
RPVNMLSLRHPFFAU68DA,2,53.05,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,十層
RPVNMLSLRHPFFAU68DA,2,12.09,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPVNMLSLRHPFFAU68DA,2,15.67,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLSLRHPFFAU88DA,2,53.40,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,二層
RPXNMLSLRHPFFAU88DA,2,47.07,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLSLRHPFFAU88DA,2,15.78,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPQNMLSLRHPFFAU18DA,2,53.34,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,三層
RPQNMLSLRHPFFAU18DA,2,12.17,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPQNMLSLRHPFFAU18DA,2,16.49,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPSNMLSLRHPFFAU38DA,2,23.50,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,四層
RPSNMLSLRHPFFAU38DA,2,23.50,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,四層
RPSNMLSLRHPFFAU38DA,2,5.36,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPSNMLSLRHPFFAU38DA,2,5.36,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPSNMLSLRHPFFAU38DA,2,6.95,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPSNMLSLRHPFFAU38DA,2,6.95,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLTLRHPFFAU18DA,,74.08,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,五層
RPPNMLTLRHPFFAU18DA,,19.71,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPRNMLTLRHPFFAU38DA,,72.28,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,四層
RPRNMLTLRHPFFAU38DA,,33.26,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPOQMLSLRHPFFAU28DA,27,26.75,住家用,鋼筋混凝土造,82年12月15日,六層,二層
RPOQMLSLRHPFFAU28DA,27,6.45,共有部份,,82年12月15日,六層,
RPOQMLSLRHPFFAU28DA,27,4.05,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPQNMLTLRHPFFAU28DA,,77.11,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,二層
RPQNMLTLRHPFFAU28DA,,20.48,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPSOMLTLRHPFFAU58DA,,72.52,住家用,見其他登記事項,,二層,一層 二層 騎樓
RPUNMLTLRHPFFAU68DA,25,69.01,住家用,鋼筋混凝土造,84年4月6日,五層,四層
RPUNMLTLRHPFFAU68DA,25,10.07,共有部份,鋼筋混凝土造,84年4月6日,五層,
RPXNMLKMRHPFFAU18DA,6,394.18,農舍,鋼筋混凝土造,103年5月6日,二層,一層 二層 屋頂突出物
RPPNMLLJIIPFFAU98DA,42,39.29,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,一層 二層
RPPNMLLJIIPFFAU98DA,42,39.29,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,一層 二層
RPSNMLKMRHPFFAU67DA,26,12.30,共有部份,鋼筋混凝土造,83年8月31日,七層,
RPSNMLKMRHPFFAU67DA,26,26.27,住家用,鋼筋混凝土造,83年8月31日,七層,七層
RPWNMLSLRHPFFAU78DA,2,53.39,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,七層
RPWNMLSLRHPFFAU78DA,2,12.17,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPWNMLSLRHPFFAU78DA,2,16.50,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPTPMLNLRHPFFAU18DA,12,580.16,住家用,鋼筋混凝土造,97年10月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLPJIIPFFBU86DA,40,115.46,住家用,鋼筋混凝土加強磚造,69年3月31日,一層,一層
RPTOMLMKJIPFFAU17DA,1,249.58,住家用,鋼筋混凝土造,108年12月16日,四層,一層 二層 三層 四層 騎樓
RPQNMLLJIIPFFAU09DA,37,95.04,住商用,鋼筋混凝土加強磚造,72年10月8日,二層,一層 二層
RPPNMLPJIIPFFAU76DA,35,137.22,住家用,鋼筋混凝土造,75年2月3日,二層,一層 二層 屋頂突出物 騎樓
RPUOMLKMRHPFFAU97DA,21,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPUOMLKMRHPFFAU97DA,21,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPUOMLKMRHPFFAU97DA,21,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPROMLPJIIPFFAU07DA,32,117.32,住商用,鋼筋混凝土造,77年4月11日,二層,一層 二層 屋頂突出物 騎樓
RPPOMLPJIIPFFAU86DA,26,18.09,共有部份,鋼筋混凝土造,83年3月8日,九層,
RPPOMLPJIIPFFAU86DA,26,70.17,住家用,鋼筋混凝土造,83年3月8日,九層,六層
RPSOMLPJIIPFFAU17DA,26,29.64,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPSOMLPJIIPFFAU17DA,26,9.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSOMLPJIIPFFAU17DA,26,4.97,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQOMLPJIIPFFAU96DA,1,87.39,見其他登記事項,鋼筋混凝土造,108年12月6日,五層,二層
RPQOMLPJIIPFFAU96DA,1,39.11,見其他登記事項,鋼筋混凝土造,108年12月6日,五層,
RPQOMLPJIIPFFAU96DA,1,10.79,見其他登記事項,鋼筋混凝土造,108年12月6日,五層,
RPTOMLPJIIPFFAU27DA,5,158.66,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLPJIIPFFAU27DA,5,158.66,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLPJIIPFFAU37DA,25,21.16,住家用,鋼筋混凝土造,84年8月19日,十一層,六層
RPUOMLPJIIPFFAU37DA,25,7.42,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPPPMLPJIIPFFAU96DA,24,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPPPMLPJIIPFFAU96DA,24,12.21,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPPPMLPJIIPFFAU96DA,24,77.29,住家用,鋼筋混凝土造,86年1月6日,七層,五層
RPUOMLSLRHPFFAU68DA,1,137.20,住家用,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層
RPWPMLPJIIPFFAU67DA,43,101.48,住家用,鋼筋混凝土加強磚造,66年12月29日,二層,一層 二層 騎樓
RPRNMLKKRHPFFAU37DA,27,117.89,住家用,鋼筋混凝土造,82年10月21日,十層,九層
RPRNMLKKRHPFFAU37DA,27,30.22,共有部份,鋼筋混凝土造,82年10月21日,十層,
RPXNMLTLRHPFFAU98DA,26,203.54,住商用,鋼筋混凝土造,83年11月21日,四層,一層 二層 三層 四層 屋頂突出物
RPXPMLPJIIPFFAU77DA,34,71.55,住家用,鋼筋混凝土造,75年9月12日,二層,一層 二層
RPPNMLQJIIPFFAU86DA,1,33.74,見其他登記事項,鋼筋混凝土造,109年1月2日,七層,四層
RPPNMLQJIIPFFAU86DA,1,2.70,見其他登記事項,鋼筋混凝土造,109年1月2日,七層,
RPPNMLQJIIPFFAU86DA,1,17.29,見其他登記事項,鋼筋混凝土造,109年1月2日,七層,
RPQNMLQJIIPFFAU96DA,35,162.47,住家用,鋼筋混凝土造,74年12月20日,二層,一層 二層 屋頂突出物
RPSOMLQJIIPFFAU27DA,20,23.59,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPSOMLQJIIPFFAU27DA,20,.78,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPSOMLQJIIPFFAU27DA,20,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPSOMLQJIIPFFAU27DA,20,15.41,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPSOMLQJIIPFFAU27DA,20,91.30,住家用,鋼筋混凝土造,89年8月7日,十二層,九層
RPTOMLQJIIPFFAU37DA,45,73.88,住家用,鋼筋混凝土加強磚造,64年8月30日,一層,一層
RPTOMLQJIIPFFAU37DA,45,71.41,住家用,鋼筋混凝土加強磚造,64年8月30日,一層,一層
RPROMLQJIIPFFAU17DA,43,91.08,住家用,鋼筋混凝土加強磚造,66年5月17日,二層,一層 二層
RPROMLQJIIPFFAU17DA,43,91.08,住家用,鋼筋混凝土加強磚造,66年5月17日,二層,一層 二層
RPQNMLRJIIPFFAU07DA,25,76.63,住家用,鋼筋混凝土造,85年2月5日,十二層,十層
RPQNMLRJIIPFFAU07DA,25,12.41,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPQNMLRJIIPFFAU07DA,25,9.53,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPQNMLRJIIPFFAU07DA,25,14.30,停車空間,鋼筋混凝土造,85年2月5日,十二層,
RPQOMLQJIIPFFAU07DA,14,222.54,住家用,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層
RPVPMLPJIIPFFAU57DA,20,39.78,住家用,鋼筋混凝土造,89年11月9日,五層,二層
RPVPMLPJIIPFFAU57DA,20,10.78,共有部份,鋼筋混凝土造,89年11月9日,五層,
RPOOMLPJIIPFFAU76DA,26,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層
RPOOMLPJIIPFFAU76DA,26,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPOOMLPJIIPFFAU76DA,26,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXPMLQJIIPFFAU87DA,14,349.24,農舍,鋼筋混凝土造,95年12月15日,一層,一層 門廳
RPOOMLQJIIPFFAU86DA,1,79.25,見其他登記事項,鋼筋混凝土造,108年12月20日,五層,二層
RPOOMLQJIIPFFAU86DA,1,30.43,見其他登記事項,鋼筋混凝土造,108年12月20日,五層,
RPOOMLQJIIPFFAU86DA,1,13.75,見其他登記事項,鋼筋混凝土造,108年12月20日,五層,
RPROMLQKRHPFFAU08DA,26,137.18,住家用,鋼筋混凝土造,83年10月28日,十四層,三層
RPROMLQKRHPFFAU08DA,26,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPPOMLSLQHPFFAU08DA,35,69.54,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPROMLRJIIPFFAU27DA,39,48.98,住家用,鋼筋混凝土加強磚造,71年2月27日,一層,一層 夾層
RPROMLRJIIPFFAU27DA,39,48.98,住家用,鋼筋混凝土加強磚造,71年2月27日,一層,一層 夾層
RPTOMLTLRHPFFAU68DA,3,56.66,見其他登記事項,鋼筋混凝土造,106年8月16日,五層,三層
RPTOMLTLRHPFFAU68DA,3,15.45,共有部份,鋼筋混凝土造,106年8月16日,五層,
RPQNMLPJIIPFFAU86DA,16,374.22,工業用,鋼骨鋼筋混凝土造,93年6月3日,二層,一層 二層 屋頂突出物
RPXNMLPLRHPFFAU58DA,32,80.82,農舍,鋼筋混凝土加強磚造,78年1月9日,一層,一層 屋頂突出物
RPVOMLPJIIPFFAU47DA,4,209.80,住家用,鋼筋混凝土造,105年6月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVOMLPJIIPFFAU47DA,4,209.80,住家用,鋼筋混凝土造,105年6月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXOMLPJIIPFFAU67DA,,37.86,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,二層
RPXOMLPJIIPFFAU67DA,,37.86,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,二層
RPXOMLPJIIPFFAU67DA,,17.07,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPXOMLPJIIPFFAU67DA,,17.07,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPOQMLOLRHPFFAU87DA,39,118.76,住商用,鋼筋混凝土加強磚造,70年9月8日,二層,一層 二層 騎樓
RPSPMLSJIIPFFAU57DA,25,53.41,見其他登記事項,鋼筋混凝土造,84年11月4日,十層,五層
RPSPMLSJIIPFFAU57DA,25,9.61,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSPMLSJIIPFFAU57DA,25,11.84,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPVOMLSJIIPFFAU87EA,22,134.90,住家用,鋼筋混凝土造,87年8月3日,四層,一層 二層 三層 四層
RPVOMLSJIIPFFAU87EA,22,134.90,住家用,鋼筋混凝土造,87年8月3日,四層,一層 二層 三層 四層
RPQOMLSLRHPFFAU28DA,25,159.33,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 屋頂突出物
RPXOMLSJIIPFFAU97DA,39,72.94,商業用,鋼筋混凝土造,70年9月3日,十層,十層
RPXOMLSJIIPFFAU97DA,39,19.04,共有部份,鋼筋混凝土造,70年9月3日,十層,
RPUPMLQJIIPFFAU57DA,23,191.25,住家用,鋼筋混凝土造,86年8月19日,四層,一層 二層 三層 四層 停車場
RPPOMLQJIIPFFAU96DA,26,109.80,住商用,鋼筋混凝土造,83年10月28日,十四層,一層 二層 騎樓
RPPOMLQJIIPFFAU96DA,26,198.57,住商用,鋼筋混凝土造,83年10月28日,十四層,一層 二層 騎樓
RPPOMLQJIIPFFAU96DA,26,32.33,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPPOMLQJIIPFFAU96DA,26,59.95,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPQOMLRJIIPFFAU17DA,7,249.87,住家用,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層
RPQPMLRJIIPFFAU27DA,1,147.43,見其他登記事項,鋼筋混凝土造,109年1月15日,九層,七層
RPQPMLRJIIPFFAU27DA,1,74.28,見其他登記事項,鋼筋混凝土造,109年1月15日,九層,
RPQPMLRJIIPFFAU27DA,1,30.21,見其他登記事項,鋼筋混凝土造,109年1月15日,九層,
RPRPMLRJIIPFFAU37DA,,64.18,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,三層
RPRPMLRJIIPFFAU37DA,,16.98,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPSPMLRJIIPFFAU47DA,,70.34,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,二層
RPSPMLRJIIPFFAU47DA,,18.63,見其他登記事項,鋼筋混凝土造,109年7月30日,五層,
RPQOMLSJIIPFFAU27DA,5,235.78,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 屋頂突出物
RPWOMLSJIIPFFAU87DA,35,96.80,住家用,鋼筋混凝土造,74年5月22日,二層,一層 二層
