編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLTJPHPFFDK57DA,1,16.62,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPTOMLTJPHPFFDK57DA,1,63.70,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPSNMLSJRHPFFCK37DA,,83.00,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPSNMLKKRHPFFCK66DA,2,58.78,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,八層
RPSNMLKKRHPFFCK66DA,2,47.79,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,
RPWNMLRKRHPFFDK87DA,19,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,一層
RPWNMLRKRHPFFDK87DA,19,7.00,見其他登記事項,鋼筋混凝土造,90年6月29日,三層,
RPSNMLLLRHPFFDK96DA,27,316.14,住家用,鋼筋混凝土造,82年4月15日,五層,一層 二層 三層 四層 五層 騎樓
RPWOMLPKRHPFFFK97DA,8,54.64,見其他登記事項,見其他登記事項,101年5月23日,十層,三層
RPWOMLPKRHPFFFK97DA,8,49.74,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPVNMLRKRHPFFDK77DA,19,21.55,住家用,鋼筋混凝土造,90年6月29日,三層,一層
RPVNMLRKRHPFFDK77DA,19,7.00,見其他登記事項,鋼筋混凝土造,90年6月29日,三層,
RPTNMLLKRHPFFDK96DA,25,155.10,住家用,鋼筋混凝土造,84年9月27日,七層,五層
RPTNMLLKRHPFFDK96DA,25,39.25,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPTNMLLKRHPFFDK96DA,25,17.41,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPPNMLMLRHPFFEK86DA,27,216.00,住家用,鋼筋混凝土造,82年3月27日,六層,一層 二層 三層 騎樓
RPQQMLSJRHPFFFK77DA,4,73.39,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,十層
RPQQMLSJRHPFFFK77DA,4,75.38,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,
RPTNMLLLRHPFFFK27DA,3,81.67,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,一層
RPTNMLLLRHPFFFK27DA,3,73.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLLLRHPFFFK27DA,3,2.50,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLLLRHPFFFK27DA,3,20.30,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLLJRHPFFFK07DA,4,83.50,見其他登記事項,鋼筋混凝土造,105年4月15日,十五層,九層
RPTNMLLJRHPFFFK07DA,4,43.92,見其他登記事項,鋼筋混凝土造,105年4月15日,十五層,
RPQNMLMLRHPFFDK96EA,16,27.38,住家用,鋼筋混凝土造,93年5月12日,五層,二層
RPQNMLMLRHPFFDK96EA,16,13.69,見其他登記事項,鋼筋混凝土造,93年5月12日,五層,
RPTNMLMLRHPFFDK27EA,5,52.09,見其他登記事項,鋼筋混凝土造,104年10月29日,五層,二層
RPTNMLMLRHPFFDK27EA,5,17.54,見其他登記事項,鋼筋混凝土造,104年10月29日,五層,
RPSNMLMLRHPFFDK17EA,14,22.32,住家用,鋼筋混凝土造,95年8月30日,五層,五層
RPSNMLMLRHPFFDK17EA,,11.35,見其他登記事項,鋼筋混凝土造,,五層,
RPVNMLMLRHPFFDK47EA,39,103.68,住家用,加強磚造,70年8月20日,二層,一層 二層 騎樓
RPRNMLNLRHPFFDK17EA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPRNMLNLRHPFFDK17EA,16,4.62,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPUNMLMLRHPFFDK37EA,3,128.26,見其他登記事項,鋼筋混凝土造,106年10月20日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPUNMLMLRHPFFDK37EA,3,128.26,見其他登記事項,鋼筋混凝土造,106年10月20日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPUNMLMLRHPFFDK37EA,3,13.72,共有部分,鋼筋混凝土造,106年10月20日,四層,
RPUNMLMLRHPFFDK37EA,3,13.72,共有部分,鋼筋混凝土造,106年10月20日,四層,
RPUNMLMLRHPFFDK37EA,3,2.27,共有部分,鋼筋混凝土造,106年10月20日,四層,
RPUNMLMLRHPFFDK37EA,3,2.27,共有部分,鋼筋混凝土造,106年10月20日,四層,
RPUNMLNLRHPFFDK47EA,42,87.16,住商用,鋼筋混凝土造,67年10月20日,三層,三層
RPUNMLNLRHPFFDK47EA,42,9.68,見其他登記事項,鋼筋混凝土造,67年10月20日,三層,一層 二層 三層
RPQNMLMLRHPFFFK17EA,12,224.35,見其他登記事項,見其他登記事項,97年8月22日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLMLRHPFFFK17EA,12,3.80,見其他登記事項,見其他登記事項,97年8月22日,一層,
RPVNMLNLRHPFFDK57EA,27,87.06,住家用,鋼筋混凝土造,82年3月30日,六層,五層
RPVNMLNLRHPFFDK57EA,27,20.25,見其他登記事項,鋼筋混凝土造,82年3月30日,六層,地下層
RPVNMLNLRHPFFDK57EA,27,19.96,見其他登記事項,鋼筋混凝土造,82年3月30日,六層,
RPQNMLNLRHPFFDK07EA,,162.09,住家用,鋼筋混凝土造,109年6月11日,五層,四層
RPQNMLNLRHPFFDK07EA,,49.87,共有部分,鋼筋混凝土造,109年6月11日,五層,
RPPNMLNLRHPFFDK96EA,,162.09,住家用,鋼筋混凝土造,109年6月11日,五層,三層
RPPNMLNLRHPFFDK96EA,,49.87,共有部分,鋼筋混凝土造,109年6月11日,五層,
RPTQMLSJRHPFFFK08DA,5,70.03,見其他登記事項,鋼筋混凝土造,104年8月27日,十一層,
RPTQMLSJRHPFFFK08DA,5,70.48,見其他登記事項,鋼筋混凝土造,104年8月27日,十一層,八層
RPPPMLOLRHPFFFK37DA,,28.29,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,七層
RPPPMLOLRHPFFFK37DA,,4.43,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPPPMLOLRHPFFFK37DA,,15.87,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPPOMLNLRHPFFDK96DA,4,144.83,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,十四層
RPPOMLNLRHPFFDK96DA,4,127.44,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPSNMLOLRHPFFFK47DA,1,106.32,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,七層
RPSNMLOLRHPFFFK47DA,1,61.37,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPRNMLNLRHPFFFK27DA,,106.32,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,六層
RPSNMLOLRHPFFFK47DA,1,27.23,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPRNMLNLRHPFFFK27DA,,61.37,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPRNMLNLRHPFFFK27DA,,27.23,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPRNMLOLRHPFFFK37DA,1,98.80,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,五層
RPRNMLOLRHPFFFK37DA,1,58.00,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPRNMLOLRHPFFFK37DA,1,25.94,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPQNMLNLRHPFFFK17DA,1,98.80,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,三層
RPQNMLNLRHPFFFK17DA,1,58.00,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPQNMLNLRHPFFFK17DA,1,25.94,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPUOMLTJRHPFFDK87DA,35,167.08,住商用,鋼筋混凝土造,74年10月1日,二層,一層 二層 騎樓
RPQOMLNLRHPFFDK07DA,4,107.76,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,一層 見其他登記事項
RPQOMLNLRHPFFDK07DA,4,110.87,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPUNMLNLRHPFFCK27DA,11,109.82,農舍,見其他登記事項,98年3月9日,一層,一層
RPUNMLNJQHPFFCK96DA,,99.42,見其他登記事項,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 見其他登記事項
RPUNMLNJQHPFFCK96DA,,99.42,見其他登記事項,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 見其他登記事項
RPOOMLSJRHPFFBK96DA,15,160.18,住家用,鋼筋混凝土造,95年2月10日,三層,一層 二層 三層
RPPNMLPLRHPFFAK76DA,26,162.92,住家用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層
RPQOMLQKRHPFFBK07DA,,90.46,住家用,鋼筋混凝土造,109年5月26日,五層,五層
RPQOMLQKRHPFFBK07DA,,37.72,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPWNMLOLRHPFFBK47DA,,74.02,住家用,鋼筋混凝土造,109年5月27日,五層,五層
RPWNMLOLRHPFFBK47DA,,33.15,見其他登記事項,鋼筋混凝土造,109年5月27日,五層,
RPTNMLQKRHPFFBK27DA,,72.25,住家用,鋼筋混凝土造,109年5月26日,五層,二層
RPTNMLQKRHPFFBK27DA,,29.44,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPQNMLPLRHPFFBK96DA,1,45.74,住家用,鋼筋混凝土造,109年2月26日,五層,二層
RPQNMLPLRHPFFBK96DA,1,45.74,住家用,鋼筋混凝土造,109年2月26日,五層,二層
RPQNMLPLRHPFFBK96DA,1,20.03,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPQNMLPLRHPFFBK96DA,1,20.03,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPUNMLQKRHPFFBK37DA,,96.17,住家用,鋼筋混凝土造,109年5月26日,五層,三層
RPUNMLQKRHPFFBK37DA,,39.06,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPVNMLQKRHPFFBK47DA,,59.44,住家用,鋼筋混凝土造,109年5月26日,五層,三層
RPVNMLQKRHPFFBK47DA,,59.44,住家用,鋼筋混凝土造,109年5月26日,五層,三層
RPVNMLQKRHPFFBK47DA,,24.63,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPVNMLQKRHPFFBK47DA,,24.63,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPWNMLQKRHPFFBK57DA,,99.13,住家用,鋼筋混凝土造,109年5月26日,五層,四層
RPWNMLQKRHPFFBK57DA,,40.01,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPXNMLQKRHPFFBK67DA,,72.25,住家用,鋼筋混凝土造,109年5月26日,五層,五層
RPXNMLQKRHPFFBK67DA,,29.44,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPOOMLQKRHPFFBK86DA,,96.17,住家用,鋼筋混凝土造,109年5月26日,五層,五層
RPOOMLQKRHPFFBK86DA,,39.06,見其他登記事項,鋼筋混凝土造,109年5月26日,五層,
RPVNMLNKRHPFFBK17DA,6,100.60,住家用,鋼筋混凝土造,104年1月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLNKRHPFFBK17DA,6,100.60,住家用,鋼筋混凝土造,104年1月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLQLRHPFFBK17DA,,100.77,住家用,鋼筋混凝土造,109年4月24日,十三層,十一層
RPRNMLQLRHPFFBK17DA,,73.00,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPVNMLLKRHPFFCK07DA,,251.11,見其他登記事項,鋼筋混凝土造,88年2月1日,三層,一層 二層 三層
RPQNMLPKPHPFFCK76DA,4,132.19,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,四層
RPQNMLPKPHPFFCK76DA,4,3.26,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPQNMLPKPHPFFCK76DA,4,17.73,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPPOMLKKPHPFFDK98DA,1,85.04,住家用,鋼筋混凝土造,108年3月27日,七層,一層
RPPOMLKKPHPFFDK98DA,1,17.83,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPOMLKKPHPFFDK98DA,1,60.80,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPWNMLOLRHPFFDK67DA,5,3.10,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPWNMLOLRHPFFDK67DA,5,141.61,見其他登記事項,鋼筋混凝土造,104年7月1日,十四層,十一層
RPWNMLOLRHPFFDK67DA,5,21.07,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPWNMLOLRHPFFDK67DA,5,42.12,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPSNMLNLRHPFFFK37DA,2,64.71,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,十二層
RPSNMLNLRHPFFFK37DA,2,57.43,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,
RPUNMLNLRHPFFFK57DA,,82.24,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,十層
RPUNMLNLRHPFFFK57DA,,65.84,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,
RPWNMLNLRHPFFFK77DA,2,82.24,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,十二層
RPWNMLNLRHPFFFK77DA,2,92.08,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,
RPSOMLQKRHPFFFK67DA,27,46.78,住家用,鋼筋混凝土造,83年1月15日,七層,四層
RPSOMLQKRHPFFFK67DA,27,46.78,住家用,鋼筋混凝土造,83年1月15日,七層,四層
RPSOMLQKRHPFFFK67DA,27,15.22,住家用,鋼筋混凝土造,83年1月15日,七層,
RPSOMLQKRHPFFFK67DA,27,15.22,住家用,鋼筋混凝土造,83年1月15日,七層,
RPTOMLOKRHPFFFK57DA,25,85.64,住家用,鋼筋混凝土造,85年2月14日,九層,五層
RPTOMLOKRHPFFFK57DA,24,10.95,見其他登記事項,鋼筋混凝土造,85年3月6日,九層,
RPTOMLOKRHPFFFK57DA,25,10.50,見其他登記事項,鋼筋混凝土造,85年2月14日,九層,
RPRNMLPLRHPFFFK47DA,32,137.07,住家用,加強磚造,77年10月29日,二層,一層 二層 騎樓
RPUNMLKKRHPFFFK17DA,39,101.64,住家用,加強磚造,70年4月20日,二層,一層 二層
RPPNMLKLQHPFFFK66DA,42,95.06,住家用,鋼筋混凝土造,67年10月4日,四層,三層
RPQNMLPLRHPFFEK27DA,35,94.53,住家用,鋼筋混凝土造,74年11月4日,四層,四層
RPQNMLPLRHPFFEK27DA,35,5.86,見其他登記事項,鋼筋混凝土造,74年11月4日,四層,
RPPOMLSJRHPFFFK47DA,,80.30,住家用,鋼筋混凝土造,109年7月22日,十二層,三層
RPPOMLSJRHPFFFK47DA,,50.19,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPPOMLSJRHPFFFK47DA,,18.20,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPUNMLTJRHPFFFK97DA,21,90.12,住家用,見其他登記事項,89年1月13日,一層,一層
RPWPMLOLRHPFFFK08DA,,85.36,住家用,鋼筋混凝土造,109年7月22日,十五層,十三層
RPWPMLOLRHPFFFK08DA,,50.77,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPWPMLOLRHPFFFK08DA,,18.68,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPOPMLOLRHPFFFK27DA,1,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,一層
RPOPMLOLRHPFFFK27DA,1,90.52,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,十三層
RPOPMLOLRHPFFFK27DA,1,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPOPMLOLRHPFFFK27DA,1,49.67,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPOPMLOLRHPFFFK27DA,1,20.20,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPRNMLQLRHPFFFK57DA,,82.65,住家用,鋼筋混凝土造,109年7月22日,十五層,二層
RPRNMLQLRHPFFFK57DA,,50.19,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPRNMLQLRHPFFFK57DA,,18.20,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPSNMLQLRHPFFFK67DA,,80.30,住家用,鋼筋混凝土造,109年7月22日,十二層,六層
RPSNMLQLRHPFFFK67DA,,50.19,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPSNMLQLRHPFFFK67DA,,18.20,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPVOMLQLRHPFFFK08DA,23,16.13,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPVOMLQLRHPFFFK08DA,23,80.10,住家用,鋼筋混凝土造,86年8月27日,七層,五層
RPVOMLQLRHPFFFK08DA,23,13.93,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPNMLPKRHPFFFK17DA,,73.46,住家用,鋼筋混凝土造,109年7月22日,十五層,十一層
RPPNMLPKRHPFFFK17DA,,48.62,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPPNMLPKRHPFFFK17DA,,16.68,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPQNMLPKRHPFFFK27DA,,73.46,住家用,鋼筋混凝土造,109年7月22日,十五層,十二層
RPQNMLPKRHPFFFK27DA,,49.80,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPQNMLPKRHPFFFK27DA,,16.68,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPVNMLPKRHPFFFK77DA,,64.15,住家用,鋼筋混凝土造,109年7月22日,十五層,六層
RPVNMLPKRHPFFFK77DA,,47.06,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPVNMLPKRHPFFFK77DA,,13.92,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPUNMLPKRHPFFFK67DA,,73.46,住家用,鋼筋混凝土造,109年7月22日,十五層,十四層
RPUNMLPKRHPFFFK67DA,,49.80,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPUNMLPKRHPFFFK67DA,,16.68,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPRNMLPKRHPFFFK37DA,,73.46,住家用,鋼筋混凝土造,109年7月22日,十五層,十四層
RPRNMLPKRHPFFFK37DA,,49.80,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPRNMLPKRHPFFFK37DA,,16.68,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPOPMLPKRHPFFFK27DA,39,223.93,住家用,鋼筋混凝土造,70年12月18日,四層,一層 二層 三層 四層 地下層
RPSNMLMKRHPFFFK17DA,,80.20,住家用,鋼筋混凝土造,109年7月22日,十五層,三層
RPSNMLMKRHPFFFK17DA,,50.19,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPSNMLMKRHPFFFK17DA,,18.20,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPPNMLTKRHPFFFK57DA,,42.61,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,一層
RPPNMLTKRHPFFFK57DA,,42.57,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPPNMLTKRHPFFFK57DA,,10.61,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPUNMLMKRHPFFFK37DA,,85.36,住家用,鋼筋混凝土造,109年7月22日,十五層,六層
RPUNMLMKRHPFFFK37DA,,50.77,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPUNMLMKRHPFFFK37DA,,18.68,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPQNMLMKRHPFFFK96DA,,85.36,住家用,鋼筋混凝土造,109年7月22日,十五層,十二層
RPQNMLMKRHPFFFK96DA,,50.77,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPQNMLMKRHPFFFK96DA,,18.68,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPRNMLTKRHPFFFK77DA,,61.70,住家用,鋼筋混凝土造,109年7月22日,十五層,十二層
RPRNMLTKRHPFFFK77DA,,47.06,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPRNMLTKRHPFFFK77DA,,13.92,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPUOMLRKRHPFFFK97DA,,89.87,住家用,鋼筋混凝土造,109年7月22日,十五層,十五層
RPUOMLRKRHPFFFK97DA,,52.33,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPUOMLRKRHPFFFK97DA,,20.40,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPQNMLTKRHPFFFK67DA,,61.70,住家用,鋼筋混凝土造,109年7月22日,十五層,十一層
RPQNMLTKRHPFFFK67DA,,45.89,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPQNMLTKRHPFFFK67DA,,13.92,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPOPMLRKRHPFFFK47DA,,82.65,住家用,鋼筋混凝土造,109年7月22日,十五層,八層
RPOPMLRKRHPFFFK47DA,,50.19,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPOPMLRKRHPFFFK47DA,,18.20,見其他登記事項,鋼筋混凝土造,109年7月22日,十五層,
RPPNMLMJRHPFFDK56DA,32,43.20,住家用,鋼筋混凝土造,78年2月12日,二層,一層 二層
RPWOMLLKQHPFFDK27DA,1,65.76,住家用,鋼筋混凝土造,108年3月27日,七層,二層
RPWOMLLKQHPFFDK27DA,1,12.55,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPWOMLLKQHPFFDK27DA,1,55.46,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPRNMLQKRHPFFCK17DA,2,58.78,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,二層
RPRNMLQKRHPFFCK17DA,2,47.79,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,
RPPOMLQLRHPFFBK07DA,,135.87,見其他登記事項,鋼筋混凝土造,109年7月24日,七層,
RPPOMLQLRHPFFBK07DA,,143.91,住家用,鋼筋混凝土造,109年7月24日,七層,五層
RPOOMLOLRHPFFBK76DA,29,80.99,見其他登記事項,鋼筋混凝土造,80年5月31日,,九層
RPOOMLOLRHPFFBK76DA,29,24.72,共有部分,鋼筋混凝土造,80年5月31日,,
RPXNMLRKRHPFFBK77DA,40,81.20,住家用,加強磚造,69年3月30日,二層,一層 二層
RPUNMLPLRHPFFBK37DA,2,88.25,住家用,鋼筋混凝土造,107年12月10日,七層,四層
RPUNMLPLRHPFFBK37DA,2,13.44,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPUNMLPLRHPFFBK37DA,2,36.05,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPTNMLQLRHPFFBK37DA,1,45.31,住家用,鋼筋混凝土造,108年3月18日,十層,二層
RPTNMLQLRHPFFBK37DA,1,45.31,住家用,鋼筋混凝土造,108年3月18日,十層,二層
RPTNMLQLRHPFFBK37DA,1,32.01,見其他登記事項,鋼筋混凝土造,108年3月18日,十層,
RPTNMLQLRHPFFBK37DA,1,32.01,見其他登記事項,鋼筋混凝土造,108年3月18日,十層,
RPVNMLPLRHPFFBK47DA,32,128.08,住家用,鋼筋混凝土造,77年12月20日,,一層 二層 屋頂突出物 夾層
RPPNMLQLRHPFFBK96DA,41,120.09,住商用,加強磚造,68年11月20日,,一層 二層 見其他登記事項
RPSPMLMKRHPFFBK96DA,,182.11,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層
RPQNMLQLRHPFFBK07DA,22,21.48,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,八層 夾層
RPQNMLQLRHPFFBK07DA,22,21.48,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,八層 夾層
RPQNMLQLRHPFFBK07DA,22,21.48,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,八層 夾層
RPQNMLQLRHPFFBK07DA,22,4.34,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,
RPQNMLQLRHPFFBK07DA,22,4.34,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,
RPQNMLQLRHPFFBK07DA,22,4.34,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,
RPQNMLQLRHPFFBK07DA,22,12.96,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,
RPQNMLQLRHPFFBK07DA,22,12.96,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,
RPQNMLQLRHPFFBK07DA,22,12.96,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,
RPQNMLSLRHPFFBK27DA,48,129.64,住家用,加強磚造,62年1月18日,二層,一層 二層
RPQNMLQLRHPFFCK17DA,24,2.58,見其他登記事項,鋼筋混凝土造,85年6月1日,三層,一層 二層 三層
RPQNMLQLRHPFFCK17DA,24,.55,見其他登記事項,鋼筋混凝土造,85年6月1日,七層,
RPQNMLQLRHPFFCK17DA,25,171.68,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層
RPRNMLSLRHPFFBK37DA,22,6.50,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPRNMLSLRHPFFBK37DA,22,4.06,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPRNMLSLRHPFFBK37DA,22,19.45,住家用,鋼筋混凝土造,87年6月26日,六層,三層
RPQNMLMJRHPFFDK66DA,6,59.10,住家用,鋼筋混凝土造,103年7月28日,五層,五層
RPQNMLMJRHPFFDK66DA,6,28.44,共有部分,鋼筋混凝土造,103年7月28日,五層,
RPQNMLKKRHPFFDK56DA,25,152.57,商業用,鋼筋混凝土造,84年9月27日,七層,五層
RPQNMLKKRHPFFDK56DA,25,22.43,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPQNMLKKRHPFFDK56DA,25,22.47,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPVNMLOLRHPFFDK57DA,3,102.09,見其他登記事項,鋼筋混凝土造,106年7月25日,五層,二層
RPVNMLOLRHPFFDK57DA,3,13.71,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPVNMLOLRHPFFDK57DA,3,24.11,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPPNMLPLRHPFFDK07DA,3,316.51,見其他登記事項,鋼筋混凝土造,106年4月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQLRHPFFDK17DA,5,51.78,見其他登記事項,鋼筋混凝土造,104年10月29日,五層,二層
RPPNMLQLRHPFFDK17DA,5,17.54,見其他登記事項,鋼筋混凝土造,104年10月29日,五層,
RPXNMLPLRHPFFDK87DA,5,238.60,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQLRHPFFDK57DA,39,95.04,住家用,加強磚造,70年8月21日,二層,一層 二層 騎樓
RPSNMLRLRHPFFDK57DA,,48.61,住家用,鋼筋混凝土造,109年6月11日,五層,二層
RPSNMLRLRHPFFDK57DA,,14.96,共有部分,鋼筋混凝土造,109年6月11日,五層,
RPTNMLLLRHPFFDK07DA,,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層
RPTNMLLLRHPFFDK07DA,,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,一層
RPTNMLLLRHPFFDK07DA,,4.62,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPTNMLLLRHPFFDK07DA,,4.74,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPTNMLRLRHPFFDK67DA,41,102.20,住商用,加強磚造,69年2月26日,二層,一層 二層
RPWNMLQLRHPFFDK87DA,42,93.40,住家用,鋼筋混凝土造,67年12月20日,二層,一層 二層
