編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUUMLTLRHPFFEF38CC,4,71.05,住家用,鋼筋混凝土造,105年10月20日,二十層,
RPUUMLTLRHPFFEF38CC,4,58.09,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPROMLTLRHPFFBF17CC,9,147.04,見其他登記事項,鋼筋混凝土造,101年1月18日,十四層,
RPROMLTLRHPFFBF17CC,9,64.85,見其他登記事項,鋼筋混凝土造,101年1月18日,十四層,
RPROMLTLRHPFFBF17CC,9,21.41,見其他登記事項,鋼筋混凝土造,101年1月18日,十四層,
RPRQMLTLRHPFFBF37CC,15,79.68,住家用,鋼筋混凝土造,94年9月2日,十三層,
RPRQMLTLRHPFFBF37CC,15,24.60,共有部份,鋼筋混凝土造,94年9月2日,十三層,
RPWQMLTLRHPFFBF87CC,2,41.82,見其他登記事項,鋼筋混凝土造,107年10月26日,十層,
RPWQMLTLRHPFFBF87CC,2,56.16,見其他登記事項,鋼筋混凝土造,107年10月26日,十層,
RPUQMLTLRHPFFBF67CC,6,59.42,見其他登記事項,鋼筋混凝土造,103年4月2日,十四層,
RPUQMLTLRHPFFBF67CC,6,10.70,見其他登記事項,鋼筋混凝土造,103年4月2日,十四層,
RPUQMLTLRHPFFBF67CC,6,17.26,見其他登記事項,鋼筋混凝土造,103年4月2日,十四層,
RPORMLTLRHPFFBF17CC,19,66.84,住家用,鋼筋混凝土造,90年6月11日,十四層,
RPORMLTLRHPFFBF17CC,19,11.96,共有部份,鋼筋混凝土造,90年6月11日,十四層,
RPORMLTLRHPFFBF17CC,19,12.52,共有部份,鋼筋混凝土造,90年6月11日,十四層,
RPTNMLTLRHPFFDF47CC,31,112.34,住家用,鋼筋混凝土造,78年9月2日,五層,
RPPOMLTLRHPFFDF17CC,9,73.65,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPQOMLTLRHPFFDF27CC,26,124.30,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPPOMLTLRHPFFAF86CC,,92.29,住家用,加強磚造,,四層,
RPROMLTLRHPFFDF37CC,26,62.80,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPSOMLTLRHPFFDF47CC,23,125.37,住家用,鋼筋混凝土造,86年4月9日,十層,
RPRRMLTLRHPFFAF37CC,,95.34,住家用,加強磚造,,四層,
RPXOMLTLRHPFFAF67CC,31,259.90,住商用,鋼筋混凝土造,78年5月8日,五層,
RPPOMLKMRHPFFDF98CC,4,39.70,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPPOMLKMRHPFFDF98CC,4,7.52,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPPOMLKMRHPFFDF98CC,4,31.42,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPQOMLKMRHPFFAF78CC,27,95.90,住家用,鋼筋混凝土造,82年9月16日,十三層,
RPQOMLKMRHPFFAF78CC,27,11.26,共有部份,鋼筋混凝土造,82年9月16日,十三層,
RPPQMLKMRHPFFEF66CC,7,130.00,住家用,鋼筋混凝土造,102年10月7日,十三層,
RPORMLKMRHPFFBF98CC,23,104.84,住家用,鋼筋混凝土造,86年9月15日,九層,
RPORMLKMRHPFFBF98CC,23,17.20,共有部份,鋼筋混凝土造,86年9月15日,九層,
RPORMLKMRHPFFBF98CC,23,34.34,共有部份,鋼筋混凝土造,86年9月15日,九層,
RPTQMLKMRHPFFEF07CC,2,49.45,住家用,鋼筋混凝土造,107年12月21日,十一層,
RPTQMLKMRHPFFEF07CC,2,23.88,見其他登記事項,鋼筋混凝土造,107年12月21日,十一層,
RPSOMLKMRHPFFDF66CC,22,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPSOMLKMRHPFFDF66CC,22,.73,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLKMRHPFFDF66CC,22,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLKMRHPFFDF66CC,22,8.15,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPUQMLKMRHPFFEF17CC,3,80.55,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPUQMLKMRHPFFEF17CC,3,68.16,見其他登記事項,鋼筋混凝土造,106年12月29日,二十七層,
RPORMLKMRHPFFEF66CC,26,145.58,住家用,鋼筋混凝土造,83年4月8日,八層,
RPXOMLKMRHPFFDF17CC,22,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLKMRHPFFDF17CC,22,1.60,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLKMRHPFFDF17CC,22,2.13,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLKMRHPFFDF17CC,22,17.32,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQRMLKMRHPFFEF86CC,5,90.10,住家用,鋼筋混凝土造,104年5月15日,十五層,
RPQRMLKMRHPFFEF86CC,5,79.04,見其他登記事項,鋼筋混凝土造,104年5月15日,十五層,
RPVTMLKMRHPFFEF57CC,5,91.36,住家用,鋼筋混凝土造,104年4月30日,十三層,
RPVTMLKMRHPFFEF57CC,5,49.64,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPVTMLKMRHPFFEF57CC,5,20.22,見其他登記事項,鋼筋混凝土造,104年4月30日,十三層,
RPTUMLKMRHPFFEF47CC,22,94.64,見其他登記事項,鋼筋混凝土造,88年1月11日,二十三層,
RPTUMLKMRHPFFEF47CC,22,11.06,見其他登記事項,鋼筋混凝土造,88年1月11日,二十三層,
RPTUMLKMRHPFFEF47CC,22,.75,見其他登記事項,鋼筋混凝土造,88年1月11日,二十三層,
RPTUMLKMRHPFFEF47CC,22,9.56,共有部份,鋼筋混凝土造,88年1月11日,二十三層,
RPTUMLKMRHPFFEF47CC,22,37.39,共有部份,鋼筋混凝土造,88年1月11日,二十三層,
RPQVMLKMRHPFFEF27CC,2,85.40,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPQVMLKMRHPFFEF27CC,2,43.07,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPUVMLKMRHPFFEF67CC,2,61.82,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPUVMLKMRHPFFEF67CC,2,61.56,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPROMLKMRHPFFHF96CC,11,389.28,見其他登記事項,見其他登記事項,98年10月15日,十八層,
RPROMLKMRHPFFHF96CC,11,80.10,共有部份,見其他登記事項,98年10月15日,十八層,
RPXPMLKMRHPFFHF67CC,47,96.45,住家用,加強磚造,62年10月24日,四層,
RPQPMLKMRHPFFIF07CC,39,107.44,住家用,加強磚造,70年12月28日,二層,
RPROMLKMRHPFFHF96CC,11,39.23,共有部份,見其他登記事項,98年10月15日,十八層,
RPROMLKMRHPFFHF96CC,11,63.10,共有部份,見其他登記事項,98年10月15日,十八層,
RPSPMLKMRHPFFGF27EC,37,89.61,見其他登記事項,鋼筋混凝土造,72年8月26日,五層,
RPWOMLKMRHPFFIF57CC,1,219.00,見其他登記事項,鋼筋混凝土造,108年10月7日,十三層,
RPQNMLLJIIPFFEF08CC,12,35.07,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPQNMLLJIIPFFEF08CC,12,11.12,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQNMLLJIIPFFEF08CC,12,8.91,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPPNMLLJIIPFFEF97CC,12,41.00,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPPNMLLJIIPFFEF97CC,12,13.09,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPPNMLLJIIPFFEF97CC,12,9.87,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPSNMLLJIIPFFEF28CC,12,40.95,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPSNMLLJIIPFFEF28CC,12,13.09,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPSNMLLJIIPFFEF28CC,12,9.71,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPTNMLLJIIPFFEF38CC,12,43.07,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPTNMLLJIIPFFEF38CC,12,13.74,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPTNMLLJIIPFFEF38CC,12,10.18,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPUNMLLJIIPFFEF48CC,2,41.64,住家用,鋼筋混凝土造,108年2月22日,二十三層,
RPUNMLLJIIPFFEF48CC,2,45.16,見其他登記事項,鋼筋混凝土造,108年2月22日,二十六層,
RPQNMLKMRHPFFCF88CC,21,171.82,工業用,鋼筋混凝土造,88年10月4日,八層,
RPQNMLKMRHPFFCF88CC,21,13.34,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPQNMLKMRHPFFCF88CC,21,60.89,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPQNMLKMRHPFFCF88CC,21,33.85,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPRNMLLJIIPFFEF18CC,12,34.01,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPRNMLLJIIPFFEF18CC,12,9.59,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPRNMLLJIIPFFEF18CC,12,8.75,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQNMLLJIIPFFBF77CC,7,120.48,見其他登記事項,鋼筋混凝土造,102年12月13日,二十五層,
RPQNMLLJIIPFFBF77CC,7,25.01,見其他登記事項,鋼筋混凝土造,102年12月13日,二十五層,
RPPNMLMJIIPFFHF38CC,40,90.27,住家用,鋼筋混凝土造,69年6月30日,五層,
RPPNMLMJIIPFFEF08CC,24,30.40,住家用,鋼筋混凝土造,85年9月12日,十二層,
RPPNMLMJIIPFFEF08CC,24,7.75,共有部份,鋼筋混凝土造,85年9月12日,十二層,
RPPNMLMJIIPFFDF97CC,22,54.41,住家用,鋼筋混凝土造,87年4月3日,十二層,
RPRNMLNJIIPFFEF38CC,7,90.36,住家用,鋼筋混凝土造,102年9月2日,十五層,
RPRNMLNJIIPFFEF38CC,7,64.59,見其他登記事項,鋼筋混凝土造,102年9月2日,十五層,
RPSNMLNJIIPFFEF48CC,2,103.63,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPSNMLNJIIPFFEF48CC,2,76.65,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPPNMLLJIIPFFAF57CC,30,133.98,工業用,鋼筋混凝土造,79年12月11日,七層,
RPPNMLLJIIPFFAF57CC,30,7.94,共有部份,鋼筋混凝土造,79年12月11日,七層,
RPTNMLNJIIPFFEF58CC,3,67.28,住家用,鋼筋混凝土造,107年2月27日,十五層,
RPTNMLNJIIPFFEF58CC,3,46.93,見其他登記事項,鋼筋混凝土造,107年2月27日,十五層,
RPTNMLNJIIPFFEF58CC,3,13.81,見其他登記事項,鋼筋混凝土造,107年2月27日,十五層,
RPUNMLNJIIPFFEF68CC,6,70.85,住家用,鋼筋混凝土造,103年10月24日,十五層,
RPUNMLNJIIPFFEF68CC,6,46.62,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPUNMLNJIIPFFEF68CC,6,13.91,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPPNMLMJIIPFFAF77DC,35,124.74,見使用執照,鋼筋混凝土造,75年1月18日,五層,
RPRNMLOJIIPFFBF18CC,27,87.33,住家用,鋼筋混凝土造,82年8月11日,五層,
RPRNMLOJIIPFFBF18CC,27,1.51,共有部份,鋼筋混凝土造,82年8月11日,五層,
RPRNMLOJIIPFFBF18CC,27,6.00,見其他登記事項,鋼筋混凝土造,82年8月11日,五層,
RPPNMLNJIIPFFDF08CC,39,14.00,住家用,鋼筋混凝土造,71年2月20日,三層,
RPQNMLNJIIPFFDF18CC,20,93.82,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPOSMLPJIIPFFBF48CC,34,152.38,工業用,鋼筋混凝土造,75年6月9日,五層,
RPOSMLPJIIPFFBF48CC,34,15.69,共有部份,鋼筋混凝土造,75年6月9日,五層,
RPRNMLNJIIPFFDF28CC,24,37.51,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPPQMLPJIIPFFEF68CC,24,24.77,住家用,鋼筋混凝土造,85年12月2日,十四層,
RPPQMLPJIIPFFEF68CC,24,7.37,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPPQMLPJIIPFFEF68CC,24,9.25,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPXOMLPJIIPFFDF56CC,22,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLPJIIPFFDF56CC,22,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLPJIIPFFDF56CC,22,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLPJIIPFFDF56CC,22,8.40,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPXQMLPJIIPFFEF86CC,2,41.64,住家用,鋼筋混凝土造,108年2月22日,二十層,
RPXQMLPJIIPFFEF86CC,2,46.38,見其他登記事項,鋼筋混凝土造,108年2月22日,二十六層,
RPPRMLPJIIPFFAF38CC,1,134.15,見其他登記事項,鋼筋混凝土造,109年1月20日,二層,
RPVRMLPJIIPFFEF76CC,37,112.63,住家用,鋼筋混凝土造,72年4月21日,五層,
RPTQMLPJIIPFFAF68CC,3,55.89,見其他登記事項,鋼筋混凝土造,107年2月13日,五層,
RPTQMLPJIIPFFAF68CC,3,23.27,見其他登記事項,鋼筋混凝土造,107年2月13日,五層,
RPQPMLPJIIPFFDF58CC,22,41.31,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPUQMLPJIIPFFHF86CC,42,20.24,商業用,鋼筋混凝土造,67年7月29日,五層,
RPORMLPJIIPFFEF68CC,12,83.58,住家用,鋼筋混凝土造,97年10月16日,七層,
RPORMLPJIIPFFEF68CC,12,69.92,共有部份,鋼筋混凝土造,97年10月16日,七層,
RPVOMLPJIIPFFGF66CC,52,55.57,住家用,加強磚造,57年4月16日,二層,
RPSRMLPJIIPFFGF66CC,37,46.32,住家用,鋼筋混凝土造,73年1月30日,五層,
RPVQMLPJIIPFFGF86CC,21,35.64,住家用,鋼筋混凝土造,88年5月11日,十四層,
RPVQMLPJIIPFFGF86CC,21,3.74,共有部份,鋼筋混凝土造,88年5月11日,十四層,
RPVQMLPJIIPFFGF86CC,21,6.51,共有部份,鋼筋混凝土造,88年5月11日,十四層,
RPWSMLPJIIPFFGF17CC,45,21.21,住家用,加強磚造,64年10月29日,四層,
RPXTMLPJIIPFFBF96DC,24,68.46,住家用,鋼筋混凝土造,85年3月26日,八層,
RPXTMLPJIIPFFBF96DC,24,40.84,共有部份,鋼筋混凝土造,85年3月26日,八層,
RPXTMLPJIIPFFBF96DC,24,6.04,共有部份,鋼筋混凝土造,85年3月26日,八層,
RPXTMLPJIIPFFBF96DC,24,5.05,共有部份,鋼筋混凝土造,85年3月26日,八層,
RPTTMLPJIIPFFGF96CC,5,105.26,住家用,鋼筋混凝土造,104年7月31日,六層,
RPTTMLPJIIPFFGF96CC,5,36.18,見其他登記事項,鋼筋混凝土造,104年7月31日,六層,
RPPPMLPJIIPFFEF78EC,6,139.68,住家用,鋼筋混凝土造,103年10月21日,十五層,
RPPPMLPJIIPFFEF78EC,6,96.21,見其他登記事項,鋼筋混凝土造,103年10月21日,十五層,
RPRPMLPJIIPFFEF98EC,41,100.67,住家用,鋼筋混凝土造,68年10月4日,五層,
RPRPMLPJIIPFFEF98EC,41,13.70,住家用,鋼筋混凝土造,68年10月4日,五層,
RPXOMLPJIIPFFEF86EC,6,139.68,住家用,鋼筋混凝土造,103年10月21日,十五層,
RPXOMLPJIIPFFEF86EC,6,96.21,見其他登記事項,鋼筋混凝土造,103年10月21日,十五層,
RPUPMLPJIIPFFEF66EC,12,29.42,住家用,鋼筋混凝土造,97年9月9日,二十九層,
RPUPMLPJIIPFFEF66EC,12,17.04,共有部份,鋼筋混凝土造,97年9月9日,二十九層,
RPOPMLPJIIPFFEF68EC,1,66.22,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,
RPOPMLPJIIPFFEF68EC,1,18.63,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,
RPOPMLPJIIPFFEF68EC,1,73.26,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,
RPOPMLPJIIPFFEF68EC,1,18.63,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,
RPOPMLPJIIPFFEF68EC,1,73.26,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,
RPOPMLPJIIPFFEF68EC,1,18.63,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,
RPVPMLPJIIPFFEF76EC,21,32.78,見其他登記事項,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPVPMLPJIIPFFEF76EC,21,5.70,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPVPMLPJIIPFFEF76EC,21,3.11,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPWPMLPJIIPFFEF86EC,21,32.88,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPWPMLPJIIPFFEF86EC,21,18.35,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPWPMLPJIIPFFEF86EC,21,5.72,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPWPMLPJIIPFFEF86EC,21,3.13,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXPMLPJIIPFFEF96EC,4,64.26,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPXPMLPJIIPFFEF96EC,4,53.44,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPXPMLPJIIPFFEF96EC,4,20.70,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPSOMLQJIIPFFIF66CC,15,27.73,住商用,鋼筋混凝土造,94年3月22日,五層,
RPSOMLQJIIPFFIF66CC,15,4.82,共有部份,鋼筋混凝土造,94年3月22日,五層,
RPOQMLPJIIPFFEF78EC,12,36.59,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPOQMLPJIIPFFEF78EC,12,15.59,共有部份,鋼筋混凝土造,97年7月11日,十五層,
RPXOMLQJIIPFFIF17CC,4,53.23,見其他登記事項,鋼筋混凝土造,105年10月14日,四層,
RPXOMLQJIIPFFIF17CC,4,22.70,見其他登記事項,鋼筋混凝土造,105年10月14日,四層,
RPWNMLPJIIPFFCF98DC,4,35.19,共有部分,見其他登記事項,105年10月18日,十八層,
RPTQMLQJIIPFFIF96CC,22,92.47,住家用,鋼筋混凝土造,87年12月4日,十四層,
RPTQMLQJIIPFFIF96CC,22,12.38,共有部份,鋼筋混凝土造,87年12月4日,十四層,
RPTQMLQJIIPFFIF96CC,22,14.38,共有部份,鋼筋混凝土造,87年12月4日,十四層,
RPQOMLQJIIPFFCF48CC,40,80.44,住家用,鋼筋混凝土造,69年11月1日,五層,
RPTPMLQJIIPFFHF76CC,39,115.81,住家用,鋼筋混凝土造,70年9月30日,五層,
RPOOMLQJIIPFFCF28CC,11,29.88,住家用,鋼筋混凝土造,98年5月20日,十二層,
RPOOMLQJIIPFFCF28CC,11,.16,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPOOMLQJIIPFFCF28CC,11,6.56,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPOOMLQJIIPFFCF28CC,11,.25,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPOOMLQJIIPFFCF28CC,11,.06,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPOOMLQJIIPFFCF28CC,11,2.18,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPPOMLQJIIPFFCF38CC,28,203.13,住商用,鋼筋混凝土造,81年6月29日,五層,
RPPOMLQJIIPFFCF38CC,28,8.73,共有部分,鋼筋混凝土造,81年6月29日,五層,
RPUPMLQJIIPFFHF86CC,39,156.67,住家用,鋼筋混凝土造,70年7月20日,五層,
RPSOMLQJIIPFFCF68CC,13,88.76,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,60.27,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.52,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.14,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.86,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.24,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.17,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.04,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.78,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.22,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPSOMLQJIIPFFCF68CC,13,.14,見其他登記事項,鋼筋混凝土造,97年2月1日,七層,
RPSOMLQJIIPFFCF68CC,13,1.05,共有部分,鋼筋混凝土造,97年2月1日,七層,
RPSOMLQJIIPFFCF68CC,13,.44,見其他登記事項,鋼筋混凝土造,97年3月4日,十五層,
RPSOMLQJIIPFFCF68CC,13,.13,共有部分,鋼筋混凝土造,97年3月4日,十五層,
RPUNMLQJIIPFFEF98CC,25,43.29,住家用,鋼筋混凝土造,85年2月17日,十三層,
RPUNMLQJIIPFFEF98CC,25,2.11,共有部份,鋼筋混凝土造,85年2月17日,十四層,
RPUNMLQJIIPFFEF98CC,25,8.77,共有部份,鋼筋混凝土造,85年2月17日,十四層,
RPOPMLQJIIPFFHF88CC,40,107.79,住家用,鋼筋混凝土造,69年11月26日,五層,
RPOUMLQJIIPFFEF09CC,43,67.57,住家用,鋼筋混凝土造,66年6月9日,四層,
RPSUMLQJIIPFFEF86CC,6,96.83,住家用,鋼筋混凝土造,103年6月13日,十一層,
RPSUMLQJIIPFFEF86CC,6,70.80,見其他登記事項,鋼筋混凝土造,103年6月13日,十一層,
RPUOMLQJIIPFFCF88CC,22,137.42,住家用,鋼筋混凝土造,87年10月3日,九層,
RPUOMLQJIIPFFCF88CC,22,11.63,住家用,鋼筋混凝土造,87年10月3日,九層,
RPUOMLQJIIPFFCF88CC,22,28.43,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPUOMLQJIIPFFCF88CC,22,80.69,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPWWMLQJIIPFFEF47CC,11,65.01,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPWWMLQJIIPFFEF47CC,11,25.47,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPUWMLQJIIPFFEF27CC,8,60.85,住家用,鋼筋混凝土造,101年7月31日,十四層,
RPUWMLQJIIPFFEF27CC,8,41.67,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPUWMLQJIIPFFEF27CC,8,14.31,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPORMLQJIIPFFBF48CC,1,83.71,見其他登記事項,鋼筋混凝土造,108年5月31日,二十九層,
RPORMLQJIIPFFBF48CC,1,62.87,見其他登記事項,鋼筋混凝土造,108年5月31日,二十九層,
RPSPMLQJIIPFFDF88CC,22,90.03,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPUNMLRJIIPFFBF78CC,1,68.82,見其他登記事項,鋼筋混凝土造,108年8月7日,十五層,
RPUNMLRJIIPFFBF78CC,1,64.52,見其他登記事項,鋼筋混凝土造,108年8月7日,十五層,
RPROMLQJIIPFFAF38CC,12,161.62,住家用,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPOPMLRJIIPFFBF38CC,14,56.73,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPOPMLRJIIPFFBF38CC,14,11.61,共有部份,鋼筋混凝土造,95年11月13日,十四層,
RPOPMLRJIIPFFBF38CC,14,22.09,共有部份,鋼筋混凝土造,95年11月13日,十四層,
RPVRMLQJIIPFFAF09CC,,83.08,工業用,鋼筋混凝土造,,五層,
RPTRMLQJIIPFFAF88CC,36,91.12,住家用,鋼筋混凝土造,73年4月10日,五層,
RPXQMLQJIIPFFAF56CC,20,9.50,見其他登記事項,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPXQMLQJIIPFFAF56CC,20,25.21,見其他登記事項,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPWNMLRJIIPFFDF56CC,26,8.88,見使用執照,鋼造,83年3月30日,二十層,
RPWNMLRJIIPFFDF56CC,26,61.56,見使用執照,鋼造,83年3月30日,二十層,
RPWNMLRJIIPFFDF56CC,26,31.10,共有部分,鋼造,83年3月30日,二十層,
RPWNMLRJIIPFFDF56CC,26,160.23,工商用,鋼造,83年3月30日,二十層,
RPWNMLRJIIPFFDF56CC,26,11.39,共有部分,鋼造,83年3月30日,二十一層,
RPQNMLRJIIPFFDF58CC,6,196.44,工業用,見其他登記事項,103年10月13日,三十五層,
RPQNMLRJIIPFFDF58CC,6,26.02,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPQNMLRJIIPFFDF58CC,6,10.65,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPQNMLRJIIPFFDF58CC,6,85.26,見其他登記事項,見其他登記事項,103年10月13日,三十五層,
RPTOMLRJIIPFFDF98CC,25,96.42,住家用,鋼筋混凝土造,84年12月1日,十四層,
RPTOMLRJIIPFFDF98CC,25,8.78,見其他登記事項,鋼筋混凝土造,84年12月1日,十四層,
RPPQMLRJIIPFFEF88CC,3,110.05,住家用,鋼筋混凝土造,106年8月24日,十八層,
RPPQMLRJIIPFFEF88CC,3,77.77,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPRTMLRJIIPFFEF76CC,3,59.21,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPRTMLRJIIPFFEF76CC,3,42.84,見其他登記事項,鋼筋混凝土造,106年12月29日,二十七層,
RPOPMLRJIIPFFAF28CC,52,111.18,住家用,加強磚造,57年5月3日,三層,
RPQPMLRJIIPFFAF48CC,25,175.14,商業用,鋼筋混凝土造,84年6月8日,十六層,
RPOSMLRJIIPFFAF58CC,,63.89,見其他登記事項,鋼筋混凝土造,109年4月16日,十層,
RPOSMLRJIIPFFAF58CC,,54.66,見其他登記事項,鋼筋混凝土造,109年4月16日,十層,
RPSTMLRJIIPFFEF86CC,3,59.21,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPSTMLRJIIPFFEF86CC,3,42.84,見其他登記事項,鋼筋混凝土造,106年12月29日,二十七層,
RPXPMLRJIIPFFAF56CC,,85.92,商業用,鋼筋混凝土造,,四層,
RPVPMLRJIIPFFAF98CC,1,126.28,見其他登記事項,鋼筋混凝土造,109年1月20日,二層,
RPTTMLRJIIPFFEF96CC,4,60.01,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPTTMLRJIIPFFEF96CC,4,10.79,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPTTMLRJIIPFFEF96CC,4,42.94,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPTTMLRJIIPFFEF96CC,4,21.25,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPPVMLRJIIPFFEF76CC,27,66.44,住家用,鋼筋混凝土造,82年12月29日,七層,
RPPVMLRJIIPFFEF76CC,27,16.36,共有部份,鋼筋混凝土造,82年12月29日,七層,
RPRPMLRJIIPFFHF66CC,2,62.77,見其他登記事項,見其他登記事項,108年2月25日,二十七層,
