交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),平順二街1~30號,1091014,土地6建物1車位0,全,四層,透天厝,0,161.15,5,2,2,有,有,14100000,87496,0,0261
房地(土地+建物),彰化縣彰化巿虎山街291巷11弄1~30號,1020701,土地2建物1車位0,一層,一層,倉庫,13,196.89,0,0,0,無,無,6453225,,0,0262
房地(土地+建物),虎山街291巷11弄1~30號,1090901,土地10建物2車位0,全,一層,透天厝,13,196.89,0,0,0,無,無,31460000,159785,0,0262
房地(土地+建物),彰化縣彰化巿中華西路571巷1~30號,1041201,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),26,104.57000000000001,3,2,2,有,有,3200000,30602,0,0263
房地(土地+建物),中華西路571巷1~30號,1090901,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),26,104.57000000000001,3,2,2,有,有,4600000,43990,0,0263
土地,南郭段南郭小段211~240地號,1090910,土地2建物0車位0,,,其他,-1,0.0,0,0,0,無,無,2100000,38182,0,0264
土地,南郭段南郭小段211~240地號,1091110,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,45455,0,0264
房地(土地+建物),彰化縣彰化市埔南街41巷8弄1~30號,1090408,土地1建物1車位0,全,二層,透天厝,38,132.52,3,2,2,有,無,9000000,67914,0,0265
房地(土地+建物),埔南街41巷8弄1~30號,1090908,土地1建物1車位0,全,二層,透天厝,38,132.52,8,3,2,有,無,9500000,71687,0,0265
房地(土地+建物),埔南街41巷8弄1~30號,1091208,土地1建物1車位0,全,二層,透天厝,38,132.52,8,3,2,有,無,10600000,79988,0,0265
房地(土地+建物),彰化縣花壇鄉彰員路三段211~240號,1030730,土地1建物1車位0,全,二層,透天厝,40,129.0,2,1,1,有,無,4550000,35271,0,0266
房地(土地+建物),彰化縣花壇鄉彰員路三段211~240號,1090330,土地1建物1車位0,全,二層,透天厝,40,129.0,4,2,2,有,無,7450000,57752,0,0266
房地(土地+建物),彰員路三段211~240號,1090830,土地1建物1車位0,全,二層,透天厝,40,129.0,3,2,3,有,無,8300000,64341,0,0266
土地,成功段871~900地號,1090518,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,21429,0,0267
土地,成功段871~900地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000,18667,0,0267
房地(土地+建物),平順二街1~30號,1080707,土地6建物1車位0,全,四層,透天厝,0,157.35,4,2,4,有,有,11880000,75500,0,0268
房地(土地+建物),平順二街1~30號,1091107,土地6建物1車位0,全,四層,透天厝,0,157.35,4,2,2,有,有,12950000,82301,0,0268
土地,全興段301~330地號,1040616,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1632475,19661,0,0269
土地,全興段301~330地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,15657,0,0269
土地,鹿興段631~660地號,1070915,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56032000,83454,0,0270
土地,鹿興段631~660地號,1090915,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56868000,84699,0,0270
房地(土地+建物),彰化縣大村鄉鎮安一巷61~90號,1081023,土地1建物1車位0,全,三層,透天厝,2,198.87,4,2,3,有,無,9800000,49278,0,0271
房地(土地+建物),鎮安一巷61~90號,1090823,土地1建物1車位0,全,三層,透天厝,2,198.87,4,2,3,有,無,11500000,57827,0,0271
房地(土地+建物)+車位,彰化縣員林市員林大道五段181~210號,1050302,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,160.36,3,2,2,有,有,7950000,49070,850000,0273
房地(土地+建物)+車位,員林大道五段181~210號,1090902,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,160.36,3,2,2,有,有,8200000,51135,0,0273
土地,明倫段361~390地號,1070809,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,36040,0,0274
土地,明倫段361~390地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2450000,58866,0,0274
土地,中和段241~270地號,1070303,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4090000,16626,0,0275
土地,中和段241~270地號,1090803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,13008,0,0275
土地,瓦厝段361~390地號,1090123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5100000,2613,0,0276
土地,瓦厝段361~390地號,1090623,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,3074,0,0276
土地,慶豐段241~270地號,1081022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,1913,0,0277
土地,慶豐段241~270地號,1090922,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,2448,0,0277
房地(土地+建物),彰化縣田中鎮中南路二段451~480號,1031210,土地1建物1車位0,全,三層,透天厝,32,133.77,3,2,3,有,無,3700000,27659,0,0278
房地(土地+建物),中南路二段451~480號,1090910,土地1建物1車位0,全,三層,透天厝,32,133.77,4,2,3,有,無,5000000,37378,0,0278
土地,竹園段721~750地號,1090917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1010000,10902,0,0279
土地,竹園段721~750地號,1090817,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1010000,10902,0,0279
房地(土地+建物),彰化縣線西鄉線西村沿海路二段91~120號,1011218,土地1建物1車位0,全,二層,透天厝,33,169.94,4,2,2,有,無,4000000,23538,0,0280
房地(土地+建物),沿海路二段91~120號,1090818,土地1建物1車位0,全,二層,透天厝,33,169.94,5,1,2,有,無,7500000,44133,0,0280
房地(土地+建物),彰化縣伸港鄉中興路一段571~600號,1080916,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),1,81.2,3,1,1,有,有,3720000,45813,0,0281
房地(土地+建物),中興路一段571~600號,1090916,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),1,81.2,2,2,1,有,有,3780000,46552,0,0281
房地(土地+建物),彰化縣線西鄉下犁村下犁路61~90號,1090110,土地1建物1車位0,全,二層,透天厝,40,106.0,3,1,2,有,無,3500000,33019,0,0282
房地(土地+建物),下犁村下犁路61~90號,1090910,土地1建物1車位0,全,二層,透天厝,40,106.0,4,2,3,有,無,5200000,49057,0,0282
土地,大霞段391~420地號,1020311,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,51000,1916,0,0283
土地,大霞段391~420地號,1061211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,6702,0,0283
土地,大霞段391~420地號,1070411,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,332600,6859,0,0283
土地,大霞段391~420地號,1070411,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,332600,6859,0,0283
土地,大霞段391~420地號,1090711,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,104800,7567,0,0283
土地,過溪子段631~660地號,1070514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,605,0,0284
土地,過溪子段631~660地號,1090914,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,550,0,0284
土地,過溪子段631~660地號,1100114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2473330,680,0,0284
土地,新芬園段271~300地號,1080310,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,380000,6389,0,0285
土地,新芬園段271~300地號,1090310,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,280000,4707,0,0285
土地,新芬園段271~300地號,1090910,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,280000,4707,0,0285
土地,清水段901~930地號,1080310,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,775,0,0286
土地,清水段901~930地號,1090910,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,212875,3300,0,0286
土地,新灣子口段271~300地號,1060827,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20300000,7155,0,0287
土地,新灣子口段271~300地號,1061027,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18022610,6352,0,0287
土地,新灣子口段271~300地號,1090827,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24800000,8741,0,0287
房地(土地+建物),彰化縣竹塘鄉仁愛街58巷1~30號,1010921,土地1建物1車位0,全,四層,透天厝,16,488.36,8,2,4,有,無,9500000,19453,0,0288
房地(土地+建物),仁愛街58巷1~30號,1090821,土地1建物1車位0,全,四層,透天厝,16,488.36,6,2,6,有,無,11800000,24163,0,0288
土地,出水段331~360地號,1090317,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4446400,8552,0,0290
土地,出水段331~360地號,1090317,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3173600,8552,0,0290
房地(土地+建物),彰化縣員林市萬年路二段11巷1~30號,1090131,土地2建物1車位0,全,四層,透天厝,1,211.01,4,2,3,有,無,11680000,55353,0,0292
房地(土地+建物),萬年路二段11巷1~30號,1090831,土地2建物1車位0,全,四層,透天厝,1,211.01,5,3,4,有,無,12920000,61229,0,0292
土地,新崙雅段691~720地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31249,18491,0,0293
土地,新崙雅段691~720地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,78122,18512,0,0293
土地,村上段631~660地號,1061206,土地34建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2350000,16240,0,0294
土地,村上段631~660地號,1090906,土地34建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1450000,16701,0,0294
房地(土地+建物),彰化縣員林市南平街61~90號,1080820,土地1建物1車位0,全,二層,透天厝,45,123.84,3,2,2,有,無,8800000,71059,0,0295
房地(土地+建物),南平街61~90號,1090820,土地1建物1車位0,全,二層,透天厝,45,123.84,3,2,2,有,無,10800000,87209,0,0295
房地(土地+建物)+車位,光明街91~120號,1090904,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),25,130.89,3,2,2,有,有,4000000,30560,0,0296
房地(土地+建物)+車位,光明街91~120號,1091204,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),25,130.89,3,2,2,有,有,2800000,32088,0,0296
土地,圳寧段511~540地號,1090819,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,679700,10640,0,0297
土地,圳寧段511~540地號,1091119,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,8840,0,0297
土地,圳寧段511~540地號,1091219,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2319000,12101,0,0297
房地(土地+建物),彰化縣和美鎮和西里道周路661~690號,1021011,土地1建物1車位0,全,三層,透天厝,41,140.43,4,1,3,有,無,7250000,51627,0,0298
房地(土地+建物),和西里道周路661~690號,1090911,土地1建物1車位0,全,三層,透天厝,41,140.43,5,3,3,有,無,11800000,84028,0,0298
土地,大霞段571~600地號,1060814,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19655800,32157,0,0299
土地,大霞段571~600地號,1060814,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19655800,35798,0,0299
土地,大霞段571~600地號,1061014,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,182000000,28713,0,0299
土地,大霞段571~600地號,1070514,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13056434,33880,0,0299
土地,大霞段571~600地號,1070514,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13000000,34651,0,0299
土地,大霞段571~600地號,1070714,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,192000000,34542,0,0299
土地,大霞段571~600地號,1070814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3666970,34788,0,0299
土地,大霞段571~600地號,1070514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49057326,34681,0,0299
土地,大霞段571~600地號,1070814,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23909114,35393,0,0299
土地,大霞段571~600地號,1071014,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33900000,34182,0,0299
土地,大霞段571~600地號,1071214,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,62180000,33906,0,0299
土地,大霞段571~600地號,1080314,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42504962,37804,0,0299
土地,大霞段571~600地號,1080314,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,39100000,34775,0,0299
土地,大霞段571~600地號,1080414,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32852000,35090,0,0299
土地,大霞段571~600地號,1080414,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17782800,34787,0,0299
土地,大霞段571~600地號,1080314,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66788500,37812,0,0299
土地,大霞段571~600地號,1080414,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,44545000,33880,0,0299
土地,大霞段571~600地號,1080514,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33280000,35081,0,0299
土地,大霞段571~600地號,1080514,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13800000,34786,0,0299
土地,大霞段571~600地號,1080514,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35310000,35082,0,0299
土地,大霞段571~600地號,1080514,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60450000,35087,0,0299
土地,大霞段541~570地號,1081014,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6275165,25184,0,0299
土地,大霞段571~600地號,1081014,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3169982,25215,0,0299
土地,大霞段571~600地號,1081014,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70849672,29342,0,0299
土地,大霞段571~600地號,1090714,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18800000,36777,0,0299
土地,大霞段571~600地號,1090714,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420384000,36300,0,0299
土地,大霞段571~600地號,1090614,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52700000,35091,0,0299
房地(土地+建物),彰化縣和美鎮孝義路350巷85弄1~30號,1030602,土地2建物1車位0,全,三層,透天厝,25,128.52,4,2,3,有,無,3980000,30968,0,0300
房地(土地+建物),彰化縣和美鎮孝義路350巷85弄1~30號,1040502,土地2建物1車位0,全,三層,透天厝,25,128.52,4,2,3,有,無,5000000,38904,0,0300
房地(土地+建物),彰化縣和美鎮孝義路350巷85弄1~30號,1071002,土地2建物1車位0,全,三層,透天厝,25,128.52,4,3,3,有,無,5750000,44740,0,0300
房地(土地+建物),彰化縣和美鎮孝義路350巷85弄1~30號,1080102,土地2建物1車位0,全,三層,透天厝,25,128.52,4,3,3,有,無,5900000,45907,0,0300
房地(土地+建物),孝義路350巷85弄1~30號,1090902,土地2建物1車位0,全,三層,透天厝,25,128.52,4,3,3,有,無,5900000,45907,0,0300
房地(土地+建物),彰化縣花壇鄉中山路二段271~300號,1070321,土地3建物1車位0,全,三層,透天厝,3,164.64,4,3,3,有,無,7880000,47862,0,0301
房地(土地+建物),中山路二段271~300號,1090821,土地3建物1車位0,全,三層,透天厝,3,164.64,4,3,3,有,無,9300000,56487,0,0301
房地(土地+建物),彰化縣彰化市天祥路228巷1~30號,1080622,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),28,79.53,2,2,2,有,有,3880000,60239,0,0302
房地(土地+建物)+車位,天祥路228巷1~30號,1090822,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),28,79.53,2,2,1,有,有,4360000,54829,0,0302
土地,長沙段331~360地號,1011019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9800000,22740,0,0303
土地,長沙段331~360地號,1080719,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20000000,37126,0,0303
土地,長沙段331~360地號,1090919,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10100000,37498,0,0303
土地,曾厝段601~630地號,1090722,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32835,3980,0,0304
土地,曾厝段601~630地號,1090822,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,53730,3980,0,0304
土地,曾厝段601~630地號,1090922,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10292280,3980,0,0304
房地(土地+建物),彰化縣彰化市南瑤路91~120號,1051131,土地2建物1車位0,全,五層,透天厝,4,450.18,4,2,6,有,有,34000000,75525,0,0305
房地(土地+建物)+車位,南路91~120號,1090831,土地2建物1車位1,全,五層,透天厝,4,450.18,4,3,6,有,有,35500000,78857,0,0305
房地(土地+建物),彰化縣和美鎮和頭路421~450號,1061003,土地1建物1車位0,全,二層,透天厝,42,115.24,4,2,3,有,無,3950000,34276,0,0306
房地(土地+建物),彰化縣和美鎮和頭路421~450號,1090303,土地1建物1車位0,全,二層,透天厝,42,115.24,4,1,1,有,無,4650000,40351,0,0306
房地(土地+建物),和頭路421~450號,1090903,土地1建物1車位0,全,二層,透天厝,42,115.24,3,2,2,有,無,5650000,49028,0,0306
房地(土地+建物)+車位,彰化縣員林市龍富街1~30號,1060808,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),1,140.47,3,2,2,有,有,6980000,49690,0,0307
房地(土地+建物)+車位,龍富街1~30號,1090908,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),1,140.47,3,2,2,有,有,7300000,51968,0,0307
房地(土地+建物),彰化縣北斗鎮民權路121~150號,1090307,土地1建物1車位0,全,二層,透天厝,47,59.56,2,2,2,有,無,3100000,52048,0,0309
房地(土地+建物),民權路121~150號,1090907,土地1建物1車位0,全,二層,透天厝,47,59.56,2,1,1,有,無,3650000,61283,0,0309
土地,香山段271~300地號,1070231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,14224,0,0310
土地,香山段271~300地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7350000,14935,0,0310
土地,楓港段301~330地號,1090629,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1708980,626,0,0311
土地,楓港段301~330地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,890172,626,0,0311
土地,頂庄段391~420地號,1090210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,397596,3400,0,0312
土地,頂庄段391~420地號,1090910,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,220000,9406,0,0312
土地,蚵寮段571~600地號,1080910,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,5670,0,0313
土地,蚵寮段571~600地號,1090910,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,4320,0,0313
土地,芳苑段1051~1080地號,1090215,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21000000,10196,0,0314
土地,芳苑段1051~1080地號,1090415,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21800000,10584,0,0314
土地,芳苑段1051~1080地號,1090915,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22500000,10924,0,0314
房地(土地+建物),彰化縣溪湖鎮大突里大公八街31~60號,1020914,土地1建物1車位0,全,三層,透天厝,7,206.03,4,2,5,有,無,9000000,43683,0,0315
房地(土地+建物),彰化縣溪湖鎮大公八街31~60號,1090414,土地1建物1車位0,全,三層,透天厝,7,206.03,4,2,5,有,無,9000000,43683,0,0315
房地(土地+建物),大公八街31~60號,1090914,土地1建物1車位0,全,三層,透天厝,7,206.03,3,2,3,有,無,9000000,43683,0,0315
房地(土地+建物),大公八街31~60號,1091114,土地1建物1車位0,全,三層,透天厝,7,206.03,4,2,5,有,無,9000000,43683,0,0315
房地(土地+建物),彰化縣溪湖鎮湖西里二溪路一段286巷1弄1~30號,1031005,土地1建物1車位0,全,二層,透天厝,41,116.56,2,2,2,有,無,3030000,25995,0,0316
房地(土地+建物),二溪路一段286巷1弄1~30號,1090805,土地1建物1車位0,全,二層,透天厝,41,116.56,3,2,1,有,無,4500000,38607,0,0316
土地,光平段241~270地號,1081020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,220000,49661,0,0317
土地,光平段241~270地號,1090920,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,79007,0,0317
土地,明德段781~810地號,1080820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15540544,3330,0,0318
土地,明德段781~810地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8633635,3700,0,0318
土地,伸東段721~750地號,1090831,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,97300,12102,0,0319
土地,伸東段721~750地號,1090831,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,291900,12097,0,0319
房地(土地+建物),彰化縣二林鎮溝頭巷4弄1~30號,1041111,土地1建物1車位0,全,二層,透天厝,38,83.86,0,0,0,無,無,360000,4293,0,0320
房地(土地+建物),溝頭巷4弄1~30號,1090811,土地1建物1車位0,全,二層,透天厝,38,83.86,8,0,8,有,無,2600000,31004,0,0320
房地(土地+建物),彰化縣田尾鄉光復路一段455巷1~30號,1040702,土地2建物1車位0,全,四層,透天厝,25,165.78,3,2,3,有,無,3300000,19906,0,0321
房地(土地+建物),彰化縣田尾鄉光復路一段455巷1~30號,1060802,土地2建物1車位0,全,四層,透天厝,25,165.78,4,3,4,有,無,3600000,21716,0,0321
房地(土地+建物),光復路一段455巷1~30號,1090902,土地2建物1車位0,全,四層,透天厝,25,165.78,5,2,4,有,無,4000000,24128,0,0321
房地(土地+建物),彰化縣北斗鎮斗中路751~780號,1081019,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),24,101.42,3,2,2,有,有,1750000,17255,0,0322
房地(土地+建物),彰化縣北斗鎮斗中路751~780號,1090519,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),24,101.42,3,2,2,有,有,2500000,24650,0,0322
房地(土地+建物),斗中路751~780號,1090919,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),24,101.42,3,1,2,有,有,3000000,29580,0,0322
土地,茄苳段661~690地號,1090906,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4128000,1999,0,0323
土地,茄苳段661~690地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4542120,2200,0,0323
房地(土地+建物),彰化縣員林鎮中正路151~180號,1030310,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),25,29.03,1,1,1,有,有,800000,41688,0,0324
房地(土地+建物),中正路151~180號,1090910,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),25,29.03,0,0,0,無,有,1000000,34447,0,0324
房地(土地+建物),彰化縣員林市員大路一段188巷21弄1~30號,1080313,土地1建物1車位0,全,二層,透天厝,47,86.0,3,2,2,有,無,3800000,44186,0,0325
房地(土地+建物),員大路一段188巷21弄1~30號,1090713,土地1建物1車位0,全,二層,透天厝,47,86.0,3,2,2,有,無,5000000,58140,0,0325
房地(土地+建物),彰化縣福興鄉埔鹿街1~30號,1070630,土地2建物1車位0,全,四層,透天厝,3,178.71,5,2,4,有,無,7500000,41967,0,0326
房地(土地+建物),埔鹿街1~30號,1090830,土地2建物1車位0,全,四層,透天厝,3,178.71,4,3,4,有,無,8500000,47563,0,0326
房地(土地+建物),彰化縣花壇鄉中正路76巷10弄1~30號,1030627,土地4建物1車位0,全,三層,透天厝,39,170.98,3,3,3,有,無,5500000,32168,0,0327
房地(土地+建物),中正路76巷10弄1~30號,1090827,土地4建物1車位0,全,三層,透天厝,39,170.98,4,2,2,有,無,8260000,48310,0,0327
房地(土地+建物),彰化縣彰化巿延平里瑞陽街11巷1~30號,1020617,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),27,200.32,3,2,2,無,有,2770000,35019,0,0328
房地(土地+建物),瑞陽街11巷1~30號,1090817,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),27,200.32,6,4,4,有,有,8000000,39936,0,0328
土地,華南段301~330地號,1060919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7900000,6346,0,0329
土地,華南段301~330地號,1090919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1757560,8471,0,0329
房地(土地+建物),彰化縣彰化巿南平街60巷1~30號,1040519,土地1建物1車位0,四層,九層,套房(1房1廳1衛),25,37.05,1,1,1,有,有,1140000,30769,0,0330
房地(土地+建物),彰化縣彰化市南平街60巷1~30號,1070919,土地1建物1車位0,四層,九層,套房(1房1廳1衛),25,37.05,1,1,1,有,有,1900000,51282,0,0330
房地(土地+建物),南平街60巷1~30號,1090819,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),25,37.05,1,0,1,有,有,2300000,62078,0,0330
房地(土地+建物),平順二街1~30號,1080516,土地6建物1車位0,全,四層,透天厝,0,157.35,4,2,4,有,有,11500000,73085,0,0331
房地(土地+建物),平順二街1~30號,1091016,土地6建物1車位0,全,四層,透天厝,0,157.35,4,1,4,有,有,13000000,82618,0,0331
房地(土地+建物)+車位,彰化縣和美鎮彰美路三段235巷1~30號,1020503,土地4建物1車位1,全,三層,透天厝,8,185.12,4,2,4,有,有,8300000,44836,0,0332
房地(土地+建物),彰化縣和美鎮彰美路三段235巷1~30號,1050503,土地4建物1車位0,全,三層,透天厝,8,185.12,4,3,4,有,有,9000000,48617,0,0332
房地(土地+建物),彰美路三段235巷1~30號,1090903,土地4建物1車位0,全,三層,透天厝,8,185.12,5,3,4,有,有,12100000,65363,0,0332
房地(土地+建物),彰化縣二林鎮後厝里18鄰長青路120巷6弄1~30號,1060814,土地6建物1車位0,全,三層,透天厝,3,142.7,3,2,3,有,無,6200000,43448,0,0333
房地(土地+建物),長青路120巷6弄1~30號,1090914,土地6建物1車位0,全,三層,透天厝,3,142.7,3,3,2,有,無,6520000,45690,0,0333
房地(土地+建物),彰化縣二林鎮仁愛路1~30號,1031227,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),13,203.59,5,3,3,有,無,7800000,38312,0,0334
房地(土地+建物),仁愛路1~30號,1090927,土地1建物1車位0,全,四層,透天厝,13,203.59,6,2,4,有,無,8380000,41161,0,0334
土地,湖北段991~1020地號,1090620,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6936960,14521,0,0335
土地,湖北段991~1020地號,1090920,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,630240,14512,0,0335
房地(土地+建物),彰新路三段632巷60弄1~30號,1090910,土地1建物1車位0,全,二層,透天厝,40,110.4,3,1,2,有,無,4300000,38949,0,0336
房地(土地+建物),彰新路三段632巷60弄1~30號,1100110,土地1建物1車位0,全,二層,透天厝,40,110.4,4,2,3,有,無,6150000,55707,0,0336
房地(土地+建物)+車位,彰化縣二林鎮斗苑路四段206巷1~30號,1011218,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),22,118.22,3,1,2,有,有,2500000,21147,0,0337
房地(土地+建物),斗苑路四段206巷1~30號,1090918,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),22,118.22,3,1,2,有,有,3680000,31128,0,0337
土地,復興段91~120地號,1030516,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2588250,1500,0,0338
土地,復興段91~120地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2588250,1500,0,0338
土地,復興段91~120地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3019000,1750,0,0338
