編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQUMLOJRHPFFAN57DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQUMLOJRHPFFAN57DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOVMLOJRHPFFAN47DA,,165.56,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOVMLOJRHPFFAN47DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPVUMLOJRHPFFAN08DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPVUMLOJRHPFFAN08DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQVMLOJRHPFFAN67DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQVMLOJRHPFFAN67DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWVMLOJRHPFFAN28DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWVMLOJRHPFFAN28DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPWMLOJRHPFFAN67DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPWMLOJRHPFFAN67DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPRWMLOJRHPFFAN87DA,,169.15,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPRWMLOJRHPFFAN87DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPXVMLOJRHPFFAN38DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPXVMLOJRHPFFAN38DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOWMLOJRHPFFAN57DA,,80.52,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOWMLOJRHPFFAN57DA,,80.52,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOWMLOJRHPFFAN57DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOWMLOJRHPFFAN57DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPNMLQLRHPFFCN37DA,43,99.52,住家用,加強磚造,66年8月19日,二層,一層 二層 騎樓
RPWNMLNLRHPFFDN87DA,35,77.04,住家用,鋼筋混凝土造,74年9月25日,五層,五層
RPWNMLOLRHPFFDN97DA,47,131.56,住家用,鋼筋混凝土加強磚造,62年8月27日,二層,一層 二層 騎樓
RPXNMLOLRHPFFDN08DA,1,298.22,見其他登記事項,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLQLRHPFFEN67DA,,129.89,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLRHPFFEN67DA,,64.94,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPXNMLOLRHPFFBN97EA,24,320.41,住家用,鋼筋混凝土造,85年10月9日,三層,一層 二層 三層
RPTNMLPLRHPFFHN28EA,38,97.80,住商用,鋼筋混凝土造,71年2月27日,二層,一層 二層 騎樓
RPRNMLOLRHPFFHN87DA,1,84.45,住家用,鋼筋混凝土造,108年5月13日,三層,一層 二層 三層 屋頂突出物
RPRNMLOLRHPFFHN87DA,1,84.45,住家用,鋼筋混凝土造,108年5月13日,三層,一層 二層 三層 屋頂突出物
RPRNMLSKRHPFFHN18DA,32,187.70,住家用,加強磚造,77年12月27日,二層,一層 二層
RPRNMLSKRHPFFHN18DA,32,145.10,住家用,加強磚造,77年12月27日,二層,一層 二層
RPPOMLPLRHPFFAN27EA,20,114.58,住家用,鋼筋混凝土造,89年10月20日,十四層,十三層
RPPOMLPLRHPFFAN27EA,20,29.17,見其他登記事項,鋼筋混凝土造,89年10月20日,十四層,
RPOOMLOLRHPFFDN37EA,2,64.25,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十一層
RPOOMLOLRHPFFDN37EA,2,62.39,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPXNMLMLKIPFFHN67DA,32,187.70,住家用,加強磚造,77年12月27日,二層,一層 二層
RPXNMLMLKIPFFHN67DA,32,145.10,住家用,加強磚造,77年12月27日,二層,一層 二層
RPPNMLRLRHPFFEN67DA,24,486.84,工業用,鋼筋混凝土造,85年7月27日,三層,一層 二層 三層
RPPNMLSLRHPFFEN77DA,30,230.76,見其他登記事項,鋼筋混凝土造,80年3月18日,三層,一層 二層 三層
RPPNMLQLRHPFFFN67DA,26,147.34,住家用,鋼筋混凝土造,83年4月23日,三層,一層 二層 三層
RPPNMLTKRHPFFFN87DA,1,179.23,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLRHPFFDN87DA,,203.69,見其他登記事項,鋼筋混凝土造,109年4月22日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPLRHPFFDN47DA,41,138.14,住家用,鋼筋混凝土造,68年8月16日,三層,一層 二層 三層
RPSNMLPLRHPFFDN67DA,17,159.84,住家用,鋼筋混凝土造,92年6月20日,三層,一層 二層 三層
RPXWMLOJRHPFFAN48DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPXWMLOJRHPFFAN48DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPSNMLLKRHPFFBN96DA,6,470.20,農舍,鋼筋混凝土造,103年4月24日,三層,一層 二層 三層
RPSWMLOJRHPFFAN97DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPSWMLOJRHPFFAN97DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPTWMLOJRHPFFAN08DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPTWMLOJRHPFFAN08DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPONNLOJRHPFFAN76DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPONNLOJRHPFFAN76DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPNNLOJRHPFFAN86DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPNNLOJRHPFFAN86DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPXNNLOJRHPFFAN67DA,,172.62,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPXNNLOJRHPFFAN67DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPONLOJRHPFFAN96DA,,172.62,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPONLOJRHPFFAN96DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOONLOJRHPFFAN86DA,,172.70,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOONLOJRHPFFAN86DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQONLOJRHPFFAN07DA,,172.70,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQONLOJRHPFFAN07DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOSMLOJRHPFFAN17DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOSMLOJRHPFFAN17DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPSVMLOJRHPFFAN87DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPSVMLOJRHPFFAN87DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPSMLOJRHPFFAN27DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPSMLOJRHPFFAN27DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPVRMLOJRHPFFAN77DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPVRMLOJRHPFFAN77DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPRONLOJRHPFFAN17DA,,210.19,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPRONLOJRHPFFAN17DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPURMLOJRHPFFAN67DA,,78.62,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPURMLOJRHPFFAN67DA,,78.62,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPURMLOJRHPFFAN67DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPURMLOJRHPFFAN67DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWOMLOJRHPFFAN57DA,,210.19,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWOMLOJRHPFFAN57DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPXOMLOJRHPFFAN67DA,,169.01,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPXOMLOJRHPFFAN67DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPUOMLOJRHPFFAN37DA,,172.70,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPUOMLOJRHPFFAN37DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOOMLOJRHPFFAN76DA,,222.80,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOOMLOJRHPFFAN76DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPRNNLOJRHPFFAN07DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPRNNLOJRHPFFAN07DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQRMLOJRHPFFAN27DA,,78.62,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQRMLOJRHPFFAN27DA,,78.62,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQRMLOJRHPFFAN27DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQRMLOJRHPFFAN27DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPTNMLPLRHPFFAN47DA,13,168.00,住家用,見其他登記事項,96年9月13日,一層,一層
RPTNMLPLRHPFFAN47DA,6,28.89,見其他登記事項,見其他登記事項,103年4月17日,一層,一層
RPROMLPLRHPFFAN37DA,26,94.62,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,九層
RPROMLPLRHPFFAN37DA,26,9.95,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPPOMLPLRHPFFAN17DA,25,87.88,住家用,鋼筋混凝土造,84年7月15日,十六層,一層
RPPOMLPLRHPFFAN17DA,25,.35,見其他登記事項,鋼筋混凝土造,84年7月15日,十六層,一層
RPPOMLPLRHPFFAN17DA,25,6.35,見其他登記事項,鋼筋混凝土造,84年7月15日,十六層,
RPPOMLPLRHPFFAN17DA,25,4.37,見其他登記事項,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLQLRHPFFAN37DA,33,74.02,住家用,鋼筋混凝土造,77年1月13日,七層,五層
RPSNMLQLRHPFFAN47DA,38,132.52,住家用,加強磚造,71年6月5日,二層,一層 二層
RPOOMLQLRHPFFAN17DA,40,129.00,住家用,加強磚造,70年1月16日,二層,一層 二層
RPXNMLQLRHPFFAN97DA,20,63.33,住家用,鋼筋混凝土造,89年6月14日,八層,一層
RPXNMLQLRHPFFAN97DA,20,2.09,住家用,鋼筋混凝土造,89年6月14日,八層,一層 騎樓
RPXNMLQLRHPFFAN97DA,20,16.21,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPXNMLQLRHPFFAN97DA,20,.00,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPXNMLQLRHPFFAN97DA,20,3.59,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPXNMLQLRHPFFAN97DA,20,.00,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPTNNLOJRHPFFAN27DA,,169.17,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPTNNLOJRHPFFAN27DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPPMLOJRHPFFAN96DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPPMLOJRHPFFAN96DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWNMLSJRHPFFAN87DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWNMLSJRHPFFAN87DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPOMLOJRHPFFAN86DA,,102.90,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPOMLOJRHPFFAN86DA,,102.90,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPOMLOJRHPFFAN86DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPOMLOJRHPFFAN86DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWNMLRJRHPFFAN77DA,,104.29,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWNMLRJRHPFFAN77DA,,104.29,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWNMLRJRHPFFAN77DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWNMLRJRHPFFAN77DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWNNLOJRHPFFAN57DA,,210.19,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWNNLOJRHPFFAN57DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPSQMLOJRHPFFAN37DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPSQMLOJRHPFFAN37DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPTRMLOJRHPFFAN57DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPTRMLOJRHPFFAN57DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPVVMLOJRHPFFAN18DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPVVMLOJRHPFFAN18DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWPMLOJRHPFFAN67DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWPMLOJRHPFFAN67DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPRVMLOJRHPFFAN77DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPRVMLOJRHPFFAN77DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQTMLOJRHPFFAN47DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQTMLOJRHPFFAN47DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPPVMLOJRHPFFAN57DA,,169.17,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPVMLOJRHPFFAN57DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPRTMLOJRHPFFAN57DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPRTMLOJRHPFFAN57DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWUMLOJRHPFFAN18DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWUMLOJRHPFFAN18DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPTUMLOJRHPFFAN87DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPTUMLOJRHPFFAN87DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPSTMLOJRHPFFAN67DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPSTMLOJRHPFFAN67DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQNNLOJRHPFFAN96DA,,80.55,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQNNLOJRHPFFAN96DA,,80.55,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQNNLOJRHPFFAN96DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQNNLOJRHPFFAN96DA,,.06,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPVWMLOJRHPFFAN28DA,,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPVWMLOJRHPFFAN28DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPUWMLOJRHPFFAN18DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPUWMLOJRHPFFAN18DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPWWMLOJRHPFFAN38DA,,161.10,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPWWMLOJRHPFFAN38DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQWMLOJRHPFFAN77DA,,169.15,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPQWMLOJRHPFFAN77DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPRNMLSLRHPFFBN67DA,26,185.71,住家用,鋼筋混凝土造,84年2月15日,三層,一層 二層 三層
RPQNMLTLRHPFFCN77DA,1,20.64,見其他登記事項,見其他登記事項,108年5月15日,一層,一層
RPVNMLNLRHPFFDN77DA,2,198.87,見其他登記事項,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層 屋頂突出物
SPRPMLOLRHPFFDN77DA,40,130.66,見其他登記事項,見其他登記事項,69年6月16日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLTLRHPFFCN67DA,33,241.47,農舍,鋼筋混凝土造,76年11月14日,三層,一層 二層 三層
RPPNMLTLRHPFFCN67DA,33,241.47,農舍,鋼筋混凝土造,76年11月14日,三層,一層 二層 三層
RPRPMLOLRHPFFDN67DA,40,113.24,見其他登記事項,見其他登記事項,69年5月27日,三層,一層 二層 三層 騎樓
RPRNMLPLRHPFFDN57DA,1,79.06,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,一層
RPRNMLPLRHPFFDN57DA,1,41.62,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,
RPRNMLSLRHPFFDN87DA,3,96.90,見其他登記事項,鋼筋混凝土造,107年1月3日,十五層,七層
RPRNMLSLRHPFFDN87DA,3,63.46,見其他登記事項,鋼筋混凝土造,107年1月3日,十五層,
RPTNMLTJRHPFFFN18DA,13,621.73,見其他登記事項,鋼筋混凝土造,96年4月30日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPTNMLTJRHPFFFN18DA,13,87.93,見其他登記事項,鋼筋混凝土造,96年4月30日,四層,
RPSNMLSLRHPFFFN18DA,1,146.41,住宅,鋼筋混凝土造,108年4月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLSLRHPFFEN08DA,,173.21,見其他登記事項,鋼筋混凝土造,101年1月11日,三層,一層 二層 三層
RPPNMLQLRHPFFEN57DA,32,133.77,住家用,鋼筋混凝土造,77年7月25日,三層,一層 二層 三層 騎樓
RPTNMLQLRHPFFBN77EA,33,169.94,住家用,鋼筋混凝土造,76年2月28日,二層,一層 二層 騎樓
RPROMLSLRHPFFBN87EA,1,65.78,住家用,鋼筋混凝土造,108年7月31日,五層,二層
RPROMLSLRHPFFBN87EA,1,15.42,見其他登記事項,鋼筋混凝土造,108年7月31日,五層,
RPQNMLTLRHPFFBN77EA,40,106.00,住家用,加強磚造,69年12月25日,二層,一層 二層 騎樓
RPRNMLMLRHPFFBN17EA,18,10061.40,見其他登記事項,見其他登記事項,91年4月29日,三層,一層 二層 三層
RPRNMLMLRHPFFBN17EA,18,22.30,見其他登記事項,鋼筋混凝土造,91年4月29日,一層,一層
RPVNMLTLRHPFFAN18EA,41,110.00,住商用,鋼筋混凝土加強磚造,68年5月19日,二層,一層 二層 騎樓
RPPNMLNLRHPFFHN67EA,,162.21,住家用,鋼筋混凝土造,109年5月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLQLRHPFFHN87DA,,183.83,見其他登記事項,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLOLRHPFFHN97DA,9,169.10,住家用,鋼筋混凝土造,100年5月4日,四層,一層 二層 三層 四層
RPRNMLSLRHPFFGN18DA,16,488.36,見其他登記事項,鋼筋混凝土造,93年7月29日,四層,一層 二層 三層 四層 騎樓
RPRNMLSLRHPFFAN67EA,32,45.33,住工用,鋼筋混凝土造,77年1月5日,三層,一層 二層 三層 騎樓
RPRNMLSLRHPFFAN67EA,32,45.33,住工用,鋼筋混凝土造,77年1月5日,三層,一層 二層 三層 騎樓
RPRNMLSLRHPFFAN67EA,32,45.33,住工用,鋼筋混凝土造,77年1月5日,三層,一層 二層 三層 騎樓
RPTNMLSJRHPFFFN08DA,,185.73,住宅,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層
RPVNMLSJRHPFFFN28DA,,183.39,住宅,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層
RPRNMLTLRHPFFEN08DA,,216.78,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLQLRHPFFFN97DA,,305.76,住宅,鋼筋混凝土造,109年3月17日,四層,一層 二層 三層 四層
RPTNMLSLRHPFFDN08DA,51,471.81,住商用,鋼筋混凝土加強磚造,58年3月4日,二層,一層 二層 三層 騎樓
RPTNMLSLRHPFFDN08DA,39,393.08,住商用,鋼筋混凝土加強磚造,70年1月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPTRMLQLRHPFFDN28DA,1,211.01,見其他登記事項,鋼筋混凝土造,108年6月27日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLSLRHPFFDN38DA,1,183.41,見其他登記事項,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLRHPFFDN08DA,45,123.84,住家用,鋼筋混凝土加強磚造,64年2月21日,二層,一層 二層 騎樓 夾層
RPPNMLLLRHPFFDN96DA,28,199.11,住家用,鋼筋混凝土造,82年1月5日,四層,一層 二層 三層 四層
RPRNMLSLRHPFFCN77DA,,164.15,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPTNMLSLRHPFFCN97DA,,164.15,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPWNMLSLRHPFFCN28DA,,156.78,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPUNMLSLRHPFFCN08DA,,156.78,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPVNMLSLRHPFFCN18DA,,82.08,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPVNMLSLRHPFFCN18DA,,82.08,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPPNMLTLRHPFFBN57DA,41,140.43,住商用,鋼筋混凝土加強磚造,68年7月12日,三層,一層 二層 三層 騎樓
RPRNMLOLRHPFFCN37DA,25,31.53,住家用,鋼筋混凝土造,84年11月27日,八層,三層
RPRNMLOLRHPFFCN37DA,25,31.53,住家用,鋼筋混凝土造,84年11月27日,八層,三層
RPRNMLOLRHPFFCN37DA,25,31.53,住家用,鋼筋混凝土造,84年11月27日,八層,三層
RPRNMLOLRHPFFCN37DA,25,2.31,停車空間,鋼筋混凝土造,84年11月27日,八層,
RPRNMLOLRHPFFCN37DA,25,2.31,停車空間,鋼筋混凝土造,84年11月27日,八層,
RPRNMLOLRHPFFCN37DA,25,2.31,停車空間,鋼筋混凝土造,84年11月27日,八層,
RPRNMLOLRHPFFCN37DA,25,9.79,見其他登記事項,鋼筋混凝土造,84年11月27日,八層,
RPRNMLOLRHPFFCN37DA,25,9.79,見其他登記事項,鋼筋混凝土造,84年11月27日,八層,
RPRNMLOLRHPFFCN37DA,25,9.79,見其他登記事項,鋼筋混凝土造,84年11月27日,八層,
RPQNMLRKRHPFFBN37DA,25,128.52,住家用,鋼筋混凝土造,84年12月7日,三層,一層 二層 三層
RPWPMLLLQHPFFAN47DA,3,164.64,見其他登記事項,鋼筋混凝土造,106年12月8日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKRHPFFAN37DA,28,50.12,住家用,鋼筋混凝土造,82年1月19日,七層,六層
RPPNMLTKRHPFFAN37DA,28,4.09,見其他登記事項,鋼筋混凝土造,82年1月19日,七層,見其他登記事項
RPPNMLTKRHPFFAN37DA,28,14.29,見其他登記事項,鋼筋混凝土造,82年1月19日,七層,
RPPNMLTKRHPFFAN37DA,28,11.03,見其他登記事項,鋼筋混凝土造,82年1月19日,七層,
RPPUMLOJRHPFFAN47DA,,157.23,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPPUMLOJRHPFFAN47DA,,.12,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOUMLOJRHPFFAN37DA,,55.14,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOUMLOJRHPFFAN37DA,,55.14,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOUMLOJRHPFFAN37DA,,55.14,見其他登記事項,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層
RPOUMLOJRHPFFAN37DA,,.04,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOUMLOJRHPFFAN37DA,,.04,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPOUMLOJRHPFFAN37DA,,.04,見其他登記事項,鋼筋混凝土造,109年7月27日,一層,一層
RPQNMLPLRHPFFBN27DA,,153.26,見其他登記事項,鋼筋混凝土造,109年5月13日,三層,一層 二層 三層 見其他登記事項
RPTOMLOKRHPFFAN37DA,4,225.09,見其他登記事項,鋼筋混凝土造,105年5月25日,五層,一層 二層 三層 四層 五層 騎樓
RPTOMLOKRHPFFAN37DA,4,225.09,見其他登記事項,鋼筋混凝土造,105年5月25日,五層,一層 二層 三層 四層 五層 騎樓
RPRNMLTLRHPFFBN77DA,42,115.24,住家用,加強磚造,67年12月18日,二層,一層 二層 騎樓
RPVNMLSLRHPFFBN08DA,,165.33,見其他登記事項,鋼筋混凝土造,109年4月15日,四層,一層 二層 三層 四層
RPRNMLPLRHPFFBN37DA,,157.46,見其他登記事項,鋼筋混凝土造,109年5月13日,三層,一層 二層 三層 見其他登記事項
