編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPWQMLNLIIPFFIB66CB,新三和段,20.49,都市：商,10000,47,持分移轉
RPUQMLNLIIPFFCB48CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPSQMLNLIIPFFCB28CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPVQMLNLIIPFFCB58CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPTQMLNLIIPFFCB38CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPWQMLNLIIPFFCB68CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPPRMLNLIIPFFCB08CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPQRMLNLIIPFFCB18CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPSRMLNLIIPFFCB38CB,豐富段,23.23,都市：商,100000,690,持分移轉
RPRRMLNLIIPFFCB28CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPVRMLNLIIPFFCB68CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPTRMLNLIIPFFCB48CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPWRMLNLIIPFFCB78CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPURMLNLIIPFFCB58CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPRSMLNLIIPFFCB38CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPXRMLNLIIPFFCB88CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPPSMLNLIIPFFCB18CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPTSMLNLIIPFFCB58CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPUSMLNLIIPFFCB68CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPXSMLNLIIPFFCB98CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPQTMLNLIIPFFCB38CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPOTMLNLIIPFFCB18CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPWSMLNLIIPFFCB88CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPSTMLNLIIPFFCB58CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPVTMLNLIIPFFCB88CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPTTMLNLIIPFFCB68CB,豐功段,23.36,都市：商,100000,694,持分移轉
RPWTMLNLIIPFFCB98CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPPUMLNLIIPFFCB38CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPXTMLNLIIPFFCB09CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPQUMLNLIIPFFCB48CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPRUMLNLIIPFFCB58CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPWUMLNLIIPFFCB09CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPVUMLNLIIPFFCB98CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPXUMLNLIIPFFCB56CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPUUMLNLIIPFFCB88CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPPVMLNLIIPFFCB48CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPQVMLNLIIPFFCB58CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPOVMLNLIIPFFCB38CB,豐功段,19.76,都市：商,100000,587,持分移轉
RPRVMLNLIIPFFCB68CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPTVMLNLIIPFFCB88CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPWVMLNLIIPFFCB56CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPSVMLNLIIPFFCB78CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPVVMLNLIIPFFCB09CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPTWMLNLIIPFFCB98CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPQWMLNLIIPFFCB68CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPPWMLNLIIPFFCB58CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPVWMLNLIIPFFCB56CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPWWMLNLIIPFFCB66CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPXWMLNLIIPFFCB76CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPQNNLNLIIPFFCB87CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPUNNLNLIIPFFCB28CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPPONLNLIIPFFCB87CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPRNNLNLIIPFFCB97CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPSONLNLIIPFFCB18CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPPNNLNLIIPFFCB77CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPRONLNLIIPFFCB08CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPQONLNLIIPFFCB97CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPTONLNLIIPFFCB28CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPUONLNLIIPFFCB38CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPVONLNLIIPFFCB48CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPWONLNLIIPFFCB58CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPOPNLNLIIPFFCB87CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPTPNLNLIIPFFCB38CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPUPNLNLIIPFFCB48CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPQPNLNLIIPFFCB08CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPWPNLNLIIPFFCB68CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPOQNLNLIIPFFCB97CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPVPNLNLIIPFFCB58CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPPQNLNLIIPFFCB08CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPQNMLOLIIPFFCB87CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPRNMLOLIIPFFCB97CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPQQNLNLIIPFFCB18CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPSQNLNLIIPFFCB38CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPTNMLOLIIPFFCB18CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPSNMLOLIIPFFCB08CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPVNMLOLIIPFFCB38CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPUNMLOLIIPFFCB28CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPWNMLOLIIPFFCB48CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPOOMLOLIIPFFCB77CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPPOMLOLIIPFFCB87CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPQOMLOLIIPFFCB97CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPSPMLOLIIPFFCB28CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPTOMLOLIIPFFCB28CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPROMLOLIIPFFCB08CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPSOMLOLIIPFFCB18CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPVPMLOLIIPFFCB58CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPTPMLOLIIPFFCB38CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPUPMLOLIIPFFCB48CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPXPMLOLIIPFFCB78CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPWPMLOLIIPFFCB68CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPOQMLOLIIPFFCB97CB,豐功段,22.86,都市：商,100000,679,持分移轉
RPRQMLOLIIPFFCB28CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPSQMLOLIIPFFCB38CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPPQMLOLIIPFFCB08CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPTQMLOLIIPFFCB48CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPVQMLOLIIPFFCB68CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPUQMLOLIIPFFCB58CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPXQMLOLIIPFFCB88CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPWQMLOLIIPFFCB78CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPQRMLOLIIPFFCB28CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPORMLOLIIPFFCB08CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPPRMLOLIIPFFCB18CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPSRMLOLIIPFFCB48CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPRRMLOLIIPFFCB38CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPTRMLOLIIPFFCB58CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPURMLOLIIPFFCB68CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPWRMLOLIIPFFCB88CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPVRMLOLIIPFFCB78CB,豐功段,23.23,都市：商,100000,690,持分移轉
RPPSMLOLIIPFFCB28CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPQSMLOLIIPFFCB38CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPOSMLOLIIPFFCB18CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPXRMLOLIIPFFCB98CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPSSMLOLIIPFFCB58CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPRSMLOLIIPFFCB48CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPUSMLOLIIPFFCB78CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPTSMLOLIIPFFCB68CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPXSMLOLIIPFFCB09CB,豐功段,23.36,都市：商,100000,694,持分移轉
RPVSMLOLIIPFFCB88CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPWSMLOLIIPFFCB98CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPPTMLOLIIPFFCB38CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPSTMLOLIIPFFCB68CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPOTMLOLIIPFFCB28CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPRTMLOLIIPFFCB58CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPQTMLOLIIPFFCB48CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPUTMLOLIIPFFCB88CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPVTMLOLIIPFFCB98CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPTTMLOLIIPFFCB78CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPWTMLOLIIPFFCB09CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPXTMLOLIIPFFCB56CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPPUMLOLIIPFFCB48CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPOUMLOLIIPFFCB38CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPQUMLOLIIPFFCB58CB,豐功段,19.73,都市：商,100000,586,持分移轉
RPRUMLOLIIPFFCB68CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPSUMLOLIIPFFCB78CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPVUMLOLIIPFFCB09CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPWUMLOLIIPFFCB56CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPUUMLOLIIPFFCB98CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPTUMLOLIIPFFCB88CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPXUMLOLIIPFFCB66CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPOVMLOLIIPFFCB48CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPQVMLOLIIPFFCB68CB,豐功段,13.50,都市：商,100000,401,持分移轉
RPPVMLOLIIPFFCB58CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPRVMLOLIIPFFCB78CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPSVMLOLIIPFFCB88CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPTVMLOLIIPFFCB98CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPVVMLOLIIPFFCB56CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPWVMLOLIIPFFCB66CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPXVMLOLIIPFFCB76CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPUVMLOLIIPFFCB09CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPRWMLOLIIPFFCB88CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPOWMLOLIIPFFCB58CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPPWMLOLIIPFFCB68CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPQWMLOLIIPFFCB78CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPSWMLOLIIPFFCB98CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPTWMLOLIIPFFCB09CB,豐功段,13.63,都市：商,100000,405,持分移轉
RPUWMLOLIIPFFCB56CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPWWMLOLIIPFFCB76CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPVWMLOLIIPFFCB66CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPONNLOLIIPFFCB77CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPRNNLOLIIPFFCB08CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPQNNLOLIIPFFCB97CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPXWMLOLIIPFFCB86CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPPNNLOLIIPFFCB87CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPSNNLOLIIPFFCB18CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPUNNLOLIIPFFCB38CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPWNNLOLIIPFFCB58CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPTNNLOLIIPFFCB28CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPVNNLOLIIPFFCB48CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPXNNLOLIIPFFCB68CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPQONLOLIIPFFCB08CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPPONLOLIIPFFCB97CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPOONLOLIIPFFCB87CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPSONLOLIIPFFCB28CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPRONLOLIIPFFCB18CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPUONLOLIIPFFCB48CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPVONLOLIIPFFCB58CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPWONLOLIIPFFCB68CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPTONLOLIIPFFCB38CB,豐功段,14.10,都市：商,100000,419,持分移轉
RPQNMLOLIIPFFBB77CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPPNMLOLIIPFFBB67CB,錦村段,16.35,都市：住,1000000,1910,持分移轉
RPRNMLOLIIPFFBB87CB,錦村段,20.67,都市：住,1000000,2415,持分移轉
RPTNMLOLIIPFFBB08CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPVNMLOLIIPFFBB28CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPUNMLOLIIPFFBB18CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPWNMLOLIIPFFBB38CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPROMLOLIIPFFBB97CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPOOMLOLIIPFFBB67CB,錦村段,20.67,都市：住,1000000,2415,持分移轉
RPSOMLOLIIPFFBB08CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPUOMLOLIIPFFBB28CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPWOMLOLIIPFFBB48CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPXOMLOLIIPFFBB58CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPTOMLOLIIPFFBB18CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPOPMLOLIIPFFBB77CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPSPMLOLIIPFFBB18CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPTPMLOLIIPFFBB28CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPRNMLPLIIPFFBB97CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPPPMLOLIIPFFBB87CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPSNMLPLIIPFFBB08CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPTNMLPLIIPFFBB18CB,錦村段,20.67,都市：住,1000000,2415,持分移轉
RPXNMLPLIIPFFBB58CB,錦村段,16.35,都市：住,1000000,1910,持分移轉
RPWNMLPLIIPFFBB48CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPVNMLPLIIPFFBB38CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPOOMLPLIIPFFBB77CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPPOMLPLIIPFFBB87CB,錦村段,20.67,都市：住,1000000,2415,持分移轉
RPSOMLPLIIPFFBB18CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPXOMLPLIIPFFBB68CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPVOMLPLIIPFFBB48CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPTOMLPLIIPFFBB28CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPOPMLPLIIPFFBB87CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPRPMLPLIIPFFBB18CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPQPMLPLIIPFFBB08CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPPPMLPLIIPFFBB97CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPVPMLPLIIPFFBB58CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPSPMLPLIIPFFBB28CB,錦村段,20.67,都市：住,1000000,2415,持分移轉
RPWPMLPLIIPFFBB68CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPXPMLPLIIPFFBB78CB,錦村段,12.00,都市：住,1000000,1402,持分移轉
RPOQMLPLIIPFFBB97CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPPQMLPLIIPFFBB08CB,錦村段,25.40,都市：住,1000000,2967,持分移轉
RPSQMLPLIIPFFBB38CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPUQMLPLIIPFFBB58CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPTQMLPLIIPFFBB48CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPVQMLPLIIPFFBB68CB,錦村段,20.67,都市：住,1000000,2415,持分移轉
RPXQMLPLIIPFFBB88CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPQRMLPLIIPFFBB28CB,錦村段,23.23,都市：住,1000000,2713,持分移轉
RPORMLPLIIPFFBB08CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPPRMLPLIIPFFBB18CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPRRMLPLIIPFFBB38CB,錦村段,20.67,都市：住,1000000,2415,持分移轉
RPTRMLPLIIPFFBB58CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPURMLPLIIPFFBB68CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPQNMLQLIIPFFBB97CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPRNMLQLIIPFFBB08CB,錦村段,25.40,都市：住,1000000,2967,持分移轉
RPPNMLQLIIPFFBB87CB,錦村段,16.35,都市：住,1000000,1910,持分移轉
RPUVMLQLIIPFFBB56CB,錦村段,16.35,都市：住,1000000,1910,持分移轉
RPVVMLQLIIPFFBB66CB,錦村段,16.73,都市：住,1000000,1954,持分移轉
RPTVMLQLIIPFFBB09CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPWVMLQLIIPFFBB76CB,錦村段,27.95,都市：住,1000000,3265,持分移轉
RPXVMLQLIIPFFBB86CB,錦村段,20.30,都市：住,1000000,2371,持分移轉
RPXOMLRLIIPFFBB88CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPRPMLRLIIPFFBB38CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPPPMLRLIIPFFBB18CB,碧柳段,14.41,都市：商,1,1,全筆移轉
RPXPMLRLIIPFFBB98CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPUPMLRLIIPFFBB68CB,碧柳段,14.98,都市：商,1,1,全筆移轉
RPQQMLRLIIPFFBB38CB,碧柳段,15.34,都市：商,1,1,全筆移轉
RPPQMLRLIIPFFBB28CB,碧柳段,13.48,都市：商,1,1,全筆移轉
RPVQMLRLIIPFFBB88CB,碧柳段,14.84,都市：商,1,1,全筆移轉
RPUQMLRLIIPFFBB78CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPRQMLRLIIPFFBB48CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPWQMLRLIIPFFBB98CB,碧柳段,14.16,都市：商,1,1,全筆移轉
RPXQMLRLIIPFFBB09CB,碧柳段,14.98,都市：商,1,1,全筆移轉
RPPRMLRLIIPFFBB38CB,碧柳段,14.16,都市：商,1,1,全筆移轉
RPORMLRLIIPFFBB28CB,碧柳段,13.37,都市：商,1,1,全筆移轉
RPQRMLRLIIPFFBB48CB,碧柳段,13.37,都市：商,1,1,全筆移轉
RPRRMLRLIIPFFBB58CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPSRMLRLIIPFFBB68CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPURMLRLIIPFFBB88CB,碧柳段,14.84,都市：商,1,1,全筆移轉
RPTRMLRLIIPFFBB78CB,碧柳段,13.73,都市：商,1,1,全筆移轉
RPVRMLRLIIPFFBB98CB,碧柳段,14.16,都市：商,1,1,全筆移轉
RPWRMLRLIIPFFBB09CB,碧柳段,18.14,都市：商,1,1,全筆移轉
RPXRMLRLIIPFFBB56CB,碧柳段,18.85,都市：商,1,1,全筆移轉
RPOSMLRLIIPFFBB38CB,碧柳段,15.34,都市：商,1,1,全筆移轉
RPQSMLRLIIPFFBB58CB,碧柳段,14.84,都市：商,1,1,全筆移轉
RPRSMLRLIIPFFBB68CB,碧柳段,15.52,都市：商,1,1,全筆移轉
RPPSMLRLIIPFFBB48CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPSSMLRLIIPFFBB78CB,碧柳段,15.77,都市：商,1,1,全筆移轉
RPUSMLRLIIPFFBB98CB,碧柳段,13.37,都市：商,1,1,全筆移轉
RPTSMLRLIIPFFBB88CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPVSMLRLIIPFFBB09CB,碧柳段,13.44,都市：商,1,1,全筆移轉
RPOTMLRLIIPFFBB48CB,碧柳段,13.44,都市：商,1,1,全筆移轉
RPXSMLRLIIPFFBB66CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPWSMLRLIIPFFBB56CB,碧柳段,14.98,都市：商,1,1,全筆移轉
RPPTMLRLIIPFFBB58CB,碧柳段,15.77,都市：商,1,1,全筆移轉
RPRTMLRLIIPFFBB78CB,碧柳段,13.37,都市：商,1,1,全筆移轉
RPSTMLRLIIPFFBB88CB,碧柳段,18.50,都市：商,1,1,全筆移轉
RPVTMLRLIIPFFBB56CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPQTMLRLIIPFFBB68CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPUTMLRLIIPFFBB09CB,碧柳段,15.52,都市：商,1,1,全筆移轉
RPWTMLRLIIPFFBB66CB,碧柳段,14.98,都市：商,1,1,全筆移轉
RPRUMLRLIIPFFBB88CB,碧柳段,14.84,都市：商,1,1,全筆移轉
RPPUMLRLIIPFFBB68CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPQUMLRLIIPFFBB78CB,碧柳段,14.84,都市：商,1,1,全筆移轉
RPVUMLRLIIPFFBB66CB,碧柳段,17.24,都市：商,1,1,全筆移轉
RPUUMLRLIIPFFBB56CB,碧柳段,15.34,都市：商,1,1,全筆移轉
RPSUMLRLIIPFFBB98CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPTUMLRLIIPFFBB09CB,碧柳段,14.84,都市：商,1,1,全筆移轉
RPXUMLRLIIPFFBB86CB,碧柳段,13.44,都市：商,1,1,全筆移轉
RPWUMLRLIIPFFBB76CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPOVMLRLIIPFFBB68CB,碧柳段,13.73,都市：商,1,1,全筆移轉
RPQVMLRLIIPFFBB88CB,碧柳段,14.98,都市：商,1,1,全筆移轉
RPTVMLRLIIPFFBB56CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPUVMLRLIIPFFBB66CB,碧柳段,14.41,都市：商,1,1,全筆移轉
RPSVMLRLIIPFFBB09CB,碧柳段,14.16,都市：商,1,1,全筆移轉
RPWVMLRLIIPFFBB86CB,碧柳段,18.14,都市：商,1,1,全筆移轉
RPXVMLRLIIPFFBB96CB,碧柳段,15.77,都市：商,1,1,全筆移轉
RPPVMLRLIIPFFBB78CB,碧柳段,13.48,都市：商,1,1,全筆移轉
RPRVMLRLIIPFFBB98CB,碧柳段,13.37,都市：商,1,1,全筆移轉
RPVVMLRLIIPFFBB76CB,碧柳段,15.99,都市：商,1,1,全筆移轉
RPOWMLRLIIPFFBB78CB,碧柳段,15.52,都市：商,1,1,全筆移轉
RPRWMLRLIIPFFBB09CB,碧柳段,13.48,都市：商,1,1,全筆移轉
RPPWMLRLIIPFFBB88CB,碧柳段,15.77,都市：商,1,1,全筆移轉
RPVWMLRLIIPFFBB86CB,碧柳段,20.00,都市：商,1,1,全筆移轉
RPUWMLRLIIPFFBB76CB,碧柳段,14.84,都市：商,1,1,全筆移轉
RPTWMLRLIIPFFBB66CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPSWMLRLIIPFFBB56CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPWWMLRLIIPFFBB96CB,碧柳段,13.44,都市：商,1,1,全筆移轉
RPONNLRLIIPFFBB97CB,碧柳段,14.88,都市：商,1,1,全筆移轉
RPXWMLRLIIPFFBB07CB,碧柳段,13.37,都市：商,1,1,全筆移轉
RPPNNLRLIIPFFBB08CB,碧柳段,15.77,都市：商,1,1,全筆移轉
RPRNNLRLIIPFFBB28CB,碧柳段,14.41,都市：商,1,1,全筆移轉
RPQNNLRLIIPFFBB18CB,碧柳段,13.48,都市：商,1,1,全筆移轉
RPSNNLRLIIPFFBB38CB,碧柳段,13.44,都市：商,1,1,全筆移轉
RPTNNLRLIIPFFBB48CB,碧柳段,13.73,都市：商,1,1,全筆移轉
RPWNNLRLIIPFFBB78CB,碧柳段,18.14,都市：商,1,1,全筆移轉
RPVNNLRLIIPFFBB68CB,碧柳段,15.34,都市：商,1,1,全筆移轉
