編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOLPHPFFDQ37DA,37,134.46,住家用,鋼筋混凝土加強磚造,72年1月27日,二層,一層 二層
RPTNMLPKRHPFFDQ97DA,40,102.59,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層
RPPNMLQLRHPFFEQ87DA,3,171.73,見其他登記事項,鋼筋混凝土造,106年12月19日,三層,一層 二層 三層
RPROMLPLRHPFFCQ87DA,22,153.15,住家用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 電梯樓梯間
RPUNMLSLRHPFFCQ38DA,,63.81,見其他登記事項,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLRHPFFCQ38DA,,63.81,見其他登記事項,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLRHPFFCQ38DA,,63.81,見其他登記事項,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項
RPVNMLSLRHPFFCQ48DA,,209.15,見其他登記事項,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLRHPFFCQ97DA,7,235.84,見其他登記事項,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSLRHPFFDQ28DA,24,173.53,住商用,鋼筋混凝土造,85年8月6日,四層,一層 二層 三層 四層 騎樓
RPSNMLTLRHPFFDQ38DA,3,215.71,見其他登記事項,鋼筋混凝土造,106年12月28日,四層,一層 二層 三層 四層 騎樓
RPQNMLQLRHPFFCQ87EA,28,91.15,見其他登記事項,鋼筋混凝土造,82年2月17日,五層,四層
RPQNMLQLRHPFFCQ87EA,28,10.13,共有部份,鋼筋混凝土造,82年2月17日,五層,
RPRNMLTLRHPFFCQ28EA,10,179.12,見其他登記事項,鋼筋混凝土造,99年12月24日,四層,一層 二層 三層 四層
RPTOMLTLRHPFFDQ58DA,44,64.00,住家用,鋼筋混凝土加強磚造,65年10月1日,二層,一層 二層
RPQNMLTLRHPFFCQ18EA,,78.20,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPQNMLTLRHPFFCQ18EA,,78.20,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPOOMLTLRHPFFDQ08DA,40,89.11,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 騎樓
RPTNMLKMRHPFFCQ67EA,37,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPWNMLSLRHPFFDQ68DA,41,206.56,住家用,鋼筋混凝土加強磚造,68年6月20日,二層,一層 二層 騎樓
RPRNMLSLRHPFFEQ28DA,27,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,十層
RPRNMLSLRHPFFEQ28DA,27,7.31,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLSLRHPFFEQ28DA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPTNMLQLRHPFFDQ18DA,15,246.70,住家用,鋼筋混凝土造,95年1月13日,四層,一層 二層 三層 四層
RPPNMLLLRHPFFBQ07DA,23,44.20,住家用,鋼筋混凝土加強磚造,86年7月31日,一層,一層
RPSNMLKMRHPFFCQ47DA,,232.77,住家用,鋼筋混凝土造,109年2月11日,四層,一層 二層 三層 四層
RPPNMLOJIIPFFCQ09DA,2,237.82,住家用,鋼筋混凝土造,107年10月15日,四層,一層 二層 三層 四層
RPPNMLPJIIPFFCQ56DA,28,10.16,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPPNMLPJIIPFFCQ56DA,28,101.23,住家用,鋼筋混凝土造,81年11月30日,五層,一層
RPPNMLPJIIPFFCQ56DA,28,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPPOMLTLRHPFFCQ08DA,18,102.88,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPPOMLTLRHPFFCQ08DA,18,15.14,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPOMLTLRHPFFCQ08DA,18,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLKMRHPFFDQ37DA,3,191.32,見其他登記事項,鋼筋混凝土造,106年10月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLKMRHPFFDQ37DA,3,.19,見其他登記事項,鋼筋混凝土造,106年10月25日,一層,
RPVNMLKMRHPFFDQ87DA,16,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,二層
RPVNMLKMRHPFFDQ87DA,16,.63,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,6.60,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,1.27,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,.77,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,.19,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,二層
RPSNMLKMRHPFFDQ57DA,16,.63,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,6.60,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,1.27,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,.77,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,.19,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,19.39,住家用,鋼筋混凝土造,93年8月3日,五層,二層
RPRNMLKMRHPFFDQ47DA,16,.74,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,7.73,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,1.49,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,.90,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,.22,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,二層
RPUNMLKMRHPFFDQ77DA,16,.62,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,6.56,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,1.27,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,.77,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,.19,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPWNMLKMRHPFFDQ97DA,40,97.80,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層
RPPOMLKMRHPFFDQ37DA,13,191.63,住家用,鋼筋混凝土造,96年10月22日,四層,一層 二層 三層 四層
RPTNMLKMRHPFFDQ67DA,16,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,二層
RPTNMLKMRHPFFDQ67DA,16,.62,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,6.56,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,1.27,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,.77,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,.19,見其他登記事項,鋼筋混凝土造,93年8月3日,五層,
RPVNMLPJIIPFFDQ27DA,7,18.00,見其他登記事項,見其他登記事項,102年8月27日,一層,一層
RPPNMLPJRHPFFDQ47DA,12,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層
RPRNMLQKRHPFFDQ87DA,3,72.69,見其他登記事項,鋼筋混凝土造,106年4月21日,十五層,十三層
RPRNMLQKRHPFFDQ87DA,3,11.39,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLQKRHPFFDQ87DA,3,18.63,見其他登記事項,鋼筋混凝土造,106年4月21日,十五層,
RPRNMLQKRHPFFDQ87DA,3,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLQJIIPFFBQ56DA,44,84.80,住家用,鋼筋混凝土加強磚造,66年1月4日,二層,一層 二層
RPUNMLQLRHPFFCQ18DA,27,155.14,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層
RPXNMLQJIIPFFCQ47DA,26,78.76,住家用,鋼筋混凝土造,83年10月4日,五層,四層
RPXNMLQJIIPFFCQ47DA,26,16.53,共有部份,鋼筋混凝土造,83年10月4日,五層,
RPPNMLQJIIPFFCQ66DA,,154.97,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJIIPFFCQ66DA,26,134.90,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 電梯樓梯間
RPTNMLQJIIPFFCQ07DA,37,122.50,住家用,鋼筋混凝土加強磚造,72年3月24日,二層,一層 二層 騎樓
RPTOMLSLRHPFFCQ38DA,26,97.21,住商用,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層 電梯樓梯間
RPUNMLLLRHPFFDQ77DA,26,21.52,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,
RPUNMLLLRHPFFDQ77DA,26,10.90,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,
RPUNMLLLRHPFFDQ77DA,26,157.56,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,五層
RPTNMLQJIIPFFDQ17DA,41,97.68,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層
RPVNMLPJIIPFFCQ27EA,,73.99,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPVNMLPJIIPFFCQ27EA,,73.99,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPQNMLPJIIPFFDQ76DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPQNMLPJIIPFFDQ76DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPQNMLPJIIPFFDQ76DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPQNMLPJIIPFFDQ76DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPSNMLRJIIPFFBQ96DA,24,121.87,住家用,鋼筋混凝土造,85年8月15日,十四層,九層
RPSNMLRJIIPFFBQ96DA,24,38.82,見其他登記事項,鋼筋混凝土造,85年8月15日,十四層,
RPOOMLPLRHPFFBQ47DA,37,137.54,住家用,鋼筋混凝土加強磚造,72年7月1日,二層,一層 二層 騎樓
RPQNMLSJIIPFFBQ86DA,39,110.89,住家用,鋼筋混凝土加強磚造,70年11月28日,二層,一層 二層
RPTNMLQLRHPFFBQ97DA,,173.68,住商用,鋼筋混凝土造,83年9月10日,十三層,一層 二層 三層
RPTNMLQLRHPFFBQ97DA,,2.31,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPTNMLQLRHPFFBQ97DA,,14.82,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPRNMLRJIIPFFEQ17DA,34,217.10,住商用,鋼筋混凝土加強磚造,75年12月8日,三層,一層 二層 三層 騎樓
RPPNMLSJIIPFFBQ76DA,28,82.17,住家用,鋼筋混凝土造,82年1月12日,三層,一層 二層 三層
RPPNMLSJIIPFFBQ76DA,28,82.17,住家用,鋼筋混凝土造,82年1月12日,三層,一層 二層 三層
RPQNMLSJIIPFFDQ17EA,28,167.49,見其他登記事項,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層
RPPNMLSJIIPFFDQ96DA,44,51.70,住家用,磚造,66年1月31日,一層,一層
RPQNMLNKIIPFFCQ66EA,2,3469.71,見其他登記事項,見其他登記事項,107年8月2日,一層,一層
RPQNMLNKIIPFFCQ66EA,2,1235.89,見其他登記事項,見其他登記事項,107年8月2日,一層,一層
RPQNMLNKIIPFFCQ66EA,2,1210.14,見其他登記事項,見其他登記事項,107年8月2日,一層,一層
RPQNMLNKIIPFFCQ66EA,2,32.67,見其他登記事項,見其他登記事項,107年8月2日,一層,一層
RPQNMLNKIIPFFCQ66EA,,2339.54,見其他登記事項,見其他登記事項,109年8月17日,一層,一層
RPQNMLMKIIPFFCQ56EA,38,68.75,住家用,磚造,71年6月20日,一層,一層
RPTNMLNKIIPFFEQ17EA,35,155.56,住家用,鋼筋混凝土加強磚造,74年12月27日,二層,一層 二層
RPUNMLSJIIPFFDQ47DA,42,52.73,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,一層 二層
RPQNMLTLRHPFFBQ97DA,40,100.70,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層
RPRNMLSJIIPFFBQ96DA,19,91.73,住家用,鋼造,90年5月16日,一層,一層
RPUNMLMKIIPFFBQ76DA,14,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPUNMLMKIIPFFBQ76DA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,七層
RPUNMLMKIIPFFBQ76DA,14,5.72,共有部份,鋼筋混凝土造,95年8月28日,,
RPVNMLSKRHPFFCQ38DA,24,91.78,見其他登記事項,鋼筋混凝土造,85年12月20日,十一層,四層
RPVNMLSKRHPFFCQ38DA,24,.73,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLSKRHPFFCQ38DA,24,8.51,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLSKRHPFFCQ38DA,24,11.28,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPTNMLNKIIPFFCQ86DA,28,145.48,住家用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間
RPRNMLPJIIPFFCQ76DA,2,210.13,見其他登記事項,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKIIPFFCQ66DA,1,178.64,見其他登記事項,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKIIPFFDQ76DA,37,95.60,見其他登記事項,鋼筋混凝土加強磚造,72年7月11日,二層,一層 二層 騎樓 見其他登記事項
RPTNMLTLRHPFFDQ48DA,16,7.17,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPTNMLTLRHPFFDQ48DA,16,7.25,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPTNMLTLRHPFFDQ48DA,16,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,三層
RPTNMLTLRHPFFDQ48DA,16,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,五層
RPXNMLTLRHPFFDQ88DA,16,5.55,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,
RPXNMLTLRHPFFDQ88DA,16,16.26,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,五層
RPTNMLRJRHPFFDQ08DA,38,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層
RPWNMLTLRHPFFDQ78DA,16,7.17,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPWNMLTLRHPFFDQ78DA,16,7.25,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPWNMLTLRHPFFDQ78DA,16,16.96,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,二層
RPWNMLTLRHPFFDQ78DA,16,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,二層
RPVNMLTLRHPFFDQ68DA,16,7.17,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPVNMLTLRHPFFDQ68DA,16,7.25,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPVNMLTLRHPFFDQ68DA,16,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,二層
RPVNMLTLRHPFFDQ68DA,16,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,二層
RPVNMLTLRHPFFDQ68DA,16,5.80,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,
RPVNMLTLRHPFFDQ68DA,16,17.00,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,五層
RPSNMLPLRHPFFEQ08DA,27,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,三層
RPSNMLPLRHPFFEQ08DA,27,10.39,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLPLRHPFFEQ08DA,27,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPRNMLPKIIPFFBQ86EA,27,155.32,住商用,見其他登記事項,82年12月29日,三層,一層 二層 三層 騎樓
RPRNMLPKIIPFFCQ96EA,,163.15,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPPNMLOKIIPFFCQ66EA,5,139.06,見其他登記事項,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOKIIPFFCQ66EA,5,139.06,見其他登記事項,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPKIIPFFCQ86EA,,147.98,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPOPMLTLRHPFFDQ18DA,24,271.75,住家用,鋼筋混凝土造,85年12月3日,三層,一層 二層 三層
RPTNMLNKIIPFFDQ96DA,10,198.91,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPTNMLNKIIPFFDQ96DA,10,200.50,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPUNMLNKIIPFFBQ86DA,23,385.08,住商用,鋼筋混凝土造,86年7月29日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLRJIIPFFBQ76DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPQNMLRJIIPFFBQ76DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPQNMLRJIIPFFBQ76DA,14,4.60,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLRJIIPFFBQ76DA,14,4.60,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLRJIIPFFBQ76DA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLRJIIPFFBQ76DA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLOKIIPFFCQ66DA,,74.58,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKIIPFFCQ66DA,,74.58,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLOKIIPFFCQ86DA,,162.21,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項
RPUNMLOKIIPFFCQ07DA,,158.23,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKIIPFFCQ96DA,14,228.34,見其他登記事項,鋼筋混凝土造,95年8月14日,四層,一層 二層 三層 四層
RPRNMLOKIIPFFCQ76DA,,154.97,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJIIPFFDQ86DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLRJIIPFFDQ86DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPRNMLPKIIPFFEQ07DA,23,182.37,住家用,鋼筋混凝土造,87年3月25日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQKIIPFFDQ37EA,7,186.13,見其他登記事項,鋼筋混凝土造,102年12月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKIIPFFDQ76DA,40,47.20,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPQNMLOKIIPFFDQ76DA,40,47.20,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPPNMLQKIIPFFDQ86DA,41,88.73,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPRNMLTKIIPFFBQ17DA,39,104.21,住商用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 騎樓
RPVNMLOLRHPFFDQ18DA,23,203.89,住家用,鋼筋混凝土造,86年7月22日,四層,一層 二層 三層 四層
RPXNMLQKIIPFFCQ57DA,23,148.75,住家用,鋼筋混凝土造,86年8月16日,三層,一層 二層 三層 電梯樓梯間
RPVNMLNKIIPFFCQ07DA,26,8.05,共有部份,鋼筋混凝土造,83年8月10日,七層,
RPVNMLNKIIPFFCQ07DA,26,12.93,共有部份,鋼筋混凝土造,83年8月10日,七層,
RPVNMLNKIIPFFCQ07DA,26,71.87,見其他登記事項,鋼筋混凝土造,83年8月10日,七層,五層
RPXNMLPKIIPFFCQ47DA,,97.26,住家用,鋼筋混凝土造,109年8月7日,四層,一層 二層 三層 四層
RPXNMLPKIIPFFCQ47DA,,97.26,住家用,鋼筋混凝土造,109年8月7日,四層,一層 二層 三層 四層
RPVNMLPKIIPFFCQ27DA,,194.25,住家用,鋼筋混凝土造,109年8月7日,四層,一層 二層 三層 四層
RPSNMLTKIIPFFBQ27DA,26,36.24,住商用,鋼筋混凝土造,84年2月20日,二層,一層 二層 騎樓
RPPNMLKLIIPFFCQ88DA,,162.43,見其他登記事項,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項
RPTNMLQKIIPFFBQ07DA,18,31.64,住家用,鋼筋混凝土造,91年4月23日,四層,三層
RPTNMLQKIIPFFBQ07DA,18,3.07,共有部份,鋼筋混凝土造,91年4月23日,四層,
RPTNMLQKIIPFFBQ07DA,18,8.11,共有部份,鋼筋混凝土造,91年4月23日,四層,
RPQNMLTKIIPFFBQ07DA,41,131.13,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層 騎樓
RPPOMLPJIIPFFDQ76DA,,1551.96,見其他登記事項,見其他登記事項,106年11月21日,一層,一層
RPPOMLPJIIPFFDQ76DA,,1551.96,見其他登記事項,見其他登記事項,106年11月21日,一層,一層
RPPOMLPJIIPFFDQ76DA,,367.20,見其他登記事項,見其他登記事項,106年11月21日,一層,一層
RPPOMLPJIIPFFDQ76DA,,367.20,見其他登記事項,見其他登記事項,106年11月21日,一層,一層
RPQNMLMKIIPFFEQ66DA,28,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層
RPQNMLMKIIPFFEQ66DA,28,6.78,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLMKIIPFFEQ66DA,28,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLTKIIPFFDQ47DA,,153.65,住家用,鋼筋混凝土加強磚造,71年5月20日,三層,一層 二層 三層
RPTNMLTKIIPFFDQ57DA,3,133.13,見其他登記事項,鋼筋混凝土造,106年4月21日,十五層,三層
RPTNMLTKIIPFFDQ57DA,3,20.71,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLTKIIPFFDQ57DA,3,34.09,見其他登記事項,鋼筋混凝土造,106年4月21日,十五層,
RPTNMLTKIIPFFDQ57DA,3,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLTKIIPFFCQ57EA,38,89.57,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPTNMLKLIIPFFCQ76EA,,73.60,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPTNMLKLIIPFFCQ76EA,,73.60,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層
RPUNMLTKIIPFFDQ67DA,14,154.67,見其他登記事項,鋼筋混凝土造,95年12月11日,三層,一層 二層 三層
RPSNMLOKIIPFFDQ96DA,2,72.02,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,
RPSNMLOKIIPFFDQ96DA,2,82.05,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,三層
RPQNMLTKIIPFFEQ37DA,27,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,十八層
RPQNMLTKIIPFFEQ37DA,27,19.59,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLTKIIPFFEQ37DA,27,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPQNMLMKIIPFFDQ56DA,21,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPWNMLQKIIPFFDQ57DA,1,211.39,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKIIPFFDQ09DA,2,62.34,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,
RPPNMLMKIIPFFDQ09DA,2,57.35,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,六層
RPTNMLOKIIPFFDQ07DA,2,123.54,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,
RPTNMLOKIIPFFDQ07DA,2,101.50,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,八層
RPPNMLTKIIPFFBQ96DA,13,304.86,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPPNMLTKIIPFFBQ96DA,13,5.45,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPPNMLTKIIPFFBQ96DA,13,34.08,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPTNMLTKIIPFFBQ37DA,2,97.16,見其他登記事項,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層
RPTNMLTKIIPFFBQ37DA,2,97.16,見其他登記事項,鋼筋混凝土造,107年9月6日,四層,一層 二層 三層 四層
RPXNMLTKIIPFFCQ87DA,39,96.98,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPWNMLTKIIPFFCQ77DA,,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPOOMLKLIIPFFCQ88DA,39,112.31,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層
RPQNMLLLIIPFFCQ09DA,13,496.11,見其他登記事項,鋼筋混凝土造,96年6月11日,四層,一層 二層 三層 四層
RPVNMLLLIIPFFCQ96DA,38,93.07,住家用,鋼筋混凝土加強磚造,71年12月15日,二層,一層 二層 電梯樓梯間
RPSNMLKLIIPFFCQ56DA,44,93.61,住家用,鋼筋混凝土加強磚造,65年4月29日,二層,一層 二層 電梯樓梯間
RPPOMLLLIIPFFCQ09DA,,182.95,見其他登記事項,鋼筋混凝土造,109年5月4日,三層,一層 二層 三層 見其他登記事項
RPOOMLLLIIPFFCQ98DA,39,103.50,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 電梯樓梯間
RPXNMLKLIIPFFCQ07DA,38,124.79,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 電梯樓梯間
RPPNMLRLRHPFFCQ77DA,27,167.58,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 電梯樓梯間
RPTNMLMKIIPFFBQ66DA,18,23.31,住家用,鋼筋混凝土造,92年2月14日,四層,三層
RPTNMLMKIIPFFBQ66DA,18,2.72,見其他登記事項,鋼筋混凝土造,92年2月14日,四層,
RPTNMLMKIIPFFBQ66DA,18,4.03,見其他登記事項,鋼筋混凝土造,92年2月14日,四層,
RPXNMLQKIIPFFDQ67DA,1,198.27,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
