編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPROMLKKLHPFFAF87CA,江子翠段第一崁小段,1.02,都市：住
RPROMLKKLHPFFAF87CA,江子翠段第一崁小段,.99,都市：住
RPVOMLKKLHPFFAF28CA,尖山段,26.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPORMLKKLHPFFAF87CA,學成段,27.92,都市：住
RPQPMLLKLHPFFAF97CA,新興段,7.08,都市：住
RPURMLKKLHPFFAF48CA,篤行段,36.59,都市：住
RPROMLLKLHPFFAF97CA,港子嘴段,13.67,都市：工
RPRPMLKKLHPFFAF97CA,光仁段,1.32,都市：住
RPRPMLKKLHPFFAF97CA,光仁段,10.11,都市：住
RPRPMLLKLHPFFAF08CA,城林段,32.13,都市：住
RPVNMLLKLHPFFAF28CA,大豐段,26.77,都市：住
RPXNMLMKLHPFFAF58CA,頂福段,8.19,都市：住
RPXNMLMKLHPFFAF58CA,頂福段,.83,都市：其他
RPXNMLMKLHPFFAF58CA,頂福段,.60,都市：其他
RPXNMLMKLHPFFAF58CA,頂福段,.00,都市：住
RPXNMLMKLHPFFAF58CA,頂福段,42.75,都市：住
RPXNMLMKLHPFFAF58CA,頂福段,1.74,都市：其他
RPXNMLMKLHPFFAF58CA,頂福段,1.36,都市：其他
RPXNMLMKLHPFFAF58CA,頂福段,26.55,都市：住
RPXNMLMKLHPFFAF58CA,頂福段,.74,都市：其他
RPXNMLMKLHPFFAF58CA,頂福段,.03,都市：其他
RPXNMLMKLHPFFAF58CA,頂福段,2.32,都市：住
RPXNMLMKLHPFFAF58CA,頂福段,2.45,都市：其他
RPXNMLMKLHPFFAF58CA,頂福段,1.19,都市：住
RPPRMLRLLHPFFAF78CA,光華段,.82,都市：住
RPUPMLTKLHPFFAF56CA,沛陂段,11.47,都市：住
RPUPMLTKLHPFFAF56CA,沛陂段,.01,都市：其他
RPXOMLMKLHPFFAF68CA,土城段,10.56,都市：商
RPSPMLMKLHPFFAF28CA,江子翠段溪頭小段,15.58,都市：住
RPSPMLMKLHPFFAF28CA,江子翠段第二崁小段,.99,都市：住
RPXPMLTKLHPFFAF86CA,江子翠段溪頭小段,18.58,都市：住
RPTQMLLMLHPFFAF58CA,永翠段,11.08,都市：住
RPWQMLRLLHPFFAF76CA,光華段,21.33,都市：住
RPRVMLNKLHPFFBF98CA,同榮段,3.34,都市：其他
RPRVMLNKLHPFFBF98CA,同榮段,3.40,都市：其他
RPUPMLQKLHPFFBF98CA,龍鳳段,8.75,都市：住
RPSPMLLKLHPFFBF28CA,五股坑二段,673.44,都市：其他
RPVPMLQKLHPFFBF09CA,龍鳳段,8.75,都市：住
RPOQMLLKLHPFFBF97CA,榮富段,29.06,都市：住
RPPRMLKMLHPFFAF18CA,力行段,2.32,都市：住
RPPRMLKMLHPFFAF18CA,新雅段,19.35,都市：住
RPQOMLLKLHPFFBF97CA,瑞樹坑段瑞樹坑小段,6710.00,都市：其他
RPPOMLLKLHPFFBF87CA,新工段二小段,41.67,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLRLLHPFFAF56CA,永豐段,65.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLKLHPFFBF28CA,瑞樹坑段瑞樹坑小段,7578.00,都市：農
RPWSMLQKLHPFFBF86CA,南勢埔段頭湖小段,133.54,都市：其他
RPWSMLQKLHPFFBF86CA,南勢埔段頭湖小段,19.09,都市：其他
RPWSMLQKLHPFFBF86CA,南勢埔段頭湖小段,3.00,都市：其他
RPWSMLQKLHPFFBF86CA,南勢埔段頭湖小段,330.34,都市：其他
RPSVMLNKLHPFFBF09CA,芳洲段,23.31,都市：商
RPOOMLSKLHPFFBF48CA,自強段,12.02,都市：住
RPTQMLLKLHPFFBF48CA,新樹段,21.28,都市：住
RPPSMLQKLHPFFBF78CA,國宅段,61.88,都市：住
RPORMLRKLHPFFBF68CA,中原段,24.31,都市：住
RPTTMLSKLHPFFBF86CA,建林段,88.21,都市：住
RPTOMLMKLHPFFCF48CA,建國段,18.43,都市：住
RPPOMLKLLHPFFBF87CA,中山段,21.97,都市：工
RPWQMLRLLHPFFCF96CA,蘭溪段,657.38,都市：住
RPOPMLKKLHPFFCF87CA,寶強段,.00,都市：住
RPOPMLKKLHPFFCF87CA,寶強段,.54,都市：其他
RPOPMLKKLHPFFCF87CA,寶強段,.00,都市：其他
RPOPMLKKLHPFFCF87CA,寶強段,.00,都市：住
RPOPMLKKLHPFFCF87CA,寶強段,.00,都市：住
RPOPMLKKLHPFFCF87CA,寶強段,.00,都市：商
RPOPMLKKLHPFFCF87CA,寶強段,.01,都市：商
RPOPMLKKLHPFFCF87CA,寶強段,.00,都市：商
RPXNMLMKLHPFFCF78CA,香坡段,103.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLMKLHPFFCF78CA,香坡段,2.37,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLMKLHPFFCF78CA,香坡段,5.01,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLMKLHPFFCF78CA,香坡段,.52,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLMKLHPFFCF78CA,香坡段,1.26,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPXNMLMKLHPFFCF78CA,香坡段,2.10,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPXNMLMKLHPFFCF78CA,香坡段,1.88,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLLKLHPFFCF38CA,永業段,1.40,都市：其他
RPUNMLLKLHPFFCF38CA,永業段,3.63,都市：其他
RPPNMLLKLHPFFCF87CA,蘭溪段,56.45,都市：住
RPPNMLLKLHPFFCF87CA,蘭溪段,.00,都市：其他
RPPNMLLKLHPFFCF87CA,蘭溪段,.01,都市：其他
RPPNMLLKLHPFFCF87CA,蘭溪段,4.90,都市：住
RPPOMLLKLHPFFCF97CA,松林段,4.94,都市：其他
RPPOMLLKLHPFFCF97CA,松林段,16.06,都市：住
RPPOMLLKLHPFFCF97CA,松林段,5.76,都市：住
RPPOMLLKLHPFFCF97CA,松林段,1.10,都市：住
RPPOMLLKLHPFFCF97CA,松林段,.11,都市：其他
RPPOMLLKLHPFFCF97CA,松林段,.07,都市：其他
RPPOMLLKLHPFFCF97CA,松林段,.07,都市：其他
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,20.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,5.76,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,6.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,46.66,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,10.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,11.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,2.25,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,46.41,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,3.89,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,24.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,62.18,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,2.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCF87CA,烏塗窟段溪邊寮小段,45.03,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLNLLHPFFCF68CA,埔新段,9.34,都市：住
RPUNMLNLLHPFFCF68CA,埔新段,3.48,都市：其他
RPPOMLOLLHPFFCF38CA,北宜段,10.30,都市：商
RPRNMLOLLHPFFCF48CA,北宜段,7.18,都市：商
RPUNMLOLLHPFFCF78CA,北宜段,7.18,都市：商
RPXNMLNKLHPFFCF88CA,明德段,.23,都市：住
RPQNMLKLLHPFFCF97CA,北宜段,16.24,都市：商
RPQOMLSKLHPFFCF78CA,新和段,1.27,都市：其他
RPQOMLSKLHPFFCF78CA,新和段,.96,都市：其他
RPQOMLSKLHPFFCF78CA,新和段,.01,都市：其他
RPQOMLSKLHPFFCF78CA,安興段,17.76,都市：其他
RPQOMLSKLHPFFCF78CA,新和段,.83,都市：其他
RPQOMLSKLHPFFCF78CA,安興段,11.05,都市：其他
RPQOMLSKLHPFFCF78CA,安興段,.16,都市：其他
RPQOMLSKLHPFFCF78CA,新和段,25.41,都市：其他
RPSNMLKLLHPFFCF18CA,北宜段,7.18,都市：商
RPOOMLSKLHPFFCF58CA,新和段,1.04,都市：其他
RPOOMLSKLHPFFCF58CA,新和段,.79,都市：其他
RPOOMLSKLHPFFCF58CA,新和段,.01,都市：其他
RPOOMLSKLHPFFCF58CA,安興段,14.56,都市：其他
RPOOMLSKLHPFFCF58CA,新和段,.68,都市：其他
RPOOMLSKLHPFFCF58CA,安興段,9.06,都市：其他
RPOOMLSKLHPFFCF58CA,新和段,20.54,都市：其他
RPOOMLSKLHPFFCF58CA,安興段,.13,都市：其他
RPSSMLOLLHPFFBF98CA,建林段,35.92,都市：住
RPTSMLOLLHPFFBF09CA,建林段,35.92,都市：住
RPSRMLOLLHPFFBF88CA,副都心段一小段,33.50,都市：商
RPQQMLRKLHPFFCF88CA,埔新段,42.73,都市：住
RPUSMLOLLHPFFBF56CA,建林段,24.57,都市：住
RPVSMLOLLHPFFBF66CA,建林段,24.60,都市：住
RPSQMLRKLHPFFCF09CA,行政段,48.20,都市：住
RPVRMLOLLHPFFBF56CA,副都心段一小段,30.37,都市：商
RPWSMLOLLHPFFBF76CA,建林段,24.60,都市：住
RPXSMLOLLHPFFBF86CA,建林段,19.18,都市：住
RPRSMLRLLHPFFBF56CA,建林段,35.95,都市：住
RPPSMLOLLHPFFBF68CA,建林段,35.92,都市：住
RPOTMLOLLHPFFBF68CA,建林段,24.60,都市：住
RPQSMLRLLHPFFBF09CA,建林段,35.92,都市：住
RPXOMLOLLHPFFBF09CA,麗林段,27.74,都市：住
RPTSMLRLLHPFFBF76CA,建林段,24.47,都市：住
RPXQMLOLLHPFFBF66CA,副都心段一小段,30.83,都市：商
RPSSMLRLLHPFFBF66CA,建林段,24.40,都市：住
RPXSMLRLLHPFFBF17CA,建林段,24.34,都市：住
RPWSMLRLLHPFFBF07CA,建林段,24.34,都市：住
RPUSMLRLLHPFFBF86CA,建林段,24.30,都市：住
RPQOMLRJMHPFFBF58CA,昌隆段,21.36,都市：住
RPVSMLRLLHPFFBF96CA,建林段,24.34,都市：住
RPUOMLLJMHPFFBF38CA,四維段,27.34,都市：住
RPUOMLLJMHPFFBF38CA,四維段,1.17,都市：其他
RPROMLRLLHPFFDF98CA,厚德段,22.46,都市：住
RPVNMLLMLHPFFDF78CA,昊天段,31.17,都市：工
RPVNMLLMLHPFFDF78CA,同新段,.97,都市：工
RPQQMLRLLHPFFBF88CA,榮富段,15.86,都市：住
RPQOMLKKMHPFFDF18CA,江北段,14.15,都市：農
RPQOMLKKMHPFFDF18CA,江北段,25.82,都市：農
RPQOMLKKMHPFFDF18CA,江北段,96.36,都市：農
RPQOMLKKMHPFFDF18CA,江北段,179.85,都市：農
RPRNMLLJMHPFFBF97CA,建林段,18.30,都市：住
RPUNMLLJMHPFFDF48CA,智興段,30.60,都市：住
RPROMLQJMHPFFDF78CA,保長段,24.04,都市：住
RPWNMLRJMHPFFDF66CA,崇德段,31.26,都市：住
RPUNMLRJMHPFFDF09CA,崇德段,31.26,都市：住
RPVNMLMKLHPFFDF68CA,新峰段,2.49,都市：住
RPVNMLMKLHPFFDF68CA,水源段,20.41,都市：住
RPPOMLMKLHPFFDF18CA,新峰段,2.66,都市：住
RPPOMLMKLHPFFDF18CA,水源段,21.83,都市：住
RPPOMLMKLHPFFEF28CA,新巿段,22.45,都市：住
RPWOMLNKLHPFFEF09CA,新巿段,25.04,都市：住
RPQOMLMKLHPFFDF28CA,新峰段,1.43,都市：住
RPQOMLMKLHPFFDF28CA,水源段,11.72,都市：住
RPQQMLSKLHPFFEF56CA,新巿段,8.07,都市：商
RPRQMLSKLHPFFEF66CA,公司田段,25.11,都市：住
RPPOMLRKLHPFFEF78CA,水仙段,18.16,都市：住
RPQOMLLKLHPFFEF28CA,公司田段,30.41,都市：住
RPURMLLKLHPFFEF98CA,海天段,13.51,都市：住
RPVPMLLKLHPFFEF88CA,海天段,43.63,都市：住
RPWOMLMKLHPFFEF98CA,埔坪段,16.67,都市：住
RPWPMLTKLHPFFEF17CA,海鷗段,9.87,都市：住
RPOOMLTJMHPFFEF88CA,新巿段,.73,都市：住
RPUOMLPLLHPFFEF56CA,埔坪段,24.61,都市：住
RPQNMLMKLHPFFEF28CA,鄧公段,15.95,都市：住
RPQNMLMKLHPFFEF28CA,鄧公段,10.17,都市：住
RPQNMLMKLHPFFEF28CA,鄧公段,2.74,都市：住
RPTQMLPLLHPFFEF66CA,新巿段,27.76,都市：住
RPQOMLRLLHPFFEF98CA,公司田段,18.62,都市：住
RPUOMLRLLHPFFEF76CA,公司田段,20.78,都市：住
RPPOMLTJMHPFFEF98CA,舊小基隆段四棧橋小段,16.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLSJMHPFFEF88CA,新興段,22.84,都市：住
RPRNMLSJMHPFFEF98CA,新興段,34.79,都市：住
RPSNMLSJMHPFFEF09CA,新興段,34.79,都市：住
RPTNMLSJMHPFFEF56CA,新興段,28.46,都市：住
RPVNMLSJMHPFFEF76CA,新興段,18.97,都市：住
RPSOMLMKLHPFFGF78CA,仁愛段,15.61,都市：住
RPUNMLSJMHPFFEF66CA,新興段,28.46,都市：住
RPRQMLKKLHPFFGF68CA,大有段,25.09,都市：住
RPPNMLRKLHPFFGF88CA,明志段,19.97,都市：住
RPPQMLSKLHPFFGF66CA,過田段,21.78,都市：商
RPVPMLRKLHPFFGF07CA,集賢段,24.87,都市：住
RPUNMLRJMHPFFFF66CA,逢甲段,19.20,都市：住
SPUNMLRJMHPFFFF76CA,逢甲段,15.80,都市：住
RPPNMLOKLHPFFGF58CA,中原段,18.86,都市：住
UPUNMLRJMHPFFFF96CA,逢甲段,1.19,都市：住
TPUNMLRJMHPFFFF86CA,逢甲段,57.62,都市：商
RPSQMLMKLHPFFGF98CA,永德段,16.36,都市：住
RPWPMLKMLHPFFGF66CA,集美段,.43,都市：其他
RPWPMLKMLHPFFGF66CA,集美段,2.58,都市：其他
RPWPMLKMLHPFFGF66CA,集美段,.38,都市：其他
RPWPMLKMLHPFFGF66CA,集美段,74.66,都市：其他
RPPNMLTKLHPFFFF98CA,爪峰段,41.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
VPUNMLRJMHPFFFF07CA,逢甲段,.46,都市：其他
RPQNMLRKLHPFFGF98CA,民生段,18.00,都市：住
RPROMLTKLHPFFGF76CA,福德北段,26.87,都市：住
RPROMLTKLHPFFGF76CA,福德北段,.29,都市：其他
RPXNMLLKLHPFFHF56CA,永利段,177.00,都市：住
RPXNMLLKLHPFFHF56CA,永利段,120.00,都市：住
RPXNMLLKLHPFFHF56CA,永利段,5.33,都市：住
RPTPMLKLLHPFFGF88CA,民族段,19.74,都市：住
RPSOMLLKLHPFFHF78CA,員山段,.02,都市：住
RPSOMLLKLHPFFHF78CA,員山段,9.76,都市：住
RPSOMLLKLHPFFHF78CA,員山段,.03,都市：住
RPROMLLKLHPFFHF68CA,民樂段,6.80,都市：住
RPROMLLKLHPFFHF68CA,民樂段,.06,都市：其他
RPRPMLMKLHPFFHF88CA,林森段,16.00,都市：住
RPWNMLNKLHPFFHF66CA,瓦82ed段,11.62,都市：商
RPWNMLNKLHPFFHF66CA,瓦82ed段,2.15,都市：住
RPOPMLMKLHPFFHF58CA,景華段,15.89,都市：商
RPOOMLNKLHPFFHF58CA,瓦82ed段,11.62,都市：商
RPOOMLNKLHPFFHF58CA,瓦82ed段,2.15,都市：住
RPWOMLLKLHPFFHF56CA,信和段,37.53,都市：住
RPOPMLLKLHPFFHF48CA,中和段,22.63,都市：住
RPRQMLLJMHPFFHF88CA,景福段,6.26,都市：住
RPRNMLLJMHPFFHF58CA,景福段,31.00,都市：住
RPRNMLLJMHPFFHF58CA,景福段,32.67,都市：其他
RPRNMLLJMHPFFHF58CA,景福段,19.17,都市：住
RPRNMLLJMHPFFHF58CA,景福段,3.29,都市：住
RPRNMLLJMHPFFHF58CA,景福段,2.87,都市：其他
RPRNMLLJMHPFFHF58CA,景福段,268.58,都市：住
RPRNMLLJMHPFFHF58CA,景福段,170.58,都市：住
RPRNMLLJMHPFFHF58CA,景福段,100.88,都市：其他
RPRNMLLJMHPFFHF58CA,景福段,19.18,都市：住
RPRNMLLJMHPFFHF58CA,景福段,5.98,都市：其他
RPRNMLLJMHPFFHF58CA,景福段,.01,都市：住
RPRQMLRKLHPFFHF86CA,林森段,.41,都市：住
RPROMLMKLHPFFHF78CA,圓通段,29.67,都市：住
RPRNMLSKLHPFFHF66CA,南工段,9.23,都市：住
RPPNMLLKLHPFFIF48CA,二橋段,20.45,都市：住
RPSQMLRKLHPFFHF96CA,林森段,11.95,都市：住
RPPQMLRKLHPFFAF68DA,介壽段,.81,都市：商
RPPQMLRKLHPFFAF68DA,介壽段,10.73,都市：商
RPOUMLNKLHPFFAF58DA,瑞興段,22.35,都市：住
RPWSMLNKLHPFFBF66DA,光華段,20.77,都市：住
RPOPMLNKLHPFFIF78CA,大湖段圳子頭坑小段,105.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOPMLQLLHPFFHF09CA,員山段,.02,都市：住
RPOPMLQLLHPFFHF09CA,員山段,14.96,都市：住
RPOPMLQLLHPFFHF09CA,員山段,.03,都市：住
RPPNMLPKLHPFFAF18DA,幸福段,18.80,都市：住
RPOOMLLKLHPFFIF48CA,大學段一小段,16.97,都市：住
RPSTMLNKLHPFFBF98DA,芳洲段,16.55,都市：住
RPVQMLKKLHPFFBF68DA,力行段,27.33,都市：住
RPRPMLKMLHPFFIF98CA,仁愛段,36.78,都市：住
RPSPMLKMLHPFFIF09CA,仁愛段,30.36,都市：住
RPPNMLOKLHPFFBF18DA,中原段,52.49,都市：住
RPSPMLQJMHPFFIF86CA,大學段二小段,16.26,都市：商
RPUOMLMKLHPFFDF78DA,福興段,27.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLKKLHPFFEF28DA,正德段,9.63,都市：住
RPQNMLQKLHPFFCF58DA,光明段,32.22,都市：住
RPQNMLQKLHPFFCF58DA,光明段,2.59,都市：住
RPQNMLQKLHPFFCF58DA,光明段,.09,都市：其他
RPQNMLQKLHPFFCF58DA,光明段,2.03,都市：其他
RPQNMLQKLHPFFCF58DA,光明段,.01,都市：住
RPQOMLNKLHPFFEF58DA,飛歌段,16.03,都市：住
RPPNMLPKLHPFFEF58DA,新巿段,10.57,都市：商
RPSPMLKKLHPFFHF88DA,興南段,6.56,都市：住
RPSPMLKKLHPFFHF88DA,興南段,22.39,都市：住
RPOPMLNKLHPFFHF78DA,頂溪段,42.00,都市：住
RPROMLKMLHPFFGF78DA,忠孝段,9.12,都市：住
RPWOMLMKLHPFFGF66DA,永安段,7.76,都市：住
RPVRNLNKLHPFFGF07DA,保佑段,30.73,都市：住
RPPQMLLKLHPFFEF58EA,下角段阿里磅小段,2739.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXQMLKKMHPFFAF98EA,學成段,11.05,都市：住
RPWQMLRLLHPFFHF57DA,廟美段,21.09,都市：住
RPQPMLLKLHPFFGF78EA,長壽段,5.67,都市：住
RPOOMLMKLHPFFHF58DA,秀峰段,3.21,都市：住
RPPQMLTJMHPFFAF98EA,光仁段,2.13,都市：住
RPPPMLRJMHPFFAF68EA,中華段,22.89,都市：工
RPRPMLRJMHPFFAF88EA,中華段,22.89,都市：工
RPPNMLLKLHPFFHF58EA,錦和段,18.32,都市：住
RPSOMLTJMHPFFEF86EA,新興段,3.26,都市：住
RPSOMLTJMHPFFEF86EA,新興段,.01,都市：其他
RPUNMLSKLHPFFIF17DA,,46.69,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOLLHPFFAF48EA,安和段,.83,都市：其他
RPRNMLOLLHPFFAF48EA,安和段,2.86,都市：住
RPRNMLOLLHPFFAF48EA,安和段,22.16,都市：住
RPPNMLSKLHPFFGF56EA,集賢段,28.65,都市：住
RPWOMLSKLHPFFEF17EA,新巿段,21.84,都市：住
RPPOMLKLLHPFFHF68EA,國光段,3.03,都市：商
RPQNMLSKLHPFFBF78EA,泰山段一小段,36.00,都市：住
RPPOMLKLLHPFFHF68EA,國光段,82.30,都市：住
RPPOMLKLLHPFFHF68EA,國光段,2.85,都市：住
RPTQMLMLMHPFFAF88EA,板院段,7.18,都市：住
RPOQMLKLMHPFFAF18EA,員和段,4.68,都市：商
RPOQMLKLMHPFFAF18EA,員和段,.02,都市：住
RPUOMLPKLHPFFGF76DA,福德北段,5.28,都市：住
RPUOMLPKLHPFFGF76DA,福德北段,1.78,都市：商
RPOQMLMKLHPFFGF68DA,光明段,12.32,都市：住
RPPPMLLKLHPFFHF68DA,連城段,30.59,都市：住
RPPPMLLKLHPFFHF68DA,連城段,1.03,都市：其他
RPSQMLNKLHPFFHF66DA,文化段,9.92,都市：商
RPSQMLNKLHPFFHF66DA,文化段,.06,都市：住
RPORMLRKLHPFFHF76DA,秀峰段,7.13,都市：住
RPQQMLNKLHPFFHF09DA,新和段,8.64,都市：住
RPQQMLNKLHPFFHF09DA,新和段,11.82,都市：住
RPRPMLLKLHPFFHF88DA,福和段,2.50,都市：商
RPRPMLLKLHPFFHF88DA,福和段,6.83,都市：商
RPPQMLOLLHPFFCF68DA,民安段,13.84,都市：住
RPOQMLNKLHPFFDF48DA,厚德段,8.44,都市：住
RPOQMLNKLHPFFDF48DA,厚德段,3.79,都市：住
RPQNMLPKLHPFFDF58DA,保長段,21.15,都市：住
RPXQMLLJMHPFFIF96CA,尖山腳段,19.14,都市：住
RPPPMLLJMHPFFIF68CA,尖山腳段,19.07,都市：住
RPPNMLMLLHPFFDF28DA,中萬里加投段龜吼小段,19.57,都市：住
RPUQMLLJMHPFFIF66CA,尖山腳段,22.44,都市：住
RPOPMLNKLHPFFEF48DA,中興段,18.86,都市：住
RPOQMLLJMHPFFIF68CA,尖山腳段,27.91,都市：住
RPXSMLRJMHPFFIF77CA,鳳鳴段,20.48,都市：住
RPRQMLQJMHPFFIF86CA,鳳鳴段,16.71,都市：住
RPQQMLQJMHPFFIF76CA,鳳鳴段,28.13,都市：住
RPPQMLQJMHPFFIF66CA,鳳鳴段,16.82,都市：住
RPSQMLQJMHPFFIF96CA,鳳鳴段,16.00,都市：住
RPXPMLNKLHPFFBF09DA,建林段,27.45,都市：住
RPROMLNKLHPFFBF38DA,忠孝段,13.96,都市：住
RPXNMLLKLHPFFCF78DA,香坡段,115.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLLKLHPFFCF78DA,香坡段,3.67,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLQKLHPFFBF78DA,建林段,26.61,都市：住
RPTPMLTKLHPFFAF56DA,大庭段,27.20,都市：住
RPTQMLSKLHPFFIF27CA,尖山腳段,23.80,都市：住
SPQPMLPLLHPFFAF68DA,海山段,20.96,都市：住
RPQPMLPLLHPFFAF58DA,海山段,17.16,都市：住
RPXNMLTKLHPFFIF47CA,國際段,25.55,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLMKLHPFFIF78CA,樹德段,268.29,都市：其他
RPXOMLLKLHPFFIF76CA,太平段,12.77,都市：住
RPXNMLMKLHPFFIF76CA,大同段,60.00,都市：住
RPTNMLMKLHPFFIF98CA,中山段,15.27,都市：住
RPQNMLMKLHPFFIF68CA,圳民段,7.64,都市：住
RPSPMLPLLHPFFHF76CA,華中段,32.91,都市：住
RPRPMLPLLHPFFHF66CA,華中段,36.99,都市：住
RPSPMLRKLHPFFHF86CA,永平段,12.72,都市：住
RPSQMLSKLHPFFHF07CA,永平段,7.55,都市：住
RPVOMLKLLHPFFHF09CA,信和段,23.12,都市：住
RPVOMLKLLHPFFHF09CA,信和段,2.72,都市：住
RPOPMLRKLHPFFHF09CA,保生段,8.88,都市：住
RPPTMLNLLHPFFHF66CA,民治段,5.40,都市：商
RPPTMLNLLHPFFHF66CA,民治段,6.57,都市：住
RPPTMLNLLHPFFHF66CA,民治段,.07,都市：住
RPSNMLNLLHPFFHF98CA,安樂段,19.64,都市：住
RPWPMLNLLHPFFHF96CA,華中段,27.17,都市：住
RPVPMLNLLHPFFHF86CA,華中段,26.75,都市：住
RPXPMLNLLHPFFHF07CA,華中段,26.70,都市：住
RPUPMLNLLHPFFHF76CA,華中段,17.13,都市：住
RPQOMLMKLHPFFHF68CA,永安段,4.42,都市：商
RPTPMLLJMHPFFHF98CA,大同段,20.00,都市：住
RPUPMLQLLHPFFHF07CA,水源段,21.70,都市：住
RPVOMLLJMHPFFHF09CA,華新段,26.92,都市：住
RPWNMLMKLHPFFHF56CA,南山段,23.81,都市：住
RPWNMLMKLHPFFHF56CA,南山段,12.54,都市：住
RPQPMLRJMHPFFHF66CA,景新段,11.40,都市：住
RPTNMLMKLHPFFHF88CA,民權段,17.24,都市：住
RPPOMLNKLHPFFHF68CA,安平段,17.89,都市：住
RPWNMLRKLHPFFHF07CA,廟美段,37.98,都市：住
RPPPMLMKLHPFFHF68CA,興南段,10.90,都市：住
RPWOMLNKLHPFFHF76CA,信和段,30.58,都市：住
RPQPMLNKLHPFFHF88CA,國道段,136.44,都市：農
RPRPMLNKLHPFFHF98CA,公園段,.02,都市：住
RPRPMLNKLHPFFHF98CA,公園段,.00,都市：住
RPRPMLNKLHPFFHF98CA,公園段,.04,都市：商
RPRPMLNKLHPFFHF98CA,公園段,9.84,都市：商
RPSPMLQKLHPFFHF76CA,錦和段,.00,都市：住
RPSPMLQKLHPFFHF76CA,盛昌段,.26,都市：其他
RPSPMLQKLHPFFHF76CA,盛昌段,90.45,都市：其他
RPSPMLQKLHPFFHF76CA,盛昌段,.07,都市：其他
RPROMLNKLHPFFHF88CA,永利段,17.17,都市：住
RPTOMLLKLHPFFHF88CA,民有段,31.01,都市：住
RPTOMLLKLHPFFHF88CA,民有段,10.80,都市：住
RPOPMLKMLHPFFGF48CA,大同南段,22.53,都市：住
RPOPMLKMLHPFFGF48CA,大同南段,.36,都市：其他
RPQNMLQJMHPFFGF88CA,復興段,19.17,都市：農
RPQNMLQJMHPFFGF88CA,復興段,88.30,都市：農
RPQNMLQJMHPFFGF88CA,復興段,2.97,都市：農
RPQNMLQJMHPFFGF88CA,復興段,10.87,都市：農
RPQNMLQJMHPFFGF88CA,復興段,58.49,都市：農
RPQNMLQJMHPFFGF88CA,民族段,4.90,都市：農
RPQNMLQJMHPFFGF88CA,民族段,3.60,都市：農
RPQNMLQJMHPFFGF88CA,民族段,36.23,都市：農
RPQNMLQJMHPFFGF88CA,復興段,4.96,都市：農
RPQNMLQJMHPFFGF88CA,復興段,87.94,都市：農
RPQNMLQJMHPFFGF88CA,復興段,20.48,都市：農
RPQNMLQJMHPFFGF88CA,復興段,12.76,都市：農
RPQNMLQJMHPFFGF88CA,復興段,41.46,都市：農
