鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北埔鄉,土地,五指山段691~720地號,856.03,,山坡地保育區,丙種建築用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6192000,7233,,0.0,0,"本交易標的土地上有數間不堪居住使用之破爛地上工作物,為附贈性質之不計價之附贈物.",RPTNMLSKKHPFFCJ66CA
芎林鄉,土地,金獅段1021~1050地號,491.84,,鄉村區,乙種建築用地,1081207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32200000,65468,,0.0,0,,RPVNMLRKKHPFFCJ76CA
尖石鄉,土地,梅花段841~870地號,5196.0,,山坡地保育區,農牧用地,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,192,,0.0,0,,RPQNMLSKKHPFFCJ98CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹美路一段40巷1~30號,83.38,農,,,1090112,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071015,229.63,4,2,3,有,無,18200000,79258,,0.0,0,,RPTNMLTJLHPFFCJ76CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮長春路一段241~270號,24.38,商,,,1081214,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031002,186.57,3,2,2,有,有,10200000,54671,坡道平面,29.77,0,,RPRPMLMKLHPFFCJ78CA
竹東鎮,土地,資源段241~270地號,37.0,住,,,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,18378,,0.0,0,"本案土地早期即已由買方所承買,因故未辦理過戶,且價金是否支付不明,故現雙方重新訂約後辦理移轉登記.2.土增稅買賣方各負擔1/2.由賣方負擔代書費.",RPUNMLLKLHPFFCJ78CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正五街1~30號,28.36,住,,,1081218,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070418,130.96,3,2,2,有,有,6980000,53299,坡道平面,33.06,0,,RPPNMLRKKHPFFDJ88CA
湖口鄉,土地,長嶺段1381~1410地號,1946.0,,特定農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5886600,3025,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLRKKHPFFDJ98CA
湖口鄉,土地,中勢段451~480地號,198.0,農,,,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6061,,0.0,0,,RPRNMLRKKHPFFDJ09CA
湖口鄉,土地,長嶺段1381~1410地號,2273.0,,特定農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6875800,3025,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRKKHPFFDJ56CA
湖口鄉,土地,長嶺段1381~1410地號,1552.0,,特定農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4694800,3025,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLRKKHPFFDJ66CA
新豐鄉,土地,福興段後湖子小段1981~2010地號,1536.0,,特定農業區,農牧用地,1090204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3391800,2208,,0.0,0,,RPTNMLSKKHPFFDJ76CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉明賢路53巷20弄1~30號,65.29,住,,,1081229,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040903,160.33,3,2,3,有,無,8000000,49897,,0.0,0,,RPUNMLQJLHPFFDJ66CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山121~150號,102.1,,一般農業區,甲種建築用地,1081217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820201,161.76,4,2,2,有,無,5000000,30910,,0.0,0,,RPSOMLQJLHPFFDJ56CA
新豐鄉,土地,中崙段811~840地號,2400.0,,特定農業區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13612500,5672,,0.0,0,,RPRNMLMKLHPFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街211巷1~30號,119.65,住,,,1090106,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960929,236.52,6,2,4,有,無,12800000,54118,,0.0,0,,RPXNMLKLKHPFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路470巷71弄1~30號,69.38,,特定農業區,甲種建築用地,1081228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0881028,178.53,3,2,3,有,有,4800000,26886,,0.0,0,,RPWNMLRLKHPFFDJ07CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段11巷1~30號,62.54,,鄉村區,乙種建築用地,1081205,土地1建物1車位0,一層，二層,二層,華廈(10層含以下有電梯),住家用,加強磚造,,115.73,3,2,2,有,無,4500000,38884,,0.0,0,,RPPOMLRLKHPFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉和愛路70巷1~30號,19.21,住,,,1090112,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830601,106.07,3,2,2,有,有,3850000,36297,,0.0,0,,RPVOMLMJLHPFFDJ09CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉康和路150巷1~30號,97.81,,山坡地保育區,丙種建築用地,1081225,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910430,135.12,4,2,2,有,無,7200000,53286,,0.0,0,,RPPNMLNJLHPFFDJ48CA
新豐鄉,土地,豐褔段241~270地號,12703.17,,特定農業區,農牧用地,1081205,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35352840,2783,,0.0,0,,RPXNMLQJLHPFFDJ96CA
湖口鄉,土地,竹九段1261~1290地號,3.37,,一般農業區,甲種建築用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,17804,,0.0,0,,RPRNMLSKKHPFFDJ56CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光明街31~60號,33.8,住,,,1090106,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,135.17,3,2,2,有,有,6400000,47348,其他,19.72,0,,RPTQMLRKKHPFFDJ96CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光明街31~60號,32.48,住,,,1080916,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,133.5,3,2,2,有,有,6550000,49064,其他,19.72,0,,RPVQMLRKKHPFFDJ17CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光明街31~60號,33.62,住,,,1090106,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,135.65,3,2,2,有,有,6820000,50276,其他,19.72,0,,RPWQMLRKKHPFFDJ27CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光明街31~60號,33.62,住,,,1081226,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,135.65,3,2,2,有,有,7350000,54184,其他,19.72,0,,RPXQMLRKKHPFFDJ37CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光明街31~60號,33.8,住,,,1090115,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,135.17,3,2,2,有,有,7200000,53266,其他,19.72,0,,RPORMLRKKHPFFDJ56CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光明街31~60號,32.48,住,,,1080326,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,133.5,3,2,2,有,有,6800000,50936,其他,19.72,0,,RPPRMLRKKHPFFDJ66CA
新豐鄉,土地,忠信段1~30地號,10.86,工,,,1090113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,351982,32411,,0.0,0,,RPXNMLSKKHPFFDJ17CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉光明街31~60號,33.62,住,,,1081103,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,115.92,3,2,2,有,有,6750000,58230,,0.0,0,,RPUNMLTKKHPFFDJ96CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉光明街31~60號,38.85,住,,,1080326,土地1建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,99.99000000000001,3,2,3,有,有,7670000,76708,,0.0,0,,RPVNMLTKKHPFFDJ07CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重路61~90號,19.59,住,,,1090107,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,111.0,3,2,2,有,有,2900000,26126,升降平面,0.0,0,含增建或未登記建物。;增建部份為陽台外推,RPQNMLOKLHPFFCJ68CA
芎林鄉,土地,廣福段931~960地號,158.83,住,,,1081118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,24303,,0.0,0,,RPQOMLQJLHPFFCJ88CA
橫山鄉,土地,下大窩段271~300地號,2274.39,,山坡地保育區,農牧用地,1090121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3737,,0.0,0,,RPOPMLNJLHPFFCJ48CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重路31~60號,7.18,住,,,1090107,土地4建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810706,37.71,1,1,1,有,無,770000,20419,,0.0,0,,RPXNMLLLKHPFFCJ09CA
竹北市,房地(土地+建物),新竹縣竹北市博愛街31~60號,131.65,住,,,1081129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,,243.9,7,2,5,有,無,15000000,61501,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLQJLHPFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路一段91~120號,34.6,住,,,1090104,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060109,189.45,3,2,2,有,有,12250000,64661,坡道平面,30.42,0,,RPVNMLOLKHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路61~90號,25.49,住,,,1081231,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930816,266.03000000000003,4,2,2,有,有,17120000,64354,坡道平面,0.0,0,,RPTOMLRLKHPFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新工五路1~30號,22.1,住,,,1090101,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030128,124.10999999999999,3,2,2,有,有,6080000,48989,坡道平面,31.43,0,,RPTNMLMJLHPFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧一街1~30號,17.4,商,,,1090107,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,194.13,4,2,2,有,有,10500000,54087,坡道平面,36.41,0,,RPQNMLMLKHPFFBJ38CA
關西鎮,土地,關農段601~630地號,356.93,住,,,1081005,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11790000,33032,,0.0,0,,RPSNMLTKKHPFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段421~450號,64.05,住,,,1081226,土地1建物1車位3,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051014,438.33000000000004,3,2,2,有,有,29500000,80877,坡道平面,121.8,3900000,,RPTNMLTKKHPFFBJ66CA
竹北市,土地,華興段571~600地號,102.58,其他,,,1090203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10439991,101774,,0.0,0,,RPVNMLTKKHPFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段241~270號,23.83,住,,,1081125,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070613,152.68,2,2,1,有,有,9700000,71677,坡道平面,34.79,1250000,,RPXNMLSKKHPFFBJ96CA
竹北市,房地(土地+建物),新竹縣竹北市新北二街1~30號,86.83,,鄉村區,乙種建築用地,1081218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080723,253.18,5,1,6,有,有,20100000,79390,,0.0,0,,RPSOMLSKKHPFFBJ56CA
關西鎮,土地,關農段601~630地號,822.55,住,,,1081005,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29910000,36363,,0.0,0,,RPRNMLTKKHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路181~210號,39.83,住,,,1090111,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010410,263.03999999999996,4,2,2,有,有,22600000,85918,坡道平面,62.64,0,,RPRNMLMLKHPFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市六家五路一段211~240號,11.24,商,,,1090108,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030127,72.81,1,1,1,有,有,5000000,68672,,0.0,0,,RPWOMLTKKHPFFBJ07CA
新埔鎮,土地,南平段901~930地號,165.7,,山坡地保育區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1509,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKLKHPFFBJ08CA
竹北市,土地,公園段991~1020地號,172.13,住,,,1081116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23400000,135944,,0.0,0,,RPXNMLOLKHPFFBJ66CA
竹北市,土地,公園段991~1020地號,172.27,住,,,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23980000,139200,,0.0,0,,RPOOMLOLKHPFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路305巷13弄61~90號,21.35,住,,,1081220,土地1建物1車位1,四層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,130.86,2,1,1,有,有,6830000,52193,坡道平面,37.55,0,,RPVNMLRLKHPFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路31~60號,21.29,商,,,1081230,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,236.01,4,2,2,有,有,13150000,55718,坡道平面,0.0,0,,RPPNMLRLKHPFFBJ78CA
竹北市,房地(土地+建物),新竹縣竹北市嘉政六街37巷1~30號,80.58,住,,,1081225,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961112,207.26,3,2,3,有,有,19000000,91672,,0.0,0,含增建。,RPXNMLPLKHPFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段31~60號,27.42,商,,,1081228,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,193.45999999999998,3,2,2,有,有,12880000,66577,坡道平面,31.61,0,,RPPPMLOJLHPFFBJ58CA
竹北市,土地,白地粉段31~60地號,3414.0,,特定農業區,農牧用地,1081012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20629100,6043,,0.0,0,,RPXPMLLKLHPFFBJ56CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮公道路541~570號,21.83,,特定農業區,甲種建築用地,1090202,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070323,121.78999999999999,2,2,1,有,有,6380000,52385,坡道平面,0.0,1000000,,RPPNMLMLKHPFFCJ38CA
橫山鄉,土地,濫子段薯園小段91~120地號,2595.0,,山坡地保育區,農牧用地,1081220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2697,,0.0,0,,RPUNMLQLKHPFFCJ66CA
橫山鄉,房地(土地+建物),新竹縣橫山鄉南昌村4鄰薯園1~30號,3601.0,,山坡地保育區,農牧用地,1081220,土地3建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,0980105,496.55,8,2,8,有,無,14810000,,,0.0,0,,RPWNMLQLKHPFFCJ86CA
芎林鄉,土地,鹿寮坑段181~210地號,15.75,,工業區,農牧用地,1081228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162225,10300,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLSKKHPFFCJ96CA
峨眉鄉,土地,中興段中興小段211~240地號,60.38,,山坡地保育區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,828,,0.0,0,,RPSNMLTKKHPFFCJ66CA
寶山鄉,土地,雙龍段391~420地號,1086.74,,山坡地保育區,農牧用地,1090207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2695000,2480,,0.0,0,,RPTNMLTKKHPFFCJ76CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路二段1~30號,19.22,住,,,1090117,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870113,151.19,4,2,2,有,有,5600000,37039,坡道機械,0.0,0,,RPUNMLTKKHPFFCJ86CA
橫山鄉,土地,下大窩段121~150地號,1298.0,,山坡地保育區,農牧用地,1090118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,4045,,0.0,0,,RPQOMLSKKHPFFCJ09CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮信義路151~180號,38.5,商,,,1090128,土地1建物1車位0,一層，騎樓，地下層,一層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,115.08,0,0,0,無,無,8800000,76469,,0.0,0,,RPPNMLTKKHPFFCJ98CA
芎林鄉,土地,金獅段571~600地號,2749.12,,特定農業區,農牧用地,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21800000,7930,,0.0,0,,RPPNMLKLKHPFFCJ18CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街121~150號,21.92,住,,,1090204,土地2建物2車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,161.74,3,1,2,有,有,2300000,14220,,0.0,0,二間打通使用,RPRNMLKLKHPFFCJ38CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段511~540號,13.82,住,,,1090210,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,89.81,3,2,2,有,有,3250000,36188,,0.0,0,,RPSNMLLLKHPFFCJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉龍江街133巷31~60號,74.88,住,,,1090104,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880525,199.43,4,3,34,有,無,7200000,36103,,0.0,0,,RPUOMLTKKHPFFDJ07CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路76巷7弄1~30號,60.33,,鄉村區,乙種建築用地,1090116,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891018,162.68,4,2,2,有,無,4280000,26309,,0.0,0,有停車空間,RPWNMLSKKHPFFDJ07CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街1~30號,72.7,,鄉村區,乙種建築用地,1081217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,217.86,5,2,4,有,無,11200000,51409,,0.0,0,,RPSOMLMJLHPFFDJ78CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街48巷1~30號,62.58,,鄉村區,乙種建築用地,1081217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,168.78,4,2,3,有,無,8938000,52957,,0.0,0,,RPUOMLMJLHPFFDJ98CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山121~150號,111.92,,山坡地保育區,丙種建築用地,1081112,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0981115,262.33,4,2,4,有,有,8600000,32783,,0.0,0,,RPPNMLRLKHPFFDJ98CA
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙峰路91~120號,22.07,住,,,1090120,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801105,98.4,3,2,2,有,有,2000000,20325,坡道平面,0.0,0,,RPQNMLOLKHPFFCJ88EA
關西鎮,土地,上南片段南片小段1~30地號,4516.0,,特定農業區,農牧用地,1090106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600000,4119,,0.0,0,,RPXNMLLLKHPFFBJ09DA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街241~270號,18.74,住,,,1081217,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071130,126.55,2,1,1,有,有,8280000,80564,坡道平面,38.67,1200000,,RPPNMLMLKHPFFBJ38DA
湖口鄉,土地,中義段361~390地號,143.84,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,62570,,0.0,0,,RPTNMLRLKHPFFDJ76CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,25.22,住,,,1090105,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,99.44,3,2,2,有,有,7600000,75701,坡道機械,18.86,1500000,,RPQNMLLLKHPFFDJ48CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.57,住,,,1090122,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,77.34,3,2,1,有,有,6080000,78924,坡道機械,10.44,800000,,RPRNMLLLKHPFFDJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路271~300號,75.9,,鄉村區,乙種建築用地,1090117,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080730,198.21,4,2,4,有,有,10500000,52974,,0.0,0,,RPTNMLLLKHPFFDJ78CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路271~300號,75.9,,鄉村區,乙種建築用地,1081220,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080730,198.21,4,2,4,有,有,10100000,50956,,0.0,0,,RPUNMLLLKHPFFDJ88CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路241~270號,75.84,,鄉村區,乙種建築用地,1081230,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080730,197.99,4,2,4,有,有,10280000,51922,,0.0,0,,RPVNMLLLKHPFFDJ98CA
新豐鄉,土地,員興段91~120地號,3163.11,,一般農業區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,4647,,0.0,0,,RPQOMLOJLHPFFDJ78CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉復興街1~30號,57.28,住,,,1090108,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070411,198.75,4,2,4,有,有,9300000,46792,,0.0,0,,RPPNMLLJLHPFFDJ28CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉康福街61~90號,77.67,,鄉村區,乙種建築用地,1090112,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070312,237.8,5,2,6,有,有,12500000,52565,,0.0,0,,RPUOMLRLKHPFFDJ96CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉松林街108巷1~30號,103.09,住,,,1081205,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020710,238.81,4,2,6,有,無,16650000,69721,,0.0,0,,RPPNMLMJLHPFFDJ38CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉民和街1~30號,12.42,,工業區,丁種建築用地,1090203,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990615,74.71000000000001,2,2,2,有,有,3500000,46848,,0.0,0,,RPWNMLSKLHPFFDJ17CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正二路271~300號,128.97,住,,,1081231,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080114,175.35,4,2,4,有,無,13800000,78700,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWNMLKLKHPFFDJ98CA
竹東鎮,土地,柯子湖段481~510地號,258.29,其他,,,1090114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7743,,0.0,0,,RPQNMLLLKHPFFCJ38CA
芎林鄉,土地,金獅段151~180地號,330.59,,特定農業區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,22082,,0.0,0,,RPVNMLTKKHPFFCJ96CA
峨眉鄉,土地,水流東段151~180地號,5021.33,,山坡地保育區,農牧用地,1081224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750000,1145,,0.0,0,,RPTNMLOLKHPFFCJ98CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街156巷1~30號,15.03,商,,,1090104,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,107.52000000000001,3,2,2,有,有,1900000,17671,,0.0,0,,RPPNMLRJLHPFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段155巷1弄1~30號,113.0,住,,,1081016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.88,5,1,3,有,無,5800000,58070,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLTJLHPFFCJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路271~300號,21.75,商,,,1081108,土地1建物1車位2,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,277.03999999999996,4,2,2,有,有,22580000,81504,坡道平面,0.0,2800000,,RPWOMLMKLHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,20.62,住,,,1080903,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,108.35,2,1,1,有,無,10540000,107313,坡道機械,17.96,840000,,RPWOMLNKLHPFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路31~60號,13.95,住,,,1090203,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,103.44,1,1,1,有,無,7820000,94935,坡道平面,35.92,1410000,,RPXOMLNKLHPFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,19.28,住,,,1071207,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,123.59,2,1,1,有,無,9940000,98437,坡道平面,35.92,1310000,,RPOPMLNKLHPFFBJ48CA
