編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLOLKHPFFDH86CC,3,60.71,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPXNMLOLKHPFFDH86CC,3,58.28,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPVOMLOLKHPFFDH76CC,3,63.61,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPVOMLOLKHPFFDH76CC,3,61.70,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPSOMLOLKHPFFDH09CC,5,85.96,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPSOMLOLKHPFFDH09CC,5,74.52,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPPNMLOLKHPFFBH48CC,43,78.00,住家用,加強磚造,66年2月16日,二層,
RPVNMLOLKHPFFBH09CC,2,54.88,見其他登記事項,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLOLKHPFFBH09CC,2,10.66,見其他登記事項,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLOLKHPFFBH09CC,2,4.12,見其他登記事項,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLOLKHPFFBH09CC,2,10.32,見其他登記事項,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLOLKHPFFBH09CC,2,.05,見其他登記事項,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLOLKHPFFBH09CC,2,1.03,見其他登記事項,鋼筋混凝土造,107年3月16日,十五層,
RPXOMLOLKHPFFBH76CC,26,66.23,住家用,鋼筋混凝土造,83年3月21日,九層,
RPXOMLOLKHPFFBH76CC,26,1.92,共有部分,鋼筋混凝土造,83年3月21日,九層,
RPXOMLOLKHPFFBH76CC,26,6.75,共有部分,鋼筋混凝土造,83年3月21日,九層,
RPOPMLOLKHPFFBH58CC,21,100.23,住家用,鋼筋混凝土造,88年5月28日,十四層,
RPOPMLOLKHPFFBH58CC,21,15.22,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPOPMLOLKHPFFBH58CC,21,10.72,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPPPMLOLKHPFFBH68CC,2,602.96,見其他登記事項,見其他登記事項,106年9月26日,一層,
RPTPMLOLKHPFFBH09CC,16,31.45,住家用,鋼筋混凝土造,93年7月6日,十八層,
RPTPMLOLKHPFFBH09CC,16,8.65,共有部分,鋼筋混凝土造,93年7月6日,十八層,
RPTPMLOLKHPFFBH09CC,16,3.77,共有部分,鋼筋混凝土造,93年7月6日,十八層,
RPTPMLOLKHPFFBH09CC,16,.95,共有部分,鋼筋混凝土造,93年7月6日,十八層,
RPXPMLOLKHPFFBH86CC,18,35.91,住家用,鋼筋混凝土造,90年10月26日,二十一層,
RPXPMLOLKHPFFBH86CC,18,1.38,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPXPMLOLKHPFFBH86CC,18,8.45,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPXPMLOLKHPFFBH86CC,18,.84,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPWOMLOLKHPFFAH56CC,43,61.00,住商用,加強磚造,66年5月15日,二層,
RPUOMLOLKHPFFAH98CC,17,100.84,住家用,鋼筋混凝土造,91年11月28日,八層,
RPUOMLOLKHPFFAH98CC,17,15.08,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPUOMLOLKHPFFAH98CC,17,62.60,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPUOMLOLKHPFFAH98CC,17,.37,見其他登記事項,鋼筋混凝土造,91年11月28日,八層,
RPTOMLOLKHPFFAH88CC,22,72.17,住家用,鋼筋混凝土造,87年3月4日,十三層,
RPTOMLOLKHPFFAH88CC,22,9.73,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPTOMLOLKHPFFAH88CC,22,1.57,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPTOMLOLKHPFFAH88CC,22,9.53,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPXOMLOLKHPFFAH66CC,42,62.59,住家用,加強磚造,67年2月20日,二層,
RPQPMLOLKHPFFAH68CC,52,67.82,住家用,加強磚造,56年11月7日,四層,
RPTPMLOLKHPFFAH98CC,26,96.14,住家用,鋼筋混凝土造,83年8月1日,十二層,
RPPNMLOLKHPFFCH58CC,39,57.82,住家用,加強磚造,69年10月1日,三層,
RPUPMLOLKHPFFAH09CC,5,67.18,住家用,鋼筋混凝土造,104年4月30日,十五層,
RPUPMLOLKHPFFAH09CC,5,12.92,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPUPMLOLKHPFFAH09CC,5,17.06,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPQNMLOLKHPFFCH68CC,39,125.58,住家用,加強磚造,69年10月1日,三層,
RPSPMLOLKHPFFAH88CC,39,29.75,住家用,鋼筋混凝土造,70年8月6日,十層,
RPQQMLPLKHPFFBH09DC,2,302.30,見其他登記事項,見其他登記事項,107年1月4日,一層,
RPUNMLPLKHPFFFH86CC,5,63.61,住家用,鋼筋混凝土造,103年12月10日,十三層,
RPUNMLPLKHPFFFH86CC,5,14.40,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPUNMLPLKHPFFFH86CC,5,14.76,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPWNMLPLKHPFFAH56CC,20,107.55,住家用,鋼筋混凝土造,88年12月30日,十二層,
RPWNMLPLKHPFFAH56CC,20,25.27,共有部份,鋼筋混凝土造,88年12月30日,十二層,
RPWNMLPLKHPFFAH56CC,20,19.25,共有部份,鋼筋混凝土造,88年12月30日,十二層,
RPXNMLPLKHPFFAH66CC,24,12.08,共有部份,鋼筋混凝土造,84年12月15日,十八層,
RPXNMLPLKHPFFAH66CC,24,60.36,住家用,鋼筋混凝土造,84年12月15日,十七層,
RPSNMLPLKHPFFCH98CC,37,113.97,住家用,鋼筋混凝土造,72年5月13日,四層,
RPOOMLPLKHPFFBH58CC,11,133.12,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPOOMLPLKHPFFBH58CC,11,5.71,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPOOMLPLKHPFFBH58CC,11,6.71,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPOOMLPLKHPFFBH58CC,11,13.81,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPOOMLPLKHPFFBH58CC,11,34.62,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPUNMLQLKHPFFFH96CC,17,189.01,住家用,鋼筋混凝土造,91年10月11日,四層,
RPSNMLQLKHPFFFH76CC,38,95.29,住家用,鋼筋混凝土造,71年2月27日,五層,
RPSOMLQLKHPFFFH86CC,14,82.62,住家用,鋼筋混凝土造,95年3月29日,十五層,
RPSOMLQLKHPFFFH86CC,14,16.88,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPSOMLQLKHPFFFH86CC,14,42.78,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPUNMLQLKHPFFGH07CC,26,89.77,住家用,鋼筋混凝土造,82年9月7日,七層,
RPUNMLQLKHPFFGH07CC,26,15.92,共有部份,鋼筋混凝土造,82年9月7日,七層,
RPSOMLQLKHPFFGH96CC,1,99.13,住家用,鋼筋混凝土造,107年11月28日,十四層,
RPSOMLQLKHPFFGH96CC,1,117.44,共有部份,鋼筋混凝土造,107年11月28日,十四層,
RPPOMLQLKHPFFAH78DC,10,498.27,商業用,鋼筋混凝土造,99年4月22日,二十五層,
RPPOMLQLKHPFFAH78DC,10,122.24,見其他登記事項,鋼筋混凝土造,99年4月22日,二十五層,
RPPOMLQLKHPFFAH78DC,10,76.44,見其他登記事項,鋼筋混凝土造,99年4月22日,二十五層,
RPRNMLQLKHPFFDH56DC,16,212.22,見其他登記事項,鋼筋混凝土造,92年11月5日,四層,
RPUPMLQLKHPFFBH76CC,4,93.50,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPOQMLQLKHPFFBH88CC,18,30.42,住家用,鋼筋混凝土造,90年10月26日,二十一層,
RPOQMLQLKHPFFBH88CC,18,1.13,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPOQMLQLKHPFFBH88CC,18,6.71,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPOQMLQLKHPFFBH88CC,18,.77,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPOQMLQLKHPFFBH88CC,18,.19,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPQNMLRLKHPFFHH86CC,25,66.51,共有部份,鋼筋混凝土造,84年1月25日,五層,
RPQNMLRLKHPFFHH86CC,25,85.04,住家用,鋼筋混凝土造,84年1月25日,五層,
RPTPMLRLKHPFFAH66CC,24,78.98,住家用,鋼筋混凝土造,85年4月12日,二十一層,
RPTPMLRLKHPFFAH66CC,24,8.38,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPTPMLRLKHPFFAH66CC,24,15.06,共有部份,鋼筋混凝土造,85年4月12日,二十一層,
RPUQMLQLKHPFFAH76CC,25,94.56,住家用,鋼筋混凝土造,84年4月25日,十六層,
RPUQMLQLKHPFFAH76CC,25,27.22,共有部份,鋼筋混凝土造,84年4月25日,十六層,
RPUQMLQLKHPFFAH76CC,25,37.51,見其他登記事項,鋼筋混凝土造,84年4月25日,十六層,
RPUQMLQLKHPFFAH76CC,25,2.01,共有部份,鋼筋混凝土造,84年4月25日,十六層,
RPQQMLRLKHPFFBH56CC,11,63.31,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPQQMLRLKHPFFBH56CC,11,2.54,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPQQMLRLKHPFFBH56CC,11,2.98,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPQQMLRLKHPFFBH56CC,11,11.98,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPQQMLRLKHPFFBH56CC,11,2.04,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPPNMLSLKHPFFBH88CC,12,28.15,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPPNMLSLKHPFFBH88CC,12,1.48,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPPNMLSLKHPFFBH88CC,12,1.33,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPPNMLSLKHPFFBH88CC,12,5.69,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPPNMLSLKHPFFBH88CC,12,.31,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPPNMLSLKHPFFBH88CC,12,.71,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPOQMLRLKHPFFAH88CC,40,56.42,商業用,鋼筋混凝土造,68年9月6日,四層,
RPOQMLRLKHPFFAH88CC,40,61.17,商業用,鋼筋混凝土造,68年9月6日,四層,
RPSNMLSLKHPFFAH09CC,16,93.06,住家用,鋼筋混凝土造,93年8月3日,十一層,
RPSNMLSLKHPFFAH09CC,16,12.74,共有部份,鋼筋混凝土造,93年8月3日,十一層,
RPSNMLSLKHPFFAH09CC,16,49.37,共有部份,鋼筋混凝土造,93年8月3日,十一層,
RPSNMLSLKHPFFAH09CC,16,.23,見其他登記事項,鋼筋混凝土造,93年8月3日,十一層,
RPPNMLTLKHPFFHH96CC,12,18.29,見其他登記事項,鋼筋混凝土造,97年6月9日,十層,
RPPNMLTLKHPFFHH96CC,12,2.86,共有部份,鋼筋混凝土造,97年6月9日,十層,
RPPNMLTLKHPFFHH96CC,12,6.74,共有部份,鋼筋混凝土造,97年6月9日,十層,
RPROMLTLKHPFFAH56CC,11,162.69,住家用,鋼筋混凝土造,97年11月1日,七層,
RPROMLTLKHPFFAH56CC,11,53.86,共有部份,鋼筋混凝土造,97年11月1日,七層,
RPPNNLMJLHPFFBH38DC,2,135.37,見其他登記事項,鋼筋混凝土造,107年1月9日,十層,
RPTNMLMJLHPFFGH56DC,14,58.74,住家用,鋼筋混凝土造,95年7月16日,十三層,
RPTNMLMJLHPFFAH48CC,9,121.22,住家用,鋼筋混凝土造,100年1月10日,十一層,
RPTNMLMJLHPFFAH48CC,9,85.89,見其他登記事項,鋼筋混凝土造,100年1月10日,十二層,
RPTNMLMJLHPFFAH48CC,9,32.36,見其他登記事項,鋼筋混凝土造,100年1月10日,十二層,
RPSRMLMJLHPFFAH78CC,40,85.88,住家用,鋼筋混凝土造,69年8月11日,五層,
RPSRMLMJLHPFFAH78CC,40,7.31,共有部份,鋼筋混凝土造,69年8月11日,五層,
RPVNMLMJLHPFFAH68CC,12,58.12,住家用,鋼筋混凝土造,96年10月23日,十三層,
RPVNMLMJLHPFFAH68CC,12,58.38,共有部份,鋼筋混凝土造,96年10月23日,十三層,
RPXPMLMJLHPFFEH86CC,7,76.75,見其他登記事項,鋼筋混凝土造,102年8月30日,八層,
RPWOMLMJLHPFFDH56CC,20,601.02,見其他登記事項,鋼筋混凝土造,89年1月14日,四層,
RPSPMLMJLHPFFBH68CC,38,35.86,住家用,鋼筋混凝土造,71年2月26日,五層,
RPWPMLMJLHPFFEH76CC,5,141.06,見其他登記事項,鋼筋混凝土造,103年9月29日,八層,
RPSNMLNJLHPFFGH09CC,26,67.92,住家用,鋼筋混凝土造,82年12月27日,七層,
RPSNMLNJLHPFFGH09CC,26,9.51,住家用,鋼筋混凝土造,82年12月27日,七層,
RPSNMLNJLHPFFGH09CC,26,1.67,住家用,鋼筋混凝土造,82年12月27日,七層,
RPSNMLNJLHPFFGH09CC,26,13.20,共有部份,鋼筋混凝土造,82年12月27日,七層,
RPSNMLNJLHPFFGH09CC,26,9.82,共有部份,鋼筋混凝土造,82年12月27日,七層,
RPUNMLNJLHPFFHH76CC,14,104.80,住家用,鋼筋混凝土造,95年6月23日,五層,
RPUNMLNJLHPFFHH76CC,14,14.89,共有部份,鋼筋混凝土造,95年6月23日,五層,
RPUNMLNJLHPFFHH76CC,14,5.49,共有部份,鋼筋混凝土造,95年6月23日,五層,
RPUQMLNJLHPFFAH56EC,15,320.17,住家用,鋼筋混凝土造,93年6月7日,二十三層,
RPUQMLNJLHPFFAH56EC,15,39.03,共有部份,鋼筋混凝土造,93年6月7日,二十三層,
RPUQMLNJLHPFFAH56EC,15,30.81,共有部份,鋼筋混凝土造,93年6月7日,二十三層,
RPUQMLNJLHPFFAH56EC,15,12.64,共有部份,鋼筋混凝土造,93年6月7日,二十三層,
RPUQMLNJLHPFFAH56EC,15,61.69,共有部份,鋼筋混凝土造,93年6月7日,二十三層,
RPVNMLOJLHPFFFH86DC,4,95.97,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLOJLHPFFFH86DC,4,10.28,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLOJLHPFFFH86DC,4,7.98,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLOJLHPFFFH86DC,4,48.90,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLOJLHPFFFH86DC,4,.03,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLOJLHPFFFH86DC,4,19.99,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPWOMLOJLHPFFBH56CC,50,133.86,住家用,加強磚造,58年12月31日,三層,
RPUOMLOJLHPFFGH07EC,14,57.72,住家用,鋼筋混凝土造,94年10月6日,十三層,
RPUOMLOJLHPFFGH07EC,14,7.68,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPUOMLOJLHPFFGH07EC,14,8.29,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPPNMLOJLHPFFAH28CC,12,232.22,見其他登記事項,鋼筋混凝土造,96年9月26日,四層,
RPPNMLOJLHPFFAH28CC,12,11.90,共有部份,鋼筋混凝土造,96年9月26日,五層,
RPPNMLOJLHPFFAH28CC,12,10.63,共有部份,鋼筋混凝土造,96年9月26日,四層,
RPPNMLOJLHPFFAH28CC,12,6.28,共有部份,鋼筋混凝土造,96年9月26日,四層,
RPSNMLOJLHPFFAH58CC,24,26.80,住家用,見其他登記事項,84年9月26日,十五層,
RPSNMLOJLHPFFAH58CC,24,12.60,共有部份,見其他登記事項,84年9月26日,十五層,
RPSNMLOJLHPFFAH58CC,24,4.34,共有部份,見其他登記事項,84年9月26日,十五層,
RPRNMLOJLHPFFAH48CC,4,33.82,住家用,鋼筋混凝土造,104年9月18日,五層,
RPUNMLOJLHPFFAH78CC,39,8.17,住家用,鋼筋混凝土造,70年8月6日,十層,
RPPNMLPJLHPFFGH56EC,29,186.06,住家用,加強磚造,78年12月23日,二層,
RPSOMLPJLHPFFEH76EC,5,118.43,住家用,鋼筋混凝土造,104年4月20日,十層,
RPRNMLPJLHPFFBH88EC,16,114.07,住家用,鋼筋混凝土造,92年7月10日,十四層,
RPRNMLPJLHPFFBH88EC,16,25.64,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPRNMLPJLHPFFBH88EC,16,48.98,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPSNMLPJLHPFFBH98EC,7,67.08,見其他登記事項,鋼筋混凝土造,101年11月28日,十一層,
RPSNMLPJLHPFFBH98EC,7,18.21,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,
RPSNMLPJLHPFFBH98EC,7,42.83,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,
RPROMLPJLHPFFEH56DC,38,95.35,住家用,鋼筋混凝土造,70年12月1日,三層,
RPOOMLPJLHPFFFH98DC,5,88.89,住家用,鋼筋混凝土造,103年12月10日,十三層,
RPOOMLPJLHPFFFH98DC,5,22.58,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPOOMLPJLHPFFFH98DC,5,50.49,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPXNMLPJLHPFFFH07CC,11,101.29,住商用,鋼筋混凝土造,98年5月6日,十九層,
RPXNMLPJLHPFFFH07CC,11,.88,共有部分,鋼筋混凝土造,98年5月6日,十九層,
RPXNMLPJLHPFFFH07CC,11,51.41,共有部分,鋼筋混凝土造,98年5月6日,十九層,
RPXNMLPJLHPFFFH07CC,11,.07,見其他登記事項,鋼筋混凝土造,98年5月6日,十九層,
RPQNMLPJLHPFFBH78EC,18,212.41,住商用,鋼筋混凝土造,91年4月4日,十四層,
RPQNMLPJLHPFFBH78EC,18,20.33,共有部分,鋼筋混凝土造,91年4月4日,十四層,
RPQNMLPJLHPFFBH78EC,18,41.38,共有部分,鋼筋混凝土造,91年4月4日,十四層,
RPVOMLPJLHPFFAH09CC,22,51.00,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPVOMLPJLHPFFAH09CC,22,7.48,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPXOMLPJLHPFFBH76CC,25,87.35,住家用,鋼筋混凝土造,83年10月8日,十二層,
RPXOMLPJLHPFFBH76CC,25,14.70,共有部分,鋼筋混凝土造,83年10月8日,十二層,
RPXOMLPJLHPFFBH76CC,25,1.19,共有部分,鋼筋混凝土造,83年10月8日,十二層,
RPOPMLPJLHPFFBH58CC,42,74.34,住家用,加強磚造,66年12月15日,二層,
RPPPMLPJLHPFFBH68CC,23,97.63,住家用,鋼筋混凝土造,85年9月4日,十三層,
RPPPMLPJLHPFFBH68CC,23,17.86,共有部分,鋼筋混凝土造,85年9月4日,十三層,
RPPPMLPJLHPFFBH68CC,23,14.07,共有部分,鋼筋混凝土造,85年9月4日,十三層,
RPPPMLPJLHPFFBH68CC,23,9.62,共有部分,鋼筋混凝土造,85年9月4日,十三層,
RPUOMLPJLHPFFCH56CC,23,105.83,住家用,鋼筋混凝土造,86年6月26日,十二層,
RPUOMLPJLHPFFCH56CC,23,6.97,共有部份,鋼筋混凝土造,86年6月26日,十二層,
RPUOMLPJLHPFFCH56CC,23,1.12,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPUOMLPJLHPFFCH56CC,23,3.59,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,
RPUOMLPJLHPFFCH56CC,23,.06,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPUOMLPJLHPFFCH56CC,23,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,
RPUOMLPJLHPFFCH56CC,23,.98,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPUOMLPJLHPFFCH56CC,23,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPUOMLPJLHPFFCH56CC,23,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPVOMLQJLHPFFFH07CC,37,69.50,住家用,鋼筋混凝土造,72年5月17日,五層,
RPTOMLPJLHPFFCH09CC,23,72.88,住家用,鋼筋混凝土造,86年6月26日,十二層,
RPTOMLPJLHPFFCH09CC,23,4.80,共有部份,鋼筋混凝土造,86年6月26日,十二層,
RPTOMLPJLHPFFCH09CC,23,.77,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPTOMLPJLHPFFCH09CC,23,.04,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPTOMLPJLHPFFCH09CC,23,.56,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPTOMLPJLHPFFCH09CC,23,2.46,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,
RPTOMLPJLHPFFCH09CC,23,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,
RPTOMLPJLHPFFCH09CC,23,.00,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPTOMLPJLHPFFCH09CC,23,.01,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPWNMLQJLHPFFGH17CC,8,97.37,住家用,鋼筋混凝土造,101年7月31日,十一層,
RPWNMLQJLHPFFGH17CC,8,46.48,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPQNMLQJLHPFFHH66CC,34,4000.00,見其他登記事項,鋼筋混凝土造,75年4月24日,五層,
RPROMLQJLHPFFFH86EC,4,97.52,住家用,鋼筋混凝土造,104年6月9日,十五層,
RPROMLQJLHPFFFH86EC,4,74.28,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPQOMLQJLHPFFFH76EC,11,165.18,住商用,鋼筋混凝土造,98年5月6日,十九層,
RPQOMLQJLHPFFFH76EC,11,.12,見其他登記事項,鋼筋混凝土造,98年5月6日,十九層,
RPQOMLQJLHPFFFH76EC,11,1.62,共有部分,鋼筋混凝土造,98年5月6日,十九層,
RPQOMLQJLHPFFFH76EC,11,86.53,共有部分,鋼筋混凝土造,98年5月6日,十九層,
RPUOMLQJLHPFFFH17EC,3,106.98,見其他登記事項,鋼筋混凝土造,105年6月22日,十三層,
RPUOMLQJLHPFFFH17EC,3,56.86,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPUOMLQJLHPFFFH17EC,3,21.65,共有部分,鋼筋混凝土造,105年6月22日,十三層,
RPTOMLQJLHPFFFH07EC,6,109.47,住家用,鋼筋混凝土造,102年5月3日,十七層,
RPTOMLQJLHPFFFH07EC,6,18.39,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPTOMLQJLHPFFFH07EC,6,33.86,見其他登記事項,鋼筋混凝土造,102年5月3日,十七層,
RPSOMLQJLHPFFBH98CC,13,95.87,住家用,鋼筋混凝土造,96年4月30日,十四層,
RPSOMLQJLHPFFBH98CC,13,16.31,共有部分,鋼筋混凝土造,96年4月30日,十四層,
RPSOMLQJLHPFFBH98CC,13,4.79,共有部分,鋼筋混凝土造,96年4月30日,十四層,
RPSOMLQJLHPFFBH98CC,13,18.55,共有部分,鋼筋混凝土造,96年4月30日,十四層,
RPPQMLQJLHPFFBH88CC,11,100.61,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPPQMLQJLHPFFBH88CC,11,4.44,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPPQMLQJLHPFFBH88CC,11,5.51,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPPQMLQJLHPFFBH88CC,11,13.89,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPPQMLQJLHPFFBH88CC,11,34.62,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPQQMLQJLHPFFBH98CC,32,136.62,見其他登記事項,加強磚造,76年12月28日,二層,
RPRQMLQJLHPFFBH09CC,27,95.88,住家用,鋼筋混凝土造,80年11月15日,七層,
RPRQMLQJLHPFFBH09CC,27,33.06,共有部分,鋼筋混凝土造,80年11月15日,七層,
RPRQMLQJLHPFFBH09CC,27,18.32,共有部分,鋼筋混凝土造,80年11月15日,七層,
RPTRMLQJLHPFFBH76CC,41,69.90,住商用,鋼筋混凝土造,68年7月13日,四層,
RPUOMLQJLHPFFDH76CC,9,87.89,住家用,鋼筋混凝土造,100年4月6日,十二層,
RPUOMLQJLHPFFDH76CC,9,12.92,見其他登記事項,鋼筋混凝土造,100年4月6日,十二層,
RPUOMLQJLHPFFDH76CC,9,49.07,見其他登記事項,鋼筋混凝土造,100年4月6日,十二層,
RPPPMLQJLHPFFDH98CC,1,63.13,見其他登記事項,鋼筋混凝土造,108年3月7日,十五層,
RPPPMLQJLHPFFDH98CC,1,13.56,見其他登記事項,鋼筋混凝土造,108年3月7日,十五層,
RPPPMLQJLHPFFDH98CC,1,38.97,見其他登記事項,鋼筋混凝土造,108年3月7日,十五層,
RPRPMLQJLHPFFDH56CC,23,80.00,住家用,鋼筋混凝土造,85年10月12日,五層,
RPRPMLQJLHPFFDH56CC,23,6.20,見其他登記事項,鋼筋混凝土造,85年10月12日,五層,
RPQPMLQJLHPFFDH09CC,7,90.31,住家用,鋼筋混凝土造,102年5月2日,九層,
RPQPMLQJLHPFFDH09CC,7,14.61,見其他登記事項,鋼筋混凝土造,102年5月2日,九層,
RPQPMLQJLHPFFDH09CC,7,46.79,見其他登記事項,鋼筋混凝土造,102年5月2日,九層,
RPTNMLQJLHPFFEH66CC,24,61.10,住家用,鋼筋混凝土造,84年12月7日,八層,
RPTNMLQJLHPFFEH66CC,24,3.17,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPTNMLQJLHPFFEH66CC,24,15.54,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPUOMLQJLHPFFAH09CC,2,52.29,住家用,鋼筋混凝土造,107年5月29日,十五層,
RPUOMLQJLHPFFAH09CC,2,11.71,共有部份,鋼筋混凝土造,107年5月29日,十五層,
RPUOMLQJLHPFFAH09CC,2,13.40,共有部份,鋼筋混凝土造,107年5月29日,十五層,
RPWOMLQJLHPFFAH66CC,20,112.87,住家用,鋼筋混凝土造,88年10月8日,十層,
RPWOMLQJLHPFFAH66CC,20,10.76,共有部份,鋼筋混凝土造,88年10月8日,十層,
RPWOMLQJLHPFFAH66CC,20,11.37,共有部份,鋼筋混凝土造,88年10月8日,十層,
RPVPMLQJLHPFFAH66CC,11,37.45,住家用,鋼筋混凝土造,98年6月3日,十五層,
RPVPMLQJLHPFFAH66CC,11,19.30,共有部份,鋼筋混凝土造,98年6月3日,十五層,
RPPNMLRJLHPFFBH68CC,26,97.38,住家用,鋼筋混凝土造,83年5月27日,七層,
RPPNMLRJLHPFFBH68CC,26,17.93,共有部分,鋼筋混凝土造,83年5月27日,七層,
RPOPMLQJLHPFFAH58CC,24,65.02,住家用,鋼筋混凝土造,85年7月13日,十一層,
RPOPMLQJLHPFFAH58CC,24,3.89,共有部份,鋼筋混凝土造,85年7月13日,十一層,
RPOPMLQJLHPFFAH58CC,24,7.59,共有部份,鋼筋混凝土造,85年7月13日,十五層,
RPPNMLRJLHPFFGH56CC,13,215.95,見其他登記事項,鋼筋混凝土造,95年12月1日,四層,
RPQNMLRJLHPFFBH78CC,10,31.86,住家用,鋼筋混凝土造,99年5月22日,二十三層,
RPQNMLRJLHPFFBH78CC,10,11.19,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
