編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLOJLHPFFCF38DC,蘭溪段,84.03,都市：住
RPPQMLPJLHPFFAF48CC,員和段,.00,都市：住
RPUNMLPJLHPFFAF68CC,江子翠段新埔小段,16.00,都市：住
RPUNMLPJLHPFFAF68CC,江子翠段新埔小段,6.00,都市：住
RPUNMLPJLHPFFAF68CC,江子翠段新埔小段,4.50,都市：住
RPUNMLPJLHPFFAF68CC,江子翠段新埔小段,.25,都市：住
RPOQMLPJLHPFFAF38CC,學成段,.00,都市：住
RPQPMLPJLHPFFAF48CC,幸福段,.00,都市：住
RPPPMLPJLHPFFBF48CC,光明段,.00,都市：住
RPUPMLPJLHPFFBF98CC,榮富段,.00,都市：住
RPTPMLPJLHPFFBF88CC,德音段,.00,都市：其他
RPSRMLPJLHPFFAF88CC,和平段,.00,都市：住
RPVPMLPJLHPFFBF09CC,芳洲段,.00,都市：住
RPVQMLPJLHPFFAF09CC,新興段,.00,都市：住
RPQOMLPJLHPFFHF09CC,中和段,.00,都市：住
RPWNMLPJLHPFFHF96CC,華福段,.00,都市：住
RPPOMLPJLHPFFHF98CC,福祥段,.00,都市：住
RPPQMLPJLHPFFIF66CC,大學段一小段,11.47,都市：住
RPPNMLPJLHPFFGF78CC,仁義段,.00,都市：住
RPRSMLPJLHPFFGF86CC,民權段,.00,都市：住
RPTNMLQJLHPFFHF76CC,健康段,.00,都市：工
RPUNMLQJLHPFFHF86CC,健康段,.00,都市：工
RPVNMLQJLHPFFHF96CC,板南段,.00,都市：工
RPOOMLQJLHPFFHF98CC,板南段,.00,都市：工
RPWOMLQJLHPFFCF66CC,永業段,.00,都市：其他
RPQPMLQJLHPFFHF66CC,公園段,.00,都市：住
RPPPMLQJLHPFFHF56CC,福祥段,.00,都市：商
RPTPMLQJLHPFFHF96CC,興南段,.00,都市：住
RPXOMLQJLHPFFDF86CC,新峰段,4914.00,都市：住
RPXOMLQJLHPFFDF86CC,新峰段,1759.00,都市：住
RPVPMLQJLHPFFHF17CC,安樂段,.00,都市：住
RPWPMLQJLHPFFHF27CC,永平段,.00,都市：住
RPOQMLQJLHPFFHF56CC,水源段,.00,都市：商
RPXPMLQJLHPFFHF37CC,南勢段,.00,都市：住
RPXPMLQJLHPFFHF37CC,南勢段,.00,都市：住
RPTQMLQJLHPFFHF07CC,南山段,.00,都市：住
RPWRMLQJLHPFFBF86CC,f9da安段,.00,都市：住
RPUPMLQJLHPFFBF09CC,中原段,.00,都市：住
RPPOMLQJLHPFFEF78CC,公司田段,27.00,都市：住
RPPPMLQJLHPFFEF88CC,正德段,.00,都市：住
RPRPMLQJLHPFFEF09CC,學府段,.00,都市：住
RPRNMLRJLHPFFEF98CC,新巿段,7.63,都市：商
RPXPMLQJLHPFFEF07CC,海天段,.00,都市：住
RPQSMLQJLHPFFBF98CC,中原段,.00,都市：住
RPQNMLSJLHPFFEF98CC,淡海段,12.03,都市：住
RPRNMLSJLHPFFEF09CC,公司田段,16.83,都市：住
RPVPMLQJLHPFFAF09CC,海山段,.00,都市：住
RPRNMLTJLHPFFEF56CC,關渡段,.00,都市：住
RPXNMLTJLHPFFEF17CC,公司田段,.00,非都市： ; 非都市編定：
RPOOMLTJLHPFFEF98CC,新興段,22.10,都市：住
RPOOMLTJLHPFFEF98CC,新興段,.04,都市：住
RPTPMLTJLHPFFBF66CC,成泰段,.00,都市：工
RPPNMLSJLHPFFDF78CC,拱北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJLHPFFDF78CC,拱北段,84.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLTJLHPFFEF86CC,海天段,8.04,都市：住
RPROMLTJLHPFFBF98CC,思賢段,18.17,都市：住
RPUPMLTJLHPFFEF07CC,海天段,21.43,都市：住
RPWNMLTJLHPFFDF96CC,智興段,.00,都市：住
RPOOMLTJLHPFFDF88CC,新峰段,.00,都市：住
RPXNMLTJLHPFFDF07CC,智興段,.00,都市：住
RPUPMLTJLHPFFGF27CC,大同南段,.00,都市：商
RPPNMLTJLHPFFGF56CC,中興段,.00,都市：其他
RPTPMLTJLHPFFDF86CC,福德段,16.51,都市：住
RPRPMLTJLHPFFDF66CC,水源段,.00,都市：住
RPRPMLTJLHPFFDF66CC,水源段,.00,都市：其他
RPRPMLTJLHPFFGF96CC,正義段,.00,都市：住
RPQPMLTJLHPFFHF96CC,大同段,.00,都市：住
RPUPMLTJLHPFFDF96CC,智興段,.00,都市：其他
RPUPMLTJLHPFFDF96CC,智興段,.00,都市：住
RPWNMLTJLHPFFHF37CC,大同段,.00,都市：住
RPVPMLTJLHPFFHF47CC,水源段,.00,都市：住
RPOOMLTJLHPFFIF76CC,大學段二小段,.00,都市：住
RPOOMLTJLHPFFIF76CC,大學段二小段,.00,都市：住
RPOOMLTJLHPFFIF76CC,大學段二小段,.00,都市：住
RPTOMLTJLHPFFIF27CC,太平段,.00,都市：住
RPOOMLKKLHPFFHF48CC,水源段,.00,都市：住
RPOPMLKKLHPFFIF68CC,大仁段,19.10,都市：住
RPRNMLKKLHPFFGF58CC,仁義段,.00,都市：住
RPRNMLKKLHPFFGF58CC,仁義段,.00,都市：住
RPWNMLKKLHPFFBF58CC,國宅段,7.12,都市：住
RPPOMLKKLHPFFBF97CC,力行段,20.36,都市：住
RPTOMLKKLHPFFBF38CC,南勢埔段南勢埔尾小段,1322.31,都市：農
RPSOMLKKLHPFFEF58CC,新巿段,11.34,都市：住
RPPNMLKKLHPFFDF08CC,智興段,.00,都市：住
RPQNMLKKLHPFFDF18CC,智興段,.00,都市：住
RPQNMLKKLHPFFDF18CC,智興段,.00,都市：其他
RPTNMLKKLHPFFDF68EC,保長段,8.60,都市：住
RPUNMLKKLHPFFDF78EC,保長段,6.71,都市：住
RPOSMLKKLHPFFAF18CC,民族段,.00,都市：商
RPOSMLKKLHPFFAF18CC,民族段,.00,都市：商
RPVNMLKKLHPFFDF88EC,保長段,7.69,都市：住
RPQRMLKKLHPFFAF28CC,民權段,.00,都市：住
RPPQMLLKLHPFFGF98EC,大智段,.00,都市：住
RPSOMLLKLHPFFEF68CC,公司田段,19.68,都市：住
RPOOMLLKLHPFFEF28CC,新巿段,22.86,都市：住
RPWNMLKKLHPFFDF98EC,保長段,6.71,都市：住
RPVNMLLKLHPFFEF88CC,正德段,47.68,都市：住
RPUOMLKKLHPFFDF88EC,保長段,7.82,都市：住
RPOQMLLKLHPFFEF48CC,新巿段,23.62,都市：住
RPXRMLLKLHPFFEF86CC,公司田段,.00,都市：住
RPVOMLKKLHPFFDF98EC,保長段,9.31,都市：住
RPSPMLLKLHPFFGF98CC,福德南段,19.24,都市：住
RPXPMLLKLHPFFAF88CC,公館段,.00,都市：住
RPRQMLLKLHPFFBF48CC,同興段,.00,都市：住
RPQQMLLKLHPFFGF88CC,大安段,.00,都市：住
RPVNMLLKLHPFFDF78CC,金龍段,.00,都市：其他
RPVNMLLKLHPFFDF78CC,金龍段,.00,都市：其他
RPUOMLLKLHPFFGF09CC,仁愛段,.00,都市：工
RPUOMLLKLHPFFGF09CC,仁愛段,.00,都市：住
RPTPMLLKLHPFFBF58CC,榮富段,.00,都市：住
RPPPMLLKLHPFFAF08CC,幸福段,.00,都市：住
RPUOMLLKLHPFFHF56CC,樂華段,.00,都市：商
RPUOMLLKLHPFFHF56CC,樂華段,.00,都市：住
RPWQMLLKLHPFFBF98CC,力行段,.00,都市：住
RPQPMLLKLHPFFHF88CC,福和段,.00,都市：住
RPSPMLLKLHPFFHF09CC,板南段,.00,都市：工
RPXNMLLKLHPFFIF86CC,博愛段,.00,都市：商
RPROMLLKLHPFFIF98CC,大學段一小段,39.51,都市：住
RPUOMLLKLHPFFDF78CC,福德段,.00,都市：住
RPSOMLLKLHPFFIF09CC,大學段一小段,10.07,都市：商
RPSNMLMKLHPFFIF09CC,大學段一小段,10.42,都市：商
RPPQMLMKLHPFFHF98CC,捷運段,.00,都市：其他
RPROMLMKLHPFFCF48CC,寶元段,.00,都市：住
RPWNMLMKLHPFFCF88CC,復興段,.00,都市：工
RPTPMLMKLHPFFBF68CC,國宅段,9.12,都市：住
RPXOMLMKLHPFFBF98CC,國宅段,14.28,都市：住
RPTQMLMKLHPFFBF78CC,中原段,.00,都市：住
RPUQMLMKLHPFFBF88CC,中原段,.00,都市：住
RPSNMLMKLHPFFDF58CC,新峰段,163.00,都市：住
RPQNMLMKLHPFFDF38CC,江北段,.00,都市：住
RPRNMLMKLHPFFDF48CC,東勢段,.00,都市：住
RPWQMLMKLHPFFBF09CC,中原段,19.42,都市：住
RPUSMLMKLHPFFBF09CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRSMLMKLHPFFBF78CC,副都心段九小段,.00,都市：住
RPUQMLMKLHPFFEF56CC,大義段,.00,非都市： ; 非都市編定：
RPROMLMKLHPFFAF28CC,永和段,478.81,都市：工
RPWQMLMKLHPFFEF76CC,海鷗段,.00,非都市： ; 非都市編定：
RPVQMLMKLHPFFEF66CC,海天段,.02,都市：住
RPVQMLMKLHPFFEF66CC,海天段,.00,都市：住
RPVQMLMKLHPFFEF66CC,海天段,2.62,都市：住
RPVQMLMKLHPFFEF66CC,海天段,.19,都市：住
RPVQMLMKLHPFFEF66CC,海天段,.01,都市：住
RPVPMLMKLHPFFAF78CC,土城段,.00,都市：住
RPVPMLMKLHPFFAF78CC,土城段,.00,都市：住
RPOOMLMKLHPFFAF97CC,新板段三小段,.00,都市：其他
RPVRMLMKLHPFFAF98CC,學成段,.00,都市：住
RPVQMLMKLHPFFAF88CC,介壽段,.00,都市：商
RPVQMLMKLHPFFAF88CC,介壽段,.00,都市：商
RPORMLMKLHPFFEF68CC,新巿段,7.76,都市：商
RPPRMLMKLHPFFEF78CC,新巿段,7.63,都市：商
RPSPMLNKLHPFFEF98CC,新興段,12.84,都市：住
RPSPMLNKLHPFFEF98CC,新興段,.06,都市：住
RPPOMLNKLHPFFEF58CC,新巿段,.00,都市：住
RPVPMLNKLHPFFEF66CC,新巿段,10.67,都市：商
RPWNMLNKLHPFFBF88CC,工二段,1297.00,都市：工
RPUPMLNKLHPFFEF56CC,新巿段,7.63,都市：商
RPRVMLNKLHPFFBF56CC,國宅段,6.62,都市：住
RPTVMLNKLHPFFBF76CC,工二段,798.52,都市：工
RPXOMLMKLHPFFAF09EC,員和段,23.31,都市：商
RPXNMLNKLHPFFAF88CC,光仁段,.00,都市：住
RPTPMLNKLHPFFHF76CC,永安段,.00,都市：住
RPXPMLNKLHPFFHF17CC,保生段,19.59,都市：住
RPVOMLNKLHPFFHF86CC,南工段,.00,都市：商
RPUNMLNKLHPFFHF66CC,民富段,26.55,都市：工
RPXNMLNKLHPFFIF07CC,樹德段,19.57,都市：住
RPQOMLNKLHPFFDF58CC,智興段,.00,都市：商
RPQNMLOKLHPFFHF98CC,莒光段,.00,都市：住
RPRNMLOKLHPFFBF48CC,力行段,31.23,都市：住
RPQOMLNKLHPFFCF48CC,莊敬段,.00,都市：工
RPRNMLOKLHPFFEF78CC,淡海段,20.61,都市：住
RPPNMLOKLHPFFEF58CC,新巿段,8.47,都市：商
RPQNMLOKLHPFFEF68CC,新巿段,7.98,都市：商
RPPNMLOKLHPFFDF48CC,保長段,.00,都市：住
RPQNMLOKLHPFFCF48CC,香坡段,55.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOKLHPFFCF58CC,香坡段,26.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOKLHPFFCF58CC,香坡段,.77,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLOKLHPFFCF58CC,香坡段,20.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLQKLHPFFEF66CC,公司田段,25.97,都市：住
RPQNMLOKLHPFFDF58CC,拱北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLQKLHPFFEF88CC,鄧公段,7.98,都市：住
RPWPMLQKLHPFFEF07CC,海天段,22.04,都市：住
RPQSMLQKLHPFFBF09CC,榮富段,.00,都市：住
RPVRMLQKLHPFFEF17CC,淡海段,24.87,都市：住
RPTNMLQKLHPFFGF76CC,仁興段,.00,都市：住
RPVPMLQKLHPFFAF56CC,中興段,.00,都市：住
RPQNMLQKLHPFFDF78CC,昊天段,31.17,都市：工
RPQNMLQKLHPFFDF78CC,同新段,.97,都市：工
RPRQMLQKLHPFFAF88CC,大庭段,.00,都市：住
RPWNMLQKLHPFFGF07CC,正義段,.00,都市：住
RPUNMLQKLHPFFDF56CC,建成段,280.71,都市：住
RPUNMLQKLHPFFDF56CC,建成段,1845.13,都市：住
RPUNMLQKLHPFFDF56CC,建成段,2292.25,都市：住
RPUNMLQKLHPFFDF56CC,建成段,73.76,都市：住
RPUNMLQKLHPFFDF56CC,建成段,1215.77,都市：住
RPUNMLQKLHPFFDF56CC,建成段,70.96,都市：住
RPWQMLQKLHPFFDF07CC,鄉長厝段鄉長厝小段,2564.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLQKLHPFFGF09CC,仁愛段,.00,都市：工
RPOPMLQKLHPFFGF09CC,仁愛段,.00,都市：住
RPTNMLQKLHPFFHF86CC,國道段,13.91,都市：住
RPXNMLQKLHPFFHF27CC,景華段,.00,都市：住
RPWNMLQKLHPFFHF17CC,得林段,.00,都市：住
RPOOMLQKLHPFFHF09CC,圓通段,.00,都市：住
RPSOMLQKLHPFFHF86CC,復興段,.00,都市：住
RPOPMLQKLHPFFHF56CC,華中段,26.90,都市：住
RPRPMLQKLHPFFHF86CC,新和段,.00,都市：住
RPPOMLQKLHPFFHF56CC,得和段,.00,都市：商
RPUOMLQKLHPFFHF07CC,健康段,.00,都市：住
RPQOMLQKLHPFFHF66CC,民治段,.00,都市：住
RPXOMLQKLHPFFHF37CC,健康段,.00,都市：工
RPSPMLQKLHPFFBF09DC,復興段,.00,都市：住
RPWOMLQKLHPFFHF27CC,保健段,.00,都市：住
RPPPMLRKLHPFFHF96EC,健康段,.00,都市：工
RPSOMLRKLHPFFHF17EC,中原段,.00,都市：工
RPRPMLRKLHPFFHF17EC,秀山段,16.13,都市：住
RPUQMLQKLHPFFAF66DC,忠孝段,73.00,都市：住
RPROMLRKLHPFFBF98DC,全安段,.00,都市：住
RPQRMLQKLHPFFAF98DC,清水段,4.57,都市：商
RPPNMLQKLHPFFCF68DC,廣明段,24.36,都市：住
RPSQMLRKLHPFFBF66DC,幸福段,94.28,都市：工
RPVOMLRKLHPFFIF37CC,太平段,.00,都市：住
RPOQMLRKLHPFFHF76CC,得和段,.00,都市：住
RPTQMLRKLHPFFHF27CC,健康段,.00,都市：住
RPVOMLRKLHPFFGF17CC,光華段,.00,都市：住
RPROMLRKLHPFFGF76CC,保佑段,.00,都市：其他
RPSPMLRKLHPFFCF56CC,中華段,.00,都市：住
RPRNMLRKLHPFFBF78CC,興化段,.00,都市：工
RPOPMLRKLHPFFDF88CC,建成段,.00,都市：商
RPOPMLRKLHPFFDF88CC,建成段,.00,都市：商
RPQNMLRKLHPFFBF68CC,鴻福段,.00,都市：工
RPOOMLRKLHPFFBF58CC,泰山段一小段,429.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLRKLHPFFDF86CC,新峰段,.00,都市：住
RPTUMLRKLHPFFBF07CC,力行段,.00,都市：住
RPPNMLRKLHPFFEF88CC,新巿段,12.53,都市：住
RPPOMLRKLHPFFDF88CC,保安段,10.15,都市：工
RPPPMLRKLHPFFDF98CC,大同段,.00,都市：住
RPQPMLRKLHPFFDF09CC,厚德段,.00,都市：住
RPSOMLRKLHPFFEF66CC,海天段,.00,都市：住
RPTOMLRKLHPFFEF76CC,公司田段,.00,都市：住
RPVOMLRKLHPFFEF96CC,中興段,.00,都市：住
RPUOMLRKLHPFFEF86CC,中興段,.00,都市：住
RPVQMLRKLHPFFEF17CC,公司田段,17.41,都市：住
RPRNMLSKLHPFFEF56CC,中正段,.00,都市：商
RPSNMLSKLHPFFEF66CC,海鷗段,.00,都市：住
RPSNMLSKLHPFFEF66CC,海鷗段,.00,都市：住
RPUNMLSKLHPFFEF86CC,關渡段,.00,都市：住
RPUNMLSKLHPFFEF86CC,關渡段,.00,都市：住
RPVNMLSKLHPFFEF96CC,舊小基隆段四棧橋小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLSKLHPFFEF66CC,新興段,.00,都市：住
RPQOMLSKLHPFFEF56CC,中興段,.00,都市：住
RPUOMLSKLHPFFEF96CC,新巿段,.00,都市：住
RPSOMLSKLHPFFEF76CC,海鷗段,.00,都市：住
RPOPMLSKLHPFFEF09CC,新巿段,.00,都市：商
RPPRMLSKLHPFFEF76CC,後厝段土地公坑小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQRMLSKLHPFFEF86CC,正德段,.00,都市：住
RPRRMLSKLHPFFEF96CC,新巿段,.00,都市：住
RPSRMLSKLHPFFEF07CC,舊小基隆段四棧橋小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQRMLSKLHPFFBF56CC,新工段一小段,189.89,非都市：工業區 ; 非都市編定：丁種建築用地
RPQPMLSKLHPFFBF98CC,登林段,.00,都市：住
RPPOMLSKLHPFFBF78CC,力行段,11.75,都市：住
RPSSMLSKLHPFFBF86CC,登林段,.00,都市：住
RPOTMLSKLHPFFBF56CC,後港段,.00,都市：住
RPRNMLSKLHPFFGF76CC,大同南段,.00,都市：住
RPPNMLSKLHPFFAF58CC,樂利段,.00,都市：住
RPWQMLSKLHPFFIF77CC,大學段一小段,.00,都市：住
RPOPMLSKLHPFFAF68CC,大觀段,.00,都市：住
RPSOMLSKLHPFFAF98CC,新都段,.00,都市：住
RPSOMLSKLHPFFAF98CC,新都段,.00,都市：住
RPRPMLSKLHPFFAF98CC,大庭段,.00,都市：住
RPXPMLSKLHPFFAF96CC,和平段,.00,都市：商
RPTPMLSKLHPFFAF56CC,港子嘴段,.00,都市：住
RPROMLSKLHPFFCF09CC,北新段,.00,都市：住
RPSOMLSKLHPFFCF56CC,順安段,.00,都市：住
RPROMLSKLHPFFHF96CC,盛昌段,.00,都市：住
RPPNMLSKLHPFFHF66CC,秀山段,.00,都市：住
RPVOMLSKLHPFFHF37CC,大新段,.00,都市：商
RPTOMLSKLHPFFCF66CC,玫瑰段,.00,都市：其他
RPPPMLSKLHPFFHF86CC,橋和段,.00,都市：住
RPRPMLSKLHPFFHF07CC,圓通段,.00,都市：住
RPVOMLSKLHPFFCF86CC,寶強段,.00,都市：其他
RPSPMLSKLHPFFHF17CC,安邦段,.00,都市：工
RPWPMLSKLHPFFHF57CC,秀峰段,.00,都市：其他
RPWPMLSKLHPFFHF57CC,秀峰段,.00,都市：住
RPWPMLSKLHPFFHF57CC,秀峰段,.00,都市：其他
RPQOMLTKLHPFFHF96CC,頂溪段,.00,都市：住
RPPPMLTKLHPFFHF96CC,盛昌段,.00,都市：住
RPPPMLTKLHPFFHF96CC,盛昌段,.00,都市：其他
RPPQMLSKLHPFFHF96CC,秀峰段,.00,都市：住
RPRPMLTKLHPFFIF27CC,山佳段,.00,都市：商
RPSPMLTKLHPFFIF37CC,大學段一小段,.00,都市：住
RPQPMLTKLHPFFGF96CC,新海段,.00,都市：住
RPQPMLTKLHPFFGF96CC,新海段,.00,都市：住
RPSOMLTKLHPFFGF07CC,三民段,.00,都市：住
RPRPMLTKLHPFFBF56CC,力行段,.00,都市：住
RPUQMLTKLHPFFBF96CC,文德段,.00,都市：住
RPUQMLTKLHPFFBF96CC,文德段,.00,都市：住
RPQOMLTKLHPFFDF56CC,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLTKLHPFFDF86CC,福德段,.00,都市：住
RPWOMLTKLHPFFDF17CC,保長段,.00,都市：住
RPPPMLTKLHPFFAF88CC,和平段,.00,都市：商
RPWPMLTKLHPFFAF96CC,光華段,.00,都市：住
RPRPMLTKLHPFFAF09CC,學成段,.00,都市：住
RPPNMLTKLHPFFAF68CC,力行段,.00,都市：住
RPXQMLTKLHPFFBF27CC,中原段,.00,都市：住
RPRQMLTKLHPFFAF56CC,光仁段,.00,都市：住
RPORMLTKLHPFFBF09CC,光明段,.00,都市：住
RPSRMLTKLHPFFBF86CC,芳洲段,.00,都市：住
RPXQMLTKLHPFFEF57CC,馬偕段,5.90,都市：工
RPTTMLTKLHPFFBF17CC,新林段,.00,都市：住
RPTTMLTKLHPFFBF17CC,新林段八小段,.00,都市：住
RPTQMLTKLHPFFEF17CC,馬偕段,1.78,都市：工
RPPRMLTKLHPFFEF86CC,馬偕段,6.69,都市：工
RPWQMLTKLHPFFEF47CC,馬偕段,.11,都市：工
RPORMLTKLHPFFEF76CC,馬偕段,6.81,都市：住
RPRRMLTKLHPFFEF07CC,馬偕段,6.01,都市：住
RPQRMLTKLHPFFEF96CC,馬偕段,5.78,都市：工
RPURMLTKLHPFFEF37CC,馬偕段,.00,都市：住
RPSPMLTKLHPFFBF76DC,建林段,28.83,都市：住
RPSNMLKLLHPFFEF68DC,新興段,22.57,都市：住
RPXNMLKLLHPFFEF09CC,公司田段,.00,都市：住
RPWNMLKLLHPFFEF98CC,海天段,4.67,都市：住
RPOOMLKLLHPFFEF28CC,新巿段,10.92,都市：商
RPUOMLKLLHPFFEF88CC,新興段,22.48,都市：住
RPVNMLKLLHPFFBF58CC,中原段,.00,都市：住
RPQOMLKLLHPFFDF48DC,水源段,13.61,都市：住
RPQOMLKLLHPFFDF48DC,新峰段,1.66,都市：住
RPUOMLKLLHPFFDF88DC,水源段,10.15,都市：住
RPUOMLKLLHPFFDF88DC,新峰段,1.23,都市：住
RPSOMLKLLHPFFBF38CC,新豐段,.00,都市：商
RPSNMLKLLHPFFBF28CC,國宅段,14.12,都市：住
RPTOMLKLLHPFFBF48CC,中誠段,.00,都市：住
RPXRMLKLLHPFFBF56CC,國宅段,19.04,都市：住
RPXPMLKLLHPFFBF98CC,文程段,.00,都市：住
RPQPMLKLLHPFFAF18CC,大安段,.00,都市：工
RPOPMLKLLHPFFAF97CC,大安段,.00,都市：工
RPPNMLKLLHPFFDF18CC,福德段,.00,都市：住
RPXNMLKLLHPFFDF98CC,水源段,.00,都市：住
RPXNMLKLLHPFFDF98CC,水源段,.00,都市：其他
RPTNMLKLLHPFFDF58CC,厚德段,.00,都市：住
RPWNMLKLLHPFFDF88CC,金龍段,.00,都市：住
RPVQMLKLLHPFFAF78CC,新雅段,24.50,都市：住
RPVOMLKLLHPFFDF88CC,智興段,.00,都市：住
RPVOMLKLLHPFFDF88CC,智興段,.00,都市：其他
RPOOMLKLLHPFFDF18CC,智興段,.00,都市：住
RPWOMLKLLHPFFDF98CC,水源段,.00,都市：住
RPQNMLKLLHPFFGF58CC,大安段,.00,都市：住
RPTNMLKLLHPFFGF88CC,大同南段,.00,都市：商
RPTNMLKLLHPFFGF88CC,大同南段,.00,都市：商
RPTNMLKLLHPFFGF88CC,大同南段,.00,都市：商
RPXOMLKLLHPFFGF76CC,光華段,.00,都市：住
RPTNMLKLLHPFFIF09CC,大仁段,35.87,都市：商
RPPPMLKLLHPFFGF68CC,重新段壹小段,.00,都市：商
RPVNMLKLLHPFFIF66CC,橋子頭一段,2716.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLKLLHPFFDF09CC,新峰段,.00,都市：住
RPQNMLKLLHPFFHF68CC,四維段,.00,都市：住
RPTNMLKLLHPFFHF98CC,板南段,.00,都市：工
RPTNMLKLLHPFFCF48CC,碧潭段,.00,都市：住
RPTNMLKLLHPFFCF48CC,碧潭段,.00,都市：住
RPTNMLKLLHPFFCF48CC,碧潭段,.00,都市：住
RPSNMLKLLHPFFHF88CC,板南段,.00,都市：工
RPQOMLKLLHPFFCF28CC,中華段,.00,都市：商
RPQNMLLLLHPFFEF48CC,竹圍段,1.00,都市：住
RPPNMLLLLHPFFDF28CC,智興段,.00,都市：商
RPQNMLLLLHPFFDF38CC,智興段,.00,都市：商
RPOPMLNLLHPFFEF68CC,公司田段,27.41,都市：住
RPPPMLNLLHPFFEF78CC,新巿段,21.50,都市：住
RPRNMLLLLHPFFDF48CC,江北段,.00,都市：住
RPUPMLNLLHPFFEF66CC,鄧公段,5.05,都市：住
RPQPMLNLLHPFFEF88CC,海天段,.57,都市：住
RPQPMLNLLHPFFEF88CC,海天段,.04,都市：住
RPQPMLNLLHPFFEF88CC,海天段,.00,都市：住
RPRPMLNLLHPFFEF98CC,中山段,.00,都市：商
RPWPMLNLLHPFFEF86CC,海天段,1.41,都市：住
RPQNMLNLLHPFFBF38CC,中原段,.00,都市：住
RPUQMLNLLHPFFBF09CC,力行段,24.81,都市：商
RPSRMLNLLHPFFBF98CC,榮富段,.00,都市：住
RPSSMLNLLHPFFAF98CC,石門段,.00,都市：住
RPWRMLNLLHPFFBF76CC,貴和段,.00,都市：住
RPUSMLNLLHPFFAF56CC,光華段,.00,都市：住
RPWSMLNLLHPFFAF76CC,頂福段,.00,都市：住
RPTNMLNLLHPFFGF56CC,重新段壹小段,.00,都市：住
RPUOMLNLLHPFFGF76CC,長樂段,18.67,都市：住
RPURMLNLLHPFFBF56CC,副都心段一小段,.00,都市：商
RPVPMLNLLHPFFGF96CC,福德南段,.00,都市：商
RPORMLNLLHPFFHF56CC,信義段,.00,都市：住
RPXQMLNLLHPFFHF37CC,國光段,.00,都市：住
RPXQMLNLLHPFFHF37CC,國光段,.00,都市：住
RPTNMLNLLHPFFHF66CC,永平段,.00,都市：住
RPWQMLNLLHPFFHF27CC,得和段,.00,都市：住
RPWQMLNLLHPFFHF27CC,得和段,.00,都市：其他
RPWQMLNLLHPFFHF27CC,得和段,.00,都市：其他
RPWQMLNLLHPFFHF27CC,得和段,.00,都市：其他
RPWQMLNLLHPFFHF27CC,得和段,.00,都市：住
RPWQMLNLLHPFFHF27CC,得和段,.00,都市：其他
RPWQMLNLLHPFFHF27CC,得和段,.00,都市：住
RPSOMLNLLHPFFHF66CC,橋和段,.00,都市：商
RPRPMLNLLHPFFIF76CC,大學段一小段,.00,都市：住
RPOTMLNLLHPFFHF76CC,保平段,.00,都市：住
RPRNMLNLLHPFFIF56CC,圳民段,835.65,都市：工
RPRNMLNLLHPFFIF56CC,圳民段,211.84,都市：工
RPWPMLNLLHPFFIF27CC,大學段二小段,.00,都市：商
RPQPMLNLLHPFFCF68CC,安興段,.00,都市：其他
RPVPMLNLLHPFFEF96EC,公司田段,16.46,都市：住
RPPPMLNLLHPFFEF98EC,公司田段,8.76,都市：住
RPOPMLNLLHPFFEF88EC,公司田段,8.76,都市：住
RPVPMLNLLHPFFCF56CC,大豐段,59.68,都市：住
RPSOMLOLLHPFFIF86CC,民族段,.00,都市：住
RPXNMLOLLHPFFIF27CC,大學段一小段,.00,都市：商
RPOOMLOLLHPFFIF09CC,建國段,.00,都市：商
RPOPMLOLLHPFFHF09CC,民利段,.00,都市：住
RPPRMLOLLHPFFHF76CC,台貿段,.00,都市：住
RPWQMLOLLHPFFHF37CC,永安段,.00,都市：商
RPURMLOLLHPFFHF27CC,大華段,.00,都市：住
RPVPMLOLLHPFFGF07CC,光華段,.00,都市：住
RPTRMLOLLHPFFHF17CC,民樂段,.00,都市：住
RPWPMLOLLHPFFGF17CC,重陽段,.00,都市：住
RPWPMLOLLHPFFCF76CC,五峰段,.00,都市：其他
RPWPMLOLLHPFFCF76CC,五峰段,.00,都市：其他
RPWPMLOLLHPFFCF76CC,五峰段,.00,都市：住
RPWPMLOLLHPFFCF76CC,五峰段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLOLLHPFFBF58CC,福營段,968.16,都市：工
RPQOMLOLLHPFFBF58CC,福營段,97.38,都市：工
