編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRQMLOLKHPFFCA38CC,25,26.04,共有部分,鋼筋混凝土造,83年12月1日,八層,
RPWQMLOLKHPFFCA88CC,12,116.12,住家用,鋼筋混凝土造,97年4月22日,五層,
RPWQMLOLKHPFFCA88CC,12,29.22,共有部分,鋼筋混凝土造,97年4月22日,五層,
RPWQMLOLKHPFFCA88CC,12,13.38,共有部分,鋼筋混凝土造,97年4月22日,五層,
RPWQMLOLKHPFFCA88CC,12,31.49,共有部分,鋼筋混凝土造,97年4月22日,十一層,
RPPQMLOLKHPFFCA18CC,4,86.30,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPQMLOLKHPFFCA18CC,4,13.04,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPQMLOLKHPFFCA18CC,4,6.16,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPQMLOLKHPFFCA18CC,4,17.02,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPXQMLOLKHPFFCA98CC,9,27.22,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPXQMLOLKHPFFCA98CC,9,14.33,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPXQMLOLKHPFFCA98CC,9,2.23,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPSQMLOLKHPFFCA48CC,20,89.26,商業用,鋼筋混凝土造,89年6月30日,十層,
RPSQMLOLKHPFFCA48CC,20,45.12,共有部分,鋼筋混凝土造,89年6月30日,十層,
RPSQMLOLKHPFFCA48CC,20,18.94,共有部分,鋼筋混凝土造,89年6月30日,十層,
RPPRMLOLKHPFFCA28CC,9,2.23,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPPRMLOLKHPFFCA28CC,9,14.72,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPPRMLOLKHPFFCA28CC,9,28.04,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPTRMLOLKHPFFCA68CC,,260.55,,磚造,,三層,
RPTRMLOLKHPFFCA68CC,,12.40,,磚造,,三層,
RPRRMLOLKHPFFCA48CC,10,150.20,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPRRMLOLKHPFFCA48CC,10,30.23,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPRRMLOLKHPFFCA48CC,10,28.08,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPOSMLOLKHPFFCA28CC,9,56.63,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPOSMLOLKHPFFCA28CC,9,29.83,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPOSMLOLKHPFFCA28CC,9,4.69,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPQSMLOLKHPFFCA48CC,20,89.57,住家用,鋼筋混凝土造,89年6月21日,五層,
RPQSMLOLKHPFFCA48CC,20,8.50,共有部分,鋼筋混凝土造,89年6月21日,五層,
RPQSMLOLKHPFFCA48CC,20,33.54,共有部分,鋼筋混凝土造,89年6月21日,五層,
RPQSMLOLKHPFFCA48CC,20,21.84,共有部分,鋼筋混凝土造,89年6月21日,五層,
RPPNMLOLKHPFFDA97CC,45,81.20,住家用,鋼筋混凝土造,63年12月5日,四層,
RPRSMLOLKHPFFCA58CC,2,58.63,住家用,鋼筋混凝土造,107年7月18日,十五層,
RPRSMLOLKHPFFCA58CC,2,1.05,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPRSMLOLKHPFFCA58CC,2,.56,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPRSMLOLKHPFFCA58CC,2,.19,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPRSMLOLKHPFFCA58CC,2,71.73,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTOMLOLKHPFFDA48CC,,85.67,,加強磚造,,四層,
RPTOMLOLKHPFFDA48CC,,100.22,,加強磚造,,四層,
RPQOMLOLKHPFFDA18CC,8,45.01,住家用,鋼筋混凝土造,101年7月11日,十一層,
RPQOMLOLKHPFFDA18CC,8,23.81,共有部分,鋼筋混凝土造,101年7月11日,十一層,
RPRNMLOLKHPFFDA18CC,11,31.20,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPRNMLOLKHPFFDA18CC,11,12.30,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPRNMLOLKHPFFDA18CC,11,2.59,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPRNMLOLKHPFFDA18CC,11,1.06,見其他登記事項,鋼筋混凝土造,98年7月2日,十九層,
RPPPMLOLKHPFFDA18CC,,17.76,住家用,鋼筋混凝土造,,四層,
RPUOMLOLKHPFFDA58CC,31,119.82,商業用,鋼筋混凝土造,78年7月24日,十二層,
RPUOMLOLKHPFFDA58CC,31,2.16,共有部分,鋼筋混凝土造,78年7月24日,十二層,
RPUOMLOLKHPFFDA58CC,31,114.54,見使用執照,鋼筋混凝土造,78年7月24日,十二層,
RPUOMLOLKHPFFDA58CC,31,1.82,共有部分,鋼筋混凝土造,78年7月24日,十二層,
RPSNMLOLKHPFFBA08CC,9,11.71,見其他登記事項,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPXPMLOLKHPFFDA98CC,48,22.46,住商用,鋼筋混凝土造,61年8月2日,四層,
RPWOMLOLKHPFFBA58CC,,74.24,工業用,加強磚造,,三層,
RPRPMLOLKHPFFDA38CC,11,18.25,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPRPMLOLKHPFFDA38CC,11,2.52,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPRPMLOLKHPFFDA38CC,11,6.52,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPRPMLOLKHPFFDA38CC,11,1.50,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPRPMLOLKHPFFDA38CC,11,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPTNMLOLKHPFFBA18CC,11,25.65,住家用,鋼筋混凝土造,97年12月11日,十四層,
RPTNMLOLKHPFFBA18CC,11,11.71,共有部分,鋼筋混凝土造,97年12月11日,十四層,
RPVNMLOLKHPFFBA38CC,22,102.59,住家用,鋼筋混凝土造,87年7月24日,十層,
RPVNMLOLKHPFFBA38CC,22,45.83,共有部分,鋼筋混凝土造,87年7月24日,十六層,
RPVNMLOLKHPFFBA38CC,22,9.91,共有部分,鋼筋混凝土造,87年7月24日,十六層,
RPUOMLOLKHPFFBA38CC,2,55.58,見其他登記事項,鋼筋混凝土造,107年7月23日,十四層,
RPUOMLOLKHPFFBA38CC,2,38.80,見其他登記事項,鋼筋混凝土造,107年7月23日,十四層,
RPSOMLOLKHPFFEA48CC,59,58.70,住家用,磚造,49年9月16日,二層,
RPOOMLOLKHPFFBA77CC,30,132.29,住家用,鋼筋混凝土造,79年1月22日,九層,
RPOOMLOLKHPFFBA77CC,30,7.11,共有部分,鋼筋混凝土造,79年1月22日,九層,
RPWNMLOLKHPFFBA48CC,8,50.24,住家用,見其他登記事項,101年3月20日,二十七層,
RPWNMLOLKHPFFBA48CC,8,.78,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPWNMLOLKHPFFBA48CC,8,.39,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPWNMLOLKHPFFBA48CC,8,.17,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPWNMLOLKHPFFBA48CC,8,17.24,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPWNMLOLKHPFFBA48CC,8,.04,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPWNMLOLKHPFFBA48CC,8,5.80,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPWNMLOLKHPFFBA48CC,8,.09,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPOMLOLKHPFFEA18CC,41,106.80,住家用,鋼筋混凝土造,67年11月30日,五層,
RPRNMLOLKHPFFEA28CC,35,123.97,住家用,鋼筋混凝土造,73年11月21日,五層,
RPRNMLOLKHPFFEA28CC,35,11.97,共有部分,鋼筋混凝土造,73年11月21日,五層,
RPROMLOLKHPFFEA38CC,36,115.10,住家用,鋼筋混凝土造,73年3月19日,七層,
RPROMLOLKHPFFEA38CC,36,5.81,共有部分,鋼筋混凝土造,73年3月19日,七層,
RPOPMLOLKHPFFEA18CC,12,26.23,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,
RPOPMLOLKHPFFEA18CC,12,.69,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOPMLOLKHPFFEA18CC,12,.84,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOPMLOLKHPFFEA18CC,12,2.72,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOPMLOLKHPFFEA18CC,12,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOPMLOLKHPFFEA18CC,12,9.85,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPRNMLOLKHPFFFA38CC,36,91.82,住家用,鋼筋混凝土造,73年1月4日,五層,
RPRNMLOLKHPFFFA38CC,36,1.97,共有部分,鋼筋混凝土造,73年1月4日,五層,
RPTNMLOLKHPFFFA58CC,1,51.76,住家用,鋼筋混凝土造,107年12月24日,十四層,
RPTNMLOLKHPFFFA58CC,1,33.52,見其他登記事項,鋼筋混凝土造,107年12月24日,十四層,
RPUNMLOLKHPFFFA68CC,24,112.68,住家用,鋼筋混凝土造,85年5月1日,六層,
RPUNMLOLKHPFFFA68CC,24,6.18,共有部分,鋼筋混凝土造,85年5月1日,六層,
RPUNMLOLKHPFFFA68CC,24,13.98,共有部分,鋼筋混凝土造,85年5月1日,六層,
RPQOMLOLKHPFFFA38CC,,31.47,住家用,鋼筋混凝土造,,五層,
RPQOMLOLKHPFFFA38CC,,2.09,共有部分,鋼筋混凝土造,,五層,
RPOOMLOLKHPFFFA18CC,,98.92,,鋼筋混凝土造,,四層,
RPSOMLOLKHPFFFA58CC,,17.86,,鋼筋混凝土造,,四層,
RPRNMLOLKHPFFAA87CC,9,73.57,見其他登記事項,鋼筋混凝土造,100年4月29日,五層,
RPRNMLOLKHPFFAA87CC,9,17.86,見其他登記事項,鋼筋混凝土造,100年4月29日,五層,
RPRNMLOLKHPFFAA87CC,9,17.79,見其他登記事項,鋼筋混凝土造,100年4月29日,五層,
RPRNMLOLKHPFFAA87CC,9,28.94,見其他登記事項,鋼筋混凝土造,100年4月29日,五層,
RPSOMLOLKHPFFAA08CC,44,23.45,住家用,鋼筋混凝土造,64年12月29日,四層,
RPPOMLPLKHPFFAA87CC,5,71.76,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPPOMLPLKHPFFAA87CC,5,32.01,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPTNMLPLKHPFFFA68CC,,188.22,住家用,鋼筋混凝土造,,十五層,
RPTNMLPLKHPFFFA68CC,41,29.86,共有部分,鋼筋混凝土造,67年9月7日,十五層,
RPTNMLPLKHPFFFA68CC,,1.08,共有部分,鋼筋混凝土造,,十五層,
RPPNMLPLKHPFFFA28CC,,49.59,見使用執照,鋼筋混凝土造,,三層,
RPQOMLPLKHPFFEA38CC,59,26.73,住商用,加強磚造,50年7月20日,四層,
RPQOMLPLKHPFFDA28CC,8,165.72,住家用,鋼筋混凝土造,101年6月5日,十層,
RPQOMLPLKHPFFDA28CC,8,77.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十層,
RPQOMLPLKHPFFDA28CC,8,12.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十層,
RPROMLPLKHPFFDA38CC,,70.88,住家用,鋼筋混凝土造,,四層,
RPVNMLPLKHPFFDA68CC,11,20.74,住家用,鋼筋混凝土造,97年12月24日,七層,
RPVNMLPLKHPFFDA68CC,11,40.17,共有部分,鋼筋混凝土造,97年12月24日,七層,
RPVNMLPLKHPFFDA68CC,11,6.92,共有部分,鋼筋混凝土造,97年12月24日,七層,
RPXNMLPLKHPFFDA88CC,15,21.88,見其他登記事項,鋼筋混凝土造,94年5月31日,十一層,
RPXNMLPLKHPFFDA88CC,15,4.26,共有部分,鋼筋混凝土造,94年5月31日,十一層,
RPXNMLPLKHPFFDA88CC,15,6.45,共有部分,鋼筋混凝土造,94年5月31日,十一層,
RPSNMLPLKHPFFCA28CC,2,130.56,住家用,見其他登記事項,106年12月8日,二十四層,
RPSNMLPLKHPFFCA28CC,2,27.91,見其他登記事項,見其他登記事項,106年12月8日,二十四層,
RPSNMLPLKHPFFCA28CC,2,25.05,見其他登記事項,見其他登記事項,106年12月8日,二十四層,
RPSNMLPLKHPFFCA28CC,2,40.97,見其他登記事項,見其他登記事項,106年12月8日,二十四層,
RPTNMLPLKHPFFCA38CC,4,53.20,住家用,鋼筋混凝土造,104年10月8日,十一層,
RPTNMLPLKHPFFCA38CC,4,41.67,見其他登記事項,鋼筋混凝土造,104年10月8日,十一層,
RPVNMLPLKHPFFCA58CC,30,105.87,商業用,鋼筋混凝土造,78年11月7日,十六層,
RPVNMLPLKHPFFCA58CC,30,6.62,共有部分,鋼筋混凝土造,78年11月7日,十六層,
RPUNMLPLKHPFFCA48CC,31,181.95,住家用,鋼筋混凝土造,78年2月14日,七層,
RPPOMLPLKHPFFCA08CC,31,93.19,住家用,鋼筋混凝土造,77年12月19日,十三層,
RPPOMLPLKHPFFCA08CC,31,18.32,共有部分,鋼筋混凝土造,77年12月19日,十三層,
RPPOMLPLKHPFFCA08CC,31,8.02,見使用執照,鋼筋混凝土造,77年12月19日,十三層,
RPTOMLPLKHPFFCA48CC,24,126.26,住家用,鋼筋混凝土造,84年10月23日,十六層,
RPTOMLPLKHPFFCA48CC,24,14.49,共有部分,鋼筋混凝土造,84年10月23日,十六層,
RPXNMLPLKHPFFCA78CC,11,60.13,住家用,鋼筋混凝土造,97年12月19日,七層,
RPXNMLPLKHPFFCA78CC,11,19.63,共有部分,鋼筋混凝土造,97年12月19日,七層,
RPXNMLPLKHPFFCA78CC,11,8.10,共有部分,鋼筋混凝土造,97年12月19日,七層,
RPQOMLPLKHPFFCA18CC,31,173.61,見其他登記事項,鋼筋混凝土造,78年7月21日,十二層,
RPQOMLPLKHPFFCA18CC,31,15.82,共有部分,鋼筋混凝土造,78年7月21日,十四層,
RPVPMLPLKHPFFCA78CC,9,55.84,住家用,見其他登記事項,99年11月23日,十八層,
RPVPMLPLKHPFFCA78CC,9,8.92,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPVPMLPLKHPFFCA78CC,9,14.32,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPVPMLPLKHPFFCA78CC,9,3.31,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPVPMLPLKHPFFCA78CC,9,2.12,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPSPMLPLKHPFFCA48CC,,19.53,住家用,加強磚造,,三層,
RPTOMLQLKHPFFCA58CC,16,188.23,工業用,鋼筋混凝土造,92年9月23日,十層,
RPVNMLQLKHPFFCA68CC,17,363.57,工業用,見使用執照,91年9月17日,十二層,
RPVNMLQLKHPFFCA68CC,17,100.40,共有部分,見使用執照,91年9月17日,十二層,
RPVNMLQLKHPFFCA68CC,17,256.05,共有部分,見使用執照,91年9月17日,十二層,
RPVNMLQLKHPFFCA68CC,17,69.55,共有部分,見使用執照,91年9月17日,十二層,
RPVNMLQLKHPFFCA68CC,17,17.21,共有部分,見使用執照,91年9月17日,十二層,
RPWNMLQLKHPFFCA78CC,23,128.28,住家用,鋼筋混凝土造,85年11月25日,十五層,
RPWNMLQLKHPFFCA78CC,23,1.08,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPWNMLQLKHPFFCA78CC,23,43.18,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPRQMLQLKHPFFCA58CC,48,176.36,見使用執照,鋼骨鋼筋混凝土造,60年11月15日,十一層,
RPVQMLQLKHPFFCA98CC,21,565.42,工業用,鋼筋混凝土造,88年6月16日,十層,
RPVQMLQLKHPFFCA98CC,21,247.47,工業用,鋼筋混凝土造,88年6月16日,十層,
RPVQMLQLKHPFFCA98CC,21,303.90,工業用,鋼筋混凝土造,88年6月16日,十層,
RPVQMLQLKHPFFCA98CC,21,289.16,工業用,鋼筋混凝土造,88年6月16日,十層,
RPVQMLQLKHPFFCA98CC,21,324.99,工業用,鋼筋混凝土造,88年6月16日,十層,
RPVQMLQLKHPFFCA98CC,21,262.24,工業用,鋼筋混凝土造,88年6月16日,十層,
RPWRMLQLKHPFFCA56CC,15,134.02,住家用,鋼筋混凝土造,93年12月30日,十一層,
RPWRMLQLKHPFFCA56CC,15,84.23,共有部分,鋼筋混凝土造,93年12月30日,十一層,
RPPSMLQLKHPFFCA58CC,25,100.17,住家用,鋼筋混凝土造,83年12月29日,十一層,
RPPSMLQLKHPFFCA58CC,25,27.64,共有部分,鋼筋混凝土造,83年12月29日,十三層,
RPOSMLQLKHPFFCA48CC,7,107.04,住家用,鋼筋混凝土造,102年2月6日,十二層,
RPOSMLQLKHPFFCA48CC,7,53.56,見其他登記事項,鋼筋混凝土造,102年2月6日,十二層,
RPVTMLQLKHPFFCA66CC,8,161.90,見其他登記事項,鋼筋混凝土造,101年3月23日,十一層,
RPVTMLQLKHPFFCA66CC,8,111.41,見其他登記事項,鋼筋混凝土造,101年3月23日,十一層,
RPSSMLQLKHPFFCA88CC,11,25.86,住家用,鋼筋混凝土造,98年1月6日,十四層,
RPSSMLQLKHPFFCA88CC,11,7.11,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPSSMLQLKHPFFCA88CC,11,1.79,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPSSMLQLKHPFFCA88CC,11,8.14,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPRUMLQLKHPFFCA98CC,13,67.20,住家用,鋼筋混凝土造,96年7月25日,八層,
RPRUMLQLKHPFFCA98CC,13,13.69,共有部分,鋼筋混凝土造,96年7月25日,八層,
RPRUMLQLKHPFFCA98CC,13,12.74,共有部分,鋼筋混凝土造,96年7月25日,八層,
RPVSMLQLKHPFFCA56CC,15,116.27,住家用,鋼筋混凝土造,93年12月3日,十四層,
RPWSMLQLKHPFFCA66CC,14,46.42,住家用,鋼筋混凝土造,94年12月8日,十二層,
RPWSMLQLKHPFFCA66CC,14,21.43,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWSMLQLKHPFFCA66CC,14,5.42,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWSMLQLKHPFFCA66CC,14,13.73,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPRTMLQLKHPFFCA88CC,10,68.50,住家用,鋼筋混凝土造,99年2月26日,七層,
RPRTMLQLKHPFFCA88CC,10,25.19,見其他登記事項,鋼筋混凝土造,99年2月26日,七層,
RPRTMLQLKHPFFCA88CC,10,44.17,見其他登記事項,鋼筋混凝土造,99年2月26日,七層,
RPXTMLQLKHPFFCA86CC,7,69.79,住家用,鋼筋混凝土造,101年11月23日,十四層,
RPXTMLQLKHPFFCA86CC,7,33.20,見其他登記事項,鋼筋混凝土造,101年11月23日,十四層,
RPPUMLQLKHPFFCA78CC,13,95.80,商業用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,110.96,商業用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,39.02,商業用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,11.27,商業用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,34.74,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,1.24,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,1.18,商業用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,13.03,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,.46,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPUMLQLKHPFFCA78CC,13,1.62,商業用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPVUMLQLKHPFFCA76CC,39,81.58,住家用,鋼筋混凝土造,70年8月12日,四層,
RPPUMLQLKHPFFCA78CC,15,36.52,住家用,鋼筋混凝土造,93年12月3日,十四層,
RPPUMLQLKHPFFCA78CC,13,1.31,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPXVMLQLKHPFFCA07CC,38,198.72,見使用執照,鋼筋混凝土造,70年8月25日,五層,
RPQVMLQLKHPFFCA98CC,7,101.78,見其他登記事項,鋼筋混凝土造,101年12月5日,八層,
RPQVMLQLKHPFFCA98CC,7,73.42,見其他登記事項,鋼筋混凝土造,101年12月5日,八層,
RPVVMLQLKHPFFCA86CC,7,181.03,住家用,鋼筋混凝土造,102年8月8日,十三層,
RPVVMLQLKHPFFCA86CC,7,32.49,見其他登記事項,鋼筋混凝土造,102年8月8日,十三層,
RPVVMLQLKHPFFCA86CC,7,48.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十三層,
RPVVMLQLKHPFFCA86CC,7,84.15,見其他登記事項,鋼筋混凝土造,102年8月8日,十三層,
RPPWMLQLKHPFFCA98CC,10,192.13,見其他登記事項,鋼筋混凝土造,99年4月30日,十四層,
RPPWMLQLKHPFFCA98CC,10,113.45,見其他登記事項,鋼筋混凝土造,99年4月30日,十四層,
RPVOMLQLKHPFFDA88CC,22,117.14,住家用,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPVOMLQLKHPFFDA88CC,22,5.73,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPVOMLQLKHPFFDA88CC,22,8.80,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPUNMLQLKHPFFDA68CC,32,147.12,住家用,鋼筋混凝土造,76年8月26日,六層,
RPUNMLQLKHPFFDA68CC,32,10.77,共有部分,鋼筋混凝土造,76年8月26日,六層,
RPOPMLQLKHPFFDA28CC,30,116.84,住家用,鋼筋混凝土造,78年10月24日,十三層,
RPOPMLQLKHPFFDA28CC,30,32.62,共有部分,鋼筋混凝土造,78年10月24日,十三層,
RPTPMLQLKHPFFDA78CC,10,141.22,住家用,鋼筋混凝土造,99年1月22日,十九層,
RPTPMLQLKHPFFDA78CC,10,31.48,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPTPMLQLKHPFFDA78CC,10,36.84,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPTPMLQLKHPFFDA78CC,10,39.24,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPTPMLQLKHPFFDA78CC,10,4.02,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPTNMLQLKHPFFBA38CC,12,67.55,住家用,鋼筋混凝土造,97年6月26日,七層,
RPTNMLQLKHPFFBA38CC,12,40.30,共有部分,鋼筋混凝土造,97年6月26日,七層,
RPVOMLQLKHPFFBA68CC,38,98.11,商業用,鋼筋混凝土造,70年10月5日,五層,
RPWOMLQLKHPFFBA78CC,35,51.27,商業用,鋼筋混凝土造,74年8月8日,十二層,
RPWOMLQLKHPFFBA78CC,35,8.30,共有部分,鋼筋混凝土造,74年8月8日,十二層,
RPWOMLQLKHPFFBA78CC,35,65.97,商業用,鋼筋混凝土造,74年8月8日,十二層,
RPWOMLQLKHPFFBA78CC,35,12.25,共有部分,鋼筋混凝土造,74年8月8日,十二層,
RPRPMLQLKHPFFBA38CC,4,58.84,住家用,鋼筋混凝土造,104年10月16日,十五層,
RPRPMLQLKHPFFBA38CC,4,11.03,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPRPMLQLKHPFFBA38CC,4,2.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPRPMLQLKHPFFBA38CC,4,11.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPRPMLQLKHPFFBA38CC,4,.57,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPQPMLQLKHPFFBA28CC,,115.14,住家用,鋼筋混凝土造,,四層,
RPQPMLQLKHPFFBA28CC,,6.11,見使用執照,加強磚造,,四層,
RPTPMLQLKHPFFBA58CC,2,110.36,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,
RPTPMLQLKHPFFBA58CC,2,29.10,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,
RPOPMLQLKHPFFBA08CC,8,72.30,見其他登記事項,鋼筋混凝土造,101年7月5日,十五層,
RPOPMLQLKHPFFBA08CC,8,34.89,見其他登記事項,鋼筋混凝土造,101年7月5日,十五層,
RPTPMLQLKHPFFEA88CC,34,100.97,見使用執照,鋼筋混凝土造,75年1月22日,七層,
RPTPMLQLKHPFFEA88CC,34,30.13,共有部分,鋼筋混凝土造,75年1月22日,七層,
RPRPMLQLKHPFFEA68CC,12,31.21,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,
RPRPMLQLKHPFFEA68CC,12,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPRPMLQLKHPFFEA68CC,12,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPRPMLQLKHPFFEA68CC,12,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPRPMLQLKHPFFEA68CC,12,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPRPMLQLKHPFFEA68CC,12,11.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPXPMLQLKHPFFEA66CC,38,37.65,商業用,鋼筋混凝土造,71年5月21日,七層,
RPXPMLQLKHPFFEA66CC,38,13.02,共有部分,鋼筋混凝土造,71年5月21日,七層,
RPPQMLQLKHPFFEA58CC,11,74.79,見其他登記事項,鋼筋混凝土造,97年10月2日,十五層,
RPPQMLQLKHPFFEA58CC,11,39.24,共有部分,鋼筋混凝土造,97年10月2日,十五層,
RPUQMLQLKHPFFEA09CC,23,17.59,住家用,鋼筋混凝土造,85年9月19日,七層,
RPUQMLQLKHPFFEA09CC,23,36.78,共有部分,鋼筋混凝土造,85年9月19日,七層,
RPQQMLQLKHPFFEA68CC,41,149.49,住家用,鋼筋混凝土造,68年5月2日,七層,
RPVQMLQLKHPFFEA56CC,22,67.33,住家用,鋼筋混凝土造,87年7月21日,八層,
RPVQMLQLKHPFFEA56CC,22,15.97,共有部分,鋼筋混凝土造,87年7月21日,八層,
RPVQMLQLKHPFFEA56CC,22,11.78,共有部分,鋼筋混凝土造,87年7月21日,八層,
RPWNMLQLKHPFFFA09CC,,127.52,住家用,鋼筋混凝土造,,十二層,
RPRNMLQLKHPFFFA58CC,,17.86,,鋼筋混凝土造,,四層,
RPOOMLQLKHPFFFA38CC,26,101.15,商業用,鋼筋混凝土造,83年6月9日,十一層,
RPSPMLQLKHPFFAA38CC,3,47.47,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPOOMLQLKHPFFFA38CC,26,19.20,共有部分,鋼筋混凝土造,83年6月9日,十一層,
RPSPMLQLKHPFFAA38CC,3,32.05,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPOOMLQLKHPFFFA38CC,26,16.80,共有部分,鋼筋混凝土造,83年6月9日,十一層,
RPQQMLQLKHPFFAA28CC,,95.05,,鋼筋混凝土造,,四層,
RPWNMLQLKHPFFDA98DC,36,113.22,商業用,鋼筋混凝土造,73年1月6日,六層,
RPWNMLQLKHPFFDA98DC,36,6.81,共有部分,鋼筋混凝土造,73年1月6日,六層,
RPUNMLRLKHPFFAA48CC,12,56.32,住家用,鋼筋混凝土造,96年10月17日,七層,
