編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLSLLHPFFHF76CC,43,66.00,住家用,加強磚造,65年12月3日,四層,
RPRNMLSLLHPFFHF96CC,4,107.88,見其他登記事項,見其他登記事項,105年5月23日,十三層,
RPRNMLSLLHPFFHF96CC,4,20.87,見其他登記事項,見其他登記事項,105年5月23日,十三層,
RPRNMLSLLHPFFHF96CC,4,17.77,見其他登記事項,見其他登記事項,105年5月23日,十三層,
RPUNMLSLLHPFFHF27CC,47,69.69,住家用,加強磚造,61年10月13日,四層,
RPVRMLSLLHPFFEF47CC,11,52.35,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPTSMLRLLHPFFCF07CC,8,158.82,住家用,鋼筋混凝土造,100年9月8日,二十三層,
RPTSMLRLLHPFFCF07CC,8,53.15,見其他登記事項,鋼筋混凝土造,100年9月8日,二十三層,
RPTSMLRLLHPFFCF07CC,8,98.08,見其他登記事項,鋼筋混凝土造,100年9月8日,二十三層,
RPRNMLRLLHPFFCF98CC,45,23.49,住家用,鋼筋混凝土造,64年8月20日,四層,
RPSUMLRLLHPFFCF17CC,,66.62,住家用,加強磚造,,四層,
RPQWMLRLLHPFFCF17CC,6,393.60,見其他登記事項,鋼筋混凝土造,102年11月11日,三層,
RPWSMLSLLHPFFEF67CC,3,69.78,住家用,鋼筋混凝土造,106年2月20日,十三層,
RPWSMLSLLHPFFEF67CC,3,26.20,見其他登記事項,鋼筋混凝土造,106年2月20日,十三層,
RPWSMLSLLHPFFEF67CC,3,33.82,見其他登記事項,鋼筋混凝土造,106年2月20日,十三層,
RPQNMLSLLHPFFDF09CC,5,55.80,住家用,鋼筋混凝土造,104年7月3日,五層,
RPQNMLSLLHPFFDF09CC,5,21.44,見其他登記事項,鋼筋混凝土造,104年7月3日,五層,
RPPTMLSLLHPFFEF07CC,3,105.60,住家用,鋼筋混凝土造,106年2月20日,十三層,
RPPTMLSLLHPFFEF07CC,3,39.53,見其他登記事項,鋼筋混凝土造,106年2月20日,十三層,
RPPTMLSLLHPFFEF07CC,3,34.33,見其他登記事項,鋼筋混凝土造,106年2月20日,十三層,
RPTOMLTLLHPFFEF07CC,31,46.02,住家用,鋼筋混凝土造,78年8月15日,七層,
RPROMLKMLHPFFIF09CC,11,57.84,住家用,鋼筋混凝土造,98年1月8日,十九層,
RPROMLKMLHPFFIF09CC,11,46.36,共有部份,鋼筋混凝土造,98年1月8日,十九層,
RPROMLKMLHPFFIF09CC,11,16.44,共有部份,鋼筋混凝土造,98年1月8日,十九層,
RPWNMLKMLHPFFHF76CC,1,54.56,見其他登記事項,見其他登記事項,108年5月22日,二十層,
RPWNMLKMLHPFFHF76CC,1,28.99,見其他登記事項,見其他登記事項,108年5月22日,二十層,
RPOPMLKMLHPFFHF78CC,19,75.61,見其他登記事項,鋼筋混凝土造,90年7月6日,十四層,
RPOPMLKMLHPFFHF78CC,19,19.85,共有部份,鋼筋混凝土造,90年7月6日,十四層,
RPOPMLKMLHPFFHF78CC,19,5.61,共有部份,鋼筋混凝土造,90年7月6日,十四層,
RPRNMLKMLHPFFCF38CC,30,756.49,見其他登記事項,鋼筋混凝土造,79年9月6日,十層,
RPRNMLKMLHPFFCF38CC,30,13.83,共有部分,鋼筋混凝土造,79年9月6日,十層,
RPVPMLKMLHPFFCF98CC,16,36.21,住家用,鋼筋混凝土造,92年12月1日,十四層,
RPVPMLKMLHPFFCF98CC,16,11.20,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPQQMLKMLHPFFHF09CC,11,28.26,見其他登記事項,鋼筋混凝土造,97年9月30日,十四層,
RPQQMLKMLHPFFHF09CC,11,16.53,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPQQMLKMLHPFFHF09CC,11,2.67,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPQQMLKMLHPFFHF09CC,11,4.56,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPQQMLKMLHPFFHF09CC,11,3.69,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPQQMLKMLHPFFHF09CC,11,4.50,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPTNMLKMLHPFFCF58CC,45,89.09,住家用,加強磚造,64年8月20日,四層,
RPSNMLTLLHPFFCF66CC,24,74.90,住家用,鋼筋混凝土造,85年1月20日,十七層,
RPRPMLKMLHPFFGF98CC,40,21.80,住家用,鋼筋混凝土造,68年12月26日,五層,
RPPNMLKMLHPFFDF28CC,1,203.35,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPPNMLKMLHPFFDF28CC,5,27.02,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPPNMLKMLHPFFDF28CC,5,10.83,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPPNMLKMLHPFFDF28CC,5,8.87,見其他登記事項,見其他登記事項,103年10月13日,三十五層,
RPPNMLKMLHPFFDF28CC,1,77.39,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPPNMLKMLHPFFDF28CC,5,37.10,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPQPMLKMLHPFFDF58CC,38,106.80,住商用,鋼筋混凝土造,70年12月31日,五層,
RPQQMLKMLHPFFGF98CC,5,67.10,住家用,鋼筋混凝土造,103年11月24日,六層,
RPQQMLKMLHPFFGF98CC,5,20.45,見其他登記事項,鋼筋混凝土造,103年11月24日,六層,
RPTPMLKMLHPFFGF56CC,54,69.68,商業用,加強磚造,55年3月28日,二層,
RPXOMLKMLHPFFEF66CC,8,86.12,住家用,鋼筋混凝土造,101年5月31日,十五層,
RPXOMLKMLHPFFEF66CC,8,66.95,見其他登記事項,鋼筋混凝土造,101年5月31日,十五層,
RPTPMLKMLHPFFEF98CC,20,104.29,住家用,鋼筋混凝土造,89年6月16日,十三層,
RPTPMLKMLHPFFEF98CC,20,30.80,共有部份,鋼筋混凝土造,89年6月16日,十三層,
RPTPMLKMLHPFFEF98CC,20,42.90,共有部份,鋼筋混凝土造,89年6月16日,十三層,
RPUOMLKMLHPFFDF88CC,24,29.63,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPVPMLKMLHPFFEF56CC,1,97.42,住家用,鋼筋混凝土造,108年3月6日,十二層,
RPVPMLKMLHPFFEF56CC,1,43.33,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPWPMLKMLHPFFEF66CC,12,51.28,共有部份,鋼筋混凝土造,97年6月9日,十五層,
RPWPMLKMLHPFFEF66CC,12,70.41,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPXPMLKMLHPFFEF76CC,12,128.84,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPQNMLKMLHPFFDF38CC,1,203.35,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPQNMLKMLHPFFDF38CC,5,27.02,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPQNMLKMLHPFFDF38CC,5,10.83,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPQNMLKMLHPFFDF38CC,5,8.87,見其他登記事項,見其他登記事項,103年10月13日,三十五層,
RPQNMLKMLHPFFDF38CC,1,77.39,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPQNMLKMLHPFFDF38CC,5,74.20,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPWNMLKMLHPFFBF78CC,1,47.46,見其他登記事項,鋼筋混凝土造,108年6月21日,十三層,
RPWNMLKMLHPFFBF78CC,1,11.02,見其他登記事項,鋼筋混凝土造,108年6月21日,十三層,
RPWNMLKMLHPFFBF78CC,1,42.84,見其他登記事項,鋼筋混凝土造,108年6月21日,十三層,
RPUOMLKMLHPFFBF68CC,8,147.04,見其他登記事項,鋼筋混凝土造,101年1月18日,十四層,
RPUOMLKMLHPFFBF68CC,8,64.85,見其他登記事項,鋼筋混凝土造,101年1月18日,十四層,
RPUOMLKMLHPFFBF68CC,8,21.41,見其他登記事項,鋼筋混凝土造,101年1月18日,十四層,
RPRQMLLMLHPFFEF56EC,21,32.78,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPRQMLLMLHPFFEF56EC,21,5.70,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPRQMLLMLHPFFEF56EC,21,3.11,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPSQMLLMLHPFFEF66EC,11,35.45,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPSQMLLMLHPFFEF66EC,11,9.90,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPSQMLLMLHPFFEF66EC,11,9.07,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQQMLLMLHPFFEF09EC,16,37.09,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPQQMLLMLHPFFEF09EC,16,1.18,共有部份,見其他登記事項,92年9月22日,二十六層,
RPQQMLLMLHPFFEF09EC,16,2.38,共有部份,見其他登記事項,92年9月22日,二十六層,
RPQQMLLMLHPFFEF09EC,16,11.85,共有部份,見其他登記事項,92年9月22日,二十六層,
RPRPMLKMLHPFFAF38CC,45,79.72,住家用,加強磚造,63年10月21日,四層,
RPPOMLKMLHPFFAF08CC,34,80.79,住家用,鋼筋混凝土造,74年10月16日,五層,
RPVQMLKMLHPFFAF88CC,1,41.30,見其他登記事項,鋼筋混凝土造,108年3月6日,十三層,
RPVQMLKMLHPFFAF88CC,1,21.46,見其他登記事項,鋼筋混凝土造,108年3月6日,十三層,
RPTQMLLMLHPFFEF76EC,1,50.43,住家用,鋼筋混凝土造,108年2月11日,二十五層,
RPTQMLLMLHPFFEF76EC,1,10.84,見其他登記事項,鋼筋混凝土造,108年2月11日,二十七層,
RPTQMLLMLHPFFEF76EC,1,11.46,見其他登記事項,鋼筋混凝土造,108年2月11日,二十五層,
RPTPMLKMLHPFFAF78EC,21,152.59,住家用,鋼筋混凝土造,88年2月11日,七層,
RPTPMLKMLHPFFAF78EC,21,29.60,見其他登記事項,鋼筋混凝土造,88年2月11日,七層,
RPTPMLKMLHPFFAF78EC,21,29.20,見其他登記事項,鋼筋混凝土造,88年2月11日,七層,
RPPNMLLMLHPFFDF58EC,21,48.73,住家用,鋼筋混凝土造,88年1月9日,十二層,
RPUQMLLMLHPFFEF86EC,21,51.10,見其他登記事項,鋼筋混凝土造,88年1月11日,二十三層,
RPUQMLLMLHPFFEF86EC,21,4.86,共有部份,鋼筋混凝土造,88年1月11日,二十三層,
RPVQMLLMLHPFFEF96EC,31,20.70,住家用,鋼筋混凝土造,78年8月15日,七層,
RPVQMLLMLHPFFEF96EC,31,4.36,住家用,鋼筋混凝土造,78年8月15日,七層,
RPVQMLLMLHPFFEF96EC,31,9.41,共有部份,鋼筋混凝土造,78年8月15日,七層,
RPROMLLMLHPFFGF98CC,1,60.93,見其他登記事項,鋼筋混凝土造,108年9月6日,十二層,
RPROMLLMLHPFFGF98CC,1,17.97,見其他登記事項,鋼筋混凝土造,108年9月6日,十二層,
RPROMLLMLHPFFGF98CC,1,13.39,見其他登記事項,鋼筋混凝土造,108年9月6日,十二層,
RPPPMLLMLHPFFBF38CC,7,141.57,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPPPMLLMLHPFFBF38CC,7,48.74,見其他登記事項,鋼筋混凝土造,101年11月2日,十五層,
RPPPMLLMLHPFFBF38CC,7,30.86,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPPPMLLMLHPFFDF58CC,21,31.60,住家用,鋼筋混凝土造,88年2月3日,三十三層,
RPPPMLLMLHPFFDF58CC,21,.73,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPPMLLMLHPFFDF58CC,21,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPPMLLMLHPFFDF58CC,21,8.67,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPUNMLLMLHPFFIF76CC,2,109.47,見其他登記事項,鋼筋混凝土造,106年12月26日,二十二層,
RPUNMLLMLHPFFIF76CC,2,69.54,見其他登記事項,鋼筋混凝土造,106年12月26日,二十二層,
RPUNMLLMLHPFFIF76CC,2,25.24,見其他登記事項,鋼筋混凝土造,106年12月26日,二十二層,
RPURMLLMLHPFFAF98CC,5,103.54,見其他登記事項,鋼骨鋼筋混凝土造,104年2月6日,二十四層,
RPURMLLMLHPFFAF98CC,5,28.56,見其他登記事項,鋼骨鋼筋混凝土造,104年2月6日,二十四層,
RPOPMLLMLHPFFDF48CC,25,75.01,住家用,鋼筋混凝土造,83年10月26日,十四層,
RPOPMLLMLHPFFDF48CC,25,11.51,共有部分,鋼筋混凝土造,83年10月26日,十四層,
RPOPMLLMLHPFFDF48CC,25,16.22,共有部分,鋼筋混凝土造,83年10月26日,十四層,
RPWNMLLMLHPFFEF56CC,32,1055.42,見其他登記事項,見其他登記事項,77年6月22日,二層,
RPQOMLLMLHPFFEF68CC,11,73.30,住家用,鋼筋混凝土造,98年4月6日,十五層,
RPPOMLLMLHPFFHF88CC,21,91.77,商業用,鋼筋混凝土造,88年4月9日,十四層,
RPWNMLLMLHPFFDF09CC,20,129.86,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPWNMLLMLHPFFDF09CC,20,39.45,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPOOMLLMLHPFFIF88CC,14,149.59,商業用,鋼筋混凝土造,95年4月25日,十五層,
RPWOMLLJMHPFFHF76CC,24,107.86,住家用,鋼筋混凝土造,85年4月20日,十二層,
RPWOMLLJMHPFFHF76CC,24,15.31,共有部份,鋼筋混凝土造,85年4月20日,十二層,
RPXNMLLMLHPFFDF56CC,24,183.65,住家用,鋼筋混凝土造,85年8月9日,二十五層,
RPXOMLLJMHPFFHF86CC,25,69.45,住家用,鋼筋混凝土造,84年7月19日,十六層,
RPXOMLLJMHPFFHF86CC,25,13.52,共有部份,鋼筋混凝土造,84年7月19日,十六層,
RPWPMLLJMHPFFHF86CC,38,29.09,工業用,鋼筋混凝土造,71年4月14日,五層,
RPQOMLLJMHPFFIF88CC,,735.75,見其他登記事項,見其他登記事項,,一層,
RPVOMLLJMHPFFGF56CC,43,21.75,住家用,鋼筋混凝土造,66年4月28日,四層,
RPSOMLLJMHPFFCF48CC,16,87.60,住家用,鋼筋混凝土造,92年12月1日,十四層,
RPSOMLLJMHPFFCF48CC,16,19.91,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPTPMLLJMHPFFCF68CC,3,129.57,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPTPMLLJMHPFFCF68CC,3,89.95,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPUNMLLMLHPFFCF78CC,4,60.79,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPUNMLLMLHPFFCF78CC,4,13.39,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPUNMLLMLHPFFCF78CC,4,3.91,見其他登記事項,見其他登記事項,105年4月6日,三層,
RPUNMLLMLHPFFCF78CC,4,31.69,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPRPMLLJMHPFFGF88CC,33,22.74,見其他登記事項,鋼筋混凝土造,76年8月6日,三層,
RPUOMLLJMHPFFEF88CC,24,5.58,共有部份,鋼筋混凝土造,85年5月29日,十六層,
RPUOMLLJMHPFFEF88CC,24,.20,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPUOMLLJMHPFFEF88CC,24,35.36,住家用,鋼筋混凝土造,85年5月29日,十六層,
RPVNMLLJMHPFFDF78CC,8,39.67,見其他登記事項,鋼筋混凝土造,100年12月23日,二十九層,
RPPOMLLJMHPFFEF38CC,1,83.65,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPPOMLLJMHPFFEF38CC,1,5.36,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPPOMLLJMHPFFEF38CC,1,4.83,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPPOMLLJMHPFFEF38CC,1,43.16,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPPPMLLJMHPFFEF48CC,2,89.01,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPOOMLLJMHPFFEF28CC,1,83.65,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPOOMLLJMHPFFEF28CC,1,5.36,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPOOMLLJMHPFFEF28CC,1,4.83,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPOOMLLJMHPFFEF28CC,1,43.16,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPWNMLLJMHPFFBF68CC,37,78.43,住家用,鋼筋混凝土造,71年9月29日,五層,
RPVNMLLJMHPFFBF58CC,10,61.30,見其他登記事項,鋼筋混凝土造,99年1月4日,十二層,
RPVNMLLJMHPFFBF58CC,10,35.86,見其他登記事項,鋼筋混凝土造,99年1月4日,十三層,
RPVNMLLJMHPFFBF58CC,10,8.85,見其他登記事項,鋼筋混凝土造,99年1月4日,十二層,
RPXNMLLJMHPFFBF78CC,8,87.15,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPXNMLLJMHPFFBF78CC,8,37.27,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPPOMLLJMHPFFBF08CC,23,27.77,共有部份,鋼筋混凝土造,86年5月20日,八層,
RPPOMLLJMHPFFBF08CC,23,71.79,商業用,鋼筋混凝土造,86年5月20日,八層,
RPQPMLLJMHPFFBF28CC,43,323.68,工業用,加強磚造,66年6月17日,二層,
RPTOMLMJMHPFFEF88CC,1,103.72,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPTOMLMJMHPFFEF88CC,1,46.64,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPPNMLNJMHPFFEF48CC,6,109.01,住家用,鋼筋混凝土造,103年6月13日,十一層,
RPPNMLNJMHPFFEF48CC,6,5.69,住家用,鋼筋混凝土造,103年6月13日,十一層,
RPPNMLNJMHPFFEF48CC,6,8.93,住家用,鋼筋混凝土造,103年6月13日,十一層,
RPPNMLNJMHPFFEF48CC,6,52.56,見其他登記事項,鋼筋混凝土造,103年6月13日,十一層,
RPXRMLLJMHPFFBF56CC,2,37.53,見其他登記事項,鋼筋混凝土造,107年2月9日,十三層,
RPXRMLLJMHPFFBF56CC,2,45.16,見其他登記事項,鋼筋混凝土造,107年2月9日,十三層,
RPTQMLLJMHPFFBF68CC,7,96.99,見其他登記事項,鋼筋混凝土造,101年12月27日,十七層,
RPTQMLLJMHPFFBF68CC,7,92.26,見其他登記事項,鋼筋混凝土造,101年12月27日,十七層,
RPVNMLNJMHPFFHF76CC,42,61.17,商業用,鋼筋混凝土造,67年2月1日,四層,
RPQNMLNJMHPFFEF58CC,5,84.42,住家用,鋼筋混凝土造,103年11月27日,十四層,
RPQNMLNJMHPFFEF58CC,5,14.98,見其他登記事項,鋼筋混凝土造,103年11月27日,十四層,
RPQNMLNJMHPFFEF58CC,5,48.43,見其他登記事項,鋼筋混凝土造,103年11月27日,十四層,
RPWOMLLJMHPFFAF68CC,33,127.51,住家用,鋼筋混凝土造,76年8月15日,五層,
RPWOMLLJMHPFFAF68CC,33,11.10,共有部份,鋼筋混凝土造,76年8月15日,五層,
RPQNMLMJMHPFFCF28CC,20,34.88,住家用,鋼筋混凝土造,88年10月30日,十四層,
RPQNMLMJMHPFFCF28CC,20,4.88,住家用,鋼筋混凝土造,88年10月30日,十四層,
RPQNMLMJMHPFFCF28CC,20,8.99,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPQNMLMJMHPFFCF28CC,20,5.25,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPVPMLLJMHPFFBF78CC,17,57.48,住家用,鋼筋混凝土造,91年12月13日,十層,
RPVPMLLJMHPFFBF78CC,17,19.73,共有部份,鋼筋混凝土造,91年12月13日,十層,
RPRNMLNJMHPFFEF68CC,5,85.89,住家用,鋼筋混凝土造,104年5月15日,十五層,
RPRNMLNJMHPFFEF68CC,5,76.88,見其他登記事項,鋼筋混凝土造,104年5月15日,十五層,
RPTNMLNJMHPFFEF88CC,28,23.14,住家用,鋼筋混凝土造,80年12月6日,六層,
RPSNMLNJMHPFFEF78CC,1,61.14,住家用,鋼筋混凝土造,108年2月22日,二十六層,
RPSNMLNJMHPFFEF78CC,21,54.32,住家用,鋼筋混凝土造,88年5月25日,十八層,
RPUNMLNJMHPFFEF98CC,10,90.01,住家用,鋼筋混凝土造,98年10月8日,七層,
RPSNMLMJMHPFFAF28CC,38,82.62,住家用,鋼筋混凝土造,71年2月18日,五層,
RPWNMLNJMHPFFEF56CC,2,89.10,住家用,鋼筋混凝土造,107年5月25日,二十四層,
RPUOMLQJMHPFFEF76CC,3,74.35,住家用,鋼筋混凝土造,106年2月17日,十五層,
RPUOMLQJMHPFFEF76CC,3,35.26,見其他登記事項,鋼筋混凝土造,106年2月17日,十五層,
RPUOMLQJMHPFFEF76CC,3,40.56,見其他登記事項,鋼筋混凝土造,106年2月17日,十五層,
RPXNMLNJMHPFFEF66CC,2,118.31,住家用,鋼筋混凝土造,107年5月25日,二十四層,
RPUNMLQJMHPFFEF66CC,2,62.06,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPUNMLQJMHPFFEF66CC,2,44.17,見其他登記事項,鋼筋混凝土造,106年12月29日,二十七層,
RPRNMLPJMHPFFEF88CC,2,118.31,住家用,鋼筋混凝土造,107年5月25日,二十四層,
RPVNMLNJMHPFFEF09CC,2,92.23,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPVPMLQJMHPFFEF96CC,4,107.34,住家用,鋼筋混凝土造,105年8月16日,二十三層,
RPVPMLQJMHPFFEF96CC,4,49.66,見其他登記事項,鋼筋混凝土造,105年8月16日,二十三層,
RPUPMLQJMHPFFEF86CC,2,61.34,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPUPMLQJMHPFFEF86CC,2,61.35,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPTUMLQJMHPFFHF57CC,3,57.58,見其他登記事項,見其他登記事項,106年1月18日,十四層,
RPTUMLQJMHPFFHF57CC,3,17.20,見其他登記事項,見其他登記事項,106年1月18日,十四層,
RPTUMLQJMHPFFHF57CC,3,47.81,見其他登記事項,見其他登記事項,106年1月18日,十五層,
RPPOMLQJMHPFFIF66CC,18,218.50,住家用,鋼筋混凝土造,90年12月27日,八層,
RPWQMLQJMHPFFBF86CC,24,102.13,住家用,鋼筋混凝土造,85年3月11日,十八層,
RPWQMLQJMHPFFBF86CC,24,16.39,共有部份,鋼筋混凝土造,85年3月11日,十八層,
RPWQMLQJMHPFFBF86CC,24,12.45,共有部份,鋼筋混凝土造,85年3月11日,二十一層,
RPUOMLQJMHPFFAF98CC,39,26.50,見使用執照,鋼筋混凝土造,69年10月2日,五層,
RPOPMLQJMHPFFIF66CC,30,98.77,住家用,鋼筋混凝土造,79年1月11日,五層,
RPRPMLQJMHPFFCF98CC,24,102.12,住家用,鋼筋混凝土造,84年11月15日,十六層,
RPRPMLQJMHPFFCF98CC,24,5.85,共有部分,鋼筋混凝土造,84年11月15日,十六層,
RPQNMLQJMHPFFDF78CC,23,82.52,住家用,鋼筋混凝土造,86年7月3日,二十六層,
RPUNMLRJMHPFFGF96CC,30,20.39,見其他登記事項,鋼筋混凝土造,78年10月26日,五層,
RPWQMLQJMHPFFGF37CC,30,20.39,見其他登記事項,鋼筋混凝土造,78年10月26日,五層,
RPWNMLRJMHPFFGF17CC,44,23.25,住家用,鋼筋混凝土造,65年1月13日,四層,
RPVOMLQJMHPFFDF76CC,23,35.77,住家用,鋼筋混凝土造,85年10月9日,十八層,
RPVOMLQJMHPFFDF76CC,23,10.30,見其他登記事項,鋼筋混凝土造,85年10月9日,十八層,
RPXRMLRJMHPFFIF87CC,8,24.23,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,
RPXRMLRJMHPFFIF87CC,8,5.87,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,
RPXRMLRJMHPFFIF87CC,8,6.52,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,
RPWNMLQJMHPFFDF76CC,20,22.60,住家用,鋼筋混凝土造,88年11月11日,十四層,
RPPNMLQJMHPFFDF68CC,8,69.25,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPWNMLQJMHPFFDF76CC,20,4.44,共有部分,鋼筋混凝土造,88年11月11日,十四層,
RPPQMLRJMHPFFGF76CC,3,68.99,見其他登記事項,鋼筋混凝土造,105年12月6日,十五層,
RPPQMLRJMHPFFGF76CC,3,68.69,見其他登記事項,鋼筋混凝土造,105年12月6日,十五層,
RPPNMLRJMHPFFGF09CC,43,21.75,住家用,鋼筋混凝土造,66年4月28日,四層,
RPVQMLQJMHPFFGF27CC,28,25.18,商業用,鋼筋混凝土造,81年7月16日,十二層,
RPVQMLQJMHPFFGF27CC,28,3.81,共有部份,鋼筋混凝土造,81年7月16日,十二層,
RPWPMLRJMHPFFGF37CC,43,64.00,住家用,鋼筋混凝土造,65年11月27日,四層,
RPXNMLQJMHPFFDF86CC,28,58.27,住家用,鋼筋混凝土造,81年6月9日,十二層,
RPXNMLQJMHPFFDF86CC,28,1.26,見使用執照,鋼筋混凝土造,81年6月9日,十二層,
RPRNMLRJMHPFFCF88CC,46,22.24,住家用,鋼筋混凝土造,63年2月13日,四層,
RPOQMLRJMHPFFHF76CC,27,31.60,住家用,鋼筋混凝土造,82年3月3日,十二層,
RPOQMLRJMHPFFHF76CC,27,12.04,共有部份,鋼筋混凝土造,82年3月3日,十二層,
RPWPMLRJMHPFFHF47CC,10,107.19,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWPMLRJMHPFFHF47CC,10,15.91,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWPMLRJMHPFFHF47CC,10,9.89,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWPMLRJMHPFFHF47CC,10,18.20,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPXSMLRJMHPFFBF27CC,2,42.26,見其他登記事項,鋼筋混凝土造,107年9月21日,十一層,
RPXSMLRJMHPFFBF27CC,2,22.04,見其他登記事項,鋼筋混凝土造,107年9月21日,十一層,
RPWSMLRJMHPFFBF17CC,23,90.63,住家用,鋼筋混凝土造,86年4月17日,八層,
RPWSMLRJMHPFFBF17CC,23,95.70,共有部份,鋼筋混凝土造,86年4月17日,八層,
RPSPMLRJMHPFFBF09CC,20,254.96,見其他登記事項,鋼筋混凝土造,89年1月26日,十層,
RPSPMLRJMHPFFBF09CC,20,37.41,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPSPMLRJMHPFFBF09CC,20,9.64,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPSPMLRJMHPFFBF09CC,20,56.47,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPSPMLRJMHPFFBF09CC,20,4.49,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPSPMLRJMHPFFBF09CC,20,35.60,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPRNMLRJMHPFFBF78CC,30,2503.47,見其他登記事項,鋼筋混凝土造,78年11月18日,四層,
RPXOMLRJMHPFFCF96CC,12,64.59,見其他登記事項,鋼筋混凝土造,97年3月19日,八層,
RPXOMLRJMHPFFCF96CC,12,25.16,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPVTMLRJMHPFFBF17CC,3,56.76,見其他登記事項,鋼筋混凝土造,106年6月1日,九層,
RPVTMLRJMHPFFBF17CC,3,31.13,見其他登記事項,鋼筋混凝土造,106年6月1日,九層,
RPOTMLRJMHPFFBF09CC,3,56.05,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
