鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
水里鄉,土地,南湖段331~360地號,11.0,,山坡地保育區,丙種建築用地,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,12727,,0.0,0,,RPPNMLQKLHPFFEM66CA
水里鄉,土地,南光段151~180地號,96.0,商,,,1090206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2030000,21146,,0.0,0,,RPQNMLSKLHPFFEM96CA
草屯鎮,土地,玉峰段1261~1290地號,0.61,商,,,1080210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65953,0,,0.0,0,,RPPNMLMKLHPFFBM68DA
名間鄉,土地,名松段211~240地號,210.45,住,,,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1957141,9300,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMKLHPFFAM58DA
仁愛鄉,土地,武界段421~450地號,12990.0,,森林區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,216,,0.0,0,,RPSNMLKKLHPFFCM78CA
埔里鎮,土地,犁頭尖段121~150地號,4.56,住,,,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,26316,,0.0,0,畸零地或有合併使用之交易。;,RPSNMLTJLHPFFCM96CA
魚池鄉,土地,大雁段121~150地號,2440.0,,山坡地保育區,林業用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,820,,0.0,0,,RPQNMLKKLHPFFCM58CA
埔里鎮,土地,牛眠段1321~1350地號,1736.15,,特定農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,5472,,0.0,0,親友、員工或其他特殊關係間之交易。;買價包含未辦保存建物一棟。未辦保存建物價款十萬元。,RPPNMLOLLHPFFCM98CA
竹山鎮,土地,平正段541~570地號,507.7,其他,,,1090218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,7879,,0.0,0,包含公共設施保留地之交易。;,RPQNMLQJLHPFFDM56CA
竹山鎮,土地,菩提段1351~1380地號,41.67,住,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1108800,26609,,0.0,0,向國產署標售逾期未辦繼承土地,RPRNMLQJLHPFFDM66CA
竹山鎮,土地,福興段181~210地號,6053.0,,山坡地保育區,林業用地,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,132,,0.0,0,,RPPNMLPJLHPFFDM98CA
竹山鎮,土地,福興段181~210地號,6055.0,,山坡地保育區,林業用地,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,132,,0.0,0,,RPQNMLPJLHPFFDM09CA
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮建國二路1~30號,57.38,住,,,1070723,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081226,105.15,3,2,2,有,有,4850000,46125,一樓平面,12.0,0,,RPXNMLTKLHPFFDM67CA
竹山鎮,房地(土地+建物),南投縣竹山鎮祖師街1~30號,92.0,住,,,1081226,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0581226,142.56,2,2,2,有,無,4380000,30724,,0.0,0,,RPXNMLLMLHPFFDM07CA
草屯鎮,土地,頂園段361~390地號,291.9,農,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,18774,,0.0,0,含增建或未登記建物。;,RPRNMLKMLHPFFBM78CA
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段151~180號,22.77,,鄉村區,乙種建築用地,1081221,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,126.47999999999999,2,2,1,有,有,5800000,45857,其他,33.01,0,,RPPNMLSKLHPFFBM56CA
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路331~360號,21.79,住,,,1090131,土地1建物2車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800920,133.85,3,2,2,有,有,4200000,31890,坡道平面,12.18,320000,,RPQNMLTJMHPFFBM76CA
草屯鎮,土地,建興段271~300地號,133.09,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9660000,72582,,0.0,0,共有人2人,RPPNMLQJLHPFFBM88CA
南投市,土地,三塊厝段331~360地號,110.33,,一般農業區,農牧用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2719,,0.0,0,,RPRNMLQJLHPFFAM98CA
南投市,房地(土地+建物),南投縣南投市八卦路686巷61~90號,2701.0,,山坡地保育區,農牧用地,1090221,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0970110,143.53,3,1,1,有,無,6300000,,,0.0,0,不動產之共有人數為２人,RPROMLPJLHPFFAM98CA
南投市,土地,東施厝坪段61~90地號,2701.0,,山坡地保育區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1666,,0.0,0,不動產之共有人數為２人,RPSOMLPJLHPFFAM09CA
南投市,土地,茄苳腳段61~90地號,3703.92,,特定農業區,農牧用地,1090218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5320000,1436,,0.0,0,,RPPNMLQJLHPFFAM78CA
南投市,房地(土地+建物),南投縣南投市漳興巷1~30號,89.0,住,,,1090118,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700706,80.59,5,3,3,有,無,3960000,49138,,0.0,0,含三樓增建,RPVNMLKKLHPFFAM88CA
南投市,房地(土地+建物),南投縣南投市營北路165巷1~30號,133.05,住,,,1090113,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041120,240.43,4,3,5,有,有,20000000,83184,,0.0,0,,RPSNMLLKLHPFFAM68CA
南投市,房地(土地+建物),南投縣南投市營北路165巷1~30號,115.81,住,,,1090204,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041120,226.46,5,3,4,有,有,16750000,73964,,0.0,0,,RPVNMLLKLHPFFAM98CA
南投市,房地(土地+建物),南投縣南投市學府八街1~30號,132.01,住,,,1090113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,258.99,4,3,5,有,無,20000000,77223,,0.0,0,,RPWNMLLKLHPFFAM09CA
南投市,土地,茄苳腳段601~630地號,3955.0,,一般農業區,農牧用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13200000,3338,,0.0,0,權利人共2人,RPVNMLPLLHPFFAM86CA
南投市,土地,草尾嶺段31~60地號,329.0,,山坡地保育區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4559,,0.0,0,,RPXNMLLKLHPFFAM56CA
南投市,土地,草尾嶺段31~60地號,329.0,,山坡地保育區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4559,,0.0,0,,RPOOMLLKLHPFFAM38CA
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村23巷1弄31~60號,112.51,,山坡地保育區,丙種建築用地,1090109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830930,133.89,3,3,3,有,無,2800000,20913,,0.0,0,,RPTNMLTKLHPFFAM96CA
名間鄉,房地(土地+建物),南投縣名間鄉員集路1~30號,116.34,,鄉村區,乙種建築用地,1090206,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821203,150.37,4,3,2,有,無,3650000,24273,,0.0,0,,RPQNMLTJLHPFFAM56CA
竹山鎮,土地,東興段361~390地號,9.4,住,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426500,45372,,0.0,0,,RPQNMLTJLHPFFDM86CA
鹿谷鄉,土地,瑞達段271~300地號,1354.4,,特定農業區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1531776,1131,,0.0,0,"本件未繕寫私人買賣契約書,原為借名登記案件,申報價為國有財產署標售之未辦繼承土地標售之標售價格.",RPRNMLTJLHPFFDM96CA
竹山鎮,土地,溫水段301~330地號,10634.71,,特定農業區,甲種建築用地,1090103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69160000,6503,,0.0,0,,RPPNMLKKLHPFFDM58CA
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉光復路1~30號,49.19,,鄉村區,乙種建築用地,1090224,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890804,131.01,3,2,2,有,無,4200000,32059,,0.0,0,,RPSNMLKKLHPFFDM88CA
鹿谷鄉,土地,隆鳳段871~900地號,93.88,農,,,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3196,,0.0,0,"早期買賣,未辦理過戶登記",RPTNMLKKLHPFFDM98CA
竹山鎮,土地,桂南段1051~1080地號,38245.85,,山坡地保育區,農牧用地,1081126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,314,,0.0,0,共有人等六位,RPPNMLNKLHPFFDM88CA
國姓鄉,土地,柑子林段91~120地號,7759.0,,山坡地保育區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,271,,0.0,0,,RPPNMLTLLHPFFCM86CA
埔里鎮,土地,水尾段1591~1620地號,1010.0,,森林區,農牧用地,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,594,,0.0,0,,RPTNMLKKLHPFFCM88CA
埔里鎮,土地,竹圍段361~390地號,449.15,農,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5560000,12379,,0.0,0,,RPRNMLTJLHPFFCM86CA
埔里鎮,土地,小埔社段181~210地號,1311.4,,山坡地保育區,農牧用地,1090130,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1906,,0.0,0,,RPPOMLQKLHPFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮北平街121~150號,1666.57,商,,,1090206,土地10建物3車位0,一層，騎樓,一層,店面(店鋪),見其他登記事項,木造,0160101,149.71,5,3,3,有,無,89170000,595618,,0.0,0,,RPSNMLLKLHPFFCM88CA
埔里鎮,土地,和平段241~270地號,52.93,商,,,1090206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2830000,53467,,0.0,0,,RPTNMLLKLHPFFCM98CA
埔里鎮,土地,桃米坑段211~240地號,4692.0,,山坡地保育區,農牧用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,959,,0.0,0,含增建或未登記建物。;,RPQNMLLKLHPFFCM68CA
仁愛鄉,土地,發祥段61~90地號,3500.0,,山坡地保育區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,171,,0.0,0,,RPPNMLNKLHPFFCM78CA
國姓鄉,土地,國姓段2581~2610地號,58.0,,山坡地保育區,丙種建築用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350900,6050,,0.0,0,佔用土地之交易,RPRNMLNKLHPFFCM98CA
魚池鄉,土地,香茶段661~690地號,551.25,,山坡地保育區,丙種建築用地,1090206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,7982,,0.0,0,含增建或未登記建物。;,RPPNMLSKLHPFFCM66CA
埔里鎮,土地,南光段1~30地號,132.0,住,,,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5590000,42348,,0.0,0,,RPRNMLTKLHPFFCM96CA
埔里鎮,建物,南投縣埔里鎮和四街1~30號,0.0,,,,1090110,土地0建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1081227,238.29,4,3,5,有,無,8390000,35209,,0.0,0,,RPSNMLTKLHPFFCM07CA
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路四段91~120號,95.26,,山坡地保育區,丙種建築用地,1081202,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690529,145.65,2,2,2,有,無,2234477,15341,,0.0,0,含增建或未登記建物。;,RPTNMLQJMHPFFCM86CA
鹿谷鄉,土地,隆鳳段871~900地號,93.88,農,,,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3196,,0.0,0,"早期買賣,未辦理過戶登記",RPUNMLKKLHPFFDM09CA
竹山鎮,房地(土地+建物),南投縣竹山鎮前山路二段31~60號,5552.1,,特定農業區,農牧用地,1081119,土地2建物1車位0,見其他登記事項,一層,其他,見其他登記事項,見其他登記事項,1010702,1627.25,0,0,0,無,無,17000000,10447,,0.0,0,菇類栽培室,RPRNMLKKLHPFFDM78CA
鹿谷鄉,土地,內樹皮段31~60地號,41.55,,山坡地保育區,丙種建築用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56768,1366,,0.0,0,"1.本件為國有財產暑標售之未辦繼承土地標售案,申報價為標售價格.2.本件另有一共同承拍人.",RPSNMLTJLHPFFDM07CA
鹿谷鄉,土地,內樹皮段31~60地號,865.33,,山坡地保育區,農牧用地,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428560,495,,0.0,0,"本件為國有財產署標售之未辦繼承土地標售案,申報價為標售價格.",RPTNMLTJLHPFFDM17CA
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路41之1巷1~30號,140.57,住,,,1090206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081119,205.27,5,3,6,有,無,8650000,42140,,0.0,0,所有權人2位,RPWNMLLMLHPFFDM96CA
竹山鎮,房地(土地+建物),南投縣竹山鎮中山路2之20巷1~30號,140.84,住,,,1081110,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,196.47,4,2,3,有,有,6000000,30539,,0.0,0,,RPTNMLRLLHPFFDM17CA
名間鄉,土地,萬丹段1141~1170地號,1192.11,,特定農業區,農牧用地,1090213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1678,,0.0,0,,RPVNMLTKLHPFFAM17CA
南投市,房地(土地+建物),南投縣南投市彰南路三段398巷1~30號,12.05,商,,,1090122,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,122.49000000000001,4,2,2,有,無,3050000,24900,,0.0,0,急買急賣。;,RPPNMLPKLHPFFAM78CA
名間鄉,土地,南田子段931~960地號,9543.13,,一般農業區,農牧用地,1090210,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500000,2986,,0.0,0,含增建或未登記建物，水權狀2張，一併移轉。,RPPNMLKKLHPFFAM28CA
南投市,房地(土地+建物),南投縣南投市新興路291巷1~30號,76.88,住,,,1090211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740829,78.05,3,2,1,有,無,4500000,57655,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLRLLHPFFAM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮新富二街31~60號,25.45,住,,,1081219,土地1建物2車位0,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070806,110.96,3,2,2,有,有,7000000,63086,,0.0,0,,RPPNMLTJLHPFFBM56CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路232巷1~30號,65.0,住,,,1090204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660101,76.4,4,3,2,有,無,3330000,43586,,0.0,0,,RPTNMLKKLHPFFBM78CA
草屯鎮,房地(土地+建物),南投縣草屯鎮正義街151~180號,83.0,住,,,1090210,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690505,105.87,5,1,3,有,無,6600000,62341,,0.0,0,含增建或未登記建物。;,RPWNMLLKLHPFFBM56CA
國姓鄉,土地,北港溪段31~60地號,42.21,,山坡地保育區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81180,1923,,0.0,0,向政府機關承購之案件。;,RPPNMLLKLHPFFCM68DA
國姓鄉,土地,北山坑段151~180地號,620.0,,山坡地保育區,農牧用地,1090218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,4516,,0.0,0,,RPRNMLMKLHPFFCM98DA
中寮鄉,土地,爽文段391~420地號,58.4,,山坡地保育區,交通用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,5137,,0.0,0,,RPTNMLMKLHPFFAM98DA
魚池鄉,土地,內池段1111~1140地號,308.22,其他,,,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,7787,,0.0,0,共有人之買賣,RPWNMLSJMHPFFCM47DA
魚池鄉,土地,內池段1111~1140地號,308.22,其他,,,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,7787,,0.0,0,共有人間之買賣,SPWNMLSJMHPFFCM57DA
魚池鄉,土地,內池段1111~1140地號,154.11,其他,,,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2271,,0.0,0,共有人間之買賣,TPWNMLSJMHPFFCM67DA
魚池鄉,土地,內池段1111~1140地號,616.43,其他,,,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2433,,0.0,0,共有人間之買賣,UPWNMLSJMHPFFCM77DA
魚池鄉,土地,內池段1111~1140地號,154.11,其他,,,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2271,,0.0,0,共有人間之買賣,VPWNMLSJMHPFFCM87DA
水里鄉,房地(土地+建物),南投縣水里鄉七賢路1~30號,107.05,住,,,1090310,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0880721,235.51,5,2,3,有,無,6050000,25689,,0.0,0,,RPPNMLRLLHPFFEM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路二段130巷1~30號,115.95,住,,,1090212,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960614,217.44,5,3,3,有,無,14500000,66685,,0.0,0,共有人2人,RPQNMLLKLHPFFBM58CA
草屯鎮,土地,中興段1651~1680地號,27.68,住,,,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,52384,,0.0,0,,RPRNMLLKLHPFFBM68CA
草屯鎮,土地,新光段151~180地號,2678.0,,特定農業區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18300000,6833,,0.0,0,,RPSNMLLKLHPFFBM78CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路348巷1~30號,64.0,住,,,1090220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570405,75.6,4,3,2,有,無,4600000,60847,,0.0,0,,RPUNMLLKLHPFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路八德巷61~90號,100.6,住,,,1090119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780531,122.19,3,2,2,有,無,6900000,56469,,0.0,0,,RPPNMLPLLHPFFBM98CA
南投市,房地(土地+建物),南投縣南投市營盤路151巷29弄1~30號,134.6,,鄉村區,乙種建築用地,1081120,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,181.76,5,2,3,有,無,9200000,50616,,0.0,0,"地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。內含農地26萬",RPVOMLQLLHPFFAM07CA
南投市,房地(土地+建物),南投縣南投市營盤路151巷29弄1~30號,187.02,,鄉村區,乙種建築用地,1071210,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,186.49,5,2,3,有,無,9880000,52979,,0.0,0,"地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。內含農地52萬",RPXNMLQLLHPFFAM17CA
南投市,房地(土地+建物),南投縣南投市營盤路151巷29弄1~30號,148.4,,鄉村區,乙種建築用地,1071008,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,186.49,5,2,3,有,無,8700000,46651,,0.0,0,"地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。內含農地26萬",RPOOMLQLLHPFFAM98CA
南投市,房地(土地+建物),南投縣南投市營盤路151巷29弄1~30號,136.21,,鄉村區,乙種建築用地,1080412,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,181.76,5,2,3,有,無,8400000,46215,,0.0,0,"地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。內含農地26萬",RPPOMLQLLHPFFAM09CA
南投市,房地(土地+建物),南投縣南投市營盤路151巷29弄1~30號,134.6,,鄉村區,乙種建築用地,1080502,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,181.76,5,2,3,有,無,8600000,47315,,0.0,0,"地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。內含農地26萬",RPQOMLQLLHPFFAM56CA
南投市,房地(土地+建物),南投縣南投市營盤路151巷29弄1~30號,150.97,,鄉村區,乙種建築用地,1080707,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,164.05,5,2,3,有,無,7400000,45108,,0.0,0,"地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。內含農地26萬",RPUNMLQLLHPFFAM86CA
南投市,房地(土地+建物),南投縣南投市營盤路151巷29弄1~30號,151.41,,鄉村區,乙種建築用地,1080617,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,164.15,5,2,3,有,無,9300000,56655,,0.0,0,"地政士僅受託買賣案件申請登記,並無代理撰擬不動產買賣契約書,係由出賣人自行提供成交案件實際資訊,供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。內含農地26萬",RPVNMLQLLHPFFAM96CA
名間鄉,土地,名松段331~360地號,539.7,,一般農業區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,6670,,0.0,0,,RPQNMLKKLHPFFAM38CA
南投市,土地,南投段31~60地號,123.5,住,,,1090109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,11741,,0.0,0,,RPWNMLKKLHPFFAM98CA
南投市,房地(土地+建物),南投縣南投市中興路323巷1~30號,96.43,,鄉村區,乙種建築用地,1090211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681108,148.68,0,0,0,無,無,3000000,20178,,0.0,0,,RPUNMLLKLHPFFAM88CA
南投市,土地,包尾段721~750地號,76.0,住,,,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8350000,109868,,0.0,0,含未保存建物一棟,RPQNMLNLLHPFFAM78CA
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路41之1巷1~30號,190.84,住,,,1090206,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081119,216.9,5,3,6,有,無,9056000,41752,,0.0,0,所有權人2人,RPUNMLLMLHPFFDM76CA
竹山鎮,土地,豬頭棕段1~30地號,14277.22,,山坡地保育區,林業用地,1090220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080830,216,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJMHPFFDM86CA
鹿谷鄉,土地,坪子頂段211~240地號,2096.0,,山坡地保育區,農牧用地,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,143,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLKLHPFFDM88CA
竹山鎮,土地,德興段271~300地號,190.81,,鄉村區,乙種建築用地,1090220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1731600,9075,,0.0,0,,RPTRMLNKLHPFFDM07CA
竹山鎮,土地,延和段361~390地號,257.64,住,,,1090205,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,14749,,0.0,0,包含公共設施保留地之交易。;,RPURMLNKLHPFFDM17CA
仁愛鄉,土地,眉溪段151~180地號,5560.0,,森林區,林業用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,540,,0.0,0,,RPSNMLRJMHPFFCM86CA
魚池鄉,土地,新興段571~600地號,2210.57,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2171,,0.0,0,,RPPNMLQLLHPFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路743巷1~30號,17.83,住,,,1090204,土地3建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830114,102.84,3,2,2,有,有,3270000,31797,,0.0,0,,RPVNMLLKLHPFFCM56CA
埔里鎮,土地,牛尾段961~990地號,2864.24,,特定農業區,農牧用地,1081218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,209,,0.0,0,,RPUNMLKKLHPFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮大城路166巷1~30號,109.92,,鄉村區,乙種建築用地,1081122,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0650317,70.58,2,1,1,有,無,2550000,36129,,0.0,0,,RPVNMLTKLHPFFCM37CA
仁愛鄉,土地,松岡段511~540地號,89.0,,山坡地保育區,丙種建築用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,24270,,0.0,0,土地增值稅由買方支出，買賣標的包含全數地上物及用電。,RPPNMLLMLHPFFCM78CA
國姓鄉,土地,水長流段2191~2220地號,1890.0,,山坡地保育區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,254,,0.0,0,,RPUNMLRJMHPFFCM07CA
埔里鎮,土地,小埔社段181~210地號,31370.0,,山坡地保育區,農牧用地,1081120,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9522000,304,,0.0,0,,RPRNMLQJMHPFFCM66CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大智路97巷21弄1~30號,112.1,住,,,1071214,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081223,175.51,4,3,4,有,無,7380000,42049,,0.0,0,,RPPNMLMKLHPFFDM78CA
