編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLKKLHPFFBC97CA,21,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLTLLHPFFBC58CA,35,57.58,住家用,鋼筋混凝土造,73年12月3日,五層,二層
RPVNMLMKLHPFFBC18CA,12,.38,共用部份,鋼筋混凝土造,97年3月7日,四層,
RPVNMLMKLHPFFBC18CA,12,179.52,見其他登記事項,鋼筋混凝土造,97年3月7日,四層,一層 二層 三層 四層
RPQNMLRJLHPFFBC08CA,22,60.96,住家用,鋼筋混凝土造,86年11月21日,十九層,十六層
RPQNMLRJLHPFFBC08CA,22,10.66,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPQNMLRJLHPFFBC08CA,22,5.48,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPRNMLKKLHPFFBC57CA,2,98.60,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPRNMLKKLHPFFBC57CA,2,74.07,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPNMLPKLHPFFCC97CA,25,52.52,住家用,鋼筋混凝土造,84年8月1日,十二層,十二層
RPPNMLPKLHPFFCC97CA,25,9.22,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPPNMLPKLHPFFCC97CA,25,2.68,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPWNMLNLLHPFFCC58CA,24,71.37,住家用,鋼筋混凝土造,85年5月3日,五層,五層
RPWNMLNLLHPFFCC58CA,24,8.47,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPWNMLNLLHPFFCC58CA,24,8.85,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPSNMLQLLHPFFCC48CA,1,116.38,見其他登記事項,鋼筋混凝土造,108年6月3日,十層,二層
RPSNMLQLLHPFFCC48CA,1,64.06,見其他登記事項,鋼筋混凝土造,108年6月3日,十層,
RPTNMLPJLHPFFCC28CA,36,76.65,住家用,鋼筋混凝土造,73年1月12日,四層,三層
RPROMLPJLHPFFCC18CA,40,65.83,住家用,鋼筋混凝土造,68年10月29日,四層,三層
RPPOMLPJLHPFFCC97CA,25,92.01,住家用,鋼筋混凝土造,83年11月8日,五層,四層
RPPOMLPJLHPFFCC97CA,25,12.36,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPPOMLPJLHPFFCC97CA,25,2.31,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPSOMLPJLHPFFCC28CA,37,72.84,住家用,鋼筋混凝土造,71年12月17日,五層,五層
RPSOMLPJLHPFFCC28CA,37,8.35,共用部份,鋼筋混凝土造,71年12月17日,五層,
RPTNMLLKLHPFFCC08DA,14,107.14,住家用,鋼筋混凝土造,94年12月23日,七層,四層
RPTNMLLKLHPFFCC08DA,14,33.23,共用部份,鋼筋混凝土造,94年12月23日,七層,
RPTNMLLKLHPFFCC08DA,14,35.00,共用部份,鋼筋混凝土造,94年12月23日,七層,
RPQNMLPJLHPFFBC08EA,42,93.43,商業用,鋼筋混凝土加強磚造,66年12月6日,四層,一層 騎樓
RPRNMLKMLHPFFBC87DA,40,91.35,住家用,鋼筋混凝土造,68年8月28日,五層,五層
RPSNMLTJLHPFFCC58CA,39,87.32,住家用,鋼筋混凝土造,70年1月22日,四層,二層
RPVNMLQJLHPFFCC58CA,28,107.50,住家用,鋼筋混凝土造,81年7月4日,四層,地下一層
RPVNMLQJLHPFFCC58CA,28,3.37,共用部份,鋼筋混凝土造,81年7月4日,四層,
RPRNMLRLLHPFFCC48CA,1,14.21,見其他登記事項,鋼筋混凝土造,108年4月13日,五層,一層
RPRNMLRLLHPFFCC48CA,1,50.32,見其他登記事項,鋼筋混凝土造,108年4月13日,五層,
RPTNMLQJLHPFFBC28CA,43,74.56,住家用,鋼筋混凝土加強磚造,66年5月11日,六層,五層
RPQNMLKKLHPFFBC47CA,39,112.90,住家用,鋼筋混凝土造,69年12月31日,五層,五層
RPQOMLQJLHPFFBC08CA,24,69.58,住家用,鋼筋混凝土造,84年11月16日,五層,一層
RPQOMLQJLHPFFBC08CA,24,37.73,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPQOMLQJLHPFFBC08CA,24,69.63,住家用,鋼筋混凝土造,84年11月16日,五層,二層
RPQOMLQJLHPFFBC08CA,24,9.15,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPTNMLPKLHPFFBC28CA,2,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,十層
RPTNMLPKLHPFFBC28CA,2,57.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPVNMLKKLHPFFBC97CA,24,94.14,住家用,鋼筋混凝土造,85年3月7日,八層,六層
RPVNMLKKLHPFFBC97CA,24,7.48,共用部份,鋼筋混凝土造,85年3月7日,八層,
RPVNMLKKLHPFFBC97CA,24,12.33,共用部份,鋼筋混凝土造,85年3月7日,八層,
RPVNMLKKLHPFFBC97CA,24,4.81,共用部份,鋼筋混凝土造,85年3月7日,八層,
RPQNMLNKLHPFFBC77CA,21,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,三層
RPQNMLNKLHPFFBC77CA,21,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQNMLNKLHPFFBC77CA,21,15.19,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQNMLNKLHPFFBC77CA,21,5.00,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQNMLNKLHPFFBC77CA,21,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLNKLHPFFBC77CA,21,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLRKLHPFFBC58CA,19,24.12,商業用,鋼骨鋼筋混凝土造,90年2月21日,三十三層,二十層
RPUNMLRKLHPFFBC58CA,19,6.23,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPUNMLRKLHPFFBC58CA,19,9.36,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPVNMLQJLHPFFBC48CA,21,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,六層
RPVNMLQJLHPFFBC48CA,21,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLQJLHPFFBC48CA,21,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLQJLHPFFBC48CA,21,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLQJLHPFFBC48CA,21,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLQJLHPFFBC48CA,21,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLRLLHPFFCC98CA,42,83.35,住家用,鋼筋混凝土造,67年6月5日,四層,二層
RPRNMLKKLHPFFCC67CA,25,61.80,住家用,鋼筋混凝土造,84年8月8日,六層,三層
RPRNMLKKLHPFFCC67CA,25,10.08,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPRNMLKKLHPFFCC67CA,25,9.84,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLTJLHPFFCC68CA,39,84.50,住家用,鋼筋混凝土造,70年5月19日,四層,一層 停車場
RPTNMLTJLHPFFCC68CA,39,7.57,共用部份,鋼筋混凝土造,70年5月19日,四層,
RPPOMLQJMHPFFCC38EA,12,271.17,見其他登記事項,鋼筋混凝土造,97年2月13日,四層,一層 二層 三層 四層 屋頂突出物
RPSQMLLMLHPFFBC38DA,22,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPVNMLPLLHPFFCC68CA,23,89.82,住家用,鋼筋混凝土造,86年7月18日,十二層,八層
RPVNMLPLLHPFFCC68CA,23,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPVNMLPLLHPFFCC68CA,23,9.80,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPVNMLPLLHPFFCC68CA,23,9.30,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPSNMLNKLHPFFCC08CA,1,59.96,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,七層
RPSNMLNKLHPFFCC08CA,1,44.01,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,
RPRNMLOKLHPFFBC08DA,22,65.45,住家用,鋼筋混凝土造,86年11月21日,十八層,八層
RPRNMLOKLHPFFBC08DA,22,9.01,共用部份,鋼筋混凝土造,86年11月21日,十八層,
RPRNMLOKLHPFFBC08DA,22,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPRNMLOKLHPFFCC08CA,35,121.59,住家用,鋼筋混凝土造,73年9月14日,四層,二層
RPUNMLKKLHPFFCC97CA,23,105.09,住家用,鋼筋混凝土造,85年12月13日,七層,四層
RPUNMLKKLHPFFCC97CA,23,5.74,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPUNMLKKLHPFFCC97CA,23,37.30,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPVNMLLKLHPFFCC18CA,42,81.15,住家用,鋼筋混凝土加強磚造,67年5月5日,四層,四層
RPXNMLKKLHPFFCC28CA,23,82.94,住家用,鋼筋混凝土造,86年7月18日,十五層,十三層
RPXNMLKKLHPFFCC28CA,23,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPXNMLKKLHPFFCC28CA,23,11.97,共用部份,鋼筋混凝土造,86年7月18日,十五層,
RPXNMLKKLHPFFCC28CA,23,15.63,共用部份,鋼筋混凝土造,86年7月18日,十五層,
RPUNMLOLLHPFFCC48CA,21,86.28,住家用,鋼筋混凝土造,88年6月11日,五層,一層 二層
RPUNMLOLLHPFFCC48CA,21,35.45,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUNMLOLLHPFFCC48CA,21,2.84,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUNMLOLLHPFFCC48CA,21,8.86,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLOLLHPFFCC48CA,21,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPUNMLOLLHPFFCC48CA,21,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUNMLOLLHPFFCC48CA,21,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLOLLHPFFCC48CA,21,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLOLLHPFFCC48CA,21,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPUNMLOLLHPFFCC48CA,21,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUNMLOLLHPFFCC48CA,21,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUNMLOLLHPFFCC48CA,21,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPSNMLLKLHPFFCC87CA,22,146.58,商業用,鋼筋混凝土造,87年5月20日,十二層,一層 二層
RPSNMLLKLHPFFCC87CA,22,27.94,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPSNMLLKLHPFFCC87CA,22,28.36,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPUQMLSKLHPFFCC09CA,25,106.59,住家用,鋼筋混凝土造,84年1月17日,五層,二層
RPUQMLSKLHPFFCC09CA,25,14.31,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPUQMLSKLHPFFCC09CA,25,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPSNMLKLLHPFFCC87CA,25,66.44,住家用,鋼筋混凝土造,84年1月17日,五層,四層
RPSNMLKLLHPFFCC87CA,25,10.96,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPSNMLKLLHPFFCC87CA,25,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPPNMLNKLHPFFCC77CA,40,51.30,住家用,鋼筋混凝土造,68年8月20日,六層,四層
RPPNMLRKLHPFFCC18CA,20,71.55,住家用,鋼筋混凝土造,88年12月7日,九層,四層
RPPNMLRKLHPFFCC18CA,20,9.51,共用部份,鋼筋混凝土造,88年12月7日,九層,
RPPNMLRKLHPFFCC18CA,20,44.59,共用部份,鋼筋混凝土造,88年12月7日,九層,
RPTNMLRKLHPFFCC58CA,44,57.38,商業用,鋼筋混凝土造,65年7月29日,四層,一層 騎樓
RPSNMLLKLHPFFBC77CA,23,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLTLLHPFFCC48CA,39,72.41,住家用,鋼筋混凝土造,69年12月10日,五層,五層
RPRNMLPKLHPFFBC08CA,4,1.80,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPUNMLKKLHPFFBC87CA,52,69.73,住家用,加強磚造,57年2月16日,四層,一層
RPQNMLPKLHPFFBC97CA,4,1.80,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPPNMLKKLHPFFBC37CA,40,64.12,住家用,鋼筋混凝土造,69年7月30日,五層,五層
RPSNMLPKLHPFFBC18CA,4,169.50,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPSNMLTJLHPFFBC48CA,39,85.85,住家用,鋼筋混凝土造,70年3月18日,五層,四層
RPSNMLRKLHPFFBC38CA,29,100.06,商業用,鋼筋混凝土造,80年2月9日,七層,一層 騎樓
RPSNMLRKLHPFFBC38CA,29,2.40,商業用,鋼筋混凝土造,80年2月9日,七層,一層 騎樓
RPSNMLRKLHPFFBC38CA,29,5.62,共用部份,鋼筋混凝土造,80年2月9日,七層,
RPOOMLQLLHPFFBC08CA,27,83.18,住家用,鋼筋混凝土造,82年1月20日,五層,五層
RPOOMLQLLHPFFBC08CA,27,4.45,共用部份,鋼筋混凝土造,82年1月20日,五層,
RPWPMLTKLHPFFBC56CA,2,54.28,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPWPMLTKLHPFFBC56CA,2,27.52,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQNMLTLLHPFFBC48CA,37,73.01,住家用,鋼筋混凝土造,71年10月9日,五層,一層 騎樓
RPUNMLMKLHPFFBC08CA,,94.79,見其他登記事項,鋼筋混凝土造,108年10月5日,四層,二層
RPUNMLMKLHPFFBC08CA,,73.83,見其他登記事項,鋼筋混凝土造,108年10月5日,四層,
RPROMLQLLHPFFBC38CA,41,77.05,住家用,鋼筋混凝土造,68年5月22日,五層,一層
RPRNMLRKLHPFFBC28CA,49,81.42,住家用,鋼筋混凝土造,60年1月20日,四層,四層
RPWNMLQJMHPFFBC68CA,2,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPWNMLQJMHPFFBC68CA,2,44.78,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLQJMHPFFBC68CA,2,18.16,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLQJMHPFFBC68CA,2,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLOKLHPFFBC08CA,2,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPSNMLOKLHPFFBC08CA,2,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLOKLHPFFBC08CA,2,18.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLOKLHPFFBC08CA,2,.52,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLQJMHPFFBC58CA,2,71.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPVNMLQJMHPFFBC58CA,2,14.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLQJMHPFFBC58CA,2,18.92,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLQJMHPFFBC58CA,2,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLQJMHPFFBC97CA,2,122.88,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPOOMLQJMHPFFBC97CA,2,60.39,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLQJMHPFFBC97CA,2,20.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLQJMHPFFBC97CA,2,.62,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLQJMHPFFBC08CA,2,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十四層
RPPOMLQJMHPFFBC08CA,2,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLQJMHPFFBC08CA,2,20.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLQJMHPFFBC08CA,2,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLQJMHPFFBC28CA,2,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPROMLQJMHPFFBC28CA,2,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLQJMHPFFBC28CA,2,18.16,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLQJMHPFFBC28CA,2,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLQJMHPFFBC38CA,2,122.88,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPSOMLQJMHPFFBC38CA,2,60.39,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLQJMHPFFBC38CA,2,20.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLQJMHPFFBC38CA,2,.62,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLQJMHPFFBC18CA,2,95.56,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPQOMLQJMHPFFBC18CA,2,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLQJMHPFFBC18CA,2,24.17,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLQJMHPFFBC18CA,2,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSQMLSKLHPFFCC88CA,42,65.40,商業用,鋼筋混凝土加強磚造,66年10月19日,四層,一層 騎樓
RPUNMLNLLHPFFCC38CA,27,87.30,住家用,鋼筋混凝土造,82年5月18日,十二層,十層
RPUNMLNLLHPFFCC38CA,27,15.52,共用部份,鋼筋混凝土造,82年5月18日,十二層,
RPXNMLKKLHPFFBC18CA,24,91.66,住家用,鋼筋混凝土造,84年11月16日,五層,三層
RPXNMLKKLHPFFBC18CA,24,37.73,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPUOMLQJMHPFFBC58CA,2,95.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,六層
RPUOMLQJMHPFFBC58CA,2,18.32,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLQJMHPFFBC58CA,2,24.22,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLQJMHPFFBC58CA,2,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLLKLHPFFCC08CA,22,88.77,住家用,鋼筋混凝土造,86年12月2日,十二層,七層
RPUNMLLKLHPFFCC08CA,22,12.45,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPUNMLLKLHPFFCC08CA,22,12.65,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPOOMLPLLHPFFCC08CA,38,93.24,住家用,鋼筋混凝土造,71年2月27日,五層,四層
RPQOMLKKLHPFFCC67CA,45,94.86,住家用,鋼筋混凝土加強磚造,64年7月1日,四層,四層
RPVOMLSKLHPFFCC09DA,25,74.92,住家用,鋼筋混凝土造,84年8月8日,六層,六層
RPVOMLSKLHPFFCC09DA,25,12.22,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPVOMLSKLHPFFCC09DA,25,11.92,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLNKLHPFFCC18CA,36,446.64,住家用,鋼筋混凝土造,73年3月26日,三層,一層 二層 三層
RPTNMLNKLHPFFBC18DA,23,86.92,住家用,鋼筋混凝土造,85年11月19日,五層,一層
RPTNMLNKLHPFFBC18DA,23,25.39,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPUNMLNKLHPFFCC28CA,11,94.64,住家用,鋼筋混凝土造,98年6月24日,十四層,十三層
RPUNMLNKLHPFFCC28CA,11,48.84,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPUNMLNKLHPFFCC28CA,11,19.66,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSOMLRLLHPFFCC68CA,22,114.18,住家用,鋼筋混凝土造,87年7月10日,五層,三層
RPSOMLRLLHPFFCC68CA,22,37.96,共用部份,鋼筋混凝土造,87年7月10日,五層,
RPSOMLRLLHPFFCC68CA,25,3.32,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPQNMLRKLHPFFCC28CA,45,73.62,住家用,鋼筋混凝土加強磚造,64年5月22日,四層,三層
RPUNMLQLLHPFFCC68CA,1,76.19,見其他登記事項,鋼筋混凝土造,108年6月3日,十層,一層
RPUNMLQLLHPFFCC68CA,1,48.36,見其他登記事項,鋼筋混凝土造,108年6月3日,十層,
RPSNMLQKLHPFFCC38CA,24,82.30,住家用,鋼筋混凝土造,85年4月6日,十二層,三層
RPSNMLQKLHPFFCC38CA,24,11.53,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPSNMLQKLHPFFCC38CA,24,47.61,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPQNMLMKLHPFFBC67CA,42,64.34,住家用,鋼筋混凝土造,66年10月11日,五層,一層
RPRNMLTKLHPFFCC58CA,4,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLTKLHPFFCC58CA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLTKLHPFFCC58CA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLTKLHPFFCC58CA,4,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPRNMLTKLHPFFCC58CA,4,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLTKLHPFFCC58CA,4,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLTLLHPFFBC38CA,39,84.14,住家用,鋼筋混凝土造,69年11月29日,四層,一層
RPSOMLKMLHPFFBC97CA,,406.75,見其他登記事項,鋼筋混凝土造,108年8月23日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLMKLHPFFBC87CA,24,106.70,住家用,鋼筋混凝土造,84年11月22日,九層,九層
RPSNMLMKLHPFFBC87CA,24,19.03,共用部份,鋼筋混凝土造,84年11月22日,九層,
RPPNMLKMLHPFFBC57CA,,414.84,見其他登記事項,鋼筋混凝土造,108年8月23日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLOLLHPFFBC28CA,39,60.20,住家用,鋼筋混凝土造,69年11月26日,五層,二層
RPRNMLTKLHPFFBC48CA,31,117.79,住家用,鋼筋混凝土造,78年8月3日,五層,一層
RPRNMLTKLHPFFBC48CA,31,9.14,共用部份,鋼筋混凝土造,78年8月3日,五層,
RPXPMLTKLHPFFBC66CA,21,92.47,住家用,鋼筋混凝土造,88年1月14日,十六層,十三層
RPXPMLTKLHPFFBC66CA,21,13.93,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXPMLTKLHPFFBC66CA,21,5.39,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXPMLTKLHPFFBC66CA,21,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXPMLTKLHPFFBC66CA,21,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXPMLTKLHPFFBC66CA,21,43.43,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLSJMHPFFBC58CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,一層 二層
RPTNMLSJMHPFFBC58CA,,92.03,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPVNMLSJMHPFFBC78CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,四層 三層
RPVNMLSJMHPFFBC78CA,,92.03,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPWOMLSJMHPFFBC98CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,五層 六層
RPWOMLSJMHPFFBC98CA,,85.92,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPWNMLSJMHPFFBC88CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPWNMLSJMHPFFBC88CA,,92.03,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPXOMLSJMHPFFBC09CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,一層 二層
RPXOMLSJMHPFFBC09CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPRPMLSJMHPFFBC58CA,,134.63,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,七層 八層 九層
RPRPMLSJMHPFFBC58CA,,90.95,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPPPMLSJMHPFFBC38CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,一層 二層
RPPPMLSJMHPFFBC38CA,,85.92,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPQPMLSJMHPFFBC48CA,,134.63,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,七層 八層 九層
RPQPMLSJMHPFFBC48CA,,90.95,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPOPMLSJMHPFFBC28CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,三層 四層
RPOPMLSJMHPFFBC28CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPSPMLSJMHPFFBC68CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPSPMLSJMHPFFBC68CA,,85.92,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPVPMLSJMHPFFBC98CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,五層 六層
RPVPMLSJMHPFFBC98CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPTPMLSJMHPFFBC78CA,,135.74,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,五層 六層 七層
RPTPMLSJMHPFFBC78CA,,90.56,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPUPMLSJMHPFFBC88CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,五層 六層
RPUPMLSJMHPFFBC88CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPXPMLSJMHPFFBC56CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,五層 六層
RPXPMLSJMHPFFBC56CA,,128.87,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPWPMLSJMHPFFBC09CA,,134.63,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,七層 八層 九層
RPWPMLSJMHPFFBC09CA,,90.95,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPOQMLSJMHPFFBC38CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,一層 二層
RPOQMLSJMHPFFBC38CA,,85.92,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPOOMLSJMHPFFBC18CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPOOMLSJMHPFFBC18CA,,92.03,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPPOMLSJMHPFFBC28CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,一層 二層
