編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOPMLQLKHPFFDA28CC,逸仙段二小段,.00,都市：住
RPTPMLQLKHPFFDA78CC,吳興段三小段,.00,都市：住
RPTNMLQLKHPFFBA38CC,圓環段一小段,.00,都市：商
RPTNMLQLKHPFFBA38CC,圓環段一小段,.00,都市：商
RPVOMLQLKHPFFBA68CC,延平段一小段,.00,都市：商
RPVOMLQLKHPFFBA68CC,延平段一小段,.00,都市：其他
RPWOMLQLKHPFFBA78CC,成功段一小段,.00,都市：商
RPRPMLQLKHPFFBA38CC,雙連段一小段,.00,都市：商
RPQPMLQLKHPFFBA28CC,臨沂段三小段,.00,都市：住
RPTPMLQLKHPFFBA58CC,漢中段二小段,.00,都市：商
RPOPMLQLKHPFFBA08CC,萬華段一小段,.00,都市：商
RPTPMLQLKHPFFEA88CC,百齡段五小段,.00,都市：住
RPRPMLQLKHPFFEA68CC,蘭雅段二小段,.00,都市：工
RPXPMLQLKHPFFEA66CC,溫泉段一小段,.00,都市：商
RPPQMLQLKHPFFEA58CC,蘭雅段一小段,.00,都市：工
RPUQMLQLKHPFFEA09CC,光華段二小段,.00,都市：住
RPUQMLQLKHPFFEA09CC,光華段二小段,.00,都市：住
RPQQMLQLKHPFFEA68CC,天母段一小段,.00,都市：商
RPQQMLQLKHPFFEA68CC,天母段一小段,.00,都市：商
RPVQMLQLKHPFFEA56CC,芝山段二小段,.00,都市：住
RPWNMLQLKHPFFFA09CC,仁愛段五小段,.00,都市：商
RPRNMLQLKHPFFFA58CC,龍泉段一小段,.00,都市：住
RPOOMLQLKHPFFFA38CC,懷生段三小段,.00,都市：商
RPSPMLQLKHPFFAA38CC,河堤段五小段,.00,都市：商
RPQQMLQLKHPFFAA28CC,永昌段二小段,.00,都市：住
RPWNMLQLKHPFFDA98DC,延吉段一小段,28.51,都市：住
RPUNMLRLKHPFFAA48CC,南海段四小段,.00,都市：住
RPROMLRLKHPFFAA28CC,萬芳段一小段,.00,都市：商
RPTNMLRLKHPFFFA88CC,金華段二小段,.00,都市：住
RPUNMLRLKHPFFFA98CC,瑞安段一小段,.00,都市：住
RPWNMLRLKHPFFFA56CC,學府段一小段,13.11,都市：其他
RPUOMLRLKHPFFFA09CC,瑞安段二小段,.00,都市：商
RPUOMLRLKHPFFFA09CC,瑞安段二小段,.00,都市：商
RPTOMLRLKHPFFEA88CC,三玉段一小段,.00,都市：住
RPRPMLRLKHPFFFA88CC,瑞安段二小段,.00,都市：住
RPXPMLRLKHPFFEA76CC,奇岩段五小段,.00,都市：工
RPOOMLRLKHPFFBA08CC,玉泉段一小段,.00,都市：商
RPQOMLRLKHPFFBA28CC,成功段一小段,.00,都市：商
RPQOMLRLKHPFFBA28CC,成功段一小段,.00,都市：商
RPSOMLRLKHPFFBA48CC,中正段二小段,.00,都市：商
RPSNMLRLKHPFFDA58CC,永春段二小段,.00,都市：住
RPSNMLRLKHPFFDA58CC,永春段二小段,.00,都市：住
RPRNMLRLKHPFFDA48CC,信義段一小段,.00,都市：住
RPVNMLRLKHPFFDA88CC,永春段二小段,.00,都市：住
RPVNMLRLKHPFFDA88CC,永春段二小段,.00,都市：住
RPWNMLRLKHPFFDA98CC,信義段五小段,.00,都市：其他
RPVOMLRLKHPFFDA98CC,敦化段三小段,.00,都市：商
RPWOMLRLKHPFFDA09CC,永春段二小段,.00,都市：住
RPRNMLRLKHPFFCA38CC,吉林段四小段,.00,都市：商
RPPPMLRLKHPFFDA48CC,西松段二小段,.00,都市：住
RPPPMLRLKHPFFDA48CC,西松段二小段,.00,都市：商
RPUQMLRLKHPFFDA09CC,信義段五小段,.00,都市：其他
RPQNMLRLKHPFFCA28CC,德惠段四小段,.00,都市：商
RPTPMLRLKHPFFCA78CC,碧湖段二小段,26.82,都市：商
RPOOMLRLKHPFFCA18CC,文德段四小段,8.26,都市：商
RPRPMLRLKHPFFCA58CC,康寧段三小段,.00,都市：商
RPPRMLRLKHPFFCA58CC,長安段三小段,.00,都市：住
RPSQMLRLKHPFFCA78CC,中山段三小段,.00,都市：商
RPVPMLRLKHPFFCA98CC,文德段一小段,41.56,都市：住
RPQRMLRLKHPFFCA68CC,金泰段,.00,都市：住
RPQQMLRLKHPFFCA58CC,榮星段六小段,.00,都市：住
RPTRMLRLKHPFFCA98CC,榮星段四小段,.00,都市：住
RPTRMLRLKHPFFCA98CC,榮星段四小段,.00,都市：住
RPRRMLRLKHPFFCA78CC,石潭段一小段,.00,都市：住
RPRRMLRLKHPFFCA78CC,石潭段一小段,.00,都市：住
RPPNMLSLKHPFFCA28CC,北安段二小段,.00,都市：住
RPQNMLSLKHPFFCA38CC,吉林段三小段,.00,都市：商
RPRNMLSLKHPFFCA48CC,文德段二小段,.00,都市：住
RPWNMLSLKHPFFCA98CC,正義段三小段,.00,都市：商
RPQNMLSLKHPFFFA68CC,懷生段三小段,16.40,都市：商
RPQNMLSLKHPFFDA48CC,三興段二小段,.00,都市：商
RPRNMLSLKHPFFEA68CC,振興段一小段,.00,都市：住
RPXNMLTLKHPFFEA76CC,行義段三小段,.00,都市：住
RPRNMLTLKHPFFDA68CC,寶清段四小段,.00,都市：其他
RPVNMLTLKHPFFEA56CC,三玉段四小段,.00,都市：住
RPOOMLTLKHPFFEA58CC,天母段一小段,.00,都市：住
RPRNMLTLKHPFFBA48CC,漢中段二小段,.00,都市：商
RPPNMLTLKHPFFCA38CC,正義段一小段,16.79,都市：商
RPQNMLTLKHPFFCA48CC,吉林段四小段,.00,都市：商
RPRNMLTLKHPFFCA58CC,長春段二小段,.00,都市：住
RPRNMLTLKHPFFCA58CC,長春段二小段,.00,都市：住
RPUNMLTLKHPFFCA88CC,中山段二小段,.00,都市：商
RPTNMLTLKHPFFCA78CC,吉林段四小段,.00,都市：商
RPPNMLLJLHPFFCA47CC,碧湖段四小段,.00,都市：住
RPVNMLTLKHPFFCA98CC,中山段二小段,.00,都市：商
RPSNMLTLKHPFFCA68CC,中山段二小段,.00,都市：商
RPSNMLTLKHPFFCA68CC,中山段二小段,.00,都市：商
RPWNMLTLKHPFFCA09CC,德惠段四小段,.00,都市：商
RPXNMLMJLHPFFCA38CC,西湖段四小段,.00,都市：工
RPOOMLMJLHPFFCA57CC,中山段一小段,.00,都市：商
RPRPMLMJLHPFFCA97CC,康寧段三小段,.00,都市：住
RPRPMLMJLHPFFCA97CC,康寧段三小段,.00,都市：住
RPRPMLMJLHPFFCA97CC,康寧段三小段,.00,都市：住
RPRPMLMJLHPFFCA97CC,康寧段三小段,.00,都市：住
RPVPMLMJLHPFFCA38CC,金泰段,.00,都市：商
RPTPMLMJLHPFFCA18CC,金泰段,.00,都市：商
RPRRMLMJLHPFFCA18CC,吉林段二小段,.00,都市：商
RPQQMLMJLHPFFCA97CC,吉林段四小段,.00,都市：商
RPQQMLMJLHPFFCA97CC,吉林段四小段,.00,都市：住
RPVNMLMJLHPFFBA08CC,城中段二小段,.00,都市：商
RPSNMLMJLHPFFBA77CC,城中段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPPOMLMJLHPFFBA57CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPOOMLMJLHPFFBA47CC,市府段二小段,.00,都市：商
RPTOMLMJLHPFFBA97CC,市府段一小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPROMLMJLHPFFBA77CC,市府段二小段,.00,都市：商
RPWNMLMJLHPFFDA38CC,逸仙段二小段,.00,都市：住
RPROMLMJLHPFFDA97CC,永春段二小段,.00,都市：住
RPVOMLMJLHPFFBA18CC,市府段三小段,.00,都市：商
RPVOMLMJLHPFFBA18CC,市府段三小段,.00,都市：商
RPVOMLMJLHPFFBA18CC,市府段三小段,.00,都市：商
RPSOMLMJLHPFFDA08CC,永春段二小段,.00,都市：住
RPSNMLMJLHPFFFA18CC,復興段一小段,.00,都市：住
RPXNMLNJLHPFFFA78CC,復興段一小段,.00,非都市： ; 非都市編定：
RPQNMLNJLHPFFFA08CC,懷生段二小段,.00,都市：住
RPQNMLNJLHPFFFA08CC,懷生段二小段,.00,都市：住
RPRNMLNJLHPFFAA67CC,興安段一小段,.00,都市：商
RPPOMLNJLHPFFEA97CC,三玉段二小段,.00,都市：住
RPOOMLNJLHPFFAA47CC,南海段二小段,.00,都市：商
RPOOMLNJLHPFFAA47CC,南海段二小段,.00,都市：商
RPTOMLNJLHPFFAA97CC,景美段一小段,5.75,都市：住
RPTOMLNJLHPFFAA97CC,景美段一小段,26.50,都市：住
RPOPMLNJLHPFFEA97CC,三玉段四小段,.00,都市：住
RPXNMLNJLHPFFBA38CC,臨沂段一小段,.00,都市：商
RPQOMLNJLHPFFBA77CC,市府段一小段,.00,都市：商
RPWNMLNJLHPFFDA48CC,玉成段一小段,.00,都市：工
RPOOMLNJLHPFFDA77CC,敦化段一小段,.00,都市：住
RPTOMLNJLHPFFCA18CC,中山段三小段,.00,都市：商
RPWOMLNJLHPFFCA48CC,中山段一小段,.00,都市：商
RPVOMLNJLHPFFCA38CC,石潭段四小段,.00,都市：住
RPVOMLNJLHPFFCA38CC,石潭段四小段,.00,都市：住
RPUOMLNJLHPFFCA28CC,吉林段四小段,.00,都市：商
RPOPMLNJLHPFFCA77CC,正義段三小段,.00,都市：商
RPTPMLNJLHPFFCA28CC,康寧段三小段,534.00,都市：商
RPPQMLNJLHPFFCA97CC,德惠段四小段,.00,都市：商
RPQQMLNJLHPFFCA08CC,中山段四小段,.00,都市：住
RPSQMLNJLHPFFCA28CC,吉林段四小段,.00,都市：商
RPPRMLNJLHPFFCA08CC,金泰段,.00,都市：商
RPTRMLNJLHPFFCA48CC,金泰段,.00,都市：商
RPUNMLOJLHPFFCA28CC,西湖段四小段,.00,都市：工
RPWNMLOJLHPFFCA48CC,正義段一小段,.00,都市：商
RPSOMLOJLHPFFCA18CC,正義段二小段,.00,都市：商
RPSOMLOJLHPFFCA18CC,正義段二小段,.00,都市：商
RPUOMLOJLHPFFCA38CC,榮星段四小段,.00,都市：商
RPWOMLOJLHPFFCA58CC,金泰段,.00,都市：商
RPOQMLOJLHPFFCA97CC,德惠段四小段,.00,都市：商
RPWPMLOJLHPFFCA68CC,吉林段四小段,.00,都市：商
RPSQMLOJLHPFFCA38CC,榮星段三小段,.00,都市：住
RPPQMLOJLHPFFCA08CC,金泰段,.00,都市：其他
RPUQMLOJLHPFFCA58CC,吉林段三小段,.00,都市：商
RPTSMLOJLHPFFCA68CC,潭美段五小段,.00,都市：其他
RPWQMLOJLHPFFCA78CC,吉林段五小段,.00,都市：商
RPWPMLOJLHPFFBA58CC,臨沂段一小段,.00,都市：住
RPWPMLOJLHPFFBA58CC,臨沂段一小段,.00,都市：住
RPPOMLOJLHPFFBA77CC,城中段二小段,.00,都市：商
RPPOMLOJLHPFFBA77CC,城中段二小段,.00,都市：商
RPRNMLOJLHPFFDA08CC,虎林段四小段,.00,都市：商
RPRNMLOJLHPFFDA08CC,虎林段四小段,.00,都市：住
RPUNMLOJLHPFFDA38CC,寶清段三小段,.00,都市：住
RPUNMLOJLHPFFDA38CC,寶清段三小段,.00,都市：住
RPOOMLOJLHPFFDA87CC,信義段三小段,.00,都市：住
RPROMLOJLHPFFDA18CC,福德段一小段,.00,都市：住
RPPOMLOJLHPFFDA97CC,信義段三小段,.00,都市：其他
RPQOMLOJLHPFFDA08CC,玉成段五小段,.00,都市：住
RPWOMLOJLHPFFDA68CC,玉成段二小段,.00,都市：工
RPWOMLOJLHPFFDA68CC,玉成段二小段,.00,都市：工
RPQOMLOJLHPFFEA18CC,秀山段三小段,.00,都市：住
RPXOMLOJLHPFFDA78CC,南港段一小段,.00,都市：住
RPTNMLOJLHPFFEA38CC,開明段二小段,.00,都市：商
RPVOMLOJLHPFFEA68CC,三玉段二小段,.00,都市：商
RPUNMLOJLHPFFAA08CC,南海段二小段,.00,都市：商
RPWNMLOJLHPFFAA28CC,河堤段一小段,.00,都市：商
RPWNMLOJLHPFFAA28CC,河堤段一小段,.00,都市：商
RPWNMLOJLHPFFAA28CC,河堤段一小段,.00,都市：商
RPWNMLOJLHPFFAA28CC,河堤段一小段,.00,都市：商
RPWOMLOJLHPFFEA78CC,三玉段二小段,.00,都市：商
RPTNMLOJLHPFFAA97CC,景美段四小段,.00,都市：住
RPVOMLOJLHPFFAA28CC,南海段二小段,.00,都市：商
RPWOMLOJLHPFFAA38CC,南海段二小段,.00,都市：商
RPSOMLOJLHPFFAA97CC,南海段五小段,.00,都市：住
RPSOMLOJLHPFFAA97CC,南海段五小段,.00,都市：住
RPSOMLOJLHPFFAA97CC,南海段五小段,.00,都市：住
RPXSMLOJLHPFFCA56DC,石潭段三小段,.00,都市：商
RPOOMLPJLHPFFEA08CC,行義段四小段,.00,都市：住
RPVPMLPJLHPFFDA88DC,美仁段二小段,.00,都市：商
RPTNMLOJLHPFFFA48CC,仁愛段三小段,.00,都市：住
RPQNMLPJLHPFFFA38DC,龍泉段一小段,199.00,都市：住
RPSOMLPJLHPFFAA08CC,南海段二小段,.00,都市：商
RPTNMLPJLHPFFEA48CC,振興段二小段,.00,都市：其他
RPROMLPJLHPFFEA38CC,秀山段一小段,.00,都市：住
RPROMLPJLHPFFEA38CC,秀山段一小段,.00,都市：住
RPROMLPJLHPFFEA38CC,秀山段一小段,.00,都市：住
RPROMLPJLHPFFEA38CC,秀山段一小段,.00,都市：住
RPVOMLPJLHPFFEA78CC,開明段二小段,.00,都市：商
RPQNMLPJLHPFFDA08CC,中南段一小段,5.85,都市：住
RPQNMLPJLHPFFDA08CC,中南段一小段,15.85,都市：住
RPPNMLPJLHPFFDA97CC,南港段一小段,25.00,都市：住
RPUNMLPJLHPFFDA48CC,福德段三小段,.00,都市：住
RPVNMLPJLHPFFDA58CC,福德段一小段,.00,都市：住
RPVNMLPJLHPFFDA58CC,福德段一小段,.00,都市：住
RPVNMLPJLHPFFDA58CC,福德段一小段,.00,都市：住
RPOPMLPJLHPFFDA08CC,玉成段二小段,.00,都市：工
RPOPMLPJLHPFFDA08CC,玉成段二小段,.00,都市：工
RPOPMLPJLHPFFDA08CC,玉成段二小段,.00,都市：工
RPVNMLPJLHPFFCA48CC,北安段三小段,.00,都市：住
RPTNMLPJLHPFFBA18CC,臨沂段三小段,.00,都市：住
RPTNMLPJLHPFFBA18CC,臨沂段三小段,.00,都市：住
RPXNMLPJLHPFFBA58CC,直興段一小段,.00,都市：住
RPWOMLPJLHPFFCA68CC,吉林段一小段,.00,都市：商
RPWNMLPJLHPFFCA58CC,長安段二小段,.00,都市：商
RPOOMLPJLHPFFCA87CC,榮星段六小段,.00,都市：住
RPOPMLPJLHPFFCA97CC,東湖段四小段,24.00,都市：住
RPPPMLPJLHPFFCA08CC,榮星段五小段,.00,都市：其他
RPQPMLPJLHPFFCA18CC,長春段三小段,.00,都市：商
RPVPMLPJLHPFFCA68CC,吉林段一小段,.00,都市：商
RPUPMLPJLHPFFCA58CC,中山段一小段,.00,都市：商
RPRPMLPJLHPFFCA28CC,西湖段一小段,.00,都市：住
RPRPMLPJLHPFFCA28CC,西湖段一小段,.00,都市：住
RPRPMLPJLHPFFCA28CC,西湖段一小段,.00,都市：住
RPWPMLPJLHPFFCA78CC,中山段一小段,.00,都市：商
RPPQMLPJLHPFFCA18CC,長安段二小段,.00,都市：商
RPRQMLPJLHPFFCA38CC,中山段四小段,.00,都市：住
RPXQMLPJLHPFFCA98CC,吉林段五小段,.00,都市：商
RPOSMLPJLHPFFCA28CC,西湖段四小段,.00,都市：工
RPORMLPJLHPFFCA18CC,吉林段五小段,.00,都市：商
RPQRMLPJLHPFFCA38CC,吉林段五小段,.00,都市：商
RPPRMLPJLHPFFCA28CC,吉林段四小段,.00,都市：商
RPPSMLPJLHPFFCA38CC,金泰段,.00,都市：商
RPTSMLPJLHPFFCA78CC,吉林段三小段,.00,都市：商
RPRSMLPJLHPFFCA58CC,正義段一小段,.00,都市：商
RPPOMLQJLHPFFCA08CC,吉林段四小段,.00,都市：商
RPPOMLQJLHPFFCA08CC,吉林段四小段,.00,都市：商
RPPOMLQJLHPFFCA08CC,吉林段四小段,.00,都市：商
RPPOMLQJLHPFFCA08CC,吉林段四小段,.00,都市：商
RPPOMLQJLHPFFCA08CC,吉林段四小段,.00,都市：商
RPQSMLPJLHPFFCA48CC,吉林段一小段,.00,都市：商
RPSOMLQJLHPFFCA38CC,長安段四小段,.00,都市：住
RPTPMLQJLHPFFCA58CC,長安段四小段,.00,都市：商
RPPPMLQJLHPFFCA18CC,中山段三小段,.00,都市：商
RPXPMLQJLHPFFCA98CC,吉林段四小段,.00,都市：商
RPOQMLQJLHPFFCA18CC,正義段二小段,.00,都市：商
RPOQMLQJLHPFFCA18CC,正義段二小段,.00,都市：商
RPRQMLQJLHPFFCA48CC,康寧段三小段,.00,都市：住
RPRQMLQJLHPFFCA48CC,康寧段三小段,.00,都市：住
RPUQMLQJLHPFFCA78CC,北安段三小段,.00,都市：住
RPTQMLQJLHPFFCA68CC,北安段三小段,.00,都市：住
RPXNMLQJLHPFFBA68CC,雙連段一小段,.00,都市：商
RPOOMLQJLHPFFBA87CC,臨沂段一小段,.00,都市：住
RPUOMLQJLHPFFDA68CC,吳興段二小段,.00,都市：住
RPQNMLQJLHPFFAA87CC,華興段二小段,.00,都市：住
RPVOMLQJLHPFFEA88CC,崇仰段二小段,.00,都市：住
RPRNMLQJLHPFFAA97CC,景美段四小段,.00,都市：商
RPOOMLQJLHPFFAA77CC,興安段二小段,.00,都市：商
RPXNMLQJLHPFFAA58CC,河堤段三小段,.00,都市：住
RPUNMLQJLHPFFFA88DC,通化段五小段,33.94,都市：住
RPXNMLQJLHPFFDA98DC,永吉段四小段,2.63,都市：商
RPXNMLQJLHPFFDA98DC,永吉段四小段,3.48,都市：商
RPXNMLQJLHPFFDA98DC,永吉段四小段,.02,都市：商
RPWQMLQJLHPFFCA09DC,吉林段三小段,.00,都市：商
RPTNMLQJLHPFFFA68CC,懷生段一小段,.00,都市：商
RPXNMLQJLHPFFFA09CC,瑞安段二小段,.00,都市：住
RPROMLQJLHPFFFA58CC,懷生段二小段,.00,都市：住
RPSNMLRJLHPFFEA58CC,蘭雅段三小段,.00,都市：住
RPSNMLRJLHPFFEA58CC,蘭雅段三小段,.00,都市：住
RPPNMLRJLHPFFFA38CC,龍泉段一小段,.00,都市：商
RPTNMLRJLHPFFEA68CC,芝山段二小段,.00,都市：住
RPSNMLRJLHPFFBA28CC,市府段二小段,.00,都市：商
RPTNMLRJLHPFFBA38CC,市府段一小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPUNMLRJLHPFFBA48CC,市府段二小段,.00,都市：商
RPWNMLRJLHPFFCA78CC,吉林段二小段,.00,都市：商
RPWNMLRJLHPFFCA78CC,吉林段二小段,.00,都市：住
RPOOMLRJLHPFFCA08CC,長春段二小段,.00,都市：住
RPOOMLRJLHPFFCA08CC,長春段二小段,.00,都市：住
RPXNMLRJLHPFFCA88CC,中山段一小段,.00,都市：商
RPRNMLSJLHPFFCA38CC,長春段二小段,.00,都市：住
RPRNMLSJLHPFFBA28CC,文昌段一小段,16.20,都市：住
RPRNMLSJLHPFFBA28CC,文昌段一小段,3.69,都市：住
RPSNMLTJLHPFFDA68CC,信義段一小段,.00,都市：住
RPOOMLTJLHPFFDA38CC,永春段一小段,.00,都市：住
RPSOMLTJLHPFFCA68CC,中山段四小段,2913.00,都市：商
RPWOMLTJLHPFFBA98CC,市府段一小段,.00,都市：其他
RPWOMLTJLHPFFCA09CC,榮星段五小段,.00,都市：住
RPXOMLTJLHPFFCA56CC,吉林段二小段,.00,都市：商
RPOOMLTJLHPFFFA58CC,仁愛段六小段,.00,都市：商
RPRPMLTJLHPFFCA68CC,康寧段三小段,.00,都市：商
RPWPMLTJLHPFFCA56CC,中山段四小段,.00,都市：住
RPVOMLTJLHPFFEA56CC,大業段四小段,.00,都市：工
RPWPMLTJLHPFFAA98CC,景美段一小段,.00,都市：住
RPUNMLTJLHPFFDA98DC,福德段三小段,.00,都市：住
RPQQMLTJLHPFFAA48CC,景美段五小段,.00,都市：商
RPUPMLTJLHPFFAA78CC,景美段五小段,.00,都市：商
RPWQMLTJLHPFFAA09CC,萬芳段一小段,.00,都市：住
RPXQMLTJLHPFFAA56CC,興安段二小段,31.00,都市：住
RPVNMLKKLHPFFFA38CC,復興段一小段,.00,都市：商
RPWNMLKKLHPFFAA97CC,河堤段二小段,.00,都市：商
RPVNMLKKLHPFFCA08CC,吉林段五小段,.00,都市：商
RPTOMLKKLHPFFEA18CC,百齡段五小段,.00,都市：住
RPXOMLKKLHPFFEA58CC,三玉段三小段,.00,都市：住
RPXOMLKKLHPFFEA58CC,三玉段三小段,.00,都市：住
RPXOMLKKLHPFFEA58CC,三玉段三小段,.00,都市：住
RPXNMLKKLHPFFCA28CC,長安段三小段,.00,都市：住
RPWNMLKKLHPFFCA18CC,正義段四小段,.00,都市：商
RPWNMLKKLHPFFCA18CC,正義段四小段,.00,都市：商
RPUOMLKKLHPFFCA08CC,長安段四小段,.00,都市：商
RPUOMLKKLHPFFCA08CC,長安段四小段,.00,都市：商
RPQOMLKKLHPFFCA67CC,中山段一小段,.00,都市：商
RPTQMLKKLHPFFCA18CC,吉林段五小段,.00,都市：商
RPVOMLKKLHPFFCA18CC,正義段二小段,.00,都市：商
RPUPMLKKLHPFFCA18CC,碧湖段二小段,.00,都市：商
RPORMLKKLHPFFCA77CC,榮星段二小段,.00,都市：商
RPQRMLKKLHPFFCA97CC,長春段二小段,.00,都市：商
RPXRMLKKLHPFFCA68CC,北安段二小段,.00,都市：住
RPPNMLKKLHPFFBA37CC,漢中段三小段,.00,都市：商
RPQPMLKKLHPFFDA87CC,南港段一小段,.00,都市：住
RPWNMLKKLHPFFBA08CC,漢中段三小段,4.69,都市：商
RPQNMLLKLHPFFBA57CC,雙園段二小段,.00,都市：住
RPQPMLKKLHPFFBA67CC,直興段一小段,.00,都市：住
RPSQMLLKLHPFFBA08CC,雙園段二小段,.00,都市：住
RPQQMLLKLHPFFBA87CC,雙園段二小段,.00,都市：住
RPTQMLLKLHPFFBA18CC,福星段二小段,.00,都市：商
RPPNMLLKLHPFFDA67CC,信義段一小段,.00,都市：住
