鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生一路77巷10弄1~30號,142.76,住,,,1081206,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,252.98,4,2,5,有,無,12500000,49411,,0.0,0,,RPQNMLKKMHPFFCU86CA
鳳林鎮,土地,南平段841~870地號,638.97,,一般農業區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,157,,0.0,0,急買急賣。;,RPRNMLPLLHPFFBU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安三街7巷1~30號,75.0,住,,,1090225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670125,86.5,3,2,3,有,無,7380000,85318,,0.0,0,含增建或未登記建物。;,RPSNMLPLLHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街61~90號,16.67,住,,,1090219,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,108.39,3,2,1,有,有,3780000,34874,,0.0,0,,RPVOMLPLLHPFFAU77CA
壽豐鄉,土地,豐山段1201~1230地號,1454.72,,一般農業區,農牧用地,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,1801,,0.0,0,,RPPNMLSLLHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路661~690號,81.33,,特定農業區,甲種建築用地,1090219,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,05807,80.75,4,2,2,有,無,5000000,61920,,0.0,0,含增建或未登記建物。;,RPUNMLKMLHPFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆二街123巷1~30號,71.0,住,,,1090310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090116,129.24,4,2,5,有,無,8500000,65769,,0.0,0,,RPPOMLOLLHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路1~30號,15.21,商,,,1090305,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860718,120.61999999999999,0,0,0,無,有,4900000,40623,,0.0,0,,RPUOMLOLLHPFFAU57CA
新城鄉,房地(土地+建物),花蓮縣新城鄉新興路12巷1~30號,87.71,住,,,1090227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650930,78.95,3,2,3,有,無,4800000,60798,,0.0,0,含增建或未登記建物。;,RPRNMLRJMHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民權八街61~90號,61.0,住,,,1090116,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830324,178.66,5,2,4,有,無,10400000,58211,,0.0,0,含增建或未登記建物。;,RPQNMLRJMHPFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國風街1~30號,27.65,住,,,1090303,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,100.18,2,2,2,有,無,4700000,46916,,0.0,0,,RPSPMLRJMHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街1~30號,14.5,住,,,1081103,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,77.59,1,1,1,有,有,3600000,46398,,0.0,0,,RPRNMLLMLHPFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街1~30號,8.17,住,,,1090203,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840831,42.44,1,1,1,有,有,1420000,33459,,0.0,0,,RPSNMLKMLHPFFAU96CA
吉安鄉,土地,仁恥段391~420地號,408.0,住,,,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11107800,27225,,0.0,0,,RPSPMLRLLHPFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔四街31~60號,106.0,住,,,1090219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801204,194.88,4,2,3,有,無,9600000,49261,,0.0,0,,RPOOMLKMLHPFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民享三街1~30號,17.82,商,,,1090210,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,77.98,2,2,1,有,無,5200000,66684,,0.0,0,,RPTOMLKMLHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建中街13巷1~30號,34.1,住,,,1090225,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701005,109.53999999999999,3,2,2,有,無,4600000,41994,,0.0,0,,RPRPMLKMLHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市忠義一街31~60號,63.0,商,,,1090213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,2,2,1,有,無,4200000,68966,,0.0,0,含增建或未登記建物。;,RPWNMLRLLHPFFAU97CA
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街265巷1~30號,156.0,住,,,1090211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730825,147.84,5,2,3,有,無,10000000,67641,,0.0,0,親友、員工或其他特殊關係間之交易。;親友關係間之交易。一樓格局:1/2/1  二樓格局:3/0/1 三樓頂加格局:1/0/1,RPPOMLRLLHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義四街31~60號,202.29,,鄉村區,乙種建築用地,1090225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990309,250.11,3,2,5,有,無,8000000,31986,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPPMLRLLHPFFAU47CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,37.78,住,,,1090203,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,87.38,3,1,2,有,無,4600000,52644,,0.0,0,,RPPOMLQLLHPFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,29.4,住,,,1090205,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,71.52,2,1,1,有,無,3680000,51454,,0.0,0,,RPQOMLQLLHPFFAU37CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,29.4,住,,,1090205,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,71.52,2,1,1,有,無,3660000,51174,,0.0,0,,RPSOMLQLLHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十五街61~90號,12.6,住,,,1090303,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891109,50.56,1,2,1,有,無,2750000,54391,,0.0,0,,RPUOMLPLLHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街1~30號,77.0,住,,,1090211,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661102,100.32,3,2,2,有,無,7800000,77751,,0.0,0,含增建或未登記建物。;,RPPQMLQLLHPFFAU47CA
豐濱鄉,土地,三富段631~660地號,4276.58,,風景區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,304,,0.0,0,,RPRNMLKMLHPFFBU96CA
光復鄉,土地,大和段541~570地號,503.68,,鄉村區,乙種建築用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,596,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLKKMHPFFBU76CA
富里鄉,房地(土地+建物),花蓮縣富里鄉和平街31~60號,157.24,住,,,1090220,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0861218,158.28,5,2,2,有,無,3200000,20217,,0.0,0,,RPPNMLQLLHPFFCU37CA
玉里鎮,土地,玉城段1501~1530地號,57.0,住,,,1080319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1069000,18754,,0.0,0,,RPRNMLTJMHPFFCU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路三段241~270號,127.8,住,,,1090112,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0800103,237.19,0,0,3,有,無,15000000,63240,,0.0,0,,RPSOMLSJMHPFFAU87EA
光復鄉,房地(土地+建物),花蓮縣光復鄉華新街1~30號,83.0,商,,,1090305,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811023,219.87,3,2,3,有,無,5000000,22741,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRLLHPFFBU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街31~60號,17.43,住,,,1090226,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730827,70.63,2,1,1,有,無,2600000,36812,,0.0,0,,RPTNMLLLMHPFFAU17CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,28.17,住,,,1090225,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,68.28,2,1,1,有,無,3700000,54189,,0.0,0,,RPOPMLQLLHPFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街40巷1~30號,83.0,住,,,1090211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670317,84.99,3,2,2,有,無,4000000,47064,,0.0,0,,RPRPMLQLLHPFFAU57CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,20.47,住,,,1090304,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081128,50.019999999999996,1,1,1,有,無,2500000,49980,,0.0,0,,RPSPMLQLLHPFFAU67CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,36.0,住,,,1090212,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,87.66,3,1,2,有,無,4100000,46772,,0.0,0,,RPWOMLQLLHPFFAU97CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,29.4,住,,,1090212,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,71.52,2,1,1,有,無,4100000,57327,,0.0,0,,RPUOMLQLLHPFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街133巷1~30號,100.0,住,,,1090226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941109,205.66,6,2,4,有,無,11000000,53486,,0.0,0,,RPSNMLQLLHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市介林六街1~30號,315.0,住,,,1090204,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670418,118.03,3,1,2,有,無,21914400,185668,,0.0,0,,RPPNMLQLLHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.63,住,,,1090312,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,38.27,1,0,1,有,有,1550000,40502,,0.0,0,,RPTOMLPLLHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,17.5,住,,,1090308,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,120.54,3,2,2,有,有,5000000,41480,,0.0,0,,RPRPMLRLLHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街31~60號,11.27,住,,,1090313,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,41.6,1,1,1,有,有,1580000,37981,,0.0,0,含增建或未登記建物。;,RPQNMLKMLHPFFAU76CA
新城鄉,房地(土地+建物),花蓮縣新城鄉安樂街9巷1~30號,73.5,,鄉村區,乙種建築用地,1090212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700202,75.04,4,2,2,有,無,2800000,37313,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOPMLKMLHPFFAU76CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街1~30號,88.0,住,,,1090224,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691216,112.37,4,2,2,有,無,4000000,35597,,0.0,0,含增建或未登記建物。;含增建,RPTPMLRJMHPFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街91~120號,42.48,,鄉村區,乙種建築用地,1090217,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.64,3,1,2,有,無,3200000,28409,,0.0,0,,RPUPMLRJMHPFFAU87CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌二街6巷1~30號,57.0,住,,,1090311,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660519,76.04,3,2,2,有,無,6500000,85481,,0.0,0,含增建或未登記建物。;含增建,RPVPMLRJMHPFFAU97CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街156巷1~30號,83.0,住,,,1090312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040611,179.23,5,2,6,有,無,9200000,51331,,0.0,0,含增建或未登記建物。;,RPSNMLRJMHPFFAU47CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市球崙二路100巷1~30號,37.38,住,,,1090305,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081220,127.13,3,2,2,有,無,7880000,61989,一樓平面,13.75,0,,RPUNMLLMLHPFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街180巷1~30號,95.0,住,,,1090302,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950816,197.26,4,2,5,有,無,10100000,51201,,0.0,0,,RPSOMLLMLHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路271~300號,132.0,住,,,1090217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970924,315.01,5,2,6,有,無,16000000,50792,,0.0,0,,RPQOMLRKMHPFFAU47CA
秀林鄉,土地,德布克段571~600地號,3081.16,農,,,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,746,,0.0,0,,RPXOMLKMLHPFFAU57CA
花蓮市,土地,慈雲段271~300地號,789.36,農,,,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4434,,0.0,0,,RPWOMLRLLHPFFAU08CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段91~120號,13.88,住,,,1090312,土地1建物1車位0,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831028,143.24,2,2,2,有,有,7416000,51773,,0.0,0,,RPXOMLRLLHPFFAU18CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十一街1~30號,99.0,住,,,1090308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910611,188.37,4,2,3,有,無,9000000,47778,,0.0,0,,RPOPMLRLLHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌三街38巷1~30號,170.0,住,,,1090305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770420,185.54,4,2,3,有,無,12800000,68988,,0.0,0,,RPOOMLRLLHPFFAU27CA
秀林鄉,土地,道拉斯段1261~1290地號,1901.02,,一般農業區,農牧用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1844800,970,,0.0,0,,RPTNMLRLLHPFFAU67CA
秀林鄉,土地,道拉斯段1261~1290地號,1400.0,,一般農業區,農牧用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1355200,968,,0.0,0,,RPUNMLRLLHPFFAU77CA
吉安鄉,土地,慶豐段931~960地號,538.0,住,,,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13457800,25014,,0.0,0,,RPTPMLQLLHPFFAU77CA
吉安鄉,土地,慶豐段931~960地號,430.4,住,,,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,25558,,0.0,0,,RPUPMLQLLHPFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街151~180號,12.61,商,,,1090224,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740720,92.19999999999999,3,2,1,有,有,4500000,48807,,0.0,0,,RPXPMLQLLHPFFAU18CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.63,住,,,1090313,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,23.11,1,0,1,有,有,1000000,43271,,0.0,0,,RPOQMLQLLHPFFAU37CA
光復鄉,土地,水廣段631~660地號,42.17,,一般農業區,交通用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37869,898,,0.0,0,協議價購,RPQNMLLMLHPFFBU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路31~60號,21.91,住,,,1090316,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,147.25,3,2,2,有,無,5000000,33956,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLRLLHPFFAU28EA
玉里鎮,土地,舊田段181~210地號,2611.0,,特定農業區,農牧用地,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,766,,0.0,0,,RPRNMLOKMHPFFCU57EA
玉里鎮,建物,花蓮縣玉里鎮光復路31~60號,0.0,,,,1090312,土地0建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,1021108,414.69,0,0,0,無,無,1800000,4341,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLJMHPFFCU86CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城西六街1~30號,48.62,住,,,1090301,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831011,99.92,4,2,1,有,無,600000,6005,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQLLHPFFCU57CA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉奇美91~120號,6347.2,,風景區,農牧用地,1081231,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0910828,183.08,4,2,2,有,無,2100000,,,0.0,0,親友、員工或其他特殊關係間之交易。;急買急賣。;,RPPNMLOLMHPFFCU27CA
萬榮鄉,土地,新白陽段1291~1320地號,4750.1,,山坡地保育區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,11,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLRLLHPFFBU57DA
瑞穗鄉,土地,源北段781~810地號,2437.51,,特定農業區,農牧用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1106000,454,,0.0,0,,RPPNMLKMLHPFFCU86CA
瑞穗鄉,土地,興北段1681~1710地號,109.19,,特定農業區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295000,2702,,0.0,0,,RPQNMLLMLHPFFCU07CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全121~150號,8.48,農,,,1090310,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,33.42,1,1,1,有,有,850000,25434,,0.0,0,,RPQOMLLMLHPFFAU17EA
鳳林鎮,土地,鳳信段1051~1080地號,98.72,,鄉村區,乙種建築用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375136,3800,,0.0,0,,RPPNMLKMLHPFFBU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕一街151~180號,27.34,住,,,1090220,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090122,47.34,1,1,1,有,無,3850000,81327,,0.0,0,含一個車位,RPUOMLMLMHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕一街151~180號,13.58,住,,,1090308,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090122,47.34,1,1,1,有,無,2800000,59147,,0.0,0,,RPVOMLMLMHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.63,住,,,1090214,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,23.11,1,0,1,有,有,1500000,64907,,0.0,0,,RPQOMLRLMHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路151~180號,28.01,住,,,1090107,土地3建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820302,177.57999999999998,4,1,2,有,無,5550000,31254,,0.0,0,相關連件109年花資登字056460號含車位,RPWNMLSLMHPFFAU18CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街365巷1~30號,84.61,,鄉村區,乙種建築用地,1090302,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701012,81.46,4,3,2,有,無,4500000,55242,,0.0,0,,RPQPMLRLLHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,87.81,商,,,1090225,土地3建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0841227,308.49,0,0,0,無,無,15150000,49110,,0.0,0,,RPQOMLRLLHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,86.9,商,,,1090225,土地3建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0841227,305.2,0,0,0,無,無,15150000,49640,,0.0,0,,RPSOMLRLLHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,86.9,商,,,1090225,土地3建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0841227,305.2,0,0,0,無,無,15150000,49640,,0.0,0,,RPTOMLRLLHPFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街241~270號,58.0,住,,,1090319,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590926,88.8,4,2,3,有,無,5500000,61937,,0.0,0,含增建或未登記建物。;,RPRNMLKKMHPFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路二段280巷1~30號,111.13,,特定農業區,甲種建築用地,1090306,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700613,86.64,3,2,2,有,無,4000000,46168,,0.0,0,含增建或未登記建物。;,RPRNMLOKMHPFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路60巷1~30號,41.42,,工業區,丁種建築用地,1090316,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071203,139.35999999999999,2,2,2,有,無,8320000,59701,,0.0,0,,RPWPMLKMLHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,5.88,商,,,1090309,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830630,42.96,1,1,1,有,無,1900000,44227,,0.0,0,,RPVOMLRJMHPFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.63,住,,,1090317,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,32.55,1,1,1,有,有,1300000,39939,,0.0,0,含增建或未登記建物。;陽台外推,RPTNMLRJMHPFFAU57CA
花蓮市,土地,主商段1201~1230地號,337.0,住,,,1081123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,65282,,0.0,0,,RPQNMLSJMHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市忠義一街61~90號,14.84,商,,,1090306,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871214,112.71000000000001,3,2,2,有,有,5650000,50129,,0.0,0,,RPVNMLLMLHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,3.84,商,,,1090222,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,40.56,1,1,1,有,有,1400000,34517,,0.0,0,,RPQNMLLJMHPFFAU66CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街31~60號,85.0,商,,,1090305,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940128,193.76,4,2,3,有,無,9650000,49804,,0.0,0,,RPQOMLLJMHPFFAU76CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉忠孝31~60號,409.97,農,,,1090312,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0600401,107.16,3,2,2,有,無,3780000,,,0.0,0,,RPWPMLQJMHPFFAU97CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢一街239巷2弄1~30號,93.05,,特定農業區,甲種建築用地,1090323,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721223,90.74,4,2,1,有,無,4300000,47388,,0.0,0,含增建或未登記建物。;,RPVNMLQJMHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路493巷1~30號,17.45,住,,,1090206,土地1建物1車位0,二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081217,43.9,1,1,1,有,有,2720000,61959,,0.0,0,,RPROMLQJMHPFFAU37CA
吉安鄉,土地,慈惠段1051~1080地號,400.64,住,,,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12482570,31157,,0.0,0,,RPSOMLOKMHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中興路151~180號,114.0,住,,,1090305,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830415,257.85,6,2,4,有,無,9200000,35680,,0.0,0,含增建或未登記建物。;,RPPNMLNKMHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十三街31~60號,84.0,住,,,1090313,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670808,108.83,3,2,2,有,無,7000000,64320,,0.0,0,含增建或未登記建物。;,RPWNMLQKMHPFFAU87CA
