編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLNKLHPFFBA28CA,2,10.08,見其他登記事項,鋼筋混凝土造,107年1月19日,十五層,
RPRNMLQLKHPFFBA97CA,36,79.42,住家用,鋼筋混凝土造,72年12月8日,五層,四層
RPPNMLOLLHPFFBA67CA,41,40.58,商業用,鋼筋混凝土造,67年8月25日,四層,二層
RPOOMLPLKHPFFBA67CA,41,23.41,,鋼筋混凝土造,67年7月27日,九層,六層
RPQQMLNLLHPFFCA08CA,1,3.57,見其他登記事項,鋼筋混凝土造,108年6月12日,七層,
RPXNMLPLKHPFFBA48CA,12,22.84,住家用,鋼筋混凝土造,96年10月25日,十四層,十二層
RPXNMLPLKHPFFBA48CA,12,12.62,共有部分,鋼筋混凝土造,96年10月25日,十四層,
RPPPMLOJLHPFFBA67CA,39,117.09,商業用,鋼筋混凝土造,70年6月1日,八層,四層
RPRQMLNLLHPFFCA18CA,1,3.57,見其他登記事項,鋼筋混凝土造,108年6月12日,七層,
RPUNMLPJLHPFFBA08CA,8,76.35,見其他登記事項,鋼筋混凝土造,101年6月25日,十四層,
RPUNMLPJLHPFFBA08CA,8,111.52,住家用,鋼筋混凝土造,101年6月25日,十四層,二層
RPTNMLNJLHPFFBA77CA,17,680.48,見其他登記事項,見其他登記事項,92年3月21日,十四層,地下一層
RPTNMLNJLHPFFBA77CA,17,180.50,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,24.73,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,41.54,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,114.07,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,115.95,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,41.61,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,1043.19,見其他登記事項,見其他登記事項,92年3月21日,十四層,地下一層
RPTNMLNJLHPFFBA77CA,17,276.95,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,37.45,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,60.42,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,174.86,共有部分,見其他登記事項,92年3月21日,十四層,
RPTNMLNJLHPFFBA77CA,17,177.75,共有部分,見其他登記事項,92年3月21日,十四層,
RPWOMLPLKHPFFCA58CA,36,103.82,住家用,鋼筋混凝土造,72年11月3日,五層,一層 停車場
RPXNMLQLKHPFFCA68CA,39,31.51,商業用,鋼筋混凝土造,70年4月10日,十二層,七層
RPXNMLQLKHPFFCA68CA,39,7.67,共有部分,鋼筋混凝土造,70年4月10日,十二層,
RPQNMLPLKHPFFCA87CA,38,59.45,住家用,鋼筋混凝土造,70年10月20日,五層,四層
RPSOMLQLKHPFFCA28CA,16,.11,商業用,鋼筋混凝土造,93年1月7日,一層,一層
RPSOMLQLKHPFFCA28CA,16,34.86,共有部分,鋼筋混凝土造,93年1月7日,十四層,
RPSOMLQLKHPFFCA28CA,16,109.76,住家用,鋼筋混凝土造,93年1月7日,十二層,十層
RPSOMLQLKHPFFCA28CA,16,12.64,共有部分,鋼筋混凝土造,93年1月7日,十二層,
RPSOMLQLKHPFFCA28CA,16,25.75,共有部分,鋼筋混凝土造,93年1月7日,十四層,
RPSOMLQLKHPFFCA28CA,16,20.07,共有部分,鋼筋混凝土造,93年1月7日,十四層,
RPPQMLSKLHPFFCA38CA,1,60.62,住家用,鋼筋混凝土造,107年7月18日,十五層,十三層
RPPQMLSKLHPFFCA38CA,1,30.64,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPPQMLSKLHPFFCA38CA,1,.19,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPPQMLSKLHPFFCA38CA,1,.11,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPPQMLSKLHPFFCA38CA,1,1.05,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPPQMLSKLHPFFCA38CA,1,.57,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPPQMLSKLHPFFCA38CA,1,.56,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPPQMLSKLHPFFCA38CA,1,.27,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPPQMLSKLHPFFCA38CA,1,41.04,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVOMLQLKHPFFCA58CA,44,73.80,住家用,鋼筋混凝土造,65年5月5日,八層,六層
RPVOMLQLKHPFFCA58CA,44,10.82,共有部分,鋼筋混凝土造,65年5月5日,八層,
RPQRMLLMLHPFFCA08CA,21,29.09,停車空間,鋼筋混凝土造,87年10月29日,十層,地下一層
RPQRMLLMLHPFFCA08CA,21,2.11,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,188.43,工業用,鋼筋混凝土造,87年10月29日,十層,九層
RPQRMLLMLHPFFCA08CA,21,3.21,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,28.78,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,181.32,工業用,鋼筋混凝土造,87年10月29日,十層,九層
RPQRMLLMLHPFFCA08CA,21,46.79,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,181.32,工業用,鋼筋混凝土造,87年10月29日,十層,九層
RPQRMLLMLHPFFCA08CA,21,34.38,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,171.62,工業用,鋼筋混凝土造,87年10月29日,十層,九層
RPQRMLLMLHPFFCA08CA,21,3.21,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,27.73,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,45.23,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,27.73,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,45.23,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,34.38,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,3.21,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,26.16,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPQRMLLMLHPFFCA08CA,21,42.63,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPSPMLQLKHPFFCA38CA,10,192.13,見其他登記事項,鋼筋混凝土造,99年4月30日,十四層,八層
RPSPMLQLKHPFFCA38CA,10,113.45,見其他登記事項,鋼筋混凝土造,99年4月30日,十四層,
RPSPMLQLKHPFFCA38CA,10,71.99,見其他登記事項,鋼筋混凝土造,99年4月30日,十四層,
RPSRMLOLKHPFFCA38CA,42,92.41,住家用,鋼筋混凝土造,66年7月28日,四層,三層
RPXRMLOLKHPFFCA88CA,12,25.20,住家用,鋼筋混凝土造,96年12月7日,九層,三層
RPXRMLOLKHPFFCA88CA,12,2.38,共有部分,鋼筋混凝土造,96年12月7日,九層,
RPTPMLQKLHPFFCA48CA,32,5.29,共有部分,鋼筋混凝土造,77年5月20日,十二層,
RPTPMLQKLHPFFCA48CA,32,109.64,住家用,鋼筋混凝土造,77年5月20日,十二層,六層
RPXRMLOLKHPFFCA88CA,12,8.95,共有部分,鋼筋混凝土造,96年12月7日,九層,
RPXRMLOLKHPFFCA88CA,12,.69,共有部分,鋼筋混凝土造,96年12月7日,九層,
RPXRMLOLKHPFFCA88CA,12,1.09,共有部分,鋼筋混凝土造,96年12月7日,九層,
RPSPMLSKLHPFFCA58CA,2,64.24,住家用,鋼筋混凝土造,107年7月18日,十五層,九層
RPSPMLSKLHPFFCA58CA,2,32.47,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPSPMLSKLHPFFCA58CA,2,.20,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPSPMLSKLHPFFCA58CA,2,.12,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPSPMLSKLHPFFCA58CA,2,1.11,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPSPMLSKLHPFFCA58CA,2,.61,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPSPMLSKLHPFFCA58CA,2,.59,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPSPMLSKLHPFFCA58CA,2,.29,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPPQMLTJLHPFFCA38CA,32,94.19,住家用,鋼筋混凝土造,77年3月3日,五層,四層
RPPQMLTJLHPFFCA38CA,32,3.53,共有部分,鋼筋混凝土造,77年3月3日,五層,
RPPQMLTJLHPFFCA38CA,32,10.39,見使用執照,鋼筋混凝土造,77年3月3日,五層,地下層
RPVNMLNKLHPFFCA18CA,23,45.55,商業用,鋼筋混凝土造,85年7月18日,十七層,八層
RPVNMLNKLHPFFCA18CA,23,.06,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPVNMLNKLHPFFCA18CA,23,.19,商業用,鋼筋混凝土造,85年7月18日,十七層,四層
RPVNMLNKLHPFFCA18CA,23,15.61,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPVNMLNKLHPFFCA18CA,23,.09,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPVNMLNKLHPFFCA18CA,23,.20,商業用,鋼筋混凝土造,85年7月18日,十七層,四層
RPXOMLQJLHPFFCA68CA,13,29.75,住家用,鋼筋混凝土造,96年7月18日,七層,七層
RPXOMLQJLHPFFCA68CA,13,10.21,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPXOMLQJLHPFFCA68CA,13,14.83,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPXOMLQJLHPFFCA68CA,13,8.63,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPTPMLSKLHPFFCA68CA,2,64.24,住家用,鋼筋混凝土造,107年7月18日,十五層,十二層
RPTPMLSKLHPFFCA68CA,2,32.47,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTPMLSKLHPFFCA68CA,2,.20,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPTPMLSKLHPFFCA68CA,2,.12,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTPMLSKLHPFFCA68CA,2,1.11,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPUOMLNKLHPFFCA18CA,,59.93,,加強磚造,,二層,二層 騎樓 一層
RPTPMLSKLHPFFCA68CA,2,.61,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTPMLSKLHPFFCA68CA,2,.59,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPTPMLSKLHPFFCA68CA,2,.29,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTPMLSKLHPFFCA68CA,2,41.04,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPXPMLMKLHPFFCA48CA,31,105.91,住家用,鋼筋混凝土造,78年5月17日,十五層,十層
RPXPMLMKLHPFFCA48CA,31,25.70,共有部分,鋼筋混凝土造,78年5月17日,十五層,
RPUNMLQJLHPFFCA28CA,35,29.50,見使用執照,鋼筋混凝土造,73年11月8日,七層,地下層
RPUNMLQJLHPFFCA28CA,35,.61,共有部分,鋼筋混凝土造,73年11月8日,七層,
RPUNMLQJLHPFFCA28CA,35,108.96,住家用,鋼筋混凝土造,73年11月8日,七層,五層
RPUNMLQJLHPFFCA28CA,35,15.56,共有部分,鋼筋混凝土造,73年11月8日,七層,
RPTPMLOJLHPFFCA18CA,1,145.32,住家用,鋼筋混凝土造,107年12月19日,九層,八層 九層
RPTPMLOJLHPFFCA18CA,1,111.05,見其他登記事項,鋼筋混凝土造,107年12月19日,九層,
RPSNMLPJLHPFFCA97CA,,71.62,住家用,鋼筋混凝土造,108年9月18日,十七層,八層
RPSNMLPJLHPFFCA97CA,,71.55,見其他登記事項,鋼筋混凝土造,108年9月18日,十七層,
RPQOMLRLKHPFFCA18CA,32,120.27,住家用,鋼筋混凝土造,76年8月20日,五層,一層
RPQOMLRLKHPFFCA18CA,32,134.80,見使用執照,鋼筋混凝土造,76年8月20日,五層,地下層
RPWNMLRLKHPFFCA68CA,36,108.76,住家用,鋼筋混凝土造,73年7月6日,五層,四層
RPWNMLRLKHPFFCA68CA,36,11.98,共有部分,鋼筋混凝土造,73年7月6日,五層,
RPTNMLPJLHPFFCA08CA,,64.29,住家用,鋼筋混凝土造,108年9月18日,十七層,十五層
RPTNMLPJLHPFFCA08CA,,31.33,見其他登記事項,鋼筋混凝土造,108年9月18日,十七層,
RPUNMLPJLHPFFCA18CA,,43.24,住家用,鋼筋混凝土造,108年9月18日,十七層,三層
RPUNMLPJLHPFFCA18CA,,21.57,見其他登記事項,鋼筋混凝土造,108年9月18日,十七層,
RPWNMLOLKHPFFDA48CA,52,4.42,住家用,加強磚造,56年11月20日,二層,一層 二層
RPPNMLPLKHPFFDA87CA,6,69.85,住家用,鋼筋混凝土造,102年8月1日,五層,三層
RPPNMLPLKHPFFDA87CA,6,24.88,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,
RPPNMLPLKHPFFDA87CA,6,37.84,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,
RPWOMLMJLHPFFCA18CA,10,43.41,見其他登記事項,鋼筋混凝土造,99年7月2日,九層,三層
RPWOMLMJLHPFFCA18CA,10,13.50,見其他登記事項,鋼筋混凝土造,99年7月2日,九層,
RPWOMLMJLHPFFCA18CA,10,11.76,見其他登記事項,鋼筋混凝土造,99年7月2日,九層,
RPWOMLMJLHPFFCA18CA,10,34.65,見其他登記事項,鋼筋混凝土造,99年7月2日,九層,
RPQPMLQLKHPFFDA28CA,,64.19,住家用,鋼筋混凝土造,,六層,一層 平台
RPPNMLSLKHPFFDA18CA,23,40.18,商業用,鋼筋混凝土造,86年6月13日,十四層,九層
RPPNMLSLKHPFFDA18CA,23,7.48,共有部分,鋼筋混凝土造,86年6月13日,十四層,
RPPNMLSLKHPFFDA18CA,23,7.61,共有部分,鋼筋混凝土造,86年6月13日,十四層,
RPPRMLRLKHPFFDA48CA,42,.17,共有部分,鋼筋混凝土造,66年10月19日,七層,
RPPRMLRLKHPFFDA48CA,,31.90,住家用,鋼筋混凝土造,,七層,五層
RPPRMLRLKHPFFDA48CA,42,2.23,共有部分,鋼筋混凝土造,66年10月19日,七層,
RPXNMLPJLHPFFDA58CA,22,80.66,見其他登記事項,鋼筋混凝土造,87年5月21日,十八層,八層
RPXNMLPJLHPFFDA58CA,22,52.54,共有部分,鋼筋混凝土造,87年5月21日,十九層,
RPXOMLQLKHPFFEA98CA,10,38.15,住家用,鋼筋混凝土造,98年8月18日,十九層,十五層
RPXOMLQLKHPFFEA98CA,10,.45,共有部分,鋼筋混凝土造,98年8月18日,十九層,
RPXOMLQLKHPFFEA98CA,10,15.05,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPXOMLQLKHPFFEA98CA,10,53.43,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPROMLRLKHPFFEA48CA,26,95.67,住家用,磚造,83年4月18日,二層,一層 二層
RPOPMLMJLHPFFDA57CA,1,118.47,見其他登記事項,鋼筋混凝土造,107年8月24日,十六層,
RPOPMLMJLHPFFDA57CA,1,94.95,見其他登記事項,鋼筋混凝土造,107年8月24日,十六層,十層
RPQNMLTJLHPFFDA28CA,19,22.09,商業用,鋼筋混凝土造,89年11月24日,十三層,十二層
RPQNMLTJLHPFFDA28CA,19,3.24,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPQNMLTJLHPFFDA28CA,19,5.48,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPQNMLTJLHPFFDA28CA,19,.04,商業用,鋼筋混凝土造,89年11月24日,十三層,地下一層
RPQNMLTJLHPFFDA28CA,19,.01,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPQNMLTJLHPFFDA28CA,19,20.64,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPQNMLTJLHPFFDA28CA,19,3.04,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPPOMLPLKHPFFEA08CA,48,29.52,住家用,鋼筋混凝土造,61年7月13日,四層,四層
RPVNMLRLKHPFFEA78CA,53,109.00,住家用,加強磚造,55年8月1日,三層,二層
RPPNMLPLKHPFFEA97CA,4,136.14,住家用,鋼筋混凝土造,105年4月11日,七層,七層
RPPNMLPLKHPFFEA97CA,4,67.03,見其他登記事項,鋼筋混凝土造,105年4月11日,七層,
RPPNMLPLKHPFFEA97CA,4,39.95,見其他登記事項,鋼筋混凝土造,105年4月11日,七層,
RPQNMLPLKHPFFEA08CA,22,95.72,住家用,鋼筋混凝土造,87年6月24日,十九層,九層 電梯樓梯間
RPQNMLPLKHPFFEA08CA,22,4.79,共有部分,鋼筋混凝土造,87年6月24日,十九層,
RPQNMLPLKHPFFEA08CA,22,1.71,共有部分,鋼筋混凝土造,87年6月24日,十九層,
RPQNMLPLKHPFFEA08CA,22,.29,共有部分,鋼筋混凝土造,87年6月24日,十九層,
RPQNMLPLKHPFFEA08CA,22,7.88,共有部分,鋼筋混凝土造,87年6月24日,十九層,
RPRNMLPLKHPFFEA18CA,35,101.69,商業用,鋼筋混凝土造,73年12月21日,五層,一層 騎樓
RPRNMLPLKHPFFEA18CA,35,10.02,共有部分,鋼筋混凝土造,73年12月21日,五層,
RPQNMLOLKHPFFEA97CA,42,54.27,住家用,鋼筋混凝土造,67年1月4日,十二層,七層
RPQNMLOLKHPFFEA97CA,42,6.21,共有部分,鋼筋混凝土造,67年1月4日,十二層,
RPQPMLLKLHPFFEA87CA,45,92.45,住家用,鋼筋混凝土造,63年11月18日,四層,一層 騎樓
RPQPMLLKLHPFFEA87CA,45,92.45,住家用,鋼筋混凝土造,63年11月18日,四層,二層
RPRPMLLKLHPFFEA97CA,45,92.45,住家用,鋼筋混凝土造,63年11月18日,四層,三層
RPRPMLLKLHPFFEA97CA,45,92.45,住家用,鋼筋混凝土造,63年11月18日,四層,四層
RPXNMLPLKHPFFFA88CA,23,24.50,住家用,鋼筋混凝土造,85年10月29日,五層,四層
RPXNMLPLKHPFFFA88CA,23,5.14,共有部分,鋼筋混凝土造,85年10月29日,五層,
RPXNMLPLKHPFFFA88CA,23,3.70,共有部分,鋼筋混凝土造,85年10月29日,五層,
RPSNMLNJLHPFFFA08CA,37,76.33,商業用,鋼筋混凝土造,71年11月6日,十五層,七層
RPSNMLNJLHPFFFA08CA,37,12.92,共有部分,鋼筋混凝土造,71年11月6日,十五層,
RPOPMLRLKHPFFFA38CA,10,.49,見其他登記事項,鋼筋混凝土造,98年9月10日,十一層,一層
RPOPMLRLKHPFFFA38CA,10,.01,共有部分,鋼筋混凝土造,98年9月10日,十一層,
RPOPMLRLKHPFFFA38CA,10,189.97,住家用,鋼筋混凝土造,98年9月10日,十一層,四層
RPOPMLRLKHPFFFA38CA,10,77.54,共有部分,鋼筋混凝土造,98年9月10日,十一層,
RPOPMLRLKHPFFFA38CA,10,12.26,共有部分,鋼筋混凝土造,98年9月10日,十一層,
RPOPMLRLKHPFFFA38CA,10,100.71,共有部分,鋼筋混凝土造,98年9月10日,十一層,
RPPNMLRKLHPFFFA28CA,33,79.94,住家用,鋼筋混凝土造,76年4月23日,十四層,十三層
RPPNMLRKLHPFFFA28CA,33,30.52,共有部分,鋼筋混凝土造,76年4月23日,十四層,
RPROMLPLKHPFFBA08DA,2,96.65,住家用,鋼筋混凝土造,106年7月26日,十五層,十層
RPROMLPLKHPFFBA08DA,2,4.42,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPROMLPLKHPFFBA08DA,2,57.20,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPROMLPLKHPFFBA08DA,2,16.37,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPWNMLNKLHPFFFA58CA,39,108.39,住家用,鋼筋混凝土造,70年3月11日,七層,三層
RPWNMLNKLHPFFFA58CA,39,20.62,共有部分,鋼筋混凝土造,70年3月11日,七層,
RPWPMLMJLHPFFCA38DA,15,207.09,住家用,鋼筋混凝土造,94年6月15日,三層,一層 二層 三層 地下一層
RPWPMLMJLHPFFCA38DA,15,32.52,共有部分,鋼筋混凝土造,94年6月15日,三層,
RPWPMLMJLHPFFCA38DA,15,6.20,共有部分,鋼筋混凝土造,94年6月15日,十層,
RPWPMLMJLHPFFCA38DA,15,29.83,共有部分,鋼筋混凝土造,94年6月15日,十層,
RPWPMLMJLHPFFCA38DA,15,.67,共有部分,鋼筋混凝土造,94年6月15日,十層,
RPOTMLOJLHPFFCA18DA,36,101.50,住家用,鋼筋混凝土造,73年2月22日,五層,二層
RPOTMLOJLHPFFCA18DA,36,9.44,共有部分,鋼筋混凝土造,73年2月22日,五層,
RPTWMLQLKHPFFCA66DA,5,124.27,住家用,鋼筋混凝土造,103年10月20日,十四層,五層
RPTWMLQLKHPFFCA66DA,5,25.18,見其他登記事項,鋼筋混凝土造,103年10月20日,十四層,
RPTWMLQLKHPFFCA66DA,5,29.55,見其他登記事項,鋼筋混凝土造,103年10月20日,十四層,
RPTWMLQLKHPFFCA66DA,5,41.00,見其他登記事項,鋼筋混凝土造,103年10月20日,十四層,
RPSNMLLJLHPFFCA67DA,34,108.74,住家用,鋼筋混凝土造,74年12月5日,五層,一層
RPSNMLLJLHPFFCA67DA,34,4.02,共有部分,鋼筋混凝土造,74年12月5日,五層,
RPSNMLLJLHPFFCA67DA,34,2.09,見使用執照,鋼筋混凝土造,74年12月5日,五層,地下層
RPPOMLLKLHPFFBA47DA,,44.96,,加強磚造,,三層,二層
RPURMLRLKHPFFDA09DA,22,78.81,見其他登記事項,鋼筋混凝土造,87年5月21日,十四層,七層
RPURMLRLKHPFFDA09DA,22,52.54,共有部分,鋼筋混凝土造,87年5月21日,十九層,
RPQOMLRLKHPFFFA58DA,36,128.24,住家用,鋼筋混凝土造,72年11月25日,七層,四層
RPQOMLRLKHPFFFA58DA,36,19.55,共有部分,鋼筋混凝土造,72年11月25日,七層,
RPVRMLRLKHPFFDA56DA,26,151.45,住家用,鋼筋混凝土造,83年2月7日,四層,一層 二層
RPVRMLRLKHPFFDA56DA,26,21.75,共有部分,鋼筋混凝土造,83年2月7日,九層,
RPVRMLRLKHPFFDA56DA,26,28.38,見使用執照,鋼筋混凝土造,83年2月7日,九層,地下二層
RPQNMLQLKHPFFDA18DA,23,273.83,住家用,鋼骨鋼筋混凝土造,85年12月23日,十七層,十二層
RPQNMLQLKHPFFDA18DA,23,151.91,見使用執照,鋼骨鋼筋混凝土造,85年12月23日,十七層,
RPQNMLQLKHPFFDA18DA,23,29.70,共有部分,鋼骨鋼筋混凝土造,85年12月23日,十七層,
RPRPMLMKLHPFFEA18DA,9,141.58,住家用,鋼筋混凝土造,100年1月20日,七層,四層
RPRPMLMKLHPFFEA18DA,9,78.85,見其他登記事項,鋼筋混凝土造,100年1月20日,七層,
RPRPMLMKLHPFFEA18DA,9,7.45,見其他登記事項,鋼筋混凝土造,100年1月20日,七層,
RPRPMLMKLHPFFEA18DA,9,21.15,見其他登記事項,鋼筋混凝土造,100年1月20日,七層,
RPROMLPLLHPFFEA48DA,46,95.16,住家用,鋼筋混凝土造,62年7月23日,四層,二層
RPUPMLQLKHPFFEA88DA,11,29.14,見其他登記事項,鋼筋混凝土造,97年11月11日,十層,五層
RPUPMLQLKHPFFEA88DA,11,15.01,共有部分,鋼筋混凝土造,97年11月11日,十層,
RPQNMLTLKHPFFEA58DA,11,165.21,住家用,鋼筋混凝土造,97年12月9日,九層,三層
RPQNMLTLKHPFFEA58DA,11,59.52,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPQNMLTLKHPFFEA58DA,11,8.68,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPQNMLTLKHPFFEA58DA,11,107.40,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPQNMLTLKHPFFEA58DA,11,7.05,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPTQMLRLKHPFFEA98DA,46,90.00,住家用,加強磚造,63年2月6日,二層,一層 二層
RPQNMLLJLHPFFEA67DA,27,121.36,住家用,鋼筋混凝土造,81年9月30日,十層,四層
RPQNMLLJLHPFFEA67DA,27,4.84,共有部分,鋼筋混凝土造,81年9月30日,十層,
RPQNMLLJLHPFFEA67DA,27,17.92,見使用執照,鋼筋混凝土造,81年9月30日,十層,地下層
RPQNMLLJLHPFFEA67DA,27,.67,共有部分,鋼筋混凝土造,81年9月30日,十層,
RPPNMLSLKHPFFEA38DA,24,25.52,住家用,鋼筋混凝土造,85年7月30日,十層,三層
RPPNMLSLKHPFFEA38DA,24,11.89,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPPNMLSLKHPFFEA38DA,24,35.05,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPXQMLQLKHPFFEA66DA,20,27.90,住家用,鋼筋混凝土造,89年4月26日,十層,八層
RPXQMLQLKHPFFEA66DA,20,3.01,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPXQMLQLKHPFFEA66DA,20,35.47,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPXQMLQLKHPFFEA66DA,20,.41,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPRNMLTLKHPFFEA68DA,4,73.94,住家用,鋼筋混凝土造,105年7月12日,九層,七層
RPRNMLTLKHPFFEA68DA,4,14.70,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPRNMLTLKHPFFEA68DA,4,24.82,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPRNMLTLKHPFFEA68DA,4,44.25,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPSNMLTLKHPFFEA78DA,38,41.49,見使用執照,鋼筋混凝土造,71年6月30日,十層,地下層
RPSNMLTLKHPFFEA78DA,38,5.58,共有部分,鋼筋混凝土造,71年6月30日,十層,
RPSNMLTLKHPFFEA78DA,38,117.88,住家用,鋼筋混凝土造,71年6月30日,十層,六層
RPSNMLTLKHPFFEA78DA,38,15.97,共有部分,鋼筋混凝土造,71年6月30日,十層,
RPSQMLRLKHPFFEA88DA,37,110.14,住家用,鋼筋混凝土造,72年5月17日,五層,五層
RPSQMLRLKHPFFEA88DA,37,9.92,共有部分,鋼筋混凝土造,72年5月17日,五層,
RPQNMLPJLHPFFEA08DA,40,36.95,住家用,鋼筋混凝土造,69年1月11日,十二層,二層
RPQNMLPJLHPFFEA08DA,40,12.00,共有部分,鋼筋混凝土造,69年1月11日,十二層,
RPQNMLPJLHPFFEA08DA,40,33.80,住家用,鋼筋混凝土造,69年1月11日,十二層,二層
RPQNMLPJLHPFFEA08DA,40,10.98,共有部分,鋼筋混凝土造,69年1月11日,十二層,
RPTNMLTLKHPFFEA88DA,23,5.67,見使用執照,鋼筋混凝土造,85年11月4日,十五層,地下一層
RPTNMLTLKHPFFEA88DA,23,.49,共有部分,鋼筋混凝土造,85年11月4日,十五層,
RPTNMLTLKHPFFEA88DA,23,.28,住家用,鋼筋混凝土造,86年5月19日,十四層,一層
RPTNMLTLKHPFFEA88DA,23,.04,共有部分,鋼筋混凝土造,86年5月19日,十四層,
RPTNMLTLKHPFFEA88DA,23,.05,住家用,鋼筋混凝土造,86年5月19日,十四層,一層
