鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西屯區,房地(土地+建物)+車位,惠安段241~270地號,17.14,商,,,1081215,土地1建物1車位2,二十層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,311.36,0,1,1,有,無,27450000,97696,坡道平面,57.0,2600000,,RPONNLLJKHGGFCB66DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.99,商,,,1081212,土地1建物1車位2,二十一層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,308.86,0,1,1,有,無,27600000,97673,坡道平面,57.0,3000000,,RPPNNLLJKHGGFCB76DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.81,商,,,1081214,土地1建物1車位2,二十二層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,305.92,0,1,1,有,無,27280000,98345,坡道平面,57.0,2800000,,RPQNNLLJKHGGFCB86DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.61,商,,,1090708,土地1建物1車位2,二十三層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,302.52,0,1,1,有,無,27300000,98159,坡道平面,57.0,3200000,,RPRNNLLJKHGGFCB96DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.37,商,,,1081218,土地1建物1車位2,二十四層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,298.7,0,1,1,有,無,27200000,100124,坡道平面,57.0,3000000,,RPSNNLLJKHGGFCB07DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.13,商,,,1090722,土地1建物1車位2,二十五層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,294.34,0,1,1,有,無,26820000,98677,坡道平面,57.0,3400000,,RPTNNLLJKHGGFCB17DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,15.83,商,,,1090518,土地1建物1車位2,二十六層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,289.42,0,1,1,有,無,26170000,97969,坡道平面,57.0,3400000,,RPUNNLLJKHGGFCB27DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,15.5,商,,,1090122,土地1建物1車位2,二十七層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,283.96,0,1,1,有,無,26070000,100767,坡道平面,57.0,3200000,,RPVNNLLJKHGGFCB37DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,15.14,商,,,1090502,土地1建物1車位2,二十八層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,274.01,0,1,1,有,無,26400000,106369,坡道平面,53.08,2900000,,RPWNNLLJKHGGFCB47DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,15.62,商,,,1090225,土地1建物1車位3,二十九層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,299.91,0,1,1,有,無,26480000,101115,坡道平面,85.5,4800000,,RPXNNLLJKHGGFCB57DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.22,商,,,1091126,土地1建物1車位1,六層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,282.26,0,1,1,有,無,26350000,98715,坡道平面,28.5,1300000,,RPOONLLJKHGGFCB76DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.64,商,,,1090211,土地1建物1車位2,九層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,298.0,0,1,1,有,無,26610000,96546,坡道平面,44.65,2150000,,RPPONLLJKHGGFCB86DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.58,商,,,1091224,土地1建物1車位2,十層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,293.33,0,1,1,有,無,27640000,99723,坡道平面,40.73,2450000,,RPQONLLJKHGGFCB96DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.81,商,,,1091208,土地1建物1車位2,十三層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,300.92,0,1,1,有,無,28180000,101182,坡道平面,44.65,2250000,,RPRONLLJKHGGFCB07DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.87,商,,,1091126,土地1建物1車位2,十四層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,301.77,0,1,1,有,無,28280000,100459,坡道平面,44.65,2450000,,RPSONLLJKHGGFCB17DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081125,土地3建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13140000,108745,坡道平面,31.63,1550000,,RPUONLLJKHGGFCB37DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081206,土地3建物1車位1,十三層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,12890000,106399,坡道平面,31.63,1550000,,RPVONLLJKHGGFCB47DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081203,土地3建物1車位1,十四層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,12780000,106774,坡道平面,31.63,1400000,,RPWONLLJKHGGFCB57DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1090222,土地3建物1車位1,十五層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,12180000,102271,坡道平面,31.63,1280000,親友、員工或其他特殊關係間之交易。；,RPXONLLJKHGGFCB67DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081129,土地3建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13120000,107619,坡道平面,31.63,1650000,,RPOPNLLJKHGGFCB86DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081204,土地3建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13380000,110058,坡道平面,31.63,1650000,,RPPPNLLJKHGGFCB96DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081129,土地3建物1車位1,十八層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13200000,108369,坡道平面,31.63,1650000,,RPQPNLLJKHGGFCB07DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081207,土地3建物1車位1,十九層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13430000,110527,坡道平面,31.63,1650000,,RPRPNLLJKHGGFCB17DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1090525,土地3建物1車位1,二十層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,12230000,103584,坡道平面,31.63,1190000,親友、員工或其他特殊關係間之交易。；,RPSPNLLJKHGGFCB27DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081126,土地3建物1車位1,二十一層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13260000,108932,坡道平面,31.63,1650000,,RPTPNLLJKHGGFCB37DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1090110,土地3建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13340000,110621,坡道平面,31.63,1550000,,RPUPNLLJKHGGFCB47DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081126,土地3建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,135.68,3,2,2,有,無,13180000,110058,坡道平面,29.1,1450000,,RPVPNLLJKHGGFCB57DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081207,土地3建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13240000,108745,坡道平面,31.63,1650000,,RPWPNLLJKHGGFCB67DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081205,土地3建物1車位1,二十五層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13180000,110527,坡道平面,31.63,1400000,,RPXPNLLJKHGGFCB77DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081123,土地3建物1車位1,二十六層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.21,3,2,2,有,無,13430000,110527,坡道平面,31.63,1650000,,RPOQNLLJKHGGFCB96DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,7.89,商,,,1081127,土地3建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,131.74,3,2,2,有,無,13100000,115373,坡道平面,31.63,1550000,,RPPQNLLJKHGGFCB07DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.34,商,,,1081126,土地3建物1車位1,二十八層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,135.76,3,2,2,有,無,13530000,112320,坡道平面,29.1,1550000,,RPQQNLLJKHGGFCB17DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,7.01,商,,,1081212,土地3建物1車位1,二十九層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,118.52,3,2,2,有,無,11360000,112901,坡道平面,31.63,1550000,,RPSQNLLJKHGGFCB37DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,17.23,商,,,1090204,土地1建物1車位2,十六層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,312.75,0,1,1,有,無,28100000,99707,坡道平面,57.0,2600000,,RPTQNLLJKHGGFCB47DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.67,商,,,1090610,土地1建物1車位2,十七層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,298.59,0,1,1,有,無,27680000,99551,坡道平面,44.65,2400000,,RPUQNLLJKHGGFCB57DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.55,商,,,1090507,土地1建物1車位2,十八層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,296.35,0,1,1,有,無,27000000,97735,坡道平面,44.65,2400000,,RPVQNLLJKHGGFCB67DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,13.32,商,,,1081220,土地3建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.13,3,2,2,有,無,23050000,119777,坡道平面,31.63,1550000,,RPWQNLLJKHGGFCB77DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.81,商,,,1090116,土地1建物1車位2,十九層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,305.94,0,1,1,有,無,27750000,101028,坡道平面,57.0,2600000,,RPXQNLLJKHGGFCB87DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081205,土地3建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,12920000,106501,坡道平面,31.63,1550000,,RPORNLLJKHGGFCB07DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081125,土地3建物1車位1,十三層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,12790000,106688,坡道平面,31.63,1400000,,RPPRNLLJKHGGFCB17DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081125,土地3建物1車位1,十四層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,12810000,106875,坡道平面,31.63,1400000,,RPQRNLLJKHGGFCB27DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081205,土地3建物1車位1,十五層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13060000,106875,坡道平面,31.63,1650000,,RPRRNLLJKHGGFCB37DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081205,土地3建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13100000,107250,坡道平面,31.63,1650000,,RPSRNLLJKHGGFCB47DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081203,土地3建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13080000,107999,坡道平面,31.63,1550000,,RPTRNLLJKHGGFCB57DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081206,土地3建物1車位1,十八層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13050000,106782,坡道平面,31.63,1650000,,RPURNLLJKHGGFCB67DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081215,土地3建物1車位1,十九層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13140000,108561,坡道平面,31.63,1550000,,RPVRNLLJKHGGFCB77DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081129,土地3建物1車位1,二十層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13200000,109123,坡道平面,31.63,1550000,,RPWRNLLJKHGGFCB87DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081207,土地3建物1車位1,二十一層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13050000,107718,坡道平面,31.63,1550000,,RPXRNLLJKHGGFCB97DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081129,土地3建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13490000,110903,坡道平面,31.63,1650000,,RPOSNLLJKHGGFCB17DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081215,土地3建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13260000,109685,坡道平面,31.63,1550000,,RPPSNLLJKHGGFCB27DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081126,土地3建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13310000,110154,坡道平面,31.63,1550000,,RPQSNLLJKHGGFCB37DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081215,土地3建物1車位1,二十五層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.39,3,2,2,有,無,13330000,110341,坡道平面,31.63,1550000,,RPRSNLLJKHGGFCB47DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081219,土地3建物1車位1,二十六層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,135.86,3,2,2,有,無,13050000,110060,坡道平面,29.1,1300000,,RPSSNLLJKHGGFCB57DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.64,商,,,1090113,土地1建物1車位2,二十層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,303.03,0,1,1,有,無,27500000,101207,坡道平面,57.0,2600000,,RPTSNLLJKHGGFCB67DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.43,商,,,1081221,土地1建物1車位2,二十一層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,299.52,0,1,1,有,無,27390000,100569,坡道平面,57.0,3000000,,RPUSNLLJKHGGFCB77DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,16.19,商,,,1081226,土地1建物1車位2,二十二層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,295.48,0,1,1,有,無,27020000,100721,坡道平面,57.0,3000000,,RPVSNLLJKHGGFCB87DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,7.89,商,,,1081219,土地3建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,131.74,3,2,2,有,無,13170000,115073,坡道平面,31.63,1650000,,RPWSNLLJKHGGFCB97DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,15.92,商,,,1090708,土地1建物1車位2,二十三層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,290.95,0,1,1,有,無,26880000,101218,坡道平面,57.0,3200000,,RPXSNLLJKHGGFCB08DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,8.38,商,,,1081231,土地3建物1車位1,二十八層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,138.48,3,2,2,有,無,11990000,100796,坡道平面,31.63,1220000,親友、員工或其他特殊關係間之交易。；,RPOTNLLJKHGGFCB27DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,15.62,商,,,1081218,土地1建物1車位2,二十四層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,285.91,0,1,1,有,無,26570000,102966,坡道平面,57.0,3000000,,RPPTNLLJKHGGFCB37DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,15.26,商,,,1090722,土地1建物1車位2,二十五層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,280.19,0,1,1,有,無,26100000,101707,坡道平面,57.0,3400000,,RPRTNLLJKHGGFCB57DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,14.87,商,,,1090518,土地1建物1車位2,二十六層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,273.91,0,1,1,有,無,25350000,101194,坡道平面,57.0,3400000,,RPSTNLLJKHGGFCB67DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,14.45,商,,,1090122,土地1建物1車位2,二十七層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,266.98,0,1,1,有,無,25200000,103819,坡道平面,57.0,3400000,,RPTTNLLJKHGGFCB77DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,13.32,商,,,1081229,土地3建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.13,3,2,2,有,無,23150000,119777,坡道平面,31.63,1650000,,RPUTNLLJKHGGFCB87DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,14.0,商,,,1090502,土地1建物1車位2,二十八層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,259.4,0,1,1,有,無,25000000,108696,坡道平面,57.0,3000000,,RPVTNLLJKHGGFCB97DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,14.42,商,,,1090225,土地1建物1車位3,二十九層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,279.68,0,1,1,有,無,25320000,104130,坡道平面,85.5,5100000,,RPXTNLLJKHGGFCB18DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,38.54,商,,,1091209,土地1建物1車位2,三層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,665.73,0,1,1,有,無,60980000,95576,坡道平面,57.0,2800000,,RPRUNLLJKHGGFCB67DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,26.15,商,,,1090529,土地1建物1車位4,四層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,487.66,0,1,1,有,無,41000000,95274,坡道平面,114.0,5400000,,RPVUNLLJKHGGFCB08DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,25.22,商,,,1090121,土地1建物1車位3,五層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,459.09,0,1,1,有,無,38660000,93043,坡道平面,85.5,3900000,,RPOVNLLJKHGGFCB47DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,27.5,商,,,1091126,土地1建物1車位2,六層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,482.98,0,1,1,有,無,43490000,95990,坡道平面,57.0,2600000,,RPQVNLLJKHGGFCB67DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,28.6,商,,,1091203,土地1建物1車位2,七層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,501.15,0,1,1,有,無,45390000,96341,坡道平面,57.0,2600000,,RPRVNLLJKHGGFCB77DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,30.43,商,,,1091125,土地1建物1車位3,八層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,545.24,0,1,1,有,無,49080000,96315,坡道平面,85.5,4800000,,RPTVNLLJKHGGFCB97DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,31.21,商,,,1090108,土地1建物1車位3,九層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,558.26,0,1,1,有,無,49680000,94932,坡道平面,85.5,4800000,,RPVVNLLJKHGGFCB18DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,31.86,商,,,1091224,土地1建物1車位3,十層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,568.95,0,1,1,有,無,51680000,96970,坡道平面,85.5,4800000,,RPXVNLLJKHGGFCB38DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,32.37,商,,,1090114,土地1建物1車位3,十一層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,577.48,0,1,1,有,無,51670000,95878,坡道平面,85.5,4500000,,RPOWNLLJKHGGFCB57DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,32.64,商,,,1090220,土地1建物1車位3,十二層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,581.95,0,1,1,有,無,51150000,93967,坡道平面,85.5,4500000,,RPQWNLLJKHGGFCB77DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,32.73,商,,,1090718,土地1建物1車位3,十四層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,583.15,0,1,1,有,無,52200000,95248,坡道平面,85.5,4800000,,RPTWNLLJKHGGFCB08DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,32.67,商,,,1081221,土地1建物1車位3,十五層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,582.59,0,1,1,有,無,51600000,94148,坡道平面,85.5,4800000,,RPUWNLLJKHGGFCB18DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,32.49,商,,,1090204,土地1建物1車位3,十六層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,579.14,0,1,1,有,無,52650000,96933,坡道平面,85.5,4800000,,RPWWNLLJKHGGFCB38DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,32.25,商,,,1091208,土地1建物1車位3,十七層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,575.29,0,1,1,有,無,53180000,98777,坡道平面,85.5,4800000,,RPONOLLJKHGGFCB76DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,31.89,商,,,1081209,土地1建物1車位3,十八層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,569.47,0,1,1,有,無,52850000,99283,坡道平面,85.5,4800000,,RPQNOLLJKHGGFCB96DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,31.39,商,,,1090408,土地1建物1車位3,十九層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,561.19,0,1,1,有,無,51590000,98362,坡道平面,85.5,4800000,,RPRNOLLJKHGGFCB07DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,30.82,商,,,1090131,土地1建物1車位3,二十層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,551.55,0,1,1,有,無,50130000,97264,坡道平面,85.5,4800000,,RPTNOLLJKHGGFCB27DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,30.1,商,,,1081221,土地1建物1車位3,二十一層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,539.58,0,1,1,有,無,49220000,97824,坡道平面,85.5,4800000,,RPUNOLLJKHGGFCB37DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,29.26,商,,,1090526,土地1建物1車位3,二十二層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,525.92,0,1,1,有,無,47580000,97135,坡道平面,85.5,4800000,,RPVNOLLJKHGGFCB47DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,28.3,商,,,1090708,土地1建物1車位3,二十三層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,509.99,0,1,1,有,無,46800000,98236,坡道平面,85.5,5100000,,RPWNOLLJKHGGFCB57DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,27.23,商,,,1081228,土地1建物1車位3,二十四層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,492.22,0,1,1,有,無,45000000,98839,坡道平面,85.5,4800000,,RPXNOLLJKHGGFCB67DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,26.09,商,,,1090722,土地1建物1車位3,二十五層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,473.18,0,1,1,有,無,43800000,99051,坡道平面,85.5,5400000,,RPPOOLLJKHGGFCB96DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,24.83,商,,,1090518,土地1建物1車位3,二十六層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,452.59,0,1,1,有,無,42360000,100684,坡道平面,85.5,5400000,,RPQOOLLJKHGGFCB07DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,6.0,商,,,1090101,土地3建物1車位1,十三層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,94.03,2,2,1,有,無,9520000,105629,坡道機械,11.95,850000,,RPROOLLJKHGGFCB17DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,23.52,商,,,1090122,土地1建物1車位3,二十七層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,430.61,0,1,1,有,無,39580000,100779,坡道平面,85.5,4800000,,RPSOOLLJKHGGFCB27DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,6.09,商,,,1081217,土地3建物1車位1,十五層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,94.84,2,2,1,有,無,9780000,107733,坡道機械,11.95,850000,,RPUOOLLJKHGGFCB47DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,22.11,商,,,1090502,土地1建物1車位3,二十八層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,407.49,0,1,1,有,無,38780000,106463,坡道平面,85.5,4500000,,RPVOOLLJKHGGFCB57DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,6.75,商,,,1081212,土地3建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,114.52,2,2,1,有,無,10490000,107854,坡道平面,31.63,1550000,,RPWOOLLJKHGGFCB67DB
西屯區,房地(土地+建物)+車位,惠安段241~270地號,20.67,商,,,1090225,土地1建物1車位3,二十九層,29,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,383.44,0,1,1,有,無,35230000,101128,坡道平面,85.5,5100000,,RPXOOLLJKHGGFCB77DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,6.75,商,,,1081221,土地3建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,114.52,2,2,1,有,無,10140000,105441,坡道平面,31.63,1400000,,RPOPOLLJKHGGFCB96DB
南屯區,房地(土地+建物)+車位,豐功段241~270地號,6.09,商,,,1081225,土地3建物1車位1,十八層,31,住宅大樓(11層含以上有電梯),住家用,見使用執照,,94.84,2,2,1,有,無,9680000,106527,坡道機械,11.95,850000,,RPPPOLLJKHGGFCB07DB
