編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPQMLSJKIPFFJB56DA,28,17.52,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,地下層
RPPQMLSJKIPFFJB56DA,28,93.04,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,七層
RPPQMLSJKIPFFJB56DA,28,40.85,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,
RPSNMLPKKIPFFJB98DA,23,86.34,見其他登記事項,鋼筋混凝土造,86年7月15日,六層,四層
RPSNMLPKKIPFFJB98DA,23,48.16,共有部份,鋼筋混凝土造,86年7月15日,六層,
RPQNMLQKKIPFFJB88DA,24,166.91,見其他登記事項,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層
RPSNMLLKKIPFFJB58DA,,44.00,見其他登記事項,鋼筋混凝土造,109年4月7日,十八層,十四層
RPSNMLLKKIPFFJB58DA,,44.00,見其他登記事項,鋼筋混凝土造,109年4月7日,十八層,十四層
RPSNMLLKKIPFFJB58DA,,38.63,見其他登記事項,鋼筋混凝土造,109年4月7日,十八層,
RPSNMLLKKIPFFJB58DA,,38.63,見其他登記事項,鋼筋混凝土造,109年4月7日,十八層,
RPOOMLNLJIPFFJB48DA,40,85.80,住家用,加強磚造,70年1月9日,二層,一層 二層
RPOOMLKMIIPFFJB18DA,6,274.97,見其他登記事項,鋼筋混凝土造,103年8月6日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLKMIIPFFJB18DA,6,118.16,見其他登記事項,鋼筋混凝土造,103年8月6日,十五層,
RPOOMLKMIIPFFJB18DA,6,33.07,見其他登記事項,鋼筋混凝土造,103年8月6日,十五層,
RPTOMLMJKIPFFKB88DA,,159.08,見其他登記事項,鋼筋混凝土造,109年7月22日,四層,一層 二層 三層 四層
RPPOMLLKKIPFFJB38DA,,13.05,見其他登記事項,加強磚造,,二層,一層 騎樓
RPPOMLLKKIPFFJB38DA,34,31.30,住家用,加強磚造,76年3月20日,二層,二層
RPPOMLLKKIPFFJB38DA,34,19.02,商業用,加強磚造,76年3月20日,二層,一層
RPPOMLLKKIPFFJB38DA,34,88.53,共有部份,加強磚造,76年3月20日,二層,
RPVVMLOKKIPFFIB27DA,27,77.85,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,五層
RPVVMLOKKIPFFIB27DA,27,4.98,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,地下層
RPVVMLOKKIPFFIB27DA,27,11.05,共用部份,鋼筋混凝土造,82年6月7日,十二層,
RPTQMLTJKIPFFIB96DA,43,55.86,住商用,加強磚造,66年5月30日,二層,一層 二層 騎樓
RPTQMLTJKIPFFIB96DA,43,55.86,住商用,加強磚造,66年5月30日,二層,一層 二層 騎樓
RPTNMLOKKIPFFKB09DA,32,306.23,住商用,鋼筋混凝土造,78年3月22日,三層,一層 二層 三層 地下層
RPPPMLOKKIPFFBB08EA,24,56.78,住商用,鋼筋混凝土造,85年7月10日,九層,一層 二層 騎樓
RPPPMLOKKIPFFBB08EA,24,56.78,住商用,鋼筋混凝土造,85年7月10日,九層,一層 二層 騎樓
RPPPMLOKKIPFFBB08EA,24,23.96,共有部份,鋼筋混凝土造,85年7月10日,九層,
RPPPMLOKKIPFFBB08EA,24,23.96,共有部份,鋼筋混凝土造,85年7月10日,九層,
RPRPMLOKKIPFFBB28EA,25,23.28,住家用,鋼筋混凝土造,84年5月26日,十六層,七層
RPRPMLOKKIPFFBB28EA,25,6.22,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRPMLOKKIPFFBB28EA,25,6.97,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRPMLOKKIPFFBB28EA,25,.21,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPXNMLOKKIPFFKB86DA,26,72.31,住商用,鋼筋混凝土造,83年9月10日,五層,一層 二層
RPXNMLOKKIPFFKB86DA,26,11.81,見其他登記事項,鋼筋混凝土造,83年9月10日,七層,
RPTNMLPKKIPFFDB58EA,28,319.82,農舍,鋼筋混凝土造,82年3月5日,三層,一層 二層 三層
RPPPMLOKKIPFFCB18EA,11,118.11,住家用,鋼骨鋼筋混凝土造,98年12月3日,二十六層,二十三層
RPPPMLOKKIPFFCB18EA,11,118.11,住家用,鋼骨鋼筋混凝土造,98年12月3日,二十六層,二十三層
RPPPMLOKKIPFFCB18EA,11,36.91,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPPPMLOKKIPFFCB18EA,11,36.91,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPPPMLOKKIPFFCB18EA,11,49.75,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPPPMLOKKIPFFCB18EA,11,49.75,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPUNMLLKKIPFFKB88DA,21,76.85,住家用,鋼筋混凝土造,88年7月12日,十四層,十四層
RPUNMLLKKIPFFKB88DA,21,23.65,見其他登記事項,鋼筋混凝土造,88年7月12日,十四層,
RPUPMLPKKIPFFCB78EA,29,40.90,住家用,鋼筋混凝土造,81年1月28日,六層,五層
RPUPMLPKKIPFFCB78EA,29,6.85,共有部份,鋼筋混凝土造,81年1月28日,六層,
RPVOMLQKKIPFFFB56EA,26,194.85,住商用,鋼筋混凝土造,84年4月20日,四層,一層 二層 三層 四層
RPTNMLQKKIPFFKB66DA,25,167.01,住家用,鋼筋混凝土造,85年3月9日,四層,一層 二層 三層 四層
RPRQMLPKKIPFFIB56EA,3,56.21,見其他登記事項,鋼筋混凝土造,107年4月27日,十一層,九層
RPRQMLPKKIPFFIB56EA,3,29.01,見其他登記事項,鋼筋混凝土造,107年4月27日,十一層,
RPOOMLPKKIPFFDB18EA,,216.58,見其他登記事項,鋼筋混凝土造,109年6月23日,五層,一層 二層 三層 四層 五層
RPWRMLQKKIPFFIB27EA,41,66.23,住家用,鋼筋混凝土造,68年8月2日,四層,四層
RPWRMLQKKIPFFIB27EA,41,7.09,共有部分,鋼筋混凝土造,68年8月2日,四層,
RPWOMLPKKIPFFCB88EA,9,146.31,見其他登記事項,鋼筋混凝土造,100年5月10日,二十三層,一層 二層 三層 騎樓
RPWOMLPKKIPFFCB88EA,9,146.31,見其他登記事項,鋼筋混凝土造,100年5月10日,二十三層,一層 二層 三層 騎樓
RPWOMLPKKIPFFCB88EA,9,110.92,見其他登記事項,鋼筋混凝土造,100年5月10日,二十三層,
RPWOMLPKKIPFFCB88EA,9,110.92,見其他登記事項,鋼筋混凝土造,100年5月10日,二十三層,
RPWQMLPKKIPFFBB98EA,28,82.51,住家用,鋼筋混凝土造,81年9月3日,十一層,三層
RPWQMLPKKIPFFBB98EA,28,10.65,見其他登記事項,鋼筋混凝土造,81年9月3日,十一層,地下層
RPWQMLPKKIPFFBB98EA,28,12.30,共有部份,鋼筋混凝土造,81年9月3日,十一層,
RPWQMLPKKIPFFBB98EA,28,.31,共有部份,鋼筋混凝土造,81年9月3日,十一層,
RPURMLPKKIPFFBB88EA,5,94.92,見其他登記事項,鋼筋混凝土造,104年8月13日,十四層,九層
RPURMLPKKIPFFBB88EA,5,71.23,見其他登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPTOMLPKKIPFFAB38EA,53,75.60,住家用,見其他登記事項,57年1月10日,二層,一層 二層
RPRQMLOJKIPFFKB09DA,8,494.39,見其他登記事項,見其他登記事項,102年1月10日,三層,一層 二層 三層
RPRQMLOJKIPFFKB09DA,8,460.75,見其他登記事項,見其他登記事項,102年1月10日,三層,一層
RPVNMLPKKIPFFHB56EA,29,126.03,住家用,鋼筋混凝土造,80年11月29日,十二層,九層
RPVNMLPKKIPFFHB56EA,29,20.59,共有部份,鋼筋混凝土造,80年11月29日,十二層,
RPXOMLPKKIPFFJB96DA,,186.64,見其他登記事項,鋼筋混凝土造,109年8月27日,四層,一層 二層 三層 四層
RPRPMLPKKIPFFJB09DA,30,285.92,見其他登記事項,鋼筋混凝土造,79年11月6日,三層,一層 二層 三層 地下層 見其他登記事項
RPTQMLKKKIPFFFB58EA,3,275.98,見其他登記事項,鋼筋混凝土造,106年9月14日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLQKKIPFFDB68EA,,165.01,見其他登記事項,鋼筋混凝土造,109年7月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKKIPFFFB48EA,41,52.46,住商用,加強磚造,69年5月5日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLQKKIPFFFB48EA,41,52.46,住商用,加強磚造,69年5月5日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLOKKIPFFJB78DA,,209.59,見其他登記事項,鋼筋混凝土造,109年5月21日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLLKKIPFFJB48DA,27,98.31,見其他登記事項,鋼筋混凝土造,83年4月26日,十五層,五層
RPQOMLLKKIPFFJB48DA,27,6.89,見其他登記事項,鋼筋混凝土造,83年4月26日,十五層,地下層
RPQOMLLKKIPFFJB48DA,27,11.92,共有部份,鋼筋混凝土造,83年4月26日,十五層,
RPPOMLNKMHGGFJB87DA,,12.60,店舖、人行道,加強磚造,,二層,一層 騎樓
RPPOMLNKMHGGFJB87DA,31,105.86,住家用,加強磚造,76年3月20日,二層,二層
RPPOMLNKMHGGFJB87DA,31,61.86,通道,加強磚造,76年3月20日,二層,
RPSOMLLKKIPFFAB87EA,42,71.13,住家用,鋼筋混凝土造,68年5月17日,五層,四層
RPUOMLPKKIPFFCB68EA,11,409.07,住家用,鋼骨鋼筋混凝土造,98年12月3日,二十六層,二十層
RPUOMLPKKIPFFCB68EA,11,127.83,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPUOMLPKKIPFFCB68EA,11,163.46,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPVNMLPKKIPFFCB68EA,28,108.99,住家用,鋼筋混凝土造,81年10月7日,七層,七層
RPVNMLPKKIPFFCB68EA,28,31.18,共有部分,鋼筋混凝土造,81年10月7日,七層,
RPQNMLPKKIPFFCB18EA,26,563.14,住家用,鋼筋混凝土造,83年5月5日,三層,一層 二層 三層 地下層
RPPNMLQKKIPFFJB78DA,7,149.54,見其他登記事項,鋼筋混凝土造,103年4月11日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLQKKIPFFJB78DA,7,.45,見其他登記事項,鋼筋混凝土造,103年4月11日,一層,一層
RPUQMLNLJIPFFJB66DA,27,132.95,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,一層 騎樓
RPUQMLNLJIPFFJB66DA,27,.16,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,一層 騎樓
RPUQMLNLJIPFFJB66DA,27,30.30,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,
RPUQMLNLJIPFFJB66DA,27,7.27,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,
RPTNNLOKKIPFFIB98DA,5,48.84,見其他登記事項,鋼筋混凝土造,104年5月29日,七層,四層
RPTNNLOKKIPFFIB98DA,5,48.84,見其他登記事項,鋼筋混凝土造,104年5月29日,七層,四層
RPTNNLOKKIPFFIB98DA,5,19.00,見其他登記事項,鋼筋混凝土造,104年5月29日,七層,
RPTNNLOKKIPFFIB98DA,5,19.00,見其他登記事項,鋼筋混凝土造,104年5月29日,七層,
RPUNNLOKKIPFFIB09DA,2,735.44,見其他登記事項,見其他登記事項,107年11月30日,二層,一層 二層 見其他登記事項
RPPOMLQLJIPFFJB88DA,4,86.17,見其他登記事項,鋼筋混凝土造,105年11月17日,十七層,七層
RPPOMLQLJIPFFJB88DA,4,76.11,見其他登記事項,鋼筋混凝土造,105年11月17日,十七層,
RPRNMLPKKIPFFJB88DA,30,103.12,見其他登記事項,鋼筋混凝土造,79年7月2日,五層,一層
RPRNMLPKKIPFFJB88DA,30,32.48,見其他登記事項,鋼筋混凝土造,79年7月2日,五層,地下層
RPRNMLPKKIPFFJB88DA,30,2.73,共有部份,鋼筋混凝土造,79年7月2日,五層,
RPRNMLPKKIPFFJB88DA,30,.04,共有部份,鋼筋混凝土造,79年7月2日,五層,
RPSOMLMJKIPFFIB58DA,47,124.28,住商用,加強磚造,62年6月30日,二層,一層 二層 騎樓
RPSOMLMJKIPFFIB58DA,47,124.28,住商用,加強磚造,62年6月30日,二層,一層 二層 騎樓
RPSOMLMJKIPFFIB58DA,47,141.10,住商用,加強磚造,62年6月30日,二層,一層 二層 騎樓
RPTRMLMKKIPFFIB09DA,30,83.76,見其他登記事項,鋼筋混凝土造,79年12月1日,十二層,八層
RPTRMLMKKIPFFIB09DA,30,6.83,見其他登記事項,鋼筋混凝土造,79年12月1日,十二層,地下層
RPTRMLMKKIPFFIB09DA,30,15.09,共用部份,鋼筋混凝土造,79年12月1日,十二層,
RPQOMLOKKIPFFIB68DA,1,138.69,見其他登記事項,鋼筋混凝土造,108年6月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLOKKIPFFIB68DA,1,138.69,見其他登記事項,鋼筋混凝土造,108年6月20日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLTKJIPFFIB09DA,3,144.24,見其他登記事項,鋼筋混凝土造,106年9月25日,二十五層,二十三層
RPOQMLTKJIPFFIB09DA,3,86.55,見其他登記事項,鋼筋混凝土造,106年9月25日,二十五層,
RPOQMLTKJIPFFIB09DA,3,46.35,見其他登記事項,鋼筋混凝土造,106年9月25日,二十五層,
RPRPMLKKKIPFFJB58DA,16,88.28,見其他登記事項,鋼筋混凝土造,93年10月8日,四層,一層 二層 三層 四層
RPRPMLKKKIPFFJB58DA,16,88.28,見其他登記事項,鋼筋混凝土造,93年10月8日,四層,一層 二層 三層 四層
RPRPMLQKJIPFFIB98DA,41,71.76,住家用,加強磚造,68年10月9日,一層,一層
RPPNMLKKKIPFFIB08DA,26,234.90,見其他登記事項,見其他登記事項,83年12月29日,三層,一層 二層 三層 見其他登記事項
RPVNMLNJKIPFFHB78DA,14,242.47,見其他登記事項,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層 地下一層
RPVNMLNJKIPFFHB78DA,14,26.81,見其他登記事項,鋼筋混凝土造,96年4月18日,一層,
RPQQMLRKJIPFFIB09DA,7,101.15,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,四層
RPQQMLRKJIPFFIB09DA,7,102.98,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,
RPRNNLPKKIPFFIB88DA,29,92.06,見其他登記事項,鋼筋混凝土造,81年2月10日,五層,五層
RPRNNLPKKIPFFIB88DA,29,6.48,共用部份,鋼筋混凝土造,81年2月10日,五層,
RPSNMLSKJIPFFIB09DA,2,82.40,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十一層
RPSNMLSKJIPFFIB09DA,2,73.57,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPQNMLTKJIPFFHB88DA,32,121.56,見其他登記事項,加強磚造,78年2月3日,二層,一層 二層 夾層 見其他登記事項
RPXNMLSJKIPFFIB96DA,31,15.73,見其他登記事項,鋼筋混凝土造,78年9月30日,六層,地下層
RPXNMLSJKIPFFIB96DA,31,159.92,見其他登記事項,鋼筋混凝土造,78年9月30日,六層,一層 二層 騎樓 地下層
RPXNMLSJKIPFFIB96DA,31,16.16,共用部份,鋼筋混凝土造,78年9月30日,六層,
RPSNMLPKKIPFFHB78DA,13,60.86,見其他登記事項,鋼筋混凝土造,97年2月1日,十二層,五層
RPSNMLPKKIPFFHB78DA,13,35.20,見其他登記事項,鋼筋混凝土造,97年2月1日,十二層,
RPTNMLQKKIPFFGB88DA,1,351.24,見其他登記事項,鋼筋混凝土造,108年12月19日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTQMLQJJIPFFIB56DA,52,66.12,住家用,加強磚造,58年2月19日,二層,一層 二層
RPVNMLPLJIPFFHB09DA,25,266.48,見其他登記事項,鋼筋混凝土造,84年8月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPUMLPKKIPFFFB98DA,3,196.15,見其他登記事項,鋼筋混凝土造,106年7月14日,四層,一層 二層 三層 四層
RPPUMLPKKIPFFFB98DA,3,.40,住家用,鋼筋混凝土造,106年7月14日,一層,一層
RPRNMLOKKIPFFFB38DA,,276.47,見其他登記事項,鋼筋混凝土造,109年8月25日,四層,一層 二層 三層 四層 屋頂突出物
RPRUMLPKKIPFFFB56DA,31,83.84,住家用,加強磚造,79年4月1日,二層,一層 二層 屋頂突出物
RPPNMLMJIIPFFHB87DA,,225.14,見其他登記事項,鋼筋混凝土造,109年4月17日,四層,一層 二層 三層 四層
RPQPMLPKKIPFFFB58DA,4,237.72,見其他登記事項,鋼筋混凝土造,105年7月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLRLJIPFFFB88DA,13,174.00,見其他登記事項,鋼筋混凝土造,96年6月21日,四層,一層 二層 三層 四層
RPOPMLLKKIPFFFB97DA,45,90.00,住家用,見其他登記事項,64年8月20日,二層,一層 二層
RPRNMLOKKIPFFGB48DA,41,128.22,住家用,加強磚造,68年5月31日,二層,一層 二層 騎樓
RPSNMLOKKIPFFGB58DA,17,93.50,見其他登記事項,鋼筋混凝土造,92年10月30日,六層,四層
RPSNMLOKKIPFFGB58DA,17,45.63,見其他登記事項,鋼筋混凝土造,92年10月30日,六層,
RPSOMLOJKIPFFFB48DA,,43.49,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,十二層
RPSOMLOJKIPFFFB48DA,,43.49,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,十二層
RPSOMLOJKIPFFFB48DA,,15.84,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPSOMLOJKIPFFFB48DA,,15.84,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPSOMLOJKIPFFFB48DA,,7.59,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPSOMLOJKIPFFFB48DA,,7.59,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPSOMLOJKIPFFFB48DA,,11.77,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPSOMLOJKIPFFFB48DA,,11.77,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPQOMLPKKIPFFDB28DA,1,293.04,見其他登記事項,鋼筋混凝土造,109年3月10日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLKKIPFFCB57DA,24,.05,見其他登記事項,鋼筋混凝土造,85年6月12日,十八層,一層
RPPNMLLKKIPFFCB57DA,24,85.94,住家用,鋼筋混凝土造,85年6月12日,十八層,十五層
RPPNMLLKKIPFFCB57DA,24,16.04,共有部份,鋼筋混凝土造,85年6月12日,十八層,
RPPNMLLKKIPFFCB57DA,24,28.19,共有部份,鋼筋混凝土造,85年6月12日,十八層,
RPRNMLOLJIPFFDB18DA,,65.92,見其他登記事項,鋼筋混凝土造,109年6月20日,七層,五層
RPRNMLOLJIPFFDB18DA,,49.54,見其他登記事項,鋼筋混凝土造,109年6月20日,七層,
RPWQMLLKKIPFFCB58DA,24,.03,見其他登記事項,鋼筋混凝土造,85年6月15日,二十層,一層
RPWQMLLKKIPFFCB58DA,24,102.49,住家用,鋼筋混凝土造,85年6月15日,二十層,十八層
RPWQMLLKKIPFFCB58DA,24,8.10,共有部份,鋼筋混凝土造,85年6月15日,二十層,
RPWQMLLKKIPFFCB58DA,24,35.50,共有部份,鋼筋混凝土造,85年6月15日,二十層,
RPQNMLNLJIPFFEB08DA,31,122.17,住家用,加強磚造,78年12月14日,二層,一層 二層 屋頂突出物 夾層
RPPPMLLKKIPFFCB77DA,5,218.46,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,七層
RPPPMLLKKIPFFCB77DA,5,55.91,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPPPMLLKKIPFFCB77DA,5,101.95,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPTNMLPKKIPFFHB88DA,29,90.23,住家用,鋼筋混凝土造,81年1月26日,十層,四層
RPTNMLPKKIPFFHB88DA,29,41.81,共有部份,鋼筋混凝土造,80年12月26日,十層,
RPTNMLQKKIPFFCB48DA,16,395.99,見其他登記事項,鋼筋混凝土造,94年3月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLQKKIPFFCB58DA,15,20.10,住家用,鋼筋混凝土造,94年12月20日,十層,八層
RPUNMLQKKIPFFCB58DA,15,5.34,見其他登記事項,鋼筋混凝土造,94年12月20日,十層,
RPUNMLQKKIPFFCB58DA,15,5.88,見其他登記事項,鋼筋混凝土造,94年12月20日,十層,
RPRPMLPKKIPFFFB68DA,,174.88,見其他登記事項,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPROMLQKKIPFFCB38DA,1,418.30,見其他登記事項,鋼筋混凝土造,108年5月29日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQTMLOKKIPFFCB58DA,26,86.11,住家用,鋼筋混凝土造,84年1月13日,十三層,四層
RPQTMLOKKIPFFCB58DA,26,18.13,共有部份,鋼筋混凝土造,84年1月13日,十三層,
RPXSMLOKKIPFFCB56DA,33,15.57,共有部份,鋼筋混凝土造,76年12月8日,五層,
RPXSMLOKKIPFFCB56DA,33,96.14,住家用,鋼筋混凝土造,76年12月8日,五層,五層
RPQWMLLKKIPFFCB58DA,38,60.45,住家用,鋼筋混凝土造,71年11月11日,五層,五層
RPQWMLLKKIPFFCB58DA,38,11.30,共有部份,鋼筋混凝土造,71年11月11日,五層,
RPROMLPKKIPFFCB28DA,8,64.02,住家用,鋼筋混凝土造,101年9月26日,十四層,五層
RPROMLPKKIPFFCB28DA,8,43.13,見其他登記事項,鋼筋混凝土造,101年9月26日,十四層,
RPRNMLQKKIPFFCB28DA,25,93.04,住家用,鋼筋混凝土造,85年2月16日,九層,五層
RPRNMLQKKIPFFCB28DA,25,24.08,共有部份,鋼筋混凝土造,85年2月16日,九層,
RPVQMLPKKIPFFCB88DA,21,72.64,住家用,鋼筋混凝土造,88年5月27日,五層,五層
RPVQMLPKKIPFFCB88DA,21,12.60,共有部份,鋼筋混凝土造,88年5月27日,五層,
RPVOMLOKKIPFFCB58DA,10,44.65,住家用,鋼筋混凝土造,99年11月19日,二十四層,十三層
RPVOMLOKKIPFFCB58DA,10,42.45,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
SPRPMLSJKIPFFCB68DA,2,444.85,見其他登記事項,見其他登記事項,107年6月13日,三十九層,三十四層
SPRPMLSJKIPFFCB68DA,2,14.66,見其他登記事項,見其他登記事項,107年6月13日,三十九層,
SPRPMLSJKIPFFCB68DA,2,211.67,見其他登記事項,見其他登記事項,107年6月13日,三十九層,
SPRPMLSJKIPFFCB68DA,2,197.30,見其他登記事項,見其他登記事項,107年6月13日,三十九層,
RPRRMLLJKIPFFCB08DA,6,89.58,住家用,鋼筋混凝土造,103年11月19日,二十一層,五層
RPRRMLLJKIPFFCB08DA,6,85.70,見其他登記事項,鋼筋混凝土造,103年11月19日,二十一層,
RPTNMLPKJIPFFCB28DA,17,225.40,見其他登記事項,鋼筋混凝土造,92年10月21日,五層,一層 二層 三層 四層 五層 地下層
RPTNMLPKJIPFFCB28DA,17,21.95,見其他登記事項,鋼筋混凝土造,92年10月21日,五層,
RPUSMLTJKIPFFCB66DA,29,122.45,住家用,鋼筋混凝土造,80年6月21日,十二層,十層
RPUSMLTJKIPFFCB66DA,29,34.34,共有部份,鋼筋混凝土造,80年6月21日,十二層,
RPRPMLSJKIPFFCB58DA,2,444.85,見其他登記事項,見其他登記事項,107年6月13日,三十九層,三十四層
RPRPMLSJKIPFFCB58DA,2,14.66,見其他登記事項,見其他登記事項,107年6月13日,三十九層,
RPRPMLSJKIPFFCB58DA,2,211.67,見其他登記事項,見其他登記事項,107年6月13日,三十九層,
RPRPMLSJKIPFFCB58DA,2,197.30,見其他登記事項,見其他登記事項,107年6月13日,三十九層,
RPROMLSKJIPFFDB58DA,22,39.01,見其他登記事項,鋼筋混凝土造,88年3月23日,八層,一層 騎樓
RPROMLSKJIPFFDB58DA,22,10.11,共有部分,鋼筋混凝土造,88年3月23日,八層,
RPSNMLPKJIPFFCB18DA,2,115.24,見其他登記事項,鋼筋混凝土造,107年6月19日,十九層,六層
RPSNMLPKJIPFFCB18DA,2,59.50,見其他登記事項,鋼筋混凝土造,107年6月19日,十九層,
RPSNMLPKJIPFFCB18DA,2,61.48,見其他登記事項,鋼筋混凝土造,107年6月19日,十九層,
RPTRMLMKJIPFFCB38DA,8,32.32,住家用,鋼筋混凝土造,101年9月26日,十四層,六層
RPTRMLMKJIPFFCB38DA,8,32.32,住家用,鋼筋混凝土造,101年9月26日,十四層,六層
RPTRMLMKJIPFFCB38DA,8,21.44,見其他登記事項,鋼筋混凝土造,101年9月26日,十四層,
RPTRMLMKJIPFFCB38DA,8,21.44,見其他登記事項,鋼筋混凝土造,101年9月26日,十四層,
RPTNMLLJJIPFFCB77DA,10,46.22,住家用,鋼筋混凝土造,99年11月19日,二十四層,八層
RPTNMLLJJIPFFCB77DA,10,34.85,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPSQMLPJJIPFFCB38DA,40,59.61,住商用,加強磚造,69年5月6日,二層,一層 二層 騎樓
RPSQMLPJJIPFFCB38DA,40,59.61,住商用,加強磚造,69年5月6日,二層,一層 二層 騎樓
RPPPMLMJKIPFFBB67DA,39,78.30,住家用,鋼筋混凝土造,71年2月19日,五層,三層
RPPPMLMJKIPFFBB67DA,39,7.13,共有部份,鋼筋混凝土造,71年2月19日,五層,
RPOPMLQKKIPFFCB18DA,2,155.68,見其他登記事項,鋼筋混凝土造,108年1月19日,二十四層,十一層
RPOPMLQKKIPFFCB18DA,2,91.77,見其他登記事項,鋼筋混凝土造,108年1月19日,二十四層,
RPOPMLQKKIPFFCB18DA,2,28.49,見其他登記事項,鋼筋混凝土造,108年1月19日,二十四層,
RPRPMLNJKIPFFBB97DA,24,86.05,住家用,鋼筋混凝土造,85年5月24日,十六層,三層
RPRPMLNJKIPFFBB97DA,24,.05,見其他登記事項,鋼筋混凝土造,85年5月24日,十六層,地下一層
RPRPMLNJKIPFFBB97DA,24,16.26,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPRPMLNJKIPFFBB97DA,24,13.43,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPRPMLNJKIPFFBB97DA,24,1.00,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPTRMLNJKIPFFBB38DA,35,144.76,住家用,鋼筋混凝土造,74年9月12日,二層,一層 二層 夾層
RPQNMLTLJIPFFBB38DA,12,30.27,住家用,鋼筋混凝土造,97年11月28日,十七層,十一層
RPQNMLTLJIPFFBB38DA,12,6.33,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQNMLTLJIPFFBB38DA,12,13.89,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLKMJIPFFBB57DA,4,63.71,見其他登記事項,鋼筋混凝土造,105年12月20日,十四層,三層
RPPOMLKMJIPFFBB57DA,4,33.66,見其他登記事項,鋼筋混凝土造,105年12月20日,十四層,
RPUNNLPLJIPFFBB48DA,5,43.29,見其他登記事項,鋼筋混凝土造,104年10月8日,十一層,七層
RPUNNLPLJIPFFBB48DA,5,43.29,見其他登記事項,鋼筋混凝土造,104年10月8日,十一層,七層
RPUNNLPLJIPFFBB48DA,5,24.37,見其他登記事項,鋼筋混凝土造,104年10月8日,十一層,
RPUNNLPLJIPFFBB48DA,5,24.37,見其他登記事項,鋼筋混凝土造,104年10月8日,十一層,
