編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPOSMLSKKIPFFAO17DA,武陵段,15.78,都市：其他:第一種住宅區,10000,10,持分移轉
RPOSMLSKKIPFFAO17DA,武陵段,.31,都市：其他:第一種住宅區,100000,2,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,2.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,3.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,102.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPTNMLLLKIPFFAO66EA,青山段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,1.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,2.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,2.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,1.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPTNMLLLKIPFFAO66EA,青山段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉
RPXPOLQJJIPFFAO57DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPVSMLLLRHPFFAO87DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPOONLLLRHPFFAO86DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPXNNLLLRHPFFAO67DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPVPMLMLKIPFFAO17EA,民主段,3.70,都市：其他:第二種商業區,150,3,持分移轉
RPVPMLMLKIPFFAO17EA,民主段,25.74,都市：其他:第二種住宅區,150,3,持分移轉
RPVPMLMLKIPFFAO17EA,民主段,2.06,都市：其他:第二種住宅區,50,1,持分移轉
RPRNMLMLKIPFFAO56EA,聚吉段,4.63,都市：其他:第二種商業區,100000,231,持分移轉
RPRPMLMLKIPFFAO76EA,竹蓮段,19.83,都市：其他:第二種住宅區,2100,60,持分移轉
RPUNMLMLKIPFFAO86EA,民富段,16.68,都市：其他:第二種商業區,100000,3233,持分移轉
RPTPMLMLKIPFFAO96EA,南門段四小段,1.44,都市：其他:第二種住宅區,100000,611,持分移轉
RPTPMLMLKIPFFAO96EA,南門段四小段,14.15,都市：其他:第二種商業區,100000,1843,持分移轉
RPTNMLMLKIPFFAO76EA,仙宮段,34.26,都市：其他:住宅區,20,1,持分移轉
RPOUMLLLRHPFFAO37DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPWSMLNLRHPFFAO18DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPPTMLNLRHPFFAO57DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPVSMLNLRHPFFAO08DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPXPMLLLRHPFFAO77DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPUONLLLRHPFFAO47DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPPSMLLLRHPFFAO27DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPVNNLLLRHPFFAO47DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPSSMLLLRHPFFAO57DA,東橋段,24.38,都市：其他:第二種住宅區,9983,45,持分移轉
RPUTMLNLRHPFFAO08DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPWTMLNLRHPFFAO28DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPVTMLNLRHPFFAO18DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPSSMLNLRHPFFAO77DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPOTMLLLRHPFFAO27DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPVVMLNLRHPFFAO38DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPSUMLNLRHPFFAO97DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPSOMLLLRHPFFAO17DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPWRMLSKRHPFFAO48DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPUSMLSKRHPFFAO38DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPWSMLSKRHPFFAO58DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPQVMLTKRHPFFAO38DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPXSMLSKRHPFFAO68DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPTRMLSKRHPFFAO18DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPOPMLTKRHPFFAO57DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPUOMLTKRHPFFAO08DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPOOMLTKRHPFFAO47DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPPQMLSKRHPFFAO67DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPOTMLTKRHPFFAO97DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPSOMLTKRHPFFAO87DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPTTMLTKRHPFFAO48DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPVPMLTKRHPFFAO28DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPSTMLTKRHPFFAO38DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPOQMLTKRHPFFAO67DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPQQMLTKRHPFFAO87DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPRWMLTKRHPFFAO58DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPXWMLTKRHPFFAO56DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPPWMLTKRHPFFAO38DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPQRMLTKRHPFFAO97DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPRRMLTKRHPFFAO08DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPWPMLTKRHPFFAO38DA,東橋段,13.00,都市：其他:第二種住宅區,9983,24,持分移轉
RPRQMLQLJIPFFAO07DA,光武段,.97,都市：其他:第一種住宅區,100000,3027,持分移轉
RPRQMLQLJIPFFAO07DA,光武段,11.46,都市：其他:第一種住宅區,100000,3027,持分移轉
RPRQMLQLJIPFFAO07DA,光武段,5.21,都市：其他:道路用地,100000,3027,持分移轉
RPRQMLQLJIPFFAO07DA,光武段,7.97,都市：其他:第一種住宅區,100000,3027,持分移轉
RPPUMLTKRHPFFAO18DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPVUMLTKRHPFFAO78DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPSUMLOKKIPFFAO37DA,科園段龍山小段,10.56,都市：其他:第二種住宅區,16,1,持分移轉
RPSUMLOKKIPFFAO37DA,科園段龍山小段,1.81,都市：其他:第二種住宅區,16,1,持分移轉
RPSUMLOKKIPFFAO37DA,科園段龍山小段,.44,都市：其他:第二種住宅區,16,1,持分移轉
RPUQMLQKJIPFFAO27DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPSRMLTKRHPFFAO18DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPPNMLMKKIPFFAO78DA,東香段,110.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLMKKIPFFAO78DA,東香段,1.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,193,持分移轉
RPPNMLMKKIPFFAO78DA,東香段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,193,持分移轉
RPPNMLMKKIPFFAO78DA,東香段,.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,93,持分移轉
RPPNMLMKKIPFFAO78DA,東香段,.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,21,持分移轉
RPROMLMLKIPFFAO56DA,康朗段,17.84,都市：其他:第一之一種住宅區,10000,930,持分移轉
RPROMLMLKIPFFAO56DA,康朗段,50.57,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPROMLMLKIPFFAO56DA,康朗段,1.86,都市：其他:第一之一種住宅區,10000,930,持分移轉
RPRPMLPKKIPFFAO86DA,中寮段,11.82,都市：其他:第一之一種住宅區,100000,3219,持分移轉
RPRPMLPKKIPFFAO86DA,中寮段,43.57,都市：其他:第一之一種住宅區,10000,1074,持分移轉
RPWNMLKLJIPFFAO66DA,金山段,132.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPUQMLOJKIPFFAO07DA,光華段,12.34,都市：其他:第一種住宅區,10000,81,持分移轉
RPWPMLMLKIPFFAO17DA,崙子段,27.34,都市：其他:第一種住宅區,35,1,持分移轉
RPPPMLMLKIPFFAO09DA,大學段,.36,都市：其他:第二種住宅區,4,1,持分移轉
RPPPMLMLKIPFFAO09DA,大學段,6.10,都市：其他:第二種住宅區,4,1,持分移轉
RPPPMLMLKIPFFAO09DA,大學段,21.17,都市：其他:第二種住宅區,4,1,持分移轉
RPPPMLMLKIPFFAO09DA,大學段,1.94,都市：其他:第二種住宅區,4,1,持分移轉
RPXOMLMLKIPFFAO17DA,東明段,28.94,都市：其他:第一種住宅區,100000000,74451,持分移轉
RPPSMLQKKIPFFAO07DA,光武段,10.40,都市：其他:商務專用區,100000,105,持分移轉
RPOPMLMLKIPFFAO98DA,南勢段,43.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1119,持分移轉
RPRSMLQKKIPFFAO27DA,光武段,12.38,都市：其他:商務專用區,100000,125,持分移轉
RPQSMLQKKIPFFAO17DA,光武段,12.38,都市：其他:商務專用區,100000,125,持分移轉
RPOQMLMLKIPFFAO09DA,唐高段,84.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPOQMLMLKIPFFAO09DA,唐高段,4.20,都市：其他:第一種住宅區,5,1,持分移轉
RPQNMLKLKIPFFAO78DA,舊社段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLKLKIPFFAO78DA,舊社段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLKLKIPFFAO78DA,舊社段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLKLKIPFFAO78DA,舊社段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMLKIPFFAO88DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉
RPPNMLMLKIPFFAO88DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉
RPWQMLMLKIPFFAO27DA,新興段,72.00,都市：其他:住宅區,1,1,全筆移轉
RPQQMLMLKIPFFAO66DA,金山段,13.55,都市：其他:第二種住宅區,110,5,持分移轉
RPRQMLMLKIPFFAO76DA,茄苳段,25.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,69,持分移轉
RPRQMLMLKIPFFAO76DA,茄苳段,25.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,69,持分移轉
RPRQMLMLKIPFFAO76DA,茄苳段,6.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,69,持分移轉
RPRQMLMLKIPFFAO76DA,茄苳段,6.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,69,持分移轉
RPTSMLSJKIPFFAO57DA,復中段,3.79,都市：其他:第二種住宅區,15000,321,持分移轉
RPTSMLSJKIPFFAO57DA,復中段,9.89,都市：其他:第二種住宅區,15000,321,持分移轉
RPRQMLMLKIPFFAO86EA,崙子段,1.57,都市：其他:第一種住宅區,5335,48,持分移轉
RPRQMLMLKIPFFAO86EA,崙子段,7.08,都市：其他:第一種住宅區,5335,48,持分移轉
RPTPMLLLKIPFFAO76DA,國道段,24.88,都市：其他:第二種住宅區,100000,621,持分移轉
RPUPMLLLKIPFFAO86DA,北門段,2.68,都市：其他:第二種商業區,10000,37,持分移轉
RPUPMLLLKIPFFAO86DA,北門段,.43,都市：其他:第二種住宅區,10000,37,持分移轉
RPPNMLLLKIPFFAO78DA,西濱段,16.98,都市：其他:第一之一種住宅區,10000,53,持分移轉
RPWNMLLLKIPFFAO86DA,南湖段,4.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉
RPWNMLLLKIPFFAO86DA,南湖段,35.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉
RPWNMLLLKIPFFAO86DA,南湖段,1.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉
RPQNMLMLKIPFFAO98DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉
RPQNMLMLKIPFFAO98DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉
RPQOMLNLKIPFFAO56DA,舊社段,29.80,都市：其他:第一種住宅區,500,13,持分移轉
RPWNMLNLKIPFFAO07DA,崙子段,28.94,都市：其他:第一種住宅區,10000,136,持分移轉
RPTOMLLLKIPFFAO66DA,中央段,54.40,都市：其他:第二種住宅區,5,1,持分移轉
RPSOMLNLKIPFFAO76DA,復興段,76.00,都市：其他:產業服務專用區,1,1,全筆移轉
RPRPMLLLKIPFFAO56DA,東濱段,10.24,都市：其他:第一之一種商業區,20000,139,持分移轉
RPRPMLLLKIPFFAO56DA,東濱段,10.24,都市：其他:第一之一種商業區,20000,139,持分移轉
RPWOMLLJKIPFFAO76DA,關東段,75.00,都市：其他:第一種商業區,1,1,全筆移轉
RPWOMLLJKIPFFAO76DA,關東段,2.00,都市：其他:道路用地,1,1,全筆移轉
RPPQMLNLKIPFFAO66DA,光華段,26.80,都市：其他:第二種住宅區,20,1,持分移轉
RPPQMLMLKIPFFAO56DA,復中段,19.97,都市：其他:第二種商業區,100000,2773,持分移轉
RPVRMLMLKIPFFAO27DA,福林段,12.11,都市：其他:第一種住宅區,20000,197,持分移轉
RPVRMLMLKIPFFAO27DA,福林段,12.11,都市：其他:第一種住宅區,20000,197,持分移轉
RPXRMLMLKIPFFAO47DA,香濱段,35.29,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPXRMLMLKIPFFAO47DA,香濱段,272.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTQMLMLKIPFFAO96DA,金雅段,463.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXRMLNLKIPFFAO57DA,忠孝段,715.00,都市：其他:乙種工業區,1,1,全筆移轉
RPXRMLNLKIPFFAO57DA,忠孝段,715.00,都市：其他:,1,1,全筆移轉
RPWRMLNLKIPFFAO47DA,復興段,2.15,都市：其他:商務專用區,648,3,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,18.11,都市：其他:公園用地,2592,36,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,1.72,都市：其他:公園用地,2592,36,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.17,都市：其他:商務專用區,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.03,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,5.39,都市：其他:公園用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.76,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.13,都市：其他:綠地用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.12,都市：其他:公園用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,3.28,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.81,都市：其他:綠地用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.03,都市：其他:公園用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.01,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.19,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.00,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,21.45,都市：其他:公園用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.12,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.51,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,47.91,都市：其他:商務專用區,1944,9,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,12.47,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,12.23,都市：其他:交通用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,8.04,都市：其他:商務專用區,7776,36,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,3.05,都市：其他:商務專用區,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.94,都市：其他:商務專用區,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,3.29,都市：其他:商務專用區,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,1.86,都市：其他:道路用地,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.01,都市：其他:商務專用區,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.44,都市：其他:道路用地,1944,9,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.01,都市：其他:商務專用區,1944,9,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.05,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.18,都市：其他:人行步道用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.20,都市：其他:道路用地,7776,36,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,10.00,都市：其他:商務專用區,7776,36,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,4.75,都市：其他:道路用地,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.81,都市：其他:道路用地,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.97,都市：其他:公園用地,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.48,都市：其他:道路用地,3888,18,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,29.15,都市：其他:交通用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.46,都市：其他:人行步道用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,1.58,都市：其他:商務專用區,1792336896,1037232,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.07,都市：其他:道路用地,1792336896,1037232,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.00,都市：其他:商務專用區,16595712,9604,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,39.36,都市：其他:公園用地,11664,540,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,1.50,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.07,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.55,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.52,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,67.51,都市：其他:道路用地,11664,540,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,119.54,都市：其他:商務專用區,11664,540,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,1.35,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.52,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,1.07,都市：其他:道路用地,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.09,都市：其他:商務專用區,23328,108,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,3.32,都市：其他:公園用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.40,都市：其他:公園用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.63,都市：其他:公園用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.56,都市：其他:商務專用區,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.01,都市：其他:商務專用區,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.05,都市：其他:公園用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.64,都市：其他:道路用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,9.41,都市：其他:商務專用區,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,1.04,都市：其他:道路用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.50,都市：其他:商務專用區,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.41,都市：其他:道路用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.19,都市：其他:商務專用區,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,6.85,都市：其他:商務專用區,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.21,都市：其他:道路用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.33,都市：其他:公園用地,9,3,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.94,都市：其他:公園用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,.34,都市：其他:公園用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,2.32,都市：其他:公園用地,1492992,6048,持分移轉
RPWRMLNLKIPFFAO47DA,復興段,30.67,都市：其他:公園用地,9,3,持分移轉
RPOOMLOLKIPFFAO09DA,民主段,107.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPVOMLMLKIPFFAO96DA,介壽段,24.57,都市：其他:第二種住宅區,10000,73,持分移轉
RPUQMLNLKIPFFAO17DA,介壽段,61.14,都市：其他:第二種住宅區,1,1,全筆移轉
RPORMLNLKIPFFAO66DA,中山段三小段,12.13,都市：其他:第二種商業區,100000,584,持分移轉
RPUNMLNLKIPFFAO86DA,東橋段,19.85,都市：其他:第二種住宅區,100000,1952,持分移轉
RPQQMLNLKIPFFAO76DA,曲溪段,29.43,都市：其他:第一種住宅區,2858,25,持分移轉
RPTQMLSKKIPFFAO47DA,西濱段,16.92,都市：其他:第一之一種住宅區,10000,78,持分移轉
RPRPMLNLKIPFFAO76DA,師院段,27.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉
RPRPMLNLKIPFFAO76DA,師院段,170.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPRPMLNLKIPFFAO76DA,師院段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉
