鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.45,住,,,1090722,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.18,4,2,2,有,無,12960000,74237,坡道平面,67.26,2350000,,RPVTMLQLKHGGFKD86CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.45,住,,,1090710,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.18,4,2,2,有,無,12810000,74237,坡道平面,67.26,2200000,,RPWTMLQLKHGGFKD96CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,29.36,住,,,1090708,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.55,4,2,2,有,無,11580000,72978,坡道平面,33.63,1150000,,RPXTMLQLKHGGFKD07CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,29.36,住,,,1090727,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.55,4,2,2,有,無,11150000,69270,坡道平面,33.63,1250000,,RPOUMLQLKHGGFKD88CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1091013,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8280000,49916,坡道平面,24.69,1450000,,RPVNMLQLKHGGFBD97CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090512,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8000000,48235,坡道平面,24.69,1400000,,RPWNMLQLKHGGFBD08CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090616,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.4,3,2,2,有,無,7900000,47870,坡道平面,23.57,1350000,,RPXNMLQLKHGGFBD18CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090603,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8080000,48820,坡道平面,24.69,1400000,,RPPOMLQLKHGGFBD47CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090205,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8180000,49551,坡道平面,24.69,1400000,,RPQOMLQLKHGGFBD57CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090205,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8200000,49697,坡道平面,24.69,1400000,,RPROMLQLKHGGFBD67CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090212,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8320000,50574,坡道平面,24.69,1400000,,RPSOMLQLKHGGFBD77CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090219,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8300000,50428,坡道平面,24.69,1400000,,RPTOMLQLKHGGFBD87CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090311,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8350000,50428,坡道平面,24.69,1450000,,RPUOMLQLKHGGFBD97CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090219,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8300000,50062,坡道平面,24.69,1450000,,RPVOMLQLKHGGFBD08CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090414,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8300000,50428,坡道平面,24.69,1400000,,RPWOMLQLKHGGFBD18CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1091014,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8360000,50866,坡道平面,24.69,1400000,,RPXOMLQLKHGGFBD28CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090407,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,2,有,無,6080000,48893,坡道平面,23.57,1400000,,RPOPMLQLKHGGFBD47CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1091109,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6180000,49937,坡道平面,24.69,1400000,,RPPPMLQLKHGGFBD57CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090610,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6230000,50460,坡道平面,24.69,1400000,,RPQPMLQLKHGGFBD67CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090219,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6160000,49728,坡道平面,24.69,1400000,,RPRPMLQLKHGGFBD77CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090331,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6180000,49937,坡道平面,24.69,1400000,,RPQNMLMJLHGGFBD96CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1091109,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6250000,50669,坡道平面,24.69,1400000,,RPRNMLMJLHGGFBD07CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090205,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6220000,49833,坡道平面,24.69,1450000,,RPSNMLMJLHGGFBD17CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090421,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6380000,51504,坡道平面,24.69,1450000,,RPTNMLMJLHGGFBD27CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090212,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6480000,52549,坡道平面,24.69,1450000,,RPUNMLMJLHGGFBD37CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090311,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6500000,52758,坡道平面,24.69,1450000,,RPVNMLMJLHGGFBD47CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,20.88,住,,,1090715,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,2,2,2,有,無,6500000,53280,坡道平面,24.69,1400000,,RPWNMLMJLHGGFBD57CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,29.36,住,,,1090901,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.55,4,2,2,有,無,12190000,75847,坡道平面,33.63,1350000,,RPRNMLMJLHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.45,住,,,1090903,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.18,4,2,2,有,無,13100000,76616,坡道平面,67.26,2150000,,RPSNMLMJLHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.45,住,,,1090807,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.18,4,2,2,有,無,13860000,80185,坡道平面,67.26,2400000,,RPTNMLMJLHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.45,住,,,1090722,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.18,4,2,2,有,無,13610000,78785,坡道平面,67.26,2350000,,RPUNMLMJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090902,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.11,4,2,2,有,無,13990000,81444,坡道平面,66.19,2350000,,RPVNMLMJLHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090720,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.11,4,2,2,有,無,13590000,79345,坡道平面,66.19,2250000,,RPWNMLMJLHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090814,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.11,4,2,2,有,無,13990000,81444,坡道平面,66.19,2350000,,RPXNMLMJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.45,住,,,1090717,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.18,4,2,2,有,無,13730000,79975,坡道平面,67.26,2300000,,RPPOMLMJLHGGFKD87CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090825,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.11,4,2,2,有,無,13600000,80814,坡道平面,66.19,2050000,,RPQOMLMJLHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090825,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.11,4,2,2,有,無,13640000,81094,坡道平面,66.19,2050000,,RPROMLMJLHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,31.54,住,,,1090819,土地1建物1車位3,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,243.81,4,2,2,有,無,15090000,81444,坡道平面,100.89,3450000,,RPTOMLMJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.45,住,,,1090819,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.18,4,2,2,有,無,13790000,81444,坡道平面,67.26,2150000,,RPUOMLMJLHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,29.36,住,,,1090707,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.55,4,2,2,有,無,12360000,78435,坡道平面,33.63,1150000,,RPVOMLMJLHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.49,住,,,1090829,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.0,2,2,1,有,無,7560000,79687,坡道平面,32.56,1150000,,RPWOMLMJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090728,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7700000,81427,坡道平面,33.63,1150000,,RPXOMLMJLHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090804,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7810000,80930,坡道平面,33.63,1300000,,RPOPMLMJLHGGFKD87CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090726,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7730000,81800,坡道平面,33.63,1150000,,RPPPMLMJLHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.49,住,,,1090729,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.0,2,2,1,有,無,7650000,82049,坡道平面,32.56,1050000,,RPQPMLMJLHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090722,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7630000,81800,坡道平面,33.63,1050000,,RPSPMLMJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090710,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7750000,82049,坡道平面,33.63,1150000,,RPTPMLMJLHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.49,住,,,1090715,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.0,2,2,1,有,無,7670000,82297,坡道平面,32.56,1050000,,RPUPMLMJLHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090710,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7850000,82670,坡道平面,33.63,1200000,,RPVPMLMJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090724,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7830000,82422,坡道平面,33.63,1200000,,RPWPMLMJLHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,17.58,住,,,1090722,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.63,2,2,1,有,無,8850000,82049,坡道平面,66.19,2250000,,RPXPMLMJLHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090724,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7870000,82919,坡道平面,33.63,1200000,,RPPQMLMJLHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090727,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7920000,82919,坡道平面,33.63,1250000,,RPQQMLMJLHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.49,住,,,1090815,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.0,2,2,1,有,無,7680000,83043,坡道平面,32.56,1000000,,RPXQMLMJLHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,31.36,住,,,1090708,土地1建物1車位3,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.81,4,2,2,有,無,14270000,76945,坡道平面,100.89,3350000,,RPRRMLMJLHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,29.18,住,,,1090826,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.55,4,2,2,有,無,12460000,79693,坡道平面,33.63,1150000,,RPSRMLMJLHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,29.18,住,,,1090904,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.55,4,2,2,有,無,12560000,79693,坡道平面,33.63,1250000,,RPTRMLMJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.09,住,,,1090901,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.11,4,2,2,有,無,13860000,81807,坡道平面,66.19,2250000,,RPURMLMJLHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090815,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.18,4,2,2,有,無,13660000,81454,坡道平面,67.26,2100000,,RPXRMLMJLHGGFKD98CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090822,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.18,4,2,2,有,無,13710000,81807,坡道平面,67.26,2100000,,RPOSMLMJLHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090814,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.18,4,2,2,有,無,14100000,82089,坡道平面,67.26,2450000,,RPPSMLMJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090829,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.18,4,2,2,有,無,14080000,83005,坡道平面,67.26,2300000,,RPQSMLMJLHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090807,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.18,4,2,2,有,無,13930000,82652,坡道平面,67.26,2200000,,RPRSMLMJLHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.09,住,,,1090827,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.11,4,2,2,有,無,13750000,82441,坡道平面,66.19,2050000,,RPSSMLMJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.09,住,,,1090722,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.11,4,2,2,有,無,13640000,80256,坡道平面,66.19,2250000,,RPTSMLMJLHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090818,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.18,4,2,2,有,無,13790000,82370,坡道平面,67.26,2100000,,RPUSMLMJLHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.09,住,,,1090821,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.34,4,2,2,有,無,13890000,82370,坡道平面,67.42,2200000,,RPVSMLMJLHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,30.27,住,,,1090710,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.18,4,2,2,有,無,13760000,79340,坡道平面,67.26,2500000,,RPXSMLMJLHGGFKD09CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090904,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10440000,77681,坡道平面,33.63,1300000,,RPPNMLNJLHGGFKD87CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.01,住,,,1090819,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,12000000,79466,坡道平面,67.26,2650000,,RPQNMLNJLHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090828,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10400000,79466,坡道平面,33.63,1050000,,RPRNMLNJLHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090813,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10780000,80996,坡道平面,33.63,1250000,,RPSNMLNJLHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.83,住,,,1090710,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.85,3,2,2,有,無,11400000,79466,坡道平面,66.19,2050000,,RPTNMLNJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090709,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10540000,79806,坡道平面,33.63,1150000,,RPUNMLNJLHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.01,住,,,1090710,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,11770000,80061,坡道平面,67.26,2350000,,RPWNMLNJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.01,住,,,1090807,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,12020000,82186,坡道平面,67.26,2350000,,RPXNMLNJLHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.83,住,,,1090717,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.85,3,2,2,有,無,11750000,80741,坡道平面,66.19,2250000,,RPOOMLNJLHGGFKD87CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090706,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10500000,78616,坡道平面,33.63,1250000,,RPPOMLNJLHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090705,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10570000,80061,坡道平面,33.63,1150000,,RPSOMLNJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090702,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10760000,80401,坡道平面,33.63,1300000,,RPUOMLNJLHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090711,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10560000,80401,坡道平面,33.63,1100000,,RPVOMLNJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090805,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10680000,80996,坡道平面,33.63,1150000,,RPWOMLNJLHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090807,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7490000,77573,坡道平面,33.63,1250000,,RPOPMLNJLHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090722,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7430000,78071,坡道平面,33.63,1150000,,RPPPMLNJLHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090707,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7180000,77449,坡道平面,33.63,950000,,RPQPMLNJLHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090716,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7650000,79562,坡道平面,33.63,1250000,,RPRPMLNJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090710,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7480000,79935,坡道平面,33.63,1050000,,RPSPMLNJLHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090707,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7650000,80184,坡道平面,33.63,1200000,,RPTPMLNJLHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090706,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7780000,80557,坡道平面,33.63,1300000,,RPUPMLNJLHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090709,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7650000,80806,坡道平面,33.63,1150000,,RPVPMLNJLHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090722,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7680000,81179,坡道平面,33.63,1150000,,RPWPMLNJLHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090709,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7750000,80184,坡道平面,33.63,1300000,,RPXPMLNJLHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090703,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7530000,80557,坡道平面,33.63,1050000,,RPOQMLNJLHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090708,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7550000,80806,坡道平面,33.63,1050000,,RPPQMLNJLHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090706,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7700000,80806,坡道平面,33.63,1200000,,RPQQMLNJLHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090708,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7350000,79562,坡道平面,33.63,950000,,RPRQMLNJLHGGFKD38CB
