編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLRKKIPFFAI88DA,16,208.31,見其他登記事項,鋼筋混凝土造,93年12月23日,四層,一層 二層 三層 四層
RPSPMLSKKIPFFAI66DA,43,102.48,住商用,鋼筋混凝土加強磚造,67年4月3日,二層,一層 二層 騎樓
RPQOMLMLKIPFFAI48DA,32,189.45,住家用,加強磚造,77年6月9日,二層,一層 二層 夾層
RPVNMLOLKIPFFAI09DA,28,30.01,住家用,鋼筋混凝土造,81年10月29日,十層,九層
RPVNMLOLKIPFFAI09DA,28,1.20,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVNMLOLKIPFFAI09DA,28,1.99,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVNMLOLKIPFFAI09DA,28,3.78,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUOMLNLKIPFFAI09EA,47,57.52,住家用,見使用執照,62年8月8日,一層,一層
RPTNMLMLKIPFFAI78EA,27,158.74,住家用,鋼筋混凝土造,82年6月28日,四層,一層 二層 三層 四層 夾層
RPTNMLQKKIPFFAI98DA,24,21.63,住家用,鋼筋混凝土造,86年5月16日,七層,五層
RPTNMLQKKIPFFAI98DA,24,4.66,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPTNMLQKKIPFFAI98DA,24,6.32,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPVOMLSJKIPFFAI76DA,41,88.76,住商用,鋼筋混凝土加強磚造,69年1月3日,二層,一層 二層
RPSNMLRKKIPFFAI98DA,46,95.95,住家用,鋼筋混凝土加強磚造,64年5月8日,二層,一層 二層
RPPNMLOLKIPFFAI58EA,28,3.59,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLOLKIPFFAI58EA,28,4.85,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLOLKIPFFAI58EA,28,21.63,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層
RPSNMLNLKIPFFAI68DA,26,92.93,住家用,鋼筋混凝土造,83年12月14日,八層,四層
RPSNMLNLKIPFFAI68DA,26,27.03,共有部份,鋼筋混凝土造,83年12月14日,八層,
RPSNMLPLKIPFFAI98EA,27,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLPLKIPFFAI98EA,27,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLPLKIPFFAI98EA,27,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,九層
RPWOMLMLKIPFFAI09DA,17,281.58,見其他登記事項,鋼筋混凝土造,92年11月19日,五層,一層 二層 三層 四層
RPWOMLMLKIPFFAI09DA,17,.47,共有部份,鋼筋混凝土造,92年11月19日,五層,
RPSOMLPLKIPFFAI98DA,28,35.31,住家用,鋼筋混凝土造,82年4月23日,八層,三層
RPSOMLPLKIPFFAI98DA,28,20.90,共有部份,鋼筋混凝土造,82年4月23日,八層,
RPQNMLNLKIPFFAI48DA,2,316.95,見其他登記事項,見其他登記事項,107年8月2日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRJKIPFFAI76DA,5,191.42,農舍,見其他登記事項,104年9月10日,三層,一層 二層 三層
RPXNMLRJKIPFFAI76DA,5,.14,見其他登記事項,見其他登記事項,104年9月10日,一層,
RPSNMLOLKIPFFAI78DA,48,95.52,住家用,見使用執照,61年12月25日,二層,一層 二層
RPTOMLSLKIPFFAI86EA,32,152.57,住商用,鋼筋混凝土造,78年1月17日,七層,一層 二層 騎樓
RPTNMLSLKIPFFAI66DA,36,163.04,住商用,鋼筋混凝土造,73年8月30日,四層,一層 二層 三層 四層 騎樓 地下層
RPUNMLSLKIPFFAI86EA,37,92.65,住商用,鋼筋混凝土造,73年2月9日,三層,一層 二層 三層
RPVOMLQKKIPFFAI66DA,25,90.36,住家用,鋼筋混凝土造,84年7月11日,十二層,十一層
RPVOMLQKKIPFFAI66DA,25,29.67,共有部份,鋼筋混凝土造,84年7月11日,十二層,
RPXOMLNLKIPFFAI66DA,35,92.65,住家用,鋼筋混凝土造,75年5月22日,十層,九層
RPXOMLNLKIPFFAI66DA,35,11.45,共有部份,鋼筋混凝土造,75年5月22日,十層,
RPXOMLNLKIPFFAI66DA,35,7.85,共有部份,鋼筋混凝土造,75年5月22日,十層,
RPWOMLSKJIPFFAI86DA,3,58.00,住家用,見其他登記事項,106年9月20日,九層,九層 見其他登記事項
RPWOMLSKJIPFFAI86DA,3,13.23,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPWOMLSKJIPFFAI86DA,3,28.29,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPOPMLNKJIPFFAI28DA,27,29.87,共有部份,鋼筋混凝土造,82年6月18日,十二層,
RPOPMLNKJIPFFAI28DA,27,99.20,住家用,鋼筋混凝土造,82年6月18日,十二層,七層
RPRNMLOLKIPFFAI78EA,34,137.94,住商用,鋼筋混凝土造,75年6月10日,四層,一層 二層 三層 四層
RPOOMLTLKIPFFAI09EA,38,110.37,住家用,鋼筋混凝土加強磚造,71年6月9日,二層,一層 二層
RPPOMLTJKIPFFAI88DA,44,89.06,住家用,鋼筋混凝土加強磚造,66年1月31日,二層,一層 二層
RPPNMLMKJIPFFAI08DA,31,121.78,住家用,加強磚造,79年2月7日,二層,一層 二層 夾層
RPTOMLKKKIPFFAI48DA,27,43.79,共有部份,鋼筋混凝土造,82年8月2日,七層,
RPTOMLKKKIPFFAI48DA,27,182.23,住商用,鋼筋混凝土造,82年8月2日,七層,一層 二層 騎樓
RPROMLSLKIPFFAI56DA,2,205.02,農舍,見其他登記事項,104年9月10日,三層,一層 二層 三層
RPROMLSLKIPFFAI56DA,2,.14,見其他登記事項,見其他登記事項,104年9月10日,一層,
RPOOMLPLKIPFFAI68EA,74,54.81,商業用,木造,35年12月31日,二層,一層 二層
RPXNMLOLKIPFFAI66DA,27,105.17,住家用,鋼筋混凝土造,82年6月23日,十二層,二層
RPXNMLOLKIPFFAI66DA,27,12.18,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPXNMLOLKIPFFAI66DA,27,16.89,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQOMLOLKIPFFAI68DA,27,86.62,住家用,鋼筋混凝土造,83年5月30日,十六層,十四層
RPQOMLOLKIPFFAI68DA,27,28.50,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPTOMLPLKIPFFAI09DA,14,220.78,見其他登記事項,鋼筋混凝土造,95年7月31日,四層,一層 二層 三層 四層 騎樓
RPSOMLTLKIPFFAI76DA,55,65.34,勞工住宅,磚造二層鋼筋補強,54年7月25日,二層,一層 二層
RPWNMLPLKIPFFAI66DA,55,65.34,勞工住宅,磚造一層鋼筋補強,54年7月25日,二層,一層 二層
RPOOMLNLKIPFFAI38DA,28,71.87,住家用,鋼筋混凝土造,81年10月29日,十層,六層
RPOOMLNLKIPFFAI38DA,28,3.20,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPOOMLNLKIPFFAI38DA,28,4.99,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPOOMLNLKIPFFAI38DA,28,9.89,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPRNMLKMKIPFFAI38DA,16,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,三層
RPRNMLKMKIPFFAI38DA,16,89.47,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPXNMLNLKIPFFAI56DA,2,219.12,見其他登記事項,見其他登記事項,107年6月1日,四層,一層 二層 三層 四層
RPRNMLPLKIPFFAI78DA,30,32.34,住家用,鋼筋混凝土造,79年5月22日,六層,五層
RPRNMLPLKIPFFAI78DA,30,12.41,共有部份,鋼筋混凝土造,79年5月22日,六層,
RPWNMLKMKIPFFAI88DA,24,98.96,住家用,鋼筋混凝土造,85年9月20日,七層,五層
RPWNMLKMKIPFFAI88DA,24,28.76,共有部份,鋼筋混凝土造,85年9月20日,七層,
RPPOMLRJKIPFFAI68DA,27,32.05,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPOMLRJKIPFFAI68DA,27,17.13,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPOMLRJKIPFFAI68DA,27,195.79,見其他登記事項,鋼筋混凝土造,82年6月9日,十六層,一層 二層
RPWOMLTLKIPFFAI17DA,36,42.51,住家用,鋼筋混凝土造,73年10月13日,五層,四層
RPWOMLTLKIPFFAI17DA,36,3.61,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPWOMLTLKIPFFAI17DA,36,3.39,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPOPMLTLKIPFFAI09DA,44,42.90,住家用,鋼筋混凝土加強磚造,66年4月30日,一層,一層
RPRNMLTLKIPFFAI56DA,,196.89,住家用,見其他登記事項,109年7月16日,四層,一層 二層 三層 四層
RPRNMLTLKIPFFAI56DA,,.25,見其他登記事項,見其他登記事項,109年7月16日,一層,
RPTNMLPLKIPFFAI98DA,,116.74,見其他登記事項,見其他登記事項,109年7月15日,四層,一層 二層 三層 四層
RPTNMLPLKIPFFAI98DA,,116.74,見其他登記事項,見其他登記事項,109年7月15日,四層,一層 二層 三層 四層
RPSNMLTLKIPFFAI66DA,,196.94,住家用,見其他登記事項,109年7月16日,四層,一層 二層 三層 四層
RPSNMLTLKIPFFAI66DA,,.25,見其他登記事項,見其他登記事項,109年7月16日,一層,
RPQNMLTLKIPFFAI09DA,,199.90,住家用,見其他登記事項,109年7月16日,四層,一層 二層 三層 四層
RPQNMLTLKIPFFAI09DA,,.25,見其他登記事項,見其他登記事項,109年7月16日,一層,
RPTNMLLLKIPFFAI58DA,28,98.73,住家用,鋼筋混凝土造,82年5月21日,六層,四層
RPTNMLLLKIPFFAI58DA,28,51.85,共有部份,鋼筋混凝土造,82年5月21日,六層,
RPTNMLKMKIPFFAI68EA,43,29.51,住家用,鋼筋混凝土加強磚造,67年2月2日,二層,一層 二層
RPVNMLKMJIPFFAI68DA,30,88.02,住家用,鋼筋混凝土造,80年2月5日,四層,一層 二層 三層 四層
RPVNMLKMJIPFFAI68DA,30,88.02,住家用,鋼筋混凝土造,80年2月5日,四層,一層 二層 三層 四層
RPTNMLPLKIPFFAI09EA,42,94.78,住家用,鋼筋混凝土造,68年4月3日,五層,五層
RPTNMLTLKIPFFAI76DA,,196.89,住家用,見其他登記事項,109年7月16日,四層,一層 二層 三層 四層
RPTNMLTLKIPFFAI76DA,,.25,見其他登記事項,見其他登記事項,109年7月16日,一層,
RPUNMLTLKIPFFAI86DA,,196.94,住家用,見其他登記事項,109年7月16日,四層,一層 二層 三層 四層
RPUNMLTLKIPFFAI86DA,,.25,見其他登記事項,見其他登記事項,109年7月16日,一層,
RPQOMLKMKIPFFAI48EA,55,37.87,住家用,木造,54年8月1日,一層,一層
RPPNMLLMKIPFFAI38EA,26,125.29,住家用,鋼筋混凝土造,83年8月24日,八層,三層
RPPNMLLMKIPFFAI38EA,26,15.78,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPPNMLLMKIPFFAI38EA,26,27.55,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPPNMLSLKIPFFAI98EA,36,142.21,住家用,加強磚造,74年1月3日,二層,一層 二層
RPWNMLTLKIPFFAI07DA,,202.76,住家用,見其他登記事項,109年7月16日,四層,一層 二層 三層 四層
RPWNMLTLKIPFFAI07DA,,.25,見其他登記事項,見其他登記事項,109年7月16日,一層,
RPTNMLNLKIPFFAI78DA,28,112.37,住家用,鋼筋混凝土造,82年2月27日,十四層,十四層
RPTNMLNLKIPFFAI78DA,28,28.53,共有部份,鋼筋混凝土造,82年2月27日,十四層,
RPPOMLTLKIPFFAI09DA,45,91.87,住家用,鋼筋混凝土造,65年2月21日,三層,一層 二層 三層
RPXNMLKMKIPFFAI98DA,36,107.88,住家用,加強磚造,74年3月5日,二層,一層 二層
RPTOMLKMKIPFFAI68DA,26,92.78,住家用,鋼筋混凝土造,83年6月16日,七層,四層
RPTOMLKMKIPFFAI68DA,26,15.08,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPTOMLKMKIPFFAI68DA,26,24.18,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPPOMLKMKIPFFAI28DA,27,113.28,住家用,鋼筋混凝土造,83年5月16日,十二層,十層
RPUOMLKMKIPFFAI78DA,25,87.27,住家用,鋼筋混凝土造,84年10月4日,十一層,九層
RPPOMLKMKIPFFAI28DA,27,12.85,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPUOMLKMKIPFFAI78DA,25,18.46,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUOMLKMKIPFFAI78DA,25,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPOMLKMKIPFFAI28DA,27,2.55,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPPOMLKMKIPFFAI28DA,27,16.48,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPQNMLKMKIPFFAI28DA,44,99.47,住家用,鋼筋混凝土加強磚造,65年12月2日,二層,一層 二層 騎樓
RPUOMLPLKIPFFAI56DA,30,210.49,見其他登記事項,鋼筋混凝土造,80年4月22日,四層,一層 二層 三層 四層 地下層
RPTNMLNJJHGGFAI57DA,27,116.93,見其他登記事項,鋼筋混凝土造,82年7月2日,五層,四層
RPTNMLNJJHGGFAI57DA,27,9.39,共有部份,鋼筋混凝土造,82年7月2日,五層,
RPTNMLNJJHGGFAI57DA,27,5.00,共有部份,鋼筋混凝土造,82年7月2日,五層,
RPVNMLNJJHGGFAI77DA,39,68.62,住家用,鋼筋混凝土加強磚造,71年3月5日,二層,一層 二層
RPRNMLLJJHGGFAI17DA,18,56.54,住商用,鋼筋混凝土造,92年3月17日,十四層,一層
RPRNMLLJJHGGFAI17DA,18,56.54,住商用,鋼筋混凝土造,92年3月17日,十四層,一層
RPRNMLLJJHGGFAI17DA,18,31.52,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPRNMLLJJHGGFAI17DA,18,31.52,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPPNMLOJJHGGFAI27DA,1,213.50,住家用,見其他登記事項,108年7月3日,四層,一層 二層 三層 四層
RPSNMLOJJHGGFAI57DA,40,19.53,住家用,鋼筋混凝土造,70年4月21日,九層,八層
RPSNMLOJJHGGFAI57DA,40,4.95,共有部份,鋼筋混凝土造,70年4月21日,九層,
RPVNMLPLKIPFFAI56DA,4,237.00,見其他登記事項,見其他登記事項,105年12月12日,七層,一層 二層 三層 四層
RPVNMLPLKIPFFAI56DA,4,.69,見其他登記事項,見其他登記事項,105年12月12日,七層,
RPVNMLNLKIPFFAI98DA,26,122.24,住家用,鋼筋混凝土造,84年3月6日,十層,十層 夾層
RPVNMLNLKIPFFAI98DA,26,14.26,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPVNMLNLKIPFFAI98DA,26,14.65,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPVNMLNLKIPFFAI98DA,26,18.00,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPNMLTLKIPFFAI98DA,2,92.82,見其他登記事項,見其他登記事項,108年5月23日,三層,一層 二層 三層 見其他登記事項
RPPNMLTLKIPFFAI98DA,2,92.82,見其他登記事項,見其他登記事項,108年5月23日,三層,一層 二層 三層 見其他登記事項
RPVOMLSLKIPFFAI96DA,26,263.64,見其他登記事項,鋼筋混凝土造,83年11月9日,三層,一層 二層 三層 夾層 地下層
RPVNMLKKKIPFFAI58DA,28,92.81,住家用,鋼筋混凝土造,81年7月14日,七層,五層
RPVNMLKKKIPFFAI58DA,28,30.76,共有部份,鋼筋混凝土造,81年7月14日,七層,
RPVNMLKKKIPFFAI58DA,28,14.62,共有部份,鋼筋混凝土造,81年7月14日,七層,
RPROMLLJKIPFFAI28DA,28,123.21,住家用,鋼筋混凝土造,81年12月10日,十六層,七層
RPROMLLJKIPFFAI28DA,28,7.68,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPROMLLJKIPFFAI28DA,28,20.33,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPRNMLPJJHGGFAI67EA,41,96.95,住家用,鋼筋混凝土造,69年4月10日,三層,一層 二層 三層
RPSNMLPJJHGGFAI77EA,9,184.26,見其他登記事項,見其他登記事項,101年1月19日,三層,一層 二層 三層 見其他登記事項
RPVNMLTLKIPFFAI07EA,28,32.24,住家用,鋼筋混凝土造,82年1月11日,六層,三層
RPVNMLTLKIPFFAI07EA,28,8.50,共有部份,鋼筋混凝土造,82年1月11日,六層,
RPVNMLTLKIPFFAI07EA,28,10.09,共有部份,鋼筋混凝土造,82年1月11日,六層,
RPVNMLLMKIPFFAI88DA,25,82.68,住家用,鋼筋混凝土造,85年4月1日,十一層,七層
RPVNMLLMKIPFFAI88DA,25,32.45,共有部份,鋼筋混凝土造,85年4月1日,十一層,
RPXOMLTLKIPFFAI27DA,29,49.77,住家用,鋼筋混凝土造,80年12月6日,七層,七層
RPXOMLTLKIPFFAI27DA,29,18.66,共有部份,鋼筋混凝土造,80年12月6日,七層,
RPUOMLTLKIPFFAI07EA,30,143.39,住家用,鋼筋混凝土造,80年4月13日,二層,一層 二層
RPQOMLTLKIPFFAI56DA,92,14.84,住家用,木造,18年5月15日,一層,一層
RPQOMLTLKIPFFAI56DA,53,47.82,住商用,鋼筋混凝土加強磚造,56年10月2日,二層,一層 二層 三層 騎樓
RPXNMLLLKIPFFAI98DA,48,82.94,住家用,鋼筋混凝土加強磚造,61年12月10日,二層,一層 二層
RPPOMLMLKIPFFAI38DA,1,270.68,見其他登記事項,見其他登記事項,109年2月14日,四層,一層 二層 三層 四層
RPUOMLTJKIPFFAI76DA,,202.69,見其他登記事項,見其他登記事項,109年9月14日,三層,一層 二層 三層 見其他登記事項
RPSPMLPKKIPFFAI98DA,3,.00,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPSPMLPKKIPFFAI98DA,3,50.52,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPSPMLPKKIPFFAI98DA,3,.01,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPSPMLPKKIPFFAI98DA,3,182.35,住家用,見其他登記事項,107年2月22日,十層,十層 見其他登記事項
RPSPMLPKKIPFFAI98DA,3,.00,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPSPMLPKKIPFFAI98DA,3,56.87,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPSOMLLKKIPFFAI48DA,11,105.08,住家用,見其他登記事項,99年2月9日,四層,一層 二層 三層 四層
RPTOMLQKKIPFFAI09DA,16,128.01,住家用,鋼筋混凝土造,93年10月28日,十四層,七層
RPTOMLQKKIPFFAI09DA,16,71.65,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPPNMLRLKIPFFAI78DA,34,71.37,住家用,鋼筋混凝土造,75年5月22日,十層,十層
RPPNMLRLKIPFFAI78DA,34,6.97,共有部份,鋼筋混凝土造,75年5月22日,十層,
RPPNMLRLKIPFFAI78DA,34,6.28,共有部份,鋼筋混凝土造,75年5月22日,十層,
RPUNMLOJJHGGFAI77DA,,224.85,住家用,見其他登記事項,109年7月15日,四層,一層 二層 三層 四層
RPVNMLOJJHGGFAI87DA,,212.33,住家用,見其他登記事項,109年7月15日,四層,一層 二層 三層 四層
RPOOMLOJJHGGFAI27DA,68,38.47,住家用,見其他登記事項,42年1月20日,一層,一層
RPQOMLOJJHGGFAI47DA,30,69.99,住家用,鋼筋混凝土造,79年5月22日,六層,一層
RPQOMLOJJHGGFAI47DA,30,27.04,共有部份,鋼筋混凝土造,79年5月22日,六層,
RPROMLOJJHGGFAI57DA,21,51.86,見其他登記事項,鋼筋混凝土造,89年1月11日,十二層,四層
RPROMLOJJHGGFAI57DA,21,51.86,見其他登記事項,鋼筋混凝土造,89年1月11日,十二層,四層
RPROMLOJJHGGFAI57DA,21,10.28,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPROMLOJJHGGFAI57DA,21,10.28,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPROMLOJJHGGFAI57DA,21,10.65,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPROMLOJJHGGFAI57DA,21,10.65,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPPOMLPJJHGGFAI47DA,18,167.36,見其他登記事項,鋼筋混凝土造,92年2月24日,四層,一層 二層 三層 四層
RPRNMLOJJHGGFAI47DA,14,175.31,見其他登記事項,鋼筋混凝土造,95年5月30日,三層,一層 二層 三層 屋頂突出物
RPSNMLNJJHGGFAI47DA,1,207.33,見其他登記事項,見其他登記事項,109年1月8日,九層,一層 二層
RPSNMLNJJHGGFAI47DA,1,20.65,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPSOMLNLKIPFFAI78DA,39,113.27,住家用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層
RPQOMLQJJHGGFAI77EA,28,3.59,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQOMLQJJHGGFAI77EA,28,4.85,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQOMLQJJHGGFAI77EA,28,21.63,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層
RPPOMLQJJHGGFAI67EA,14,88.68,見其他登記事項,鋼筋混凝土造,96年3月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLSKKIPFFAI86DA,39,108.47,住商用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓
RPSOMLKMJIPFFAI48DA,14,443.65,見其他登記事項,鋼筋混凝土造,95年8月4日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLPJJHGGFAI87DA,43,102.26,住商用,鋼筋混凝土加強磚造,67年2月16日,二層,一層 二層 騎樓
RPQNMLRJJHGGFAI67DA,6,287.28,住家用,見其他登記事項,104年5月6日,四層,一層 二層 三層 四層
RPUNMLQJJHGGFAI97DA,47,134.87,住家用,鋼筋混凝土加強磚造,62年6月25日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLPJJHGGFAI57DA,1,222.30,見其他登記事項,見其他登記事項,109年2月17日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPJJHGGFAI57DA,1,.08,見其他登記事項,見其他登記事項,109年2月17日,一層,
RPRNMLNJJHGGFAI37DA,40,8.80,共有部份,鋼筋混凝土造,70年2月11日,五層,
RPRNMLNJJHGGFAI37DA,40,8.92,共有部份,鋼筋混凝土造,70年2月11日,五層,
RPRNMLNJJHGGFAI37DA,40,69.52,住家用,鋼筋混凝土造,70年2月11日,五層,四層
RPRNMLNJJHGGFAI37DA,40,69.11,住家用,鋼筋混凝土造,70年2月11日,五層,五層
RPOOMLQJJHGGFAI47DA,43,66.38,住商用,鋼筋混凝土加強磚造,66年9月2日,二層,一層 二層
RPTNMLMJKIPFFAI48DA,33,53.47,住商用,鋼筋混凝土造,76年12月16日,三層,一層 二層 三層
RPUNMLOKKIPFFAI88DA,47,331.26,住商用,鋼筋混凝土加強磚造,62年12月22日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLMJKIPFFAI18DA,46,44.90,住家用,鋼筋混凝土加強磚造,64年2月3日,二層,一層 二層
RPPOMLMJKIPFFAI18DA,46,44.90,住家用,鋼筋混凝土加強磚造,64年2月3日,二層,一層 二層
RPUOMLMLKIPFFAI88DA,3,.00,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPUOMLMLKIPFFAI88DA,3,49.58,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPUOMLMLKIPFFAI88DA,3,.01,見其他登記事項,見其他登記事項,107年2月22日,十層,一層
RPUOMLMLKIPFFAI88DA,3,141.26,見其他登記事項,見其他登記事項,107年2月22日,十層,一層 見其他登記事項
RPUOMLMLKIPFFAI88DA,3,.00,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPUOMLMLKIPFFAI88DA,3,47.36,見其他登記事項,見其他登記事項,107年2月22日,十層,
RPXNMLPLKIPFFAI76DA,3,239.10,住家用,見其他登記事項,106年11月27日,四層,一層 二層 三層 四層
RPTNMLRJJHGGFAI08EA,46,69.78,住商用,鋼筋混凝土造,63年6月18日,二層,一層 二層 夾層
RPXNMLPLKIPFFAI76DA,3,.22,見其他登記事項,見其他登記事項,106年11月27日,一層,
RPUNMLRJJHGGFAI18EA,37,164.99,住家用,鋼筋混凝土加強磚造,73年4月16日,二層,一層 二層
RPRNMLSJJHGGFAI97EA,32,34.77,住家用,鋼筋混凝土造,78年1月17日,七層,五層
RPRNMLSJJHGGFAI97EA,32,5.57,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPPPMLNLKIPFFAI58DA,1,235.46,見其他登記事項,見其他登記事項,108年12月13日,三層,一層 二層 三層 見其他登記事項
RPTPMLPKKIPFFAI09DA,56,138.28,住家用,木造,53年11月10日,二層,一層 二層
RPVOMLRKKIPFFAI76DA,36,143.25,住家用,鋼筋混凝土加強磚造,73年6月25日,二層,一層 二層
RPOOMLRJJHGGFAI57DA,45,95.80,住家用,鋼筋混凝土加強磚造,64年5月15日,二層,一層 二層
RPSNMLSLKIPFFAI56DA,16,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,二層
RPSNMLSLKIPFFAI56DA,16,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,
RPUNMLSJJHGGFAI18DA,49,39.26,住家用,木造,61年4月25日,一層,一層
RPTNMLSJJHGGFAI08DA,24,83.45,住家用,鋼筋混凝土造,85年6月18日,九層,六層
RPTNMLSJJHGGFAI08DA,24,25.68,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPROMLRJJHGGFAI87DA,44,37.29,住家用,磚造,66年4月13日,一層,一層
RPROMLPJJHGGFAI67DA,29,97.16,住家用,鋼筋混凝土造,81年5月13日,七層,三層
RPROMLPJJHGGFAI67DA,29,30.36,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPSOMLRJJHGGFAI97DA,1,228.62,住家用,見其他登記事項,108年10月17日,四層,一層 二層 三層 四層
RPVNMLLKJHGGFAI67DA,66,28.88,住商用,木造,43年10月15日,二層,一層 二層
RPWNMLLKJHGGFAI77DA,,278.46,住家用,見其他登記事項,109年7月15日,四層,一層 二層 三層 四層
RPVNMLLKJHGGFAI67DA,60,79.30,住家用,木造,50年1月10日,二層,一層 二層
RPOOMLLKJHGGFAI07DA,24,154.24,住家用,鋼筋混凝土造,84年12月27日,十六層,四層
RPOOMLLKJHGGFAI07DA,24,34.58,共有部份,鋼筋混凝土造,84年12月27日,十六層,
RPOOMLLKJHGGFAI07DA,24,23.98,共有部份,鋼筋混凝土造,84年12月27日,十六層,
RPPNMLSJJHGGFAI67DA,28,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,
RPPNMLSJJHGGFAI67DA,28,22.64,住家用,鋼筋混凝土造,82年3月17日,八層,八層
RPTNMLKLRHPFFAI09DA,35,52.81,住家用,鋼筋混凝土造,74年6月25日,五層,四層
RPTNMLKLRHPFFAI09DA,35,3.68,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPTNMLKLRHPFFAI09DA,35,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPXOMLQKKIPFFAI86DA,23,33.91,住家用,鋼筋混凝土造,86年11月20日,十二層,八層
RPXOMLQKKIPFFAI86DA,23,6.57,共有部份,鋼筋混凝土造,86年11月20日,十二層,
RPTNMLRKKIPFFAI09DA,5,465.53,見其他登記事項,見其他登記事項,105年3月7日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLTLKIPFFAI17EA,40,7.54,共有部份,鋼筋混凝土加強磚造,69年9月17日,四層,
RPVOMLTLKIPFFAI17EA,40,79.34,見其他登記事項,鋼筋混凝土加強磚造,69年9月17日,四層,四層
RPRNMLMKJHGGFAI47EA,41,89.11,住家用,鋼筋混凝土造,69年4月24日,五層,四層
