編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPRTMLOLKHGGFKD88CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPUTMLOLKHGGFKD56CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPSTMLOLKHGGFKD98CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPTTMLOLKHGGFKD09CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPWTMLOLKHGGFKD76CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPXTMLOLKHGGFKD86CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPOUMLOLKHGGFKD68CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPVTMLOLKHGGFKD66CB,橋北段,20.12,都市：住,100000,111,持分移轉
RPQUMLOLKHGGFKD88CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPSUMLOLKHGGFKD09CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPTUMLOLKHGGFKD56CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPSNMLPLKHGGFKD48CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPVUMLOLKHGGFKD76CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPRNMLPLKHGGFKD38CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPTNMLPLKHGGFKD58CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPUNMLPLKHGGFKD68CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPWNMLPLKHGGFKD88CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPVNMLPLKHGGFKD78CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPOOMLPLKHGGFKD18CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPXNMLPLKHGGFKD98CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPPOMLPLKHGGFKD28CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPRPMLPLKHGGFKD58CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPQOMLPLKHGGFKD38CB,橋北段,20.30,都市：住,100000,112,持分移轉
RPTPMLPLKHGGFKD78CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPSPMLPLKHGGFKD68CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPVPMLPLKHGGFKD98CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPPQMLPLKHGGFKD48CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPWPMLPLKHGGFKD09CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPOQMLPLKHGGFKD38CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPXPMLPLKHGGFKD56CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPQQMLPLKHGGFKD58CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPRQMLPLKHGGFKD68CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPSQMLPLKHGGFKD78CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPTQMLPLKHGGFKD88CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPUQMLPLKHGGFKD98CB,橋北段,24.65,都市：住,100000,136,持分移轉
RPTNMLQLKHGGFKD68CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPUNMLQLKHGGFKD78CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPXNMLQLKHGGFKD09CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPWNMLQLKHGGFKD98CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPPOMLQLKHGGFKD38CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPROMLQLKHGGFKD58CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPSOMLQLKHGGFKD68CB,橋北段,24.29,都市：住,100000,134,持分移轉
RPUOMLQLKHGGFKD88CB,橋北段,24.29,都市：住,100000,134,持分移轉
RPOPMLQLKHGGFKD38CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPQPMLQLKHGGFKD58CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPWOMLQLKHGGFKD09CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPSPMLQLKHGGFKD78CB,橋北段,23.38,都市：住,100000,129,持分移轉
RPTPMLQLKHGGFKD88CB,橋北段,23.02,都市：住,100000,127,持分移轉
RPUPMLQLKHGGFKD98CB,橋北段,23.02,都市：住,100000,127,持分移轉
RPWPMLQLKHGGFKD56CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOQMLQLKHGGFKD48CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQQMLQLKHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPRQMLQLKHGGFKD78CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPVPMLQLKHGGFKD09CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPSQMLQLKHGGFKD88CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPTQMLQLKHGGFKD98CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPUQMLQLKHGGFKD09CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPWQMLQLKHGGFKD66CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPXQMLQLKHGGFKD76CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPORMLQLKHGGFKD58CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPRMLQLKHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQRMLQLKHGGFKD78CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOSMLQLKHGGFKD68CB,橋北段,29.36,都市：住,100000,162,持分移轉
RPXRMLQLKHGGFKD86CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPTSMLQLKHGGFKD56CB,橋北段,29.36,都市：住,100000,162,持分移轉
RPVSMLQLKHGGFKD76CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPUSMLQLKHGGFKD66CB,橋北段,29.54,都市：住,100000,163,持分移轉
RPWSMLQLKHGGFKD86CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPOTMLQLKHGGFKD78CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPRTMLQLKHGGFKD09CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPPTMLQLKHGGFKD88CB,橋北段,30.09,都市：住,100000,166,持分移轉
RPSTMLQLKHGGFKD56CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPTTMLQLKHGGFKD66CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPUTMLQLKHGGFKD76CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPWTMLQLKHGGFKD96CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPVTMLQLKHGGFKD86CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPXTMLQLKHGGFKD07CB,橋北段,29.36,都市：住,100000,162,持分移轉
RPOUMLQLKHGGFKD88CB,橋北段,29.36,都市：住,100000,162,持分移轉
RPWNMLQLKHGGFBD08CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPVNMLQLKHGGFBD97CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPXNMLQLKHGGFBD18CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPQOMLQLKHGGFBD57CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPPOMLQLKHGGFBD47CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPROMLQLKHGGFBD67CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPSOMLQLKHGGFBD77CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPTOMLQLKHGGFBD87CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPVOMLQLKHGGFBD08CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPUOMLQLKHGGFBD97CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPWOMLQLKHGGFBD18CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPXOMLQLKHGGFBD28CB,溪東段,29.61,都市：住,10000,78,持分移轉
RPOPMLQLKHGGFBD47CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPQPMLQLKHGGFBD67CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPPPMLQLKHGGFBD57CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPRPMLQLKHGGFBD77CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPQNMLMJLHGGFBD96CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPRNMLMJLHGGFBD07CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPSNMLMJLHGGFBD17CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPUNMLMJLHGGFBD37CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPVNMLMJLHGGFBD47CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPTNMLMJLHGGFBD27CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPWNMLMJLHGGFBD57CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPRNMLMJLHGGFKD97CB,橋北段,29.36,都市：住,100000,162,持分移轉
RPSNMLMJLHGGFKD08CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPTNMLMJLHGGFKD18CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPVNMLMJLHGGFKD38CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPUNMLMJLHGGFKD28CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPPOMLMJLHGGFKD87CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPWNMLMJLHGGFKD48CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPXNMLMJLHGGFKD58CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPQOMLMJLHGGFKD97CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPROMLMJLHGGFKD08CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPUOMLMJLHGGFKD38CB,橋北段,30.45,都市：住,100000,168,持分移轉
RPTOMLMJLHGGFKD28CB,橋北段,31.54,都市：住,100000,174,持分移轉
RPVOMLMJLHGGFKD48CB,橋北段,29.36,都市：住,100000,162,持分移轉
RPWOMLMJLHGGFKD58CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPXOMLMJLHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOPMLMJLHGGFKD87CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPPMLMJLHGGFKD97CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQPMLMJLHGGFKD08CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPSPMLMJLHGGFKD28CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPVPMLMJLHGGFKD58CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPUPMLMJLHGGFKD48CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPTPMLMJLHGGFKD38CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPWPMLMJLHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPXPMLMJLHGGFKD78CB,橋北段,17.58,都市：住,100000,97,持分移轉
RPPQMLMJLHGGFKD08CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPXQMLMJLHGGFKD88CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPQQMLMJLHGGFKD18CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPRRMLMJLHGGFKD38CB,橋北段,31.36,都市：住,100000,173,持分移轉
RPSRMLMJLHGGFKD48CB,橋北段,29.18,都市：住,100000,161,持分移轉
RPTRMLMJLHGGFKD58CB,橋北段,29.18,都市：住,100000,161,持分移轉
RPURMLMJLHGGFKD68CB,橋北段,30.09,都市：住,100000,166,持分移轉
RPXRMLMJLHGGFKD98CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPOSMLMJLHGGFKD18CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPPSMLMJLHGGFKD28CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPQSMLMJLHGGFKD38CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPSSMLMJLHGGFKD58CB,橋北段,30.09,都市：住,100000,166,持分移轉
RPRSMLMJLHGGFKD48CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPTSMLMJLHGGFKD68CB,橋北段,30.09,都市：住,100000,166,持分移轉
RPUSMLMJLHGGFKD78CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPXSMLMJLHGGFKD09CB,橋北段,30.27,都市：住,100000,167,持分移轉
RPPNMLNJLHGGFKD87CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPVSMLMJLHGGFKD88CB,橋北段,30.09,都市：住,100000,166,持分移轉
RPQNMLNJLHGGFKD97CB,橋北段,25.01,都市：住,100000,138,持分移轉
RPRNMLNJLHGGFKD08CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPSNMLNJLHGGFKD18CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPTNMLNJLHGGFKD28CB,橋北段,24.83,都市：住,100000,137,持分移轉
RPXNMLNJLHGGFKD68CB,橋北段,25.01,都市：住,100000,138,持分移轉
RPUNMLNJLHGGFKD38CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPWNMLNJLHGGFKD58CB,橋北段,25.01,都市：住,100000,138,持分移轉
RPPOMLNJLHGGFKD97CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPOOMLNJLHGGFKD87CB,橋北段,24.83,都市：住,100000,137,持分移轉
RPSOMLNJLHGGFKD28CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPWOMLNJLHGGFKD68CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPVOMLNJLHGGFKD58CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPUOMLNJLHGGFKD48CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPPPMLNJLHGGFKD08CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOPMLNJLHGGFKD97CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPRPMLNJLHGGFKD28CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQPMLNJLHGGFKD18CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPSPMLNJLHGGFKD38CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPTPMLNJLHGGFKD48CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPUPMLNJLHGGFKD58CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPVPMLNJLHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPWPMLNJLHGGFKD78CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPXPMLNJLHGGFKD88CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPQMLNJLHGGFKD18CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOQMLNJLHGGFKD08CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQQMLNJLHGGFKD28CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPRQMLNJLHGGFKD38CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPTQMLNJLHGGFKD58CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPSQMLNJLHGGFKD48CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPORMLNJLHGGFKD18CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPRRMLNJLHGGFKD48CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPQRMLNJLHGGFKD38CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPSRMLNJLHGGFKD58CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPURMLNJLHGGFKD78CB,橋北段,24.29,都市：住,100000,134,持分移轉
RPTRMLNJLHGGFKD68CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPVRMLNJLHGGFKD88CB,橋北段,24.29,都市：住,100000,134,持分移轉
RPWRMLNJLHGGFKD98CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPXRMLNJLHGGFKD09CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPPSMLNJLHGGFKD38CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPOSMLNJLHGGFKD28CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPQSMLNJLHGGFKD48CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPRSMLNJLHGGFKD58CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPSSMLNJLHGGFKD68CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPTSMLNJLHGGFKD78CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPUSMLNJLHGGFKD88CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPVSMLNJLHGGFKD98CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPWSMLNJLHGGFKD09CB,橋北段,25.19,都市：住,100000,139,持分移轉
RPOTMLNJLHGGFKD38CB,橋北段,25.19,都市：住,100000,139,持分移轉
RPXSMLNJLHGGFKD56CB,橋北段,25.19,都市：住,100000,139,持分移轉
RPPTMLNJLHGGFKD48CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPQTMLNJLHGGFKD58CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPRTMLNJLHGGFKD68CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPSTMLNJLHGGFKD78CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPTTMLNJLHGGFKD88CB,橋北段,24.11,都市：住,100000,133,持分移轉
RPUTMLNJLHGGFKD98CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPXTMLNJLHGGFKD66CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOUMLNJLHGGFKD48CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPUMLNJLHGGFKD58CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQUMLNJLHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPRUMLNJLHGGFKD78CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPSUMLNJLHGGFKD88CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPTUMLNJLHGGFKD98CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPUUMLNJLHGGFKD09CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPVUMLNJLHGGFKD56CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOVMLNJLHGGFKD58CB,橋北段,16.49,都市：住,100000,91,持分移轉
RPXUMLNJLHGGFKD76CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPVMLNJLHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPROMLNJLHGGFBD27CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPSOMLNJLHGGFBD37CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPUOMLNJLHGGFBD57CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPTOMLNJLHGGFBD47CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPVOMLNJLHGGFBD67CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPWOMLNJLHGGFBD77CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPXOMLNJLHGGFBD87CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPOPMLNJLHGGFBD07CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPPPMLNJLHGGFBD17CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPQPMLNJLHGGFBD27CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPRPMLNJLHGGFBD37CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPSPMLNJLHGGFBD47CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPTPMLNJLHGGFBD57CB,溪東段,20.88,都市：住,10000,55,持分移轉
RPUPMLNJLHGGFBD67CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPVPMLNJLHGGFBD77CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPWPMLNJLHGGFBD87CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPXPMLNJLHGGFBD97CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPOQMLNJLHGGFBD17CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPPQMLNJLHGGFBD27CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPQQMLNJLHGGFBD37CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPRQMLNJLHGGFBD47CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPSQMLNJLHGGFBD57CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPTQMLNJLHGGFBD67CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPUQMLNJLHGGFBD77CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPWQMLNJLHGGFBD97CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPRNMLOJLHGGFKD18CB,橋北段,23.74,都市：住,100000,131,持分移轉
RPXQMLNJLHGGFBD08CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPUOMLOJLHGGFKD58CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPWOMLOJLHGGFKD78CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPXOMLOJLHGGFKD88CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPOPMLOJLHGGFKD08CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPPPMLOJLHGGFKD18CB,橋北段,25.01,都市：住,100000,138,持分移轉
RPQPMLOJLHGGFKD28CB,橋北段,25.01,都市：住,100000,138,持分移轉
RPTPMLOJLHGGFKD58CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPSPMLOJLHGGFKD48CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPVPMLOJLHGGFKD78CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPXPMLOJLHGGFKD98CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPOQMLOJLHGGFKD18CB,橋北段,23.93,都市：住,100000,132,持分移轉
RPPQMLOJLHGGFKD28CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPSQMLOJLHGGFKD58CB,橋北段,23.38,都市：住,100000,129,持分移轉
RPUQMLOJLHGGFKD78CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPTQMLOJLHGGFKD68CB,橋北段,23.02,都市：住,100000,127,持分移轉
RPVQMLOJLHGGFKD88CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPWQMLOJLHGGFKD98CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPXQMLOJLHGGFKD09CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPQRMLOJLHGGFKD48CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPORMLOJLHGGFKD28CB,橋北段,24.29,都市：住,100000,134,持分移轉
RPPRMLOJLHGGFKD38CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPTRMLOJLHGGFKD78CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPURMLOJLHGGFKD88CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPVRMLOJLHGGFKD98CB,橋北段,23.20,都市：住,100000,128,持分移轉
RPWRMLOJLHGGFKD09CB,橋北段,24.29,都市：住,100000,134,持分移轉
RPOSMLOJLHGGFKD38CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPSMLOJLHGGFKD48CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPWNMLPJLHGGFKD78CB,勝利段,23.24,都市：住,10000,84,持分移轉
RPQSMLOJLHGGFKD58CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPNMLPJLHGGFBD17CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPRSMLOJLHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQNMLPJLHGGFBD27CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPRNMLPJLHGGFBD37CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPTNMLPJLHGGFBD57CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPSNMLPJLHGGFBD47CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPUNMLPJLHGGFBD67CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPVNMLPJLHGGFBD77CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPWNMLPJLHGGFBD87CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPXNMLPJLHGGFBD97CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPPOMLPJLHGGFBD27CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPOOMLPJLHGGFBD17CB,溪東段,17.84,都市：住,10000,47,持分移轉
RPQOMLPJLHGGFBD37CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPROMLPJLHGGFBD47CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPSOMLPJLHGGFBD57CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPUOMLPJLHGGFBD77CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPTOMLPJLHGGFBD67CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPVOMLPJLHGGFBD87CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPWOMLPJLHGGFBD97CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPXOMLPJLHGGFBD08CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPOPMLPJLHGGFBD27CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPPPMLPJLHGGFBD37CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPQPMLPJLHGGFBD47CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPRPMLPJLHGGFBD57CB,溪東段,28.47,都市：住,10000,75,持分移轉
RPUPMLPJLHGGFBD87CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPSPMLPJLHGGFBD67CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPVPMLPJLHGGFBD97CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPXPMLPJLHGGFBD18CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPQQMLPJLHGGFBD57CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPOQMLPJLHGGFBD37CB,溪東段,18.60,都市：住,10000,49,持分移轉
RPSQMLPJLHGGFBD77CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPRQMLPJLHGGFBD67CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPUQMLPJLHGGFBD97CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPTQMLPJLHGGFBD87CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPXQMLPJLHGGFBD28CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPORMLPJLHGGFBD47CB,溪東段,18.22,都市：住,10000,48,持分移轉
RPRNMLSJLHGGFKD58CB,鹽新段,34.86,都市：住,100000,984,持分移轉
RPPNMLSJLHGGFKD38CB,鹽新段,40.60,都市：住,100000,1112,持分移轉
RPTNMLSJLHGGFKD78CB,鹽新段,36.53,都市：住,100000,1031,持分移轉
RPXNMLSJLHGGFKD56CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPOOMLSJLHGGFKD38CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPQOMLSJLHGGFKD58CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPSOMLSJLHGGFKD78CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPPOMLSJLHGGFKD48CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPTOMLSJLHGGFKD88CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPUOMLSJLHGGFKD98CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPVOMLSJLHGGFKD09CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPWOMLSJLHGGFKD56CB,橋北段,16.68,都市：住,100000,92,持分移轉
RPXOMLSJLHGGFKD66CB,橋北段,29.54,都市：住,100000,163,持分移轉
RPOPMLSJLHGGFKD48CB,橋北段,29.36,都市：住,100000,162,持分移轉
RPQPMLSJLHGGFKD68CB,橋北段,30.45,都市：住,100000,168,持分移轉
