編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLQJJHGGFEA77CC,12,1.46,共有部分,鋼筋混凝土造,97年11月18日,十三層,
RPTPMLQJJHGGFEA77CC,12,22.95,共有部分,鋼筋混凝土造,97年11月18日,十三層,
RPWPMLQJJHGGFEA08CC,8,148.58,住家用,鋼筋混凝土造,102年3月8日,十四層,
RPWPMLQJJHGGFEA08CC,8,47.59,見其他登記事項,鋼筋混凝土造,102年3月8日,十四層,
RPWPMLQJJHGGFEA08CC,8,28.50,見其他登記事項,鋼筋混凝土造,102年3月8日,十四層,
RPXPMLQJJHGGFEA18CC,37,22.99,住家用,鋼筋混凝土造,73年4月19日,七層,
RPXPMLQJJHGGFEA18CC,37,14.41,共有部分,鋼筋混凝土造,73年4月19日,十二層,
RPOQMLQJJHGGFEA37CC,12,114.02,住家用,鋼筋混凝土造,97年10月14日,十五層,
RPOQMLQJJHGGFEA37CC,12,49.08,共有部分,鋼筋混凝土造,97年10月14日,十五層,
RPQNMLQJJHGGFFA37CC,35,120.81,住家用,鋼筋混凝土造,74年12月27日,十二層,
RPQNMLQJJHGGFFA37CC,35,17.89,共有部分,鋼筋混凝土造,74年12月27日,十二層,
RPSNMLQJJHGGFFA57CC,39,169.84,商業用,鋼筋混凝土造,71年5月19日,十二層,
RPUNMLQJJHGGFFA77CC,36,337.35,住家用,鋼筋混凝土造,73年9月20日,十五層,
RPUNMLQJJHGGFFA77CC,36,18.39,共有部分,鋼筋混凝土造,73年9月20日,十五層,
RPXOMLQJJHGGFFA18CC,,111.52,住家用,鋼筋混凝土造,,四層,
RPXNMLQJJHGGFAA57CC,,37.54,商業用,鋼筋混凝土造,,十一層,
RPXNMLQJJHGGFAA57CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPSPMLQJJHGGFAA27CC,,25.17,住家用,鋼筋混凝土造,,五層,
RPUQMLQJJHGGFCA97EC,47,89.05,商業用,鋼筋混凝土造,62年7月1日,四層,
RPQOMLRJJHGGFFA57CC,,8.96,共有部分,鋼筋混凝土造,,十二層,
RPQOMLRJJHGGFFA57CC,,150.41,住家用,鋼筋混凝土造,,十二層,
RPTOMLRJJHGGFFA87CC,4,26.32,住家用,鋼筋混凝土造,106年5月15日,十四層,
RPTOMLRJJHGGFFA87CC,4,12.37,見其他登記事項,鋼筋混凝土造,106年5月15日,十四層,
RPSNMLRJJHGGFDA57DC,47,73.49,住家用,鋼筋混凝土造,63年6月14日,四層,
RPSNMLRJJHGGFDA57DC,47,8.04,住家用,鋼筋混凝土造,63年6月14日,四層,
RPXOMLQJJHGGFDA97CC,12,115.89,住家用,鋼筋混凝土造,98年3月26日,十四層,
RPXOMLQJJHGGFDA97CC,12,21.18,共有部分,鋼筋混凝土造,98年3月26日,十四層,
RPXOMLQJJHGGFDA97CC,12,52.48,共有部分,鋼筋混凝土造,98年3月26日,十四層,
RPXOMLQJJHGGFDA97CC,12,20.43,共有部分,鋼筋混凝土造,98年3月26日,十四層,
RPPPMLQJJHGGFDA27CC,40,135.79,見使用執照,鋼筋混凝土造,70年1月31日,五層,
RPROMLQJJHGGFDA37CC,41,22.87,住家用,鋼筋混凝土造,68年12月18日,四層,
RPTPMLQJJHGGFDA67CC,,81.47,住家用,鋼筋混凝土造,,三層,
RPOQMLQJJHGGFDA27CC,12,146.06,住家用,鋼筋混凝土造,98年5月8日,十四層,
RPOQMLQJJHGGFDA27CC,12,42.72,共有部分,鋼筋混凝土造,98年5月8日,十四層,
RPOQMLQJJHGGFDA27CC,12,5.65,共有部分,鋼筋混凝土造,98年5月8日,十四層,
RPOQMLQJJHGGFDA27CC,12,31.51,共有部分,鋼筋混凝土造,98年5月8日,十四層,
RPOQMLQJJHGGFDA27CC,12,14.98,共有部分,鋼筋混凝土造,98年5月8日,十四層,
RPOQMLQJJHGGFDA27CC,12,65.59,共有部分,鋼筋混凝土造,98年5月8日,十四層,
RPOPMLQJJHGGFFA37CC,48,145.00,商業用,鋼筋混凝土造,61年8月12日,十一層,
RPXOMLRJJHGGFFA28CC,4,74.27,住家用,鋼筋混凝土造,106年5月15日,十四層,
RPXOMLRJJHGGFFA28CC,4,34.93,見其他登記事項,鋼筋混凝土造,106年5月15日,十四層,
RPRPMLRJJHGGFFA77CC,,105.53,商業用,鋼筋混凝土造,,十二層,
RPVPMLRJJHGGFFA18CC,32,202.06,商業用,鋼筋混凝土造,78年4月12日,二十一層,
RPVPMLRJJHGGFFA18CC,32,51.43,共有部分,鋼筋混凝土造,78年4月12日,二十一層,
RPUNMLRJJHGGFEA77CC,53,27.39,住家用,加強磚造,56年7月3日,三層,
RPOPMLRJJHGGFFA47CC,30,413.32,商業用,鋼筋混凝土造,79年8月4日,十五層,
RPOPMLRJJHGGFFA47CC,30,28.06,共有部分,鋼筋混凝土造,79年8月4日,十五層,
RPUOMLRJJHGGFFA97CC,14,4.00,見其他登記事項,鋼筋混凝土造,96年6月8日,七層,
RPUOMLRJJHGGFFA97CC,14,1.82,共有部分,鋼筋混凝土造,96年6月8日,七層,
RPUOMLRJJHGGFFA97CC,14,45.12,共有部分,鋼筋混凝土造,96年6月8日,七層,
RPUOMLRJJHGGFFA97CC,14,18.87,共有部分,鋼筋混凝土造,96年6月8日,七層,
RPWOMLRJJHGGFFA18CC,15,35.22,住家用,鋼筋混凝土造,95年4月24日,十層,
RPWOMLRJJHGGFFA18CC,15,10.11,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPWOMLRJJHGGFFA18CC,15,12.22,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPWOMLRJJHGGFFA18CC,15,11.11,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPQPMLRJJHGGFFA67CC,11,87.53,住家用,鋼筋混凝土造,99年5月13日,十三層,
RPQPMLRJJHGGFFA67CC,11,38.13,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPSNMLQJJHGGFBA17CC,50,17.76,,鋼筋混凝土造,60年1月23日,六層,
RPQOMLRJJHGGFEA47CC,12,126.78,共有部分,鋼筋混凝土造,97年12月26日,十四層,
RPWNMLRJJHGGFEA97CC,38,28.01,住家用,鋼筋混凝土造,71年12月27日,五層,
RPWNMLRJJHGGFEA97CC,38,.28,共有部分,鋼筋混凝土造,71年12月27日,五層,
RPTPMLRJJHGGFEA87CC,23,178.80,住家用,鋼筋混凝土造,87年2月18日,十層,
RPTPMLRJJHGGFEA87CC,23,45.28,共有部分,鋼筋混凝土造,87年2月18日,十層,
RPTPMLRJJHGGFEA87CC,23,44.93,共有部分,鋼筋混凝土造,87年2月18日,十層,
RPUOMLRJJHGGFDA77CC,14,108.08,住家用,鋼筋混凝土造,96年4月20日,七層,
RPOQMLRJJHGGFEA47CC,42,26.09,住家用,鋼筋混凝土造,67年7月17日,五層,
RPOQMLRJJHGGFEA47CC,42,2.40,見使用執照,鋼筋混凝土造,67年7月17日,五層,
RPWNMLRJJHGGFDA87CC,38,97.93,見使用執照,鋼筋混凝土造,71年12月23日,七層,
RPWNMLRJJHGGFDA87CC,38,5.70,共有部分,鋼筋混凝土造,71年12月23日,七層,
RPTOMLRJJHGGFDA67CC,,42.43,住家用,鋼筋混凝土造,,十二層,
RPTOMLRJJHGGFDA67CC,45,14.55,共有部分,鋼筋混凝土造,64年11月27日,十二層,
RPOPMLRJJHGGFDA27CC,14,57.61,住家用,見其他登記事項,95年12月29日,十九層,
RPOPMLRJJHGGFDA27CC,14,29.36,共有部分,見其他登記事項,95年12月29日,十九層,
RPPPMLRJJHGGFDA37CC,48,28.58,住家用,鋼筋混凝土造,61年11月5日,四層,
RPPPMLRJJHGGFDA37CC,48,1.55,住家用,鋼筋混凝土造,61年11月5日,四層,
RPQPMLRJJHGGFDA47CC,31,981.25,商業用,鋼筋混凝土造,78年6月23日,十四層,
RPTPMLRJJHGGFDA77CC,7,37.90,住家用,鋼筋混凝土造,103年5月30日,十一層,
RPTPMLRJJHGGFDA77CC,7,17.09,見其他登記事項,鋼筋混凝土造,103年5月30日,十一層,
RPPOMLRJJHGGFBA07CC,44,91.45,住家用,鋼筋混凝土造,66年4月13日,五層,
RPRNMLRJJHGGFCA27CC,49,369.26,商業用,鋼筋混凝土造,60年7月11日,八層,
RPPQMLQJJHGGFEA47CC,7,168.00,住家用,鋼筋混凝土造,103年2月13日,十二層,
RPPQMLQJJHGGFEA47CC,7,41.85,見其他登記事項,鋼筋混凝土造,103年2月13日,十二層,
RPPQMLQJJHGGFEA47CC,7,73.11,見其他登記事項,鋼筋混凝土造,103年2月13日,十二層,
RPPPMLRJJHGGFBA17CC,7,68.55,住家用,鋼筋混凝土造,103年4月21日,五層,
RPPPMLRJJHGGFBA17CC,7,58.81,見其他登記事項,鋼筋混凝土造,103年4月21日,五層,
RPVPMLRJJHGGFBA77CC,,846.88,,鋼筋混凝土造,,十一層,
RPOPMLRJJHGGFBA07CC,9,47.83,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,
RPOPMLRJJHGGFBA07CC,9,25.47,見其他登記事項,鋼筋混凝土造,100年11月29日,九層,
RPWPMLRJJHGGFBA87CC,32,63.27,住家用,鋼筋混凝土造,77年11月8日,十二層,
RPWPMLRJJHGGFBA87CC,32,12.15,共有部分,鋼筋混凝土造,77年11月8日,十二層,
RPWOMLRJJHGGFBA77CC,11,31.38,見其他登記事項,見其他登記事項,98年7月24日,十八層,
RPWOMLRJJHGGFBA77CC,11,12.02,共有部分,見其他登記事項,98年7月24日,十八層,
RPWOMLRJJHGGFBA77CC,11,3.67,共有部分,見其他登記事項,98年7月24日,十八層,
RPUNMLRJJHGGFCA57CC,41,21.02,商業用,鋼筋混凝土造,68年12月26日,七層,
RPUNMLRJJHGGFCA57CC,41,.87,共有部分,鋼筋混凝土造,68年12月26日,七層,
RPOOMLRJJHGGFCA07CC,46,30.00,住家用,鋼筋混凝土造,64年3月10日,四層,
RPPOMLRJJHGGFCA17CC,46,42.18,住家用,鋼筋混凝土造,63年12月15日,四層,
RPVPMLRJJHGGFCA87CC,14,59.16,商業用,鋼筋混凝土造,96年5月3日,九層,
RPVPMLRJJHGGFCA87CC,14,29.38,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPPQMLRJJHGGFCA37CC,,23.31,,加強磚造,,四層,
RPUQMLRJJHGGFCA87CC,5,37.86,住家用,鋼筋混凝土造,104年10月14日,十一層,
RPUQMLRJJHGGFCA87CC,5,22.04,見其他登記事項,鋼筋混凝土造,104年10月14日,十一層,
RPWPMLRJJHGGFCA97CC,11,57.39,住家用,鋼筋混凝土造,98年8月26日,九層,
RPWPMLRJJHGGFCA97CC,11,9.96,共有部分,鋼筋混凝土造,98年8月26日,九層,
RPWPMLRJJHGGFCA97CC,11,2.55,共有部分,鋼筋混凝土造,98年8月26日,九層,
RPWPMLRJJHGGFCA97CC,11,25.51,共有部分,鋼筋混凝土造,98年8月26日,九層,
RPWPMLRJJHGGFCA97CC,11,14.24,共有部分,鋼筋混凝土造,98年8月26日,九層,
RPOQMLRJJHGGFCA27CC,38,88.37,住家用,鋼筋混凝土造,71年12月14日,五層,
RPOQMLRJJHGGFCA27CC,38,4.46,共有部分,鋼筋混凝土造,71年12月14日,五層,
RPROMLRJJHGGFCA37CC,46,28.12,住家用,鋼筋混凝土造,63年12月15日,四層,
RPTPMLRJJHGGFCA67CC,8,43.56,住家用,鋼筋混凝土造,102年3月18日,八層,
RPTPMLRJJHGGFCA67CC,8,33.42,見其他登記事項,鋼筋混凝土造,102年3月18日,八層,
RPRQMLRJJHGGFCA57CC,14,27.01,商業用,鋼筋混凝土造,95年10月12日,十二層,
RPRQMLRJJHGGFCA57CC,14,5.77,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPRQMLRJJHGGFCA57CC,14,7.44,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPOOMLRJJHGGFEA27CC,6,264.04,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPOOMLRJJHGGFEA27CC,6,57.24,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPOOMLRJJHGGFEA27CC,6,27.13,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPOOMLRJJHGGFEA27CC,6,64.22,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPOOMLRJJHGGFEA27CC,6,.52,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPOOMLRJJHGGFEA27CC,6,3.44,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPOOMLRJJHGGFEA27CC,6,2.84,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPOOMLRJJHGGFEA27CC,6,116.01,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPPOMLSJJHGGFCA27CC,,100.09,,加強磚造,,四層,
RPPPMLSJJHGGFCA37CC,15,28.74,商業用,鋼筋混凝土造,94年10月25日,十層,
RPPPMLSJJHGGFCA37CC,15,1.81,共有部分,鋼筋混凝土造,94年10月25日,十三層,
RPPPMLSJJHGGFCA37CC,15,10.74,共有部分,鋼筋混凝土造,94年10月25日,十層,
RPPPMLSJJHGGFCA37CC,15,4.44,共有部分,鋼筋混凝土造,94年10月25日,十三層,
RPTOMLSJJHGGFCA67CC,,109.75,住商用,加強磚造,,三層,
RPVOMLSJJHGGFCA87CC,24,50.81,住家用,鋼筋混凝土造,85年7月15日,七層,
RPVOMLSJJHGGFCA87CC,24,5.21,共有部分,鋼筋混凝土造,85年7月15日,七層,
RPVOMLSJJHGGFCA87CC,24,3.23,共有部分,鋼筋混凝土造,85年7月15日,七層,
RPSRMLRJJHGGFCA77CC,43,32.16,住家用,鋼筋混凝土造,67年5月2日,七層,
RPSRMLRJJHGGFCA77CC,43,4.82,共有部分,鋼筋混凝土造,67年5月2日,七層,
RPPRMLRJJHGGFCA47CC,44,24.79,住家用,鋼筋混凝土造,65年11月15日,四層,
RPQRMLRJJHGGFCA57CC,46,30.00,住家用,鋼筋混凝土造,64年3月10日,四層,
RPTRMLRJJHGGFCA87CC,52,24.78,住商用,鋼筋混凝土造,58年6月16日,八層,
RPRRMLRJJHGGFCA67CC,,30.30,,加強磚造,,四層,
RPPQMLSJJHGGFCA47CC,30,135.02,住家用,鋼筋混凝土造,80年1月10日,五層,
RPPQMLSJJHGGFCA47CC,30,52.64,共有部分,鋼筋混凝土造,80年1月10日,五層,
RPURMLRJJHGGFCA97CC,52,24.95,住家用,加強磚造,58年4月10日,四層,
RPQQMLSJJHGGFCA57CC,13,37.05,見其他登記事項,鋼筋混凝土造,97年4月22日,九層,
RPQQMLSJJHGGFCA57CC,13,17.68,共有部分,鋼筋混凝土造,97年4月22日,九層,
RPRQMLSJJHGGFCA67CC,54,323.85,住家用,加強磚造,55年12月23日,三層,
RPSQMLSJJHGGFCA77CC,,78.86,,加強磚造,,一層,
RPVQMLSJJHGGFCA08CC,15,53.06,住家用,鋼筋混凝土造,94年12月28日,八層,
RPVQMLSJJHGGFCA08CC,15,7.11,共有部分,鋼筋混凝土造,94年12月28日,八層,
RPVQMLSJJHGGFCA08CC,15,10.79,共有部分,鋼筋混凝土造,94年12月28日,八層,
RPXOMLSJJHGGFDA18CC,12,134.62,住家用,鋼筋混凝土造,98年5月14日,七層,
RPXOMLSJJHGGFDA18CC,12,32.82,共有部分,鋼筋混凝土造,98年5月14日,七層,
RPXOMLSJJHGGFDA18CC,12,29.42,共有部分,鋼筋混凝土造,98年5月14日,七層,
RPPOMLSJJHGGFEA47CC,36,123.34,住家用,鋼筋混凝土造,73年6月25日,五層,
RPPOMLSJJHGGFEA47CC,36,14.13,共有部分,鋼筋混凝土造,73年6月25日,五層,
RPTOMLSJJHGGFEA87CC,5,95.08,住家用,鋼筋混凝土造,105年4月25日,十五層,
RPTOMLSJJHGGFEA87CC,5,35.99,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPTOMLSJJHGGFEA87CC,5,7.35,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPTOMLSJJHGGFEA87CC,5,46.70,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPWOMLSJJHGGFEA18CC,15,110.87,住家用,鋼筋混凝土造,95年6月30日,十五層,
RPWOMLSJJHGGFEA18CC,15,37.50,共有部分,鋼筋混凝土造,95年6月30日,十五層,
RPWOMLSJJHGGFEA18CC,15,7.77,共有部分,鋼筋混凝土造,95年6月30日,十五層,
RPWOMLSJJHGGFEA18CC,15,51.44,共有部分,鋼筋混凝土造,95年6月30日,十五層,
RPOOMLSJJHGGFEA37CC,20,137.21,住家用,鋼筋混凝土造,90年1月16日,六層,
RPOOMLSJJHGGFEA37CC,20,12.10,共有部分,鋼筋混凝土造,90年1月16日,六層,
RPSOMLSJJHGGFEA77CC,33,125.80,工業用,鋼筋混凝土造,77年5月9日,十一層,
RPSOMLSJJHGGFEA77CC,33,4.94,共有部分,鋼筋混凝土造,77年5月9日,十一層,
RPXOMLSJJHGGFEA28CC,54,186.18,住家用,加強磚造,56年1月11日,,
RPQPMLSJJHGGFEA67CC,11,126.59,住家用,鋼筋混凝土造,98年7月20日,十二層,
RPQPMLSJJHGGFEA67CC,11,39.67,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPQPMLSJJHGGFEA67CC,11,3.56,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPQPMLSJJHGGFEA67CC,11,16.37,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPQPMLSJJHGGFEA67CC,11,9.47,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPOPMLSJJHGGFEA47CC,22,124.06,見其他登記事項,鋼筋混凝土造,87年12月17日,七層,
RPOPMLSJJHGGFEA47CC,22,37.54,共有部分,鋼筋混凝土造,87年12月17日,七層,
RPOPMLSJJHGGFEA47CC,22,45.83,共有部分,鋼筋混凝土造,87年12月17日,七層,
RPPNMLSJJHGGFFA47CC,,92.96,商業用,鋼筋混凝土造,,十二層,
RPPNMLSJJHGGFFA47CC,,11.13,,鋼筋混凝土造,,十二層,
RPTNMLSJJHGGFFA87CC,37,173.36,住家用,鋼筋混凝土造,73年5月25日,五層,
RPTNMLSJJHGGFFA87CC,37,17.22,共有部分,鋼筋混凝土造,73年5月25日,五層,
RPUNMLSJJHGGFAA47CC,,126.55,住家用,鋼筋混凝土造,,四層,
RPPNMLTJJHGGFDA37CC,,51.47,商業用,鋼筋混凝土造,,十二層,
RPPNMLTJJHGGFDA37CC,,6.12,共有部分,鋼筋混凝土造,,十二層,
RPPNMLKKJHGGFDA56CC,25,268.83,商業用,鋼骨混凝土造,84年11月24日,二十二層,
RPPNMLKKJHGGFBA98CC,35,102.97,住家用,鋼筋混凝土造,74年12月10日,十四層,
RPPNMLKKJHGGFBA98CC,35,18.12,共有部分,鋼筋混凝土造,74年12月10日,十四層,
RPQNMLKKJHGGFBA09CC,,19.84,商業用,磚造,,三層,
RPPNMLTJJHGGFBA17CC,,140.48,,見其他登記事項,,四層,
RPUOMLSJJHGGFFA08CC,37,96.00,住家用,鋼筋混凝土造,72年9月29日,七層,
RPUOMLSJJHGGFFA08CC,37,17.82,住家用,鋼筋混凝土造,72年9月29日,七層,
RPUNMLSJJHGGFFA97CC,,30.40,住家用,鋼筋混凝土造,,十一層,
RPUNMLSJJHGGFFA97CC,,6.94,共有部分,鋼筋混凝土造,,十一層,
RPVOMLSJJHGGFFA18CC,19,65.33,住家用,鋼筋混凝土造,91年3月5日,九層,
RPVOMLSJJHGGFFA18CC,19,22.10,共有部分,鋼筋混凝土造,91年3月5日,九層,
RPVOMLSJJHGGFFA18CC,19,4.62,共有部分,鋼筋混凝土造,91年3月5日,九層,
RPVOMLSJJHGGFFA18CC,19,19.79,共有部分,鋼筋混凝土造,91年3月5日,九層,
RPQOMLSJJHGGFFA67CC,31,125.72,商業用,鋼筋混凝土造,78年10月19日,十二層,
RPQOMLSJJHGGFFA67CC,31,21.14,共有部分,鋼筋混凝土造,78年10月19日,十二層,
RPQNMLKKJHGGFCA56CC,15,31.76,住家用,鋼筋混凝土造,95年1月2日,七層,
RPQNMLKKJHGGFCA56CC,15,2.88,住家用,鋼筋混凝土造,95年1月2日,七層,
RPQNMLKKJHGGFCA56CC,15,1.87,住家用,鋼筋混凝土造,95年1月2日,七層,
RPQNMLKKJHGGFCA56CC,15,14.85,共有部分,鋼筋混凝土造,95年1月2日,七層,
RPQNMLKKJHGGFCA56CC,15,10.35,共有部分,鋼筋混凝土造,95年1月2日,七層,
RPQQMLLKJHGGFCA96CC,7,54.27,住家用,鋼筋混凝土造,102年9月4日,十四層,
RPQQMLLKJHGGFCA96CC,7,31.61,見其他登記事項,鋼筋混凝土造,102年9月4日,十四層,
RPTQMLLKJHGGFCA27CC,10,28.11,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPTQMLLKJHGGFCA27CC,10,14.91,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPTQMLLKJHGGFCA27CC,10,2.23,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPWPMLLKJHGGFCA47CC,25,61.99,住家用,鋼筋混凝土造,84年12月1日,十五層,
RPXQMLLKJHGGFCA67CC,26,112.37,住家用,鋼筋混凝土造,84年5月8日,十層,
RPXQMLLKJHGGFCA67CC,26,40.81,共有部分,鋼筋混凝土造,84年5月8日,十層,
RPORMLLKJHGGFCA86CC,15,194.53,工業用,見其他登記事項,94年7月14日,十二層,
RPORMLLKJHGGFCA86CC,15,123.42,共有部分,見其他登記事項,94年7月14日,十二層,
RPORMLLKJHGGFCA86CC,15,17.97,共有部分,見其他登記事項,94年7月14日,十二層,
RPORMLLKJHGGFCA86CC,15,7.77,共有部分,見其他登記事項,94年7月14日,十二層,
RPORMLLKJHGGFCA86CC,15,64.28,共有部分,見其他登記事項,94年7月14日,十二層,
RPRQMLLKJHGGFCA07CC,22,159.73,工業用,鋼筋混凝土造,87年9月17日,十層,
RPRQMLLKJHGGFCA07CC,22,37.74,共有部分,鋼筋混凝土造,87年9月17日,十層,
RPRQMLLKJHGGFCA07CC,22,62.86,共有部分,鋼筋混凝土造,87年9月17日,十層,
RPSRMLLKJHGGFCA27CC,17,6.66,共有部分,鋼筋混凝土造,92年12月23日,十一層,
RPSRMLLKJHGGFCA27CC,17,47.05,共有部分,鋼筋混凝土造,92年12月23日,十一層,
RPSRMLLKJHGGFCA27CC,17,130.48,住家用,鋼筋混凝土造,92年12月23日,十一層,
RPTQMLLKJHGGFDA37CC,,42.87,住家用,鋼筋混凝土造,,十二層,
RPTQMLLKJHGGFDA37CC,44,7.38,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPTQMLLKJHGGFDA37CC,44,5.27,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPRRMLLKJHGGFCA17CC,3,110.44,住家用,鋼筋混凝土造,106年9月5日,十五層,
RPRRMLLKJHGGFCA17CC,3,71.71,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPRRMLLKJHGGFCA17CC,3,19.61,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPVRMLLKJHGGFCA57CC,21,199.21,工業用,鋼筋混凝土造,88年6月2日,六層,
RPVRMLLKJHGGFCA57CC,21,136.19,共有部分,鋼筋混凝土造,88年6月2日,六層,
RPVQMLLKJHGGFDA57CC,,92.46,商業用,鋼筋混凝土造,,十二層,
RPVQMLLKJHGGFDA57CC,44,22.92,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPVQMLLKJHGGFDA57CC,44,1.31,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPUQMLLKJHGGFDA47CC,7,84.29,住家用,鋼筋混凝土造,103年5月21日,七層,
RPUQMLLKJHGGFDA47CC,7,43.46,見其他登記事項,鋼筋混凝土造,103年5月21日,七層,
RPUQMLLKJHGGFDA47CC,7,3.88,見其他登記事項,鋼筋混凝土造,103年5月21日,七層,
RPUQMLLKJHGGFDA47CC,7,9.69,見其他登記事項,鋼筋混凝土造,103年5月21日,七層,
RPWQMLLKJHGGFDA67CC,25,32.54,見使用執照,鋼筋混凝土造,85年2月6日,十層,
RPWQMLLKJHGGFDA67CC,25,5.02,共有部分,鋼筋混凝土造,85年2月6日,十層,
RPWQMLLKJHGGFDA67CC,25,6.83,共有部分,鋼筋混凝土造,85年2月6日,十層,
RPOSMLLKJHGGFDA07CC,14,106.37,見其他登記事項,鋼筋混凝土造,96年5月29日,八層,
RPOSMLLKJHGGFDA07CC,14,28.84,共有部分,鋼筋混凝土造,96年5月29日,八層,
RPSSMLLKJHGGFDA47CC,,84.77,住家用,鋼筋混凝土造,,四層,
RPVSMLLKJHGGFDA77CC,,74.03,住家用,加強磚造,,二層,
RPXNMLLKJHGGFBA27CC,38,76.11,商業用,鋼筋混凝土造,72年6月21日,七層,
RPXNMLLKJHGGFBA27CC,38,5.83,共有部分,鋼筋混凝土造,72年6月21日,七層,
RPOOMLLKJHGGFBA09CC,,58.73,,加強磚造,,四層,
RPRNMLKKJHGGFCA66CC,23,652.85,商業用,鋼筋混凝土造,86年9月25日,十二層,
RPRNMLKKJHGGFCA66CC,23,291.17,商業用,鋼筋混凝土造,86年9月25日,十二層,
RPRNMLKKJHGGFCA66CC,23,124.43,商業用,鋼筋混凝土造,86年9月25日,十二層,
RPRNMLKKJHGGFCA66CC,23,48.89,共有部分,鋼筋混凝土造,86年9月25日,十二層,
RPRNMLKKJHGGFCA66CC,23,101.15,共有部分,鋼筋混凝土造,86年9月25日,十二層,
RPQOMLLKJHGGFBA66CC,1,162.52,住家用,鋼筋混凝土造,108年6月25日,十九層,
RPQOMLLKJHGGFBA66CC,1,69.39,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPQOMLLKJHGGFBA66CC,1,39.35,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPWSMLLKJHGGFDA87CC,26,144.73,商業用,鋼筋混凝土造,84年3月14日,十二層,
RPWSMLLKJHGGFDA87CC,26,143.87,商業用,鋼筋混凝土造,84年3月14日,十二層,
RPWSMLLKJHGGFDA87CC,26,152.61,商業用,鋼筋混凝土造,84年3月14日,十二層,
RPWSMLLKJHGGFDA87CC,26,92.18,共有部分,鋼筋混凝土造,84年3月14日,十二層,
RPSONLLKJHGGFAA86CC,,68.92,住家用,鋼筋混凝土造,,四層,
RPVPMLLKJHGGFBA27CC,23,34.76,共有部分,鋼筋混凝土造,87年2月5日,六層,
RPXPMLLKJHGGFFA87CC,39,54.05,商業用,鋼筋混凝土造,71年6月7日,十二層,
RPXPMLLKJHGGFFA87CC,39,23.26,共有部分,鋼筋混凝土造,71年6月7日,十二層,
RPUOMLLKJHGGFBA07CC,1,162.52,住家用,鋼筋混凝土造,108年6月25日,十九層,
RPUOMLLKJHGGFBA07CC,1,69.39,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPUOMLLKJHGGFBA07CC,1,39.35,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPSOMLLKJHGGFBA86CC,1,162.52,住家用,鋼筋混凝土造,108年6月25日,十九層,
RPSOMLLKJHGGFBA86CC,1,69.39,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPSOMLLKJHGGFBA86CC,1,39.35,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPTOMLLKJHGGFBA96CC,1,162.52,住家用,鋼筋混凝土造,108年6月25日,十九層,
RPTOMLLKJHGGFBA96CC,1,69.39,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPTOMLLKJHGGFBA96CC,1,59.02,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
RPWOMLLKJHGGFBA27CC,1,182.95,住家用,鋼筋混凝土造,108年6月25日,十九層,
RPWOMLLKJHGGFBA27CC,1,78.05,見其他登記事項,鋼筋混凝土造,108年6月25日,十九層,
