編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTOMLPKJHGGFDH18CB,二重溪段,2.76,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,3.57,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.61,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,2.72,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.41,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.33,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.94,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.53,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,.57,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,5.18,非都市：鄉村區 ; 非都市編定：水利用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,1.07,非都市：鄉村區 ; 非都市編定：水利用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,8.60,非都市：鄉村區 ; 非都市編定：水利用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,1.21,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,1.46,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,1.26,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.80,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,1.03,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.83,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,2.40,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.88,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,2.42,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,1.71,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.47,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.71,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.70,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.24,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,2.34,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.38,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.15,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,.71,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,1.18,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,42.81,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,14.34,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,.00,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,305.21,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,22.50,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,24.47,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,1.88,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,二重溪段,5.15,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTOMLPKJHGGFDH18CB,頭重溪段,25.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,59,持分移轉
RPSNMLPKJHGGFHH38CB,善捷段,16.55,都市：住,10000,44,持分移轉
RPTNMLPKJHGGFHH48CB,善捷段,11.66,都市：住,10000,31,持分移轉
RPVNMLPKJHGGFHH68CB,善捷段,11.66,都市：住,10000,31,持分移轉
RPUNMLPKJHGGFHH58CB,善捷段,11.28,都市：住,10000,30,持分移轉
RPWNMLPKJHGGFHH78CB,善捷段,16.55,都市：住,10000,44,持分移轉
RPXNMLPKJHGGFHH88CB,善捷段,14.29,都市：住,10000,38,持分移轉
RPOOMLPKJHGGFHH08CB,善捷段,14.29,都市：住,10000,38,持分移轉
RPVSMLPKJHGGFHH56CB,善捷段,11.66,都市：住,10000,31,持分移轉
RPPOMLPKJHGGFHH18CB,善捷段,14.29,都市：住,10000,38,持分移轉
RPWSMLPKJHGGFHH66CB,善捷段,11.66,都市：住,10000,31,持分移轉
RPOTMLPKJHGGFHH58CB,善捷段,29.33,都市：住,10000,78,持分移轉
RPTRNLPKJHGGFHH98CB,善捷段,11.66,都市：住,10000,31,持分移轉
RPWRNLPKJHGGFHH66CB,善捷段,11.66,都市：住,10000,31,持分移轉
RPVRNLPKJHGGFHH56CB,善捷段,11.66,都市：住,10000,31,持分移轉
RPXRNLPKJHGGFHH76CB,善捷段,9.78,都市：住,10000,26,持分移轉
RPPSNLPKJHGGFHH68CB,善捷段,10.15,都市：住,10000,27,持分移轉
RPQSNLPKJHGGFHH78CB,善捷段,10.15,都市：住,10000,27,持分移轉
RPSSNLPKJHGGFHH98CB,善捷段,10.15,都市：住,10000,27,持分移轉
RPUSNLPKJHGGFHH56CB,善捷段,9.78,都市：住,10000,26,持分移轉
RPWSNLPKJHGGFHH76CB,善捷段,9.78,都市：住,10000,26,持分移轉
RPTSNLPKJHGGFHH09CB,善捷段,10.15,都市：住,10000,27,持分移轉
RPUTNLPKJHGGFHH66CB,善捷段,14.29,都市：住,10000,38,持分移轉
RPQTNLPKJHGGFHH88CB,善捷段,14.29,都市：住,10000,38,持分移轉
RPOTNLPKJHGGFHH68CB,善捷段,14.29,都市：住,10000,38,持分移轉
RPQUNLPKJHGGFHH98CB,善捷段,9.78,都市：住,10000,26,持分移轉
RPVTNLPKJHGGFHH76CB,善捷段,14.29,都市：住,10000,38,持分移轉
RPSUNLPKJHGGFHH56CB,善捷段,10.15,都市：住,10000,27,持分移轉
RPSQMLTKJHGGFAH38CB,中路三段,18.62,都市：住,100000,726,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,215.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUSMLTKJHGGFDH09CB,二重溪段,18.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,4.77,非都市：鄉村區 ; 非都市編定：交通用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,6.18,非都市：鄉村區 ; 非都市編定：交通用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.06,非都市：鄉村區 ; 非都市編定：交通用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,4.71,非都市：鄉村區 ; 非都市編定：交通用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.71,非都市：鄉村區 ; 非都市編定：交通用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.57,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.62,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.92,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,.98,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,8.97,非都市：鄉村區 ; 非都市編定：水利用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.85,非都市：鄉村區 ; 非都市編定：水利用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,14.89,非都市：鄉村區 ; 非都市編定：水利用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,2.09,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,2.52,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,2.19,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.39,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,1.79,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.44,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,4.15,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.52,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,4.20,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,2.95,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.82,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.22,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.21,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.42,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,4.05,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.66,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,.26,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,1.23,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,2.04,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,74.13,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,24.83,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,.01,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,528.53,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,38.96,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,42.38,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,3.26,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,二重溪段,8.92,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,568,持分移轉
RPUSMLTKJHGGFDH09CB,頭重溪段,44.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,103,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPONNLTKJHGGFDH08CB,二重溪段,17.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,4.44,非都市：鄉村區 ; 非都市編定：交通用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,5.76,非都市：鄉村區 ; 非都市編定：交通用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.99,非都市：鄉村區 ; 非都市編定：交通用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,4.39,非都市：鄉村區 ; 非都市編定：交通用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.66,非都市：鄉村區 ; 非都市編定：交通用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.53,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.51,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.86,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,.92,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,8.35,非都市：鄉村區 ; 非都市編定：水利用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.72,非都市：鄉村區 ; 非都市編定：水利用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,13.87,非都市：鄉村區 ; 非都市編定：水利用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,1.95,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,2.35,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,2.04,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.29,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,1.67,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.34,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,3.87,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.41,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,3.91,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,2.75,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.76,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.14,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,124.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.13,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,10.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.39,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,3.77,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.62,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,.24,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.14,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,1.90,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,2.76,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,69.04,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,3.57,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,23.12,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.61,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,頭重溪段,.01,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,2.72,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,492.24,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.41,非都市：鄉村區 ; 非都市編定：交通用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,36.28,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.33,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,39.47,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.94,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,3.04,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.53,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPONNLTKJHGGFDH08CB,二重溪段,8.31,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,529,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,.57,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,5.18,非都市：鄉村區 ; 非都市編定：水利用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,1.07,非都市：鄉村區 ; 非都市編定：水利用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,8.60,非都市：鄉村區 ; 非都市編定：水利用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,1.21,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,1.46,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,1.26,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.80,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,1.03,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.83,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,2.40,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.88,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,2.42,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,1.71,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.47,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPTQMLTKJHGGFAH48CB,中路三段,21.82,都市：住,100000,851,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.71,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.70,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.24,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,2.34,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.38,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.15,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,.71,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,1.18,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,42.81,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,14.34,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,.00,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,305.21,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,22.50,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,24.47,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,1.88,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,二重溪段,5.15,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,328,持分移轉
RPRRMLSKJHGGFDH58CB,頭重溪段,25.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,59,持分移轉
RPRUMLTKJHGGFDH98CB,頭重溪段,206.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRUMLTKJHGGFDH98CB,二重溪段,17.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,4.58,非都市：鄉村區 ; 非都市編定：交通用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,頭重溪段,5.93,非都市：鄉村區 ; 非都市編定：交通用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,4.52,非都市：鄉村區 ; 非都市編定：交通用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,.68,非都市：鄉村區 ; 非都市編定：交通用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,.54,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,1.56,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,二重溪段,.88,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,頭重溪段,.94,非都市：鄉村區 ; 非都市編定：特定目的事業用地,100000,545,持分移轉
RPRUMLTKJHGGFDH98CB,頭重溪段,8.61,非都市：鄉村區 ; 非都市編定：水利用地,100000,545,持分移轉
