編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPROMLQKKIPFFAT37DA,新鐘段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVOMLQKKIPFFAT77DA,長治段,7.76,都市：其他:住宅區,10000,776,持分移轉
RPVOMLQKKIPFFAT77DA,長治段,69.61,都市：其他:住宅區,10000,776,持分移轉
RPVOMLQKKIPFFAT77DA,長治段,9.56,都市：其他:道路用地,10000,93,持分移轉
RPPOMLRKKIPFFAT27DA,瑞光段,2.85,都市：其他:住宅區,10000,30,持分移轉
RPPOMLRKKIPFFAT27DA,瑞光段,30.12,都市：其他:住宅區,10000,124,持分移轉
RPVNMLRKKIPFFAT77DA,大埔段三小段,94.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLRKKIPFFAT77DA,大埔段三小段,20.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLQKKIPFFAT37DA,北勢段,18.09,都市：其他:住宅區,60000,540,持分移轉
RPSNMLQKKIPFFAT37DA,北勢段,1.80,都市：其他:住宅區,60000,540,持分移轉
RPROMLRKKIPFFAT47DA,北勢段,5.73,都市：其他:住宅區,100000,983,持分移轉
RPXNMLQKKIPFFAT87DA,洛陽段,33.76,都市：其他:住宅區,100000,1295,持分移轉
RPQOMLRKKIPFFAT37DA,水源段二小段,34.82,都市：其他:住宅區,121,1,持分移轉
RPWOMLQKKIPFFAT87DA,崑崙段,72.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSOMLRKKIPFFAT57DA,萬年段,35.84,都市：其他:住宅區,10000,809,持分移轉
RPQNMLLJKIPFFAT56DA,北勢段,11.25,都市：其他:住宅區,100,5,持分移轉
RPQNMLLJKIPFFAT56DA,北勢段,15.15,都市：其他:住宅區,100,5,持分移轉
RPOOMLRLJIPFFAT17DA,建國段,82.00,都市：其他:住宅區,1,1,全筆移轉
RPWOMLRKKIPFFAT97DA,大埔段一小段,127.00,都市：其他:住宅區,1,1,全筆移轉
RPTPMLSKKIPFFAT87DA,麟仁段,286.96,都市：其他:農業區,1,1,全筆移轉
RPTPMLSKKIPFFAT87DA,麟仁段,175.17,都市：其他:農業區,1,1,全筆移轉
RPVNMLSKKIPFFAT87DA,信興段,440.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSKKIPFFAT87DA,信興段,4358.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSKKIPFFAT87DA,信興段,1291.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSKKIPFFAT87DA,信興段,1521.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLQKKIPFFAT47DA,新鐘段,6.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,53,持分移轉
RPSOMLQKKIPFFAT47DA,新鐘段,6.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,53,持分移轉
RPSOMLQKKIPFFAT47DA,新鐘段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPSOMLQKKIPFFAT47DA,新鐘段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPPPMLOKKIPFFCT27DA,隘寮段,315.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPPMLOKKIPFFCT27DA,隘寮段,26.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉
RPUSMLRJKIPFFDT38DA,新和段,.61,都市：其他:河道用地,396,1,持分移轉
RPVSMLRJKIPFFDT48DA,新和段,.61,都市：其他:河道用地,396,1,持分移轉
RPWSMLRJKIPFFDT58DA,新和段,.61,都市：其他:河道用地,396,1,持分移轉
RPOPMLOKKIPFFCT17DA,光華段,59.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOPMLOKKIPFFCT17DA,光華段,29.09,都市：其他:農業區,1,1,全筆移轉
RPXNMLRKKIPFFAT97DA,檳榔腳段二小段,21.32,都市：其他:住宅區,10000,111,持分移轉
RPXNMLRKKIPFFAT97DA,檳榔腳段二小段,.56,都市：其他:道路用地,10000,111,持分移轉
RPXSMLRJKIPFFDT68DA,新和段,.51,都市：其他:河道用地,2376,5,持分移轉
RPRTMLRJKIPFFDT18DA,新和段,.51,都市：其他:河道用地,2376,5,持分移轉
RPQTMLRJKIPFFDT08DA,新和段,.51,都市：其他:河道用地,2376,5,持分移轉
RPTTMLRJKIPFFDT38DA,新和段,.51,都市：其他:河道用地,2376,5,持分移轉
RPSTMLRJKIPFFDT28DA,新和段,.51,都市：其他:河道用地,2376,5,持分移轉
RPUOMLPLJIPFFAT57DA,萬興段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUOMLPLJIPFFAT57DA,萬興段,6.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉
RPPUMLRJKIPFFDT08DA,新和段,.81,都市：其他:河道用地,297,1,持分移轉
RPWPMLQKKIPFFCT18DA,永春段,78.52,都市：其他:住宅區,1,1,全筆移轉
RPQUMLRJKIPFFDT18DA,新和段,.81,都市：其他:河道用地,297,1,持分移轉
RPXTMLRJKIPFFDT78DA,新和段,.81,都市：其他:河道用地,297,1,持分移轉
RPRUMLRJKIPFFDT28DA,新和段,2.44,都市：其他:河道用地,99,1,持分移轉
RPSUMLRJKIPFFDT38DA,新和段,.61,都市：其他:河道用地,396,1,持分移轉
RPOUMLRJKIPFFDT97DA,新和段,.81,都市：其他:河道用地,297,1,持分移轉
RPWUMLRJKIPFFDT78DA,新和段,2.44,都市：其他:河道用地,99,1,持分移轉
RPUUMLRJKIPFFDT58DA,新和段,.61,都市：其他:河道用地,396,1,持分移轉
RPVUMLRJKIPFFDT68DA,新和段,.61,都市：其他:河道用地,396,1,持分移轉
RPTUMLRJKIPFFDT48DA,新和段,.61,都市：其他:河道用地,396,1,持分移轉
RPWPMLOKKIPFFAT77DA,豐年段,3.35,都市：其他:住宅區,116480,1339,持分移轉
RPWPMLOKKIPFFAT77DA,豐年段,3.35,都市：其他:住宅區,11648,340,持分移轉
RPVTMLRJKIPFFDT58DA,新和段,.27,都市：其他:河道用地,891,1,持分移轉
RPOTMLRJKIPFFDT87DA,新和段,.51,都市：其他:河道用地,2376,5,持分移轉
RPWTMLRJKIPFFDT68DA,新和段,.27,都市：其他:河道用地,891,1,持分移轉
RPUTMLRJKIPFFDT48DA,新和段,.27,都市：其他:河道用地,891,1,持分移轉
RPWNMLOKKIPFFDT87DA,仙吉段,214.51,都市：其他:住宅區,1,1,全筆移轉
RPWNMLOKKIPFFDT87DA,仙吉段,94.29,都市：其他:鄰里公園兼兒童遊樂場用地,3288816300,228061680,持分移轉
RPWNMLOKKIPFFDT87DA,仙吉段,58.68,都市：其他:機關用地,3288816300,228061680,持分移轉
RPWNMLOKKIPFFDT87DA,仙吉段,.23,都市：其他:農業區,39465795600,2736740160,持分移轉
RPSOMLOJKIPFFDT47DA,新和段,.81,都市：其他:河道用地,297,1,持分移轉
RPWNMLQKKIPFFAT87EA,建國段,15.66,都市：其他:住宅區,1521000000,14118000,持分移轉
RPTNMLNJKIPFFDT37DA,東港段,112.00,都市：其他:商業區,1,1,全筆移轉
RPVPMLOKKIPFFAT67DA,瑞光段,50.50,都市：其他:住宅區,2,1,持分移轉
RPVPMLOKKIPFFAT67DA,瑞光段,50.50,都市：其他:住宅區,2,1,持分移轉
RPPPMLPKKIPFFFT67DA,東海段,165.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPPMLPKKIPFFFT67DA,東海段,198.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPNMLRJKIPFFDT37DA,仁和段,72.41,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRKKIPFFFT67DA,高田段,99.86,都市：其他:住宅區,1,1,全筆移轉
RPWNMLRKKIPFFET28DA,鵝鑾段,3119.49,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉
RPWNMLRKKIPFFET28DA,鵝鑾段,251.86,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉
RPQNMLOLJIPFFET37DA,宣化段,189.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLOLJIPFFET37DA,宣化段,127.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLQKKIPFFET67DA,旭海段,17148.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPPNMLQKKIPFFET47DA,大光段,799.46,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉
RPTNMLRKKIPFFBT77EA,彭北段,110.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPKKIPFFET37DA,僑勇段,206.14,都市：其他:住宅區,1,1,全筆移轉
RPQOMLPKKIPFFET57DA,石門段,510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLPKKIPFFET57DA,保新段,2673.92,非都市：一般農業區 ; 非都市編定：農牧用地,10497600,899100,持分移轉
RPXOMLRKKIPFFAT18EA,麟仁段,74.83,都市：其他:住宅區,1,1,全筆移轉
RPTOMLRKKIPFFAT77EA,協華段,2940.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUOMLRKKIPFFAT87EA,協華段,2998.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLQJKIPFFET37DA,保力段保力小段,13.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,26,持分移轉
RPPNMLQJKIPFFET37DA,保力段保力小段,17.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉
RPRNMLSKKIPFFFT08EA,人和段,22.97,都市：其他:道路用地,1,1,全筆移轉
RPRNMLSKKIPFFFT08EA,人和段,7.22,都市：其他:道路用地,1,1,全筆移轉
RPRNMLRKKIPFFFT97EA,靶場段,46.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLRKKIPFFDT47DA,相埔段,230.45,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSKKIPFFFT18EA,德興段,6.05,都市：其他:住宅區,4,1,持分移轉
RPSNMLSKKIPFFFT18EA,德興段,7.65,都市：其他:住宅區,4,1,持分移轉
RPSNMLSKKIPFFFT18EA,德興段,95.96,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSKKIPFFFT18EA,德興段,8.47,都市：其他:住宅區,4,1,持分移轉
RPRNMLLLKIPFFFT47EA,北勢段,86.81,都市：其他:住宅區,1,1,全筆移轉
RPXNMLPKKIPFFFT38EA,七里段,6.19,非都市：一般農業區 ; 非都市編定：農牧用地,3600,240,持分移轉
RPXNMLPKKIPFFFT38EA,七里段,7.40,非都市：一般農業區 ; 非都市編定：農牧用地,3600,240,持分移轉
RPXNMLPKKIPFFFT38EA,七里段,5.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,3600,240,持分移轉
RPPOMLPKKIPFFFT67EA,七里段,57.23,非都市：一般農業區 ; 非都市編定：農牧用地,60,37,持分移轉
RPPOMLPKKIPFFFT67EA,七里段,68.43,非都市：一般農業區 ; 非都市編定：農牧用地,60,37,持分移轉
RPPOMLPKKIPFFFT67EA,七里段,22.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,60,17,持分移轉
RPWNMLPKKIPFFFT28EA,七里段,6.38,非都市：一般農業區 ; 非都市編定：農牧用地,226800,15600,持分移轉
RPWNMLPKKIPFFFT28EA,七里段,7.63,非都市：一般農業區 ; 非都市編定：農牧用地,226800,15600,持分移轉
RPWNMLPKKIPFFFT28EA,七里段,5.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,226800,15600,持分移轉
RPROMLPKKIPFFFT87EA,七里段,44.85,非都市：一般農業區 ; 非都市編定：農牧用地,900,435,持分移轉
RPROMLPKKIPFFFT87EA,七里段,53.64,非都市：一般農業區 ; 非都市編定：農牧用地,900,435,持分移轉
RPROMLPKKIPFFFT87EA,七里段,11.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,900,135,持分移轉
RPOOMLPKKIPFFFT57EA,七里段,63.41,非都市：一般農業區 ; 非都市編定：農牧用地,900,615,持分移轉
RPOOMLPKKIPFFFT57EA,七里段,75.83,非都市：一般農業區 ; 非都市編定：農牧用地,900,615,持分移轉
RPOOMLPKKIPFFFT57EA,七里段,27.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,900,315,持分移轉
RPQOMLPKKIPFFFT77EA,七里段,51.04,非都市：一般農業區 ; 非都市編定：農牧用地,900,495,持分移轉
RPQOMLPKKIPFFFT77EA,七里段,61.03,非都市：一般農業區 ; 非都市編定：農牧用地,900,495,持分移轉
RPQOMLPKKIPFFFT77EA,七里段,17.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,900,195,持分移轉
RPSOMLPKKIPFFFT97EA,七里段,40.99,非都市：一般農業區 ; 非都市編定：農牧用地,600,265,持分移轉
RPSOMLPKKIPFFFT97EA,七里段,49.01,非都市：一般農業區 ; 非都市編定：農牧用地,600,265,持分移轉
RPTOMLPKKIPFFFT08EA,七里段,10.05,非都市：一般農業區 ; 非都市編定：農牧用地,1800,195,持分移轉
RPTOMLPKKIPFFFT08EA,七里段,8.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,600,65,持分移轉
RPVOMLPKKIPFFFT28EA,七里段,4.62,非都市：一般農業區 ; 非都市編定：農牧用地,600,25,持分移轉
RPPNMLSKKIPFFDT67EA,大東段,869.92,都市：其他:住宅區,1,1,全筆移轉
RPQNMLRKKIPFFET67DA,普力姆段,3000.00,非都市：森林區 ; 非都市編定：農牧用地,1000005,300000,持分移轉
RPUNMLRKKIPFFET18EA,頂水泉段,436.60,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉
RPUNMLRKKIPFFET18EA,頂水泉段,1.52,非都市：國家公園區 ; 非都市編定：,36864,576,持分移轉
RPUNMLRKKIPFFET18EA,頂水泉段,8.98,非都市：國家公園區 ; 非都市編定：,36864,576,持分移轉
RPRNMLRKKIPFFBT57EA,新土庫段　,999.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLLLKIPFFBT17EA,過江段,.50,都市：其他:排水溝用地,2,1,持分移轉
RPUOMLQKKIPFFDT08EA,復興段,3603.09,非都市：一般農業區 ; 非都市編定：農牧用地,4683,3603,持分移轉
RPQNMLRKKIPFFFT77DA,佳和段,1107.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSKKIPFFFT77DA,塭仔段,1409.31,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLLLKIPFFBT07EA,久愛段,6133.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLLLKIPFFBT07EA,久愛段,6758.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLMLKIPFFBT27EA,維新段,1335.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLSKKIPFFET77DA,fde5林段,540.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉
RPQNMLSKKIPFFET77DA,fde5林段,1460.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉
RPVRMLSKKIPFFAT38EA,建國段,94.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTKKIPFFDT67DA,中興段,87.31,都市：其他:住宅區,20,1,持分移轉
RPUOMLPKKIPFFFT18EA,七里段,6.19,非都市：一般農業區 ; 非都市編定：農牧用地,75,5,持分移轉
RPUOMLPKKIPFFFT18EA,七里段,12.02,非都市：一般農業區 ; 非都市編定：農牧用地,1800,195,持分移轉
RPUOMLPKKIPFFFT18EA,七里段,5.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,225,15,持分移轉
RPVOMLRLJIPFFDT18DA,東港段,.40,都市：其他:道路用地,300,60,持分移轉
RPVOMLRLJIPFFDT18DA,東港段,.33,都市：其他:道路用地,6,1,持分移轉
RPVOMLRLJIPFFDT18DA,新信段,5.34,都市：其他:道路用地,6,1,持分移轉
RPVOMLRLJIPFFDT18DA,新信段,2.45,都市：其他:道路用地,1074,29,持分移轉
RPVOMLRLJIPFFDT18DA,新信段,3.87,都市：其他:道路用地,1074,29,持分移轉
RPVOMLRLJIPFFDT18DA,新信段,1.62,都市：其他:道路用地,4344,124,持分移轉
RPVOMLRLJIPFFDT18DA,新信段,.00,都市：其他:道路用地,4344,124,持分移轉
RPVOMLRLJIPFFDT18DA,新信段,.09,都市：其他:道路用地,4344,124,持分移轉
RPVOMLRLJIPFFDT18DA,東隆段,32.08,都市：其他:住宅區,7600,3309,持分移轉
RPVOMLRLJIPFFDT18DA,東隆段,32.95,都市：其他:住宅區,5900,3308,持分移轉
RPTNMLLKKIPFFDT27DA,東新段,50.38,都市：其他:住宅區,100000,3950,持分移轉
RPTNMLLKKIPFFDT27DA,東新段,.16,都市：其他:住宅區,100000,3950,持分移轉
RPWOMLRLJIPFFDT28DA,東港段,41.33,都市：其他:道路用地,300,31,持分移轉
RPRNMLPKKIPFFDT47DA,東新段,46.64,都市：其他:住宅區,100000,3657,持分移轉
RPRNMLPKKIPFFDT47DA,東新段,.15,都市：其他:住宅區,100000,3657,持分移轉
RPOOMLKKKIPFFDT76DA,東新段,46.21,都市：其他:住宅區,100000,3623,持分移轉
RPOOMLKKKIPFFDT76DA,東新段,.14,都市：其他:住宅區,100000,3623,持分移轉
RPQNMLPKKIPFFDT37DA,東新段,46.21,都市：其他:住宅區,100000,3623,持分移轉
RPQNMLPKKIPFFDT37DA,東新段,.14,都市：其他:住宅區,100000,3623,持分移轉
RPSRMLSKKIPFFCT18DA,五魁段,1131.36,都市：其他:農業區,6,1,持分移轉
RPSRMLSKKIPFFCT18DA,五魁段,244.73,都市：其他:道路用地,6,1,持分移轉
RPSRMLSKKIPFFCT18DA,五魁段,39.37,都市：其他:農業區,6,1,持分移轉
RPSRMLSKKIPFFCT18DA,五魁段,106.64,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉
RPQNMLSKKIPFFFT87DA,塭仔段,2015.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLSKKIPFFFT87DA,塭仔段,2969.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLOJKIPFFCT67DA,新平和段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXNMLOJKIPFFCT77DA,新平和段,122.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLPKKIPFFDT57DA,關帝段,117.62,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNJIIPFFCT66DA,榮田段,624.07,都市：其他:市場用地,1,1,全筆移轉
RPTNMLPKKIPFFDT67DA,東新段,46.21,都市：其他:住宅區,100000,3623,持分移轉
RPTNMLPKKIPFFDT67DA,東新段,.14,都市：其他:住宅區,100000,3623,持分移轉
RPSNMLLKKIPFFAT86DA,九和段,104.39,都市：其他:住宅區,1,1,全筆移轉
RPVNMLPKKIPFFFT18EA,七里段,8.32,非都市：一般農業區 ; 非都市編定：農牧用地,907200,81300,持分移轉
RPVNMLPKKIPFFFT18EA,七里段,9.94,非都市：一般農業區 ; 非都市編定：農牧用地,907200,81300,持分移轉
RPVNMLPKKIPFFFT18EA,七里段,7.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,907200,81300,持分移轉
RPWNMLSKKIPFFAT97DA,萬年段,26.55,都市：其他:住宅區,10000,64,持分移轉
RPTPMLRKKIPFFAT77DA,明正段,134.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLLLKIPFFCT07DA,四春段,1392.42,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPRNMLLLKIPFFCT07DA,四春段,1392.42,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKLKIPFFCT76DA,八壽段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQOMLPKKIPFFDT47DA,新愛段,33.97,都市：其他:住宅區,2,1,持分移轉
RPQOMLPKKIPFFDT47DA,新愛段,33.97,都市：其他:住宅區,2,1,持分移轉
RPQNMLSKKIPFFCT57DA,壽比段,92.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLRKKIPFFAT67DA,勝興段,36.52,都市：其他:住宅區,10000,1182,持分移轉
RPUNMLRKKIPFFAT67DA,勝興段,70.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLRKKIPFFAT67DA,勝興段,.35,都市：其他:住宅區,10000,1182,持分移轉
RPRNMLMLKIPFFBT07DA,磚仔地段,846.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLLLKIPFFCT67DA,潮中段,42.02,都市：其他:住宅區,2,1,持分移轉
RPXNMLLLKIPFFCT67DA,潮中段,42.02,都市：其他:住宅區,2,1,持分移轉
RPQNMLMLKIPFFBT96DA,新莊段,2667.94,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPQNMLMLKIPFFBT96DA,新莊段,2667.94,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLRKKIPFFAT87DA,勝興段,25.59,都市：其他:住宅區,10000,828,持分移轉
RPWNMLRKKIPFFAT87DA,勝興段,49.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLRKKIPFFAT87DA,勝興段,.25,都市：其他:住宅區,10000,828,持分移轉
RPPNMLLLKIPFFBT76DA,茄苳腳段,1786.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUPMLRKKIPFFAT87DA,進興段,260.65,都市：其他:農業區,162,9,持分移轉
RPSNMLSJKIPFFBT57DA,春林段,115.24,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLLKJIPFFBT66DA,東振新段,172.00,非都市：一般農業區 ; 非都市編定：殯葬用地,1,1,全筆移轉
RPRNMLSJKIPFFBT47DA,春林段,57.62,非都市： ; 非都市編定：,2,1,持分移轉
RPRNMLSJKIPFFBT47DA,春林段,57.62,非都市： ; 非都市編定：,2,1,持分移轉
RPUNMLRKKIPFFBT77DA,春林段,84.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLMLKIPFFBT96DA,三張fb70段,2248.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLMLKIPFFBT96DA,三張fb70段,728.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLLKKIPFFBT37DA,fa72南段,47.44,都市：其他:住宅區,144,12,持分移轉
RPWNMLLKKIPFFBT37DA,fa72南段,2.30,都市：其他:住宅區,144,12,持分移轉
RPOOMLQKKIPFFAT07DA,豐田段,59.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLPKKIPFFBT07DA,春林段,115.24,非都市： ; 非都市編定：,1,1,全筆移轉
RPUNMLLLKIPFFAT17DA,公興段,62.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOOMLLLKIPFFAT66DA,新歸來段,281.72,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,173,持分移轉
RPPOMLLLKIPFFAT76DA,水源段二小段,79.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLRKKIPFFAT17DA,萬年段,74.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLRKKIPFFAT17DA,萬年段,4.00,都市：其他:住宅區,1,1,全筆移轉
RPTOMLLLKIPFFAT17DA,水源段一小段,17.52,都市：其他:住宅區,1000,25,持分移轉
RPXRMLSKKIPFFAT48DA,民和段,69.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLLKKIPFFAT76DA,香社段,248.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPRNMLLKKIPFFAT76DA,香社段,38.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPRNMLLKKIPFFAT76DA,香社段,50.01,非都市：特定農業區 ; 非都市編定：丁種建築用地,10000,1266,持分移轉
RPSOMLOKKIPFFAT27DA,長春段,12.00,都市：其他:住宅區,1,1,全筆移轉
RPUOMLOKKIPFFAT47DA,長春段,14.00,都市：其他:住宅區,1,1,全筆移轉
RPTOMLOKKIPFFAT37DA,長春段,14.00,都市：其他:住宅區,1,1,全筆移轉
RPUOMLKKKIPFFAT07DA,洛陽段,48.59,都市：其他:住宅區,10000,58,持分移轉
RPWOMLLJKIPFFAT27DA,北平段,70.09,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKLKIPFFAT56DA,檳榔腳段二小段,19.05,都市：其他:住宅區,10000,113,持分移轉
RPQNMLKLKIPFFAT66DA,萬年段,67.00,都市：其他:商業區,1,1,全筆移轉
RPPSMLSKKIPFFAT77DA,潭頭段,51.64,都市：其他:住宅區,1,1,全筆移轉
RPPSMLSKKIPFFAT77DA,潭頭段,25.14,都市：其他:住宅區,1,1,全筆移轉
RPVNMLOKKIPFFCT67DA,壽比段,5.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,35,持分移轉
RPPNMLPJKIPFFAT86DA,瑞光段,11.90,都市：其他:住宅區,10000,48,持分移轉
RPQNMLSJKIPFFCT47DA,新埔段,2603.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLNJKIPFFCT27DA,光華段,25.73,都市：其他:住宅區,10000,656,持分移轉
RPOOMLMLKIPFFAT76DA,水源段二小段,39.99,都市：其他:住宅區,150,1,持分移轉
RPPNMLLLKIPFFAT66DA,玉水段,187.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLSKKIPFFCT97DA,神農段,63.02,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLLKIPFFDT96DA,興厝段,389.67,都市：其他:住宅區,1,1,全筆移轉
RPWNMLRKKIPFFBT97DA,鹽東段,1889.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLLLKIPFFDT67DA,新洋段,1187.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPWNMLLLKIPFFDT67DA,新洋段,459.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPWNMLRKKIPFFDT18DA,相埔段,20.38,都市：其他:保護區,18432,288,持分移轉
RPWNMLRKKIPFFDT18DA,相埔段,10.84,都市：其他:保護區,1152,18,持分移轉
RPWNMLRKKIPFFDT18DA,花矸段,22.54,都市：其他:住宅區,9216,144,持分移轉
RPWNMLRKKIPFFDT18DA,花矸段,104.12,都市：其他:綜合遊憩區,1920000,30000,持分移轉
RPQOMLLLKIPFFCT07DA,新生段,32.96,都市：其他:商業區,10000,826,持分移轉
RPOOMLLLKIPFFCT86DA,新生段,32.12,都市：其他:商業區,10000,805,持分移轉
RPRNMLQKKIPFFDT57DA,花矸段,50.08,都市：其他:綜合遊憩區,50908,5008,持分移轉
RPSNMLQKKIPFFDT67DA,花矸段,229.50,都市：其他:綜合遊憩區,50908,22950,持分移轉
RPTNMLLLKIPFFDT37DA,新孝段,99.66,都市：其他:住宅區,1,1,全筆移轉
RPRNMLRKKIPFFDT67DA,大東段,73.76,都市：其他:住宅區,1,1,全筆移轉
RPQNMLMLKIPFFAT96EA,九如段,2097.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
