編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLPLJIPFFCK09DA,,232.45,見其他登記事項,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLKIPFFCK48DA,37,124.95,住家用,加強磚造,73年4月13日,三層,一層 二層 騎樓
RPUNMLSKKIPFFBK96DA,,172.20,住家用,鋼筋混凝土造,109年7月24日,三層,一層 二層 三層 屋頂突出物
RPRNMLLLKIPFFEK98DA,32,119.86,住家用,鋼筋混凝土造,78年4月19日,二層,一層 二層
RPOOMLOLKIPFFFK56DA,43,211.08,住家用,鋼筋混凝土造,66年12月6日,二層,一層 二層 騎樓
RPQNMLPLKIPFFFK76DA,7,153.43,住家用,見其他登記事項,102年5月21日,四層,一層 二層 三層 四層 騎樓
RPWOMLMLKIPFFFK17DA,32,19.65,見其他登記事項,鋼筋混凝土造,77年12月19日,七層,
RPWOMLMLKIPFFFK17DA,32,7.22,見其他登記事項,鋼筋混凝土造,77年12月19日,七層,
RPWOMLMLKIPFFFK17DA,,12.45,見其他登記事項,鋼筋混凝土造,,七層,
RPWOMLMLKIPFFFK17DA,32,106.93,住商用,鋼筋混凝土造,77年12月19日,七層,一層 二層
RPPOMLLKKIPFFDK68DA,3,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPPOMLLKKIPFFDK68DA,3,92.49,住家用,鋼筋混凝土造,106年8月25日,九層,一層
RPPOMLLKKIPFFDK68DA,3,54.28,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPPNMLSLKIPFFBK56DA,,87.28,住家用,鋼筋混凝土造,109年8月24日,五層,五層
RPPNMLSLKIPFFBK56DA,,21.56,見其他登記事項,鋼筋混凝土造,109年8月24日,五層,
RPPNMLSLKIPFFBK56DA,,19.14,見其他登記事項,鋼筋混凝土造,109年8月24日,五層,
RPVNMLSLKIPFFCK27DA,,199.01,見其他登記事項,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 見其他登記事項
RPWNMLNLKIPFFFK17DA,18,214.81,農舍,鋼筋混凝土造,92年1月13日,二層,一層 二層
RPWNMLSLKIPFFCK37DA,,199.01,見其他登記事項,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 見其他登記事項
RPXNMLOJKIPFFBK76DA,2,345.46,住家用,鋼筋混凝土造,108年3月18日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKJIPFFDK88DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,十二層
RPQNMLOKJIPFFDK88DA,,17.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQNMLOKJIPFFDK88DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQNMLOKJIPFFDK88DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVNMLOLKIPFFDK96DA,,65.03,見其他登記事項,鋼筋混凝土造,109年9月8日,七層,六層
RPVNMLOLKIPFFDK96DA,,29.36,共有部分,鋼筋混凝土造,109年9月8日,七層,
RPPNMLMKKIPFFDK68DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,四層
RPPNMLMKKIPFFDK68DA,,23.46,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPNMLMKKIPFFDK68DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPNMLMKKIPFFDK68DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPUOMLSLKIPFFDK37DA,6,255.10,見其他登記事項,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMKKIPFFDK88DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,十五層
RPRNMLMKKIPFFDK88DA,,17.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPRNMLMKKIPFFDK88DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPRNMLMKKIPFFDK88DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSOMLMJKIPFFDK98DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,七層
RPSOMLMJKIPFFDK98DA,,17.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSOMLMJKIPFFDK98DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSOMLMJKIPFFDK98DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTRMLMJKIPFFDK76DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,十四層
RPTRMLMJKIPFFDK76DA,,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTRMLMJKIPFFDK76DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTRMLMJKIPFFDK76DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXNMLMLKIPFFDK96DA,4,194.25,住家用,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 見其他登記事項
RPTNMLOKKIPFFFK86DA,7,44.39,見其他登記事項,鋼筋混凝土造,103年3月12日,六層,
RPTNMLOKKIPFFFK86DA,7,96.42,見其他登記事項,鋼筋混凝土造,103年3月12日,六層,四層
RPXNMLMKKIPFFDK86DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,十一層
RPXNMLMKKIPFFDK86DA,,23.46,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXNMLMKKIPFFDK86DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXNMLMKKIPFFDK86DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXPMLMKKIPFFDK07DA,24,225.42,住家用,鋼筋混凝土造,85年9月21日,七層,六層
RPXPMLMKKIPFFDK07DA,24,44.87,見其他登記事項,鋼筋混凝土造,85年9月21日,七層,
RPXPMLMKKIPFFDK07DA,24,37.03,見其他登記事項,鋼筋混凝土造,85年9月21日,七層,
RPSNMLMKKIPFFDK98DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,五層
RPSNMLMKKIPFFDK98DA,,17.72,共用部份,鋼筋混凝土造,109年9月15日,十五層,
RPSNMLMKKIPFFDK98DA,,9.76,共用部份,鋼筋混凝土造,109年9月15日,十五層,
RPTNMLMKKIPFFDK09DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,八層
RPTNMLMKKIPFFDK09DA,,17.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTNMLMKKIPFFDK09DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWNMLMKKIPFFDK76DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,八層
RPWNMLMKKIPFFDK76DA,,23.46,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWNMLMKKIPFFDK76DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWNMLMKKIPFFDK76DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVPMLMKKIPFFDK86DA,,84.76,住家用,鋼筋混凝土造,109年9月15日,十五層,七層
RPVPMLMKKIPFFDK86DA,,25.52,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVPMLMKKIPFFDK86DA,,13.92,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVPMLMKKIPFFDK86DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVOMLMKKIPFFDK76DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,十五層
RPVOMLMKKIPFFDK76DA,,23.69,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVOMLMKKIPFFDK76DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVOMLMKKIPFFDK76DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLMKKIPFFDK96DA,,57.68,住家用,鋼筋混凝土造,109年9月15日,十五層,五層
RPWPMLMKKIPFFDK96DA,,17.55,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLMKKIPFFDK96DA,,9.59,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLMKKIPFFDK96DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWOMLMKKIPFFDK86DA,,84.76,住家用,鋼筋混凝土造,109年9月15日,十五層,十四層
RPWOMLMKKIPFFDK86DA,,25.52,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWOMLMKKIPFFDK86DA,,13.92,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWOMLMKKIPFFDK86DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVNMLMKKIPFFDK66DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,四層
RPVNMLMKKIPFFDK66DA,,23.46,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVNMLMKKIPFFDK66DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVNMLMKKIPFFDK66DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPUPMLMKKIPFFDK76DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,七層
RPUPMLMKKIPFFDK76DA,,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPUPMLMKKIPFFDK76DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPUPMLMKKIPFFDK76DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXOMLMKKIPFFDK96DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,五層
RPXOMLMKKIPFFDK96DA,,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXOMLMKKIPFFDK96DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXOMLMKKIPFFDK96DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPOPMLMKKIPFFDK78DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,二層
RPOPMLMKKIPFFDK78DA,,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPOPMLMKKIPFFDK78DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPOPMLMKKIPFFDK78DA,,17.94,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPOMLMKKIPFFDK78DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,十四層
RPPOMLMKKIPFFDK78DA,,23.46,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPOMLMKKIPFFDK78DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPOMLMKKIPFFDK78DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQOMLMKKIPFFDK88DA,,57.68,住家用,鋼筋混凝土造,109年9月15日,十五層,四層
RPQOMLMKKIPFFDK88DA,,17.36,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQOMLMKKIPFFDK88DA,,9.59,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQOMLMKKIPFFDK88DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLMKKIPFFDK98DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,五層
RPROMLMKKIPFFDK98DA,,17.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLMKKIPFFDK98DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLMKKIPFFDK98DA,,17.94,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSOMLMKKIPFFDK09DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,六層
RPSOMLMKKIPFFDK09DA,,23.69,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSOMLMKKIPFFDK09DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSOMLMKKIPFFDK09DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTOMLMKKIPFFDK56DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,七層
RPTOMLMKKIPFFDK56DA,,23.69,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTOMLMKKIPFFDK56DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTOMLMKKIPFFDK56DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLPKKIPFFDK27DA,,42.38,住家用,鋼筋混凝土造,109年9月15日,十五層,八層
RPWPMLPKKIPFFDK27DA,,42.38,住家用,鋼筋混凝土造,109年9月15日,十五層,八層
RPWPMLPKKIPFFDK27DA,,12.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLPKKIPFFDK27DA,,12.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLPKKIPFFDK27DA,,6.96,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLPKKIPFFDK27DA,,6.96,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLPKKIPFFDK27DA,,15.37,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWPMLPKKIPFFDK27DA,,15.37,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLPKKIPFFDK66DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,十二層
RPROMLPKKIPFFDK66DA,,23.46,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLPKKIPFFDK66DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLPKKIPFFDK66DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVPMLPKKIPFFDK17DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,三層
RPVPMLPKKIPFFDK17DA,,23.69,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVPMLPKKIPFFDK17DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVPMLPKKIPFFDK17DA,,17.94,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWOMLPKKIPFFDK17DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,十三層
RPWOMLPKKIPFFDK17DA,,17.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWOMLPKKIPFFDK17DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPWOMLPKKIPFFDK17DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXPMLPKKIPFFDK37DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,六層
RPXPMLPKKIPFFDK37DA,,23.46,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXPMLPKKIPFFDK37DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXPMLPKKIPFFDK37DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXOMLPKKIPFFDK27DA,,57.68,住家用,鋼筋混凝土造,109年9月15日,十五層,十四層
RPXOMLPKKIPFFDK27DA,,17.36,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXOMLPKKIPFFDK27DA,,9.59,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPXOMLPKKIPFFDK27DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPOQMLPKKIPFFDK56DA,,84.76,住家用,鋼筋混凝土造,109年9月15日,十五層,五層
RPOQMLPKKIPFFDK56DA,,25.25,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPOQMLPKKIPFFDK56DA,,13.92,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPOQMLPKKIPFFDK56DA,,61.49,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQPMLPKKIPFFDK66DA,,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,十二層
RPQPMLPKKIPFFDK66DA,,23.69,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQPMLPKKIPFFDK66DA,,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQPMLPKKIPFFDK66DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTPMLPKKIPFFDK96DA,,57.68,住家用,鋼筋混凝土造,109年9月15日,十五層,四層
RPTPMLPKKIPFFDK96DA,,17.55,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTPMLPKKIPFFDK96DA,,9.59,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTPMLPKKIPFFDK96DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSPMLPKKIPFFDK86DA,,57.68,住家用,鋼筋混凝土造,109年9月15日,十五層,三層
RPSPMLPKKIPFFDK86DA,,17.55,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSPMLPKKIPFFDK86DA,,9.59,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPSPMLPKKIPFFDK86DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPQNMLSLKIPFFBK66DA,,99.72,住家用,鋼筋混凝土造,109年10月5日,五層,五層
RPQNMLSLKIPFFBK66DA,,20.58,見其他登記事項,鋼筋混凝土造,109年10月5日,五層,
RPQNMLSLKIPFFBK66DA,,16.79,見其他登記事項,鋼筋混凝土造,109年10月5日,五層,
RPSNMLTLKIPFFBK96DA,38,86.58,住家用,鋼筋混凝土造,72年1月26日,三層,一層 二層
RPQNMLPLKIPFFBK98DA,,91.16,住家用,鋼筋混凝土造,109年8月11日,十三層,三層
RPQNMLPLKIPFFBK98DA,,67.55,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPTNMLSLKIPFFBK96DA,8,138.13,住家用,鋼筋混凝土造,101年9月27日,六層,二層
RPTNMLSLKIPFFBK96DA,8,41.56,共有部分,鋼筋混凝土造,101年9月27日,六層,
RPSNMLPLKIPFFBK56DA,,96.88,住家用,鋼筋混凝土造,109年8月11日,十三層,四層
RPSNMLPLKIPFFBK56DA,,69.61,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPXNMLOLKIPFFBK96DA,,121.48,住商用,鋼筋混凝土造,109年8月11日,十三層,一層 二層
RPXNMLOLKIPFFBK96DA,,52.54,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPQPMLPLKIPFFBK56DA,,55.10,住家用,鋼筋混凝土造,109年8月11日,十三層,七層
RPQPMLPLKIPFFBK56DA,,55.10,住家用,鋼筋混凝土造,109年8月11日,十三層,七層
RPQPMLPLKIPFFBK56DA,,37.59,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPUNMLPLKIPFFBK76DA,,91.12,住家用,鋼筋混凝土造,109年8月11日,十三層,五層
RPQPMLPLKIPFFBK56DA,,37.59,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPUNMLPLKIPFFBK76DA,,67.43,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPTNMLPLKIPFFBK66DA,,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,五層
RPTNMLPLKIPFFBK66DA,,67.31,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPVNMLPLKIPFFBK86DA,,90.50,住家用,鋼筋混凝土造,109年8月11日,十三層,五層
RPVNMLPLKIPFFBK86DA,,98.78,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPXNMLPLKIPFFBK07DA,,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,六層
RPXNMLPLKIPFFBK07DA,,64.04,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPPOMLPLKIPFFBK98DA,,90.66,住家用,鋼筋混凝土造,109年8月11日,十三層,六層
RPPOMLPLKIPFFBK98DA,,67.31,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPOOMLPLKIPFFBK88DA,,91.12,住家用,鋼筋混凝土造,109年8月11日,十三層,六層
RPOOMLPLKIPFFBK88DA,,67.43,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPWNMLPLKIPFFBK96DA,,96.88,住家用,鋼筋混凝土造,109年8月11日,十三層,五層
RPWNMLPLKIPFFBK96DA,,101.08,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPROMLPLKIPFFBK56DA,,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,七層
RPROMLPLKIPFFBK56DA,,67.31,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPSOMLPLKIPFFBK66DA,,91.12,住家用,鋼筋混凝土造,109年8月11日,十三層,七層
RPSOMLPLKIPFFBK66DA,,98.91,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPTOMLPLKIPFFBK76DA,,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,八層
RPTOMLPLKIPFFBK76DA,,67.31,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPUOMLRLJIPFFFK37DA,32,146.12,住家用,鋼筋混凝土造,77年11月2日,二層,一層 二層 夾層
RPOPMLMJKIPFFFK88DA,4,272.70,見其他登記事項,鋼筋混凝土造,106年4月25日,三層,一層 二層 三層 地下一層 見其他登記事項
RPOPMLMJKIPFFFK88DA,4,39.76,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPRNMLLMKIPFFFK56DA,3,81.67,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,一層
RPRNMLLMKIPFFFK56DA,3,42.26,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPRNMLLMKIPFFFK56DA,3,2.40,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPRNMLLMKIPFFFK56DA,3,19.50,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPWNMLKMKIPFFFK96DA,2,43.36,見其他登記事項,鋼筋混凝土造,107年6月29日,十四層,十四層
RPWNMLKMKIPFFFK96DA,2,43.36,見其他登記事項,鋼筋混凝土造,107年6月29日,十四層,十四層
RPWNMLKMKIPFFFK96DA,2,10.37,見其他登記事項,鋼筋混凝土造,107年6月29日,十五層,
RPWNMLKMKIPFFFK96DA,2,10.37,見其他登記事項,鋼筋混凝土造,107年6月29日,十五層,
RPWNMLKMKIPFFFK96DA,2,27.16,見其他登記事項,鋼筋混凝土造,107年6月29日,十五層,
RPWNMLKMKIPFFFK96DA,2,27.16,見其他登記事項,鋼筋混凝土造,107年6月29日,十五層,
RPSNMLLMKIPFFFK66DA,3,81.67,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,一層
RPSNMLLMKIPFFFK66DA,3,42.26,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSNMLLMKIPFFFK66DA,3,2.40,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSNMLLMKIPFFFK66DA,3,19.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPSNMLTLKIPFFFK37DA,4,55.16,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,七層
RPSNMLTLKIPFFFK37DA,4,55.16,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,七層
RPSNMLTLKIPFFFK37DA,4,35.40,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,
RPSNMLTLKIPFFFK37DA,4,35.40,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,
SPRPMLRKKIPFFFK27DA,4,169.41,住家用,鋼筋混凝土造,106年5月24日,三層,一層 二層 三層 騎樓
RPUNMLKMKIPFFDK56DA,3,2.45,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPUNMLKMKIPFFDK56DA,3,62.60,住家用,鋼筋混凝土造,107年3月21日,十二層,六層
RPUNMLKMKIPFFDK56DA,3,18.35,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPUNMLKMKIPFFDK56DA,3,39.69,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPRNMLKMKIPFFFK09DA,4,116.42,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,二層
RPRNMLKMKIPFFFK09DA,4,73.93,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,
RPUOMLPLKIPFFBK86DA,,90.66,住家用,鋼筋混凝土造,109年8月11日,十三層,八層
RPUOMLPLKIPFFBK86DA,,67.31,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPRPMLPLKIPFFBK66DA,,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,十三層
RPRPMLPLKIPFFBK66DA,,95.52,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPSPMLPLKIPFFBK76DA,,96.88,住家用,鋼筋混凝土造,109年8月11日,十三層,十三層
RPSPMLPLKIPFFBK76DA,,69.61,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPOPMLPLKIPFFBK98DA,,110.80,住家用,鋼筋混凝土造,109年8月11日,十三層,十層
RPOPMLPLKIPFFBK98DA,,75.42,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPWOMLPLKIPFFBK07DA,,111.22,住家用,鋼筋混凝土造,109年8月11日,十三層,九層
RPWOMLPLKIPFFBK07DA,,75.54,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPXOMLPLKIPFFBK17DA,,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,九層
RPXOMLPLKIPFFBK17DA,,67.31,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPPPMLPLKIPFFBK09DA,,90.66,住家用,鋼筋混凝土造,109年8月11日,十三層,十二層
RPPPMLPLKIPFFBK09DA,,67.31,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPQNMLKMKIPFFBK58DA,26,153.71,住家用,加強磚造,83年12月24日,二層,一層 二層
RPRNMLLMKIPFFBK78DA,42,107.06,住家用,加強磚造,67年11月28日,二層,一層 二層
RPSNMLLMKIPFFBK88DA,39,234.48,住家用,鋼筋混凝土造,71年3月31日,,一層 二層 三層 四層 見其他登記事項
RPQOMLPKKIPFFBK98DA,,182.11,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層
RPSNMLOJJHGGFBK87DA,30,201.65,住家用,加強磚造,79年7月20日,,一層 二層 屋頂突出物 騎樓
RPPQMLPKKIPFFDK66DA,,29.40,住家用,鋼筋混凝土造,109年9月15日,十五層,十一層
RPPQMLPKKIPFFDK66DA,,29.40,住家用,鋼筋混凝土造,109年9月15日,十五層,十一層
RPPQMLPKKIPFFDK66DA,,8.86,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPQMLPKKIPFFDK66DA,,8.86,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPQMLPKKIPFFDK66DA,,4.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPQMLPKKIPFFDK66DA,,4.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPQMLPKKIPFFDK66DA,,15.37,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPPQMLPKKIPFFDK66DA,,15.37,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPTNMLOKKIPFFDK66DA,3,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPTNMLOKKIPFFDK66DA,3,86.13,住家用,鋼筋混凝土造,106年8月25日,十層,八層
RPTNMLOKKIPFFDK66DA,3,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTNMLOKKIPFFDK66DA,3,17.81,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPVOMLKLKIPFFDK66DA,,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,十一層
RPVOMLKLKIPFFDK66DA,,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVOMLKLKIPFFDK66DA,,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVOMLKLKIPFFDK66DA,,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
