編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLSLKIPFFLE67DA,24,36.82,共有部份,鋼筋混凝土造,85年7月10日,十二層,
RPWOMLPJJHGGFLE88DA,26,50.06,住家用,鋼筋混凝土造,84年2月17日,十九層,十層
RPWOMLPJJHGGFLE88DA,26,50.06,住家用,鋼筋混凝土造,84年2月17日,十九層,十層
RPWOMLPJJHGGFLE88DA,26,10.72,共有部分,鋼筋混凝土造,84年2月17日,十九層,
RPWOMLPJJHGGFLE88DA,26,10.72,共有部分,鋼筋混凝土造,84年2月17日,十九層,
RPVNMLPLKIPFFLE27DA,,254.94,見其他登記事項,見其他登記事項,109年7月20日,四層,一層 二層 三層 四層 騎樓
RPTOMLSLKIPFFLE47DA,26,90.75,住家用,鋼筋混凝土造,83年6月8日,十層,四層
RPTOMLSLKIPFFLE47DA,26,23.59,共有部份,鋼筋混凝土造,83年6月8日,十層,
RPUNMLNKJHGGFLE48DA,,200.36,見其他登記事項,見其他登記事項,109年10月23日,四層,一層 二層 三層 四層
RPXNMLMKJHGGFLE68DA,,181.52,見其他登記事項,見其他登記事項,109年8月18日,三層,一層 二層 三層 屋頂突出物
RPOPMLSJJHGGFLE48DA,,212.63,見其他登記事項,見其他登記事項,109年6月29日,四層,一層 二層 三層 四層
RPPNMLLKJHGGFLE77DA,,181.60,見其它登記事項,見其它登記事項,109年10月30日,三層,一層 二層 三層 屋頂突出物
RPTNMLNLKIPFFLE86DA,28,214.04,住商用,鋼筋混凝土造,81年12月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPROMLMLKIPFFLE66DA,11,160.97,見其他登記事項,鋼筋混凝土造,99年4月20日,三層,一層 二層 三層 屋頂突出物
RPSOMLQJJHGGFJE38DA,28,154.24,住家用,鋼筋混凝土造,82年4月9日,四層,一層 二層 三層 四層
RPOQMLSLKIPFFLE17DA,29,89.64,住家用,鋼筋混凝土造,81年6月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOQMLSLKIPFFLE17DA,29,89.64,住家用,鋼筋混凝土造,81年6月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLMKJHGGFJE18DA,42,81.90,住商用,加強磚造,67年9月26日,二層,一層 二層 騎樓
RPSQMLRJJHGGFDE08DA,4,59.35,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,十八層
RPSQMLRJJHGGFDE08DA,4,41.79,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPTNMLTLKIPFFDE66DA,1,86.52,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,七層
RPTNMLTLKIPFFDE66DA,1,76.83,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPVNMLTLKIPFFDE86DA,1,77.51,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,八層
RPVNMLTLKIPFFDE86DA,1,71.73,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPTNMLOLKIPFFDE78DA,1,81.48,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,六層
RPTNMLOLKIPFFDE78DA,1,73.99,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPXOMLOLKIPFFDE66DA,,151.66,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,二層
RPXOMLOLKIPFFDE66DA,,138.35,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPUQMLNLKIPFFDE09DA,1,81.42,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,八層
RPUQMLNLKIPFFDE09DA,1,70.59,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPOOMLOLKIPFFDE38DA,1,151.66,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,十四層
RPOOMLOLKIPFFDE38DA,1,170.67,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPTNMLNLKIPFFDE68DA,2,114.47,見其它登記事項,鋼筋混凝土造,107年10月31日,二十九層,二十層
RPTNMLNLKIPFFDE68DA,2,100.76,共有部分,鋼筋混凝土造,107年10月31日,二十九層,
RPXOMLRJKIPFFDE76DA,1,103.24,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,二十四層
RPXOMLRJKIPFFDE76DA,1,86.19,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPXOMLOJKIPFFDE09DA,40,68.97,,鋼筋混凝土造,69年9月9日,五層,四層
RPXNMLPKKIPFFJE17DA,,118.00,住家用,鋼筋混凝土造,109年10月23日,四層,一層 二層 三層 四層
RPXNMLPKKIPFFJE17DA,,118.00,住家用,鋼筋混凝土造,109年10月23日,四層,一層 二層 三層 四層
RPOOMLOLJIPFFDE28DA,,141.08,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,十七層
RPOOMLOLJIPFFDE28DA,,136.08,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPORMLNLKIPFFDE58DA,1,86.46,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,二十層
RPORMLNLKIPFFDE58DA,1,76.83,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPPRMLNLKIPFFDE68DA,28,95.88,住商用,鋼筋混凝土造,81年11月18日,七層,一層 二層 騎樓
RPPRMLNLKIPFFDE68DA,28,34.42,見使用執照,鋼筋混凝土造,81年11月18日,七層,
RPUSMLRJJHGGFDE48DA,11,253.35,住家用,鋼筋混凝土造,98年11月30日,二十二層,六層
RPUSMLRJJHGGFDE48DA,11,127.53,見其它登記事項,鋼筋混凝土造,98年11月30日,二十二層,
RPTOMLKMKIPFFDE58DA,5,65.92,住家用,鋼筋混凝土造,104年8月25日,九層,五層
RPTOMLKMKIPFFDE58DA,5,72.43,見其它登記事項,鋼筋混凝土造,104年8月25日,九層,
RPTOMLLLKIPFFDE58DA,1,141.08,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,十九層
RPTOMLLLKIPFFDE58DA,1,136.08,見其它登記事項,鋼筋混凝土造,109年5月20日,二十四層,
RPXQMLQJJHGGFDE48DA,41,69.56,,加強磚造,69年1月22日,二層,一層 二層
RPTOMLMKJHGGFDE57DA,22,37.80,見使用執照,鋼筋混凝土造,88年2月9日,29,
RPRPMLPJJHGGFDE67DA,47,84.94,,加強磚造,62年10月15日,二層,一層 二層
RPOPMLMKJHGGFDE17DA,22,52.11,住家用,鋼筋混凝土造,88年5月21日,十三層,三層
RPOPMLMKJHGGFDE17DA,22,25.86,見使用執照,鋼筋混凝土造,88年5月21日,十三層,
RPSPMLMKJHGGFDE57DA,23,97.41,住家用,鋼筋混凝土造,87年5月18日,十二層,六層
RPSPMLMKJHGGFDE57DA,23,25.27,見其它登記事項,鋼筋混凝土造,87年5月18日,十二層,
RPPQMLPJJHGGFDE57DA,28,84.19,住家用,鋼筋混凝土造,81年12月28日,十五層,五層
RPPQMLPJJHGGFDE57DA,28,32.33,住家用,鋼筋混凝土造,81年12月28日,十五層,
RPPNMLMKJHGGFDE07DA,46,134.79,,加強磚造,63年9月20日,三層,一層 二層 三層
RPPOMLLKJHGGFDE07DA,38,5.46,,鋼筋混凝土造,71年10月15日,十一層,
RPPOMLLKJHGGFDE07DA,38,21.68,,鋼筋混凝土造,71年10月15日,十一層,十層
RPUNMLNKJHGGFDE67DA,41,119.19,,鋼筋混凝土造,68年11月20日,三層,一層 二層 三層
RPPRMLNKJHGGFDE57DA,42,77.74,,加強磚造,67年11月30日,二層,一層 二層
RPXNMLOKJHGGFDE08DA,21,46.89,住家用,鋼筋混凝土造,88年10月14日,十四層,十四層
RPXNMLOKJHGGFDE08DA,21,15.43,見使用執照,鋼筋混凝土造,88年10月14日,十四層,
RPSPMLOKJHGGFDE77DA,26,93.17,住家用,鋼筋混凝土造,83年7月21日,十六層,四層
RPSPMLOKJHGGFDE77DA,26,52.11,見使用執照,鋼筋混凝土造,83年7月21日,十六層,
RPRPMLRJKIPFFEE98DA,43,130.05,住商用,鋼筋混凝土加強磚造,66年10月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSOMLNKJHGGFDE57DA,24,80.43,住家用,鋼筋混凝土造,85年7月19日,二十四層,十六層
RPSOMLNKJHGGFDE57DA,24,39.25,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPROMLNKJHGGFDE47DA,27,44.82,住家用,鋼筋混凝土造,83年4月8日,八層,五層
RPROMLNKJHGGFDE47DA,27,13.34,見使用執照,鋼筋混凝土造,83年4月8日,八層,
RPOOMLNKJHGGFDE17DA,14,102.70,住家用,鋼筋混凝土造,95年9月28日,十三層,十層
RPOOMLNKJHGGFDE17DA,14,71.42,見其它登記事項,鋼筋混凝土造,95年9月28日,十三層,
RPXOMLNKJHGGFDE08DA,38,89.52,,鋼筋混凝土造,71年8月26日,五層,二層
RPVPMLNKJHGGFDE97DA,,80.54,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,六層
RPVPMLNKJHGGFDE97DA,,73.54,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,
RPUQMLNKJHGGFDE97DA,,45.66,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,六層
RPUQMLNKJHGGFDE97DA,,53.92,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,
RPWPMLNKJHGGFDE08DA,,46.41,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,九層
RPWPMLNKJHGGFDE08DA,,25.95,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,
RPTQMLNKJHGGFDE87DA,,45.66,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,十一層
RPTQMLNKJHGGFDE87DA,,25.55,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,
RPRQMLNKJHGGFDE67DA,,72.43,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,十層
RPRQMLNKJHGGFDE67DA,,68.87,見其它登記事項,鋼筋混凝土造,109年11月16日,十三層,
RPXOMLMKJHGGFBE77DA,1,63.68,見其它登記事項,見其它登記事項,108年7月9日,二十九層,十層
RPXOMLMKJHGGFBE77DA,1,63.68,見其它登記事項,見其它登記事項,108年7月9日,二十九層,十層
RPXOMLMKJHGGFBE77DA,1,50.39,共有部分,見其它登記事項,108年7月9日,二十九層,
RPXOMLMKJHGGFBE77DA,1,50.39,共有部分,見其它登記事項,108年7月9日,二十九層,
RPWOMLMKJHGGFBE67DA,1,64.44,見其它登記事項,見其它登記事項,108年7月9日,二十九層,二十一層
RPWOMLMKJHGGFBE67DA,1,64.44,見其它登記事項,見其它登記事項,108年7月9日,二十九層,二十一層
RPWOMLMKJHGGFBE67DA,1,50.88,共有部分,見其它登記事項,108年7月9日,二十九層,
RPWOMLMKJHGGFBE67DA,1,50.88,共有部分,見其它登記事項,108年7月9日,二十九層,
RPUNMLKMKIPFFBE38DA,40,192.23,,鋼筋混凝土造,69年8月19日,四層,一層 二層 三層 四層 騎樓
RPVOMLMKJHGGFBE57DA,1,106.90,見其它登記事項,見其它登記事項,108年7月9日,二十九層,二十三層
RPVOMLMKJHGGFBE57DA,1,88.83,共有部分,見其它登記事項,108年7月9日,二十九層,
RPTNMLOJJHGGFBE37DA,24,73.27,住家用,鋼筋混凝土造,86年4月21日,三十五層,三十四層
RPTNMLOJJHGGFBE37DA,24,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPQOMLSJJHGGFBE57DA,40,72.26,,鋼筋混凝土造,69年9月15日,五層,五層
RPROMLMKJHGGFBE17DA,40,60.52,,鋼筋混凝土造,69年12月1日,七層,七層
RPOPMLMKJHGGFBE96DA,36,85.70,,鋼筋混凝土造,74年3月19日,五層,四層
RPOPMLMKJHGGFBE96DA,36,15.71,,鋼筋混凝土造,74年3月19日,五層,
RPPPMLMKJHGGFBE07DA,41,79.56,,鋼筋混凝土造,68年12月24日,五層,五層
RPTPMLOJJHGGFBE57DA,,61.81,見其它登記事項,見其它登記事項,109年9月1日,十二層,四層
RPTPMLOJJHGGFBE57DA,,34.62,共有部分,見其它登記事項,109年9月1日,十二層,
RPPOMLSLKIPFFBE68DA,37,95.18,,鋼筋混凝土造,72年7月6日,五層,一層 騎樓
RPPOMLSLKIPFFBE68DA,37,104.94,,鋼筋混凝土造,72年7月6日,五層,二層
RPPOMLSLKIPFFBE68DA,37,104.94,,鋼筋混凝土造,72年7月6日,五層,三層
RPPOMLSLKIPFFBE68DA,37,104.94,,鋼筋混凝土造,72年7月6日,五層,四層
RPPOMLSLKIPFFBE68DA,37,104.94,,鋼筋混凝土造,72年7月6日,五層,五層
RPPOMLSLKIPFFBE68DA,37,14.48,,鋼筋混凝土造,72年7月6日,五層,
RPPOMLSLKIPFFBE68DA,37,14.48,,鋼筋混凝土造,72年7月6日,五層,
RPPOMLSLKIPFFBE68DA,37,14.48,,鋼筋混凝土造,72年7月6日,五層,
RPPOMLSLKIPFFBE68DA,37,14.48,,鋼筋混凝土造,72年7月6日,五層,
RPPOMLSLKIPFFBE68DA,37,14.48,,鋼筋混凝土造,72年7月6日,五層,
RPVNMLNKJHGGFBE57DA,36,298.20,,鋼筋混凝土造,74年2月7日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPUOMLMKJHGGFBE47DA,24,170.68,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十八層 二十九層
RPUOMLMKJHGGFBE47DA,24,66.59,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPQOMLNKJHGGFBE17DA,39,65.76,,鋼筋混凝土造,70年12月19日,五層,四層
RPSNMLOKJHGGFBE37DA,56,58.72,,加強磚造,54年6月1日,二層,一層 二層
RPSOMLNKJHGGFBE37DA,48,184.85,,加強磚造,61年9月27日,三層,一層 二層 三層 騎樓
RPUNMLOKJHGGFBE57DA,41,10.00,,鋼筋混凝土造,69年6月3日,七層,
RPUNMLOKJHGGFBE57DA,41,67.89,,鋼筋混凝土造,69年6月3日,七層,二層
RPVNMLOKJHGGFBE67DA,33,103.80,,鋼筋混凝土造,77年4月14日,十二層,八層
RPVNMLOKJHGGFBE67DA,33,16.31,,鋼筋混凝土造,77年4月14日,十二層,
RPUOMLOKJHGGFBE67DA,40,132.31,,鋼筋混凝土造,70年6月15日,七層,二層
RPUOMLOKJHGGFBE67DA,40,29.24,,鋼筋混凝土造,70年6月15日,七層,
RPTOMLNKJHGGFCE57DA,29,9.72,見使用執照,鋼筋混凝土造,81年5月7日,十五層,地下層
RPTOMLNKJHGGFCE57DA,29,.02,見使用執照,鋼筋混凝土造,81年5月7日,十五層,
RPPPMLNKJHGGFCE27DA,28,105.92,住家用,鋼筋混凝土造,82年5月3日,十六層,十四層
RPPPMLNKJHGGFCE27DA,28,39.44,見使用執照,鋼筋混凝土造,82年5月3日,十六層,
RPSNMLOKJHGGFCE47DA,29,122.08,住家用,鋼筋混凝土造,80年12月24日,十六層,八層
RPSNMLOKJHGGFCE47DA,29,30.83,見使用執照,鋼筋混凝土造,80年12月24日,十六層,
RPOOMLOKJHGGFCE17DA,45,79.56,住商用,加強磚造,65年3月30日,二層,一層 二層 騎樓
RPXNMLOKJHGGFCE97DA,21,44.96,住家用,鋼筋混凝土造,88年7月15日,五層,四層
RPXNMLOKJHGGFCE97DA,21,20.65,共有部分,鋼筋混凝土造,88年7月15日,五層,
RPROMLOJJHGGFCE37DA,27,107.15,商業用,鋼筋混凝土造,82年7月30日,二十四層,二十一層
RPROMLOJJHGGFCE37DA,27,63.48,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,
RPQNMLLJJHGGFCE86DA,2,219.80,見其它登記事項,見其它登記事項,108年2月14日,四層,一層 二層 三層 四層
RPTNMLTJKIPFFCE98DA,26,111.20,住家用,鋼筋混凝土造,83年6月29日,十九層,十九層
RPTNMLTJKIPFFCE98DA,26,32.64,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
RPSOMLMKJHGGFCE37DA,6,207.05,住家用,鋼筋混凝土造,103年7月15日,二十九層,十二層
RPSOMLMKJHGGFCE37DA,6,118.42,見其它登記事項,鋼筋混凝土造,103年7月15日,二十九層,
RPSOMLMKJHGGFCE37DA,6,42.22,見其它登記事項,鋼筋混凝土造,103年7月15日,二十九層,
RPXNMLLLKIPFFBE68DA,41,122.83,,鋼筋混凝土造,69年1月25日,五層,三層
RPXNMLTJKIPFFCE76DA,41,97.38,,鋼筋混凝土造,68年11月28日,五層,四層
RPRNMLLJJHGGFCE96DA,2,255.02,見其它登記事項,見其它登記事項,108年2月14日,四層,一層 二層 三層 四層
RPSNMLMLKIPFFBE28DA,35,148.17,,鋼筋混凝土造,74年10月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLRKKIPFFBE48DA,43,148.79,,鋼筋混凝土造,66年7月9日,三層,一層 二層 三層 騎樓
RPTOMLTJKIPFFBE98DA,37,215.57,,鋼筋混凝土造,72年9月12日,十二層,一層 二層 騎樓
RPUOMLOKKIPFFBE68DA,43,51.05,,鋼筋混凝土造,66年11月10日,五層,一層
RPUOMLOKKIPFFBE68DA,43,52.06,,鋼筋混凝土造,66年11月10日,五層,二層
RPUOMLOKKIPFFBE68DA,43,53.35,,鋼筋混凝土造,66年11月10日,五層,三層
RPUOMLOKKIPFFBE68DA,43,53.35,,鋼筋混凝土造,66年11月10日,五層,四層
RPUOMLOKKIPFFBE68DA,43,53.35,,鋼筋混凝土造,66年11月10日,五層,五層
RPUOMLOKKIPFFBE68DA,43,7.92,,鋼筋混凝土造,66年11月10日,五層,
RPUOMLOKKIPFFBE68DA,43,7.92,,鋼筋混凝土造,66年11月10日,五層,
RPUOMLOKKIPFFBE68DA,43,7.92,,鋼筋混凝土造,66年11月10日,五層,
RPUOMLOKKIPFFBE68DA,43,7.92,,鋼筋混凝土造,66年11月10日,五層,
RPUOMLOKKIPFFBE68DA,43,7.92,,鋼筋混凝土造,66年11月10日,五層,
RPQNMLPLKIPFFAE28DA,15,55.54,住家用,鋼筋混凝土造,94年9月9日,十四層,四層
RPQNMLPLKIPFFAE28DA,15,38.00,共有部分,鋼筋混凝土造,94年9月9日,十四層,
RPPRMLOKJHGGFAE37DA,12,43.11,住家用,鋼筋混凝土造,98年3月25日,十五層,五層
RPPRMLOKJHGGFAE37DA,12,19.98,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPPPMLMKJHGGFAE96DA,3,202.47,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,二十四層
RPPPMLMKJHGGFAE96DA,3,161.10,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPXOMLMKJHGGFAE67DA,3,206.51,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,二十二層
RPXOMLMKJHGGFAE67DA,3,161.10,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPQPMLMKJHGGFAE07DA,3,177.84,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,二十八層
RPQPMLMKJHGGFAE07DA,3,147.09,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPPOMLLKJHGGFAE76DA,2,204.67,見其它登記事項,見其它登記事項,107年10月18日,二十九層,二十八層
RPPOMLLKJHGGFAE76DA,2,137.81,見其它登記事項,見其它登記事項,107年10月18日,二十九層,
RPOPMLMKJHGGFAE86DA,4,198.87,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,二十四層
RPOPMLMKJHGGFAE86DA,4,134.08,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPTNMLNLKIPFFAE38DA,22,114.37,住家用,鋼筋混凝土造,87年10月27日,十四層,十四層
RPTNMLNLKIPFFAE38DA,22,38.21,共有部分,鋼筋混凝土造,87年10月27日,十四層,
RPUOMLNLKIPFFAE58DA,16,78.75,住家用,鋼筋混凝土造,94年3月22日,九層,九層
RPUOMLNLKIPFFAE58DA,16,52.93,共有部分,鋼筋混凝土造,94年3月22日,九層,
RPUOMLLKKIPFFAE28DA,27,75.50,住家用,鋼筋混凝土造,82年11月15日,七層,七層
RPUOMLLKKIPFFAE28DA,27,25.11,見使用執照,鋼筋混凝土造,82年11月15日,七層,
RPTOMLSJJHGGFAE77DA,26,374.54,住商用,鋼筋混凝土造,84年1月23日,二十二層,九層
RPTOMLSJJHGGFAE77DA,26,98.08,見使用執照,鋼筋混凝土造,84年1月23日,二十二層,
RPSNMLSJJHGGFAE57DA,2,217.67,見其它登記事項,見其它登記事項,107年10月18日,二十九層,十二層
RPSNMLSJJHGGFAE57DA,2,141.29,見其它登記事項,見其它登記事項,107年10月18日,二十九層,
RPRRMLSKJIPFFIE07DA,,176.94,見其他登記事項,見其他登記事項,109年11月5日,四層,一層 二層 三層 四層
RPRRMLSKJIPFFIE07DA,,.30,見其他登記事項,鋼筋混凝土造,109年11月5日,四層,
RPTNMLNKJHGGFHE97DA,42,272.88,農舍,加強磚造,67年11月11日,二層,一層 二層
RPPNMLOJKIPFFHE58DA,16,139.66,住家用,鋼筋混凝土造,93年10月27日,二層,一層 二層 屋頂突出物
RPQNMLPKJHGGFHE87DA,40,79.96,住商用,加強磚造,70年1月29日,二層,一層 二層 騎樓
RPTNMLLJKIPFFIE78DA,26,10.74,見使用執照,鋼筋混凝土造,83年10月27日,五層,
RPTNMLLJKIPFFIE78DA,26,64.62,住家用,鋼筋混凝土造,83年10月27日,五層,三層
RPRPMLKMKIPFFIE98DA,42,81.98,住商用,加強磚造,68年3月20日,二層,一層 二層 騎樓
RPVNMLNKJHGGFIE28DA,1,188.09,見其他登記事項,見其他登記事項,109年3月10日,四層,一層 二層 三層 四層
RPSOMLMKJHGGFIE97DA,27,80.68,住家用,鋼筋混凝土造,82年11月16日,七層,二層
RPSOMLMKJHGGFIE97DA,27,21.65,見其他登記事項,鋼筋混凝土造,82年11月16日,八層,
RPWOMLMKJHGGFIE38DA,16,168.88,見其他登記事項,鋼筋混凝土造,94年5月3日,四層,一層 二層 三層 四層 騎樓
RPXOMLNKJHGGFIE58DA,13,172.99,見其他登記事項,鋼筋混凝土造,97年1月15日,十五層,七層
RPXOMLNKJHGGFIE58DA,13,100.41,共有部份,鋼筋混凝土造,97年1月15日,二十三層,
RPQNMLLKJHGGFIE57DA,1,84.61,見其他登記事項,見其他登記事項,109年3月5日,十五層,十三層
RPQNMLLKJHGGFIE57DA,1,72.89,見其他登記事項,見其他登記事項,109年3月5日,十五層,
RPQOMLSKKIPFFGE56DA,7,60.58,見其他登記事項,見其他登記事項,102年6月26日,十九層,十一層
RPQOMLSKKIPFFGE56DA,7,60.58,見其他登記事項,見其他登記事項,102年6月26日,十九層,十一層
RPQOMLSKKIPFFGE56DA,7,43.47,見其他登記事項,見其他登記事項,102年6月26日,十九層,
RPQOMLSKKIPFFGE56DA,7,43.47,見其他登記事項,見其他登記事項,102年6月26日,十九層,
RPPNMLKKJHGGFGE17DA,41,86.84,住家用,鋼筋混凝土造,69年1月25日,七層,三層
RPPPMLLKJHGGFGE47DA,23,53.94,住家用,鋼筋混凝土造,87年3月1日,七層,二層
RPPPMLLKJHGGFGE47DA,23,53.94,住家用,鋼筋混凝土造,87年3月1日,七層,二層
RPPPMLLKJHGGFGE47DA,23,34.73,共有部份,鋼筋混凝土造,87年3月1日,七層,
RPPPMLLKJHGGFGE47DA,23,34.73,共有部份,鋼筋混凝土造,87年3月1日,七層,
RPQPMLSJJHGGFGE18DA,,80.72,見其他登記事項,見其他登記事項,109年9月9日,十五層,九層
RPQPMLSJJHGGFGE18DA,,69.36,見其他登記事項,見其他登記事項,109年9月9日,十五層,
RPUOMLSJJHGGFGE48DA,,79.60,見其他登記事項,見其他登記事項,109年9月9日,十五層,十層
RPUOMLSJJHGGFGE48DA,,68.64,見其他登記事項,見其他登記事項,109年9月9日,十五層,
RPUPMLOJJHGGFGE18DA,44,180.05,住家用,加強磚造,66年1月1日,二層,一層 二層
RPQPMLLLKIPFFGE68DA,16,255.49,見其他登記事項,見其他登記事項,93年6月28日,五層,一層 二層 三層 四層 五層
RPSPMLNKJHGGFGE97DA,27,78.40,住家用,鋼筋混凝土造,82年7月5日,七層,五層
RPSPMLNKJHGGFGE97DA,27,26.90,共有部份,鋼筋混凝土造,82年7月5日,七層,
RPUNMLOKJHGGFGE08DA,,335.27,住家用,見其他登記事項,109年7月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLOKJHGGFGE18DA,,335.27,住家用,見其他登記事項,109年7月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXOMLNKJHGGFGE38DA,5,109.44,見其他登記事項,見其他登記事項,105年1月18日,十一層,一層 騎樓 見其他登記事項
RPXOMLNKJHGGFGE38DA,5,82.22,見其他登記事項,見其他登記事項,105年1月18日,十一層,
RPOPMLSJJHGGFGE97DA,,77.38,見其他登記事項,見其他登記事項,109年9月9日,十五層,六層
RPOPMLSJJHGGFGE97DA,,67.27,見其他登記事項,見其他登記事項,109年9月9日,十五層,
RPRPMLOKJHGGFGE97DA,41,126.72,住商用,鋼筋混凝土造,69年3月22日,三層,一層 二層 三層 騎樓 地下層
RPQPMLNKJHGGFGE77DA,25,61.16,住家用,鋼筋混凝土造,84年12月15日,十四層,八層 九層
RPQPMLNKJHGGFGE77DA,25,30.25,共有部份,鋼筋混凝土造,84年12月15日,十四層,
RPROMLOKJHGGFGE87DA,5,56.13,見其他登記事項,見其他登記事項,105年6月23日,十五層,二層
RPROMLOKJHGGFGE87DA,5,46.58,見其他登記事項,見其他登記事項,105年6月23日,十五層,
RPSOMLOKJHGGFGE97DA,3,66.64,見其他登記事項,見其他登記事項,106年12月29日,十五層,三層
RPSOMLOKJHGGFGE97DA,3,71.27,見其他登記事項,見其他登記事項,106年12月29日,十五層,
RPUQMLNKJHGGFEE08DA,,58.76,見其他登記事項,見其他登記事項,109年11月3日,十五層,八層
RPUQMLNKJHGGFEE08DA,,56.82,見其他登記事項,見其他登記事項,109年11月3日,十五層,
RPVQMLNKJHGGFEE18DA,,58.76,見其他登記事項,見其他登記事項,109年11月3日,十五層,三層
RPVQMLNKJHGGFEE18DA,,31.63,見其他登記事項,見其他登記事項,109年11月3日,十五層,
RPWOMLNKJHGGFEE08DA,14,90.40,住家用,鋼筋混凝土造,95年11月30日,十五層,十層
RPWOMLNKJHGGFEE08DA,14,37.79,見其他登記事項,鋼筋混凝土造,95年11月30日,十五層,
RPPNMLOKJHGGFEE37DA,26,17.70,見使用執照,鋼筋混凝土造,83年10月14日,十七層,
RPPNMLOKJHGGFEE37DA,26,67.06,住家用,鋼筋混凝土造,83年10月14日,十七層,十六層
RPTNMLOKJHGGFEE77DA,6,302.64,見其他登記事項,見其他登記事項,104年4月7日,五層,一層 二層 三層 四層 五層
RPPOMLLKJHGGFEE17DA,35,92.06,住家用,鋼筋混凝土造,74年11月29日,十八層,九層
RPPOMLLKJHGGFEE17DA,35,15.99,見使用執照,鋼筋混凝土造,74年11月29日,十八層,
RPWPMLMKJHGGFEE08DA,70,109.79,住家用,磚造,40年1月15日,一層,一層 騎樓 見使用執照
RPXNMLMKJHGGFEE97DA,26,76.65,住家用,鋼筋混凝土造,84年3月2日,十七層,十二層
RPXNMLMKJHGGFEE97DA,26,23.56,見使用執照,鋼筋混凝土造,84年3月2日,十七層,
RPROMLOKJHGGFEE67DA,6,95.09,見其他登記事項,見其他登記事項,104年2月16日,二十三層,七層
RPROMLOKJHGGFEE67DA,6,64.39,見其他登記事項,見其他登記事項,104年2月16日,二十三層,
RPOQMLPLKIPFFEE78DA,4,45.65,見其他登記事項,見其他登記事項,106年5月16日,十四層,五層
RPOQMLPLKIPFFEE78DA,4,44.50,見其他登記事項,見其他登記事項,106年5月16日,十四層,
RPVNMLSLKIPFFEE86DA,6,48.81,住家用,見其他登記事項,103年11月25日,十五層,八層
