編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPXNMLSLKIPFFEA66DA,永平段二小段,3.38,都市：其他:第三種住宅區。,24,3,持分移轉
RPXNMLSLKIPFFEA66DA,永平段二小段,1.88,都市：其他:第三種住宅區。,24,3,持分移轉
RPOOMLMLKIPFFFA97DA,瑞安段二小段,8.81,都市：其他:第三種住宅區。,16,1,持分移轉
RPOOMLMLKIPFFFA97DA,瑞安段二小段,4.94,都市：其他:第三種住宅區。,16,1,持分移轉
RPOOMLMLKIPFFFA97DA,瑞安段二小段,4.62,都市：其他:第三種住宅區。,16,1,持分移轉
RPOOMLMLKIPFFFA97DA,瑞安段二小段,1.44,都市：其他:第三種住宅區。,16,1,持分移轉
RPPNMLTLKIPFFEA58DA,永新段二小段,.76,都市：其他:道路用地(公共設施用地)。,10000,236,持分移轉
RPPNMLTLKIPFFEA58DA,永新段二小段,22.89,都市：其他:第三之二種住宅區。,10000,236,持分移轉
RPPNMLTLKIPFFEA58DA,永新段二小段,4.11,都市：其他:第三種住宅區。,10000,236,持分移轉
RPQOMLOKKIPFFFA28DA,瑞安段二小段,6.70,都市：其他:第三種住宅區。,10000,33,持分移轉
RPQNMLTLKIPFFEA68DA,天母段三小段,51.13,都市：其他:第三種住宅區。,100000,1710,持分移轉
RPRNMLTLKIPFFEA78DA,秀山段三小段,110.73,都市：其他:第二種住宅區。,1000000000,25211480,持分移轉
RPUPMLTLKIPFFEA66DA,芝山段一小段,49.03,都市：其他:第三種住宅區。,100000,6754,持分移轉
RPUPMLQKKIPFFEA88DA,立農段五小段,.01,都市：其他:道路用地(公共設施用地)。66/10/21,11700,1,持分移轉
RPUPMLQKKIPFFEA88DA,立農段五小段,.02,都市：其他:道路用地(公共設施用地)。66/10/21,2816,1,持分移轉
RPUPMLQKKIPFFEA88DA,立農段五小段,.01,都市：其他:道路用地(公共設施用地)。66/10/21,6080,1,持分移轉
RPQOMLKMKIPFFDA87DA,新光段二小段,.72,都市：其他:第三種住宅區。,147,2,持分移轉
RPQOMLKMKIPFFDA87DA,新光段二小段,.36,都市：其他:第三種住宅區。,147,1,持分移轉
RPQOMLKMKIPFFDA87DA,新光段二小段,.36,都市：其他:第三種住宅區。,147,1,持分移轉
RPQOMLKMKIPFFDA87DA,新光段二小段,.36,都市：其他:第三種住宅區。,147,1,持分移轉
RPQOMLKMKIPFFDA87DA,新光段二小段,.36,都市：其他:第三種住宅區。,147,1,持分移轉
RPQOMLKMKIPFFDA87DA,新光段二小段,.36,都市：其他:第三種住宅區。,147,1,持分移轉
RPWPMLTLKIPFFEA86DA,天山段二小段,19.48,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,371,持分移轉
RPROMLNLKIPFFDA18DA,延吉段一小段,27.50,都市：其他:第三種住宅區。,4,1,持分移轉
RPUNMLRJKIPFFDA58DA,信義段三小段,35.64,都市：其他:特定業務區(信義計畫特定專用區)。,10000000,187700,持分移轉
RPUNMLRJKIPFFDA58DA,信義段三小段,30.05,都市：其他:特定業務區(信義計畫特定專用區)。,10000000,187700,持分移轉
RPXOMLQLJIPFFDA98DA,西松段一小段,29.88,都市：其他:第三之一種住宅區。,256,32,持分移轉
RPQOMLQKKIPFFCA18DA,東湖段五小段,30.88,都市：其他:第三種住宅區。,10000,79,持分移轉
RPROMLLJKIPFFDA77DA,南港段一小段,10.79,都市：其他:第三種住宅區。,20000,359,持分移轉
RPROMLLJKIPFFDA77DA,南港段一小段,10.79,都市：其他:第三種住宅區。,20000,359,持分移轉
RPQQMLSLKIPFFCA68DA,中山段二小段,6.63,都市：其他:第三種商業區。,100000,290,持分移轉
RPXOMLTLKIPFFCA66DA,中山段一小段,5.67,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,65,持分移轉
RPXRMLTLKIPFFCA96DA,金泰段,119.32,都市：其他:住宅區(供住宅使用)。,10000,191,持分移轉
RPRNMLKMKIPFFCA77DA,文德段五小段,.43,都市：其他:科技工業區(A區不得作住宅使用)。,600000,120,持分移轉
RPXNMLKMKIPFFCA38DA,東湖段七小段,35.90,都市：其他:第三種住宅區。,100000,5863,持分移轉
RPOOMLKMKIPFFCA57DA,吉林段三小段,4.64,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,21000,93,持分移轉
RPPOMLKMKIPFFCA67DA,長安段二小段,73.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1,1,全筆移轉
RPQQMLTJKIPFFCA58DA,吉林段二小段,24.17,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)及第三種住宅區。,672,15,持分移轉
RPQQMLTJKIPFFCA58DA,吉林段二小段,24.17,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)及第三種住宅區。,672,15,持分移轉
RPPPMLSLKIPFFEA68DA,蘭雅段二小段,.03,都市：其他:第參種工業區(不得作住宅使用)。,100000,1,持分移轉
RPPPMLSLKIPFFEA68DA,蘭雅段二小段,.00,都市：其他:第三種住宅區。,100000,1,持分移轉
RPPPMLSLKIPFFEA68DA,蘭雅段二小段,.01,都市：其他:第三種住宅區。,100000,1,持分移轉
RPVOMLSLKIPFFEA56DA,立農段二小段,27.75,都市：其他:第三種住宅區。,12,3,持分移轉
RPWOMLNLKIPFFEA78DA,三合段,44.19,都市：其他:第三種住宅區。,10000,341,持分移轉
RPQOMLKMKIPFFCA77DA,榮星段五小段,34.00,都市：其他:第三種住宅區。,4,1,持分移轉
RPVPMLKMKIPFFCA38DA,北安段二小段,39.31,都市：其他:第三種住宅區。,10000,142,持分移轉
RPWPMLTLKIPFFBA56DA,龍山段一小段,24.75,都市：其他:第三種商業區。,16,2,持分移轉
RPUNMLKMKIPFFCA08DA,金泰段,47.95,都市：其他:娛樂區(供觀光旅館使用)。,20000,38,持分移轉
RPOQMLTLKIPFFBA48DA,文昌段一小段,7.65,都市：其他:第三種住宅區。,20000,167,持分移轉
RPOQMLTLKIPFFBA48DA,文昌段一小段,22.95,都市：其他:第三種住宅區。,20000,501,持分移轉
RPUNMLKMKIPFFBA97DA,迪化段一小段,2.55,都市：其他:第三種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,400000000,1280000,持分移轉
RPWNMLKMKIPFFBA18DA,直興段二小段,33.60,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10,1,持分移轉
RPWNMLKMKIPFFBA18DA,直興段二小段,1.10,都市：其他:道路用地(公共設施用地)。60/8/24,10,1,持分移轉
RPSNMLPKKIPFFBA08DA,華中段二小段,.02,都市：其他:道路用地(公共設施用地)。56/8/25,9600,1,持分移轉
RPQQMLPLKIPFFBA28DA,福星段二小段,4.80,都市：其他:第四種商業區。,2991194000,3317327,持分移轉
RPTOMLRKKIPFFBA48DA,圓環段三小段,21.29,都市：其他:第三種商業區。,10000,507,持分移轉
RPUNMLLKKIPFFBA87DA,莒光段三小段,10.63,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,6250,51,持分移轉
RPUNMLLKKIPFFBA87DA,莒光段三小段,.80,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,6250,51,持分移轉
RPTNMLNLKIPFFAA97DA,福和段二小段,8.56,都市：其他:第三種住宅區。,544638,850,持分移轉
RPQNMLKLJIPFFAA27DA,南海段五小段,15.77,都市：其他:第三之一種住宅區。,8684,205,持分移轉
RPOOMLLLKIPFFAA37DA,萬芳段一小段,35.19,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,28719,46,持分移轉
RPSOMLKMKIPFFAA77DA,公訓段三小段,6.21,都市：其他:第二種住宅區。,10000,171,持分移轉
RPSOMLKMKIPFFAA77DA,公訓段三小段,33.45,都市：其他:第三種住宅區。,10000,171,持分移轉
RPUOMLKMKIPFFAA97DA,景美段三小段,32.75,都市：其他:第四種住宅區。,4,1,持分移轉
RPQNMLOJJHGGFAA56DA,政大段三小段,9.00,都市：其他:堤防用地(公共設施用地)。70/9/17,4,1,持分移轉
RPQNMLOJJHGGFAA56DA,政大段三小段,13.50,都市：其他:第三之一種住宅區。,4,1,持分移轉
RPRNMLLLKIPFFAA57DA,永昌段六小段,9.58,都市：其他:第三之一種住宅區。,10000,97,持分移轉
RPRNMLRKKIPFFAA08DA,木柵段四小段,42.25,都市：其他:第三種住宅區。,4,1,持分移轉
RPVNMLPKKIPFFAA28DA,木柵段三小段,19.02,都市：其他:第三種住宅區。,10000,50,持分移轉
RPRNMLTLKIPFFAA38DA,公訓段二小段,.10,都市：其他:第三種住宅區。,100000,10,持分移轉
RPPPMLSLKIPFFAA28DA,南海段三小段,16.46,都市：其他:第三種住宅區。,100000,8270,持分移轉
RPQQMLRJKIPFFAA18DA,華興段二小段,18.31,都市：其他:第三種住宅區。,10000,154,持分移轉
RPROMLKMKIPFFAA67DA,興隆段一小段,37.12,都市：其他:第三種住宅區。,10000,242,持分移轉
RPROMLKMKIPFFAA67DA,興隆段一小段,3.87,都市：其他:第二種住宅區。,10000,242,持分移轉
RPROMLKMKIPFFAA67DA,興隆段一小段,.82,都市：其他:第二種住宅區。,10000,242,持分移轉
RPROMLKMKIPFFAA67DA,興隆段一小段,.02,都市：其他:第二種住宅區。,10000,242,持分移轉
RPTPMLPLKIPFFBA48DA,文昌段一小段,21.98,都市：其他:第三種住宅區。,100000,2178,持分移轉
RPRNMLLJKIPFFBA47DA,華江段三小段,24.44,都市：其他:特定專用區(二)。,25855,861,持分移轉
RPVPMLLLKIPFFBA28DA,公園段二小段,2.53,都市：其他:第四種商業區。,10000,5,持分移轉
RPQNMLSJKIPFFBA08DA,龍山段一小段,19.70,都市：其他:第三種商業區。,10000,173,持分移轉
RPPNMLLJKIPFFBA27DA,龍山段一小段,19.70,都市：其他:第三種商業區。,10000,173,持分移轉
RPOOMLMLKIPFFBA57DA,漢中段三小段,8.81,都市：其他:第四種商業區。,100000,237,持分移轉
RPVNMLNLKIPFFBA28DA,公園段二小段,2.53,都市：其他:第四種商業區。,10000,5,持分移轉
RPSNMLMLKIPFFCA97DA,榮星段四小段,.33,都市：其他:第三種住宅區。,200000,30,持分移轉
RPSNMLMLKIPFFCA97DA,榮星段四小段,.19,都市：其他:第三之一種住宅區。,200000,30,持分移轉
RPSNMLKMKIPFFBA77DA,大同段二小段,21.69,都市：其他:第四種住宅區。,7000,200,持分移轉
RPSNMLKMKIPFFBA77DA,大同段二小段,1.23,都市：其他:第四種住宅區。,1000,15,持分移轉
RPSNMLKMKIPFFBA77DA,大同段二小段,.03,都市：其他:道路用地(公共設施用地)。48/11/20,1000,15,持分移轉
RPWNMLTLKIPFFCA09DA,東湖段一小段,27.06,都市：其他:第三種住宅區。,10000,85,持分移轉
RPWNMLTLKIPFFCA09DA,東湖段一小段,.03,都市：其他:道路用地(公共設施用地)。64/9/2,10000,85,持分移轉
RPWNMLTLKIPFFCA09DA,東湖段一小段,.02,都市：其他:道路用地(公共設施用地)。64/9/2,10000,85,持分移轉
RPQSMLKKKIPFFCA97DA,長安段三小段,7.78,都市：其他:第三種住宅區。,10000,235,持分移轉
RPVRMLKKKIPFFCA38DA,金泰段,47.09,都市：其他:住宅區(供拆遷安置專案住宅使用)。,500000,224,持分移轉
RPXOMLLMKIPFFCA58DA,西湖段二小段,36.94,都市：其他:第三種住宅區。,10000,481,持分移轉
RPRPMLOLKIPFFCA28DA,東湖段二小段,31.42,都市：其他:第三種住宅區。,10000,136,持分移轉
RPVNMLLLKIPFFDA28DA,南港段四小段,688.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPVNMLLLKIPFFDA28DA,南港段四小段,52.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPXRMLMLKIPFFCA88DA,碧湖段四小段,14.05,都市：其他:第三種住宅區。,10000,803,持分移轉
RPPNMLSLJIPFFCA18DA,正義段一小段,.59,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參之貳種住宅區)。,10000,41,持分移轉
RPPNMLSLJIPFFCA18DA,正義段一小段,.58,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參之貳種住宅區)。,10000,41,持分移轉
RPPNMLSLJIPFFCA18DA,正義段一小段,.62,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參之貳種住宅區)。,10000,41,持分移轉
RPPNMLSLJIPFFCA18DA,正義段一小段,.70,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參之貳種住宅區)。,10000,41,持分移轉
RPPNMLSLJIPFFCA18DA,正義段一小段,.21,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參之貳種住宅區)。,10000,41,持分移轉
RPPNMLSLJIPFFCA18DA,正義段一小段,.20,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參之貳種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,41,持分移轉
RPXOMLRKKIPFFDA09DA,延吉段一小段,39.88,都市：其他:第三種住宅區。,8,1,持分移轉
RPRRMLRJKIPFFDA68DA,信義段三小段,64.32,都市：其他:特定業務區(信義計畫特定專用區)。,10000000,338700,持分移轉
RPRRMLRJKIPFFDA68DA,信義段三小段,54.23,都市：其他:特定業務區(信義計畫特定專用區)。,10000000,338700,持分移轉
RPQNMLLMKIPFFDA87DA,美仁段一小段,11.81,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,679,持分移轉
RPTNMLLMKIPFFDA18DA,永春段三小段,44.19,都市：其他:第二種住宅區。,36,1,持分移轉
RPTNMLLMKIPFFDA18DA,永春段三小段,.28,都市：其他:道路用地(公共設施用地)。64/4/11,36,1,持分移轉
RPTNMLKMKIPFFDA08DA,和段四小段,31.25,都市：其他:第三種住宅區。,4,1,持分移轉
RPPOMLLMKIPFFDA87DA,南港段四小段,.55,都市：其他:第三種住宅區。,200000000,100000,持分移轉
RPPNMLOJJHGGFDA76DA,敦化段三小段,16.83,都市：其他:第三種住宅區。,6,1,持分移轉
RPPNMLOJJHGGFDA76DA,敦化段三小段,.67,都市：其他:道路用地(公共設施用地)。48/3/13,6,1,持分移轉
RPPPMLTLKIPFFDA68DA,福德段二小段,32.75,都市：其他:第三種住宅區。,4,1,持分移轉
RPTNMLPLKIPFFDA48DA,逸仙段三小段,1.54,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,66955,36,持分移轉
RPTNMLPLKIPFFDA48DA,逸仙段三小段,10.01,都市：其他:第四種住宅區。,66955,36,持分移轉
RPTNMLPLKIPFFDA48DA,逸仙段三小段,1.31,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,66955,36,持分移轉
RPQNMLQKKIPFFEA28DA,關渡段二小段,34.80,都市：其他:第二種住宅區。,10,1,持分移轉
RPVNMLRLJIPFFEA88DA,大業段四小段,20.45,都市：其他:第三種住宅區。,10000,245,持分移轉
RPTNMLOLKIPFFEA48DA,奇岩段五小段,.25,都市：其他:道路用地(公共設施用地)。59/7/4,4,1,持分移轉
RPTNMLOLKIPFFEA48DA,奇岩段五小段,23.00,都市：其他:第三種住宅區。,4,1,持分移轉
RPQPMLTLKIPFFEA88DA,海光段三小段,7.84,都市：其他:第一種商業區。,10000,202,持分移轉
RPQPMLTLKIPFFEA88DA,海光段三小段,1.54,都市：其他:第三種住宅區。,10000,202,持分移轉
RPTNMLKMKIPFFEA18DA,大業段一小段,6.76,都市：其他:特定觀光商業專用區。,10000,68,持分移轉
RPTNMLKMKIPFFEA18DA,大業段一小段,.69,都市：其他:特定觀光商業專用區。,10000,68,持分移轉
RPUNMLKMKIPFFEA28DA,大業段一小段,16.01,都市：其他:特定觀光商業專用區。,10000,161,持分移轉
RPUNMLKMKIPFFEA28DA,大業段一小段,1.63,都市：其他:特定觀光商業專用區。,10000,161,持分移轉
RPUOMLMLKIPFFEA48DA,天母段一小段,37.05,都市：其他:第三種住宅區。,10000,500,持分移轉
RPUOMLMLKIPFFEA48DA,天母段一小段,.10,都市：其他:道路用地(公共設施用地)。66/1/12,10000,500,持分移轉
RPQPMLKMKIPFFEA08DA,芝山段二小段,21.46,都市：其他:第三種住宅區。,30000,100,持分移轉
RPPNMLNJJHGGFEA76DA,三合段,27.39,都市：其他:第三種住宅區。,100000,2510,持分移轉
RPQNMLNJJHGGFEA86DA,三合段,27.39,都市：其他:第三種住宅區。,100000,2510,持分移轉
RPVNMLKKKIPFFFA28DA,通化段六小段,23.51,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區及第參之壹種住宅區及第參之貳種住宅區)。,30000,756,持分移轉
RPOOMLNLKIPFFFA08DA,復興段二小段,25.99,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,10000,165,持分移轉
RPSUMLMLKIPFFFA98DA,大安段二小段,6.10,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,231,持分移轉
RPOOMLSKKIPFFFA48DA,通化段五小段,34.77,都市：其他:第三之一種住宅區。,100000,13637,持分移轉
RPOOMLSKKIPFFFA48DA,通化段五小段,.09,都市：其他:第三之一種住宅區。,100000,36,持分移轉
RPOOMLSKKIPFFFA48DA,通化段五小段,.82,都市：其他:第三種住宅區。,100000,13637,持分移轉
RPOOMLSKKIPFFFA48DA,通化段五小段,.00,都市：其他:第三種住宅區。,100000,36,持分移轉
RPWOMLNLKIPFFFA88DA,通化段六小段,24.07,都市：其他:第三之一種住宅區及第三種住宅區。,10000,315,持分移轉
RPRPMLOLKIPFFFA58DA,大安段三小段,.13,都市：其他:第三種住宅區。,10000,5,持分移轉
RPQOMLQLJIPFFFA48DA,仁愛段二小段,29.81,都市：其他:第四種住宅區。,41700,2981,持分移轉
RPRNMLKMKIPFFAA67EA,木柵段三小段,19.18,都市：其他:第三種住宅區。,10000,477,持分移轉
RPTOMLRJKIPFFAA38EA,萬芳段二小段,17.34,都市：其他:第三種住宅區。,10000,64,持分移轉
RPTNMLTLKIPFFBA68DA,福星段四小段,2.32,都市：其他:第四種商業區。,10000,21,持分移轉
RPWNMLTLKIPFFBA98DA,圓環段一小段,.48,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,1152,12,持分移轉
RPWNMLTLKIPFFBA98DA,圓環段一小段,1.24,都市：其他:第四種住宅區。,1152,12,持分移轉
RPPQMLSLKIPFFBA48DA,文昌段二小段,10.62,都市：其他:第三種住宅區。,10000,12,持分移轉
RPUNMLTLKIPFFBA78DA,城中段二小段,64.50,都市：其他:第四種商業區。,6,1,持分移轉
RPUNMLTLKIPFFBA78DA,城中段二小段,9.50,都市：其他:道路用地(公共設施用地)。60/8/26,6,1,持分移轉
RPUNMLTLKIPFFBA78DA,城中段二小段,7.17,都市：其他:第四種商業區。,6,1,持分移轉
RPUOMLRJKIPFFAA48EA,政大段四小段,58.83,都市：其他:第三種住宅區。,20000,402,持分移轉
RPUOMLLMKIPFFBA28EA,迪化段二小段,15.00,都市：其他:特定專用區(供一般商業使用)。,1,1,全筆移轉
RPVOMLRJKIPFFAA58EA,木柵段三小段,27.85,都市：其他:第三種住宅區。,10000,95,持分移轉
RPWNMLLMKIPFFAA28EA,萬芳段一小段,25.92,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,31096,133,持分移轉
RPPNMLLMKIPFFAA57EA,華興段三小段,60.00,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,1,1,全筆移轉
RPRNMLLMKIPFFAA77EA,興安段二小段,43.49,都市：其他:第三種住宅區。,10000,353,持分移轉
RPRNMLLMKIPFFAA77EA,興安段二小段,.25,都市：其他:第三種住宅區。,10000,2,持分移轉
RPSQMLOJJHGGFDA47EA,雅祥段三小段,2.94,都市：其他:道路用地(公共設施用地)。51/2/2,54,1,持分移轉
RPXNMLPKKIPFFCA78EA,長安段一小段,14.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,23400,1800,持分移轉
RPXNMLPKKIPFFCA78EA,長安段一小段,7.69,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,23400,1800,持分移轉
RPPOMLPKKIPFFCA08EA,文德段二小段,14.75,都市：其他:第三種住宅區。,10000,105,持分移轉
RPXNMLMLKIPFFDA68EA,經貿段,14.82,都市：其他:住宅區(供商務住宅使用)。,10000,108,持分移轉
RPWNMLMLKIPFFDA58EA,玉成段五小段,30.60,都市：其他:第三種住宅區。,10000,470,持分移轉
RPWQMLMLKIPFFDA88EA,三興段三小段,7.73,都市：其他:第三種住宅區。,7400,773,持分移轉
RPWQMLMLKIPFFDA88EA,三興段三小段,7.73,都市：其他:第三種住宅區。,7400,773,持分移轉
RPWQMLMLKIPFFDA88EA,三興段三小段,13.85,都市：其他:第三種住宅區。,7400,1385,持分移轉
RPWQMLMLKIPFFDA88EA,三興段三小段,2.73,都市：其他:第三種住宅區。,7400,273,持分移轉
RPWQMLMLKIPFFDA88EA,三興段三小段,11.80,都市：其他:第三種住宅區。,7400,1180,持分移轉
RPWQMLMLKIPFFDA88EA,三興段三小段,23.99,都市：其他:第三種住宅區。,7400,2399,持分移轉
RPWQMLMLKIPFFDA88EA,三興段三小段,6.17,都市：其他:第三種住宅區。,7400,617,持分移轉
RPWOMLOJJHGGFDA67EA,永春段三小段,.41,都市：其他:第三種住宅區。,80000,203,持分移轉
RPWOMLOJJHGGFDA67EA,永春段三小段,.25,都市：其他:第三種住宅區。,756000000,2533946,持分移轉
RPXOMLOJJHGGFDA77EA,永春段三小段,.33,都市：其他:第三種住宅區。,80000,161,持分移轉
RPXOMLOJJHGGFDA77EA,永春段三小段,.20,都市：其他:第三種住宅區。,756000000,2000797,持分移轉
RPXOMLOJJHGGFDA77EA,永春段三小段,.01,都市：其他:第三種住宅區。,6400,2,持分移轉
RPTPMLPKKIPFFDA68EA,敦化段二小段,107.28,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,180000,10000,持分移轉
RPTPMLPKKIPFFDA68EA,敦化段二小段,16.61,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,180000,10000,持分移轉
RPVNMLMKJHGGFDA37EA,虎林段一小段,8.09,都市：其他:道路用地(公共設施用地)。51/2/2,330750000000000,2930812500000,持分移轉
RPQNMLKMKIPFFCA77EA,北安段三小段,5.45,都市：其他:第三種住宅區。,10000,100,持分移轉
RPVNMLTLKIPFFDA56EA,雅祥段一小段,1010.00,都市：其他:第二種商業區。,1,1,全筆移轉
RPSOMLLMKIPFFEA38EA,芝山段二小段,18.00,都市：其他:道路用地(公共設施用地)。66/1/12,1,1,全筆移轉
RPSRMLLMKIPFFCA48EA,中山段二小段,3.92,都市：其他:第三種商業區。,180000,2406,持分移轉
RPROMLLMKIPFFCA08EA,中山段二小段,3.66,都市：其他:第三種商業區。,10000,98,持分移轉
RPSQMLLMKIPFFCA38EA,吉林段四小段,3.22,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,40,持分移轉
RPOOMLLMKIPFFEA97EA,陽明段四小段,51.95,都市：其他:第三種住宅區。,10000,152,持分移轉
RPTNMLLMKIPFFEA38EA,永平段四小段,6.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPTNMLLMKIPFFEA38EA,永平段四小段,106.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPSOMLPKKIPFFFA68EA,仁愛段四小段,27.85,都市：其他:第四種住宅區。,10000,149,持分移轉
RPQOMLLMKIPFFEA18EA,芝山段二小段,29.11,都市：其他:第三種住宅區。,3340,292,持分移轉
RPQOMLLMKIPFFEA18EA,芝山段二小段,.09,都市：其他:道路用地(公共設施用地)。65/11/23,3340,292,持分移轉
RPVOMLMLKIPFFEA68EA,振興段一小段,19.75,都市：其他:第三種住宅區。,40,1,持分移轉
RPRNMLLMKIPFFFA28EA,瑞安段二小段,.08,都市：其他:第三種住宅區。,10000,1,持分移轉
RPXNMLLMKIPFFFA88EA,仁愛段二小段,5.75,都市：其他:第四種住宅區。,10000,98,持分移轉
RPUOMLOJJHGGFFA67EA,龍泉段三小段,27.26,都市：其他:第三種住宅區。,10000,568,持分移轉
RPUOMLOJJHGGFFA67EA,龍泉段三小段,1.31,都市：其他:道路用地(公共設施用地)。44/7/5,10000,568,持分移轉
RPWNMLOJJHGGFEA67EA,振興段一小段,28.25,都市：其他:第三種住宅區。,4,1,持分移轉
RPVNMLOJJHGGFEA57EA,振興段二小段,14.74,都市：其他:第三種商業區。,10000,75,持分移轉
RPVNMLOJJHGGFEA57EA,振興段二小段,.04,都市：其他:道路用地(公共設施用地)。59/7/4,10000,75,持分移轉
RPROMLOJJHGGFEA27EA,永平段四小段,8.47,都市：其他:第三種住宅區。,10000,46,持分移轉
RPSOMLOJJHGGFEA37EA,百齡段四小段,28.40,都市：其他:第三種住宅區。,10000,117,持分移轉
RPOOMLOJJHGGFEA96EA,光華段四小段,8.20,都市：其他:第三種住宅區。,10000,25,持分移轉
RPSPMLOJJHGGFEA47EA,溫泉段四小段,19.75,都市：其他:第三種住宅區。,4,1,持分移轉
RPXPMLLMKIPFFCA78EA,榮星段七小段,26.00,都市：其他:第三種住宅區。,5,1,持分移轉
RPTPMLTLKIPFFCA09EA,文德段二小段,2.90,都市：其他:第三種住宅區。,100000000,80000,持分移轉
RPOOMLKMKIPFFDA77EA,寶清段一小段,26.98,都市：其他:第三種住宅區。,34993,107,持分移轉
RPROMLPKKIPFFFA58EA,辛亥段三小段,9.52,都市：其他:第三種住宅區。,1000000,7475,持分移轉
RPROMLPKKIPFFFA58EA,辛亥段三小段,9.52,都市：其他:第三種住宅區。,1000000,7475,持分移轉
RPROMLPKKIPFFFA58EA,辛亥段三小段,19.05,都市：其他:第三種住宅區。,1000000,14950,持分移轉
RPVQMLOJJHGGFDA77EA,向陽段,23.92,都市：其他:住宅區(住商混合使用)。,10000,172,持分移轉
RPOPMLPKKIPFFDA18EA,玉成段三小段,1.03,都市：其他:第三之一種住宅區。,10000,50,持分移轉
RPOPMLPKKIPFFDA18EA,玉成段三小段,22.79,都市：其他:第三之一種住宅區。,10000,211,持分移轉
RPPNMLPJJHGGFDA96EA,民生段,40.00,都市：其他:住宅用地(民生社區特定專用區)。,4,1,持分移轉
RPPNMLPJJHGGFDA96EA,民生段,8.00,都市：其他:道路用地(公共設施用地)。59/10/24,4,1,持分移轉
RPQOMLMLKIPFFDA08EA,祥和段三小段,33.67,都市：其他:第三種住宅區。,100000,8272,持分移轉
RPOOMLPJJHGGFDA96EA,中南段二小段,29.50,都市：其他:第三種住宅區。,4880,59,持分移轉
