編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLOJJHGGFAA37EA,4,85.77,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,
RPWOMLOJJHGGFAA37EA,4,7.08,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,
RPQNMLPJJHGGFAA76EA,10,107.37,住家用,鋼筋混凝土造,99年11月4日,十四層,三層
RPQNMLPJJHGGFAA76EA,10,72.81,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPRNMLPJJHGGFAA86EA,33,50.24,住家用,鋼筋混凝土造,76年10月16日,十二層,八層
RPRNMLPJJHGGFAA86EA,33,50.24,住家用,鋼筋混凝土造,76年10月16日,十二層,八層
RPRNMLPJJHGGFAA86EA,33,11.86,共有部分,鋼筋混凝土造,76年10月16日,十二層,
RPRNMLPJJHGGFAA86EA,33,11.86,共有部分,鋼筋混凝土造,76年10月16日,十二層,
RPROMLPJJHGGFAA96EA,38,80.52,商業用,鋼筋混凝土造,71年4月7日,五層,一層
RPROMLPJJHGGFAA96EA,38,80.52,商業用,鋼筋混凝土造,71年4月7日,五層,一層
RPQOMLPJJHGGFAA86EA,17,34.28,住家用,鋼筋混凝土造,93年2月26日,五層,一層
RPQOMLPJJHGGFAA86EA,17,24.91,共有部分,鋼筋混凝土造,93年2月26日,五層,
RPSOMLPJJHGGFAA07EA,33,140.90,住家用,鋼筋混凝土造,76年7月2日,七層,六層
RPSOMLPJJHGGFAA07EA,,11.95,共有部分,鋼筋混凝土造,,七層,
RPXOMLPJJHGGFAA57EA,,71.19,,加強磚造,,二層,一層 二層
RPOPMLPJJHGGFAA76EA,34,105.33,住家用,鋼筋混凝土造,75年8月26日,五層,四層
RPOPMLPJJHGGFAA76EA,34,7.41,共有部分,鋼筋混凝土造,75年8月26日,五層,
RPPPMLPJJHGGFAA86EA,25,64.83,商業用,鋼筋混凝土造,85年1月26日,十四層,三層
RPPPMLPJJHGGFAA86EA,25,9.45,見使用執照,鋼筋混凝土造,85年1月26日,十四層,
RPPPMLPJJHGGFAA86EA,25,10.77,見使用執照,鋼筋混凝土造,85年1月26日,十四層,
RPQPMLPJJHGGFAA96EA,17,30.58,住家用,鋼筋混凝土造,92年9月22日,十四層,四層
RPQPMLPJJHGGFAA96EA,17,3.62,共有部分,鋼筋混凝土造,92年9月22日,十四層,
RPQPMLPJJHGGFAA96EA,17,9.82,共有部分,鋼筋混凝土造,92年9月22日,十四層,
RPQNMLQJJHGGFAA86EA,19,.02,商業用,鋼筋混凝土造,90年8月2日,十四層,地下一層
RPQNMLQJJHGGFAA86EA,19,.03,共有部分,鋼筋混凝土造,90年8月2日,十四層,
RPQNMLQJJHGGFAA86EA,19,42.08,共有部分,鋼筋混凝土造,90年8月2日,十四層,
RPQNMLSJJHGGFAA07EA,54,57.93,見其他登記事項,鋼筋混凝土造,56年1月10日,四層,三層
RPXOMLRJKIPFFAA78EA,27,129.24,住家用,鋼筋混凝土造,83年2月5日,二層,一層 二層
RPWPMLSKJIPFFBA98EA,,79.86,住家用,鋼筋混凝土造,,四層,二層
RPPQMLPJJHGGFBA07EA,26,51.55,住家用,鋼筋混凝土造,84年3月28日,十三層,十層
RPPQMLPJJHGGFBA07EA,26,15.40,共有部分,鋼筋混凝土造,84年3月28日,十三層,
RPPQMLPJJHGGFBA07EA,26,8.56,共有部分,鋼筋混凝土造,84年3月28日,十三層,
RPQPMLQJJHGGFBA17EA,38,9.56,共有部分,鋼筋混凝土造,71年10月27日,五層,
RPQPMLQJJHGGFBA17EA,38,97.50,住家用,鋼筋混凝土造,71年10月27日,五層,一層
RPUPMLLKJHGGFBA17EA,31,29.58,見使用執照,鋼筋混凝土造,78年12月27日,十二層,地下層
RPUPMLLKJHGGFBA17EA,31,.06,共有部分,鋼筋混凝土造,78年12月27日,十二層,
RPUPMLLKJHGGFBA17EA,31,88.57,共有部分,鋼筋混凝土造,78年12月27日,十二層,
RPUPMLLKJHGGFBA17EA,31,387.32,商業用,鋼筋混凝土造,78年12月27日,十二層,四層
RPRNMLPJJHGGFBA96EA,44,43.13,住家用,鋼筋混凝土造,66年4月6日,五層,四層
RPRNMLPJJHGGFBA96EA,44,43.13,住家用,鋼筋混凝土造,66年4月6日,五層,四層
RPSOMLPKKIPFFCA38EA,50,.00,共有部分,鋼筋混凝土造,59年9月30日,七層,
RPSOMLPKKIPFFCA38EA,50,29.79,住家用,鋼筋混凝土造,59年9月30日,七層,四層 走廊
RPSOMLMLKIPFFDA28EA,,117.80,住家用,加強磚造,,四層,二層 陽臺
RPVOMLPKKIPFFCA68EA,39,121.10,住家用,鋼筋混凝土造,71年5月6日,七層,四層
RPVOMLPKKIPFFCA68EA,39,9.61,共有部分,鋼筋混凝土造,71年5月6日,七層,
RPTOMLMLKIPFFDA38EA,26,.16,住家用,鋼筋混凝土造,83年7月15日,一層,一層
RPTOMLMLKIPFFDA38EA,26,17.42,見使用執照,鋼筋混凝土造,83年7月15日,十層,地下二層
RPTOMLMLKIPFFDA38EA,26,9.09,共有部分,鋼筋混凝土造,83年7月15日,十層,
RPUOMLMLKIPFFDA48EA,,106.23,住家用,鋼筋混凝土造,,四層,四層
RPVOMLMLKIPFFDA58EA,,91.80,住家用,鋼筋混凝土造,,四層,二層 陽臺
RPQPMLMLKIPFFDA18EA,21,27.98,住家用,鋼筋混凝土造,88年10月5日,五層,四層
RPQPMLMLKIPFFDA18EA,21,6.81,共有部分,鋼筋混凝土造,88年10月5日,五層,
RPQPMLMLKIPFFDA18EA,21,23.83,共有部分,鋼筋混凝土造,88年10月5日,五層,
RPRNMLPJJHGGFDA17EA,27,89.08,住家用,鋼筋混凝土造,82年11月3日,十一層,六層
RPRNMLPJJHGGFDA17EA,27,17.12,共有部分,鋼筋混凝土造,82年11月3日,十一層,
RPRNMLPJJHGGFDA17EA,27,25.72,見使用執照,鋼筋混凝土造,82年11月3日,十一層,地下二層
RPQRMLOJJHGGFDA37EA,11,21.44,住家用,鋼筋混凝土造,98年8月10日,七層,五層
RPQRMLOJJHGGFDA37EA,11,11.52,共有部分,鋼筋混凝土造,98年8月10日,七層,
RPTOMLPJJHGGFDA47EA,42,80.98,見使用執照,鋼筋混凝土造,67年6月27日,五層,一層 停車場
RPUOMLPJJHGGFDA57EA,14,.28,住家用,鋼筋混凝土造,96年5月11日,七層,一層
RPUOMLPJJHGGFDA57EA,14,105.60,住家用,鋼筋混凝土造,96年5月11日,七層,三層
RPUOMLPJJHGGFDA57EA,14,8.83,共有部分,鋼筋混凝土造,96年5月11日,七層,
RPUOMLPJJHGGFDA57EA,14,45.71,共有部分,鋼筋混凝土造,96年5月11日,七層,
RPVOMLQJJHGGFDA77EA,29,190.99,商業用,鋼筋混凝土造,80年9月12日,十五層,八層
RPVOMLQJJHGGFDA77EA,29,35.90,共有部分,鋼筋混凝土造,80年9月12日,十五層,
RPVOMLQJJHGGFDA77EA,29,29.66,見使用執照,鋼筋混凝土造,80年9月12日,十五層,地下二層
RPVOMLQJJHGGFDA77EA,29,23.22,共有部分,鋼筋混凝土造,80年9月12日,十五層,
RPVOMLQJJHGGFDA77EA,29,.22,共有部分,鋼筋混凝土造,80年9月12日,十五層,
RPSQMLSKJIPFFEA98EA,46,70.57,住家用,加強磚造,63年7月19日,二層,一層 二層
RPSQMLSKJIPFFEA98EA,46,70.57,住家用,加強磚造,63年7月19日,二層,一層 二層
RPSQMLSKJIPFFEA98EA,46,70.57,住家用,加強磚造,63年7月19日,二層,一層 二層
RPVOMLPJJHGGFDA67EA,,72.36,工業用,鋼筋混凝土造,,四層,一層 平台
RPUSMLOJJHGGFCA77EA,19,26.89,住家用,鋼筋混凝土造,91年5月6日,八層,五層
RPUSMLOJJHGGFCA77EA,19,16.39,共有部分,鋼筋混凝土造,91年5月6日,八層,
RPTRMLPJJHGGFCA67EA,37,138.73,住家用,鋼筋混凝土造,72年11月16日,七層,七層
RPTRMLPJJHGGFCA67EA,37,22.57,共有部分,鋼筋混凝土造,72年11月16日,七層,
RPTRMLPJJHGGFCA67EA,37,3.13,共有部分,鋼筋混凝土造,72年11月16日,七層,
RPTRMLPJJHGGFCA67EA,37,37.05,見使用執照,鋼筋混凝土造,72年11月16日,七層,地下層
RPPTMLPJJHGGFCA47EA,20,42.76,住家用,鋼筋混凝土造,89年6月28日,十層,一層
RPPTMLPJJHGGFCA47EA,20,42.76,住家用,鋼筋混凝土造,89年6月28日,十層,一層
RPPTMLPJJHGGFCA47EA,20,7.78,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPPTMLPJJHGGFCA47EA,20,7.78,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPPTMLPJJHGGFCA47EA,20,27.09,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPPTMLPJJHGGFCA47EA,20,27.09,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPTOMLPKKIPFFFA78EA,35,66.38,住家用,鋼筋混凝土造,74年5月22日,十七層,十六層
RPTOMLPKKIPFFFA78EA,35,14.04,共有部分,鋼筋混凝土造,74年5月22日,十七層,
RPTOMLPKKIPFFFA78EA,35,4.36,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,地下層
RPTOMLPKKIPFFFA78EA,35,2.02,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPQONLLKJHGGFAA66EA,,122.85,住家用,鋼筋混凝土造,,五層,三層
RPQOMLPKKIPFFFA48EA,5,188.17,住家用,見其他登記事項,105年1月11日,二十三層,二十三層
RPQOMLPKKIPFFFA48EA,5,.74,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPQOMLPKKIPFFFA48EA,5,157.57,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPPRMLPJJHGGFCA27EA,24,.19,商業用,鋼筋混凝土造,85年7月18日,十七層,四層
RPPRMLPJJHGGFCA27EA,24,.20,商業用,鋼筋混凝土造,85年7月18日,十七層,四層
RPPRMLPJJHGGFCA27EA,24,46.28,住家用,鋼筋混凝土造,85年7月18日,十七層,十六層
RPPRMLPJJHGGFCA27EA,24,.06,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPPRMLPJJHGGFCA27EA,24,20.21,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPPRMLPJJHGGFCA27EA,24,.09,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPVPMLPJJHGGFCA67EA,45,45.02,住家用,鋼筋混凝土造,64年11月26日,四層,四層
RPXSMLPJJHGGFCA18EA,14,22.50,見其他登記事項,鋼筋混凝土造,95年11月13日,十二層,九層
RPXSMLPJJHGGFCA18EA,14,3.05,停車空間,鋼筋混凝土造,95年11月13日,十二層,地下二層
RPXSMLPJJHGGFCA18EA,14,15.67,共有部分,鋼筋混凝土造,95年11月13日,十二層,
RPXSMLPJJHGGFCA18EA,14,1.54,共有部分,鋼筋混凝土造,95年11月13日,十二層,
RPVOMLOJJHGGFEA67EA,50,33.34,住家用,加強磚造,60年4月13日,四層,四層
RPVOMLOJJHGGFEA67EA,50,33.34,住家用,加強磚造,60年4月13日,四層,四層
RPXTMLPJJHGGFCA28EA,5,110.16,住家用,鋼筋混凝土造,104年10月19日,七層,三層
RPXTMLPJJHGGFCA28EA,5,88.51,見其他登記事項,鋼筋混凝土造,104年10月19日,七層,
RPORMLPJJHGGFCA17EA,31,112.00,住家用,鋼筋混凝土造,78年7月22日,七層,五層
RPORMLPJJHGGFCA17EA,31,10.02,見使用執照,鋼筋混凝土造,78年7月22日,七層,地下層
RPORMLPJJHGGFCA17EA,31,10.38,共有部分,鋼筋混凝土造,78年7月22日,七層,
RPQOMLPJJHGGFCA07EA,38,20.59,住家用,鋼筋混凝土造,71年11月27日,十二層,十一層
RPQOMLPJJHGGFCA07EA,38,4.44,共有部分,鋼筋混凝土造,71年11月27日,十二層,
RPWOMLOJJHGGFEA77EA,40,5.26,共有部分,鋼筋混凝土造,69年8月21日,八層,
RPWOMLOJJHGGFEA77EA,40,24.14,住家用,鋼筋混凝土造,69年8月21日,八層,五層
RPQPMLOJJHGGFEA27EA,12,27.50,住家用,鋼筋混凝土造,97年12月26日,十四層,四層
RPQPMLOJJHGGFEA27EA,12,7.13,共有部分,鋼筋混凝土造,97年12月26日,十四層,
RPQPMLOJJHGGFEA27EA,12,7.34,共有部分,鋼筋混凝土造,97年12月26日,十四層,
RPVOMLOJJHGGFFA77EA,39,134.07,住家用,鋼筋混凝土造,70年11月23日,五層,五層
RPWOMLQJJHGGFFA08EA,,31.32,住家用,鋼筋混凝土造,,十一層,十一層
RPWOMLQJJHGGFFA08EA,,7.65,共有部分,鋼筋混凝土造,,十一層,
RPRNMLQJJHGGFFA47EA,13,23.72,住家用,鋼筋混凝土造,97年4月14日,七層,七層
RPRNMLQJJHGGFFA47EA,13,13.59,共有部分,鋼筋混凝土造,97年4月14日,七層,
RPUPMLPJJHGGFEA77EA,39,108.18,住家用,鋼筋混凝土造,70年12月26日,五層,二層
RPRPMLOJJHGGFEA37EA,26,27.77,住家用,鋼筋混凝土造,83年9月12日,六層,四層
RPRPMLOJJHGGFEA37EA,26,4.42,共有部分,鋼筋混凝土造,83年9月12日,六層,
RPRPMLOJJHGGFEA37EA,26,9.16,共有部分,鋼筋混凝土造,83年9月12日,六層,
RPTPMLPJJHGGFEA67EA,19,79.14,住家用,鋼筋混凝土造,90年11月1日,十四層,七層
RPTPMLPJJHGGFEA67EA,19,12.58,共有部分,鋼筋混凝土造,90年11月1日,十四層,
RPTPMLPJJHGGFEA67EA,19,9.47,共有部分,鋼筋混凝土造,90年11月1日,十四層,
RPTPMLPJJHGGFEA67EA,19,43.72,共有部分,鋼筋混凝土造,90年11月1日,十四層,
RPOOMLRJJHGGFFA37EA,14,10.30,停車空間,鋼骨鋼筋混凝土造,95年6月27日,十四層,地下二層
RPOOMLRJJHGGFFA37EA,14,.01,共有部分,鋼骨鋼筋混凝土造,95年6月27日,十四層,
RPOOMLRJJHGGFFA37EA,14,25.84,共有部分,鋼骨鋼筋混凝土造,95年6月27日,十四層,
RPOOMLRJJHGGFFA37EA,14,28.80,共有部分,鋼骨鋼筋混凝土造,95年6月27日,十四層,
RPUNMLPJJHGGFFA67EA,37,86.64,住家用,鋼筋混凝土造,72年10月19日,七層,六層
RPUNMLPJJHGGFFA67EA,37,32.13,共有部分,鋼筋混凝土造,72年10月19日,七層,
RPSOMLKMKIPFFFA38EA,39,79.73,住家用,鋼筋混凝土造,70年9月10日,十二層,十一層
RPSOMLKMKIPFFFA38EA,39,28.81,,鋼筋混凝土造,70年9月10日,十二層,
RPQQMLPJJHGGFEA47EA,43,107.24,住家用,鋼筋混凝土造,67年5月6日,五層,五層
RPTOMLOLKIPFFEA68EA,50,74.94,住家用,加強磚造,59年7月20日,四層,一層
RPVPMLPJJHGGFEA87EA,43,86.14,住家用,鋼筋混凝土造,66年11月17日,五層,五層
RPVPMLPJJHGGFEA87EA,43,7.68,,鋼筋混凝土造,66年11月17日,五層,
RPSNMLQJJHGGFEA47EA,47,59.05,住家用,鋼筋混凝土造,62年6月28日,四層,三層
RPWPMLPJJHGGFEA97EA,13,151.19,住家用,鋼筋混凝土造,96年10月9日,五層,五層
RPWPMLPJJHGGFEA97EA,13,56.35,共有部分,鋼筋混凝土造,96年10月9日,五層,
RPWPMLPJJHGGFEA97EA,13,123.06,共有部分,鋼筋混凝土造,96年10月9日,五層,
RPTNMLQJJHGGFEA57EA,34,110.49,商業用,鋼筋混凝土造,76年1月15日,五層,一層
RPTNMLQJJHGGFEA57EA,34,6.43,共有部分,鋼筋混凝土造,76年1月15日,五層,
RPRQMLPJJHGGFEA57EA,12,.17,住家用,鋼骨鋼筋混凝土造,97年7月15日,十五層,一層
RPRQMLPJJHGGFEA57EA,12,219.75,住家用,鋼骨鋼筋混凝土造,97年7月15日,十五層,十層
RPRQMLPJJHGGFEA57EA,12,.09,共有部分,鋼骨鋼筋混凝土造,97年7月15日,十五層,
RPRQMLPJJHGGFEA57EA,12,85.53,共有部分,鋼骨鋼筋混凝土造,97年7月15日,十五層,
RPRQMLPJJHGGFEA57EA,12,35.58,共有部分,鋼骨鋼筋混凝土造,97年7月15日,十五層,
RPRQMLPJJHGGFEA57EA,12,106.74,共有部分,鋼骨鋼筋混凝土造,97年7月15日,十五層,
RPROMLQJJHGGFEA47EA,40,114.08,住家用,鋼筋混凝土造,69年6月16日,四層,二層
RPTOMLQJJHGGFEA67EA,36,119.85,住家用,鋼筋混凝土造,74年3月20日,七層,五層
RPTOMLQJJHGGFEA67EA,36,17.94,共有部分,鋼筋混凝土造,74年3月20日,七層,
RPWOMLQJJHGGFEA97EA,37,157.40,住家用,鋼筋混凝土造,73年2月22日,七層,六層
RPWOMLQJJHGGFEA97EA,37,15.65,共有部分,鋼筋混凝土造,73年2月22日,七層,
RPWOMLQJJHGGFEA97EA,37,26.38,見使用執照,鋼筋混凝土造,73年2月22日,七層,地下層
RPXOMLQJJHGGFEA08EA,48,99.40,住家用,加強磚造,62年5月19日,二層,一層 二層
RPSNMLLKJHGGFEA07EA,34,83.08,住家用,鋼筋混凝土造,75年10月16日,五層,三層
RPSNMLLKJHGGFEA07EA,34,16.94,共有部分,鋼筋混凝土造,75年10月16日,五層,
RPWSMLPJJHGGFCA08EA,19,97.61,住家用,鋼筋混凝土造,90年8月17日,六層,六層
RPWSMLPJJHGGFCA08EA,19,47.71,共有部分,鋼筋混凝土造,90年8月17日,七層,
RPOQMLQJJHGGFCA17EA,48,59.51,住家用,鋼筋混凝土造,61年12月6日,四層,三層
RPVPMLLKJHGGFCA37EA,11,91.74,住家用,鋼筋混凝土造,98年7月15日,十層,三層
RPVPMLLKJHGGFCA37EA,11,55.52,共有部分,鋼筋混凝土造,98年7月15日,十層,
RPVPMLLKJHGGFCA37EA,11,35.41,共有部分,鋼筋混凝土造,98年7月15日,十層,
RPTQMLQJJHGGFCA67EA,37,104.95,住家用,鋼筋混凝土造,72年8月13日,五層,一層
RPTQMLQJJHGGFCA67EA,37,9.96,見其他登記事項,鋼筋混凝土造,72年8月13日,五層,
RPWTMLQJJHGGFCA28EA,20,142.79,住家用,鋼筋混凝土造,89年9月15日,十一層,八層
RPWTMLQJJHGGFCA28EA,20,44.88,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPWTMLQJJHGGFCA28EA,20,26.44,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPWTMLQJJHGGFCA28EA,20,9.68,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPXTMLQJJHGGFCA38EA,12,.09,見其他登記事項,鋼筋混凝土造,97年11月27日,十四層,一層
RPXTMLQJJHGGFCA38EA,12,60.71,住家用,鋼筋混凝土造,97年11月27日,十四層,十層
RPXTMLQJJHGGFCA38EA,12,.04,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPXTMLQJJHGGFCA38EA,12,29.87,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPXTMLQJJHGGFCA38EA,12,23.96,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPOUMLQJJHGGFCA57EA,32,89.84,商業用,鋼筋混凝土造,77年12月19日,七層,四層
RPOUMLQJJHGGFCA57EA,32,6.87,見其他登記事項,鋼筋混凝土造,77年12月19日,十三層,地下層
RPOUMLQJJHGGFCA57EA,32,19.15,共有部分,鋼筋混凝土造,77年12月19日,十三層,
RPOUMLQJJHGGFCA57EA,32,.25,共有部分,鋼筋混凝土造,77年12月19日,十三層,
RPOPMLQJJHGGFDA17EA,14,27.18,住家用,鋼筋混凝土造,96年2月16日,十一層,五層
RPOPMLQJJHGGFDA17EA,14,12.24,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPOPMLQJJHGGFDA17EA,14,2.30,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPPUMLQJJHGGFCA67EA,14,43.07,住家用,鋼筋混凝土造,95年11月10日,十一層,七層
RPPUMLQJJHGGFCA67EA,14,43.07,住家用,鋼筋混凝土造,95年11月10日,十一層,七層
RPPUMLQJJHGGFCA67EA,14,2.80,停車空間,鋼筋混凝土造,95年11月10日,十一層,地下二層
RPPUMLQJJHGGFCA67EA,14,2.80,停車空間,鋼筋混凝土造,95年11月10日,十一層,地下二層
RPPUMLQJJHGGFCA67EA,14,1.89,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPPUMLQJJHGGFCA67EA,14,1.89,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPPUMLQJJHGGFCA67EA,14,6.49,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPPUMLQJJHGGFCA67EA,14,6.49,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPPUMLQJJHGGFCA67EA,14,12.85,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPPUMLQJJHGGFCA67EA,14,12.85,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPPUMLQJJHGGFCA67EA,14,5.73,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPPUMLQJJHGGFCA67EA,14,5.73,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPQOMLPJJHGGFDA17EA,14,22.07,見其他登記事項,鋼筋混凝土造,95年11月10日,十三層,五層
RPQOMLPJJHGGFDA17EA,14,4.84,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPQOMLPJJHGGFDA17EA,14,6.39,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPUPMLQJJHGGFDA77EA,29,95.92,住家用,鋼筋混凝土造,80年5月14日,七層,三層
RPUPMLQJJHGGFDA77EA,29,31.20,見使用執照,鋼筋混凝土造,80年5月14日,七層,地下二層
RPUPMLQJJHGGFDA77EA,29,23.79,共有部分,鋼筋混凝土造,80年5月14日,七層,
RPTOMLQJJHGGFDA57EA,35,63.95,商業用,鋼筋混凝土造,75年5月14日,十二層,二層
RPTOMLQJJHGGFDA57EA,35,13.92,共有部分,鋼筋混凝土造,75年5月14日,十二層,
RPPNMLLMKIPFFFA08EA,,60.69,住家用,鋼筋混凝土造,109年8月4日,十三層,四層
RPPNMLLMKIPFFFA08EA,,10.98,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPPNMLLMKIPFFFA08EA,,7.92,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPPNMLLMKIPFFFA08EA,,16.29,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPUOMLPKKIPFFCA58EA,8,62.70,住家用,鋼筋混凝土造,102年3月28日,五層,四層
RPUOMLPKKIPFFCA58EA,8,34.13,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPUOMLPKKIPFFCA58EA,8,3.65,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPUOMLPKKIPFFCA58EA,8,16.06,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPXNMLRJJHGGFBA77EA,9,49.37,住家用,鋼筋混凝土造,101年1月19日,十五層,六層
RPXNMLRJJHGGFBA77EA,9,16.18,見其他登記事項,鋼筋混凝土造,101年1月19日,十五層,
RPXNMLRJJHGGFBA77EA,9,14.57,見其他登記事項,鋼筋混凝土造,101年1月19日,十五層,
RPXNMLRJJHGGFBA77EA,9,15.83,見其他登記事項,鋼筋混凝土造,101年1月19日,十五層,
RPROMLRJJHGGFBA27EA,,8.47,商業用,鋼筋混凝土造,,四層,一層
RPROMLRJJHGGFBA27EA,,8.47,商業用,鋼筋混凝土造,,四層,一層
RPRPMLRJJHGGFEA67EA,51,62.90,住家用,加強磚造,58年9月23日,二層,二層
RPPNMLRJJHGGFBA96EA,,140.39,,鋼筋混凝土造,,五層,四層
RPVPMLQJJHGGFBA67EA,19,35.47,見使用執照,鋼筋混凝土造,90年7月5日,十四層,十二層
RPVPMLQJJHGGFBA67EA,19,15.39,共有部分,鋼筋混凝土造,90年7月5日,十四層,
RPQNMLRJJHGGFBA07EA,,67.73,共有部分,鋼筋混凝土造,60年47月24日,十四層,
RPQNMLRJJHGGFBA07EA,44,263.63,住家用,鋼筋混凝土造,65年7月24日,十四層,七層
RPWOMLMLKIPFFDA68EA,45,109.41,住家用,鋼筋混凝土造,64年6月12日,四層,一層 平台
RPPPMLMLKIPFFDA08EA,14,37.37,見其他登記事項,鋼筋混凝土造,95年11月10日,十三層,九層
RPPPMLMLKIPFFDA08EA,14,8.21,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPPPMLMLKIPFFDA08EA,14,10.70,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPOPMLRJKIPFFAA97EA,,212.17,住家用,加強磚造,,二層,一層 二層 地下層
RPPOMLQJJHGGFAA86EA,11,141.71,住家用,鋼筋混凝土造,98年11月16日,五層,一層
RPPOMLQJJHGGFAA86EA,11,16.92,見其他登記事項,鋼筋混凝土造,98年11月16日,五層,
RPPOMLQJJHGGFAA86EA,11,23.39,見其他登記事項,鋼筋混凝土造,98年11月16日,五層,
RPPOMLQJJHGGFAA86EA,11,38.75,見其他登記事項,鋼筋混凝土造,98年11月16日,五層,
RPROMLRJJHGGFAA17EA,25,71.61,住家用,鋼筋混凝土造,84年8月21日,十三層,七層
RPROMLRJJHGGFAA17EA,25,37.02,見其他登記事項,鋼筋混凝土造,84年8月21日,十三層,
RPROMLRJJHGGFAA17EA,25,25.17,見使用執照,鋼筋混凝土造,84年8月21日,十三層,
RPQOMLQJJHGGFAA96EA,1,129.02,見其他登記事項,鋼筋混凝土造,109年4月30日,二十六層,六層
RPQOMLQJJHGGFAA96EA,1,.05,見其他登記事項,鋼筋混凝土造,109年4月30日,二十六層,二層
RPQOMLQJJHGGFAA96EA,1,58.79,見其他登記事項,鋼筋混凝土造,109年4月30日,二十六層,
RPQOMLQJJHGGFAA96EA,1,.02,見其他登記事項,鋼筋混凝土造,109年4月30日,二十六層,
RPQOMLQJJHGGFAA96EA,1,32.99,見其他登記事項,鋼筋混凝土造,109年4月30日,二十六層,
RPTNMLPLKIPFFFA68DA,50,211.37,住家用,鋼筋混凝土造,59年10月9日,十一層,七層
RPQNMLRJJHGGFFA37DA,5,69.85,住家用,鋼筋混凝土造,104年4月27日,六層,三層
RPQNMLRJJHGGFFA37DA,5,41.22,見其他登記事項,鋼筋混凝土造,104年4月27日,六層,
RPQNMLRJJHGGFFA37DA,5,11.93,見其他登記事項,鋼筋混凝土造,104年4月27日,六層,
RPPNMLKKKIPFFFA67DA,18,3.68,共有部分,鋼筋混凝土造,91年7月10日,九層,
RPPNMLKKKIPFFFA67DA,18,23.21,商業用,鋼筋混凝土造,91年7月10日,十層,一層
RPPNMLKKKIPFFFA67DA,18,2.66,共有部分,鋼筋混凝土造,91年7月10日,十層,
RPPNMLKKKIPFFFA67DA,18,2.91,共有部分,鋼筋混凝土造,91年7月10日,十層,
RPSQMLMLKIPFFFA58DA,,42.81,住家用,鋼筋混凝土造,109年8月4日,十三層,九層
RPWPMLMLKIPFFFA88DA,,42.81,住家用,鋼筋混凝土造,109年8月4日,十三層,二層
RPSQMLMLKIPFFFA58DA,,7.74,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPWPMLMLKIPFFFA88DA,,7.74,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPSQMLMLKIPFFFA58DA,,5.59,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPWPMLMLKIPFFFA88DA,,5.59,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPSQMLMLKIPFFFA58DA,,11.53,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPWPMLMLKIPFFFA88DA,,11.53,見其他登記事項,鋼筋混凝土造,109年8月4日,十三層,
RPOQMLMLKIPFFFA18DA,,42.81,住家用,鋼筋混凝土造,109年8月4日,十三層,七層
