編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPSOMLPKKIPFFCH09EA,仁善段,108.29,都市：其他:第二種住宅區,1,1,全筆移轉
RPROMLOKKIPFFHH66DA,興華段,4.69,都市：其他:中心商業區,10000,56,持分移轉
RPPNMLPKKIPFFHH09DA,半嶺段,23.74,都市：其他:第一種住宅區,100000,868,持分移轉
RPUOMLPKKIPFFCH66EA,仁善段,99.97,都市：其他:第二種住宅區,1,1,全筆移轉
RPTRMLSLIIPFFGH37DA,廣東段,78.00,都市：其他:住宅區,1,1,全筆移轉
RPTRMLSLIIPFFGH37DA,廣東段,63.00,都市：其他:住宅區,1,1,全筆移轉
RPQOMLOKKIPFFHH56DA,興華段,17.54,都市：其他:鄰里商業區,10000,46,持分移轉
RPVOMLPKKIPFFCH76EA,潛龍段,43.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,81,持分移轉
RPVOMLPKKIPFFCH76EA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉
RPXOMLPKKIPFFCH96EA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉
RPXOMLPKKIPFFCH96EA,潛龍段,43.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,72,持分移轉
RPVOMLRJKIPFFCH86EA,中原段,73.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉
RPVOMLRJKIPFFCH86EA,中原段,261.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPOPMLPKKIPFFCH78EA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉
RPOPMLPKKIPFFCH78EA,潛龍段,42.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,71,持分移轉
RPTQMLPKKIPFFEH96EA,坑子外段外社小段,92.12,非都市：一般農業區 ; 非都市編定：水利用地,24,1,持分移轉
RPSNMLQKKIPFFCH09EA,凌雲段,4.77,都市：其他:農業區,1,1,全筆移轉
RPRNMLPKKIPFFCH88EA,石屯段,161.68,都市：其他:,64800,25020,持分移轉
RPOOMLOKKIPFFDH68EA,大坡段大坡小段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXOMLQKKIPFFDH17EA,幼獅段,20.13,非都市：工業區 ; 非都市編定：水利用地,90000000000,300000000,持分移轉
RPTRMLOKKIPFFAH56EA,江南段,10.88,都市：其他:第二種住宅區,10000,36,持分移轉
RPWNMLRJKIPFFCH86EA,南坑段,95.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,657,持分移轉
RPRNMLPKKIPFFEH09EA,羊稠段,2.04,都市：其他:住宅區,100000000,30000,持分移轉
RPROMLOKKIPFFEH09EA,大園段,146.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLPKKIPFFHH17EA,精忠段,2.95,都市：其他:道路用地,630,6,持分移轉
RPTNMLPKKIPFFHH96EA,精忠段,2.95,都市：其他:道路用地,630,6,持分移轉
RPUNMLPKKIPFFHH07EA,精忠段,2.95,都市：其他:道路用地,630,6,持分移轉
RPWUMLOKKIPFFBH27EA,青溪段,27.21,都市：其他:住宅區,100000,380,持分移轉
RPPOMLLKKIPFFGH78EA,中庸段,12.70,都市：其他:農業區,378,1,持分移轉
RPPOMLLKKIPFFGH78EA,中庸段,8.86,都市：其他:農業區,378,1,持分移轉
RPWNMLPKKIPFFDH86EA,永福段,27.03,都市：其他:住宅區,10000,141,持分移轉
RPWRMLPKKIPFFBH07EA,三座屋段三座屋小段,15.00,都市：其他:,2,1,持分移轉
RPWRMLPKKIPFFBH07EA,三座屋段三座屋小段,15.00,都市：其他:,2,1,持分移轉
RPTOMLTJKIPFFCH86EA,福源段,1503.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLPKKIPFFHH56EA,山德段,136.88,都市：其他:道路用地,1,1,全筆移轉
RPPOMLPKKIPFFHH66EA,山德段,.33,都市：其他:第一種住宅區,30000,3345,持分移轉
RPQNMLPKKIPFFHH66EA,中興段,4.00,都市：其他:道路用地,1,1,全筆移轉
RPSQMLQKKIPFFBH66EA,中工段,77.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPQPMLLLKIPFFEH88EA,西園段,145.77,都市：其他:道路用地,120,27,持分移轉
RPQPMLLLKIPFFEH88EA,西園段,92.03,都市：其他:道路用地,120,27,持分移轉
RPPTMLQKKIPFFBH66EA,仁祥段,12.33,都市：其他:商業區,10000,38,持分移轉
RPPTMLQKKIPFFBH66EA,仁德段,.02,都市：其他:商業區,10000,38,持分移轉
RPOOMLOKKIPFFEH78EA,羊稠段,16.59,都市：其他:住宅區,10000,18,持分移轉
RPRQMLQKKIPFFBH56EA,青溪段,33.96,都市：其他:住宅區,100000,649,持分移轉
RPXPMLPKKIPFFEH27EA,大興段,24.26,都市：其他:住宅區,10000,111,持分移轉
RPXUMLOKKIPFFBH37EA,青溪段,24.70,都市：其他:住宅區,100000,345,持分移轉
RPUPMLQKKIPFFBH76EA,三座屋段舊社小段,19.00,都市：其他:道路用地,1,1,全筆移轉
RPUPMLQKKIPFFBH76EA,三座屋段三座屋小段,43.75,都市：其他:道路用地,32,4,持分移轉
RPOPMLQKKIPFFAH68EA,中埔段,21.20,都市：其他:住宅區,100000,234,持分移轉
RPUOMLQKKIPFFEH96EA,南青段,1323.00,都市：其他:農業區,1,1,全筆移轉
RPOQMLQKKIPFFAH78EA,和平段,8.63,都市：其他:住宅區,100000,54,持分移轉
RPTRMLQKKIPFFBH86EA,工業區段二小段,36.40,非都市：工業區 ; 非都市編定：丁種建築用地,5,1,持分移轉
RPPQMLQKKIPFFAH88EA,玉山段,121.78,都市：其他:住宅區,1,1,全筆移轉
RPSRMLQKKIPFFHH27DA,蔗園段,331.32,都市：其他:乙種工業區,1,1,全筆移轉
RPPOMLOKKIPFFHH09DA,新路段,38.39,都市：其他:第一種住宅區,10000,108,持分移轉
RPPOMLOKKIPFFHH09DA,新路段,.69,都市：其他:第一種住宅區,111,1,持分移轉
RPVNMLQKKIPFFGH17EA,廣北段,8.09,都市：其他:商業區,10000,25,持分移轉
RPXNMLQKKIPFFGH37EA,新富段,22.03,都市：其他:住宅區,10000,51,持分移轉
RPRNMLOKKIPFFHH56DA,明興段,280.37,都市：其他:綠地用地,54,33,持分移轉
RPRNMLOKKIPFFHH56DA,山鶯段,227.68,都市：其他:道路用地,1,1,全筆移轉
RPXNMLOKKIPFFHH17DA,山福段,31.45,都市：其他:第一種住宅區,5,1,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,42.48,都市：其他:住宅區,5184,129,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,48.98,都市：其他:停車場用地,5184,129,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,211.13,都市：其他:公園用地,181440,4769,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,22.62,都市：其他:道路用地,5184,129,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,.91,都市：其他:道路用地,181440,4769,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,5.47,都市：其他:綠地用地,181440,4769,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,8.12,都市：其他:住宅區,181440,4769,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,3.19,都市：其他:綠地用地,181440,4769,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,9.42,都市：其他:住宅區,181440,4769,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,144.38,都市：其他:住宅區,181440,4769,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,4.73,都市：其他:住宅區,181440000,119800,持分移轉
RPWNMLOKKIPFFGH96DA,六和段,159.93,都市：其他:住宅區,181440,4769,持分移轉
RPQNMLQKKIPFFAH68EA,中山段,21.28,都市：其他:第二種住宅區,10000,443,持分移轉
RPXPMLQKKIPFFAH96EA,小檜溪段,39.12,都市：其他:住宅區,8,1,持分移轉
RPWPMLQKKIPFFAH86EA,大樹林段,13.32,都市：其他:住宅區,292000,701,持分移轉
RPRQMLPKKIPFFBH09EA,大江段,80.36,都市：其他:農業區,1,1,全筆移轉
RPRQMLPKKIPFFBH09EA,大江段,15.49,都市：其他:農業區,23,1,持分移轉
RPXNMLMJKIPFFGH76DA,和平段,92.43,都市：其他:第二種住宅區,67,42,持分移轉
RPQPMLKMJIPFFGH88DA,廣東段,11.45,都市：其他:住宅區,10000,18,持分移轉
RPVNMLLJJIPFFHH09DA,興華段,37.76,都市：其他:第二種住宅區,100000,5061,持分移轉
RPTNMLPKKIPFFFH66DA,大庄段,120.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLQKKIPFFHH66DA,半嶺段,39.84,都市：其他:道路用地,20000,669,持分移轉
RPQNMLQKKIPFFHH66DA,半嶺段,39.84,都市：其他:道路用地,20000,669,持分移轉
RPQNMLQKKIPFFHH66DA,半嶺段,4.84,都市：其他:兒童遊樂場用地,2000,75,持分移轉
RPQNMLQKKIPFFHH66DA,半嶺段,4.84,都市：其他:兒童遊樂場用地,2000,75,持分移轉
RPOQMLOJJIPFFFH78DA,興仁段,214.45,都市：其他:住宅區,1,1,全筆移轉
RPROMLQJJIPFFHH66DA,興華段,.10,都市：其他:第二種住宅區,4900000000,70000,持分移轉
RPROMLQJJIPFFHH66DA,興華段,28.73,都市：其他:第二種住宅區,10000,238,持分移轉
RPTOMLPJJIPFFGH66DA,廣仁段,17.93,都市：其他:住宅區,5,1,持分移轉
RPQNMLQKJIPFFGH09DA,廣豐段,13.79,都市：其他:住宅區,10000,79,持分移轉
RPQNMLQKJIPFFGH09DA,廣豐段,10.10,都市：其他:住宅區,10000,79,持分移轉
RPWNMLTJKIPFFEH17DA,客運二段,53.44,都市：其他:第二種住宅區,100000,946,持分移轉
RPUNMLTJKIPFFEH96DA,客運二段,49.49,都市：其他:第二種住宅區,100000,876,持分移轉
RPPOMLTKIIPFFGH66DA,金獅段,83.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,88,持分移轉
RPPOMLTKIIPFFGH66DA,金獅段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,88,持分移轉
RPPOMLTKIIPFFGH66DA,金獅段,2.01,非都市：特定農業區 ; 非都市編定：特定目的事業用地,106,1,持分移轉
RPRQMLSJKIPFFEH86DA,河底段,22.53,都市：其他:住宅區,10000,27,持分移轉
RPSNMLPKKIPFFFH56DA,大和段,17.20,都市：其他:第二種住宅區,100000,294,持分移轉
RPVNMLPKKIPFFFH86DA,白鷺段,50.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,96,持分移轉
RPTOMLPLJIPFFEH66DA,五塊厝段大埔小段,627.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPTOMLPLJIPFFEH66DA,五塊厝段大埔小段,627.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPTOMLPLJIPFFEH66DA,五塊厝段大埔小段,1255.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWTMLQLJIPFFEH57DA,錦興段,22.11,都市：其他:住宅區,10000,112,持分移轉
RPSNMLKLJIPFFFH68DA,同福段,20.76,都市：其他:商業區,100000,240,持分移轉
RPRNMLTJKIPFFEH66DA,港口段,190.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLTJKIPFFEH66DA,港口段,463.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLQKKIPFFEH09DA,大興段,48.79,都市：其他:住宅區,10000,114,持分移轉
RPQOMLQKKIPFFEH09DA,大興段,.86,都市：其他:住宅區,10000,2,持分移轉
RPWPMLQKKIPFFEH17DA,河底段,28.80,都市：其他:住宅區,100000,869,持分移轉
RPRNMLOKKIPFFEH88DA,青山段,15.91,都市：其他:住宅區,100000,290,持分移轉
RPOOMLQKKIPFFFH98DA,茄明段,9.22,都市：其他:第二種住宅區,10000,29,持分移轉
RPUNMLQKKIPFFEH76DA,埔心段埔心小段,28.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000000,2100000,持分移轉
RPOOMLRKJIPFFFH98DA,豐田段,42.55,都市：其他:第二種住宅區,100000,256,持分移轉
RPQOMLOKKIPFFEH88DA,南崁廟口段羊稠坑小段,6.15,都市：其他:保護區,96,1,持分移轉
RPQOMLOKKIPFFEH88DA,南崁廟口段羊稠坑小段,40.44,都市：其他:住宅區,100000,910,持分移轉
RPVOMLOKKIPFFEH76DA,福厚段,128.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLQKKIPFFDH09DA,頭洲段,43.37,都市：其他:住宅區,7,1,持分移轉
RPSNMLQKKIPFFDH09DA,頭洲段,66.00,都市：其他:住宅區,1,1,全筆移轉
RPVQMLPKKIPFFEH07DA,錦中段,11.29,都市：其他:乙種工業區,100000,230,持分移轉
RPRPMLPKKIPFFDH09DA,梅高段,23.15,都市：其他:住宅區,10000,124,持分移轉
RPQPMLPKKIPFFDH98DA,梅高段,22.78,都市：其他:住宅區,10000,122,持分移轉
RPSPMLPKKIPFFDH56DA,梅高段,16.62,都市：其他:住宅區,10000,89,持分移轉
RPOQMLPKKIPFFEH98DA,上竹段,51.79,都市：其他:農業區,28,1,持分移轉
RPOQMLPKKIPFFEH98DA,上竹段,51.79,都市：其他:農業區,784,28,持分移轉
RPSNMLPKKIPFFEH09DA,蘆興段,2142.02,都市：其他:農業區,3,2,持分移轉
RPOQMLPKKIPFFEH98DA,上竹段,86.79,都市：其他:農業區,28,1,持分移轉
RPOQMLPKKIPFFEH98DA,上竹段,86.79,都市：其他:農業區,784,28,持分移轉
RPSOMLQKKIPFFDH56DA,四湖段,116.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,968,持分移轉
RPQOMLRJKIPFFDH98DA,啟文段,24.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,308,持分移轉
RPQOMLRJKIPFFDH98DA,啟文段,.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPQOMLRJKIPFFDH98DA,啟文段,.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPOPMLNJKIPFFEH58DA,南園段,27.57,都市：其他:住宅區,100000,961,持分移轉
RPVOMLRJKIPFFDH86DA,啟文段,33.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,910,持分移轉
RPVOMLRJKIPFFDH86DA,啟文段,5.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,910,持分移轉
RPVOMLRJKIPFFDH86DA,啟文段,54.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTOMLRJKIPFFDH66DA,啟文段,18.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,225,持分移轉
RPTOMLRJKIPFFDH66DA,啟文段,.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPTOMLRJKIPFFDH66DA,啟文段,.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPROMLRJKIPFFDH09DA,啟文段,10.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,261,持分移轉
RPROMLRJKIPFFDH09DA,啟文段,10.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,261,持分移轉
RPROMLRJKIPFFDH09DA,啟文段,.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,25,持分移轉
RPROMLRJKIPFFDH09DA,啟文段,.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,25,持分移轉
RPROMLRJKIPFFDH09DA,啟文段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,25,持分移轉
RPROMLRJKIPFFDH09DA,啟文段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,25,持分移轉
RPUOMLRJKIPFFDH76DA,啟文段,18.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,225,持分移轉
RPUOMLRJKIPFFDH76DA,啟文段,.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPUOMLRJKIPFFDH76DA,啟文段,.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPRQMLLKKIPFFDH78DA,頭重溪段,26.48,都市：其他:住宅區,100000,711,持分移轉
RPSOMLRJKIPFFDH56DA,啟文段,21.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,270,持分移轉
RPSOMLRJKIPFFDH56DA,啟文段,.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPSOMLRJKIPFFDH56DA,啟文段,.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,25,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,.09,都市：其他:道路用地,91,1,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,.09,都市：其他:道路用地,91,1,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,5.80,都市：其他:道路用地,91,1,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,4.87,都市：其他:住宅區,532,37,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,.09,都市：其他:道路用地,91,1,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,20.69,都市：其他:住宅區,532,37,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,80.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLKKKIPFFEH09DA,上竹段,7.95,都市：其他:道路用地,91,1,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,9.98,都市：其他:住宅區,532,37,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,1.76,都市：其他:住宅區,14,1,持分移轉
RPXNMLKKKIPFFEH09DA,上竹段,.20,都市：其他:住宅區,14,1,持分移轉
RPTNMLOKKIPFFDH98DA,二重溪段,5.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,16,持分移轉
RPTNMLOKKIPFFDH98DA,二重溪段,6.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,12,持分移轉
RPOPMLPKKIPFFAH58EA,桃鶯段,20.87,都市：其他:住宅區,10000,344,持分移轉
RPSPMLPKKIPFFAH98EA,法政段,24.48,都市：其他:住宅區,100000,830,持分移轉
RPSNMLSJKIPFFCH09DA,八德段,1033.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLPJKIPFFDH68DA,啟文段,33.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,910,持分移轉
RPQNMLPJKIPFFDH68DA,啟文段,5.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,910,持分移轉
RPQNMLPJKIPFFDH68DA,啟文段,54.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSPMLTJKIPFFCH76DA,瑞源段,39.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,1000,持分移轉
RPRPMLPKKIPFFCH98DA,仁和段,2.80,都市：其他:道路用地,100,21,持分移轉
RPXOMLOJKIPFFCH66DA,武嶺段,35.07,都市：其他:住宅區,15,1,持分移轉
RPWOMLOKKIPFFCH66DA,潛龍段,20.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,13702,持分移轉
RPWNMLTJJIPFFDH96DA,梅高段,22.78,都市：其他:住宅區,10000,122,持分移轉
RPOOMLQKKIPFFCH68DA,烏林段,.48,非都市：一般農業區 ; 非都市編定：水利用地,12545280000,1241460000,持分移轉
RPOPMLTJJIPFFDH98DA,梅高段,22.78,都市：其他:住宅區,10000,122,持分移轉
RPQPMLOKKIPFFCH78DA,潛龍段,81.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,41341,持分移轉
RPROMLKKKIPFFBH28DA,豐興段,195.67,都市：其他:第二種住宅區,1800000,195672,持分移轉
RPQPMLKKKIPFFBH28DA,豐興段,48.88,都市：其他:第二種住宅區,900000,97836,持分移轉
RPQOMLKKKIPFFBH18DA,豐興段,48.88,都市：其他:第二種住宅區,900000,97836,持分移轉
RPQOMLKKKIPFFBH18DA,豐興段,199.82,都市：其他:第二種住宅區,900000,97836,持分移轉
RPQPMLKKKIPFFBH28DA,豐興段,199.82,都市：其他:第二種住宅區,900000,97836,持分移轉
RPRPMLKKKIPFFBH38DA,豐興段,97.84,都市：其他:第二種住宅區,3240000000000,176104800000,持分移轉
RPRPMLKKKIPFFBH38DA,豐興段,97.84,都市：其他:第二種住宅區,3240000000000,176104800000,持分移轉
RPVNMLOKKIPFFBH98DA,青溪段,32.65,都市：其他:住宅區,100000,456,持分移轉
RPVPMLLKKIPFFBH88DA,青芝段,12.46,都市：其他:第一種商業區,10000,10,持分移轉
RPVPMLLKKIPFFBH88DA,青芝段,4.38,都市：其他:捷運車站專用區,10000,10,持分移轉
RPPSMLKKKIPFFBH48DA,青芝段,8.72,都市：其他:第一種商業區,10000,7,持分移轉
RPPSMLKKKIPFFBH48DA,青芝段,3.07,都市：其他:捷運車站專用區,10000,7,持分移轉
RPQSMLKKKIPFFBH58DA,青芝段,8.72,都市：其他:第一種商業區,10000,7,持分移轉
RPQSMLKKKIPFFBH58DA,青芝段,3.07,都市：其他:捷運車站專用區,10000,7,持分移轉
RPVUMLKKKIPFFBH66DA,青芝段,14.95,都市：其他:第一種商業區,10000,12,持分移轉
RPVUMLKKKIPFFBH66DA,青芝段,5.26,都市：其他:捷運車站專用區,10000,12,持分移轉
RPXUMLKKKIPFFBH86DA,青芝段,12.46,都市：其他:第一種商業區,10000,10,持分移轉
RPXUMLKKKIPFFBH86DA,青芝段,4.38,都市：其他:捷運車站專用區,10000,10,持分移轉
RPPVMLKKKIPFFBH78DA,青芝段,12.46,都市：其他:第一種商業區,10000,10,持分移轉
RPPVMLKKKIPFFBH78DA,青芝段,4.38,都市：其他:捷運車站專用區,10000,10,持分移轉
RPVNMLLLIIPFFCH68DA,潛龍段,80.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,151,持分移轉
RPVNMLLLIIPFFCH68DA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉
RPTTMLKKKIPFFBH98DA,青芝段,9.97,都市：其他:第一種商業區,10000,8,持分移轉
RPTTMLKKKIPFFBH98DA,青芝段,3.51,都市：其他:捷運車站專用區,10000,8,持分移轉
RPVTMLKKKIPFFBH56DA,青芝段,13.71,都市：其他:第一種商業區,10000,11,持分移轉
RPVTMLKKKIPFFBH56DA,青芝段,4.82,都市：其他:捷運車站專用區,10000,11,持分移轉
RPVSMLPKKIPFFBH96DA,青芝段,70.39,都市：其他:住宅區,100000,1571,持分移轉
RPVSMLPKKIPFFBH96DA,青芝段,69.41,都市：其他:住宅區,100000,1549,持分移轉
RPSNMLQLJIPFFDH09DA,啟文段,28.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,442,持分移轉
RPSNMLQLJIPFFDH09DA,啟文段,28.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,442,持分移轉
RPVNMLQKKIPFFBH56DA,青平段,29.73,都市：其他:住宅區,1000000,5460,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,119.92,都市：其他:學校用地(文中),482400,1666,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,8.07,都市：其他:道路用地,482400,1666,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,.46,都市：其他:道路用地,482400,1450,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,4.36,都市：其他:道路用地,482400,1666,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,.22,都市：其他:道路用地,482400,1450,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,3.47,都市：其他:道路用地,482400,1666,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,.43,都市：其他:兒童遊樂場用地,482400,216,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,11.59,都市：其他:道路用地,482400,1666,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,.17,都市：其他:道路用地,482400,1450,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,.21,都市：其他:道路用地,482400,1450,持分移轉
RPVNMLLKKIPFFBH68DA,榮南段,.87,都市：其他:道路用地,482400,1450,持分移轉
RPXPMLQKKIPFFBH96DA,普義段,7.45,都市：其他:住宅區,20000,28,持分移轉
RPXPMLQKKIPFFBH96DA,普義段,7.45,都市：其他:住宅區,20000,28,持分移轉
RPSRMLQKKIPFFBH66DA,富溪段,658.48,都市：其他:第二種住宅區,1,1,全筆移轉
RPSRMLQKKIPFFBH66DA,富溪段,658.48,都市：其他:第二種住宅區,1,1,全筆移轉
RPPSMLQKKIPFFBH09DA,啟文段,1133.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLOJKIPFFCH09DA,新烏樹林段,21.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,149,持分移轉
RPSSMLTJKIPFFBH96DA,忠孝段,5.12,都市：其他:住宅區,10000,63,持分移轉
RPSSMLTJKIPFFBH96DA,忠孝段,16.12,都市：其他:住宅區,10000,63,持分移轉
RPUNMLOKKIPFFCH98DA,仁善段,85.11,都市：其他:第二種商業區,10000,231,持分移轉
RPTUMLPKKIPFFBH96DA,觀塘段,167.85,非都市：一般農業區 ; 非都市編定：殯葬用地,1,1,全筆移轉
RPUVMLPKKIPFFBH17DA,啟文段,1014.25,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPXRMLQKKIPFFBH17DA,中寮段,4.13,都市：其他:農業區,120,1,持分移轉
RPQRMLQKKIPFFBH09DA,忠愛段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXRMLQKKIPFFBH17DA,中寮段,131.59,都市：其他:農業區,1,1,全筆移轉
RPXRMLQKKIPFFBH17DA,中寮段,.21,都市：其他:農業區,144,1,持分移轉
RPXRMLQKKIPFFBH17DA,中寮段,.03,都市：其他:農業區,144,1,持分移轉
RPWUMLOKKIPFFBH17DA,雙嶺段,10.68,都市：其他:商業區,100000,241,持分移轉
RPVUMLOKKIPFFBH07DA,雙嶺段,10.68,都市：其他:商業區,100000,241,持分移轉
RPSUMLOKKIPFFBH76DA,雙嶺段,15.25,都市：其他:商業區,100000,344,持分移轉
RPOOMLPKKIPFFBH48DA,萬能段,40.84,都市：其他:農業區,10,6,持分移轉
RPOOMLPKKIPFFBH48DA,萬能段,20.42,都市：其他:農業區,10,3,持分移轉
RPOOMLPKKIPFFBH48DA,萬能段,6.81,都市：其他:農業區,10,1,持分移轉
RPOOMLPKKIPFFBH48DA,萬能段,336.23,都市：其他:農業區,10,6,持分移轉
RPOOMLPKKIPFFBH48DA,萬能段,168.12,都市：其他:農業區,10,3,持分移轉
RPOOMLPKKIPFFBH48DA,萬能段,56.04,都市：其他:農業區,10,1,持分移轉
RPSSMLQKKIPFFBH76DA,青溪段,832.14,都市：其他:住宅區,1,1,全筆移轉
RPPNMLPKKIPFFBH48DA,廣興段,1246.42,都市：其他:,1,1,全筆移轉
RPRNNLOKKIPFFBH68DA,草富段,25.54,都市：其他:第二種住宅區,275235,2554,持分移轉
RPUPMLKKKIPFFBH68DA,青溪段,694.03,都市：其他:住宅區,1,1,全筆移轉
RPSQMLPKKIPFFBH09DA,山嶺段,9.25,都市：其他:住宅區,36,6,持分移轉
RPSQMLPKKIPFFBH09DA,山嶺段,24.63,都市：其他:住宅區,36,6,持分移轉
RPPNMLRJKIPFFBH58DA,洽溪段,72.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
