編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPNMLRKJIPFFAI58DA,車店段,158.00,都市：其他:乙種工業區,1,1,全筆移轉
RPPNMLRKJIPFFAI58DA,車店段,164.00,都市：其他:乙種工業區,1,1,全筆移轉
RPPNMLRKJIPFFAI58DA,車店段,216.00,都市：其他:乙種工業區,1,1,全筆移轉
RPPOMLNLKIPFFAI48DA,雲檜段,52.00,都市：其他:,1,1,全筆移轉
RPRPMLNLKIPFFAI78DA,頂庄段,597.00,都市：其他:住宅區,1,1,全筆移轉
RPTOMLNLKIPFFAI88DA,白川段,59.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLPJIIPFFAI58DA,遠東段,14.93,都市：其他:住宅區,10000,16,持分移轉
RPROMLNLKIPFFAI68DA,湖子內段湖美小段,302.27,都市：其他:休閒專用區,292446,30227,持分移轉
RPROMLNLKIPFFAI68DA,湖子內段湖美小段,758.88,都市：其他:休閒專用區,292446,75888,持分移轉
RPROMLNLKIPFFAI68DA,湖子內段湖美小段,683.41,都市：其他:休閒專用區,292446,68341,持分移轉
RPROMLNLKIPFFAI68DA,湖子內段湖美小段,409.73,都市：其他:休閒專用區,292446,40973,持分移轉
RPROMLNLKIPFFAI68DA,湖子內段湖美小段,377.63,都市：其他:休閒專用區,292446,37763,持分移轉
RPROMLNLKIPFFAI68DA,湖子內段湖美小段,392.54,都市：其他:休閒專用區,292446,39254,持分移轉
RPRNMLNLKIPFFAI58DA,同興段,888.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPOOMLOLKIPFFAI48DA,劉厝段玉山小段,82.99,都市：其他:住宅區,1,1,全筆移轉
RPXNMLMLKIPFFAI09DA,玉川段,69.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLMLKIPFFAI78DA,車店段車店小段,9.29,都市：其他:住宅區,1000,23,持分移轉
RPOOMLLLKIPFFAI18DA,埤子頭段,104.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLLKKIPFFAI28DA,車店段車店小段,8.77,都市：其他:住宅區,10000,18,持分移轉
RPQNMLTKKIPFFAI98DA,興村段,17.01,都市：其他:住宅區,10000,517,持分移轉
RPVNMLLLKIPFFAI78DA,玉川段,27.00,都市：其他:住宅區,2,1,持分移轉
RPVNMLLLKIPFFAI78DA,玉川段,27.00,都市：其他:住宅區,2,1,持分移轉
RPVOMLMLKIPFFAI98DA,北社尾段保安小段,11.62,都市：其他:住宅區,10000,53,持分移轉
RPQNMLOLKIPFFAI58DA,中庄段,5.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLRKKIPFFAI88DA,竹圍子段二小段,96.00,都市：其他:住宅區,1,1,全筆移轉
RPSPMLSKKIPFFAI66DA,劉厝段劉厝小段,68.00,都市：其他:住宅區,1,1,全筆移轉
RPQOMLMLKIPFFAI48DA,彌陀段,126.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLOLKIPFFAI09DA,新富段四小段,3.82,都市：其他:商業區,10000,7,持分移轉
RPSNMLMLKIPFFAI68EA,八掌段,969.93,都市：其他:農業區,1,1,全筆移轉
RPWOMLLLKIPFFAI98DA,湖子內段興安小段,33.07,都市：其他:住宅區,90000,8523,持分移轉
RPUOMLNLKIPFFAI09EA,軍輝段,103.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLMLKIPFFAI78EA,仁義段,83.43,都市：其他:住宅區,1,1,全筆移轉
RPTNMLQKKIPFFAI98DA,白川段,6.53,都市：其他:住宅區,10000,80,持分移轉
RPVOMLSJKIPFFAI76DA,白川段,20.00,都市：其他:住宅區,1,1,全筆移轉
RPVOMLSJKIPFFAI76DA,白川段,62.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLRKKIPFFAI98DA,新太平段,96.62,都市：其他:,1,1,全筆移轉
RPPNMLOLKIPFFAI58EA,短竹段,3.57,都市：其他:住宅區,50000,30,持分移轉
RPSNMLNLKIPFFAI68DA,新富段一小段,10.22,都市：其他:商業區,10000,250,持分移轉
RPSNMLNLKIPFFAI68DA,西門段一小段,7.10,都市：其他:商業區,10000,250,持分移轉
RPQOMLRJKIPFFAI78DA,湖子內段湖美小段,968.64,都市：其他:休閒專用區,3,1,持分移轉
RPQOMLRJKIPFFAI78DA,湖子內段湖美小段,968.64,都市：其他:休閒專用區,3,1,持分移轉
RPQOMLRJKIPFFAI78DA,湖子內段湖美小段,968.64,都市：其他:休閒專用區,3,1,持分移轉
RPSNMLPLKIPFFAI98EA,短竹段,4.76,都市：其他:住宅區,50000,40,持分移轉
RPWOMLMLKIPFFAI09DA,長竹段,1.65,都市：其他:住宅區,17,1,持分移轉
RPWOMLMLKIPFFAI09DA,長竹段,20.00,都市：其他:住宅區,460,20,持分移轉
RPWOMLMLKIPFFAI09DA,長竹段,133.00,都市：其他:住宅區,1,1,全筆移轉
RPSOMLPLKIPFFAI98DA,西門段五小段,6.33,都市：其他:商業區,1000,19,持分移轉
RPQNMLNLKIPFFAI48DA,後庄段,130.00,都市：其他:農業區,1,1,全筆移轉
RPQNMLNLKIPFFAI48DA,後庄段,30.44,都市：其他:農業區,9,1,持分移轉
RPQNMLNLKIPFFAI48DA,後庄段,.11,都市：其他:農業區,9,1,持分移轉
RPQNMLNLKIPFFAI48DA,後庄段,7.00,都市：其他:農業區,269,7,持分移轉
RPXNMLRJKIPFFAI76DA,崎頂段,1921.00,都市：其他:農業區,1,1,全筆移轉
RPXNMLRJKIPFFAI76DA,長竹段,27.34,都市：其他:農業區,865,43,持分移轉
RPXNMLRJKIPFFAI76DA,長竹段,14.27,都市：其他:農業區,865,43,持分移轉
RPXNMLRJKIPFFAI76DA,長竹段,.05,都市：其他:農業區,865,43,持分移轉
RPXNMLRJKIPFFAI76DA,長竹段,.40,都市：其他:農業區,865,43,持分移轉
RPXNMLRJKIPFFAI76DA,長竹段,.65,都市：其他:農業區,20,1,持分移轉
RPXNMLRJKIPFFAI76DA,長竹段,179.00,都市：其他:農業區,1,1,全筆移轉
RPXNMLRJKIPFFAI76DA,長竹段,.94,都市：其他:農業區,865,43,持分移轉
RPXNMLRJKIPFFAI76DA,盧厝段,89.00,都市：其他:農業區,1,1,全筆移轉
RPSNMLOLKIPFFAI78DA,下路頭段,114.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLOLKIPFFAI66EA,下路頭段,10.00,都市：其他:綠地用地,1,1,全筆移轉
RPPOMLOLKIPFFAI58DA,湖子內段興安小段,115.71,都市：其他:住宅區,1,1,全筆移轉
RPUNMLPLKIPFFAI09DA,頂庄段,440.00,都市：其他:農業區,1,1,全筆移轉
RPUNMLPLKIPFFAI09DA,頂庄段,58.71,都市：其他:農業區,10000,747,持分移轉
RPUNMLOLKIPFFAI98DA,中庄段,35.00,都市：其他:農業區,1,1,全筆移轉
RPUNMLOLKIPFFAI98DA,中庄段,959.00,都市：其他:農業區,1,1,全筆移轉
RPPPMLRKQHPFFAI76DA,新富段五小段,82.00,都市：其他:商業區,1,1,全筆移轉
RPQOMLTJKIPFFAI98DA,湖子內段湖美小段,598.60,都市：其他:商業區,1,1,全筆移轉
RPSOMLSLKIPFFAI76EA,湖子內段興安小段,451.27,都市：其他:住宅區,1,1,全筆移轉
RPTOMLSLKIPFFAI86EA,車店段車店小段,38.98,都市：其他:住宅區,10000,80,持分移轉
RPTNMLSLKIPFFAI66DA,元段四小段,12.33,都市：其他:商業區,3,1,持分移轉
RPUNMLSLKIPFFAI86EA,車店段車店小段,48.00,都市：其他:住宅區,1,1,全筆移轉
RPVOMLQKKIPFFAI66DA,港子坪段,16.34,都市：其他:住宅區,10000,113,持分移轉
RPXOMLNLKIPFFAI66DA,下路頭段,16.09,都市：其他:住宅區,10000,55,持分移轉
RPWOMLSKJIPFFAI86DA,竹圍子段,.14,都市：其他:住宅區,100000,2858,持分移轉
RPWOMLSKJIPFFAI86DA,竹圍子段,25.76,都市：其他:住宅區,10000,194,持分移轉
RPOPMLNKJIPFFAI28DA,竹圍子段二小段,15.84,都市：其他:住宅區,10000,217,持分移轉
RPRNMLOLKIPFFAI78EA,白川段,62.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLTLKIPFFAI09EA,長竹段,10.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLTLKIPFFAI09EA,長竹段,51.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLTLKIPFFAI09EA,長竹段,22.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLTJKIPFFAI88DA,後庄段,98.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMKJIPFFAI08DA,劉厝段劉厝小段,75.00,都市：其他:住宅區,1,1,全筆移轉
RPTOMLKKKIPFFAI48DA,雲檜段,38.14,都市：其他:,7,2,持分移轉
RPTOMLKKKIPFFAI48DA,雲檜段,5.25,都市：其他:,7,2,持分移轉
RPROMLSLKIPFFAI56DA,盧東段,1889.00,都市：其他:農業區,1,1,全筆移轉
RPROMLSLKIPFFAI56DA,長竹段,26.07,都市：其他:農業區,865,41,持分移轉
RPROMLSLKIPFFAI56DA,長竹段,13.60,都市：其他:農業區,865,41,持分移轉
RPROMLSLKIPFFAI56DA,長竹段,.05,都市：其他:農業區,865,41,持分移轉
RPROMLSLKIPFFAI56DA,長竹段,168.00,都市：其他:農業區,1,1,全筆移轉
RPROMLSLKIPFFAI56DA,長竹段,.38,都市：其他:農業區,865,41,持分移轉
RPROMLSLKIPFFAI56DA,長竹段,.65,都市：其他:農業區,20,1,持分移轉
RPROMLSLKIPFFAI56DA,長竹段,.90,都市：其他:農業區,865,41,持分移轉
RPTNMLOLKIPFFAI88DA,同興段,5504.00,都市：其他:農業區,1,1,全筆移轉
RPOOMLPLKIPFFAI68EA,民族段五小段,29.00,都市：其他:商業區,1,1,全筆移轉
RPOOMLPLKIPFFAI68EA,民族段五小段,5.00,都市：其他:商業區,4,1,持分移轉
RPXNMLOLKIPFFAI66DA,同興段,24.60,都市：其他:住宅區,10000,18,持分移轉
RPQOMLOLKIPFFAI68DA,北社尾段保安小段,9.87,都市：其他:住宅區,10000,45,持分移轉
RPTOMLPLKIPFFAI09DA,榮段五小段,20.00,都市：其他:商業區,9,1,持分移轉
RPTOMLPLKIPFFAI09DA,榮段五小段,73.00,都市：其他:商業區,1,1,全筆移轉
RPPNMLPLKIPFFAI58DA,劉厝段玉山小段,187.74,都市：其他:住宅區,1,1,全筆移轉
RPOOMLNLKIPFFAI38DA,新富段四小段,9.82,都市：其他:商業區,10000,18,持分移轉
RPQNMLPLKIPFFAI68DA,劉厝段玉山小段,187.07,非都市： ; 非都市編定：,1,1,全筆移轉
RPRNMLKMKIPFFAI38DA,白川段,48.63,都市：其他:住宅區,100000,1704,持分移轉
RPXNMLNLKIPFFAI56DA,北社尾段保安小段,89.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLPLKIPFFAI78DA,北社尾段,10.74,都市：其他:住宅區,10000,190,持分移轉
RPQPMLNLKIPFFAI68DA,育人段,988.06,非都市： ; 非都市編定：,2,1,持分移轉
RPQPMLNLKIPFFAI68DA,育人段,988.06,非都市： ; 非都市編定：,2,1,持分移轉
RPWNMLKMKIPFFAI88DA,下路頭段,24.28,都市：其他:住宅區,10000,168,持分移轉
RPWOMLSLKIPFFAI07DA,榮段二小段,85.00,都市：其他:商業區,1,1,全筆移轉
RPRNMLOKKIPFFAI58DA,東門段四小段,6.07,都市：其他:住宅區,278326272,6626816,持分移轉
RPROMLTJKIPFFAI09DA,東門段四小段,3.04,都市：其他:住宅區,57792,688,持分移轉
RPPOMLRJKIPFFAI68DA,短竹段,29.17,都市：其他:住宅區,50000,245,持分移轉
RPWOMLTLKIPFFAI17DA,興村段,15.08,都市：其他:住宅區,1000,45,持分移轉
RPOPMLTLKIPFFAI09DA,興村段,94.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTLKIPFFAI56DA,埤子頭段,27.50,都市：其他:住宅區,6,1,持分移轉
RPRNMLTLKIPFFAI56DA,埤子頭段,1.00,都市：其他:住宅區,6,1,持分移轉
RPRNMLTLKIPFFAI56DA,埤子頭段,4.00,都市：其他:住宅區,6,1,持分移轉
RPRNMLTLKIPFFAI56DA,埤子頭段,1.17,都市：其他:住宅區,6,1,持分移轉
RPRNMLTLKIPFFAI56DA,埤子頭段,74.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLPLKIPFFAI98DA,埤子頭段,50.00,都市：其他:住宅區,2,1,持分移轉
RPTNMLPLKIPFFAI98DA,埤子頭段,50.00,都市：其他:住宅區,2,1,持分移轉
RPSNMLTLKIPFFAI66DA,埤子頭段,27.50,都市：其他:住宅區,6,1,持分移轉
RPSNMLTLKIPFFAI66DA,埤子頭段,1.00,都市：其他:住宅區,6,1,持分移轉
RPSNMLTLKIPFFAI66DA,埤子頭段,4.00,都市：其他:住宅區,6,1,持分移轉
RPSNMLTLKIPFFAI66DA,埤子頭段,1.17,都市：其他:住宅區,6,1,持分移轉
RPSNMLTLKIPFFAI66DA,埤子頭段,74.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLTLKIPFFAI09DA,埤子頭段,27.50,都市：其他:住宅區,6,1,持分移轉
RPQNMLTLKIPFFAI09DA,埤子頭段,1.00,都市：其他:住宅區,6,1,持分移轉
RPQNMLTLKIPFFAI09DA,埤子頭段,4.00,都市：其他:住宅區,6,1,持分移轉
RPQNMLTLKIPFFAI09DA,埤子頭段,1.17,都市：其他:住宅區,6,1,持分移轉
RPQNMLTLKIPFFAI09DA,埤子頭段,76.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLLLKIPFFAI58DA,下路頭段,29.50,都市：其他:住宅區,10000,919,持分移轉
RPTOMLMLKIPFFAI78DA,竹圍子段,1.22,都市：其他:住宅區,2400,33,持分移轉
RPTOMLMLKIPFFAI78DA,竹圍子段,.67,都市：其他:住宅區,2400,33,持分移轉
RPTOMLMLKIPFFAI78DA,竹圍子段,78.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKMKIPFFAI68EA,後庄段,24.67,都市：其他:住宅區,3,1,持分移轉
RPTOMLRKKIPFFAI56DA,竹圍子段,67.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLKMJIPFFAI68DA,下路頭段,39.00,都市：其他:住宅區,2,1,持分移轉
RPVNMLKMJIPFFAI68DA,下路頭段,39.00,都市：其他:住宅區,2,1,持分移轉
RPVNMLKMJIPFFAI68DA,下路頭段,2.50,都市：其他:住宅區,2,1,持分移轉
RPVNMLKMJIPFFAI68DA,下路頭段,2.50,都市：其他:住宅區,2,1,持分移轉
RPTNMLPLKIPFFAI09EA,中山段五小段,13.30,都市：其他:住宅區,1000,93,持分移轉
RPTNMLPLKIPFFAI09EA,山下段,14.04,都市：其他:住宅區,1000,93,持分移轉
RPTNMLTLKIPFFAI76DA,埤子頭段,27.50,都市：其他:住宅區,6,1,持分移轉
RPTNMLTLKIPFFAI76DA,埤子頭段,1.00,都市：其他:住宅區,6,1,持分移轉
RPTNMLTLKIPFFAI76DA,埤子頭段,4.00,都市：其他:住宅區,6,1,持分移轉
RPTNMLTLKIPFFAI76DA,埤子頭段,1.17,都市：其他:住宅區,6,1,持分移轉
RPTNMLTLKIPFFAI76DA,埤子頭段,74.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLTLKIPFFAI86DA,埤子頭段,27.50,都市：其他:住宅區,6,1,持分移轉
RPUNMLTLKIPFFAI86DA,埤子頭段,1.00,都市：其他:住宅區,6,1,持分移轉
RPUNMLTLKIPFFAI86DA,埤子頭段,4.00,都市：其他:住宅區,6,1,持分移轉
RPUNMLTLKIPFFAI86DA,埤子頭段,1.17,都市：其他:住宅區,6,1,持分移轉
RPUNMLTLKIPFFAI86DA,埤子頭段,73.00,都市：其他:住宅區,1,1,全筆移轉
RPQOMLLJKIPFFAI18DA,湖內段,913.00,都市：其他:乙種工業區,1,1,全筆移轉
RPQOMLLJKIPFFAI18DA,湖內段,67.00,都市：其他:乙種工業區,1,1,全筆移轉
RPQOMLLJKIPFFAI18DA,湖內段,147.00,都市：其他:乙種工業區,1,1,全筆移轉
RPQOMLLJKIPFFAI18DA,湖內段,1022.00,都市：其他:乙種工業區,1,1,全筆移轉
RPXNMLOKKIPFFAI56DA,盧厝段,.67,都市：其他:住宅區,9,1,持分移轉
RPXNMLOKKIPFFAI56DA,盧厝段,.67,都市：其他:住宅區,9,1,持分移轉
RPXNMLOKKIPFFAI56DA,盧厝段,.67,都市：其他:住宅區,9,1,持分移轉
RPQOMLKMKIPFFAI48EA,埤子頭段,44.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLMKIPFFAI38EA,港子坪段港坪小段,24.22,都市：其他:住宅區,10000,120,持分移轉
RPQOMLNLKIPFFAI58DA,埤子頭段,294.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLSLKIPFFAI98EA,車店段,106.00,都市：其他:住宅區,1,1,全筆移轉
RPXOMLSLKIPFFAI17DA,湖子內段湖美小段,203.89,都市：其他:住宅區,1,1,全筆移轉
RPWNMLTLKIPFFAI07DA,埤子頭段,27.50,都市：其他:住宅區,6,1,持分移轉
RPWNMLTLKIPFFAI07DA,埤子頭段,1.00,都市：其他:住宅區,6,1,持分移轉
RPWNMLTLKIPFFAI07DA,埤子頭段,4.00,都市：其他:住宅區,6,1,持分移轉
RPWNMLTLKIPFFAI07DA,埤子頭段,1.17,都市：其他:住宅區,6,1,持分移轉
RPWNMLTLKIPFFAI07DA,埤子頭段,97.00,都市：其他:住宅區,1,1,全筆移轉
RPPPMLTLKIPFFAI56DA,頂庄段,1135.00,都市：其他:農業區,2,1,持分移轉
RPPPMLTLKIPFFAI56DA,頂庄段,1135.00,都市：其他:農業區,2,1,持分移轉
RPTNMLNLKIPFFAI78DA,南門段六小段,2.61,都市：其他:商業區,10000,146,持分移轉
RPTNMLNLKIPFFAI78DA,元段六小段,7.14,都市：其他:商業區,10000,146,持分移轉
RPTNMLNLKIPFFAI78DA,元段六小段,10.35,都市：其他:商業區,10000,146,持分移轉
RPPOMLTLKIPFFAI09DA,下路頭段,63.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLLMKIPFFAI48DA,下路頭段,143.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLKMKIPFFAI98DA,北社尾段,89.00,都市：其他:住宅區,1,1,全筆移轉
RPTOMLKMKIPFFAI68DA,宣信段,24.71,都市：住,10000,136,持分移轉
RPPOMLKMKIPFFAI28DA,車店段,15.13,都市：其他:住宅區,10000,74,持分移轉
RPUOMLKMKIPFFAI78DA,遠東段,18.66,都市：其他:住宅區,10000,20,持分移轉
RPPOMLKMKIPFFAI28DA,車店段,1.03,都市：其他:住宅區,10000,39,持分移轉
RPPOMLKMKIPFFAI28DA,車店段,3.45,都市：其他:住宅區,10000,67,持分移轉
RPQNMLKMKIPFFAI28DA,埤子頭段,58.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLKMKIPFFAI78DA,下路頭段,90.83,都市：其他:住宅區,6,5,持分移轉
RPUOMLPLKIPFFAI56DA,竹村段,93.20,都市：其他:住宅區,1,1,全筆移轉
RPUNMLNJJHGGFAI67DA,育人段,842.97,都市：其他:,100,17,持分移轉
RPUNMLNJJHGGFAI67DA,育人段,1983.47,都市：其他:,100,40,持分移轉
RPUNMLNJJHGGFAI67DA,育人段,2132.23,都市：其他:,100,43,持分移轉
RPTNMLNJJHGGFAI57DA,軍輝段,58.58,都市：其他:住宅區,10000,100,持分移轉
RPVNMLNJJHGGFAI77DA,下路頭段,69.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLLJJHGGFAI17DA,盧厝段,21.78,都市：其他:住宅區,200000,186,持分移轉
RPRNMLLJJHGGFAI17DA,盧厝段,21.78,都市：其他:住宅區,200000,186,持分移轉
RPPNMLOJJHGGFAI27DA,埤子頭段新厝小段,96.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLOJJHGGFAI57DA,元段二小段,1.51,都市：其他:商業區,10000,85,持分移轉
RPSNMLOJJHGGFAI57DA,元段二小段,.40,都市：其他:商業區,1000000,5532,持分移轉
RPSNMLOJJHGGFAI57DA,元段二小段,.74,都市：其他:商業區,1000000,5532,持分移轉
RPSNMLOJJHGGFAI57DA,元段二小段,1.40,都市：其他:商業區,10000,85,持分移轉
RPPNMLKMKIPFFAI18DA,下路頭段,30.13,都市：其他:住宅區,1004807254687500,6316722190625,持分移轉
RPOPMLNLKIPFFAI48DA,湖子內段湖美小段,60.00,都市：其他:,1,1,全筆移轉
RPVNMLPLKIPFFAI56DA,港子坪段,.01,都市：其他:住宅區,100000,1,持分移轉
RPVNMLPLKIPFFAI56DA,港子坪段,93.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLPLKIPFFAI56DA,港子坪段,7.33,都市：其他:住宅區,9,1,持分移轉
RPVNMLNLKIPFFAI98DA,湖內段,27.93,都市：其他:住宅區,10000,76,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,43.52,都市：其他:住宅區,2,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,43.52,都市：其他:住宅區,2,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,1.24,都市：其他:住宅區,62,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,1.24,都市：其他:住宅區,62,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,11.29,都市：其他:住宅區,46,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,11.29,都市：其他:住宅區,46,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,.25,非都市： ; 非都市編定：,46,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,.25,非都市： ; 非都市編定：,46,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,1.79,非都市： ; 非都市編定：,62,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,1.79,非都市： ; 非都市編定：,62,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,.22,非都市： ; 非都市編定：,46,1,持分移轉
RPPNMLTLKIPFFAI98DA,陳厝段,.22,非都市： ; 非都市編定：,46,1,持分移轉
RPVOMLSLKIPFFAI96DA,盧厝段,16.11,都市：其他:農業區,460,10,持分移轉
RPVOMLSLKIPFFAI96DA,盧厝段,.35,都市：其他:保護區,460,10,持分移轉
RPVOMLSLKIPFFAI96DA,盧厝段,5.00,都市：其他:住宅區,1,1,全筆移轉
RPVOMLSLKIPFFAI96DA,盧厝段,82.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLKKKIPFFAI58DA,埤子頭段,24.52,都市：其他:住宅區,10000,477,持分移轉
RPXNMLRJJHGGFAI48EA,下路頭段,66.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLRJJHGGFAI48EA,下路頭段,.19,都市：其他:住宅區,1446252,20000,持分移轉
RPXNMLRJJHGGFAI48EA,下路頭段,5.68,都市：其他:道路用地,1446252,20000,持分移轉
RPXNMLRJJHGGFAI48EA,下路頭段,.17,都市：其他:住宅區,1446252,20000,持分移轉
RPXNMLRJJHGGFAI48EA,下路頭段,1.09,都市：其他:道路用地,1446252,20000,持分移轉
RPXNMLRJJHGGFAI48EA,下路頭段,.24,都市：其他:道路用地,1446252,20000,持分移轉
RPROMLLJKIPFFAI28DA,興村段,2.17,都市：其他:商業區,10000,70,持分移轉
RPROMLLJKIPFFAI28DA,興村段,13.08,都市：其他:商業區,10000,70,持分移轉
RPRNMLPJJHGGFAI67EA,白川段,60.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLKMIIPFFAI18EA,車店段車店小段,81.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLPJJHGGFAI77EA,遠東段,85.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLTLKIPFFAI07EA,車店段車店小段,5.18,都市：其他:住宅區,10000,167,持分移轉
RPVNMLTLKIPFFAI07EA,車店段車店小段,5.01,都市：其他:住宅區,10000,167,持分移轉
RPVNMLLMKIPFFAI88DA,台斗坑段,23.72,都市：其他:住宅區,10000,153,持分移轉
RPXOMLTLKIPFFAI27DA,港子坪段港坪小段,11.42,都市：其他:住宅區,10000,191,持分移轉
RPUOMLTLKIPFFAI07EA,長竹段,116.00,都市：其他:住宅區,1,1,全筆移轉
RPUOMLTLKIPFFAI07EA,長竹段,8.50,都市：其他:住宅區,8,1,持分移轉
RPQOMLTLKIPFFAI56DA,南門段四小段,24.50,都市：其他:商業區,2,1,持分移轉
RPQOMLTLKIPFFAI56DA,南門段四小段,29.50,都市：其他:商業區,2,1,持分移轉
RPXNMLLLKIPFFAI98DA,宣信段,64.19,都市：其他:,1,1,全筆移轉
RPPOMLMLKIPFFAI38DA,湖子內段湖美小段,171.11,都市：其他:住宅區,1,1,全筆移轉
RPUOMLTJKIPFFAI76DA,新太平段,27.12,都市：其他:,11,1,持分移轉
RPUOMLTJKIPFFAI76DA,新太平段,90.80,都市：其他:,1,1,全筆移轉
RPSPMLPKKIPFFAI98DA,竹圍子段,39.56,都市：其他:住宅區,105260000,3758299,持分移轉
RPSPMLPKKIPFFAI98DA,竹圍子段,3.57,都市：其他:住宅區,1850000,17827,持分移轉
RPSOMLLKKIPFFAI48DA,劉厝段玉山小段,54.72,都市：其他:住宅區,2,1,持分移轉
RPWNMLOJJHGGFAI97DA,湖子內段興安小段,96.50,都市：其他:住宅區,1,1,全筆移轉
RPXNMLOJJHGGFAI08DA,湖子內段興安小段,507.40,都市：其他:住宅區,1,1,全筆移轉
RPTOMLQKKIPFFAI09DA,白川段,34.93,都市：其他:住宅區,100000,721,持分移轉
RPPNMLRLKIPFFAI78DA,下路頭段,12.87,都市：其他:住宅區,10000,44,持分移轉
RPUNMLOJJHGGFAI77DA,埤子頭段,24.57,都市：其他:住宅區,14,1,持分移轉
RPUNMLOJJHGGFAI77DA,埤子頭段,100.00,都市：其他:,1,1,全筆移轉
RPVNMLOJJHGGFAI87DA,埤子頭段,24.57,都市：其他:住宅區,14,1,持分移轉
RPVNMLOJJHGGFAI87DA,埤子頭段,98.00,都市：其他:,1,1,全筆移轉
RPOOMLOJJHGGFAI27DA,民族段四小段,60.00,都市：其他:住宅區,1,1,全筆移轉
RPQOMLOJJHGGFAI47DA,北社尾段,23.39,都市：其他:住宅區,10000,414,持分移轉
RPROMLOJJHGGFAI57DA,中山段三小段,.07,都市：其他:住宅區,20000,62,持分移轉
RPROMLOJJHGGFAI57DA,中山段三小段,.07,都市：其他:住宅區,20000,62,持分移轉
RPROMLOJJHGGFAI57DA,中山段三小段,11.09,都市：其他:住宅區,20000,62,持分移轉
RPROMLOJJHGGFAI57DA,中山段三小段,11.09,都市：其他:住宅區,20000,62,持分移轉
RPPOMLPJJHGGFAI47DA,下路頭段,17.89,都市：其他:住宅區,27,1,持分移轉
RPPOMLPJJHGGFAI47DA,下路頭段,58.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLOJJHGGFAI47DA,劉厝段玉山小段,32.06,都市：其他:住宅區,5,1,持分移轉
RPRNMLOJJHGGFAI47DA,劉厝段玉山小段,95.27,都市：其他:住宅區,1,1,全筆移轉
RPWNMLPJJHGGFAI18EA,中山段三小段,23.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,55.37,都市：其他:住宅區,10000,349,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.91,都市：其他:住宅區,10000,132,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,131.85,都市：其他:住宅區,10000,9455,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,43.11,都市：其他:住宅區,10000,8502,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,12,持分移轉
