編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLRKKIPFFDJ09DA,,45.82,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,九層
RPOOMLRKKIPFFDJ09DA,,38.27,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,
RPOOMLRKKIPFFDJ09DA,,38.27,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,
RPTNMLMLKIPFFDJ09DA,14,190.75,住家用,鋼筋混凝土造,96年5月7日,四層,一層 二層 三層 四層
RPPNMLLLKIPFFDJ58DA,25,167.64,住商用,鋼筋混凝土造,85年3月26日,四層,一層 二層 三層 地下層
RPPNMLMLKIPFFDJ68DA,1,124.06,見其他登記事項,鋼筋混凝土造,109年1月22日,十四層,七層
RPPNMLMLKIPFFDJ68DA,1,26.54,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPPNMLMLKIPFFDJ68DA,1,58.03,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPROMLRKKIPFFDJ76DA,,27.09,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,四層
RPROMLRKKIPFFDJ76DA,,27.09,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,四層
RPROMLRKKIPFFDJ76DA,,29.42,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,
RPROMLRKKIPFFDJ76DA,,29.42,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,
RPPOMLRKKIPFFDJ56DA,,54.18,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,三層
RPPOMLRKKIPFFDJ56DA,,58.85,見其他登記事項,鋼筋混凝土造,109年7月15日,十層,
RPUNMLLLKIPFFDJ09DA,1,41.45,見其他登記事項,鋼筋混凝土造,108年10月18日,五層,二層
RPUNMLLLKIPFFDJ09DA,1,29.84,共有部分,鋼筋混凝土造,108年10月18日,五層,
RPQNMLMLKIPFFDJ78DA,1,63.96,見其他登記事項,鋼筋混凝土造,109年1月22日,十四層,十四層
RPQNMLMLKIPFFDJ78DA,1,13.70,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPQNMLMLKIPFFDJ78DA,1,42.58,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPRNMLMLKIPFFDJ88DA,1,48.74,見其他登記事項,鋼筋混凝土造,109年1月22日,十四層,十四層
RPRNMLMLKIPFFDJ88DA,1,48.74,見其他登記事項,鋼筋混凝土造,109年1月22日,十四層,十四層
RPRNMLMLKIPFFDJ88DA,1,10.44,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPRNMLMLKIPFFDJ88DA,1,10.44,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPRNMLMLKIPFFDJ88DA,1,38.71,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPRNMLMLKIPFFDJ88DA,1,38.71,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPWNMLMLKIPFFDJ76DA,20,40.46,住家用,鋼筋混凝土造,89年8月1日,六層,五層
RPWNMLMLKIPFFDJ76DA,20,18.43,見其他登記事項,鋼筋混凝土造,89年8月1日,六層,
RPUNMLMLKIPFFDJ56DA,13,310.20,見其他登記事項,鋼筋混凝土造,96年5月15日,五層,一層 二層 三層 四層 五層
RPPNMLQKJIPFFDJ88DA,1,77.61,見其他登記事項,鋼筋混凝土造,109年4月29日,九層,二層
RPPNMLQKJIPFFDJ88DA,1,11.40,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPPNMLQKJIPFFDJ88DA,1,10.76,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPPNMLQKJIPFFDJ88DA,1,9.29,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPWNMLMJKIPFFDJ56DA,1,55.20,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,五層
RPWNMLMJKIPFFDJ56DA,1,52.33,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPOOMLMJKIPFFDJ48DA,1,55.12,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,五層
RPOOMLMJKIPFFDJ48DA,1,52.31,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPUOMLLLKIPFFDJ56DA,1,351.32,見其他登記事項,鋼筋混凝土造,108年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLKMJIPFFDJ98DA,16,75.71,見其他登記事項,鋼筋混凝土造,93年11月30日,五層,一層
RPUNMLKMJIPFFDJ98DA,16,8.54,見其他登記事項,鋼筋混凝土造,93年11月30日,五層,
RPOOMLLKJIPFFDJ38DA,,52.96,住家用,鋼筋混凝土造,,五層,三層
RPOOMLLKJIPFFDJ38DA,,4.16,共有部分,鋼筋混凝土造,,五層,
RPUPMLTJJIPFFCJ07DA,27,77.22,住家用,鋼筋混凝土造,82年7月29日,十二層,十一層
RPUPMLTJJIPFFCJ07DA,27,11.09,共用部分,鋼筋混凝土造,82年7月29日,十二層,
RPUPMLTJJIPFFCJ07DA,27,10.77,共用部分,鋼筋混凝土造,82年7月29日,十二層,
RPQOMLTKJIPFFDJ76DA,,77.61,見其他登記事項,鋼筋混凝土造,109年4月29日,九層,七層
RPQOMLTKJIPFFDJ76DA,,11.40,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPQOMLTKJIPFFDJ76DA,,10.76,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPQOMLTKJIPFFDJ76DA,,9.29,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPQNMLQKJIPFFDJ98DA,,77.61,見其他登記事項,鋼筋混凝土造,109年4月29日,九層,五層
RPQNMLQKJIPFFDJ98DA,,11.40,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPQNMLQKJIPFFDJ98DA,,10.76,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPQNMLQKJIPFFDJ98DA,,9.29,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPVOMLSKKIPFFCJ17DA,2,207.60,見其他登記事項,鋼筋混凝土造,107年7月13日,五層,一層 二層 三層 四層 五層
RPPOMLTKJIPFFDJ66DA,,77.61,見其他登記事項,鋼筋混凝土造,109年4月29日,九層,六層
RPPOMLTKJIPFFDJ66DA,,45.61,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPPOMLTKJIPFFDJ66DA,,10.76,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPPOMLTKJIPFFDJ66DA,,9.29,共有部分,鋼筋混凝土造,109年4月29日,九層,
RPRNMLMLKIPFFCJ78DA,5,253.30,見其他登記事項,鋼筋混凝土造,105年1月15日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLLLKIPFFBJ66DA,9,50.90,住家用,鋼筋混凝土造,100年7月7日,十五層,二層
RPXOMLLLKIPFFBJ66DA,9,41.16,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPXOMLLLKIPFFBJ66DA,9,13.75,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPSNMLLLKIPFFBJ68DA,11,31.26,商業用,鋼筋混凝土造,99年2月8日,十八層,十六層
RPSNMLLLKIPFFBJ68DA,11,55.18,共有部分,鋼筋混凝土造,99年2月8日,十八層,
RPUOMLMLKIPFFBJ09DA,15,256.75,住家用,鋼筋混凝土造,94年6月9日,五層,一層 二層 三層 四層 五層
RPQNNLRKKIPFFBJ09DA,7,142.02,商業用,鋼筋混凝土造,102年12月27日,十四層,一層 見其他登記事項
RPQNNLRKKIPFFBJ09DA,7,144.55,見其他登記事項,鋼筋混凝土造,102年12月27日,十四層,
RPSNMLSKKIPFFBJ66DA,41,102.88,住家用,鋼筋混凝土造,68年9月26日,二層,一層 二層 騎樓
RPVWMLPKKIPFFBJ57DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,五層
RPVWMLPKKIPFFBJ57DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQNMLQKKIPFFBJ88DA,7,130.68,住家用,鋼筋混凝土造,102年10月16日,十五層,十一層
RPQNMLQKKIPFFBJ88DA,7,120.54,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPQWMLRKKIPFFBJ27DA,19,211.78,住家用,鋼筋混凝土造,90年9月19日,三層,一層 二層 三層 地下層
RPQWMLRKKIPFFBJ27DA,19,25.73,共有部分,鋼筋混凝土造,90年9月19日,三層,
RPPOMLMJKIPFFDJ58DA,1,56.33,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,五層
RPPOMLMJKIPFFDJ58DA,1,21.23,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPQOMLMJKIPFFDJ68DA,,57.50,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,五層
RPQOMLMJKIPFFDJ68DA,,21.66,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPROMLMJKIPFFDJ78DA,,55.37,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,五層
RPROMLMJKIPFFDJ78DA,,20.86,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPXOMLPKKIPFFBJ96DA,,35.58,住家用,鋼筋混凝土造,109年11月5日,十四層,二層
RPXOMLPKKIPFFBJ96DA,,35.58,住家用,鋼筋混凝土造,109年11月5日,十四層,二層
RPXOMLPKKIPFFBJ96DA,,33.18,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPXOMLPKKIPFFBJ96DA,,33.18,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTOMLQKKIPFFCJ76DA,,184.25,見其他登記事項,鋼筋混凝土造,109年9月16日,三層,一層 二層 三層 見其他登記事項
RPQNMLNJKIPFFDJ68DA,12,155.51,見其他登記事項,鋼筋混凝土造,97年8月15日,四層,一層 二層 三層 屋頂突出物
RPWOMLPKKIPFFBJ86DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,三層
RPWOMLPKKIPFFBJ86DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPUQMLPKKIPFFBJ86DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,十一層
RPUQMLPKKIPFFBJ86DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPPTMLPKKIPFFBJ66DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,十一層
RPPTMLPKKIPFFBJ66DA,,115.99,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQTMLPKKIPFFBJ76DA,,50.80,住家用,鋼筋混凝土造,109年11月5日,十四層,十層
RPQTMLPKKIPFFBJ76DA,,50.80,住家用,鋼筋混凝土造,109年11月5日,十四層,十層
RPQTMLPKKIPFFBJ76DA,,40.71,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQTMLPKKIPFFBJ76DA,,40.71,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPVQMLPKKIPFFBJ96DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,十層
RPVQMLPKKIPFFBJ96DA,,80.30,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTTMLPKKIPFFBJ07DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,七層
RPTTMLPKKIPFFBJ07DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPWTMLPKKIPFFBJ37DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,四層
RPWTMLPKKIPFFBJ37DA,,79.74,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPXQMLPKKIPFFBJ17DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,八層
RPXQMLPKKIPFFBJ17DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSTMLPKKIPFFBJ96DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,八層
RPSTMLPKKIPFFBJ96DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPRTMLPKKIPFFBJ86DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,九層
RPRTMLPKKIPFFBJ86DA,,112.65,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPUTMLPKKIPFFBJ17DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,六層
RPUTMLPKKIPFFBJ17DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPOUMLPKKIPFFBJ66DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,二層
RPOUMLPKKIPFFBJ66DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPXTMLPKKIPFFBJ47DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,三層
RPXTMLPKKIPFFBJ47DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPPUMLPKKIPFFBJ76DA,,62.33,商業用,鋼筋混凝土造,109年11月5日,十四層,一層
RPPUMLPKKIPFFBJ76DA,,51.30,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPPRMLPKKIPFFBJ09DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,六層
RPPRMLPKKIPFFBJ09DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQRMLPKKIPFFBJ56DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,五層
RPQRMLPKKIPFFBJ56DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQUMLPKKIPFFBJ86DA,,61.49,商業用,鋼筋混凝土造,109年11月5日,十四層,一層
RPQUMLPKKIPFFBJ86DA,,51.30,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPXRMLPKKIPFFBJ27DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,十層
RPXRMLPKKIPFFBJ27DA,,79.74,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPRRMLPKKIPFFBJ66DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,四層
RPRRMLPKKIPFFBJ66DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSRMLPKKIPFFBJ76DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,三層
RPSRMLPKKIPFFBJ76DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQSMLPKKIPFFBJ66DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,八層
RPQSMLPKKIPFFBJ66DA,,79.74,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPOSMLPKKIPFFBJ09DA,,48.60,住家用,鋼筋混凝土造,109年11月5日,十四層,九層
RPOSMLPKKIPFFBJ09DA,,48.60,住家用,鋼筋混凝土造,109年11月5日,十四層,九層
RPOSMLPKKIPFFBJ09DA,,39.87,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPOSMLPKKIPFFBJ09DA,,39.87,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPRSMLPKKIPFFBJ76DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,七層
RPRSMLPKKIPFFBJ76DA,,83.09,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSSMLPKKIPFFBJ86DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,六層
RPSSMLPKKIPFFBJ86DA,,78.07,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTSMLPKKIPFFBJ96DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,五層
RPTSMLPKKIPFFBJ96DA,,79.74,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPUSMLPKKIPFFBJ07DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,四層
RPUSMLPKKIPFFBJ07DA,,79.74,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPVNMLPKKIPFFBJ66DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,十四層
RPVNMLPKKIPFFBJ66DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPWNMLPKKIPFFBJ76DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,十三層
RPWNMLPKKIPFFBJ76DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPWRMLPKKIPFFBJ17DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,十一層
RPWRMLPKKIPFFBJ17DA,,110.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPURMLPKKIPFFBJ96DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,十三層
RPURMLPKKIPFFBJ96DA,,79.74,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTRMLPKKIPFFBJ86DA,,48.60,住家用,鋼筋混凝土造,109年11月5日,十四層,十四層
RPTRMLPKKIPFFBJ86DA,,48.60,住家用,鋼筋混凝土造,109年11月5日,十四層,十四層
RPTRMLPKKIPFFBJ86DA,,39.87,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTRMLPKKIPFFBJ86DA,,39.87,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPVRMLPKKIPFFBJ07DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,十二層
RPVRMLPKKIPFFBJ07DA,,78.07,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPXNMLPKKIPFFBJ86DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,十二層
RPXNMLPKKIPFFBJ86DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPOOMLPKKIPFFBJ68DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,十一層
RPOOMLPKKIPFFBJ68DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPPOMLPKKIPFFBJ78DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,十層
RPPOMLPKKIPFFBJ78DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPROMLPKKIPFFBJ98DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,八層
RPROMLPKKIPFFBJ98DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQOMLPKKIPFFBJ88DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,九層
RPQOMLPKKIPFFBJ88DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSOMLPKKIPFFBJ09DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,七層
RPSOMLPKKIPFFBJ09DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTOMLPKKIPFFBJ56DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,六層
RPTOMLPKKIPFFBJ56DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPPPMLPKKIPFFBJ88DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,十三層
RPPPMLPKKIPFFBJ88DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPRPMLPKKIPFFBJ09DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,十一層
RPRPMLPKKIPFFBJ09DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQPMLPKKIPFFBJ98DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,十二層
RPQPMLPKKIPFFBJ98DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPVSMLPKKIPFFBJ17DA,,97.19,住家用,鋼筋混凝土造,109年11月5日,十四層,三層
RPVSMLPKKIPFFBJ17DA,,79.74,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPXSMLPKKIPFFBJ37DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,十三層
RPXSMLPKKIPFFBJ37DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTPMLPKKIPFFBJ66DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,九層
RPTPMLPKKIPFFBJ66DA,,113.20,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSPMLPKKIPFFBJ56DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,十層
RPSPMLPKKIPFFBJ56DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPUOMLPKKIPFFBJ66DA,,71.17,住家用,鋼筋混凝土造,109年11月5日,十四層,五層
RPUOMLPKKIPFFBJ66DA,,66.36,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPWSMLPKKIPFFBJ27DA,,101.59,住家用,鋼筋混凝土造,109年11月5日,十四層,十四層
RPWSMLPKKIPFFBJ27DA,,81.42,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPQQMLPKKIPFFBJ09DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,二層
RPQQMLPKKIPFFBJ09DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSOMLNJKIPFFBJ78DA,2,93.19,住家用,鋼筋混凝土造,108年3月11日,十五層,二層
RPSOMLNJKIPFFBJ78DA,2,82.61,見其他登記事項,鋼筋混凝土造,108年3月11日,十五層,
RPSPMLKMJIPFFBJ78DA,1,298.55,住家用,鋼筋混凝土造,109年3月31日,四層,一層 二層 三層 四層 屋頂突出物
RPVPMLPKKIPFFBJ86DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,七層
RPVPMLPKKIPFFBJ86DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPWPMLPKKIPFFBJ96DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,六層
RPWPMLPKKIPFFBJ96DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPOQMLPKKIPFFBJ88DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,四層
RPOQMLPKKIPFFBJ88DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPXPMLPKKIPFFBJ07DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,五層
RPXPMLPKKIPFFBJ07DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSQMLPKKIPFFBJ66DA,,51.09,住家用,鋼筋混凝土造,109年11月5日,十四層,十三層
RPSQMLPKKIPFFBJ66DA,,51.09,住家用,鋼筋混凝土造,109年11月5日,十四層,十三層
RPSQMLPKKIPFFBJ66DA,,56.60,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPSQMLPKKIPFFBJ66DA,,56.60,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPRQMLPKKIPFFBJ56DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,十四層
RPRQMLPKKIPFFBJ56DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPPOMLNJKIPFFBJ48DA,2,47.90,住商用,鋼筋混凝土造,108年3月11日,十五層,一層 見其他登記事項
RPPOMLNJKIPFFBJ48DA,2,97.14,見其他登記事項,鋼筋混凝土造,108年3月11日,十五層,
RPWOMLNJKIPFFBJ56DA,2,69.09,商業用,鋼筋混凝土造,108年3月20日,十四層,一層 見其他登記事項
RPWOMLNJKIPFFBJ56DA,2,69.45,見其他登記事項,鋼筋混凝土造,108年3月20日,十四層,
RPUPMLPKKIPFFBJ76DA,,102.18,住家用,鋼筋混凝土造,109年11月5日,十四層,八層
RPUPMLPKKIPFFBJ76DA,,81.97,見其他登記事項,鋼筋混凝土造,109年11月5日,十四層,
RPTQMLOKIIPFFBJ09DA,13,168.72,商業用,鋼筋混凝土造,96年6月25日,十四層,一層 二層 地下一層
RPTQMLOKIIPFFBJ09DA,13,18.41,共有部分,鋼筋混凝土造,96年6月25日,十四層,
RPTQMLOKIIPFFBJ09DA,13,15.68,共有部分,鋼筋混凝土造,96年6月25日,十四層,
RPTQMLKLJIPFFBJ88DA,1,45.61,住家用,鋼筋混凝土造,108年3月11日,十五層,十層
RPTQMLKLJIPFFBJ88DA,1,45.61,住家用,鋼筋混凝土造,108年3月11日,十五層,十層
RPTQMLKLJIPFFBJ88DA,1,41.30,見其他登記事項,鋼筋混凝土造,108年3月11日,十五層,
RPTQMLKLJIPFFBJ88DA,1,41.30,見其他登記事項,鋼筋混凝土造,108年3月11日,十五層,
RPRRMLMJJIPFFBJ78DA,,208.90,見其他登記事項,鋼筋混凝土造,109年6月23日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLLKKIPFFBJ68DA,41,145.80,住商用,加強磚造,68年10月16日,二層,一層 二層 騎樓
RPXPMLPLJIPFFBJ07DA,27,26.82,住家用,鋼筋混凝土造,83年5月2日,七層,五層
RPXPMLPLJIPFFBJ07DA,27,9.16,共用部分,鋼筋混凝土造,83年5月2日,七層,
RPXPMLPLJIPFFBJ07DA,27,2.35,共用部分,鋼筋混凝土造,83年5月2日,七層,
RPXOMLNJKIPFFBJ66DA,2,85.51,住家用,鋼筋混凝土造,108年3月20日,十四層,十層
RPXOMLNJKIPFFBJ66DA,2,81.89,見其他登記事項,鋼筋混凝土造,108年3月20日,十四層,
RPPPMLNJKIPFFBJ58DA,2,85.51,住家用,鋼筋混凝土造,108年3月20日,十四層,十二層
RPPPMLNJKIPFFBJ58DA,2,81.89,見其他登記事項,鋼筋混凝土造,108年3月20日,十四層,
RPXQMLKLJIPFFBJ66DA,2,85.51,住家用,鋼筋混凝土造,108年3月20日,十四層,十一層
RPXQMLKLJIPFFBJ66DA,2,79.84,見其他登記事項,鋼筋混凝土造,108年3月20日,十四層,
RPRTMLMJJIPFFBJ98DA,2,51.26,住家用,鋼筋混凝土造,107年6月25日,十五層,十三層
RPRTMLMJJIPFFBJ98DA,2,41.17,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPRTMLMJJIPFFBJ98DA,2,20.00,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPQPMLMLKIPFFBJ78DA,24,762.02,工商用,鋼骨鋼筋混凝土造,85年7月11日,二層,一層 二層
RPQPMLMLKIPFFBJ78DA,24,720.06,工商用,鋼骨鋼筋混凝土造,85年7月11日,二層,一層 二層
RPQQMLMLKIPFFBJ88DA,10,.04,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,一層
RPQQMLMLKIPFFBJ88DA,10,55.08,住家用,鋼筋混凝土造,99年11月20日,十五層,九層
RPQQMLMLKIPFFBJ88DA,10,30.32,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPQQMLMLKIPFFBJ88DA,10,12.86,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPQQMLMLKIPFFBJ88DA,10,12.97,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPSOMLMLKIPFFBJ88DA,1,53.14,住家用,鋼筋混凝土造,108年10月14日,二十三層,十四層
RPSOMLMLKIPFFBJ88DA,1,31.21,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPSOMLMLKIPFFBJ88DA,1,35.92,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPSOMLMLKIPFFBJ88DA,1,3.31,見其他登記事項,鋼筋混凝土造,108年10月14日,二十三層,
RPVPMLKKKIPFFBJ98DA,26,80.98,住家用,鋼筋混凝土造,83年6月22日,八層,一層
RPVPMLKKKIPFFBJ98DA,26,5.86,共有部分,鋼筋混凝土造,83年6月22日,八層,
RPVPMLKKKIPFFBJ98DA,26,4.71,共有部分,鋼筋混凝土造,83年6月22日,八層,
RPVPMLOLKIPFFBJ86DA,,233.86,住家用,鋼筋混凝土造,109年4月24日,四層,一層 二層 三層 四層
