編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPSNMLOLKIPFFDJ66EA,竹九段,183.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,6,持分移轉
RPSNMLOLKIPFFDJ66EA,竹九段,122.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,4,持分移轉
RPSNMLOLKIPFFBJ09EA,府前段,133.16,都市：其他:第二種住宅區,1,1,全筆移轉
RPSNMLOLKIPFFBJ09EA,府前段,14.03,都市：其他:道路用地,1,1,全筆移轉
RPVNMLOLKIPFFDJ96EA,員興段,90.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPUNMLTJKIPFFDJ07DA,榮豐段,5.01,都市：其他:住宅區,100000,2126,持分移轉
RPUNMLTJKIPFFDJ07DA,榮豐段,30.27,都市：其他:住宅區,100000,2126,持分移轉
RPQNMLNLKIPFFBJ78EA,台科段,14.36,都市：其他:第一種商業區,10000,57,持分移轉
RPOPMLNLKIPFFBJ78EA,莊敬段,8.21,都市：其他:第二種商業區,100000,209,持分移轉
RPVNMLNLKIPFFDJ76DA,後湖段埔和小段,38.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLNLKIPFFDJ76DA,後湖段埔和小段,166.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLNLKIPFFDJ76DA,後湖段埔和小段,167.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLNLKIPFFDJ76DA,後湖段埔和小段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSOMLMLKIPFFCJ09EA,資源段,66.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLPLKIPFFCJ98EA,資源段,6.45,都市：其他:住宅區,10000,31,持分移轉
RPPNMLPLKIPFFCJ98EA,資源段,12.97,都市：其他:商業區,10000,31,持分移轉
RPSNMLOLKIPFFCJ56EA,軟橋段,19.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVPMLNLKIPFFDJ96DA,中美段,1.26,都市：其他:住宅區,130,1,持分移轉
RPVPMLNLKIPFFDJ96DA,中美段,38.34,都市：其他:住宅區,130,1,持分移轉
RPXNMLMLKIPFFCJ86EA,柯子湖段,588.07,都市：其他:工業區,438240,30470,持分移轉
RPRNMLNJKIPFFDJ78DA,重興段,18.30,都市：其他:住宅區,100000,2112,持分移轉
RPRNMLNJKIPFFDJ78DA,重興段,9.74,都市：其他:商業區(二),100000,2112,持分移轉
RPVPMLOLKIPFFBJ96EA,公園段,15.34,都市：其他:第一種住宅區,200000,839,持分移轉
RPVPMLOLKIPFFBJ96EA,公園段,15.34,都市：其他:第一種住宅區,200000,839,持分移轉
RPROMLQJJIPFFCJ98DA,大雅段,329.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPOPMLRJKIPFFCJ98DA,油羅段,49.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,12,持分移轉
RPOPMLRJKIPFFCJ98DA,油羅段,283.17,非都市：山坡地保育區 ; 非都市編定：林業用地,72,12,持分移轉
RPOPMLRJKIPFFCJ98DA,油羅段,1261.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOPMLRJKIPFFCJ98DA,油羅段,141.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPOPMLRJKIPFFCJ98DA,油羅段,254.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPOPMLRJKIPFFCJ98DA,油羅段,30.67,非都市：山坡地保育區 ; 非都市編定：林業用地,72,12,持分移轉
RPOPMLRJKIPFFCJ98DA,油羅段,103.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPTNMLOLKIPFFCJ56DA,水坑壹段,1183.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLQJKIPFFCJ09DA,柯子湖段,413.66,都市：其他:工業區,3200,171,持分移轉
RPSNMLQJKIPFFCJ09DA,柯子湖段,413.66,都市：其他:工業區,3200,171,持分移轉
RPXOMLMKJIPFFCJ66DA,台泥段,39.69,都市：其他:住宅區,100000,576,持分移轉
RPVNMLOLKIPFFCJ76DA,頭重埔段,238.00,都市：其他:工業區,1,1,全筆移轉
RPVNMLOLKIPFFCJ76DA,頭重埔段,330.00,都市：其他:工業區,774,330,持分移轉
RPQNMLQJKIPFFCJ88DA,柯子湖段,117.50,都市：其他:工業區,80,1,持分移轉
RPQNMLQJKIPFFCJ88DA,柯子湖段,117.50,都市：其他:工業區,80,1,持分移轉
RPSOMLRKKIPFFDJ86DA,永寧段,21.50,都市：其他:商業區(二),1000,110,持分移轉
RPUOMLMLKIPFFCJ56DA,北興段,16.17,都市：其他:住宅區,100000,428,持分移轉
RPWOMLKLIIPFFDJ09DA,中義段,27.55,都市：其他:住(一),43630,2755,持分移轉
RPWOMLKLIIPFFDJ09DA,中義段,51.38,都市：其他:住(一),1,1,全筆移轉
RPSOMLNLKIPFFDJ56DA,青埔子段,5.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉
RPSOMLNLKIPFFDJ56DA,青埔子段,12.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉
RPSOMLNLKIPFFDJ56DA,青埔子段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLNLJIPFFDJ76DA,永安段,141.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXNMLSKKIPFFCJ27DA,廣福段,55.77,都市：其他:住宅區,1,1,全筆移轉
RPVOMLNLKIPFFBJ76EA,家興段,13.00,都市：其他:住宅區,20000,87,持分移轉
RPVOMLNLKIPFFBJ76EA,家興段,13.00,都市：其他:住宅區,20000,87,持分移轉
RPROMLMLKIPFFBJ78DA,府前段,22.48,都市：其他:道路用地,12,2,持分移轉
RPPOMLOLKIPFFBJ78DA,社南段,73.90,都市：其他:第二種住宅區,1,1,全筆移轉
RPTOMLNLKIPFFCJ56DA,頭重埔段,132.00,都市：其他:公園用地,1019,33,持分移轉
RPTOMLNLKIPFFCJ56DA,頭重埔段,132.00,都市：其他:公園用地,1019,33,持分移轉
RPTOMLNLKIPFFCJ56DA,頭重埔段,132.00,都市：其他:公園用地,1019,33,持分移轉
RPTOMLNLKIPFFCJ56DA,頭重埔段,132.00,都市：其他:公園用地,1019,33,持分移轉
RPTOMLNLKIPFFCJ56DA,頭重埔段,132.00,都市：其他:公園用地,1019,33,持分移轉
RPTOMLMLKIPFFCJ09DA,柯子湖段,26.35,都市：其他:工業區,60,1,持分移轉
RPTOMLMLKIPFFCJ09DA,柯子湖段,26.35,都市：其他:工業區,60,1,持分移轉
RPTOMLMLKIPFFCJ09DA,柯子湖段,26.35,都市：其他:工業區,60,1,持分移轉
RPTOMLMLKIPFFCJ09DA,柯子湖段,26.35,都市：其他:工業區,60,1,持分移轉
RPTOMLMLKIPFFCJ09DA,柯子湖段,26.35,都市：其他:工業區,60,1,持分移轉
RPXPMLOLKIPFFBJ07DA,東安段,.86,非都市： ; 非都市編定：,8,1,持分移轉
RPXPMLOLKIPFFBJ07DA,東安段,111.80,非都市： ; 非都市編定：,1,1,全筆移轉
RPWPMLOLKIPFFBJ96DA,東安段,.86,非都市： ; 非都市編定：,8,1,持分移轉
RPWPMLOLKIPFFBJ96DA,東安段,111.80,非都市： ; 非都市編定：,1,1,全筆移轉
RPPNMLNLKIPFFBJ58DA,東華段,16.68,都市：其他:第二種住宅區,10000,44,持分移轉
RPVNMLQKKIPFFBJ76DA,永興段,31.84,都市：其他:住宅區,100000,1352,持分移轉
RPTOMLQKKIPFFBJ66DA,仰德段,11.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,13478,1119,持分移轉
RPTOMLQKKIPFFBJ66DA,仰德段,11.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,13890,1154,持分移轉
RPTOMLQKKIPFFBJ66DA,仰德段,55.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOWMLPKKIPFFBJ86DA,永興段,3.90,都市：其他:住宅區,10000000,11851,持分移轉
RPOWMLPKKIPFFBJ86DA,永興段,51.88,都市：其他:住宅區,10000000,157449,持分移轉
RPOQMLOLKIPFFBJ88DA,東安段,.86,非都市： ; 非都市編定：,8,1,持分移轉
RPOQMLOLKIPFFBJ88DA,東安段,104.74,非都市： ; 非都市編定：,1,1,全筆移轉
RPUNMLOLKIPFFCJ66DA,埔興段,95.02,都市：其他:住宅區,1,1,全筆移轉
RPUNMLOLKIPFFCJ66DA,埔興段,11.10,都市：其他:住宅區,1,1,全筆移轉
RPQPMLKMJIPFFBJ58DA,永興段,53.31,都市：其他:住宅區,10000,70,持分移轉
RPOOMLKLJIPFFBJ18DA,永興段,47.55,都市：其他:住宅區,100000,1443,持分移轉
RPVOMLNLKIPFFCJ76DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPVOMLNLKIPFFCJ76DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPVOMLNLKIPFFCJ76DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPVOMLNLKIPFFCJ76DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPVOMLNLKIPFFCJ76DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPUOMLNLKIPFFCJ66DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPUOMLNLKIPFFCJ66DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPUOMLNLKIPFFCJ66DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPUOMLNLKIPFFCJ66DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPUOMLNLKIPFFCJ66DA,頭重埔段,422.40,都市：其他:工業區,100,20,持分移轉
RPWNMLMLKIPFFBJ56DA,鹿鳴坑段,54.69,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPWNMLMLKIPFFBJ56DA,鹿鳴坑段,27.34,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉
RPWNMLMLKIPFFBJ56DA,鹿鳴坑段,27.34,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉
RPWNMLMLKIPFFBJ56DA,鹿鳴坑段,595.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLMLKIPFFBJ56DA,鹿鳴坑段,297.94,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLMLKIPFFBJ56DA,鹿鳴坑段,297.94,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLMLKIPFFBJ56DA,鹿鳴坑段,759.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKKJIPFFBJ88DA,翰林段,126.62,都市：其他:第一種住宅區,1,1,全筆移轉
RPTNMLMLKIPFFBJ88DA,溪洲段,20.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,18800,2042,持分移轉
RPTNMLMLKIPFFBJ88DA,溪洲段,49.66,非都市：特定農業區 ; 非都市編定：農牧用地,33400,4966,持分移轉
RPTNMLMLKIPFFBJ88DA,溪洲段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUOMLLLKIPFFBJ98DA,永興段,482.44,都市：其他:住宅區,1,1,全筆移轉
RPTNMLRKKIPFFBJ66DA,仰德段,11.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,13478,1119,持分移轉
RPTNMLRKKIPFFBJ66DA,仰德段,11.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,13890,1154,持分移轉
RPTNMLRKKIPFFBJ66DA,仰德段,55.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLRKKIPFFBJ86DA,仰德段,11.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,13478,1119,持分移轉
RPVNMLRKKIPFFBJ86DA,仰德段,11.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,13890,1154,持分移轉
RPVNMLRKKIPFFBJ86DA,仰德段,55.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLPLKIPFFBJ78DA,台科段,43.03,都市：其他:第一種住宅區,100000,2037,持分移轉
RPOOMLQKJIPFFBJ68DA,文化段,67.58,都市：其他:,32,4,持分移轉
RPPNMLSKKIPFFBJ98DA,石頭坑段,488.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKKIPFFBJ56DA,,50.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLLLKIPFFBJ98DA,莊敬段,9.38,都市：其他:第二種商業區,100000,107,持分移轉
RPWPMLLLKIPFFBJ66DA,永興段,50.56,都市：其他:住宅區,100000,938,持分移轉
RPTNMLPLKIPFFCJ66DA,二重埔段,583.00,都市：其他:工業區,1,1,全筆移轉
RPPNMLOLKIPFFBJ68DA,正興段,53.28,都市：其他:第二種住宅區,1,1,全筆移轉
RPTOMLLKKIPFFBJ78DA,縣福段,2.31,都市：其他:第二種商業區,20000000000,156200000,持分移轉
RPSOMLNLKIPFFCJ09DA,竹東段番社子小段,17.86,都市：其他:住宅區,10000,90,持分移轉
RPQNMLPLKIPFFBJ88DA,正興段,63.45,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLOLKIPFFDJ66DA,忠信段,392.57,都市：其他:農業區,1,1,全筆移轉
RPOPMLNLJIPFFCJ68DA,北興段,20.75,都市：其他:住宅區,100000,549,持分移轉
RPUNMLOLKIPFFDJ76DA,中義段,156.70,都市：其他:住(一),1,1,全筆移轉
RPUNMLOLKIPFFDJ76DA,中義段,362.36,都市：其他:住(一),1,1,全筆移轉
RPPOMLRKKIPFFCJ09DA,柯子湖段,299.89,都市：其他:公園用地,81,9,持分移轉
RPPOMLRKKIPFFCJ09DA,柯子湖段,8.22,都市：其他:公園用地,81,9,持分移轉
RPPOMLRKKIPFFCJ09DA,柯子湖段,541.78,都市：其他:公園用地,81,9,持分移轉
RPPOMLRKKIPFFCJ09DA,柯子湖段,369.00,都市：其他:公園用地,81,9,持分移轉
RPWPMLNLKIPFFDJ07DA,光華段,23.97,都市：其他:住宅區,7,1,持分移轉
RPWPMLNLKIPFFDJ07DA,光華段,38.99,都市：其他:住宅區,7,1,持分移轉
RPWPMLNLKIPFFDJ07DA,光華段,4.71,都市：其他:住宅區,7,1,持分移轉
RPTPMLOLKIPFFBJ66DA,永興段,202.60,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNLKIPFFDJ78DA,中興段復興小段,68.81,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPNMLNLKIPFFDJ78DA,中興段復興小段,66.89,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPTOMLNLKIPFFDJ66DA,青埔子段,5.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉
RPTOMLNLKIPFFDJ66DA,青埔子段,12.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉
RPTOMLNLKIPFFDJ66DA,青埔子段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOOMLNLKIPFFDJ78DA,綠園段,8.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,346,持分移轉
RPQPMLNLKIPFFDJ09DA,光華段,3.00,都市：其他:住宅區,168,3,持分移轉
RPQPMLNLKIPFFDJ09DA,光華段,4.87,都市：其他:住宅區,168,3,持分移轉
RPQPMLNLKIPFFDJ09DA,光華段,.59,都市：其他:住宅區,168,3,持分移轉
RPPOMLNLKIPFFDJ88DA,青埔子段,5.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉
RPPOMLNLKIPFFDJ88DA,青埔子段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLNLKIPFFDJ88DA,青埔子段,12.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉
RPQOMLNLKIPFFDJ98DA,青埔子段,2.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,1,持分移轉
RPQOMLNLKIPFFDJ98DA,青埔子段,2.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,1,持分移轉
RPQOMLNLKIPFFDJ98DA,青埔子段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPQOMLNLKIPFFDJ98DA,青埔子段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPXNMLOLKIPFFDJ07DA,東湖段,78.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTJKIPFFDJ86DA,瑞光段,2423.66,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSNMLTJKIPFFDJ86DA,瑞光段,14120.92,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSNMLTJKIPFFDJ86DA,瑞光段,1691.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLTJKIPFFDJ86DA,崁頭段,810.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLTJKIPFFDJ86DA,崁頭段,1670.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSPMLNLKIPFFDJ66DA,光華段,13.00,都市：其他:住宅區,168,8,持分移轉
RPRPMLNLKIPFFDJ56DA,光華段,7.99,都市：其他:住宅區,168,8,持分移轉
RPRPMLNLKIPFFDJ56DA,光華段,13.00,都市：其他:住宅區,168,8,持分移轉
RPRPMLNLKIPFFDJ56DA,光華段,1.57,都市：其他:住宅區,168,8,持分移轉
RPTPMLNLKIPFFDJ76DA,光華段,7.99,都市：其他:住宅區,4032,192,持分移轉
RPTPMLNLKIPFFDJ76DA,光華段,13.00,都市：其他:住宅區,4032,192,持分移轉
RPTPMLNLKIPFFDJ76DA,光華段,1.57,都市：其他:住宅區,4032,192,持分移轉
RPTOMLPKKIPFFDJ76DA,榮豐段,4.09,都市：其他:住宅區,100000,1739,持分移轉
RPTOMLPKKIPFFDJ76DA,榮豐段,24.76,都市：其他:住宅區,100000,1739,持分移轉
RPVOMLPKKIPFFDJ96DA,坪頂段,6.12,都市：其他:住宅區,240,44,持分移轉
RPVOMLPKKIPFFDJ96DA,坪頂段,14.75,都市：其他:住宅區,240,44,持分移轉
RPVOMLPKKIPFFDJ96DA,坪頂段,17.39,都市：其他:住宅區,3,1,持分移轉
RPVOMLPKKIPFFDJ96DA,坪頂段,14.40,都市：其他:住宅區,3,1,持分移轉
SPSNMLTJKIPFFDJ96DA,瑞光段,2423.66,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
SPSNMLTJKIPFFDJ96DA,瑞光段,14120.92,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
SPSNMLTJKIPFFDJ96DA,瑞光段,1691.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
SPSNMLTJKIPFFDJ96DA,崁頭段,810.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
SPSNMLTJKIPFFDJ96DA,崁頭段,1670.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLMLKIPFFBJ98DA,舊港段漁寮小段,18.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2883,持分移轉
RPUNMLMLKIPFFBJ98DA,舊港段漁寮小段,53.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWPMLSKKIPFFBJ27DA,正興段,71.85,都市：其他:第二種住宅區,1,1,全筆移轉
RPWPMLSKKIPFFBJ27DA,正興段,4.56,都市：其他:道路用地,1,1,全筆移轉
RPPOMLPLKIPFFBJ98EA,老社寮段,40.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,66,1,持分移轉
RPROMLPLKIPFFBJ56EA,老社寮段,53.46,非都市：山坡地保育區 ; 非都市編定：水利用地,80,1,持分移轉
RPQOMLPLKIPFFBJ09EA,老社寮段,363.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSOMLPLKIPFFBJ66EA,老社寮段,2172.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPTOMLPLKIPFFBJ76EA,老社寮段,112.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉
RPXNMLPLKIPFFBJ07EA,文化段,16.19,都市：其他:第三種商業區,10000,164,持分移轉
RPSNMLPLKIPFFCJ66EA,大鄉段,132.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPROMLSLKIPFFCJ96EA,中山段,48.00,都市：其他:住宅區,1,1,全筆移轉
RPPPMLPLKIPFFBJ09EA,站後段,12.31,都市：其他:第三種商業區,100000,658,持分移轉
RPSOMLPLKIPFFCJ76EA,義興段義興小段,8516.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPPNMLPLKIPFFDJ09EA,鳳坑段,62.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,168445,13630,持分移轉
RPPNMLPLKIPFFDJ09EA,鳳坑段,76.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQOMLSLKIPFFCJ86EA,竹東段竹東小段,5.67,都市：其他:住宅區,3220000,56656,持分移轉
RPQOMLSLKIPFFCJ86EA,竹東段竹東小段,8.38,都市：其他:商業區,4760000,83753,持分移轉
RPVOMLPLKIPFFBJ96EA,莊敬段,9.38,都市：其他:第二種商業區,100000,107,持分移轉
RPTOMLSLKIPFFBJ07EA,永興段,40.91,都市：其他:住宅區,100000,750,持分移轉
RPSOMLSLKIPFFBJ96EA,府前段,36.21,都市：其他:第二種住宅區,100000,922,持分移轉
RPOOMLMLKIPFFBJ48DA,舊港段漁寮小段,20.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3155,持分移轉
RPPOMLMLKIPFFBJ58DA,舊港段漁寮小段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOOMLMLKIPFFBJ48DA,舊港段漁寮小段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLMLKIPFFBJ58DA,舊港段漁寮小段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLMLKIPFFBJ58DA,舊港段漁寮小段,7.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,925,持分移轉
RPOOMLMLKIPFFBJ48DA,舊港段漁寮小段,2.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,71,持分移轉
RPPNMLMLKIPFFBJ58EA,隘興段,10.02,都市：其他:住宅區,10000000000,36600000,持分移轉
RPOPMLSLKIPFFBJ66EA,上旱坑段,3740.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,5.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,35.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,1.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,16,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,1.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,1011.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,123.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,823,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,1.61,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,4.46,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,.22,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,.19,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,.18,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,86,持分移轉
RPTNMLSLKIPFFBJ96EA,汶水坑段,.48,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,86,持分移轉
RPSOMLSLKIPFFDJ17EA,建興段鳳凰小段,16.70,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉
RPROMLSLKIPFFBJ86EA,莊敬段,19.09,都市：其他:第一種住宅區,10000,67,持分移轉
RPUOMLSLKIPFFBJ17EA,世興段,15.33,都市：其他:第二種商業區,100000,455,持分移轉
RPQNMLSLKIPFFCJ76EA,四重段,12.91,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉
RPQNMLSLKIPFFCJ76EA,四重段,37.37,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉
RPRNMLSLKIPFFCJ86EA,四重段,53.39,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉
RPRNMLPLKIPFFDJ56DA,中興段中興小段,26.53,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉
RPPNMLSLKIPFFDJ66DA,東湖段,29.61,都市：其他:住宅區,100000,694,持分移轉
RPRNMLLKKIPFFDJ68DA,波羅段,54.05,非都市：山坡地保育區 ; 非都市編定：殯葬用地,1,1,全筆移轉
RPTNMLSLKIPFFDJ07DA,湖南段,332.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPTNMLSLKIPFFDJ07DA,湖南段,332.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPTNMLSLKIPFFDJ07DA,湖南段,332.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPTNMLSLKIPFFDJ07DA,湖南段,363.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPTNMLSLKIPFFDJ07DA,湖南段,363.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPTNMLSLKIPFFDJ07DA,湖南段,363.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPTNMLPLKIPFFDJ76DA,中美段,530.01,都市：其他:農業區,1,1,全筆移轉
RPQNMLSLKIPFFDJ76DA,東湖段,22.44,都市：其他:住宅區,100000,526,持分移轉
RPRNMLSLKIPFFDJ86DA,東湖段,36.90,都市：其他:住宅區,100000,865,持分移轉
RPSNMLSLKIPFFDJ96DA,東湖段,29.56,都市：其他:住宅區,100000,693,持分移轉
RPSNMLTLKIPFFCJ07EA,石湖段,29.70,非都市：山坡地保育區 ; 非都市編定：林業用地,10,1,持分移轉
RPSNMLTLKIPFFCJ07EA,石湖段,31.03,非都市：山坡地保育區 ; 非都市編定：林業用地,10,1,持分移轉
