編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPXNMLOKKIPFFAP27DA,科加段,11.92,非都市：工業區 ; 非都市編定：丁種建築用地,10000,102,持分移轉
RPXNMLOKKIPFFAP27DA,科加段,104.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPOMLLLKIPFFAP98DA,成功段,112.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLMLKIPFFAP17DA,新溪洲段,727.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLMLKIPFFAP17DA,新溪洲段,727.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLMLKIPFFAP17DA,新溪洲段,727.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSJKIPFFCP17DA,崙東段,78.70,都市：其他:住宅區,1,1,全筆移轉
RPQOMLLLKIPFFAP09DA,嘉東段,118.13,都市：其他:住宅區,1,1,全筆移轉
RPOOMLOKKIPFFAP09DA,科加段,5.96,非都市：工業區 ; 非都市編定：丁種建築用地,10000,51,持分移轉
RPOOMLOKKIPFFAP09DA,科加段,5.96,非都市：工業區 ; 非都市編定：丁種建築用地,10000,51,持分移轉
RPOOMLOKKIPFFAP09DA,科加段,52.25,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPOOMLOKKIPFFAP09DA,科加段,52.25,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPUNMLOKKIPFFAP96DA,科加段,5.96,非都市：工業區 ; 非都市編定：丁種建築用地,10000,51,持分移轉
RPUNMLOKKIPFFAP96DA,科加段,5.96,非都市：工業區 ; 非都市編定：丁種建築用地,10000,51,持分移轉
RPUNMLOKKIPFFAP96DA,科加段,52.25,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPUNMLOKKIPFFAP96DA,科加段,52.25,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPTOMLSKKIPFFAP37DA,三平段,170.19,都市：其他:住宅區,1,1,全筆移轉
RPQNMLMLKIPFFAP09DA,鎮西段,89.77,都市：其他:住宅區,1,1,全筆移轉
RPPOMLNLKIPFFAP56DA,大潭段大潭小段,2014.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLRKKIPFFAP86DA,林頭段,37.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLRKKIPFFAP86DA,林頭段,60.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLMLKIPFFBP66DA,五福段,262.17,都市：其他:商業區,1,1,全筆移轉
RPOOMLMLKIPFFAP98DA,大埔尾段,1316.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉
RPSOMLSJKIPFFAP17DA,烏麻段,169.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPPMLLLKIPFFCP66DA,埔東段,457.88,都市：其他:農業區,30000,8000,持分移轉
RPPPMLLLKIPFFCP66DA,埔東段,1259.17,都市：其他:農業區,30000,22000,持分移轉
RPTNMLSKKIPFFAP27DA,東陽段,124.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLLLKIPFFCP07DA,東南段,146.31,都市：其他:,1,1,全筆移轉
RPTOMLLLKIPFFCP96DA,東南段,102.36,都市：其他:,1,1,全筆移轉
RPWNMLLLKIPFFCP17DA,東南段,146.53,都市：其他:,1,1,全筆移轉
RPSNMLLLKIPFFBP66DA,文安段,118.98,都市：其他:住宅區,1,1,全筆移轉
RPSNMLLLKIPFFBP66DA,文安段,119.16,都市：其他:住宅區,1,1,全筆移轉
RPTNMLOJKIPFFDP07DA,高北段,15.36,都市：其他:住宅區,10000,102,持分移轉
RPPNMLQKKIPFFDP96DA,博愛段,146.76,都市：其他:住宅區,1,1,全筆移轉
RPWNMLRKKIPFFDP77DA,大荖段,1475.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLNLKIPFFBP56DA,五福段,149.26,都市：其他:商業區,1,1,全筆移轉
RPVNMLNLKIPFFDP37DA,光復段,352.75,都市：其他:農業區,1,1,全筆移轉
RPQNMLNLKIPFFCP76DA,興西段,111.66,都市：其他:住宅區,1,1,全筆移轉
RPSNMLMLKIPFFEP07DA,湖東段,81.77,都市：其他:農業區,30,1,持分移轉
RPSNMLMLKIPFFEP07DA,湖東段,344.83,都市：其他:農業區,12,1,持分移轉
RPSNMLMLKIPFFEP07DA,湖東段,219.17,都市：其他:住宅區,12,1,持分移轉
RPRNMLNLKIPFFEP07DA,土厝段,2915.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLTKJIPFFEP37DA,東興段,293.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLMLKIPFFEP96DA,中興段,3340.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLSKKIPFFEP57DA,東光段,2240.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLOJKIPFFEP17DA,同仁段,1.63,都市：其他:住宅區,15,1,持分移轉
RPTNMLOJKIPFFEP17DA,同仁段,1.42,都市：其他:住宅區,15,1,持分移轉
RPTNMLOJKIPFFEP17DA,同仁段,9.75,都市：其他:住宅區,15,1,持分移轉
RPTNMLOJKIPFFEP17DA,同仁段,16.13,都市：其他:住宅區,15,1,持分移轉
RPSNMLRLJIPFFEP47DA,同仁段,.61,都市：其他:住宅區,40,1,持分移轉
RPSNMLRLJIPFFEP47DA,同仁段,.53,都市：其他:住宅區,40,1,持分移轉
RPSNMLRLJIPFFEP47DA,同仁段,3.65,都市：其他:住宅區,40,1,持分移轉
RPSNMLRLJIPFFEP47DA,同仁段,6.05,都市：其他:住宅區,40,1,持分移轉
RPUNMLMLKIPFFEP27DA,同仁段,7.31,都市：其他:住宅區,20,1,持分移轉
RPUNMLMLKIPFFEP27DA,同仁段,12.10,都市：其他:住宅區,20,1,持分移轉
RPRNMLSKKIPFFEP47DA,下寮段,2054.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLMLKIPFFEP17DA,湖東段,87.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLOLKIPFFCP07EA,大義崙段,4499.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLNLKIPFFEP27DA,燦林段,77.22,都市：其他:住宅區,1,1,全筆移轉
RPTNMLNLKIPFFEP27DA,燦林段,2.52,都市：其他:道路用地,72,5,持分移轉
RPUNMLOLKIPFFCP37EA,三塊厝段三塊厝小段,1893.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLLKIPFFEP76DA,北安段,1705.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSKKIPFFEP27DA,瓦段,1240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMLKIPFFCP66EA,埔西段,114.16,都市：其他:住宅區,1,1,全筆移轉
RPOOMLMLKIPFFCP66EA,埔西段,12.48,都市：其他:住宅區,30,1,持分移轉
RPOOMLMLKIPFFCP66EA,埔西段,16.74,都市：其他:住宅區,20,1,持分移轉
RPVNMLLLKIPFFDP27EA,興新段,55.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,3,持分移轉
RPVNMLLLKIPFFDP27EA,興新段,55.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,3,持分移轉
RPVNMLLLKIPFFDP27EA,興新段,55.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,3,持分移轉
RPRNMLOLKIPFFBP96EA,南昌段,7.94,都市：其他:商業區,10000,139,持分移轉
RPRNMLPLKIPFFCP17EA,埔西段,3209.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLPLKIPFFAP37EA,海豐崙段海豐崙小段,331.00,都市：其他:農業區,1,1,全筆移轉
RPUNMLNLKIPFFBP17EA,東仁段,76.00,都市：其他:商業區,1,1,全筆移轉
RPQNMLNLKIPFFBP76EA,新崙段,22.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLNLKIPFFBP76EA,新崙段,38.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLMLKIPFFAP56EA,大潭段社口小段,.01,都市：其他:住宅區,2100,1,持分移轉
RPPOMLMLKIPFFAP56EA,大潭段社口小段,28.00,都市：其他:住宅區,5,1,持分移轉
RPPOMLMLKIPFFAP56EA,大潭段社口小段,25.85,都市：其他:住宅區,2600,2585,持分移轉
RPPOMLMLKIPFFAP56EA,大潭段社口小段,.01,都市：其他:住宅區,3100,1,持分移轉
RPPOMLMLKIPFFAP56EA,大潭段社口小段,.01,都市：其他:住宅區,2600,1,持分移轉
RPQOMLRKKIPFFDP27DA,興安段,202.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLSKKIPFFFP57DA,嘉隆段,126.00,都市：住,1,1,全筆移轉
RPSNMLOJKIPFFDP96DA,高北段,7.76,都市：其他:住宅區,20000,103,持分移轉
RPSNMLOJKIPFFDP96DA,高北段,7.76,都市：其他:住宅區,20000,103,持分移轉
RPXNMLPLKIPFFBP67EA,北銘段,95.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPXNMLRKKIPFFDP87DA,崙內段,513.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLRKKIPFFDP87DA,崙內段,2509.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLNLKIPFFBP37DA,中興段,235.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPXNMLNLKIPFFBP37DA,中興段,143.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPXNMLNLKIPFFBP37DA,中興段,10.01,都市：其他:道路用地,6000,790,持分移轉
RPSOMLOLKIPFFAP07EA,咬狗北段,16.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLNLKIPFFAP27EA,東陽段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOOMLPLKIPFFBP76DA,西鎮段,65.91,非都市：特定農業區 ; 非都市編定：農牧用地,31719424,743424,持分移轉
RPRNMLMLKIPFFCP76DA,埔東段,40.96,都市：其他:住宅區,2,1,持分移轉
RPRNMLMLKIPFFCP76DA,埔東段,40.96,都市：其他:住宅區,2,1,持分移轉
RPVNMLLLKIPFFAP96EA,科二段,10.20,非都市：工業區 ; 非都市編定：丁種建築用地,40,1,持分移轉
RPVNMLLLKIPFFAP96EA,科二段,10.20,非都市：工業區 ; 非都市編定：丁種建築用地,40,1,持分移轉
RPVNMLLLKIPFFAP96EA,科二段,52.88,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPVNMLLLKIPFFAP96EA,科二段,52.88,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPSNMLNLKIPFFAP86EA,竹圍子段,1067.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSNMLNLKIPFFAP86EA,竹圍子段,538.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSNMLNLKIPFFAP86EA,大埔尾段,3617.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSNMLNLKIPFFAP86EA,大埔尾段,539.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSOMLPLKIPFFBP17DA,西鎮段,32.88,非都市：特定農業區 ; 非都市編定：農牧用地,31719424,743424,持分移轉
RPQNMLSKKIPFFEP37DA,保安段,2037.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLNLKIPFFDP96DA,高北段,91.90,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNLKIPFFDP96DA,高北段,42.73,都市：其他:住宅區,10000,1428,持分移轉
RPWNMLNLKIPFFBP27DA,中興段,196.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPWNMLTLIIPFFAP57DA,中山段,123.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLOLKIPFFAP56DA,永昌段,3.93,非都市：鄉村區 ; 非都市編定：交通用地,12,2,持分移轉
RPPNMLOLKIPFFAP56DA,永昌段,89.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉
RPPNMLOLKIPFFAP56DA,永昌段,9.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉
RPRNMLOLKIPFFAP76DA,東和段,31.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉
RPRNMLOLKIPFFAP76DA,東和段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLOLKIPFFAP86DA,大湖口段,11.55,非都市：一般農業區 ; 非都市編定：農牧用地,687964078096,6857776848,持分移轉
RPUNMLNLKIPFFDP27DA,德興段,364.95,都市：其他:住宅區,1,1,全筆移轉
RPUNMLNLKIPFFDP27DA,德興段,111.39,都市：其他:住宅區,1,1,全筆移轉
RPUNMLOLKIPFFAP07DA,東陽段,314.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLOLKIPFFAP07DA,東陽段,313.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLOLKIPFFAP07DA,東陽段,377.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLMLKIPFFAP96DA,竹頭段,42.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,20378,6413,持分移轉
RPWNMLMLKIPFFAP07DA,竹頭段,90.76,非都市：一般農業區 ; 非都市編定：農牧用地,415262884,51698986,持分移轉
RPROMLPLKIPFFBP07DA,西鎮段,23.86,非都市：特定農業區 ; 非都市編定：農牧用地,31719424,743424,持分移轉
RPQOMLPLKIPFFBP96DA,西鎮段,33.07,非都市：特定農業區 ; 非都市編定：農牧用地,3964928,92928,持分移轉
RPRNMLSKKIPFFAP07DA,牛埔段,26.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉
RPRNMLSKKIPFFAP07DA,牛埔段,79.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLRLJIPFFBP86DA,小東段,961.00,都市：其他:工業區,1,1,全筆移轉
RPPNMLRLJIPFFBP86DA,小東段,571.00,都市：其他:工業區,1,1,全筆移轉
RPPNMLRLJIPFFBP86DA,小東段,44.00,都市：其他:道路用地兼供河川使用,1,1,全筆移轉
RPPNMLRLJIPFFBP86DA,小東段,1382.00,都市：其他:工業區,1,1,全筆移轉
RPPNMLRLJIPFFBP86DA,小東段,1164.00,都市：其他:工業區,1,1,全筆移轉
RPPNMLRLJIPFFBP86DA,小東段,64.00,都市：其他:道路用地兼供河川使用,1,1,全筆移轉
RPTNMLPLKIPFFAP07DA,溝子埧段溝子埧小段,49.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,277,持分移轉
RPQNMLOLKIPFFEP17EA,新北段,149.44,都市：其他:計畫道路,8,4,持分移轉
RPRNMLOLKIPFFEP27EA,新北段,4181.78,都市：其他:住宅區,1,1,全筆移轉
RPTNMLMLKIPFFAP76DA,海豐崙段海豐崙小段,41.50,都市：其他:住宅區,2,1,持分移轉
RPTNMLMLKIPFFAP76DA,海豐崙段海豐崙小段,41.50,都市：其他:住宅區,2,1,持分移轉
RPXNMLMLKIPFFCP37DA,埔東段,24.94,都市：其他:住宅區,19,1,持分移轉
RPXNMLMLKIPFFCP37DA,埔東段,117.63,都市：其他:,1,1,全筆移轉
RPWNMLMLKIPFFCP27DA,埔東段,24.94,都市：其他:住宅區,19,1,持分移轉
RPPNMLLLKIPFFCP09DA,東南段,22.42,都市：其他:,1,1,全筆移轉
RPWNMLMLKIPFFCP27DA,埔東段,72.89,都市：其他:住宅區,1,1,全筆移轉
RPWNMLMLKIPFFCP27DA,埔東段,.26,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLLKIPFFCP09DA,東南段,12.07,都市：其他:,1,1,全筆移轉
RPPNMLLLKIPFFCP09DA,東南段,129.04,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLLKIPFFCP09DA,東南段,6.01,都市：其他:道路用地,1,1,全筆移轉
RPQNMLLLKIPFFAP98DA,斗六段,62.29,都市：其他:商業區,7,1,持分移轉
RPQNMLLLKIPFFAP98DA,斗六段,15.57,都市：其他:商業區,7,1,持分移轉
RPQNMLLLKIPFFAP98DA,梅林東段,58.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉
RPVOMLMLKIPFFAP07DA,西華段,72.21,都市：其他:住宅區,527,295,持分移轉
RPVOMLMLKIPFFAP07DA,西華段,120.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLLLKIPFFCP56DA,東南段,11.12,都市：其他:,2,1,持分移轉
RPQNMLLLKIPFFCP56DA,東南段,11.12,都市：其他:,2,1,持分移轉
RPQNMLLLKIPFFCP56DA,東南段,5.72,都市：其他:,2,1,持分移轉
RPQNMLLLKIPFFCP56DA,東南段,5.72,都市：其他:,2,1,持分移轉
RPQNMLLLKIPFFCP56DA,東南段,65.89,都市：其他:,2,1,持分移轉
RPQNMLLLKIPFFCP56DA,東南段,65.89,都市：其他:,2,1,持分移轉
RPVNMLPLKIPFFBP37DA,泰安段,7.84,都市：其他:住宅區,30,8,持分移轉
RPVNMLPLKIPFFBP37DA,泰安段,350.58,都市：其他:住宅區,1,1,全筆移轉
RPVNMLPLKIPFFBP37DA,泰安段,1.75,都市：其他:住宅區,30,8,持分移轉
RPVNMLPLKIPFFBP37DA,泰安段,.18,都市：其他:住宅區,30,8,持分移轉
RPQNMLSKKIPFFAP96DA,牛埔段,26.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉
RPQNMLSKKIPFFAP96DA,牛埔段,119.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLMLKIPFFCP96DA,埔東段,48.72,都市：其他:住宅區,2,1,持分移轉
RPTNMLMLKIPFFCP96DA,埔東段,48.72,都市：其他:住宅區,2,1,持分移轉
RPPNMLMLKIPFFCP56DA,埔東段,69.30,都市：其他:,1,1,全筆移轉
RPTNMLPLKIPFFBP17DA,大東段新崙小段,3024.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLPLKIPFFBP27DA,大東段新崙小段,2881.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLPLKIPFFBP07DA,大東段新崙小段,583.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉
RPPNMLPLKIPFFFP27EA,光南段,47.99,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPPNMLPLKIPFFFP27EA,光南段,818.45,非都市：一般農業區 ; 非都市編定：養殖用地,600,276,持分移轉
RPPNMLPLKIPFFFP27EA,光南段,3190.74,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPPNMLPLKIPFFFP27EA,光南段,355.92,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPPNMLPLKIPFFFP27EA,光南段,483.40,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPPNMLPLKIPFFBP76DA,大東段新崙小段,3644.50,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉
RPPNMLPLKIPFFBP76DA,大東段新崙小段,3644.50,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉
RPSNMLOLKIPFFDP17DA,新吉段,133.36,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMLKIPFFFP86DA,豐興段,4298.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLPLKIPFFAP17DA,林頭段,136.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLOLKIPFFFP17DA,台興段,5713.40,非都市：工業區 ; 非都市編定：丁種建築用地,302805,57134,持分移轉
RPQNMLOLKIPFFFP17DA,台興段,2523.58,非都市：工業區 ; 非都市編定：丁種建築用地,24,1,持分移轉
RPQNMLNLKIPFFFP07DA,泰順段,16.32,都市：住,10000,138,持分移轉
RPOOMLOLKIPFFEP96DA,大北段,2097.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLOLKIPFFEP17DA,沙崙段,1948.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSLKIPFFEP37DA,灣西段,1027.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMLKIPFFEP76DA,下湖口段,75.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,113,23,持分移轉
RPPNMLMLKIPFFEP76DA,下湖口段,31.50,非都市：鄉村區 ; 非都市編定：水利用地,4,1,持分移轉
RPUOMLPLKIPFFAP37EA,田心段,1662.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLPLKIPFFAP76EA,湖山段,173.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLNLKIPFFAP56EA,烏塗段,372.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLNLKIPFFEP37DA,下湖口段,238.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉
RPQNMLLLKIPFFBP09DA,建國段,81.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLSLKIPFFDP67DA,大庄段,167.17,都市：其他:農業區,3,1,持分移轉
RPTNMLSLKIPFFDP67DA,大庄段,167.17,都市：其他:農業區,3,1,持分移轉
RPTNMLSLKIPFFDP67DA,大庄段,167.17,都市：其他:農業區,3,1,持分移轉
RPQNMLPLKIPFFCP07EA,茄西段,76.84,都市：其他:住宅區,1,1,全筆移轉
RPPOMLOLKIPFFAP76EA,埔南段,32.78,都市：其他:農業區,1,1,全筆移轉
RPQOMLMLKIPFFAP66EA,大潭段社口小段,.01,都市：其他:住宅區,2100,1,持分移轉
RPQOMLMLKIPFFAP66EA,大潭段社口小段,28.00,都市：其他:住宅區,5,1,持分移轉
RPQOMLMLKIPFFAP66EA,大潭段社口小段,.01,都市：其他:住宅區,2600,1,持分移轉
RPQOMLMLKIPFFAP66EA,大潭段社口小段,.01,非都市： ; 非都市編定：,3100,1,持分移轉
RPQOMLMLKIPFFAP66EA,大潭段社口小段,.01,非都市： ; 非都市編定：,2600,1,持分移轉
RPRNMLSLKIPFFEP57DA,灣西段,2021.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLRJKIPFFCP37EA,三塊厝段鹿場小段,3517.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPLKIPFFCP86DA,大同段,30.45,都市：其他:住宅區,1,1,全筆移轉
RPPNMLPLKIPFFCP86DA,大同段,226.26,都市：其他:住宅區,5000,750,持分移轉
RPWNMLPLKIPFFBP57EA,興國段,185.92,都市：其他:商業區,10536,2231,持分移轉
RPQNMLSLKIPFFEP47DA,灣西段,3722.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLNLKIPFFDP47DA,過溪子段,1095.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWOMLPLKIPFFAP57EA,莿桐段,133.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSLKIPFFBP37EA,林子段,2469.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLLKJIPFFAP56DA,新興段,2044.00,都市：其他:農業區,2,1,持分移轉
RPUNMLLKJIPFFAP56DA,新興段,2044.00,都市：其他:農業區,2,1,持分移轉
RPUNMLLKJIPFFAP56DA,新興段,857.50,都市：其他:農業區,2,1,持分移轉
RPUNMLLKJIPFFAP56DA,新興段,857.50,都市：其他:農業區,2,1,持分移轉
RPUNMLLKJIPFFAP56DA,新興段,92.00,都市：其他:農業區,2,1,持分移轉
RPUNMLLKJIPFFAP56DA,新興段,92.00,都市：其他:農業區,2,1,持分移轉
RPROMLSLKIPFFAP37EA,保庄段,19.01,都市：其他:住宅區,1,1,全筆移轉
RPTNMLSLKIPFFAP47EA,九老爺段,48.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,136,持分移轉
RPPNMLNLKIPFFAP56EA,斗六段,38.67,都市：其他:住宅區,36,6,持分移轉
RPPNMLNLKIPFFAP56EA,斗六段,37.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNLKIPFFAP56EA,斗六段,5.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNLKIPFFAP56EA,斗六段,25.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNLKIPFFAP56EA,斗六段,12.00,都市：其他:住宅區,3,1,持分移轉
RPXOMLPLKIPFFAP67EA,九老爺段,41.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000,57,持分移轉
RPXOMLPLKIPFFAP67EA,九老爺段,41.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000,57,持分移轉
RPXOMLPLKIPFFAP67EA,九老爺段,7.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPXOMLPLKIPFFAP67EA,九老爺段,7.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPTOMLPLKIPFFAP27EA,斗六段,1.07,都市：其他:道路用地,23328,324,持分移轉
RPTOMLPLKIPFFAP27EA,斗六段,1.07,都市：其他:道路用地,23328,324,持分移轉
RPTOMLPLKIPFFAP27EA,斗六段,14.00,都市：其他:商業區,162,27,持分移轉
RPTOMLPLKIPFFAP27EA,斗六段,14.00,都市：其他:商業區,162,27,持分移轉
RPVNMLTLKIPFFAP77EA,海豐崙段海豐崙小段,20.25,都市：其他:住宅區,12,1,持分移轉
RPVNMLTLKIPFFAP77EA,海豐崙段海豐崙小段,22.33,都市：其他:住宅區,12,2,持分移轉
RPRNMLPLKIPFFAP96EA,溪洲段,34.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPRNMLPLKIPFFAP96EA,溪洲段,34.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPRNMLPLKIPFFAP96EA,溪洲段,7.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPRNMLPLKIPFFAP96EA,溪洲段,7.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPOPMLPLKIPFFAP86EA,秦寮段,22.40,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉
RPOPMLPLKIPFFAP86EA,秦寮段,30.09,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉
RPQNMLKMKIPFFAP09EA,長安段,381.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,144,48,持分移轉
RPSOMLSLKIPFFAP47EA,崙北段,240.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOOMLKMKIPFFAP98EA,林內段,32.36,非都市：森林區 ; 非都市編定：農牧用地,45,4,持分移轉
RPOOMLKMKIPFFAP98EA,林內段,436.71,非都市：森林區 ; 非都市編定：農牧用地,45,4,持分移轉
RPOOMLKMKIPFFAP98EA,林內段,201.78,非都市：森林區 ; 非都市編定：農牧用地,45,4,持分移轉
RPOOMLKMKIPFFAP98EA,林內段,336.27,非都市：森林區 ; 非都市編定：農牧用地,45,4,持分移轉
