編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLSKKIPFFAO27DA,12,55.91,辦公室,鋼筋混凝土造,97年11月8日,十一層,八層
RPTOMLSKKIPFFAO27DA,12,9.14,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPTOMLSKKIPFFAO27DA,12,39.16,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPOSMLQKKIPFFAO96DA,20,.34,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,一層
RPOSMLQKKIPFFAO96DA,20,98.87,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,十二層
RPOSMLQKKIPFFAO96DA,20,19.41,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPOSMLQKKIPFFAO96DA,20,.08,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPOSMLQKKIPFFAO96DA,20,.09,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPOSMLQKKIPFFAO96DA,20,24.80,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPOMLRKKIPFFAO76DA,1,46.08,見其他登記事項,鋼筋混凝土造,108年7月4日,十層,三層
RPPOMLRKKIPFFAO76DA,1,31.09,共有部分,鋼筋混凝土造,108年7月4日,十層,
RPWNMLRKKIPFFAO37DA,8,.02,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,一層
RPWNMLRKKIPFFAO37DA,8,97.98,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,九層
RPWNMLRKKIPFFAO37DA,8,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWNMLRKKIPFFAO37DA,8,16.70,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWNMLRKKIPFFAO37DA,8,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWNMLRKKIPFFAO37DA,8,30.19,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPVPMLRKKIPFFAO47DA,3,102.26,見其他登記事項,鋼筋混凝土造,106年12月8日,十五層,十四層
RPVPMLRKKIPFFAO47DA,3,.05,見其他登記事項,鋼筋混凝土造,106年12月8日,十五層,一層
RPVPMLRKKIPFFAO47DA,3,24.58,共有部分,鋼筋混凝土造,106年12月8日,十五層,
RPVPMLRKKIPFFAO47DA,3,3.55,共有部分,鋼筋混凝土造,106年12月8日,十五層,
RPVPMLRKKIPFFAO47DA,3,12.96,共有部分,鋼筋混凝土造,106年12月8日,十五層,
RPVPMLRKKIPFFAO47DA,3,24.69,共有部分,鋼筋混凝土造,106年12月8日,十五層,
RPVRMLPKKIPFFAO47DA,5,170.72,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,十九層
RPVRMLPKKIPFFAO47DA,5,168.06,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPWQMLPKKIPFFAO47DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPWQMLPKKIPFFAO47DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPWQMLPKKIPFFAO47DA,6,198.78,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,十八層
RPWQMLPKKIPFFAO47DA,6,59.50,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWQMLPKKIPFFAO47DA,6,50.53,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWQMLPKKIPFFAO47DA,6,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWQMLPKKIPFFAO47DA,6,32.24,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXQMLPKKIPFFAO57DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPXQMLPKKIPFFAO57DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPXQMLPKKIPFFAO57DA,6,201.43,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,十八層
RPXQMLPKKIPFFAO57DA,6,59.50,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXQMLPKKIPFFAO57DA,6,51.41,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXQMLPKKIPFFAO57DA,6,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXQMLPKKIPFFAO57DA,6,32.87,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOSMLPKKIPFFAO86DA,8,62.09,見其他登記事項,鋼筋混凝土造,101年5月28日,七層,三層
RPOSMLPKKIPFFAO86DA,8,55.54,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPOSMLPKKIPFFAO86DA,8,5.41,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPOSMLPKKIPFFAO86DA,8,5.11,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPOSMLPKKIPFFAO86DA,8,1.18,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPWOMLQKKIPFFAO37DA,5,132.75,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,十六層
RPWOMLQKKIPFFAO37DA,5,122.69,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPPPMLQKKIPFFAO76DA,28,87.35,住家用,鋼筋混凝土造,81年10月14日,七層,七層
RPPPMLQKKIPFFAO76DA,28,10.62,共有部分,鋼筋混凝土造,81年10月14日,八層,
RPPPMLQKKIPFFAO76DA,28,14.06,共有部分,鋼筋混凝土造,81年10月14日,五層,
RPPUMLOKKIPFFAO07DA,1,72.78,見其他登記事項,鋼筋混凝土造,108年10月22日,十層,一層
RPPUMLOKKIPFFAO07DA,1,15.18,共有部分,鋼筋混凝土造,108年10月22日,十層,
RPPUMLOKKIPFFAO07DA,1,50.87,共有部分,鋼筋混凝土造,108年10月22日,十層,
RPUPMLRKKIPFFAO37DA,25,79.74,住家用,鋼筋混凝土造,84年8月12日,五層,四層
RPUPMLRKKIPFFAO37DA,25,7.37,共有部分,鋼筋混凝土造,84年8月12日,五層,
RPUPMLRKKIPFFAO37DA,25,13.06,共有部分,鋼筋混凝土造,84年8月12日,五層,
RPTOMLRKKIPFFAO17DA,6,44.31,見其他登記事項,鋼筋混凝土造,103年11月10日,八層,五層
RPTOMLRKKIPFFAO17DA,6,39.29,共有部分,鋼筋混凝土造,103年11月10日,八層,
RPTOMLRKKIPFFAO17DA,6,15.76,共有部分,鋼筋混凝土造,103年11月10日,八層,
RPSPMLRKKIPFFAO17DA,,271.75,住家用,見其他登記事項,,三層,一層 二層 三層 地下層
RPXOMLRKKIPFFAO57DA,17,63.17,見其他登記事項,鋼筋混凝土造,93年2月10日,九層,三層
RPXOMLRKKIPFFAO57DA,17,63.17,見其他登記事項,鋼筋混凝土造,93年2月10日,九層,三層
RPXOMLRKKIPFFAO57DA,17,33.33,見其他登記事項,鋼筋混凝土造,93年2月10日,十一層,
RPXOMLRKKIPFFAO57DA,17,33.33,見其他登記事項,鋼筋混凝土造,93年2月10日,十一層,
RPSOMLOKKIPFFAO76DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPSOMLOKKIPFFAO76DA,,85.22,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十五層
RPSOMLOKKIPFFAO76DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSOMLOKKIPFFAO76DA,,21.42,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSOMLOKKIPFFAO76DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVPMLKKKIPFFAO76DA,26,6.03,,鋼筋混凝土造,83年11月14日,五層,地下層
RPSOMLOKKIPFFAO76DA,,10.32,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSOMLOKKIPFFAO76DA,,4.36,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVPMLKKKIPFFAO76DA,26,6.03,,鋼筋混凝土造,83年11月14日,五層,地下層
RPVPMLKKKIPFFAO76DA,26,39.92,住家用,鋼筋混凝土造,83年11月14日,五層,五層
RPVPMLKKKIPFFAO76DA,26,39.92,住家用,鋼筋混凝土造,83年11月14日,五層,五層
RPVPMLKKKIPFFAO76DA,26,3.61,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPVPMLKKKIPFFAO76DA,26,3.61,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPXPMLKKKIPFFAO96DA,5,106.99,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,九層
RPXPMLKKKIPFFAO96DA,5,22.39,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPXPMLKKKIPFFAO96DA,5,78.47,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPXTMLOKKIPFFAO77DA,12,73.82,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,七層
RPXTMLOKKIPFFAO77DA,12,12.37,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPXTMLOKKIPFFAO77DA,12,3.38,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPXTMLOKKIPFFAO77DA,12,14.66,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPTPMLLKKIPFFAO66DA,1,60.61,見其他登記事項,鋼筋混凝土造,108年10月22日,十層,一層
RPTPMLLKKIPFFAO66DA,1,12.64,共有部分,鋼筋混凝土造,108年10月22日,十層,
RPTPMLLKKIPFFAO66DA,1,47.63,共有部分,鋼筋混凝土造,108年10月22日,十層,
RPVOMLOKKIPFFAO07DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPVOMLOKKIPFFAO07DA,,91.71,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,六層
RPVOMLOKKIPFFAO07DA,,.00,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVOMLOKKIPFFAO07DA,,22.20,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVOMLOKKIPFFAO07DA,,12.04,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVOMLOKKIPFFAO07DA,,35.42,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVOMLOKKIPFFAO07DA,,4.68,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUOMLOKKIPFFAO96DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPUOMLOKKIPFFAO96DA,,91.71,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,三層
RPUOMLOKKIPFFAO96DA,,.00,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUOMLOKKIPFFAO96DA,,22.20,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUOMLOKKIPFFAO96DA,,35.42,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUOMLOKKIPFFAO96DA,,12.04,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUOMLOKKIPFFAO96DA,,4.68,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQRMLRKKIPFFAO17DA,,204.66,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPXNMLRKKIPFFAO47DA,27,78.49,住家用,鋼筋混凝土造,83年1月12日,七層,二層
RPXNMLRKKIPFFAO47DA,27,10.29,共有部分,鋼筋混凝土造,83年1月12日,七層,
RPXNMLRKKIPFFAO47DA,27,17.69,共有部分,鋼筋混凝土造,83年1月12日,七層,
RPPRMLOKKIPFFAO76DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPPRMLOKKIPFFAO76DA,,87.66,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,六層
RPPRMLOKKIPFFAO76DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPRMLOKKIPFFAO76DA,,22.61,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPRMLOKKIPFFAO76DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPRMLOKKIPFFAO76DA,,9.97,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPRMLOKKIPFFAO76DA,,4.47,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWQMLOKKIPFFAO37DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPWQMLOKKIPFFAO37DA,,75.21,見其他登記事項,鋼筋混凝土造,109年9月28日,十四層,十四層
RPWQMLOKKIPFFAO37DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWQMLOKKIPFFAO37DA,,15.56,共有部分,鋼筋混凝土造,109年9月28日,十四層,
RPWQMLOKKIPFFAO37DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWQMLOKKIPFFAO37DA,,12.38,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWQMLOKKIPFFAO37DA,,3.85,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWOMLOKKIPFFAO17DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPWOMLOKKIPFFAO17DA,,91.71,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十四層
RPWOMLOKKIPFFAO17DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWOMLOKKIPFFAO17DA,,22.20,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWOMLOKKIPFFAO17DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWOMLOKKIPFFAO17DA,,12.04,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWOMLOKKIPFFAO17DA,,4.68,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPSMLOKKIPFFAO86DA,6,105.78,見其他登記事項,鋼筋混凝土造,103年6月25日,十七層,七層
RPPSMLOKKIPFFAO86DA,6,76.22,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPPSMLOKKIPFFAO86DA,6,37.42,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPQOMLRKKIPFFAO86DA,26,182.26,住家用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層
RPORMLOKKIPFFAO66DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPORMLOKKIPFFAO66DA,,100.52,見其他登記事項,鋼筋混凝土造,109年9月28日,十四層,十二層
RPORMLOKKIPFFAO66DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPORMLOKKIPFFAO66DA,,21.97,共有部分,鋼筋混凝土造,109年9月28日,十四層,
RPORMLOKKIPFFAO66DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPORMLOKKIPFFAO66DA,,15.47,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPORMLOKKIPFFAO66DA,,5.13,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPRRMLOKKIPFFAO96DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPRRMLOKKIPFFAO96DA,,85.22,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,五層
RPRRMLOKKIPFFAO96DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPRRMLOKKIPFFAO96DA,,22.00,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPRRMLOKKIPFFAO96DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPRRMLOKKIPFFAO96DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPRRMLOKKIPFFAO96DA,,4.36,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSSMLOKKIPFFAO17DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPSSMLOKKIPFFAO17DA,,94.19,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,三層
RPSSMLOKKIPFFAO17DA,,.00,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSSMLOKKIPFFAO17DA,,20.19,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSSMLOKKIPFFAO17DA,,35.42,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSSMLOKKIPFFAO17DA,,14.79,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSSMLOKKIPFFAO17DA,,4.80,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUPMLOKKIPFFAO07DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPUPMLOKKIPFFAO07DA,,89.69,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十層
RPUPMLOKKIPFFAO07DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUPMLOKKIPFFAO07DA,,23.91,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUPMLOKKIPFFAO07DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUPMLOKKIPFFAO07DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUPMLOKKIPFFAO07DA,,4.59,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVPMLOKKIPFFAO17DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPVPMLOKKIPFFAO17DA,,85.01,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十四層
RPVPMLOKKIPFFAO17DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVPMLOKKIPFFAO17DA,,22.21,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVPMLOKKIPFFAO17DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVPMLOKKIPFFAO17DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPVPMLOKKIPFFAO17DA,,4.33,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPXPMLOKKIPFFAO37DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPXPMLOKKIPFFAO37DA,,90.68,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,二層
RPXPMLOKKIPFFAO37DA,,.00,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPXPMLOKKIPFFAO37DA,,24.14,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPXPMLOKKIPFFAO37DA,,35.42,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPXPMLOKKIPFFAO37DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPXPMLOKKIPFFAO37DA,,4.62,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWPMLOKKIPFFAO27DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPWPMLOKKIPFFAO27DA,,89.69,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,八層
RPWPMLOKKIPFFAO27DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWPMLOKKIPFFAO27DA,,23.75,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWPMLOKKIPFFAO27DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWPMLOKKIPFFAO27DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPWPMLOKKIPFFAO27DA,,4.59,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPOQMLOKKIPFFAO56DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPOQMLOKKIPFFAO56DA,,85.01,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,二層
RPOQMLOKKIPFFAO56DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPOQMLOKKIPFFAO56DA,,22.19,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPOQMLOKKIPFFAO56DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPOQMLOKKIPFFAO56DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPOQMLOKKIPFFAO56DA,,4.33,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPQMLOKKIPFFAO66DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPPQMLOKKIPFFAO66DA,,85.01,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,七層
RPPQMLOKKIPFFAO66DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPQMLOKKIPFFAO66DA,,22.06,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPQMLOKKIPFFAO66DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPQMLOKKIPFFAO66DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPQMLOKKIPFFAO66DA,,4.33,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSQMLOKKIPFFAO96DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPSQMLOKKIPFFAO96DA,,82.99,見其他登記事項,鋼筋混凝土造,109年9月28日,十四層,四層
RPSQMLOKKIPFFAO96DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSQMLOKKIPFFAO96DA,,20.19,共有部分,鋼筋混凝土造,109年9月28日,十四層,
RPSQMLOKKIPFFAO96DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSQMLOKKIPFFAO96DA,,10.66,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPSQMLOKKIPFFAO96DA,,4.24,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTRMLOKKIPFFAO17DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPTRMLOKKIPFFAO17DA,,86.99,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,七層
RPTRMLOKKIPFFAO17DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTRMLOKKIPFFAO17DA,,23.79,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTRMLOKKIPFFAO17DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTRMLOKKIPFFAO17DA,,8.60,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTRMLOKKIPFFAO17DA,,4.44,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQQMLOKKIPFFAO76DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPQQMLOKKIPFFAO76DA,,85.76,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,二層
RPQQMLOKKIPFFAO76DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQQMLOKKIPFFAO76DA,,22.71,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQQMLOKKIPFFAO76DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQQMLOKKIPFFAO76DA,,9.28,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQQMLOKKIPFFAO76DA,,4.39,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQPMLOKKIPFFAO66DA,,.04,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPQPMLOKKIPFFAO66DA,,106.25,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十五層
RPQPMLOKKIPFFAO66DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQPMLOKKIPFFAO66DA,,27.12,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQPMLOKKIPFFAO66DA,,71.91,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQPMLOKKIPFFAO66DA,,12.38,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQPMLOKKIPFFAO66DA,,5.43,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTQMLOKKIPFFAO07DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPTQMLOKKIPFFAO07DA,,82.49,見其他登記事項,鋼筋混凝土造,109年9月28日,十四層,十三層
RPTQMLOKKIPFFAO07DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTQMLOKKIPFFAO07DA,,21.21,共有部分,鋼筋混凝土造,109年9月28日,十四層,
RPTQMLOKKIPFFAO07DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTQMLOKKIPFFAO07DA,,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTQMLOKKIPFFAO07DA,,4.21,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPPMLOKKIPFFAO56DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPPPMLOKKIPFFAO56DA,,106.25,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十四層
RPPPMLOKKIPFFAO56DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPPMLOKKIPFFAO56DA,,27.12,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPPMLOKKIPFFAO56DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPPMLOKKIPFFAO56DA,,12.38,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPPPMLOKKIPFFAO56DA,,5.43,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUQMLOKKIPFFAO17DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPUQMLOKKIPFFAO17DA,,56.77,見其他登記事項,鋼筋混凝土造,109年9月28日,十四層,十層
RPUQMLOKKIPFFAO17DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUQMLOKKIPFFAO17DA,,14.61,共有部分,鋼筋混凝土造,109年9月28日,十四層,
RPUQMLOKKIPFFAO17DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUQMLOKKIPFFAO17DA,,6.53,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPUQMLOKKIPFFAO17DA,,2.89,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPXVMLPLJIPFFAO08DA,35,76.40,住家用,鋼筋混凝土造,75年1月11日,二層,一層 二層
RPXVMLPLJIPFFAO08DA,35,76.40,住家用,鋼筋混凝土造,75年1月11日,二層,一層 二層
RPURMLOKKIPFFAO27DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPURMLOKKIPFFAO27DA,,86.99,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十五層
RPURMLOKKIPFFAO27DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPURMLOKKIPFFAO27DA,,23.79,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPURMLOKKIPFFAO27DA,,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPURMLOKKIPFFAO27DA,,8.60,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPURMLOKKIPFFAO27DA,,4.44,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQRMLOKKIPFFAO86DA,,.02,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,一層
RPQRMLOKKIPFFAO86DA,,89.69,見其他登記事項,鋼筋混凝土造,109年9月28日,十五層,十三層
RPQRMLOKKIPFFAO86DA,,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQRMLOKKIPFFAO86DA,,23.29,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQRMLOKKIPFFAO86DA,,39.20,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQRMLOKKIPFFAO86DA,,9.97,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPQRMLOKKIPFFAO86DA,,4.59,共有部分,鋼筋混凝土造,109年9月28日,十五層,
RPTUMLPKJIPFFAO47DA,12,61.44,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,一層 走廊
RPTUMLPKJIPFFAO47DA,12,27.73,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
