鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1060308,土地1建物1車位2,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.54,4,2,2,有,無,37300000,186277,坡道平面,62.8,4750000,,RPXRMLLKJHGGFAA47CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1060113,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.14,4,2,2,有,無,35060000,186906,坡道平面,31.4,2400000,,RPOSMLLKJHGGFAA66CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1061219,土地1建物1車位2,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.54,4,2,2,有,無,38200000,188852,坡道平面,62.8,5200000,,RPPSMLLKJHGGFAA76CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1060629,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.14,4,2,2,有,無,36000000,191713,坡道平面,31.4,2500000,,RPQSMLLKJHGGFAA86CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1060325,土地1建物1車位2,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.54,4,2,2,有,無,38300000,194003,坡道平面,62.8,4400000,,RPRSMLLKJHGGFAA96CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1060705,土地1建物1車位2,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.54,4,2,2,有,無,39500000,198581,坡道平面,62.8,4800000,,RPSSMLLKJHGGFAA07CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1061201,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.14,4,2,2,有,無,36600000,196005,坡道平面,31.4,2350000,,RPTSMLLKJHGGFAA17CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1060926,土地1建物1車位2,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.54,4,2,2,有,無,40090000,199668,坡道平面,62.8,5200000,,RPUSMLLKJHGGFAA27CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1070203,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.85,4,2,2,有,無,33100000,173839,坡道平面,31.4,2600000,,RPVSMLLKJHGGFAA37CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1070125,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.85,4,2,2,有,無,33120000,174523,坡道平面,31.4,2500000,,RPWSMLLKJHGGFAA47CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1061001,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.85,4,2,2,有,無,34870000,186128,坡道平面,31.4,2400000,,RPXSMLLKJHGGFAA57CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,25.15,住,,,1060315,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.85,4,2,2,有,無,35330000,188765,坡道平面,31.4,2400000,,RPOTMLLKJHGGFAA76CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1060827,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.85,4,2,2,有,無,35400000,189166,坡道平面,31.4,2400000,,RPPTMLLKJHGGFAA86CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,24.47,住,,,1061130,土地1建物1車位2,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.25,4,2,2,有,無,37900000,190312,坡道平面,62.8,4700000,,RPQTMLLKJHGGFAA96CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1070113,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.02,4,2,2,有,無,29970000,178308,坡道平面,31.4,2400000,,RPRTMLLKJHGGFAA07CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1061214,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.02,4,2,2,有,無,30100000,178502,坡道平面,31.4,2500000,,RPSTMLLKJHGGFAA17CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.07,住,,,1061118,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.02,4,2,2,有,無,30970000,185327,坡道平面,31.4,2500000,,RPTTMLLKJHGGFAA27CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1060402,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,31230000,188159,坡道平面,31.4,2500000,,RPUTMLLKJHGGFAA37CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1060421,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,31100000,188617,坡道平面,31.4,2300000,,RPVTMLLKJHGGFAA47CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1060326,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,31400000,190582,坡道平面,31.4,2300000,,RPWTMLLKJHGGFAA57CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.07,住,,,1060707,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,32100000,194512,坡道平面,31.4,2400000,,RPXTMLLKJHGGFAA67CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.07,住,,,1060927,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,32100000,194512,坡道平面,31.4,2400000,,RPOUMLLKJHGGFAA86CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.07,住,,,1060514,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,31900000,191892,坡道平面,31.4,2600000,,RPPUMLLKJHGGFAA96CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1060305,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,32000000,194512,坡道平面,31.4,2300000,,RPQUMLLKJHGGFAA07CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1060329,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,31600000,192547,坡道平面,31.4,2200000,,RPRUMLLKJHGGFAA17CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,22.43,住,,,1060428,土地1建物1車位2,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.49,4,2,2,有,無,34500000,194512,坡道平面,62.8,4800000,,RPSUMLLKJHGGFAA27CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1060409,土地1建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.49,4,2,2,有,無,34580000,196346,坡道平面,62.8,4600000,,RPTUMLLKJHGGFAA37CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.07,住,,,1060713,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.09,4,2,2,有,無,33030000,200930,坡道平面,31.4,2350000,,RPUUMLLKJHGGFAA47CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.71,住,,,1060207,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.61,4,2,2,有,無,28700000,192406,坡道平面,31.4,2300000,,RPVUMLLKJHGGFAA57CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.71,住,,,1060311,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.61,4,2,2,有,無,28800000,193135,坡道平面,31.4,2300000,,RPWUMLLKJHGGFAA67CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.71,住,,,1060329,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.61,4,2,2,有,無,28840000,194155,坡道平面,31.4,2200000,,RPXUMLLKJHGGFAA77CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.71,住,,,1060212,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.61,4,2,2,有,無,29400000,197507,坡道平面,31.4,2300000,,RPOVMLLKJHGGFAA96CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.03,住,,,1060908,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.61,4,2,2,有,無,29620000,198382,坡道平面,31.4,2400000,,RPPVMLLKJHGGFAA07CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.03,住,,,1060921,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.61,4,2,2,有,無,30000000,201880,坡道平面,31.4,2300000,,RPQVMLLKJHGGFAA17CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.03,住,,,1061114,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.61,4,2,2,有,無,30300000,202609,坡道平面,31.4,2500000,,RPRVMLLKJHGGFAA27CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.71,住,,,1070714,土地1建物1車位2,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.01,4,2,2,有,無,33100000,207346,坡道平面,62.8,4650000,,RPSVMLLKJHGGFAA37CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,19.71,住,,,1070714,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.51,4,2,2,有,無,31400000,209978,坡道平面,31.4,2400000,,RPTVMLLKJHGGFAA47CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1060211,土地1建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.78,3,2,2,有,無,23950000,174664,坡道平面,31.4,2400000,,RPUVMLLKJHGGFAA57CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1060325,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.77,3,2,2,有,無,24500000,178500,坡道平面,31.4,2300000,,RPVVMLLKJHGGFAA67CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1060120,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.06,3,2,2,有,無,25300000,189141,坡道平面,31.4,2100000,,RPWVMLLKJHGGFAA77CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1051126,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.06,3,2,2,有,無,26050000,192809,坡道平面,31.4,2400000,,RPXVMLLKJHGGFAA87CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1060327,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.06,3,2,2,有,無,26200000,196478,坡道平面,31.4,2100000,,RPOWMLLKJHGGFAA07CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,16.99,住,,,1060611,土地1建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,26680000,198777,坡道平面,31.4,2300000,,RPPWMLLKJHGGFAA17CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1060412,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,26870000,200326,坡道平面,31.4,2300000,,RPQWMLLKJHGGFAA27CB
文山區,房地(土地+建物),公訓段二小段571~600地號,12.23,住,,,1061021,土地1建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.05,2,1,1,有,無,17350000,194834,,0.0,0,,RPRWMLLKJHGGFAA37CB
文山區,房地(土地+建物),公訓段二小段571~600地號,12.23,住,,,1060225,土地1建物1車位0,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.05,2,1,1,有,無,17800000,199888,,0.0,0,,RPSWMLLKJHGGFAA47CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,16.31,住,,,1060218,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.9,3,2,2,有,無,23880000,185852,坡道平面,31.4,2600000,,RPTWMLLKJHGGFAA57CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,16.31,住,,,1060224,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,24800000,198652,坡道平面,31.4,2400000,,RPUWMLLKJHGGFAA67CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,16.31,住,,,1060409,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,24920000,201490,坡道平面,31.4,2200000,,RPVWMLLKJHGGFAA77CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,16.31,住,,,1060604,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.88,3,2,2,有,無,25660000,200549,坡道平面,31.4,2300000,,RPWWMLLKJHGGFAA87CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,21.75,住,,,1060916,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.72,4,2,2,有,無,31500000,184973,坡道平面,31.4,2400000,,RPXWMLLKJHGGFAA97CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,15.63,住,,,1060924,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.6,3,2,2,有,無,23550000,180461,坡道平面,31.4,2400000,,RPONNLLKJHGGFAA88CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,16.31,住,,,1060318,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.86,3,2,2,有,無,24050000,188377,坡道平面,31.4,2300000,,RPPNNLLKJHGGFAA98CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,12.91,住,,,1060527,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.83,2,1,1,有,無,18630000,184837,坡道平面,31.4,2100000,,RPQNNLLKJHGGFAA09CB
文山區,房地(土地+建物),公訓段二小段571~600地號,12.23,住,,,1060421,土地1建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.05,2,1,1,有,無,17250000,193711,,0.0,0,,RPRNNLLKJHGGFAA56CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1060403,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.47,3,2,2,有,無,24800000,177068,坡道平面,31.4,2300000,,RPSNNLLKJHGGFAA66CB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,16.99,住,,,1060827,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.47,3,2,2,有,無,25200000,179429,坡道平面,31.4,2400000,,RPTNNLLKJHGGFAA76CB
文山區,車位,公訓段二小段571~600地號,0.68,住,,,1051224,土地1建物1車位1,,26,其他,住家用,鋼筋混凝土造,,68.2,0,0,0,有,無,2280000,,坡道平面,31.4,2280000,,RPWNNLLKJHGGFAA07CB
文山區,車位,公訓段二小段571~600地號,0.68,住,,,1060429,土地1建物1車位1,,26,其他,住家用,鋼筋混凝土造,,68.2,0,0,0,有,無,2200000,,坡道平面,31.4,2200000,,RPXNNLLKJHGGFAA17CB
文山區,車位,公訓段二小段571~600地號,0.68,住,,,1060612,土地1建物1車位1,,26,其他,住家用,鋼筋混凝土造,,68.2,0,0,0,有,無,2200000,,坡道平面,31.4,2200000,,RPOONLLKJHGGFAA98CB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.54,商,,,1070303,土地2建物1車位2,二層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,279.63,3,2,2,有,無,44580000,179987,坡道平面,59.17,4900000,,RPPNMLRKJHGGFAA96DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,23.65,商,,,1070316,土地2建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,304.05,4,2,3,有,無,51080000,190634,坡道平面,63.38,5200000,,RPQNMLRKJHGGFAA07DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,23.65,商,,,1070303,土地2建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,304.05,4,2,3,有,無,51380000,191881,坡道平面,63.38,5200000,,RPRNMLRKJHGGFAA17DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,19.93,商,,,1070326,土地2建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.84,4,2,2,有,無,39000000,181854,坡道平面,27.48,2200000,,RPSNMLRKJHGGFAA27DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,20.1,商,,,1070325,土地2建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.74,4,2,2,有,無,42280000,182249,坡道平面,63.38,5400000,,RPTNMLRKJHGGFAA37DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,22.21,商,,,1070328,土地2建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,292.43,4,2,3,有,無,49280000,190701,坡道平面,63.38,5600000,,RPUNMLRKJHGGFAA47DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,22.21,商,,,1070417,土地2建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,288.22,4,2,3,有,無,50540000,197948,坡道平面,59.17,5200000,,RPVNMLRKJHGGFAA57DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,22.04,商,,,1070329,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.74,4,2,3,有,無,48800000,201266,坡道平面,31.69,2700000,,RPWNMLRKJHGGFAA67DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.78,商,,,1070411,土地2建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,287.93,4,2,3,有,無,50000000,195838,坡道平面,59.17,5200000,,RPXNMLRKJHGGFAA77DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,16.21,商,,,1070314,土地2建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.97,3,2,2,有,無,40380000,200113,坡道平面,59.17,5000000,,RPOOMLRKJHGGFAA96DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,19.62,商,,,1070322,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,242.7,4,2,2,有,無,39200000,173451,坡道平面,31.69,2600000,,RPPOMLRKJHGGFAA07DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,24.63,商,,,1070401,土地2建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,317.16,4,2,3,有,無,64500000,232091,坡道平面,63.38,5600000,,RPQOMLRKJHGGFAA17DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,19.79,商,,,1070313,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,240.57,4,2,3,有,無,37480000,169380,坡道平面,31.69,2100000,,RPROMLRKJHGGFAA27DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,19.96,商,,,1070415,土地2建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,272.26,4,2,3,有,無,45200000,193412,坡道平面,63.38,4800000,,RPSOMLRKJHGGFAA37DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,24.8,商,,,1070304,土地2建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,315.33,4,2,3,有,無,63480000,230919,坡道平面,63.38,5300000,,RPTOMLRKJHGGFAA47DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,24.63,商,,,1070315,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,283.64,4,2,3,有,無,60880000,232506,坡道平面,31.69,2300000,,RPUOMLRKJHGGFAA57DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,24.82,商,,,1070401,土地2建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,311.12,4,2,3,有,無,64500000,234570,坡道平面,59.17,5400000,,RPVOMLRKJHGGFAA67DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.49,商,,,1070309,土地2建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.61,4,2,2,有,無,46680000,188242,坡道平面,63.38,5600000,,RPWOMLRKJHGGFAA77DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.49,商,,,1070304,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,277.4,4,2,2,有,無,47080000,191908,坡道平面,59.17,5200000,,RPXOMLRKJHGGFAA87DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.63,商,,,1070329,土地2建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,280.35,4,2,2,有,無,50000000,206480,坡道平面,63.38,5200000,,RPOPMLRKJHGGFAA07DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.71,商,,,1070304,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,251.8,4,2,3,有,無,42680000,182545,坡道平面,31.69,2500000,,RPPPMLRKJHGGFAA17DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.71,商,,,1070303,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,251.8,4,2,2,有,無,43280000,185725,坡道平面,31.69,2400000,,RPQPMLRKJHGGFAA27DB
中正區,房地(土地+建物)+車位,河堤段六小段631~660地號,21.88,商,,,1070306,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,279.28,4,2,2,有,無,47280000,190269,坡道平面,59.17,5400000,,RPRPMLRKJHGGFAA37DB
文山區,房地(土地+建物)+車位,公訓段二小段571~600地號,17.67,住,,,1051126,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.06,3,2,2,有,無,25680000,192239,坡道平面,31.4,2100000,,RPVNMLSKJHGGFAA57CB
大安區,房地(土地+建物)+車位,學府段三小段31~60地號,31.17,住,,,1091020,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.64,3,2,2,有,無,41150000,349815,升降平面,42.01,2450000,,RPTNMLPLJHGGFFA67CB
大安區,房地(土地+建物)+車位,學府段三小段31~60地號,33.98,住,,,1090819,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.76,3,2,2,有,無,48400000,375983,升降平面,42.01,3000000,,RPUNMLPLJHGGFFA77CB
大安區,房地(土地+建物),學府段三小段31~60地號,29.57,住,,,1090918,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.98,2,2,1,有,無,37800000,360069,,0.0,0,,RPVNMLPLJHGGFFA87CB
大安區,房地(土地+建物)+車位,學府段三小段31~60地號,30.54,住,,,1090831,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.42,3,2,2,有,無,39700000,345909,升降平面,42.01,2200000,,RPWNMLPLJHGGFFA97CB
大安區,房地(土地+建物)+車位,學府段三小段31~60地號,26.98,住,,,1090809,土地7建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.58,4,2,2,有,無,60680000,403984,坡道平面,36.03,3900000,,RPPOMLPLJHGGFFA37CB
大安區,房地(土地+建物)+車位,學府段三小段31~60地號,29.33,住,,,1091124,土地7建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.54,4,2,2,有,無,58810000,362993,坡道平面,36.03,3450000,,RPQOMLPLJHGGFFA47CB
大安區,房地(土地+建物)+車位,學府段三小段31~60地號,29.33,住,,,1091119,土地7建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.54,4,2,2,有,無,59800000,369156,坡道平面,36.03,3500000,,RPROMLPLJHGGFFA57CB
文山區,房地(土地+建物),政大段三小段481~510地號,20.53,住,,,1080725,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.69,1,0,1,有,無,6800000,190530,,0.0,0,,RPPNMLNJKHGGFAA09CB
文山區,房地(土地+建物)+車位,政大段三小段481~510地號,37.53,住,,,1080731,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15750000,170880,坡道平面,24.75,2500000,,RPTNMLNJKHGGFAA86CB
文山區,房地(土地+建物),政大段三小段481~510地號,16.77,住,,,1080725,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,29.1,1,0,1,有,無,5700000,195876,,0.0,0,,RPVNMLNJKHGGFAA07CB
文山區,房地(土地+建物),政大段三小段481~510地號,16.77,住,,,1080727,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.02,1,0,1,有,無,6680000,180443,,0.0,0,,RPWNMLNJKHGGFAA17CB
文山區,房地(土地+建物),政大段三小段481~510地號,15.14,住,,,1080922,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,33.54,1,0,1,有,無,6050000,180382,,0.0,0,,RPXNMLNJKHGGFAA27CB
