編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQRMLKMKIPFFEF88CC,12,10.08,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPRRMLKMKIPFFEF98CC,12,9.59,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQRMLKMKIPFFEF88CC,12,8.91,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPRRMLKMKIPFFEF98CC,12,8.75,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPXPMLLMKIPFFGF07CC,28,25.17,商業用,鋼筋混凝土造,81年7月16日,十二層,
RPXPMLLMKIPFFGF07CC,28,3.80,共有部份,鋼筋混凝土造,81年7月16日,十二層,
RPSTMLLMKIPFFGF96CC,6,172.74,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPSTMLLMKIPFFGF96CC,6,53.97,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPSTMLLMKIPFFGF96CC,6,26.74,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPPNMLLJJHGGFHF47CC,20,233.48,見其他登記事項,鋼筋混凝土造,90年4月11日,十九層,
RPPNMLLJJHGGFHF47CC,20,82.03,共有部份,鋼筋混凝土造,90年4月11日,十九層,
RPOOMLLJJHGGFEF17CC,48,128.61,住家用,加強磚造,62年1月1日,三層,
RPPNMLMJJHGGFBF96CC,25,57.12,住家用,鋼筋混凝土造,84年7月5日,十一層,
RPPNMLMJJHGGFBF96CC,25,32.65,共有部份,鋼筋混凝土造,84年7月5日,十一層,
RPPNMLNJJHGGFBF07CC,14,201.03,見其他登記事項,鋼筋混凝土造,96年2月5日,十層,
RPPNMLNJJHGGFBF07CC,14,44.89,共有部份,鋼筋混凝土造,96年2月5日,十層,
RPPNMLNJJHGGFBF07CC,14,55.21,共有部份,鋼筋混凝土造,96年2月5日,十層,
RPQNMLNJJHGGFEF47CC,5,48.41,住家用,鋼筋混凝土造,104年10月1日,十五層,
RPQNMLNJJHGGFEF47CC,5,3.15,住家用,鋼筋混凝土造,104年10月1日,十五層,
RPQNMLNJJHGGFEF47CC,5,2.94,住家用,鋼筋混凝土造,104年10月1日,十五層,
RPQNMLNJJHGGFEF47CC,5,25.06,見其他登記事項,鋼筋混凝土造,104年10月1日,十五層,
RPRNMLNJJHGGFEF57CC,2,49.82,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPRNMLNJJHGGFEF57CC,2,5.36,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPRNMLNJJHGGFEF57CC,2,4.83,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPRNMLNJJHGGFEF57CC,2,25.71,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPSNMLNJJHGGFEF67CC,2,75.45,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPSNMLNJJHGGFEF67CC,2,5.36,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPSNMLNJJHGGFEF67CC,2,4.83,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPSNMLNJJHGGFEF67CC,2,38.94,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPTNMLNJJHGGFEF77CC,24,30.96,住家用,鋼筋混凝土造,86年4月10日,九層,
RPTNMLNJJHGGFEF77CC,24,12.71,共有部份,鋼筋混凝土造,86年4月10日,九層,
RPTNMLNJJHGGFEF77CC,24,12.63,共有部份,鋼筋混凝土造,86年4月10日,九層,
RPTNMLNJJHGGFEF77CC,24,4.70,住家用,鋼筋混凝土造,86年4月10日,九層,
RPXQMLOJJHGGFEF58CC,3,66.35,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPXQMLOJJHGGFEF58CC,3,30.75,見其他登記事項,鋼筋混凝土造,106年12月29日,二十七層,
RPORMLOJJHGGFEF77CC,12,50.33,住家用,鋼筋混凝土造,97年9月17日,二十層,
RPORMLOJJHGGFEF77CC,12,22.54,共有部份,鋼筋混凝土造,97年9月17日,20,
RPVRMLOJJHGGFGF68CC,6,154.95,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPVRMLOJJHGGFGF68CC,6,51.27,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPVRMLOJJHGGFGF68CC,6,24.12,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPPRMLOJJHGGFHF18CC,18,157.38,見其他登記事項,鋼筋混凝土造,91年6月17日,十七層,
RPPRMLOJJHGGFHF18CC,18,15.96,共有部份,鋼筋混凝土造,91年6月17日,十七層,
RPPRMLOJJHGGFHF18CC,18,20.43,共有部份,鋼筋混凝土造,91年6月17日,十七層,
RPPRMLOJJHGGFHF18CC,18,41.58,共有部份,鋼筋混凝土造,91年6月17日,十七層,
RPVRMLOJJHGGFEF48CC,44,78.09,住家用,鋼筋混凝土造,66年6月29日,四層,
RPWRMLOJJHGGFGF78CC,6,172.68,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPWRMLOJJHGGFGF78CC,6,53.97,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPWRMLOJJHGGFGF78CC,6,26.88,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPXRMLOJJHGGFGF88CC,6,155.51,見其他登記事項,鋼筋混凝土造,104年4月9日,二十三層,
RPXRMLOJJHGGFGF88CC,6,51.27,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPXRMLOJJHGGFGF88CC,6,24.33,見其他登記事項,鋼筋混凝土造,104年4月9日,二十三層,
RPPSMLOJJHGGFGF18CC,6,172.74,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPPSMLOJJHGGFGF18CC,6,53.97,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPPSMLOJJHGGFGF18CC,6,26.88,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPVOMLOJJHGGFBF87CC,30,84.31,住家用,鋼筋混凝土造,79年6月30日,五層,
RPVOMLOJJHGGFBF87CC,30,1.22,共有部份,鋼筋混凝土造,79年6月30日,五層,
RPUQMLOJJHGGFBF97CC,30,469.50,見其他登記事項,鋼筋混凝土造,79年8月11日,五層,
RPWQMLOJJHGGFBF18CC,16,68.03,住家用,鋼筋混凝土造,93年10月7日,九層,
RPWQMLOJJHGGFBF18CC,16,22.89,共有部份,鋼筋混凝土造,93年10月7日,九層,
RPVOMLPJJHGGFHF68DC,43,81.91,住家用,鋼筋混凝土造,67年5月18日,五層,
RPSPMLOJJHGGFAF57CC,40,1620.70,見使用執照,鋼筋混凝土造,69年8月19日,二層,
RPTPMLPJJHGGFGF58EC,35,107.36,住家用,鋼筋混凝土造,75年1月6日,五層,
RPQPMLOJJHGGFCF57CC,13,89.75,見其他登記事項,鋼筋混凝土造,97年3月19日,八層,
RPQPMLOJJHGGFCF57CC,13,33.02,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPVRMLLMKIPFFEF86CC,12,34.98,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPVRMLLMKIPFFEF86CC,12,10.08,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPVRMLLMKIPFFEF86CC,12,8.91,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPOPMLPJJHGGFAF27CC,18,85.82,住家用,鋼筋混凝土造,92年1月17日,十三層,
RPOPMLPJJHGGFAF27CC,18,33.45,共有部份,鋼筋混凝土造,92年1月17日,十三層,
RPPOMLPJJHGGFAF47EC,28,63.04,住家用,鋼筋混凝土造,81年7月17日,十三層,
RPPOMLPJJHGGFAF47EC,28,7.74,共有部份,鋼筋混凝土造,81年7月17日,十五層,
RPPRMLPJJHGGFAF57CC,,107.71,見使用執照,鋼筋混凝土造,,五層,
RPQPMLPJJHGGFBF57CC,9,69.54,見其他登記事項,鋼筋混凝土造,100年11月16日,十五層,
RPQPMLPJJHGGFBF57CC,9,16.69,見其他登記事項,鋼筋混凝土造,100年11月16日,十五層,
RPQPMLPJJHGGFBF57CC,9,13.12,見其他登記事項,鋼筋混凝土造,100年11月16日,十五層,
RPRQMLPJJHGGFBF77CC,15,51.99,見其他登記事項,鋼筋混凝土造,94年11月23日,十二層,
RPRQMLPJJHGGFBF77CC,15,17.33,共有部份,鋼筋混凝土造,94年11月23日,十二層,
RPPRMLPJJHGGFBF67CC,9,108.36,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPPRMLPJJHGGFBF67CC,9,76.39,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPPRMLPJJHGGFBF67CC,9,.03,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPSOMLPJJHGGFDF87CC,25,71.07,住家用,鋼筋混凝土造,85年2月15日,十六層,
RPSOMLPJJHGGFDF87CC,25,44.74,見其他登記事項,鋼筋混凝土造,85年2月15日,十六層,
RPSOMLPJJHGGFDF87CC,25,17.50,見其他登記事項,鋼筋混凝土造,85年2月15日,十六層,
RPSOMLPJJHGGFDF87CC,25,9.10,見其他登記事項,鋼筋混凝土造,85年2月15日,十六層,
RPVQMLPJJHGGFGF68CC,24,27.76,住家用,鋼筋混凝土造,86年2月3日,二十七層,
RPVQMLPJJHGGFGF68CC,24,8.48,共有部份,鋼筋混凝土造,86年2月3日,二十七層,
RPSPMLPJJHGGFHF38CC,38,84.69,住家用,鋼筋混凝土造,72年1月7日,五層,
RPPOMLLMKIPFFDF68EC,21,256.54,工業用,鋼筋混凝土造,88年9月14日,十層,
RPRQMLPJJHGGFHF38CC,26,115.93,住家用,鋼筋混凝土造,84年2月15日,五層,
RPRQMLPJJHGGFHF38CC,26,2.39,共有部份,鋼筋混凝土造,84年2月15日,五層,
RPWPMLPJJHGGFEF48CC,7,38.09,住家用,鋼筋混凝土造,103年4月23日,十七層,
RPOPMLQJJHGGFEF77CC,6,121.49,住家用,鋼筋混凝土造,104年4月30日,十五層,
RPOPMLQJJHGGFEF77CC,6,54.41,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPOPMLQJJHGGFEF77CC,6,33.12,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPXQMLQJJHGGFEF78CC,13,79.27,住家用,鋼筋混凝土造,96年8月27日,十七層,
RPXQMLQJJHGGFEF78CC,13,.93,共有部份,鋼筋混凝土造,96年8月27日,二十一層,
RPXQMLQJJHGGFEF78CC,13,55.98,共有部份,鋼筋混凝土造,96年8月27日,二十一層,
RPXQMLQJJHGGFEF78CC,13,7.89,共有部份,鋼筋混凝土造,96年8月27日,十七層,
RPXQMLQJJHGGFEF78CC,13,33.27,共有部份,鋼筋混凝土造,96年8月27日,十七層,
RPQRMLPJJHGGFAF67CC,,215.43,住商用,鋼筋混凝土造,,二層,
RPQRMLPJJHGGFAF67CC,,215.43,住商用,鋼筋混凝土造,,二層,
RPQRMLQJJHGGFEF18CC,4,84.88,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPQRMLQJJHGGFEF18CC,4,65.64,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPPPMLQJJHGGFHF18CC,40,100.00,住商用,鋼筋混凝土造,69年7月11日,二層,
RPURMLLMKIPFFEF76CC,12,40.72,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPURMLLMKIPFFEF76CC,12,13.00,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPURMLLMKIPFFEF76CC,12,9.71,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPXQMLQJJHGGFHF09CC,28,389.05,工業用,鋼筋混凝土造,81年11月17日,五層,
RPXQMLQJJHGGFHF09CC,28,94.09,共有部份,鋼筋混凝土造,81年11月17日,五層,
RPWQMLQJJHGGFHF98CC,43,66.12,住家用,鋼筋混凝土造,66年7月30日,四層,
RPSPMLQJJHGGFHF48CC,4,32.51,見其他登記事項,見其他登記事項,106年1月20日,十五層,
RPSPMLQJJHGGFHF48CC,4,5.27,見其他登記事項,見其他登記事項,106年1月20日,十五層,
RPSPMLQJJHGGFHF48CC,4,8.60,見其他登記事項,見其他登記事項,106年1月20日,十五層,
RPXOMLQJJHGGFGF78CC,6,173.15,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPXOMLQJJHGGFGF78CC,6,53.97,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPXOMLQJJHGGFGF78CC,6,26.95,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPVOMLQJJHGGFGF58CC,6,172.98,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPVOMLQJJHGGFGF58CC,6,53.52,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPVOMLQJJHGGFGF58CC,6,26.93,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPPPMLQJJHGGFGF08CC,6,155.20,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPPPMLQJJHGGFGF08CC,6,51.27,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPPPMLQJJHGGFGF08CC,6,24.14,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPUQMLQJJHGGFGF68CC,6,172.74,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPUQMLQJJHGGFGF68CC,6,53.97,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPUQMLQJJHGGFGF68CC,6,26.74,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPWRMLQJJHGGFGF98CC,40,94.00,見其他登記事項,鋼筋混凝土造,70年4月14日,五層,
RPOWMLQJJHGGFGF68CC,34,137.89,住家用,鋼筋混凝土造,76年3月23日,五層,
RPPWMLQJJHGGFGF78CC,2,62.67,見其他登記事項,鋼筋混凝土造,108年5月9日,十三層,
RPPWMLQJJHGGFGF78CC,2,67.04,見其他登記事項,鋼筋混凝土造,108年5月9日,十三層,
RPSWMLQJJHGGFBF58CC,1,32.51,見其他登記事項,鋼筋混凝土造,109年5月18日,十層,
RPSWMLQJJHGGFBF58CC,1,17.16,見其他登記事項,鋼筋混凝土造,109年5月18日,十五層,
RPUPNLQJJHGGFBF18CC,31,188.85,工商用,鋼筋混凝土造,78年8月14日,三層,
RPXPNLQJJHGGFBF48CC,43,421.92,工業用,鋼筋混凝土造,66年7月4日,四層,
RPWVMLQJJHGGFBF88CC,4,87.86,見其他登記事項,鋼筋混凝土造,106年3月3日,十五層,
RPWVMLQJJHGGFBF88CC,4,72.92,見其他登記事項,鋼筋混凝土造,106年3月3日,十五層,
RPSRNLQJJHGGFBF18CC,36,112.64,住家用,鋼筋混凝土造,74年5月7日,五層,
RPRNMLRJJHGGFIF38CC,26,663.50,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,
RPPOMLQJJHGGFDF67CC,8,88.36,住家用,鋼筋混凝土造,101年11月26日,十一層,
RPPOMLQJJHGGFDF67CC,8,16.18,見其他登記事項,鋼筋混凝土造,101年11月26日,十一層,
RPPOMLQJJHGGFDF67CC,8,56.00,見其他登記事項,鋼筋混凝土造,101年11月26日,十一層,
RPWPMLQJJHGGFDF48CC,26,41.49,住家用,鋼筋混凝土造,84年2月16日,十六層,
RPWPMLQJJHGGFDF48CC,26,5.08,共有部分,鋼筋混凝土造,84年2月16日,十六層,
RPWPMLQJJHGGFDF48CC,26,4.61,共有部分,鋼筋混凝土造,84年2月16日,十六層,
RPWPMLQJJHGGFDF48CC,26,4.31,共有部分,鋼筋混凝土造,84年2月16日,十六層,
RPPPMLRJJHGGFIF38CC,26,88.57,商業用,鋼筋混凝土造,84年1月11日,八層,
RPPPMLRJJHGGFIF38CC,26,10.08,共有部份,鋼筋混凝土造,84年1月11日,八層,
RPQPMLRJJHGGFIF48CC,25,36.86,住家用,鋼筋混凝土造,85年3月20日,十一層,
RPQPMLRJJHGGFIF48CC,25,4.48,見其他登記事項,鋼筋混凝土造,85年3月20日,十一層,
RPURMLQJJHGGFAF18CC,38,59.90,商業用,鋼筋混凝土造,72年5月21日,十一層,
RPURMLQJJHGGFAF18CC,38,514.52,商業用,鋼筋混凝土造,72年5月21日,十一層,
RPURMLQJJHGGFAF18CC,38,95.27,共有部份,鋼筋混凝土造,72年5月21日,十一層,
RPOOMLQJJHGGFCF47CC,13,116.15,見其他登記事項,鋼筋混凝土造,96年7月30日,十層,
RPOOMLQJJHGGFCF47CC,13,23.98,共有部分,鋼筋混凝土造,96年7月30日,十層,
RPWSMLRJJHGGFBF68CC,7,92.19,見其他登記事項,鋼筋混凝土造,102年12月13日,二十五層,
RPWSMLRJJHGGFBF68CC,7,19.13,見其他登記事項,鋼筋混凝土造,102年12月13日,二十五層,
RPPPMLRJJHGGFDF87CC,4,56.43,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPSUMLRJJHGGFBF48CC,42,78.48,住家用,鋼筋混凝土造,68年5月23日,五層,
RPVPMLRJJHGGFAF38EC,17,65.54,住家用,鋼筋混凝土造,92年11月26日,12,
RPVPMLRJJHGGFAF38EC,17,6.90,共有部份,鋼筋混凝土造,92年11月26日,12,
RPVPMLRJJHGGFAF38EC,17,15.47,共有部份,鋼筋混凝土造,92年11月26日,13,
RPQVMLRJJHGGFBF38CC,8,129.72,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPQVMLRJJHGGFBF38CC,8,2.14,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPUOMLRJJHGGFGF58CC,37,1059.36,工業用,鋼筋混凝土造,72年11月8日,二層,
RPORMLRJJHGGFGF28CC,35,20.76,住家用,鋼筋混凝土造,74年6月24日,五層,
RPSOMLRJJHGGFDF08CC,28,142.60,商業用,鋼骨鋼筋混凝土造,82年1月19日,二十二層,
RPSOMLRJJHGGFDF08CC,28,23.58,見使用執照,鋼骨鋼筋混凝土造,82年1月19日,二十四層,
RPPRMLRJJHGGFGF38CC,35,20.76,住家用,鋼筋混凝土造,74年6月24日,五層,
RPSPMLRJJHGGFHF58CC,26,83.81,住家用,鋼筋混凝土造,83年7月16日,十四層,
RPSPMLRJJHGGFHF58CC,26,7.15,共有部份,鋼筋混凝土造,83年7月16日,十六層,
RPRQMLRJJHGGFHF58CC,18,167.92,見其他登記事項,鋼筋混凝土造,91年6月17日,十七層,
RPRQMLRJJHGGFHF58CC,18,17.02,共有部份,鋼筋混凝土造,91年6月17日,十七層,
RPRQMLRJJHGGFHF58CC,18,21.69,共有部份,鋼筋混凝土造,91年6月17日,十七層,
RPRQMLRJJHGGFHF58CC,18,44.33,共有部份,鋼筋混凝土造,91年6月17日,十七層,
RPUPMLRJJHGGFEF48CC,13,69.92,住家用,鋼筋混凝土造,96年9月10日,十三層,
RPUPMLRJJHGGFEF48CC,13,11.06,共有部份,鋼筋混凝土造,96年9月10日,十三層,
RPUPMLRJJHGGFEF48CC,13,2.97,共有部份,鋼筋混凝土造,96年9月10日,十三層,
RPUPMLRJJHGGFEF48CC,13,7.39,共有部份,鋼筋混凝土造,96年9月10日,十三層,
RPPOMLRJJHGGFEF87CC,2,99.69,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPPOMLRJJHGGFEF87CC,2,70.37,見其他登記事項,鋼筋混凝土造,108年3月6日,二十三層,
RPXNMLSJJHGGFEF68CC,7,81.92,住家用,鋼筋混凝土造,102年9月9日,十五層,
RPXNMLSJJHGGFEF68CC,7,72.86,見其他登記事項,鋼筋混凝土造,102年9月9日,十五層,
RPOOMLSJJHGGFEF87CC,26,103.37,住家用,鋼筋混凝土造,83年10月1日,十八層,
RPOOMLSJJHGGFEF87CC,26,51.44,共有部份,鋼筋混凝土造,83年10月1日,十八層,
RPSOMLSJJHGGFEF28CC,3,85.40,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPSOMLSJJHGGFEF28CC,3,73.54,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPWOMLSJJHGGFEF68CC,15,46.45,住家用,鋼筋混凝土造,94年12月5日,二十六層,
RPWOMLSJJHGGFEF68CC,15,21.38,共有部份,鋼筋混凝土造,94年12月5日,二十六層,
RPPOMLSJJHGGFEF97CC,3,61.82,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPPOMLSJJHGGFEF97CC,3,46.33,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPXOMLSJJHGGFEF78CC,25,38.82,住家用,鋼筋混凝土造,85年6月1日,十四層,
RPXOMLSJJHGGFEF78CC,25,.30,共有部份,鋼筋混凝土造,85年6月1日,十四層,
RPXOMLSJJHGGFEF78CC,25,12.47,共有部份,鋼筋混凝土造,85年6月1日,十四層,
RPXOMLSJJHGGFEF78CC,25,.21,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPVOMLSJJHGGFEF58CC,30,30.61,見其他登記事項,鋼筋混凝土造,79年8月28日,十四層,
RPVOMLSJJHGGFEF58CC,30,6.96,共有部份,鋼筋混凝土造,79年8月28日,十四層,
RPOPMLSJJHGGFEF97CC,2,73.51,住家用,鋼筋混凝土造,108年3月6日,十二層,
RPOPMLSJJHGGFEF97CC,2,62.77,住家用,鋼筋混凝土造,108年3月6日,十二層,
RPSPMLSJJHGGFEF38CC,3,59.49,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPSPMLSJJHGGFEF38CC,3,27.61,見其他登記事項,鋼筋混凝土造,106年12月29日,二十七層,
RPTPMLSJJHGGFEF48CC,96,103.57,商業用,土造,14年1月15日,二層,
RPVPMLSJJHGGFHF98CC,26,77.59,見其他登記事項,鋼筋混凝土造,83年11月28日,十六層,
RPVPMLSJJHGGFHF98CC,26,3.43,共有部份,鋼筋混凝土造,83年11月28日,十六層,
RPTRMLSJJHGGFHF98CC,23,636.08,工業用,鋼筋混凝土造,86年9月13日,七層,
RPTRMLSJJHGGFHF98CC,23,220.39,共有部份,鋼筋混凝土造,86年9月13日,七層,
RPTRMLSJJHGGFHF98CC,23,29.09,共有部份,鋼筋混凝土造,86年9月13日,七層,
RPQNMLSJJHGGFHF28CC,32,477.70,工業用,鋼筋混凝土造,78年4月4日,五層,
RPQNMLSJJHGGFHF28CC,32,134.93,共有部份,鋼筋混凝土造,78年4月4日,五層,
RPURMLSJJHGGFHF09CC,37,84.39,見其他登記事項,鋼筋混凝土造,72年11月29日,五層,
RPURMLSJJHGGFHF09CC,37,4.67,共有部份,鋼筋混凝土造,72年11月29日,五層,
RPTNMLSJJHGGFBF97CC,11,79.01,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPTNMLSJJHGGFBF97CC,11,9.22,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPTNMLSJJHGGFBF97CC,11,1.08,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPTNMLSJJHGGFBF97CC,11,15.65,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPUNMLTJJHGGFBF18CC,4,87.88,見其他登記事項,鋼筋混凝土造,105年7月25日,十二層,
RPUNMLTJJHGGFBF18CC,4,51.08,見其他登記事項,鋼筋混凝土造,105年7月25日,十二層,
RPUNMLTJJHGGFBF18CC,4,23.88,見其他登記事項,鋼筋混凝土造,105年7月25日,十二層,
RPPNMLTJJHGGFHF28CC,7,134.14,見其他登記事項,見其他登記事項,102年11月18日,二十四層,
RPPNMLTJJHGGFHF28CC,7,10.50,見其他登記事項,見其他登記事項,102年11月18日,二十四層,
RPPNMLTJJHGGFHF28CC,7,30.78,見其他登記事項,見其他登記事項,102年11月18日,二十四層,
RPQNMLTJJHGGFHF38CC,42,112.57,住家用,鋼筋混凝土造,67年11月7日,四層,
RPRNMLTJJHGGFHF48CC,41,91.88,住家用,鋼筋混凝土造,68年11月30日,五層,
RPUNMLTJJHGGFHF78CC,33,78.80,住家用,鋼筋混凝土造,77年3月26日,五層,
RPUNMLTJJHGGFHF78CC,33,8.84,共有部份,鋼筋混凝土造,77年3月26日,五層,
RPUQMLLKJHGGFHF38CC,46,988.20,工業用,加強磚造,63年11月27日,二層,
RPWVMLLKJHGGFHF09CC,40,81.85,住家用,鋼筋混凝土造,69年12月20日,五層,
RPURMLLKJHGGFHF48CC,25,93.56,住家用,鋼筋混凝土造,84年12月1日,十五層,
RPURMLLKJHGGFHF48CC,25,13.88,共有部份,鋼筋混凝土造,84年12月1日,十五層,
RPURMLLKJHGGFHF48CC,25,3.34,共有部份,鋼筋混凝土造,84年12月1日,十五層,
RPRWMLLKJHGGFHF68CC,37,109.36,住家用,鋼筋混凝土造,72年7月7日,五層,
RPXVMLLKJHGGFHF56CC,45,87.13,住家用,見其他登記事項,64年10月20日,四層,
RPQQMLLKJHGGFGF87CC,43,68.00,住商用,鋼筋混凝土造,67年1月6日,四層,
RPWQMLLKJHGGFEF28CC,8,60.51,住家用,鋼筋混凝土造,101年7月31日,十五層,
RPWQMLLKJHGGFEF28CC,8,10.06,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPWQMLLKJHGGFEF28CC,8,13.77,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPPPMLLKJHGGFBF17CC,3,49.43,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,
RPPPMLLKJHGGFBF17CC,3,24.29,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,
RPPPMLLKJHGGFBF17CC,3,47.92,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,
RPVPMLLKJHGGFBF77CC,40,93.60,住家用,鋼筋混凝土造,69年12月2日,四層,
RPUPMLLKJHGGFBF67CC,9,94.66,見其他登記事項,鋼筋混凝土造,100年9月8日,十四層,
RPUPMLLKJHGGFBF67CC,9,20.79,見其他登記事項,鋼筋混凝土造,100年9月8日,十四層,
RPUPMLLKJHGGFBF67CC,9,50.59,見其他登記事項,鋼筋混凝土造,100年9月8日,十四層,
RPTQMLLKJHGGFBF67CC,31,98.84,住家用,鋼筋混凝土造,78年11月23日,五層,
RPTQMLLKJHGGFBF67CC,31,1.20,共有部份,鋼筋混凝土造,78年11月23日,五層,
RPURMLLKJHGGFBF87CC,26,55.31,住家用,鋼筋混凝土造,83年12月7日,六層,
RPURMLLKJHGGFBF87CC,26,10.79,共有部份,鋼筋混凝土造,83年12月7日,六層,
RPVRMLLKJHGGFBF97CC,40,93.60,住家用,鋼筋混凝土造,69年12月2日,四層,
RPWRMLLKJHGGFBF08CC,43,74.74,住家用,鋼筋混凝土造,66年8月23日,四層,
RPOSMLLKJHGGFBF37CC,16,22.91,住家用,鋼筋混凝土造,93年10月28日,十四層,
RPOSMLLKJHGGFBF37CC,16,3.30,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPOSMLLKJHGGFBF37CC,16,6.32,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPPSMLLKJHGGFBF47CC,41,72.38,住家用,鋼筋混凝土造,68年12月20日,四層,
RPOPMLLKJHGGFDF27CC,16,83.74,住家用,鋼筋混凝土造,93年12月28日,八層,
RPOPMLLKJHGGFDF27CC,16,13.49,共有部分,鋼筋混凝土造,93年12月28日,八層,
RPOPMLLKJHGGFDF27CC,16,14.34,共有部分,鋼筋混凝土造,93年12月28日,八層,
RPQPMLLKJHGGFDF47CC,1,38.95,見其他登記事項,鋼筋混凝土造,108年9月23日,十一層,
RPQPMLLKJHGGFDF47CC,1,7.72,見其他登記事項,鋼筋混凝土造,108年9月23日,十一層,
RPQPMLLKJHGGFDF47CC,1,10.87,見其他登記事項,鋼筋混凝土造,108年9月23日,十一層,
RPTNMLSJJHGGFAF87CC,,81.65,住家用,鋼筋混凝土造,,五層,
RPTNMLLKJHGGFAF47EC,12,25.90,住家用,鋼筋混凝土造,97年11月19日,二十四層,
RPTNMLLKJHGGFAF47EC,12,4.92,共有部份,鋼筋混凝土造,97年11月19日,二十四層,
