編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPSQMLLMKIPFFBH98CC,普仁段,.00,都市：商,,,
RPQQMLLMKIPFFBH78CC,仁美段,.00,都市：住,,,
RPURMLLMKIPFFBH66CC,中工段,5.51,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPTRMLLMKIPFFBH56CC,中工段,5.51,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPPPMLLMKIPFFAH48CC,福元段,.00,都市：住,,,
RPOPMLLMKIPFFDH68CC,草湳坡段草湳坡小段,.00,都市：住,,,
RPQOMLLMKIPFFDH78CC,梅園段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPTOMLLMKIPFFDH09CC,楊梅段,.00,都市：住,,,
RPVPMLLMKIPFFDH76CC,永福段,.00,都市：商,,,
RPWOMLLMKIPFFDH76CC,幼獅段,.00,都市：住,,,
RPPPMLLMKIPFFDH78CC,大金山下段大金山下小段,.00,都市：住,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPVOMLLMKIPFFEH76CC,南山段,.00,都市：工,,,
RPRPMLLMKIPFFDH98CC,大金山下段大金山下小段,.00,都市：住,,,
RPXPMLLMKIPFFDH96CC,楊梅段,.00,都市：住,,,
RPXOMLLMKIPFFDH86CC,頭重溪段,.00,都市：住,,,
RPQOMLLMKIPFFFH98CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPROMLLMKIPFFFH09CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPSOMLLMKIPFFFH56CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTOMLLMKIPFFFH66CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPQNMLLMKIPFFFH88CC,大勇段,75.18,都市：住,,,
RPQNMLLMKIPFFFH88CC,大勇段,7.77,都市：住,,,
RPVOMLLMKIPFFDH66CC,頭重溪段,.00,都市：商,,,
RPUOMLLMKIPFFDH56CC,頭重溪段,.00,都市：住,,,
RPVNMLLMKIPFFCH09CC,三元段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWPMLLMKIPFFDH86CC,大金山下段大金山下小段,.00,都市：住,,,
RPTPMLLMKIPFFAH88CC,埔子段埔子小段,6.14,都市：住,,,
RPXNMLLMKIPFFGH07CC,廣德段,.00,都市：住,,,
RPRPMLLMKIPFFHH76CC,陳厝段,958.67,都市：其他:保護區,,,
RPOOMLLMKIPFFGH88CC,金龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWNMLLMKIPFFCH56CC,田心子段下田心子小段,.00,都市：住,,,
RPWNMLOJJHGGFAH97CC,國聖段,10.67,都市：住,,,
RPXNMLLMKIPFFCH66CC,成功段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQSMLOJJHGGFAH87CC,和平段,.00,都市：住,,,
RPURMLOJJHGGFAH18CC,中山段,.00,都市：住,,,
RPRSMLOJJHGGFAH97CC,江南段,.00,都市：住,,,
RPUSMLOJJHGGFAH28CC,富國段,.00,都市：住,,,
RPPNMLLJJHGGFFH47CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPQNMLLJJHGGFFH57CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPVNMLLMKIPFFGH86CC,環南段,.00,都市：住,,,
RPTOMLOJJHGGFBH87CC,青溪段,18.39,都市：住,,,
RPPOMLLMKIPFFGH98CC,平鎮段,.00,都市：商,,,
RPWOMLLMKIPFFGH07CC,新榮段,.00,都市：住,,,
RPPRMLOJJHGGFBH77CC,三座屋段舊社小段,.00,都市：住,,,
RPPPMLOJJHGGFBH57CC,中興段,.00,都市：住,,,
RPURMLOJJHGGFBH28CC,復興段,.00,都市：住,,,
RPVQMLOJJHGGFBH28CC,青溪段,.00,都市：住,,,
RPQSMLOJJHGGFBH97CC,興南段興南小段,.00,都市：住,,,
RPWRMLOJJHGGFBH48CC,新街段,.00,都市：住,,,
RPOSMLOJJHGGFBH77CC,藍埔段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTSMLOJJHGGFBH28CC,普義段,.00,都市：住,,,
RPUTMLOJJHGGFBH48CC,榮民段,.00,都市：住,,,
RPWSMLOJJHGGFBH58CC,普義段,.00,都市：住,,,
RPVSMLOJJHGGFBH48CC,石頭段,.00,都市：住,,,
RPRTMLOJJHGGFBH18CC,青溪段,.00,都市：住,,,
RPVNMLOJJHGGFGH48CC,南勢段,.00,都市：住,,,
RPXNMLOJJHGGFFH58CC,興豐段,.00,都市：住,,,
RPSNMLOJJHGGFGH18CC,平鎮段,.00,都市：商,,,
RPPOMLOJJHGGFCH57CC,仁德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPSOMLOJJHGGFGH28CC,正義段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPOQMLOJJHGGFDH77CC,瑞上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPOOMLOJJHGGFGH87CC,東安段,.00,都市：住,,,
RPOOMLOJJHGGFGH87CC,東安段,.00,都市：其他:道路用地,,,
RPTOMLOJJHGGFEH18CC,竹圍段拔子林小段,.00,都市：住,,,
RPPQMLOJJHGGFDH87CC,大金山下段大金山下小段,.00,都市：住,,,
RPXNMLPJJHGGFBH28CC,青溪段,13.49,都市：住,,,
RPTSMLOJJHGGFHH88CC,東嶺段,.00,都市：其他:非都市土地,,,
RPOQMLPJJHGGFBH67CC,普義段,.00,都市：住,,,
RPSQMLPJJHGGFBH08CC,新街段,.00,都市：住,,,
RPWQMLPJJHGGFBH48CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPUQMLPJJHGGFBH28CC,雙嶺段,29.90,都市：住,,,
RPQQMLPJJHGGFBH87CC,新街段,.00,都市：住,,,
RPOTMLPJJHGGFBH97CC,雙嶺段,.00,都市：住,,,
RPVOMLPJJHGGFAH08CC,大興段,.00,都市：住,,,
RPSTMLPJJHGGFBH38CC,忠福段,.00,都市：住,,,
RPTPMLPJJHGGFAH97CC,龍祥段,.00,都市：商,,,
RPVOMLPJJHGGFEH48CC,南新段,.00,都市：住,,,
RPVOMLPJJHGGFDH38CC,草湳坡段草湳坡小段,.00,都市：其他:道路用地，住宅區,,,
RPORMLPJJHGGFAH67CC,埔子段埔子小段,70.27,都市：住,,,
RPORMLPJJHGGFAH67CC,埔子段埔子小段,70.27,都市：住,,,
RPRNMLPJJHGGFFH08CC,興仁段,.00,都市：住,,,
RPRNMLPJJHGGFGH18CC,廣北段,.00,都市：住,,,
RPWNMLLMKIPFFGH96CC,環南段,.00,都市：住,,,
RPSNMLPJJHGGFGH28CC,北興段,3.20,都市：住,,,
RPWNMLPJJHGGFGH68CC,新勢段,.00,都市：住,,,
RPXOMLLMKIPFFGH17CC,新富段,.00,都市：住,,,
RPROMLPJJHGGFGH28CC,廣仁段,.00,都市：商,,,
RPPVMLPJJHGGFHH88CC,大崗段,114.10,都市：住,,,
RPUPMLPJJHGGFHH78CC,興華段,.00,都市：商,,,
RPSNMLPJJHGGFFH18CC,興仁段,.00,都市：住,,,
RPWOMLQJJHGGFAH28CC,中埔段,257.00,都市：農,,,
RPWOMLQJJHGGFAH28CC,中埔段,188.00,都市：農,,,
RPRPMLQJJHGGFAH87CC,和平段,.00,都市：住,,,
RPXOMLQJJHGGFAH38CC,大有段,.00,都市：住,,,
RPOQMLQJJHGGFAH67CC,中山段,.00,都市：住,,,
RPTQMLQJJHGGFAH18CC,中路段,.00,都市：住,,,
RPQPMLQJJHGGFAH77CC,大興段,.00,都市：住,,,
RPTPMLQJJHGGFAH08CC,小檜溪段,38.71,都市：住,,,
RPVPMLQJJHGGFAH28CC,慈文段,19.26,都市：住,,,
RPUQMLQJJHGGFAH28CC,大樹林段,.00,都市：住,,,
RPPQMLQJJHGGFAH77CC,東國段,619.41,都市：住,,,
RPSQMLQJJHGGFAH08CC,桃園段公館頭小段,2.67,都市：商,,,
RPSQMLQJJHGGFAH08CC,桃園段公館頭小段,7.33,都市：商,,,
RPVSMLQJJHGGFBH68CC,自立段,.00,都市：住,,,
RPTUMLQJJHGGFBH68CC,富強段,.00,都市：住,,,
RPWNMLQJJHGGFFH68CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWNMLQJJHGGFFH68CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPUTMLQJJHGGFBH68CC,雙嶺段,.00,都市：住,,,
RPOOMLQJJHGGFFH97CC,大和段,.00,都市：住,,,
RPWOMLQJJHGGFFH78CC,大和段,.00,都市：住,,,
RPUOMLQJJHGGFCH28CC,員林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPXPMLQJJHGGFEH88CC,河底段,16.99,都市：住,,,
RPQQMLQJJHGGFEH28CC,南新段,3.30,都市：住,,,
RPURNLQJJHGGFHH56CC,善捷段,.00,都市：住,,,
RPUPMLQJJHGGFDH48CC,大金山下段大金山下小段,.00,都市：住,,,
RPOOOLQJJHGGFHH38CC,陸光段,.00,都市：住,,,
RPXTMLQJJHGGFBH56EC,月眉段,629.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,
RPTOMLRJJHGGFBH18CC,三座屋段舊社小段,8.53,都市：住,,,
RPPSMLRJJHGGFBH18CC,新街段,.00,都市：住,,,
RPQQMLRJJHGGFBH08CC,三座屋段舊社小段,.00,都市：住,,,
RPSSMLRJJHGGFBH48CC,新街段,.00,都市：住,,,
RPQNMLRJJHGGFCH97DC,烏林段,238.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPQNMLRJJHGGFCH97DC,烏林段,238.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPQNMLRJJHGGFCH97DC,烏林段,278.02,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPWOMLRJJHGGFFH88CC,營盤段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWOMLRJJHGGFFH88CC,營盤段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWOMLRJJHGGFFH88CC,營盤段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVNMLRJJHGGFGH88DC,富貴段,43.47,非都市：一般農業區 ; 非都市編定：農牧用地,,,
RPVNMLRJJHGGFGH88DC,富貴段,89.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPSOMLRJJHGGFAH97CC,東門段,766.62,都市：住,,,
RPVNNLRJJHGGFAH28CC,龍祥段,20.40,都市：住,,,
RPWNMLRJJHGGFAH28CC,中埔段,.00,都市：住,,,
RPPPMLSJJHGGFAH87CC,中路三段,27.07,都市：住,,,
RPORMLQJJHGGFAH77CC,忠義段,.00,都市：住,,,
RPSPMLSJJHGGFAH18CC,龍祥段,16.33,都市：住,,,
RPXQMLQJJHGGFAH58CC,中正段,.00,都市：住,,,
RPWQMLQJJHGGFAH48CC,東國段,9.03,都市：住,,,
RPTPMLSJJHGGFAH28CC,新埔段,15.33,都市：住,,,
RPXQMLSJJHGGFAH78CC,埔子段北門埔子小段,8.77,都市：商,,,
RPXQMLSJJHGGFAH78CC,埔子段北門埔子小段,.59,都市：商,,,
RPSOMLSJJHGGFAH08CC,中路段,101.00,都市：工,,,
RPVQMLQJJHGGFAH38CC,新埔段,.00,都市：住,,,
RPOQMLSJJHGGFBH97CC,青芝段,24.53,都市：住,,,
RPSQMLSJJHGGFBH38CC,普義段,.00,都市：住,,,
RPOSMLSJJHGGFBH18CC,新街段,.00,都市：住,,,
RPVRMLSJJHGGFBH78CC,新街段,.00,都市：住,,,
RPPSMLSJJHGGFBH28CC,新街段,.00,都市：住,,,
RPTSMLSJJHGGFBH68CC,自立段,.00,都市：住,,,
RPSSMLSJJHGGFBH58CC,環東段,.00,都市：住,,,
RPUSMLSJJHGGFBH78CC,復興段,.00,都市：住,,,
RPPPMLSJJHGGFBH97CC,東寮段,55.16,都市：住,,,
RPPPMLSJJHGGFBH97CC,東寮段,16.06,都市：住,,,
RPTOMLSJJHGGFAH18CC,富國段,13.61,都市：住,,,
RPWNMLSJJHGGFFH88CC,福興段,.00,都市：住,,,
RPRSMLSJJHGGFAH38CC,小檜溪段,.00,都市：商,,,
RPPTMLSJJHGGFAH28CC,桃園段武陵小段,.00,都市：商,,,
RPRRMLSJJHGGFAH28CC,桃鶯段,14.44,都市：住,,,
RPSRMLSJJHGGFAH38CC,江南段,.00,都市：住,,,
RPXNMLSJJHGGFFH98CC,豐田段,34.81,都市：住,,,
RPXNMLSJJHGGFCH68CC,仁文段,.00,都市：住,,,
RPROMLSJJHGGFCH18CC,田心子段下田心子小段,.00,都市：住,,,
RPUNMLSJJHGGFCH38CC,埔頂段,.00,都市：住,,,
RPSOMLSJJHGGFGH68CC,湧豐段,.00,都市：住,,,
RPTOMLSJJHGGFGH78CC,西社段,.00,都市：商,,,
RPVOMLSJJHGGFGH98CC,金龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPSPMLSJJHGGFGH78CC,南華段,.00,都市：工,,,
RPVOMLSJJHGGFBH58DC,觀玉段,1083.09,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPVOMLSJJHGGFEH78CC,水尾段,.00,都市：工,,,
RPVRNLSJJHGGFHH86CC,新路段,.00,都市：住,,,
RPSNMLLKJHGGFBH47CC,忠福段,.00,都市：住,,,
RPQPMLSJJHGGFHH68CC,明興段,489.42,都市：住,,,
RPUPMLSJJHGGFEH78CC,五塊厝段下埔小段,30.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPUNMLLKJHGGFBH67CC,仁美段,.00,都市：商,,,
RPVNMLLKJHGGFBH77CC,草富段,.00,都市：其他:第二種住宅區,,,
RPWNMLLKJHGGFBH87CC,石頭段,.00,都市：住,,,
RPPPMLLKJHGGFBH37CC,復興段,.00,都市：住,,,
RPQNMLKKJHGGFBH17CC,青溪段,.00,都市：住,,,
RPQPMLLKJHGGFBH47CC,仁和段,.00,都市：商,,,
RPPOMLLKJHGGFBH27CC,中壢埔頂段,.00,都市：住,,,
RPRRMLLKJHGGFBH77CC,普義段,.00,都市：住,,,
RPQRMLLKJHGGFBH67CC,富台段,.00,都市：住,,,
RPSRMLLKJHGGFBH87CC,復興段,.00,都市：住,,,
RPRQMLLKJHGGFBH67CC,廣興段,1003.10,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,
RPRQMLLKJHGGFBH67CC,廣興段,13.47,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,
RPVPMLLKJHGGFBH97CC,青溪段,12.87,都市：住,,,
RPTRMLLKJHGGFBH97CC,新街段,.00,都市：商,,,
RPUSMLLKJHGGFBH18CC,永清段,.00,都市：農,,,
RPURMLLKJHGGFBH08CC,中壢埔頂段,.00,都市：住,,,
RPSSMLLKJHGGFBH97CC,自立段,.00,都市：住,,,
RPTSMLLKJHGGFBH08CC,自立段,.00,都市：住,,,
RPVSMLLKJHGGFBH28CC,興南段興南小段,.00,都市：商,,,
RPXSMLLKJHGGFBH48CC,新街段,.00,都市：住,,,
RPWSMLLKJHGGFBH38CC,榮民段,.00,都市：住,,,
RPOTMLLKJHGGFBH67CC,永興段,.00,都市：商,,,
RPQTMLLKJHGGFBH87CC,石頭段,.00,都市：住,,,
RPSTMLLKJHGGFBH08CC,仁美段,.00,都市：住,,,
RPRTMLLKJHGGFBH97CC,中工段,.00,都市：住,,,
RPPTMLLKJHGGFBH77CC,草富段,.00,都市：住,,,
RPUTMLLKJHGGFBH28CC,忠福段,.00,都市：住,,,
RPTTMLLKJHGGFBH18CC,興南段中壢老小段,.00,都市：商,,,
RPVTMLLKJHGGFBH38CC,中壢埔頂段,.00,都市：住,,,
RPXTMLLKJHGGFBH58CC,新街段,.00,都市：住,,,
RPWTMLLKJHGGFBH48CC,環東段,.00,都市：住,,,
RPPUMLLKJHGGFBH87CC,新街段,.00,都市：住,,,
RPQUMLLKJHGGFBH97CC,前寮段,.00,都市：住,,,
RPRUMLLKJHGGFBH08CC,後興段,.00,都市：住,,,
RPSUMLLKJHGGFBH18CC,草富段,.00,都市：住,,,
RPTUMLLKJHGGFBH28CC,石頭段,.00,都市：住,,,
RPTUMLLKJHGGFBH28CC,石頭段,.00,都市：住,,,
RPTUMLLKJHGGFBH28CC,石頭段,.00,都市：住,,,
RPTUMLLKJHGGFBH28CC,石頭段,.00,都市：住,,,
RPVNMLLKJHGGFAH67CC,桃鶯段,.00,都市：住,,,
RPWNMLLKJHGGFAH77CC,大樹林段,.00,都市：商,,,
RPOOMLLKJHGGFAH07CC,埔子段北門埔子小段,9.18,都市：商,,,
RPRQMLLKJHGGFAH57CC,東門段,31.01,都市：商,,,
RPUPMLLKJHGGFAH77CC,中路二段,.00,都市：住,,,
RPWPMLLKJHGGFAH97CC,中埔段,.00,都市：住,,,
RPURMLLKJHGGFAH97CC,和平段,.00,都市：住,,,
RPVRMLLKJHGGFAH08CC,新埔段,.00,都市：住,,,
RPWRMLLKJHGGFAH18CC,新埔段,.00,都市：住,,,
RPSRMLLKJHGGFAH77CC,龍祥段,17.72,都市：住,,,
RPOSMLLKJHGGFAH47CC,埔子段北門埔子小段,.00,都市：其他:廣場用地(兼供捷運系統使用),,,
RPXRMLLKJHGGFAH28CC,慈文段,.00,都市：住,,,
RPPSMLLKJHGGFAH57CC,新埔段,.00,都市：住,,,
RPQSMLLKJHGGFAH67CC,同安段,.00,都市：住,,,
RPWSMLLKJHGGFAH28CC,福元段,.00,都市：住,,,
RPXSMLLKJHGGFAH38CC,大樹林段,.00,都市：住,,,
RPXSMLLKJHGGFAH38CC,大樹林段,.00,都市：住,,,
RPOTMLLKJHGGFAH57CC,國聖段,.00,都市：住,,,
RPQTMLLKJHGGFAH77CC,桃園段長美小段,.00,都市：商,,,
RPRTMLLKJHGGFAH87CC,慈文段,.00,都市：住,,,
RPTTMLLKJHGGFAH08CC,峨眉段,.00,都市：住,,,
RPSTMLLKJHGGFAH97CC,埔子段北門埔子小段,.00,都市：商,,,
RPUTMLLKJHGGFAH18CC,會稽段,.00,都市：住,,,
RPVTMLLKJHGGFAH28CC,富國段,.00,都市：住,,,
RPWTMLLKJHGGFAH38CC,成功段,.00,都市：住,,,
RPXTMLLKJHGGFAH48CC,同安段,.00,都市：住,,,
RPOUMLLKJHGGFAH67CC,寶山段,.00,都市：住,,,
RPPUMLLKJHGGFAH77CC,江南段,.00,都市：住,,,
RPRUMLLKJHGGFAH97CC,介壽段,.00,都市：住,,,
RPRUMLLKJHGGFAH97CC,介壽段,.00,都市：住,,,
RPQUMLLKJHGGFAH87CC,中埔段,.00,都市：住,,,
RPTQMLSJJHGGFDH68CC,草湳坡段埔心小段,.00,都市：住,,,
RPUQMLSJJHGGFDH78CC,梅獅段,.00,都市：住,,,
RPSNMLLKJHGGFDH67CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPSOMLLKJHGGFEH87CC,河底段,19.14,都市：住,,,
RPVPMLLKJHGGFEH28CC,河底段,.00,都市：住,,,
RPVSMLLKJHGGFDH48CC,大金山下段大金山下小段,.00,都市：住,,,
RPOOMLLKJHGGFEH47CC,新庄子段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPWPMLLKJHGGFEH38CC,公埔段,.00,都市：住,,,
RPWOMLLKJHGGFEH28CC,公埔段,.00,都市：住,,,
RPUNMLLKJHGGFDH87CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPXPMLLKJHGGFEH48CC,水尾段,.00,非都市： ; 非都市編定：,,,
RPUPMLLKJHGGFEH18CC,客運一段,.00,都市：其他:第二種住宅區,,,
RPVUMLLKJHGGFDH68CC,頭重溪段,.00,都市：住,,,
RPOSMLLKJHGGFBH67DC,觀玉段,911.41,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPUNMLLKJHGGFFH08CC,高明段,.00,都市：住,,,
RPQWMLLKJHGGFDH38CC,幼獅段,.00,都市：住,,,
RPRNMLLKJHGGFHH97CC,龜山段,.00,都市：商,,,
RPUNMLLKJHGGFHH28CC,兔子坑段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPTNMLLKJHGGFHH18CC,文化段,61.10,都市：住,,,
RPRWMLLKJHGGFDH48CC,草湳坡段埔心小段,.00,都市：住,,,
RPWONLLKJHGGFDH28CC,大金山下段大金山下小段,.00,都市：住,,,
RPUONLLKJHGGFDH08CC,永福段,.00,都市：住,,,
RPOPNLLKJHGGFDH57CC,頭重溪段,.00,都市：住,,,
RPTOMLLKJHGGFHH28CC,自強段,.00,都市：商,,,
RPSOMLLKJHGGFHH18CC,大同段,.00,都市：住,,,
RPRNMLMKJHGGFAH37CC,中山段,.00,都市：商,,,
RPTNMLMKJHGGFAH57CC,寶山段,.00,都市：住,,,
RPUOMLMKJHGGFAH77CC,大樹林段,35.00,都市：住,,,
RPVNMLMKJHGGFBH87CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPOQMLMKJHGGFAH37CC,桃園段武陵小段,.00,都市：商,,,
RPTQMLMKJHGGFAH87CC,國強段,.00,都市：其他:第二種住宅區,,,
RPTQMLMKJHGGFAH87CC,江南段,.00,都市：其他:第二種住宅區,,,
RPUNMLMKJHGGFBH77CC,新街段,.00,都市：住,,,
RPSSMLMKJHGGFBH08CC,自立段,.00,都市：住,,,
RPVTMLMKJHGGFBH48CC,培英段,.00,都市：住,,,
RPRTMLMKJHGGFBH08CC,草富段,.00,都市：其他:第二種住宅區,,,
RPVSMLMKJHGGFBH38CC,普義段,.00,都市：住,,,
RPWTMLMKJHGGFBH58CC,新街段,.00,都市：住,,,
RPSUMLMKJHGGFBH28CC,振興段,.00,都市：住,,,
RPXOMLMKJHGGFFH58CC,大華段,.00,都市：住,,,
RPXNMLMKJHGGFFH48CC,福興段,.00,都市：住,,,
RPUOMLMKJHGGFFH28CC,高明段,.00,都市：商,,,
RPOPMLMKJHGGFFH77CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPOPMLMKJHGGFFH77CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPSNMLMKJHGGFCH67CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTNMLMKJHGGFCH77CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPVOMLMKJHGGFGH48CC,振平段,.00,都市：住,,,
RPPOMLMKJHGGFGH87CC,三興段,.00,都市：住,,,
RPWOMLMKJHGGFGH58CC,義民段,.00,都市：住,,,
RPXSMLMKJHGGFDH78CC,草湳坡段埔心小段,.00,都市：住,,,
RPPRMLMKJHGGFEH97CC,富竹段,462.81,都市：農,,,
RPRNMLMKJHGGFEH77CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTNMLMKJHGGFDH87CC,幼獅段,.00,都市：住,,,
RPQQMLMKJHGGFAH57CC,福元段,88.90,都市：住,,,
RPSTMLMKJHGGFDH38CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPQNMLMKJHGGFHH97CC,幸褔段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQNMLMKJHGGFHH97CC,幸褔段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQOMLNKJHGGFBH57CC,新街段,3.00,都市：住,,,
RPQOMLNKJHGGFBH57CC,新街段,4.00,都市：住,,,
RPQOMLNKJHGGFBH57CC,新街段,73.00,都市：住,,,
RPQOMLNKJHGGFBH57CC,新街段,5.00,都市：住,,,
RPTNMLMKJHGGFFH18DC,福興段,15.71,都市：商,,,
RPOOMLNKJHGGFBH37CC,忠福段,.00,都市：住,,,
RPRQMLMKJHGGFAH77DC,中德段,69.61,都市：工,,,
RPROMLNKJHGGFBH67CC,忠福段,.00,都市：住,,,
RPSNMLMKJHGGFEH87CC,六福段,9.68,都市：住,,,
RPTOMLNKJHGGFBH87CC,仁祥段,.00,都市：住,,,
RPWRMLMKJHGGFEH68CC,五塊厝段大埔小段,445.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPSRMLMKJHGGFEH28CC,河底段,.00,都市：住,,,
RPQSMLMKJHGGFEH18CC,上興段,.00,都市：工,,,
RPPSMLMKJHGGFEH08CC,大興段,.00,都市：住,,,
RPXTMLNKJHGGFBH78CC,後興段,70.25,都市：其他:住商,,,
RPVOMLNKJHGGFAH97CC,國聖段,.00,都市：住,,,
RPXRMLNKJHGGFBH58CC,青溪段,.00,都市：住,,,
RPWRMLNKJHGGFAH38CC,新埔段,.00,都市：住,,,
RPSOMLNKJHGGFGH28CC,北興段,.00,都市：住,,,
RPSOMLNKJHGGFGH28CC,北興段,.00,都市：住,,,
RPSOMLNKJHGGFGH28CC,北興段,.00,都市：住,,,
RPSOMLNKJHGGFGH28CC,北興段,.00,都市：住,,,
RPWSMLNKJHGGFAH48CC,新埔段,.00,都市：住,,,
RPPOMLNKJHGGFFH87CC,大義段,.00,都市：住,,,
RPXOMLNKJHGGFEH58CC,新庄子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPSNMLNKJHGGFFH18DC,青溪段,21.79,都市：住,,,
RPVNMLNKJHGGFCH08CC,北興段,14.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPPQMLOKJHGGFAH67CC,小檜溪段,.00,都市：住,,,
RPQOMLNKJHGGFFH18EC,大和段,10.94,都市：住,,,
RPRQMLOKJHGGFAH87CC,龍鳳段,.00,都市：住,,,
RPTQMLOKJHGGFAH08CC,中埔段,.00,都市：住,,,
RPXQMLOKJHGGFAH48CC,龍安段,.00,都市：商,,,
RPQRMLOKJHGGFAH87CC,忠義段,.00,都市：住,,,
RPUQMLOKJHGGFAH18CC,建新段,.00,都市：其他:市場用地,,,
RPRRMLOKJHGGFAH97CC,中埔段,.00,都市：住,,,
RPSRMLOKJHGGFAH08CC,中路三段,.00,都市：住,,,
RPSUMLOKJHGGFAH38CC,中路段,.00,都市：住,,,
RPUUMLOKJHGGFAH58CC,中路段,.00,都市：住,,,
RPRWMLOKJHGGFAH48CC,中路段,156.00,都市：工,,,
RPTQNLNKJHGGFHH78CC,塔寮坑段,247.73,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,
RPSNNLOKJHGGFAH77CC,中山段,50.00,都市：住,,,
RPXNMLOKJHGGFBH28CC,普義段,.00,都市：住,,,
RPQPMLOKJHGGFBH77CC,雙嶺段,.00,都市：商,,,
RPVPMLOKJHGGFBH28CC,前寮段,.00,都市：住,,,
RPVPMLOKJHGGFBH28CC,前寮段,.00,都市：其他:道路用地,,,
RPUPMLOKJHGGFBH18CC,青芝段,.00,都市：商,,,
RPWQMLOKJHGGFBH48CC,興南段興南小段,.00,都市：商,,,
RPORMLOKJHGGFBH77CC,草新段,.00,都市：商,,,
RPVSMLOKJHGGFBH58CC,新街段,.00,都市：住,,,
RPRQMLOKJHGGFBH97CC,興南段興南小段,.00,都市：商,,,
