編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTQMLTLOHPFFBJ57DA,6,115.25,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,113.70,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,120.41,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,119.99,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,112.02,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,120.83,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,112.44,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,114.54,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPTQMLTLOHPFFBJ57DA,6,121.67,見其他登記事項,鋼筋混凝土造,103年10月30日,十三層,
RPPPMLNKPHPFFBJ09DA,14,.06,見其他登記事項,鋼筋混凝土造,95年11月13日,十三層,一層
RPPPMLNKPHPFFBJ09DA,14,257.91,住商用,鋼筋混凝土造,95年11月13日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPPPMLNKPHPFFBJ09DA,14,29.62,共有部分,鋼筋混凝土造,95年11月13日,三層,
RPPPMLNKPHPFFBJ09DA,14,16.73,共有部分,鋼筋混凝土造,95年11月13日,三層,
RPTRMLOKPHPFFBJ17DA,1,88.20,住家用,鋼筋混凝土造,108年9月29日,十四層,十二層
RPTRMLOKPHPFFBJ17DA,1,69.36,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPPNMLRKPHPFFBJ66DA,,.03,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPPNMLRKPHPFFBJ66DA,,91.66,住家用,鋼筋混凝土造,109年2月21日,二十九層,九層
RPPNMLRKPHPFFBJ66DA,,30.42,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPPNMLRKPHPFFBJ66DA,,22.45,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPPNMLRKPHPFFBJ66DA,,23.11,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPTNMLRKPHPFFBJ07DA,,.03,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPTNMLRKPHPFFBJ07DA,,104.52,住家用,鋼筋混凝土造,109年2月21日,二十九層,八層
RPTNMLRKPHPFFBJ07DA,,30.42,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPTNMLRKPHPFFBJ07DA,,25.48,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPTNMLRKPHPFFBJ07DA,,25.44,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPTPMLQKPHPFFBJ17DA,9,66.96,住家用,鋼筋混凝土造,99年12月14日,十五層,四層
RPTPMLQKPHPFFBJ17DA,9,45.48,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPTPMLQKPHPFFBJ17DA,9,18.33,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPUNMLRKPHPFFBJ17DA,,108.32,住家用,加強磚造,,二層,一層 二層
RPRRMLOKPHPFFBJ96DA,1,78.78,住家用,鋼筋混凝土造,108年9月29日,十四層,二層
RPRRMLOKPHPFFBJ96DA,1,64.79,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPXNMLRKPHPFFBJ47DA,12,56.25,住家用,鋼筋混凝土造,97年6月27日,十四層,十一層
RPXNMLRKPHPFFBJ47DA,12,.01,見其他登記事項,鋼筋混凝土造,97年6月27日,十四層,一層
RPXNMLRKPHPFFBJ47DA,12,13.05,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPXNMLRKPHPFFBJ47DA,12,28.83,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPXNMLRKPHPFFBJ47DA,12,11.33,共有部分,鋼筋混凝土造,97年6月27日,14,
RPQNMLRKPHPFFBJ76DA,,.03,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPQNMLRKPHPFFBJ76DA,,91.66,住家用,鋼筋混凝土造,109年2月21日,二十九層,十三層
RPQNMLRKPHPFFBJ76DA,,30.42,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPQNMLRKPHPFFBJ76DA,,22.45,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPQNMLRKPHPFFBJ76DA,,23.11,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPSNMLRKPHPFFBJ96DA,,.03,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPSNMLRKPHPFFBJ96DA,,105.80,住家用,鋼筋混凝土造,109年2月21日,二十九層,十二層
RPSNMLRKPHPFFBJ96DA,,30.42,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPSNMLRKPHPFFBJ96DA,,25.84,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPSNMLRKPHPFFBJ96DA,,25.86,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPRQMLRKPHPFFBJ17DA,28,84.95,住家用,鋼筋混凝土造,81年6月15日,七層,三層
RPRQMLRKPHPFFBJ17DA,28,9.06,共有部分,鋼筋混凝土造,81年6月15日,七層,
RPRQMLRKPHPFFBJ17DA,28,30.83,共有部分,鋼筋混凝土造,81年6月15日,地下層,
RPQQMLRKPHPFFBJ07DA,10,31.32,商業用,鋼筋混凝土造,99年2月8日,十八層,十七層
RPQQMLRKPHPFFBJ07DA,10,36.36,共有部分,鋼筋混凝土造,99年2月8日,十八層,
RPRNMLRKPHPFFBJ86DA,,.02,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPRNMLRKPHPFFBJ86DA,,.02,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPRNMLRKPHPFFBJ86DA,,50.76,住家用,鋼筋混凝土造,109年2月21日,二十九層,十五層
RPRNMLRKPHPFFBJ86DA,,50.76,住家用,鋼筋混凝土造,109年2月21日,二十九層,十五層
RPRNMLRKPHPFFBJ86DA,,15.21,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPRNMLRKPHPFFBJ86DA,,12.38,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPRNMLRKPHPFFBJ86DA,,12.38,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPRNMLRKPHPFFBJ86DA,,15.21,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPRNMLRKPHPFFBJ86DA,,12.51,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPRNMLRKPHPFFBJ86DA,,12.51,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPURMLRKPHPFFBJ57DA,12,.03,商業用,鋼筋混凝土造,97年2月1日,十九層,一層
RPURMLRKPHPFFBJ57DA,12,2.29,共有部分,鋼筋混凝土造,97年2月1日,十九層,
RPURMLRKPHPFFBJ57DA,12,.01,共有部分,鋼筋混凝土造,97年2月1日,十九層,
RPURMLRKPHPFFBJ57DA,12,9024.80,共有部分,鋼筋混凝土造,97年2月1日,十九層,
RPURMLRKPHPFFBJ57DA,12,30.08,共有部分,鋼筋混凝土造,97年2月1日,十九層,
RPXOMLQKPHPFFDJ67DA,1,354.87,見其他登記事項,鋼筋混凝土造,108年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLRKPHPFFCJ37EA,7,1.38,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,一層
RPUNMLRKPHPFFCJ37EA,7,172.48,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,十一層
RPUNMLRKPHPFFCJ37EA,7,1.30,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,一層
RPUNMLRKPHPFFCJ37EA,7,.00,共有部分,鋼筋混凝土造,102年8月22日,十四層,
RPUNMLRKPHPFFCJ37EA,7,.00,共有部分,鋼筋混凝土造,102年8月22日,十四層,
RPUNMLRKPHPFFCJ37EA,7,78.90,共有部分,鋼筋混凝土造,102年8月22日,十四層,
RPUNMLRKPHPFFCJ37EA,7,45.72,共有部分,鋼筋混凝土造,102年8月22日,十四層,
RPPNMLKLPHPFFCJ88EA,4,64.83,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,四層
RPPNMLKLPHPFFCJ88EA,4,14.74,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPPNMLKLPHPFFCJ88EA,4,43.22,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPWRMLTJPHPFFBJ87DA,3,77.10,商業用,鋼筋混凝土造,106年11月3日,十四層,一層
RPWRMLTJPHPFFBJ87DA,3,36.26,見其他登記事項,鋼筋混凝土造,106年11月3日,十四層,
RPTQMLKKPHPFFBJ66DA,1,166.12,住家用,鋼筋混凝土造,108年6月27日,十五層,十一層
RPTQMLKKPHPFFBJ66DA,1,161.52,見其他登記事項,鋼筋混凝土造,108年6月27日,十五層,
RPSRMLKKPHPFFBJ66DA,13,240.43,住家用,見其他登記事項,96年1月3日,二層,一層 二層
RPQOMLKLPHPFFCJ98DA,,42.81,住家用,鋼筋混凝土造,,五層,五層
RPQOMLKLPHPFFCJ98DA,42,4.23,共有部分,鋼筋混凝土造,67年5月12日,五層,
RPQOMLRKPHPFFCJ96DA,1,103.85,見其他登記事項,鋼筋混凝土造,108年6月13日,七層,五層
RPQOMLRKPHPFFCJ96DA,1,14.12,見其他登記事項,鋼筋混凝土造,108年6月13日,七層,
RPQOMLRKPHPFFCJ96DA,1,18.69,見其他登記事項,鋼筋混凝土造,108年6月13日,七層,
RPUOMLPKPHPFFCJ17DA,4,73.54,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,十一層
RPUOMLPKPHPFFCJ17DA,4,15.58,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPUOMLPKPHPFFCJ17DA,4,47.70,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPRNMLQKPHPFFCJ86DA,,91.70,見其他登記事項,鋼筋混凝土造,109年1月13日,十四層,六層
RPRNMLQKPHPFFCJ86DA,,73.03,見其他登記事項,鋼筋混凝土造,109年1月13日,十五層,
RPQOMLLKPHPFFBJ88DA,,83.57,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十五層
RPQOMLLKPHPFFBJ88DA,,49.85,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQOMLLKPHPFFBJ88DA,,15.06,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPVOMLLKPHPFFBJ76DA,,86.80,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十三層
RPVOMLLKPHPFFBJ76DA,,51.10,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPVOMLLKPHPFFBJ76DA,,15.88,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXNMLLKPHPFFBJ86DA,,82.02,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,八層
RPXNMLLKPHPFFBJ86DA,,49.69,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXNMLLKPHPFFBJ86DA,,15.01,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQPMLLKPHPFFBJ98DA,,82.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十三層
RPQPMLLKPHPFFBJ98DA,,49.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQPMLLKPHPFFBJ98DA,,15.04,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPNMLKLPHPFFBJ78EA,24,92.36,住家用,鋼筋混凝土造,85年2月14日,七層,六層
RPPNMLKLPHPFFBJ78EA,24,11.07,見使用執照,鋼筋混凝土造,85年2月14日,七層,
RPPNMLKLPHPFFBJ78EA,24,13.12,見使用執照,鋼筋混凝土造,85年2月14日,七層,
RPXNMLKLPHPFFBJ96EA,2,47.02,住家用,鋼筋混凝土造,107年7月30日,十三層,八層
RPXNMLKLPHPFFBJ96EA,2,47.02,住家用,鋼筋混凝土造,107年7月30日,十三層,八層
RPXNMLKLPHPFFBJ96EA,2,33.80,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPXNMLKLPHPFFBJ96EA,2,33.80,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPUNMLQKPHPFFCJ27EA,,1530.00,工業用,見其他登記事項,,一層,一層
RPUNMLQKPHPFFCJ27EA,,46.41,見其他登記事項,加強磚造,,一層,一層
RPUNMLQKPHPFFCJ27EA,,745.46,商業用,加強磚造,,一層,一層 地下層
RPUNMLQKPHPFFCJ27EA,,510.76,工業用,鋼筋混凝土造,,二層,一層 二層 地下層
RPUNMLQKPHPFFCJ27EA,,282.00,,加強磚造,,二層,一層 二層 騎樓
RPUNMLQKPHPFFCJ27EA,19,18601.87,見其他登記事項,鋼骨鋼筋混凝土造,90年5月25日,七層,一層 二層 三層 四層 五層 六層 七層 地下一層 地下二層
RPUNMLQKPHPFFCJ27EA,20,167.05,見其他登記事項,鋼骨鋼筋混凝土造,89年6月12日,二層,一層 二層
RPOPMLKLPHPFFBJ88EA,4,102.66,住家用,鋼筋混凝土造,105年6月6日,十四層,三層
RPOPMLKLPHPFFBJ88EA,4,90.16,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPOPMLKLPHPFFBJ88EA,4,15.67,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPQPMLKLPHPFFBJ09EA,28,1.79,共有部分,鋼筋混凝土造,81年4月29日,,
RPQPMLKLPHPFFBJ09EA,28,12.46,共有部分,鋼筋混凝土造,81年4月29日,八層,
RPQPMLKLPHPFFBJ09EA,28,159.23,住家用,鋼筋混凝土造,81年4月29日,八層,四層
RPPPMLKLPHPFFBJ98EA,23,89.79,住家用,鋼筋混凝土造,86年1月7日,八層,八層
RPPPMLKLPHPFFBJ98EA,23,.10,住家用,鋼筋混凝土造,86年1月7日,七層,一層
RPPPMLKLPHPFFBJ98EA,23,.00,共有部分,鋼筋混凝土造,86年1月7日,八層,
RPPPMLKLPHPFFBJ98EA,23,7.92,共有部分,鋼筋混凝土造,86年1月7日,八層,
RPPPMLKLPHPFFBJ98EA,23,12.31,共有部分,鋼筋混凝土造,86年1月7日,八層,
RPPPMLKLPHPFFBJ98EA,23,8.96,共有部分,鋼筋混凝土造,86年1月7日,八層,
RPPQMLRKPHPFFDJ17DA,25,84.00,住家用,鋼筋混凝土造,84年8月30日,五層,三層
RPPQMLRKPHPFFDJ17DA,25,12.06,共有部分,鋼筋混凝土造,84年8月30日,五層,
RPPQMLRKPHPFFDJ17DA,25,1.49,共有部分,鋼筋混凝土造,84年8月30日,五層,
RPOPMLQKPHPFFDJ86DA,16,183.00,住家用,鋼筋混凝土造,93年8月12日,四層,一層 二層 三層 四層
RPPPMLKLPHPFFCJ98DA,26,89.32,住家用,鋼筋混凝土造,83年5月6日,十層,十層
RPPPMLKLPHPFFCJ98DA,26,16.62,共有部分,鋼筋混凝土造,83年5月6日,十層,
RPVOMLKLPHPFFCJ86DA,27,113.32,住家用,鋼筋混凝土造,82年10月4日,七層,四層
RPVOMLKLPHPFFCJ86DA,27,38.62,共有部分,鋼筋混凝土造,82年10月4日,七層,
RPTOMLKLPHPFFCJ66DA,23,98.88,住家用,鋼筋混凝土造,86年9月15日,五層,二層
RPTOMLKLPHPFFCJ66DA,23,33.05,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPTOMLKLPHPFFCJ66DA,23,12.74,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPXOMLPKPHPFFDJ57DA,3,221.63,見其他登記事項,鋼筋混凝土造,106年10月5日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLRJPHPFFDJ76DA,,55.24,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,三層
RPOOMLRJPHPFFDJ76DA,,52.33,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPOOMLKKPHPFFDJ78DA,5,65.15,見其他登記事項,鋼筋混凝土造,104年1月5日,五層,四層
RPOOMLKKPHPFFDJ78DA,5,10.89,見其他登記事項,鋼筋混凝土造,104年1月5日,五層,
RPOOMLKKPHPFFDJ78DA,5,9.52,停車空間,鋼筋混凝土造,104年1月5日,五層,
RPQNMLKLPHPFFDJ98DA,1,160.06,見其他登記事項,鋼筋混凝土造,108年10月28日,三層,一層 二層 三層
RPTPMLLKPHPFFBJ66DA,,68.60,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,四層
RPTPMLLKPHPFFBJ66DA,,45.93,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTPMLLKPHPFFBJ66DA,,12.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPRPMLLKPHPFFBJ09DA,,82.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十四層
RPRPMLLKPHPFFBJ09DA,,49.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPRPMLLKPHPFFBJ09DA,,15.04,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPSPMLLKPHPFFBJ56DA,,68.60,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,三層
RPSPMLLKPHPFFBJ56DA,,45.93,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPSPMLLKPHPFFBJ56DA,,12.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPSMLNKPHPFFDJ96DA,2,250.81,見其他登記事項,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 屋頂突出物
RPPSMLNKPHPFFDJ96DA,2,4.94,見其他登記事項,鋼筋混凝土造,107年9月19日,十一層,
RPUPMLLKPHPFFBJ76DA,,68.60,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,六層
RPUPMLLKPHPFFBJ76DA,,45.93,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPUPMLLKPHPFFBJ76DA,,12.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPVPMLLKPHPFFBJ86DA,,68.60,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,九層
RPVPMLLKPHPFFBJ86DA,,45.93,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPVPMLLKPHPFFBJ86DA,,12.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPWPMLLKPHPFFBJ96DA,,68.60,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十層
RPWPMLLKPHPFFBJ96DA,,45.93,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPWPMLLKPHPFFBJ96DA,,12.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXPMLLKPHPFFBJ07DA,,68.60,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十一層
RPXPMLLKPHPFFBJ07DA,,45.93,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXPMLLKPHPFFBJ07DA,,12.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPQMLLKPHPFFBJ98DA,,63.35,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,二層
RPPQMLLKPHPFFBJ98DA,,18.10,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPQMLLKPHPFFBJ98DA,,11.24,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPRQMLLKPHPFFBJ56DA,,63.35,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,四層
RPRQMLLKPHPFFBJ56DA,,44.44,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPRQMLLKPHPFFBJ56DA,,11.24,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPOQMLLKPHPFFBJ88DA,,70.63,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十五層
RPOQMLLKPHPFFBJ88DA,,46.48,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPOQMLLKPHPFFBJ88DA,,12.53,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPSOMLLKPHPFFBJ09DA,,67.56,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,九層
RPSOMLLKPHPFFBJ09DA,,45.61,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPSOMLLKPHPFFBJ09DA,,12.36,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQQMLLKPHPFFBJ09DA,,63.35,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,三層
RPQQMLLKPHPFFBJ09DA,,18.10,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQQMLLKPHPFFBJ09DA,,11.24,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPROMLLKPHPFFBJ98DA,,67.56,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,七層
RPROMLLKPHPFFBJ98DA,,45.61,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPROMLLKPHPFFBJ98DA,,12.36,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTOMLLKPHPFFBJ56DA,,67.56,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十二層
RPTOMLLKPHPFFBJ56DA,,45.61,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTOMLLKPHPFFBJ56DA,,12.36,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPUOMLLKPHPFFBJ66DA,,86.80,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,三層
RPUOMLLKPHPFFBJ66DA,,51.10,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPUOMLLKPHPFFBJ66DA,,15.88,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPWOMLLKPHPFFBJ86DA,,82.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,七層
RPWOMLLKPHPFFBJ86DA,,49.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPWOMLLKPHPFFBJ86DA,,15.04,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPOOMLLKPHPFFBJ68DA,,82.02,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,九層
RPOOMLLKPHPFFBJ68DA,,49.69,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPOOMLLKPHPFFBJ68DA,,15.01,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPOPMLLKPHPFFBJ78DA,,82.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十一層
RPOPMLLKPHPFFBJ78DA,,49.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPOPMLLKPHPFFBJ78DA,,15.04,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPOMLLKPHPFFBJ78DA,,82.02,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十三層
RPPOMLLKPHPFFBJ78DA,,49.69,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPOMLLKPHPFFBJ78DA,,15.01,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXOMLLKPHPFFBJ96DA,,41.09,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,八層
RPXOMLLKPHPFFBJ96DA,,41.09,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,八層
RPXOMLLKPHPFFBJ96DA,,24.88,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXOMLLKPHPFFBJ96DA,,24.88,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXOMLLKPHPFFBJ96DA,,7.52,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPXOMLLKPHPFFBJ96DA,,7.52,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPSMLLKPHPFFBJ56DA,,93.87,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十三層
RPPSMLLKPHPFFBJ56DA,,53.14,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPSMLLKPHPFFBJ56DA,,16.68,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPPMLLKPHPFFBJ88DA,,82.18,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十二層
RPPPMLLKPHPFFBJ88DA,,49.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPPMLLKPHPFFBJ88DA,,15.04,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQSMLLKPHPFFBJ66DA,,94.74,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十五層
RPQSMLLKPHPFFBJ66DA,,53.30,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQSMLLKPHPFFBJ66DA,,16.78,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTOMLRKPHPFFCJ27DA,5,254.01,見其他登記事項,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 地下一層 見其他登記事項
RPTOMLRKPHPFFCJ27DA,5,.11,見其他登記事項,鋼筋混凝土造,103年10月18日,一層,一層
RPTOMLRKPHPFFCJ27DA,5,.92,共有部分,鋼筋混凝土造,103年10月18日,四層,
RPTOMLRKPHPFFCJ27DA,5,30.31,共有部分,鋼筋混凝土造,103年10月18日,四層,
RPSSMLLKPHPFFBJ86DA,,66.47,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,四層
RPSSMLLKPHPFFBJ86DA,,45.30,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPSSMLLKPHPFFBJ86DA,,11.79,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPRSMLLKPHPFFBJ76DA,,66.47,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,三層
RPRSMLLKPHPFFBJ76DA,,45.30,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPRSMLLKPHPFFBJ76DA,,11.79,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTQMLLKPHPFFBJ76DA,,63.35,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,八層
RPTQMLLKPHPFFBJ76DA,,44.44,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTQMLLKPHPFFBJ76DA,,11.24,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPNMLMKPHPFFBJ78DA,,66.47,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十二層
RPPNMLMKPHPFFBJ78DA,,45.30,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPPNMLMKPHPFFBJ78DA,,11.79,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTQMLRKPHPFFDJ57DA,,108.90,住家用,加強磚造,,四層,一層 二層 三層 四層 騎樓
RPTQMLRKPHPFFDJ57DA,,108.90,住家用,加強磚造,,四層,一層 二層 三層 四層 騎樓
RPTSMLLKPHPFFBJ96DA,,66.47,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,八層
RPTSMLLKPHPFFBJ96DA,,45.30,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPTSMLLKPHPFFBJ96DA,,11.79,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQNMLMKPHPFFBJ88DA,,66.47,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,十三層
RPQNMLMKPHPFFBJ88DA,,45.30,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
RPQNMLMKPHPFFBJ88DA,,11.79,見其他登記事項,鋼筋混凝土造,109年5月19日,十五層,
