編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLMJOHPFFAD78CC,26,97.07,住家用,鋼筋混凝土造,83年10月19日,十三層,
RPWOMLMJOHPFFAD78CC,26,11.19,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPWOMLMJOHPFFAD78CC,26,16.34,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPWOMLMJOHPFFAD78CC,26,28.64,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPUOMLMJOHPFFAD58CC,5,67.31,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUOMLMJOHPFFAD58CC,5,28.94,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQQMLMJOHPFFAD38CC,3,60.20,見其他登記事項,見其他登記事項,106年1月24日,二十層,
RPQQMLMJOHPFFAD38CC,3,29.16,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPVNMLMJOHPFFAD58CC,34,90.93,住家用,鋼筋混凝土造,74年12月26日,五層,
RPVNMLMJOHPFFAD58CC,34,20.13,共有部分,鋼筋混凝土造,74年12月26日,五層,
RPUOMLLJOHPFFAD48CC,3,59.59,見其他登記事項,見其他登記事項,106年1月24日,二十三層,
RPUOMLLJOHPFFAD48CC,3,59.44,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLMJOHPFFAD28CC,23,26.04,住家用,鋼筋混凝土造,85年12月2日,十九層,
RPSNMLMJOHPFFAD28CC,23,2.21,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPSNMLMJOHPFFAD28CC,23,5.19,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPVNMLMJOHPFFCD78CC,39,54.20,住家用,鋼筋混凝土造,70年11月3日,五層,
RPVNMLMJOHPFFCD78CC,39,8.77,共有部分,鋼筋混凝土造,70年11月3日,五層,
RPXNMLMJOHPFFCD98CC,16,46.34,住家用,見其他登記事項,93年7月12日,十四層,
RPXNMLMJOHPFFCD98CC,16,10.04,共有部分,見其他登記事項,93年7月12日,十四層,
RPXNMLMJOHPFFCD98CC,16,5.58,共有部分,見其他登記事項,93年7月12日,十四層,
RPSOMLMJOHPFFCD58CC,36,82.28,住家用,鋼筋混凝土造,73年1月11日,五層,
RPSOMLMJOHPFFCD58CC,36,8.77,共有部分,鋼筋混凝土造,73年1月11日,五層,
RPSOMLMJOHPFFCD58CC,36,8.99,共有部分,鋼筋混凝土造,73年1月11日,五層,
RPOOMLMJOHPFFCD18CC,39,85.57,住家用,鋼筋混凝土造,70年7月10日,五層,
RPOOMLMJOHPFFCD18CC,39,14.45,共有部分,鋼筋混凝土造,70年7月10日,五層,
RPWNMLMJOHPFFHD76CC,39,90.64,住家用,加強磚造,69年12月18日,二層,
RPQNMLMJOHPFFID88CC,13,54.43,住家用,鋼筋混凝土造,96年10月1日,四層,
RPPOMLMJOHPFFKD09CC,40,78.15,住家用,加強磚造,69年6月1日,二層,
RPTPMLMJOHPFFKD96CC,27,19.70,住家用,鋼筋混凝土造,82年8月27日,十五層,
RPTPMLMJOHPFFKD96CC,27,5.22,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPTPMLMJOHPFFKD96CC,27,2.95,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,
RPXNMLMJOHPFFKD17CC,39,132.23,住商用,鋼筋混凝土造,69年12月19日,三層,
RPSPMLMJOHPFFKD86CC,38,108.25,住家用,鋼筋混凝土造,70年12月30日,七層,
RPSPMLMJOHPFFKD86CC,38,12.04,共有部分,鋼筋混凝土造,70年12月30日,七層,
RPSPMLMJOHPFFKD86CC,38,12.82,共有部分,鋼筋混凝土造,70年12月30日,七層,
RPPNMLMJOHPFFAD08DC,17,492.53,見其他登記事項,見其他登記事項,92年2月24日,一層,
RPQOMLMJOHPFFKD56CC,23,50.30,住家用,鋼筋混凝土造,86年9月26日,十一層,
RPQOMLMJOHPFFKD56CC,23,12.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPQOMLMJOHPFFKD56CC,23,4.95,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPQPMLMJOHPFFKD66CC,28,65.68,住家用,鋼筋混凝土造,81年7月23日,十七層,
RPQPMLMJOHPFFKD66CC,28,14.56,共有部分,鋼筋混凝土造,81年7月23日,十七層,
RPQPMLMJOHPFFKD66CC,28,1.56,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPQPMLMJOHPFFKD66CC,28,3.45,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPVOMLMJOHPFFKD07CC,5,174.50,住家用,見其他登記事項,104年5月18日,四層,
RPWOMLMJOHPFFKD17CC,26,82.52,住家用,鋼筋混凝土造,83年5月2日,十四層,
RPWOMLMJOHPFFKD17CC,26,7.07,共有部分,鋼筋混凝土造,83年5月2日,十四層,
RPWOMLMJOHPFFKD17CC,26,12.60,共有部分,鋼筋混凝土造,83年5月2日,十四層,
RPROMLOJOHPFFAD48CC,39,84.40,住家用,鋼筋混凝土造,70年9月23日,八層,
RPXNMLOJOHPFFAD98CC,4,101.75,見其他登記事項,見其他登記事項,105年6月4日,二十七層,
RPROMLOJOHPFFAD48CC,39,24.26,共有部分,鋼筋混凝土造,70年9月23日,八層,
RPXNMLOJOHPFFAD98CC,4,55.43,見其他登記事項,見其他登記事項,105年6月4日,二十七層,
RPXNMLOJOHPFFAD98CC,4,26.54,見其他登記事項,見其他登記事項,105年6月4日,二十七層,
RPVNMLOJOHPFFAD78CC,25,122.62,住家用,鋼筋混凝土造,84年7月29日,十七層,
RPVNMLOJOHPFFAD78CC,25,.04,見其他登記事項,鋼筋混凝土造,84年7月29日,十七層,
RPVNMLOJOHPFFAD78CC,25,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPVNMLOJOHPFFAD78CC,25,26.72,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPVNMLOJOHPFFAD78CC,25,5.72,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPUOMLOJOHPFFAD78CC,20,25.66,見其他登記事項,鋼筋混凝土造,89年11月20日,十四層,
RPUOMLOJOHPFFAD78CC,20,7.44,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPTOMLOJOHPFFAD68CC,44,112.82,住家用,加強磚造,65年6月3日,二層,
RPQPMLOJOHPFFAD48CC,39,120.14,住商用,加強磚造,70年1月15日,二層,
RPQNMLOJOHPFFCD48CC,27,151.75,住商用,鋼筋混凝土造,82年2月8日,七層,
RPQNMLOJOHPFFCD48CC,27,47.34,共有部分,鋼筋混凝土造,82年2月8日,七層,
RPQNMLOJOHPFFCD48CC,27,14.49,共有部分,鋼筋混凝土造,82年2月8日,七層,
RPSOMLOJOHPFFAD58CC,47,84.04,住家用,加強磚造,62年9月29日,二層,
RPVOMLOJOHPFFAD88CC,5,72.63,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVOMLOJOHPFFAD88CC,5,30.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLOJOHPFFCD78CC,38,98.39,住家用,鋼筋混凝土造,70年12月24日,五層,
RPTNMLOJOHPFFCD78CC,38,9.73,共有部分,鋼筋混凝土造,70年12月24日,五層,
RPXNMLOJOHPFFCD56CC,27,50.10,商業用,鋼筋混凝土造,82年7月27日,六層,
RPXNMLOJOHPFFCD56CC,27,19.58,共有部分,鋼筋混凝土造,82年7月27日,六層,
RPSNMLOJOHPFFCD68CC,37,87.84,見其他登記事項,鋼筋混凝土造,72年4月22日,五層,
RPSNMLOJOHPFFCD68CC,37,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,
RPUOMLOJOHPFFCD98CC,37,84.71,住家用,鋼筋混凝土造,72年11月18日,五層,
RPUOMLOJOHPFFCD98CC,37,10.46,共有部分,鋼筋混凝土造,72年11月18日,七層,
RPQOMLOJOHPFFCD58CC,37,69.66,見其他登記事項,鋼筋混凝土造,72年7月18日,五層,
RPQOMLOJOHPFFCD58CC,37,5.79,共有部分,鋼筋混凝土造,72年7月18日,五層,
RPPOMLOJOHPFFCD48CC,13,74.15,商業用,鋼筋混凝土造,96年9月6日,十四層,
RPPOMLOJOHPFFCD48CC,13,15.12,共有部分,鋼筋混凝土造,96年9月6日,十四層,
RPPOMLOJOHPFFCD48CC,13,14.69,共有部分,鋼筋混凝土造,96年9月6日,十四層,
RPTOMLOJOHPFFCD88CC,13,33.06,見其他登記事項,鋼筋混凝土造,96年4月27日,五層,
RPSOMLOJOHPFFCD78CC,26,101.99,住商用,鋼筋混凝土造,83年3月9日,七層,
RPSOMLOJOHPFFCD78CC,26,34.24,共有部分,鋼筋混凝土造,83年3月9日,七層,
RPWOMLOJOHPFFCD56CC,20,189.31,住商用,鋼筋混凝土造,89年3月6日,七層,
RPWOMLOJOHPFFCD56CC,20,19.49,共有部分,鋼筋混凝土造,89年3月6日,七層,
RPWOMLOJOHPFFCD56CC,20,6.29,共有部分,鋼筋混凝土造,89年3月6日,七層,
RPVOMLOJOHPFFCD09CC,51,76.47,住家用,見其他登記事項,58年4月4日,四層,
RPTNMLOJOHPFFBD68CC,2,19.85,見其他登記事項,鋼筋混凝土造,107年1月3日,四層,
RPWNMLOJOHPFFKD27CC,28,85.75,住家用,鋼筋混凝土造,81年7月23日,十七層,
RPWNMLOJOHPFFKD27CC,28,15.35,共有部分,鋼筋混凝土造,81年7月23日,十七層,
RPWNMLOJOHPFFKD27CC,28,2.03,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPWNMLOJOHPFFKD27CC,28,4.47,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPXNMLOJOHPFFBD09CC,40,109.90,住商用,加強磚造,69年9月8日,二層,
RPWQMLOJOHPFFHD27CC,38,61.72,住家用,鋼筋混凝土造,70年12月7日,三層,
RPXNMLOJOHPFFID17CC,32,120.00,住家用,加強磚造,77年4月11日,二層,
RPUNMLOJOHPFFID86CC,2,56.07,見其他登記事項,見其他登記事項,107年6月28日,十二層,
RPUNMLOJOHPFFID86CC,2,49.67,見其他登記事項,見其他登記事項,107年6月28日,十二層,
RPUNMLOJOHPFFID86CC,2,12.22,見其他登記事項,見其他登記事項,107年6月28日,十二層,
RPVOMLOJOHPFFKD27CC,25,61.04,住家用,鋼筋混凝土造,83年12月24日,八層,
RPVOMLOJOHPFFKD27CC,25,53.79,共有部分,鋼筋混凝土造,83年12月24日,八層,
RPVNMLOJOHPFFCD98CC,39,19.83,住商用,鋼筋混凝土造,70年1月24日,三層,
RPUOMLOJOHPFFKD17CC,33,143.16,住商用,鋼筋混凝土造,76年10月19日,二層,
RPROMLOJOHPFFKD86CC,7,22.81,住家用,見其他登記事項,101年12月6日,四層,
RPROMLOJOHPFFKD86CC,7,.36,見其他登記事項,見其他登記事項,101年12月6日,四層,
RPQNMLPJOHPFFCD58CC,25,73.72,住家用,鋼筋混凝土造,84年5月2日,六層,
RPQNMLPJOHPFFCD58CC,25,24.71,共有部分,鋼筋混凝土造,84年5月2日,六層,
RPSNMLOJOHPFFID66CC,8,119.63,住商用,鋼筋混凝土造,100年12月7日,二層,
RPXNMLSJOHPFFAD76CC,19,57.32,見其他登記事項,鋼筋混凝土造,90年5月1日,五層,
RPPNMLQJOHPFFDD68CC,39,148.70,見其他登記事項,鐵造,70年2月2日,一層,
RPVOMLSJOHPFFCD86CC,36,58.76,住家用,鋼筋混凝土造,73年1月31日,五層,
RPVOMLSJOHPFFCD86CC,36,15.16,共有部分,鋼筋混凝土造,73年1月31日,五層,
RPXNMLPJOHPFFKD47CC,28,243.27,住商用,鋼筋混凝土造,81年11月5日,五層,
RPSNMLTJOHPFFAD98CC,48,111.78,住家用,加強磚造,61年7月20日,二層,
RPSOMLSJOHPFFAD98CC,27,172.05,住商用,鋼筋混凝土造,82年10月21日,四層,
RPUOMLSJOHPFFAD56CC,25,133.57,住商用,鋼筋混凝土造,84年6月30日,六層,
RPUOMLSJOHPFFAD56CC,25,4.05,共有部分,鋼筋混凝土造,84年6月30日,六層,
RPUOMLSJOHPFFAD56CC,25,87.17,共有部分,鋼筋混凝土造,84年6月30日,六層,
RPRNMLTJOHPFFAD88CC,38,60.25,住家用,鋼筋混凝土造,71年4月27日,六層,
RPRNMLTJOHPFFAD88CC,38,18.96,共有部分,鋼筋混凝土造,71年4月27日,六層,
RPOOMLTJOHPFFAD68CC,34,92.02,住家用,鋼筋混凝土造,74年12月26日,五層,
RPOOMLTJOHPFFAD68CC,34,20.13,共有部分,鋼筋混凝土造,74年12月26日,五層,
RPVNMLTJOHPFFKD67CC,25,71.63,住家用,鋼筋混凝土造,84年6月17日,八層,
RPQNMLQJOHPFFAD58DC,22,939.20,見其他登記事項,見其他登記事項,87年8月26日,三層,
RPROMLTJOHPFFKD37CC,23,26.69,住家用,鋼筋混凝土造,86年1月28日,十九層,
RPROMLTJOHPFFKD37CC,23,3.30,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPROMLTJOHPFFKD37CC,23,5.05,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPTOMLSJOHPFFKD47CC,35,361.59,工業用,加強磚造,73年12月20日,二層,
RPSNMLTJOHPFFID17CC,39,100.94,住家用,加強磚造,70年8月3日,二層,
RPTOMLTJOHPFFBD66CC,23,49.08,住商用,鋼筋混凝土造,86年2月18日,四層,
RPSOMLTJOHPFFKD47CC,8,30.21,住家用,見其他登記事項,101年12月6日,四層,
RPSOMLTJOHPFFKD47CC,8,.36,見其他登記事項,見其他登記事項,101年12月6日,四層,
RPRNMLKKOHPFFBD18CC,22,67.84,住家用,鋼筋混凝土造,87年8月14日,十二層,
RPRNMLKKOHPFFBD18CC,22,17.96,共有部分,鋼筋混凝土造,87年8月14日,十二層,
RPSNMLKKOHPFFBD28CC,9,167.38,住家用,鋼筋混凝土造,100年11月7日,四層,
RPUOMLTJOHPFFKD67CC,28,232.41,住家用,鋼筋混凝土造,81年4月11日,五層,
RPVNMLTJOHPFFBD76CC,22,65.78,住家用,鋼筋混凝土造,87年8月14日,十二層,
RPVNMLTJOHPFFBD76CC,22,17.96,共有部分,鋼筋混凝土造,87年8月14日,十二層,
RPSPMLTJOHPFFAD56CC,17,449.53,見其他登記事項,見其他登記事項,92年1月28日,四層,
RPSPMLTJOHPFFAD56CC,17,449.53,見其他登記事項,見其他登記事項,92年1月28日,四層,
RPUNMLKKOHPFFHD09CC,3,100.44,見其他登記事項,鋼筋混凝土造,106年5月5日,五層,
RPTNMLKKOHPFFHD98CC,27,85.38,住家用,鋼筋混凝土造,82年7月7日,七層,
RPRNMLKKOHPFFKD09CC,37,52.20,住家用,加強磚造,72年1月26日,二層,
RPRNMLKKOHPFFKD09CC,37,5.98,共有部分,加強磚造,72年1月26日,二層,
RPQNMLKKOHPFFKD98CC,27,20.23,住家用,鋼筋混凝土造,82年8月27日,十五層,
RPQNMLKKOHPFFKD98CC,27,5.38,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPQNMLKKOHPFFKD98CC,27,2.95,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,
RPPOMLKKOHPFFAD97CC,3,97.43,見其他登記事項,見其他登記事項,106年10月20日,一層,
RPPOMLKKOHPFFAD97CC,3,1.02,見其他登記事項,見其他登記事項,106年10月20日,一層,
RPWNMLKKOHPFFCD78CC,37,74.32,見其他登記事項,見其他登記事項,72年8月26日,一層,
RPWNMLKKOHPFFCD78CC,37,73.04,見其他登記事項,見其他登記事項,72年8月26日,一層,
RPWNMLKKOHPFFCD78CC,37,73.04,見其他登記事項,見其他登記事項,72年8月26日,一層,
RPWNMLKKOHPFFCD78CC,37,73.04,商業用,見其他登記事項,72年8月26日,一層,
RPWNMLKKOHPFFCD78CC,37,73.04,商業用,見其他登記事項,72年8月26日,一層,
RPWNMLKKOHPFFCD78CC,37,74.32,商業用,見其他登記事項,72年8月26日,一層,
RPSOMLLKOHPFFAD38CC,27,95.56,住家用,鋼筋混凝土造,82年7月10日,八層,
RPSOMLLKOHPFFAD38CC,27,33.74,共有部分,鋼筋混凝土造,82年7月10日,八層,
RPWNMLLKOHPFFKD07CC,30,159.34,住家用,鋼筋混凝土造,79年8月27日,三層,
RPVNMLLKOHPFFBD68CC,13,218.39,見其他登記事項,鋼筋混凝土造,96年4月3日,四層,
RPXOMLLKOHPFFBD98CC,26,300.28,住商用,鋼筋混凝土造,83年4月8日,五層,
RPTOMLLKOHPFFID66CC,46,80.98,住家用,磚造,62年12月10日,一層,
RPTOMLLKOHPFFID66CC,46,265.05,工業用,鐵造,62年12月10日,一層,
RPTNMLLKOHPFFID56CC,35,149.24,住家用,加強磚造,73年12月11日,二層,
RPXNMLLKOHPFFCD98CC,38,77.42,住家用,鋼筋混凝土造,70年12月30日,五層,
RPXNMLLKOHPFFCD98CC,38,3.99,共有部分,鋼筋混凝土造,70年12月30日,五層,
RPVNMLLKOHPFFCD78CC,41,142.04,住商用,加強磚造,68年2月22日,二層,
RPTOMLLKOHPFFCD68CC,25,96.56,住家用,鋼筋混凝土造,83年12月6日,八層,
RPTOMLLKOHPFFCD68CC,25,13.43,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPTOMLLKOHPFFCD68CC,25,15.96,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPTOMLLKOHPFFCD68CC,25,33.71,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPOOMLLKOHPFFCD18CC,39,19.83,住商用,鋼筋混凝土造,70年1月24日,三層,
RPRNMLMKOHPFFID09CC,40,107.69,住家用,加強磚造,69年3月12日,二層,
RPVNMLMKOHPFFHD76CC,29,180.02,住家用,鋼筋混凝土造,80年9月18日,三層,
RPSNMLMKOHPFFAD38CC,61,134.69,住家用,磚造,48年1月1日,三層,
RPTNMLMKOHPFFAD48CC,59,173.01,商業用,磚造,50年1月1日,二層,
RPWOMLMKOHPFFAD88CC,39,81.53,住家用,鋼筋混凝土造,70年10月17日,五層,
RPWOMLMKOHPFFAD88CC,39,12.56,共有部分,鋼筋混凝土造,70年10月17日,五層,
RPPOMLMKOHPFFAD18CC,52,587.42,住工用,加強磚造,57年10月17日,二層,
RPOOMLLKOHPFFAD97CC,25,56.47,住商用,鋼筋混凝土造,83年12月28日,五層,
RPPOMLMKOHPFFCD38CC,24,88.21,住商用,鋼筋混凝土造,85年4月8日,三層,
RPRNMLLKOHPFFCD38CC,33,660.29,見其他登記事項,鋼筋混凝土造,76年1月26日,三層,
RPRNMLLKOHPFFCD38CC,35,1584.04,見其他登記事項,鋼筋混凝土造,74年1月23日,四層,
RPWNMLNKOHPFFHD96CC,37,85.84,住家用,加強磚造,72年11月16日,二層,
RPSNMLPKOHPFFHD76CC,37,85.84,住家用,加強磚造,72年11月16日,二層,
RPSOMLPKOHPFFCD98CC,24,94.19,住家用,鋼筋混凝土造,85年9月30日,十層,
RPSOMLPKOHPFFCD98CC,24,21.42,共有部分,鋼筋混凝土造,85年9月30日,十層,
RPSOMLPKOHPFFCD98CC,24,20.36,共有部分,鋼筋混凝土造,85年9月30日,十層,
RPSNMLPKOHPFFAD68CC,22,119.29,見其他登記事項,鋼筋混凝土造,86年12月26日,三層,
RPTNMLMKOHPFFCD68CC,34,96.48,住商用,鋼筋混凝土造,75年6月26日,五層,
RPWNMLPKOHPFFAD09CC,35,23.14,住家用,加強磚造,74年2月6日,二層,
RPQPMLLKOHPFFCD48CC,37,73.03,住商用,鋼筋混凝土造,72年3月9日,五層,
RPXNMLPKOHPFFAD56CC,72,39.17,住家用,磚造,37年1月1日,一層,
RPVNMLQKOHPFFCD66CC,48,75.80,住家用,鋼筋混凝土造,60年12月12日,四層,
RPTNMLQKOHPFFBD98CC,28,150.22,住商用,鋼筋混凝土造,81年6月9日,三層,
RPWNMLQKOHPFFKD57CC,23,77.72,住家用,鋼筋混凝土造,86年1月28日,十九層,
RPWNMLQKOHPFFKD57CC,23,17.63,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPWNMLQKOHPFFKD57CC,23,14.32,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPUNMLQKOHPFFKD37CC,21,46.21,住家用,鋼筋混凝土造,88年5月19日,十四層,
RPUNMLQKOHPFFKD37CC,21,9.54,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPUNMLQKOHPFFKD37CC,21,3.19,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPXNMLQKOHPFFKD67CC,1,60.40,住家用,見其他登記事項,108年1月22日,五層,
RPXNMLQKOHPFFKD67CC,1,24.84,見其他登記事項,見其他登記事項,108年1月22日,五層,
RPXNMLQKOHPFFKD67CC,1,11.78,見其他登記事項,見其他登記事項,108年1月22日,五層,
RPTNMLRKOHPFFDD66CC,37,84.58,住家用,鋼筋混凝土造,72年6月22日,五層,
RPSNMLRKOHPFFKD27CC,3,58.08,住家用,見其他登記事項,106年11月14日,十六層,
RPSNMLRKOHPFFKD27CC,3,50.10,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPUNMLRKOHPFFDD76CC,40,156.92,住商用,鋼筋混凝土造,69年10月27日,三層,
RPVNMLRKOHPFFID37CC,,88.60,見其他登記事項,見其他登記事項,108年12月12日,五層,
RPVNMLRKOHPFFID37CC,,41.86,見其他登記事項,見其他登記事項,108年12月12日,五層,
RPOPMLRKOHPFFBD78CC,26,95.78,住家用,鋼筋混凝土造,83年11月15日,十一層,
RPOPMLRKOHPFFBD78CC,26,39.04,共有部分,鋼筋混凝土造,83年11月15日,十一層,
RPXOMLQKOHPFFAD76CC,50,70.95,住家用,加強磚造,59年5月6日,二層,
RPPPMLQKOHPFFAD68CC,27,117.68,住家用,鋼筋混凝土造,82年4月28日,七層,
RPPPMLQKOHPFFAD68CC,27,9.65,共有部分,鋼筋混凝土造,82年4月28日,七層,
RPPPMLQKOHPFFAD68CC,27,35.90,共有部分,鋼筋混凝土造,82年4月28日,七層,
RPOPMLQKOHPFFAD58CC,25,86.60,住家用,鋼筋混凝土造,84年9月12日,十八層,
RPOPMLQKOHPFFAD58CC,25,15.35,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPOPMLQKOHPFFAD58CC,25,12.76,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPPQMLQKOHPFFAD78CC,3,59.59,見其他登記事項,見其他登記事項,106年1月24日,二十層,
RPPQMLQKOHPFFAD78CC,3,56.82,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPQMLQKOHPFFAD78CC,3,.27,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPPQMLQKOHPFFAD78CC,3,.41,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPVOMLQKOHPFFAD56CC,25,106.96,住家用,鋼筋混凝土造,84年1月4日,二十五層,
RPVOMLQKOHPFFAD56CC,25,17.80,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPVOMLQKOHPFFAD56CC,25,13.03,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPPNMLRKOHPFFAD58CC,48,86.00,住家用,加強磚造,61年8月24日,二層,
RPTNMLRKOHPFFAD98CC,5,60.80,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLRKOHPFFAD98CC,5,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPROMLRKOHPFFAD88CC,25,60.41,住家用,鋼筋混凝土造,84年9月12日,十八層,
RPROMLRKOHPFFAD88CC,25,10.04,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPROMLRKOHPFFAD88CC,25,8.25,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPSOMLRKOHPFFAD98CC,26,133.14,住家用,鋼筋混凝土造,82年12月13日,五層,
RPSOMLRKOHPFFAD98CC,26,13.68,共有部分,鋼筋混凝土造,82年12月13日,五層,
RPSOMLRKOHPFFAD98CC,26,13.84,共有部分,鋼筋混凝土造,82年12月13日,五層,
RPVOMLRKOHPFFCD86CC,35,135.03,住家用,加強磚造,73年12月1日,二層,
RPQOMLRKOHPFFCD98CC,21,86.83,住家用,鋼筋混凝土造,87年12月18日,十四層,
RPQOMLRKOHPFFCD98CC,21,18.62,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPQOMLRKOHPFFCD98CC,21,1.85,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPQOMLRKOHPFFCD98CC,21,9.40,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPWNMLRKOHPFFCD86CC,16,46.34,住家用,見其他登記事項,93年7月12日,十四層,
RPWNMLRKOHPFFCD86CC,16,8.56,共有部分,見其他登記事項,93年7月12日,十四層,
RPWNMLRKOHPFFCD86CC,16,32.97,共有部分,見其他登記事項,93年7月12日,十四層,
RPUOMLRKOHPFFCD76CC,45,109.51,住家用,加強磚造,64年10月24日,二層,
RPQPMLRKOHPFFCD09CC,25,71.03,住家用,鋼筋混凝土造,84年1月6日,二十五層,
RPQPMLRKOHPFFCD09CC,25,44.48,共有部分,鋼筋混凝土造,84年1月6日,二十五層,
RPROMLRKOHPFFCD09CC,13,58.62,住家用,鋼筋混凝土造,95年12月7日,十層,
RPROMLRKOHPFFCD09CC,13,17.66,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPROMLRKOHPFFCD09CC,13,6.17,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPVNMLRKOHPFFCD76CC,25,49.97,住家用,鋼筋混凝土造,84年11月6日,二十層,
RPVNMLRKOHPFFCD76CC,25,10.45,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPVNMLRKOHPFFCD76CC,25,13.17,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPVNMLSKOHPFFCD86CC,26,19.50,住家用,鋼筋混凝土造,83年2月8日,八層,
RPVNMLSKOHPFFCD86CC,26,4.16,共有部分,鋼筋混凝土造,83年2月8日,八層,
RPVNMLSKOHPFFCD86CC,26,4.94,共有部分,鋼筋混凝土造,83年2月8日,八層,
RPQNMLSKOHPFFCD98CC,33,82.00,住商用,鋼筋混凝土造,76年3月5日,五層,
RPUOMLSKOHPFFHD47DC,38,1830.84,工業用,鐵造,71年10月27日,一層,
RPVOMLSKOHPFFAD86DC,30,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,
RPVOMLSKOHPFFAD86DC,30,3.95,共有部分,鋼筋混凝土造,79年6月15日,六層,
RPROMLSKOHPFFAD98CC,,62.21,商業用,磚造,,三層,
RPOPMLSKOHPFFAD78CC,38,125.60,住商用,鋼筋混凝土造,71年2月26日,四層,
RPUOMLSKOHPFFAD66CC,5,81.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUOMLSKOHPFFAD66CC,5,34.96,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUPMLSKOHPFFAD76CC,27,115.68,住家用,鋼筋混凝土造,82年4月28日,七層,
RPSOMLSKOHPFFAD09CC,30,22.72,住家用,鋼筋混凝土造,79年5月18日,五層,
RPSOMLSKOHPFFAD09CC,30,21.08,住家用,鋼筋混凝土造,79年5月18日,五層,
RPSOMLSKOHPFFAD09CC,30,9.10,共有部分,鋼筋混凝土造,79年5月18日,五層,
RPVPMLTKOHPFFHD67CC,25,60.55,住家用,鋼筋混凝土造,84年5月31日,八層,
RPPOMLTKOHPFFCD09CC,47,72.89,住家用,加強磚造,62年7月5日,二層,
RPRNMLKLOHPFFCD38CC,7,52.41,見其他登記事項,鋼筋混凝土造,102年10月23日,十二層,
RPRNMLKLOHPFFCD38CC,7,5.23,見其他登記事項,鋼筋混凝土造,102年10月23日,十二層,
RPVPMLKLOHPFFAD78CC,39,79.86,住家用,鋼筋混凝土造,70年3月14日,四層,
RPVPMLKLOHPFFAD78CC,39,15.19,共有部分,鋼筋混凝土造,70年3月14日,四層,
RPRSMLKLOHPFFAD68CC,25,34.95,住家用,鋼筋混凝土造,84年10月24日,十三層,
