鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義市建成街181~210號,10.63,住,,,1081101,土地1建物2車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800710,50.46,0,0,0,無,有,1900000,37654,,0.0,0,,RPSOMLQKKIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,21.71,住,,,1081022,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,161.95,6,3,3,有,有,4200000,25934,,0.0,0,,RPOOMLQKKIOFFAI38CA
嘉義市,土地,遠東段391~420地號,612.0,工,,,1080831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16660000,27222,,0.0,0,,RPSNMLQKKIOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市育英里2鄰崇文街175巷1~30號,70.0,住,,,1081027,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631114,95.88,4,2,2,有,無,6000000,62578,,0.0,0,,RPTNMLQKKIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市大聖三街1~30號,118.12,住,,,1081010,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940523,183.22,6,3,3,有,無,10800000,58946,,0.0,0,,RPWNMLQKKIOFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市新建街31~60號,13.38,住,,,1081108,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,73.44,2,1,1,有,有,2060000,28050,,0.0,0,,RPTNMLMKKIOFFAI38CA
嘉義市,土地,湖子內段湖美小段241~270地號,542.65,住,,,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22160000,40837,,0.0,0,,RPQPMLRKKIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路811~840號,113.0,商,,,1081104,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0761203,306.89,4,3,4,有,無,20600000,67125,,0.0,0,另含未登記建物一棟一樓平房,RPOPMLRKKIOFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,5.12,住,,,1081112,土地1建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,42.32,1,1,1,有,有,1650000,38989,,0.0,0,,RPVOMLRKKIOFFAI56CA
嘉義市,土地,湖子內段湖美小段301~330地號,668.16,住,,,1081009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27286000,40838,,0.0,0,,RPSPMLRKKIOFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市東義路156巷19弄1~30號,105.0,住,,,1081106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750423,150.27,4,2,3,有,無,5600000,37266,,0.0,0,,RPSNMLSKKIOFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路241巷31~60號,21.0,住,,,1081005,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820325,71.91,3,2,2,有,有,2300000,31984,,0.0,0,,RPQNMLSKKIOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路166巷61~90號,24.43,住,,,1081029,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811231,103.14,3,2,2,有,無,3400000,32965,,0.0,0,,RPTOMLTKKIOFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市新民路757巷1~30號,10.3,住,,,1081116,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811218,35.5,1,1,1,有,無,1360000,38310,,0.0,0,,RPUNMLMJKIOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市和平路43巷1~30號,47.0,住,,,1081107,土地1建物1車位0,全,一層,透天厝,住家用,木造,0560715,37.03,2,1,1,有,無,800000,21604,,0.0,0,,RPUNMLTLJIOFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市文化路694巷31~60號,106.33,住,,,1081114,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080624,172.24,4,2,3,有,無,11390000,66129,,0.0,0,,RPVNMLTLJIOFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,5.12,住,,,1081116,土地1建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,42.32,1,1,1,有,有,1900000,44896,,0.0,0,,RPWNMLQJKIOFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市新民路707巷1~30號,9.3,住,,,1081115,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860516,51.66,1,1,1,有,有,1700000,32907,,0.0,0,,RPQOMLRLJIOFFAI68CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路721~750號,41.69,住,,,1081105,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0920317,168.45999999999998,3,2,2,有,有,6150000,36507,坡道平面,0.0,0,,RPPNMLSLJIOFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路349巷1~30號,82.0,住,,,1081025,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780809,128.22,7,2,4,有,無,6650000,51864,,0.0,0,,RPPOMLSLJIOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街23巷12弄1~30號,74.0,住,,,1081015,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701222,87.48,4,2,4,有,無,7000000,80018,,0.0,0,含增建或未登記建物。;,RPQOMLSLJIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市八德路181~210號,17.21,住,,,1081105,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821223,130.87,3,2,2,有,有,4300000,32857,,0.0,0,,RPRNMLNLKIOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市民權路1~30號,15.82,住,,,1081111,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870421,114.16999999999999,3,2,2,有,有,3900000,34160,,0.0,0,,RPTNMLLKKIOFFAI48EA
嘉義市,土地,埤子頭段361~390地號,1.51,住,,,1081108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,105960,,0.0,0,,RPRNMLPJKIOFFAI58EA
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內路1巷91~120號,17.44,住,,,1081019,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,88.58,2,2,1,有,無,3200000,36130,,0.0,0,,RPWNMLNLKIOFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市湖美一路841~870號,132.36,住,,,1081108,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1071112,241.73,3,1,3,有,無,17000000,70326,,0.0,0,,RPTNMLTLJIOFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路1~30號,17.06,住,,,1081006,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,115.76,3,2,2,有,有,3860000,33345,,0.0,0,,RPXNMLQJKIOFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街91~120號,24.47,住,,,1081027,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,125.91,3,2,2,有,有,4500000,35740,,0.0,0,,RPVNMLQJKIOFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段481~510號,8.21,住,,,1081109,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831231,58.050000000000004,1,1,1,有,無,1800000,31008,,0.0,0,,RPROMLPJKIOFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路331~360號,3.47,商,,,1081116,土地2建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850130,36.22,1,1,1,有,有,1130000,31198,,0.0,0,,RPXNMLNJKIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,4.88,住,,,1081022,土地1建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,40.91,1,1,1,有,有,920000,22488,,0.0,0,,RPVNMLNJKIOFFAI58CA
嘉義市,車位,嘉義市嘉義市興達路481~510號,1.48,住,,,1081116,土地0建物0車位1,地下層,十六層,其他,住家用,鋼筋混凝土造,0831125,11.44,0,0,0,有,有,120000,,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLNJKIOFFAI28CA
嘉義市,土地,湖子內段新民小段1~30地號,199.0,住,,,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8546980,42950,,0.0,0,,RPPNMLPJKIOFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路403巷48弄31~60號,68.0,住,,,1080926,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600405,73.6,4,2,1,有,無,2600000,35326,,0.0,0,,RPQNMLPJKIOFFAI28CA
嘉義市,土地,湖內段961~990地號,160.25,其他,,,1081102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5816000,36293,,0.0,0,包含公共設施保留地之交易。;,RPROMLTKKIOFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森西路1~30號,3.99,商,,,1081119,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730126,39.35,1,1,1,有,無,1350000,34307,,0.0,0,,RPSNMLTKKIOFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市湖內里南京路15巷1~30號,14.76,住,,,1081105,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830914,99.64000000000001,2,1,1,有,有,2850000,28603,,0.0,0,,RPROMLLLKIOFFAI28CA
嘉義市,土地,車店段421~450地號,41.0,住,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,48780,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPUNMLLKKIOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市中興路151~180號,1189.0,商,,,1081017,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0781024,1705.8,55,3,50,有,無,122400000,71755,,0.0,0,含增建或未登記建物。;獨棟，原建物使用為旅館業,RPUNMLOLKIOFFAI78CA
嘉義市,土地,檜段六小段1~30地號,64.0,商,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,109375,,0.0,0,,RPPNMLMJKIOFFAI08EA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路451~480號,12.47,住,,,1081025,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780415,44.3,1,1,1,有,有,1380000,31151,,0.0,0,,RPVNMLMJKIOFFAI68EA
嘉義市,土地,下路頭段601~630地號,87.0,住,,,1081022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11472690,131870,,0.0,0,,RPRNMLSKKIOFFAI98EA
嘉義市,房地(土地+建物),嘉義市嘉義市保建街31~60號,12.3,住,,,1081112,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,72.28999999999999,2,1,1,有,有,2160000,29880,,0.0,0,,RPUOMLLLKIOFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市德明路61~90號,9.14,住,,,1081114,土地1建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,112.86,3,2,2,有,有,3900000,34556,,0.0,0,,RPVOMLLLKIOFFAI68CA
嘉義市,土地,頂庄段511~540地號,2.04,住,,,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173600,85098,,0.0,0,,RPOOMLLMKIOFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段361~390號,11.56,住,,,1081027,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,85.25,2,2,1,有,有,2600000,30499,,0.0,0,,RPPOMLMKKIOFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路331~360號,3.49,住,,,1081102,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,27.78,1,1,1,有,無,720000,25918,,0.0,0,,RPPNMLOKKIOFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街211~240號,6.29,住,,,1081118,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830127,34.230000000000004,1,0,1,有,有,1330000,38855,,0.0,0,,RPOPMLSKKIOFFAI68CA
嘉義市,土地,大溪段781~810地號,3.59,住,,,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112367,31300,,0.0,0,畸零地或有合併使用之交易。;,RPRNMLQJKIOFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市博東路152巷31~60號,174.0,住,,,1081017,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1041110,325.32,5,3,6,有,無,25000000,76847,,0.0,0,,RPSNMLQJKIOFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路202巷1~30號,80.0,住,,,1081014,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0500701,90.18,3,2,1,有,無,2100000,23287,,0.0,0,,RPVOMLNJKIOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市學府路135巷1~30號,120.88,住,,,1081021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870821,239.25,5,2,4,有,有,6700000,28004,,0.0,0,,RPPOMLOJKIOFFAI18CA
嘉義市,土地,中庄段1141~1170地號,959.0,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10280000,10719,,0.0,0,,RPPNMLTJKIOFFAI58CA
嘉義市,土地,中庄段1141~1170地號,57.0,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,35088,,0.0,0,,RPQNMLTJKIOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,4.67,住,,,1081101,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841004,31.45,1,1,1,有,有,1350000,42925,,0.0,0,,RPPNMLLLKIOFFAI97CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街121~150號,32.93,住,,,1081018,土地4建物2車位1,九層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1070222,191.7,3,2,2,有,有,9380000,48931,坡道平面,16.23,0,含裝潢,RPPOMLTKKIOFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市圓福街118巷2弄121~150號,21.16,住,,,1081030,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820515,126.58000000000001,3,2,2,有,有,4650000,36736,坡道機械,0.0,0,,RPTPMLQKKIOFFAI98CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市福義街32巷1~30號,36.38,住,,,1081028,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051212,147.89000000000001,2,2,2,有,有,7360000,49767,坡道機械,0.0,0,,RPWNMLKKKIOFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市南京路181~210號,92.0,住,,,1081017,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0891222,242.24,6,2,6,有,無,15700000,64812,,0.0,0,含增建或未登記建物。;,RPQNMLKKKIOFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段482巷1~30號,24.71,住,,,1081119,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,128.75,3,2,1,有,有,2600000,20194,,0.0,0,,RPVNMLQLKIOFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市保安二路178巷1~30號,90.0,住,,,1081113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681107,116.77,3,1,2,有,無,4300000,36825,,0.0,0,,RPVNMLOJKIOFFAI88EA
嘉義市,土地,下路頭段451~480地號,165.0,住,,,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,18182,,0.0,0,,RPUNMLPJKIOFFAI88EA
嘉義市,房地(土地+建物),嘉義市嘉義市文化路841~870號,67.0,住,,,1081111,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0620430,48.9,4,2,3,有,無,5100000,104294,,0.0,0,,RPVNMLPJKIOFFAI98EA
嘉義市,房地(土地+建物),嘉義市嘉義市中正路301~330號,30.0,商,,,1081119,土地1建物1車位0,全,三層,透天厝,住家用,木造,0530201,88.65,3,2,2,有,無,4600000,51889,,0.0,0,,RPVNMLMKKIOFFAI78EA
嘉義市,土地,下路頭段391~420地號,69.85,住,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,21475,,0.0,0,,RPTNMLOJKIOFFAI68EA
嘉義市,土地,檜段三小段31~60地號,33.0,住,,,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,19697,,0.0,0,含增建或未登記建物。;,RPQNMLQJKIOFFAI48DA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友愛路481~510號,12.41,住,,,1081018,土地1建物2車位1,八層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,115.44,3,2,2,有,有,4000000,34653,坡道機械,0.0,0,,RPSNMLNLKIOFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠順一街1~30號,5.86,商,,,1081105,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820317,45.39,1,1,1,有,有,1400000,30844,,0.0,0,,RPVOMLKMKIOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路151~180號,36.79,住,,,1080920,土地1建物1車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820609,307.86,4,2,2,有,無,7450000,24199,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQQMLMJJHPFFAI18CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德明路61~90號,11.22,住,,,1081118,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,124.31,3,2,2,有,有,3730000,30006,坡道平面,0.0,0,,RPTNMLNKKIOFFAI48CA
嘉義市,土地,竹圍子段211~240地號,54.0,住,,,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,29630,,0.0,0,,RPRNMLOKKIOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路241~270號,10.44,住,,,1081115,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,71.49,1,1,1,有,有,1550000,21681,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLOKKIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市民樂街61~90號,17.22,住,,,1081121,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800322,92.11,3,1,1,有,有,3220000,34958,,0.0,0,,RPSOMLLLKIOFFAI38CA
嘉義市,土地,車店段151~180地號,63.0,住,,,1081018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4760000,75556,,0.0,0,,RPQOMLPJKIOFFAI38CA
嘉義市,土地,下路頭段751~780地號,193.2,住,,,1081107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11690000,60507,,0.0,0,,RPWNMLOJKIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市國華街271~300號,15.11,商,,,1081028,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771108,89.55,3,2,1,有,無,2580000,28811,,0.0,0,,RPXNMLOJKIOFFAI88CA
嘉義市,土地,台斗坑段331~360地號,178.0,其他,,,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,1292,,0.0,0,,RPUNMLTJKIOFFAI09CA
嘉義市,土地,湖子內段新民小段391~420地號,3596.44,其他,,,1081128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86575830,24073,,0.0,0,向政府機關承購之案件。;,RPTNMLQJKIOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街121~150號,3.9,商,,,1081112,土地2建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801227,24.99,1,1,1,有,有,1680000,67227,,0.0,0,,RPQNMLLLKIOFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市義教街721~750號,79.0,住,,,1081120,土地1建物1車位0,一層，二層,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0630828,92.49,3,2,2,有,無,6580000,71143,,0.0,0,,RPTOMLSKKIOFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路319巷31~60號,80.0,商,,,1081101,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0621015,152.14,4,2,2,有,無,6600000,43381,,0.0,0,,RPOPMLQKKIOFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段151~180號,8.2,住,,,1081106,土地1建物2車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,79.07000000000001,2,1,1,有,有,2150000,27191,,0.0,0,,RPSNMLKKKIOFFAI08CA
嘉義市,土地,竹圍子段三小段151~180地號,174.0,住,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,58621,,0.0,0,,RPWOMLKMKIOFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永福一街1~30號,15.41,住,,,1081124,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,129.57999999999998,3,2,2,有,有,3600000,27782,坡道機械,0.0,0,,RPXOMLKMKIOFFAI88CA
嘉義市,土地,後庄段181~210地號,309.0,其他,,,1080710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2410200,7800,,0.0,0,協議價購,RPTNMLKMKIOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段511~540號,10.77,住,,,1081030,土地2建物1車位0,一層，二層，騎樓，夾層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0880731,130.22,3,3,2,有,有,4500000,34557,,0.0,0,,RPWOMLLLKIOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段368巷22弄31~60號,188.8,住,,,1080917,土地7建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1071109,253.34,4,2,5,有,無,14400000,56841,,0.0,0,,RPQNMLNLKIOFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市中興路271巷2弄1~30號,46.0,住,,,1081116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760323,63.44,4,1,2,有,無,2000000,31526,,0.0,0,,RPPNMLOLKIOFFAI28CA
嘉義市,土地,大溪段331~360地號,21.77,農,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,528000,24254,,0.0,0,,RPSNMLTJKIOFFAI09EA
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街121~150號,55.0,商,,,1081104,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0830426,266.97,8,2,6,有,無,6000000,22474,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLTJKIOFFAI56EA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路470巷61~90號,190.0,住,,,1081121,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670128,239.82,6,4,4,有,無,13000000,54207,,0.0,0,,RPRNMLKKKIOFFAI18EA
嘉義市,房地(土地+建物),嘉義市嘉義市中山路31~60號,46.74,住,,,1081118,土地3建物2車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670302,114.85,3,1,2,有,無,3000000,26121,,0.0,0,,RPRNMLTJKIOFFAI98EA
嘉義市,房地(土地+建物),嘉義市嘉義市延平街361~390號,59.0,住,,,1081107,土地1建物1車位0,全,二層,透天厝,住家用,木造,0470501,69.41,2,2,1,有,無,2850000,41060,,0.0,0,,RPQNMLKMKIOFFAI28EA
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路781~810號,128.74,住,,,1081109,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080805,213.2,4,3,3,有,無,8130000,38133,,0.0,0,,RPXOMLLLKIOFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路781~810號,122.17,住,,,1081109,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080805,201.82,4,3,3,有,無,7380000,36567,,0.0,0,,RPOPMLLLKIOFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路781~810號,148.71,住,,,1081108,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080805,213.2,4,3,3,有,無,8300000,38931,,0.0,0,,RPPPMLLLKIOFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段495巷31~60號,13.76,商,,,1081105,土地3建物1車位0,九層，門廳,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821029,122.56,3,2,2,有,有,3300000,26926,,0.0,0,,RPRNMLKMKIOFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市美源街151~180號,11.3,住,,,1081026,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791107,61.85,2,1,1,有,有,1960000,31690,,0.0,0,,RPOPMLKMKIOFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市和平路263巷1~30號,79.0,商,,,1081022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0781230,218.48,10,1,3,有,無,7600000,34786,,0.0,0,建物有增建,RPPPMLKMKIOFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝91~120號,25.24,住,,,1081120,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,121.82000000000001,3,2,2,有,無,3100000,25447,,0.0,0,,RPPNMLMJJHPFFAI77CA
嘉義市,土地,新太平段1231~1260地號,10.4,住,,,1081101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1451700,139587,,0.0,0,向政府機關承購之案件。;,RPSNMLNKKIOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,5.83,住,,,1081116,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,48.12,2,1,1,有,有,1660000,34497,,0.0,0,,RPSOMLNKKIOFFAI48CA
