編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTRMLMJKIOFFBJ88CA,,66.73,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPTRMLMJKIOFFBJ88CA,,68.79,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPSRMLMJKIOFFBJ78CA,,66.73,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPSRMLMJKIOFFBJ78CA,,68.79,住家用,鋼筋混凝土造,108年10月8日,十層,八層
RPVRMLMJKIOFFBJ09CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPVRMLMJKIOFFBJ09CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,四層
RPURMLMJKIOFFBJ98CA,,107.13,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPURMLMJKIOFFBJ98CA,,68.79,住家用,鋼筋混凝土造,108年10月8日,十層,十層
RPSRMLNJKIOFFBJ88CA,,68.78,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPSRMLNJKIOFFBJ88CA,,72.89,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPTRMLNJKIOFFBJ98CA,,68.78,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPTRMLNJKIOFFBJ98CA,,72.89,住家用,鋼筋混凝土造,108年10月8日,十層,十層
RPQNMLNJKIOFFBJ28CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPQNMLNJKIOFFBJ28CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,七層
RPSNMLNJKIOFFBJ48CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPSNMLNJKIOFFBJ48CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPPNMLNJKIOFFBJ18CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPPNMLNJKIOFFBJ18CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,八層
RPUNMLNJKIOFFBJ68CA,,64.59,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPUNMLNJKIOFFBJ68CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,三層
RPTNMLNJKIOFFBJ58CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPTNMLNJKIOFFBJ58CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,十層
RPWNMLNJKIOFFBJ88CA,,64.59,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPWNMLNJKIOFFBJ88CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,五層
RPXNMLNJKIOFFBJ98CA,,31.47,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPXNMLNJKIOFFBJ98CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,六層
RPVNMLNJKIOFFBJ78CA,,64.59,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPVNMLNJKIOFFBJ78CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,四層
RPOOMLNJKIOFFBJ18CA,,31.47,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPOOMLNJKIOFFBJ18CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,七層
RPSOMLNJKIOFFBJ58CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPSOMLNJKIOFFBJ58CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,三層
RPPOMLNJKIOFFBJ28CA,,64.59,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPPOMLNJKIOFFBJ28CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,八層
RPQOMLNJKIOFFBJ38CA,,63.57,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPQOMLNJKIOFFBJ38CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPOPMLNJKIOFFBJ28CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPOPMLNJKIOFFBJ28CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,八層
RPWOMLNJKIOFFBJ98CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPWOMLNJKIOFFBJ98CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,六層
RPROMLNJKIOFFBJ48CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPROMLNJKIOFFBJ48CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,二層
RPUOMLNJKIOFFBJ78CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPUOMLNJKIOFFBJ78CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,四層
RPVOMLNJKIOFFBJ88CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPVOMLNJKIOFFBJ88CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,五層
RPXOMLNJKIOFFBJ09CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPXOMLNJKIOFFBJ09CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,七層
RPPPMLNJKIOFFBJ38CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPPPMLNJKIOFFBJ38CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPPQMLOJKIOFFBJ58CA,,75.27,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPPQMLOJKIOFFBJ58CA,,86.05,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPQQMLOJKIOFFBJ68CA,,75.27,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPQQMLOJKIOFFBJ68CA,,86.05,住家用,鋼筋混凝土造,108年10月8日,十層,十層
RPRQMLOJKIOFFBJ78CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPRQMLOJKIOFFBJ78CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,二層
RPUPMLMJKIOFFBJ78CA,,64.59,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPUPMLMJKIOFFBJ78CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,五層
RPPOMLMJKIOFFBJ18CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPPOMLMJKIOFFBJ18CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,十層
RPOOMLMJKIOFFBJ08CA,,65.39,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPOOMLMJKIOFFBJ08CA,,66.02,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPTQMLOJKIOFFBJ98CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPTQMLOJKIOFFBJ98CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,三層
RPSPMLMJKIOFFBJ58CA,,64.59,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPSPMLMJKIOFFBJ58CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,四層
RPUQMLOJKIOFFBJ09CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPUQMLOJKIOFFBJ09CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,四層
RPRPMLMJKIOFFBJ48CA,,64.59,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPRPMLMJKIOFFBJ48CA,,64.42,住家用,鋼筋混凝土造,108年10月8日,十層,二層
RPUPMLNJKIOFFBJ88CA,27,85.27,住家用,鋼筋混凝土造,81年5月13日,六層,五層
RPUPMLNJKIOFFBJ88CA,27,9.51,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPUPMLNJKIOFFBJ88CA,27,6.90,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPXSMLNJKIOFFBJ86CA,1,92.67,住家用,鋼筋混凝土造,107年12月12日,十三層,十層
RPXSMLNJKIOFFBJ86CA,1,18.02,見其他登記事項,鋼筋混凝土造,107年12月12日,十三層,
RPXSMLNJKIOFFBJ86CA,1,47.24,見其他登記事項,鋼筋混凝土造,107年12月12日,十三層,
RPWQMLOJKIOFFBJ66CA,,72.66,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPWQMLOJKIOFFBJ66CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,五層
RPXQMLOJKIOFFBJ76CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPXQMLOJKIOFFBJ76CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,六層
RPXPMLPJKIOFFBJ76CA,22,116.90,住家用,鋼筋混凝土造,86年12月9日,十二層,二層
RPXPMLPJKIOFFBJ76CA,22,12.95,共用部分,鋼筋混凝土造,86年9月12日,十二層,
RPXPMLPJKIOFFBJ76CA,22,46.79,共用部分,鋼筋混凝土造,86年12月9日,十二層,
RPPRMLOJKIOFFBJ68CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPPRMLOJKIOFFBJ68CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,七層
RPQRMLOJKIOFFBJ78CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPQRMLOJKIOFFBJ78CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,八層
RPRRMLOJKIOFFBJ88CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPRRMLOJKIOFFBJ88CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,九層
RPWRMLOJKIOFFBJ76CA,11,27.88,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPWRMLOJKIOFFBJ76CA,11,.03,見其他登記事項,鋼筋混凝土造,98年1月21日,十三層,一層
RPWRMLOJKIOFFBJ76CA,11,44.41,商業用,鋼筋混凝土造,98年1月21日,九層,四層
RPWRMLOJKIOFFBJ76CA,11,4.93,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPWRMLOJKIOFFBJ76CA,11,14.44,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPSRMLOJKIOFFBJ98CA,,73.69,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPSRMLOJKIOFFBJ98CA,,83.02,住家用,鋼筋混凝土造,108年10月8日,十層,十層
RPWQMLKKKIOFFBJ98CA,8,168.73,住家用,鋼筋混凝土造,100年5月10日,十九層,八層
RPWQMLKKKIOFFBJ98CA,8,148.40,見其他登記事項,鋼筋混凝土造,100年5月10日,十九層,
RPPPMLPLKIOFFBJ78CA,,68.07,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPPPMLPLKIOFFBJ78CA,,68.98,住商用,鋼筋混凝土造,108年10月8日,十層,一層 見其他登記事項
RPOOMLSKKIOFFBJ78CA,7,28.09,見其他登記事項,鋼筋混凝土造,101年10月4日,十九層,
RPTNMLOJKIOFFBJ68CA,15,85.65,住家用,鋼筋混凝土造,93年7月5日,十三層,十二層
RPTNMLOJKIOFFBJ68CA,15,12.22,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPTNMLOJKIOFFBJ68CA,15,14.21,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPTNMLOJKIOFFBJ68CA,15,.05,見其他登記事項,鋼筋混凝土造,93年7月5日,十三層,一層
RPTNMLOJKIOFFBJ68CA,15,.00,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPTNMLOJKIOFFBJ68CA,15,41.27,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPQNMLQKKIOFFBJ68CA,15,52.96,商業用,鋼筋混凝土造,94年3月31日,十層,五層 見其他登記事項
RPQNMLQKKIOFFBJ68CA,15,8.69,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPQNMLQKKIOFFBJ68CA,15,5.49,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPQNMLQKKIOFFBJ68CA,15,.80,見其他登記事項,鋼筋混凝土造,94年3月31日,十層,一層
RPQNMLQKKIOFFBJ68CA,15,36.82,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPUNMLQKKIOFFBJ09CA,13,366.00,住家用,鋼筋混凝土造,95年12月29日,五層,一層 二層 三層 四層 五層
RPQNMLTKKIOFFBJ98CA,4,43.35,見其他登記事項,鋼筋混凝土造,104年7月2日,二十層,
RPTNMLRKKIOFFBJ09CA,15,225.38,住家用,鋼筋混凝土造,94年1月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLRKKIOFFBJ09CA,15,1.43,共用部分,鋼筋混凝土造,94年1月26日,二層,
RPTNMLRKKIOFFBJ09CA,15,1.35,共用部分,鋼筋混凝土造,94年1月26日,二層,
RPVOMLTKKIOFFBJ96CA,9,160.12,住家用,鋼筋混凝土造,100年1月27日,十二層,五層
RPVOMLTKKIOFFBJ96CA,9,116.66,見其他登記事項,鋼筋混凝土造,100年1月27日,十二層,
RPVOMLTKKIOFFBJ96CA,9,38.46,見其他登記事項,鋼筋混凝土造,100年1月27日,十二層,
RPVOMLTKKIOFFBJ96CA,9,4.93,見其他登記事項,鋼筋混凝土造,100年1月27日,十二層,一層
RPVOMLTKKIOFFBJ96CA,9,.02,見其他登記事項,鋼筋混凝土造,100年1月27日,十二層,
RPVOMLTKKIOFFBJ96CA,9,1.21,見其他登記事項,鋼筋混凝土造,100年1月27日,十二層,
RPQPMLKLKIOFFBJ38CA,5,159.31,住家用,鋼筋混凝土造,103年7月15日,十四層,二層
RPQPMLKLKIOFFBJ38CA,5,41.64,見其他登記事項,鋼筋混凝土造,103年7月15日,十四層,
RPQPMLKLKIOFFBJ38CA,5,32.49,見其他登記事項,鋼筋混凝土造,103年7月15日,十四層,
RPQPMLKLKIOFFBJ38CA,5,.54,商業用,鋼筋混凝土造,103年7月15日,十四層,一層
RPQPMLKLKIOFFBJ38CA,5,81.23,見其他登記事項,鋼筋混凝土造,103年7月15日,十四層,
RPQPMLNLKIOFFBJ68CA,4,.09,住家用,鋼筋混凝土造,104年4月17日,二十九層,一層
RPQPMLNLKIOFFBJ68CA,4,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQPMLNLKIOFFBJ68CA,4,150.42,住家用,鋼筋混凝土造,104年4月17日,二十九層,二十六層
RPQPMLNLKIOFFBJ68CA,4,59.50,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQPMLNLKIOFFBJ68CA,4,31.77,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQPMLNLKIOFFBJ68CA,4,9.28,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQPMLNLKIOFFBJ68CA,4,25.98,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPVPMLTKKIOFFBJ07CA,9,86.02,住家用,鋼筋混凝土造,99年11月20日,十五層,八層
RPVPMLTKKIOFFBJ07CA,9,20.03,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPVPMLTKKIOFFBJ07CA,9,17.01,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPVPMLTKKIOFFBJ07CA,9,.04,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,一層
RPVPMLTKKIOFFBJ07CA,9,30.32,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPQSMLOJKIOFFBJ88CA,,296.59,住家用,鋼筋混凝土造,,八層,八層
RPPOMLKKKIOFFBJ08CA,3,67.57,見其他登記事項,鋼筋混凝土造,105年8月4日,八層,三層
RPPOMLKKKIOFFBJ08CA,3,75.24,見其他登記事項,鋼筋混凝土造,105年8月4日,八層,
RPQQMLRKKIOFFBJ09CA,4,103.80,住家用,鋼筋混凝土造,104年4月17日,二十九層,五層
RPQQMLRKKIOFFBJ09CA,4,18.05,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQQMLRKKIOFFBJ09CA,4,6.40,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQQMLRKKIOFFBJ09CA,4,23.40,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQQMLRKKIOFFBJ09CA,4,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,一層
RPQQMLRKKIOFFBJ09CA,4,29.75,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPQQMLRKKIOFFBJ09CA,4,.00,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTPMLMJKIOFFBJ68CA,25,90.52,住家用,鋼筋混凝土造,83年6月22日,八層,六層
RPTPMLMJKIOFFBJ68CA,25,10.44,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPTPMLMJKIOFFBJ68CA,25,9.41,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPPQMLTLJIOFFBJ56CA,4,249.85,住家用,鋼筋混凝土造,104年11月17日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLSKKIOFFBJ96CA,7,157.89,住家用,鋼筋混凝土造,101年10月4日,十九層,八層
RPXNMLSKKIOFFBJ96CA,7,94.96,見其他登記事項,鋼筋混凝土造,101年10月4日,十九層,
RPRPMLTLJIOFFBJ66CA,14,109.76,住家用,鋼筋混凝土造,94年7月14日,九層,二層
RPRPMLTLJIOFFBJ66CA,14,23.36,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPRPMLTLJIOFFBJ66CA,14,16.07,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPRPMLTLJIOFFBJ66CA,14,.11,見其他登記事項,鋼筋混凝土造,94年7月14日,八層,一層
RPRPMLTLJIOFFBJ66CA,14,27.15,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPXPMLRKKIOFFBJ07CA,,364.43,住商用,鋼筋混凝土造,,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPVOMLPJKIOFFBJ09CA,18,273.53,住家用,鋼筋混凝土造,90年4月30日,四層,一層 二層 三層 四層 地下層
RPVOMLPJKIOFFBJ09CA,18,24.16,共用部分,鋼筋混凝土造,90年4月30日,四層,
RPQPMLMJKIOFFBJ38CA,12,122.96,住家用,鋼筋混凝土造,96年7月31日,二十三層,十四層
RPQPMLMJKIOFFBJ38CA,12,.03,見其他登記事項,鋼筋混凝土造,96年7月31日,二十三層,一層
RPQPMLMJKIOFFBJ38CA,12,33.01,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPQPMLMJKIOFFBJ38CA,12,.01,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPQPMLMJKIOFFBJ38CA,12,15.74,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPQPMLMJKIOFFBJ38CA,12,28.83,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPVNMLOJKIOFFCJ98CA,10,182.58,農舍,鋼筋混凝土造,98年8月3日,三層,一層 二層 三層
RPVPMLTJKIOFFCJ07CA,,63.22,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,四層
RPVPMLTJKIOFFCJ07CA,,28.52,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPUNMLSJKIOFFBJ56CA,9,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,十二層
RPUNMLSJKIOFFBJ56CA,9,46.26,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPUNMLSJKIOFFBJ56CA,9,19.32,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPTNMLSJKIOFFBJ09CA,3,98.35,住家用,鋼筋混凝土造,105年12月14日,二十層,四層
RPTNMLSJKIOFFBJ09CA,3,88.04,見其他登記事項,鋼筋混凝土造,105年12月14日,二十層,
RPTOMLMJKIOFFCJ68CA,3,17.85,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPTOMLMJKIOFFCJ68CA,3,84.10,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,三層
RPTOMLMJKIOFFCJ68CA,3,48.62,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPTNMLNJKIOFFDJ78CA,4,229.05,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSLJIOFFDJ86CA,15,21.47,住家用,鋼筋混凝土造,93年7月5日,八層,六層
RPUNMLSLJIOFFDJ86CA,15,3.37,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPUNMLSLJIOFFDJ86CA,15,3.68,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPUNMLSLJIOFFDJ86CA,15,1.79,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPXNMLTLJIOFFDJ27CA,1,75.27,見其他登記事項,鋼筋混凝土造,108年2月22日,十三層,六層
RPXNMLTLJIOFFDJ27CA,1,4.03,見其他登記事項,鋼筋混凝土造,108年2月22日,十三層,
RPXNMLTLJIOFFDJ27CA,1,21.27,見其他登記事項,鋼筋混凝土造,108年2月22日,十三層,
RPXNMLTLJIOFFDJ27CA,1,45.85,停車空間,鋼筋混凝土造,108年2月22日,十三層,
RPXNMLMKKIOFFDJ56CA,15,.43,見其他登記事項,鋼筋混凝土造,93年11月20日,六層,一層
RPXNMLMKKIOFFDJ56CA,15,12.05,見其他登記事項,鋼筋混凝土造,93年11月20日,六層,
RPXNMLMKKIOFFDJ56CA,15,53.45,住家用,鋼筋混凝土造,93年11月20日,六層,三層
RPXNMLMKKIOFFDJ56CA,15,7.14,停車空間,鋼筋混凝土造,93年11月20日,六層,
RPPPMLMJKIOFFDJ48CA,,216.25,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMKKIOFFDJ88CA,22,167.77,住家用,鋼筋混凝土造,86年8月29日,四層,一層 二層 三層 四層
RPOPMLMJKIOFFDJ38CA,,220.25,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLMJKIOFFDJ98CA,,272.80,見其他登記事項,鋼筋混凝土造,108年7月1日,四層,一層 二層 三層 四層
RPQPMLMJKIOFFDJ58CA,,244.76,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLMJKIOFFDJ56CA,,233.73,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,二層 三層 四層 見其他登記事項 一層
RPTPMLMJKIOFFDJ88CA,,189.89,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPSPMLMJKIOFFDJ78CA,,189.89,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,二層 三層 四層 見其他登記事項 一層
RPRPMLMJKIOFFDJ68CA,,213.50,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPUPMLMJKIOFFDJ98CA,,195.53,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTLJIOFFBJ56DA,16,90.06,住家用,鋼筋混凝土造,92年12月10日,八層,八層
RPQOMLTLJIOFFBJ56DA,16,.09,見其他登記事項,鋼筋混凝土造,92年12月10日,八層,一層
RPQOMLTLJIOFFBJ56DA,16,28.57,共用部分,鋼筋混凝土造,92年12月10日,九層,
RPQOMLTLJIOFFBJ56DA,16,13.26,共用部分,鋼筋混凝土造,92年12月10日,九層,
RPQOMLTLJIOFFBJ56DA,16,25.83,共用部分,鋼筋混凝土造,92年12月10日,九層,
RPWNMLTLJIOFFDJ17CA,1,75.27,見其他登記事項,鋼筋混凝土造,108年2月22日,十三層,四層
RPWNMLTLJIOFFDJ17CA,1,21.27,見其他登記事項,鋼筋混凝土造,108年2月22日,十三層,
RPWNMLTLJIOFFDJ17CA,1,4.03,見其他登記事項,鋼筋混凝土造,108年2月22日,十三層,
RPWNMLTLJIOFFDJ17CA,1,44.58,停車空間,鋼筋混凝土造,108年2月22日,十三層,
RPWOMLMJKIOFFDJ09CA,,114.60,住家用,加強磚造,,二層,一層 二層
RPPOMLMJKIOFFDJ38CA,9,57.11,住家用,鋼筋混凝土造,99年5月21日,七層,七層
RPPOMLMJKIOFFDJ38CA,9,20.29,見其他登記事項,鋼筋混凝土造,99年5月21日,七層,
RPUNMLMJKIOFFDJ78CA,20,99.76,住家用,鋼筋混凝土造,89年4月6日,五層,二層
RPUNMLMJKIOFFDJ78CA,20,7.25,見其他登記事項,鋼筋混凝土造,89年4月6日,五層,
RPSNMLSKKIOFFDJ66CA,14,122.22,見其他登記事項,鋼筋混凝土造,94年6月20日,三層,一層 二層 三層
RPRNMLPJKIOFFDJ88DA,19,102.06,住家用,鋼筋混凝土造,89年7月14日,五層,二層
RPRNMLPJKIOFFDJ88DA,19,12.94,見其他登記事項,鋼筋混凝土造,89年7月14日,五層,
RPRNMLPJKIOFFDJ88DA,19,20.40,見其他登記事項,鋼筋混凝土造,89年7月14日,五層,
RPSOMLTLJIOFFBJ66CA,26,86.51,住家用,鋼筋混凝土造,83年2月8日,九層,五層
RPSOMLTLJIOFFBJ66CA,26,3.98,共用部分,鋼筋混凝土造,83年2月8日,九層,
RPSOMLTLJIOFFBJ66CA,26,16.50,共用部分,鋼筋混凝土造,83年2月8日,九層,
RPSTMLSLJIOFFBJ07CA,12,34.50,商業用,鋼筋混凝土造,97年3月10日,十層,二層
RPSTMLSLJIOFFBJ07CA,12,38.83,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPPOMLSLJIOFFCJ98CA,37,63.80,住家用,加強磚造,71年7月15日,二層,一層 二層
RPXQMLKKKIOFFBJ09CA,8,96.46,住家用,鋼筋混凝土造,101年3月28日,二十四層,八層
RPXQMLKKKIOFFBJ09CA,8,17.43,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPXQMLKKKIOFFBJ09CA,8,24.27,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPXQMLKKKIOFFBJ09CA,8,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPXQMLKKKIOFFBJ09CA,8,31.65,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPSUMLNKKIOFFBJ66CA,,51.53,住家用,加強磚造,,一層,一層
RPRUMLNKKIOFFBJ56CA,,50.95,住家用,加強磚造,,一層,一層
RPQUMLNKKIOFFBJ09CA,,53.24,住家用,加強磚造,,一層,一層
RPOOMLQKKIOFFBJ58CA,,173.32,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層
RPXNMLQKKIOFFBJ76CA,,189.38,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層
RPVNMLQKKIOFFBJ56CA,,229.95,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLQKKIOFFDJ66CA,,60.07,見其他登記事項,鋼筋混凝土造,108年5月30日,七層,五層
RPUNMLQKKIOFFDJ66CA,,4.72,停車空間,鋼筋混凝土造,108年5月30日,七層,
RPUNMLQKKIOFFDJ66CA,,15.35,見其他登記事項,鋼筋混凝土造,108年5月30日,七層,
RPQPMLPJKIOFFBJ68CA,6,42.42,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPQPMLPJKIOFFBJ68CA,6,54.55,住家用,鋼筋混凝土造,103年1月28日,十層,九層
RPQPMLPJKIOFFBJ68CA,6,11.89,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPOPMLPJKIOFFBJ48CA,16,106.71,住家用,鋼筋混凝土造,93年1月13日,十層,二層
RPOPMLPJKIOFFBJ48CA,16,24.44,共用部分,鋼筋混凝土造,93年1月13日,十層,
RPOPMLPJKIOFFBJ48CA,16,13.95,共用部分,鋼筋混凝土造,93年1月13日,十層,
RPOPMLPJKIOFFBJ48CA,16,.11,見其他登記事項,鋼筋混凝土造,93年1月13日,十層,一層
