編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLSLJIOFFAM76CA,三塊厝段,87.50,都市：住
RPTNMLSLJIOFFAM76CA,三塊厝段,117.35,都市：住
RPPNMLMLJIOFFBM48CA,中興段,70.00,都市：住
RPVNMLTKKIOFFAM07CA,牛運堀段,107.00,都市：農
RPUNMLTLJIOFFAM96CA,新赤水段,3324.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLLKKIOFFAM88DA,南大庄段,90.43,都市：農
RPUNMLLKKIOFFAM88DA,南大庄段,423.80,都市：農
RPUNMLLKKIOFFAM88DA,南大庄段,100.62,都市：農
RPTNMLLKKIOFFAM68CA,二重溪段,147.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLQLJIOFFCM09CA,埔里段東門小段,28.00,都市：住
RPPOMLQLJIOFFCM09CA,埔里段東門小段,8.00,都市：住
RPTNMLKLJIOFFAM58CA,成功段,100.87,都市：住
RPSNMLLKKIOFFAM58CA,牛運堀段,1466.00,都市：住
RPSNMLLKKIOFFAM58CA,牛運堀段,4.00,都市：其他
RPUNMLSLJIOFFAM86CA,牛運堀段,77.87,都市：住
RPRNMLPLJIOFFCM56DA,忠孝段,85.69,都市：住
RPQOMLPLJIOFFAM88CA,內興段,2417.77,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFAM68CA,新弓鞋段,127.34,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLJIOFFAM78CA,崁頂段,100.63,都市：住
RPRNMLRLJIOFFAM09CA,營南段,394.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRLJIOFFAM09CA,營南段,345.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLLLJIOFFBM09CA,新永安段,1298.08,都市：農
RPRNMLPLJIOFFAM88CA,小崎段,95.03,都市：住
RPQNMLPLJIOFFCM98CA,北港溪段,2508.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLJIOFFCM98CA,北港溪段,224.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLQLJIOFFCM98CA,溪南段,8.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLQLJIOFFCM98CA,溪南段,60.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLQLJIOFFCM98CA,溪南段,17.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMLJIOFFCM58CA,水頭段,361.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLPLJIOFFEM76DA,和平段,1.05,都市：住
RPRNMLPLJIOFFEM76DA,和平段,1.06,都市：住
RPRNMLPLJIOFFEM76DA,和平段,1.29,都市：住
RPSNMLPLJIOFFEM86DA,和平段,1.05,都市：住
RPSNMLPLJIOFFEM86DA,和平段,1.06,都市：住
RPSNMLPLJIOFFEM86DA,和平段,1.29,都市：住
RPTNMLPLJIOFFEM96DA,和平段,1.05,都市：住
RPTNMLPLJIOFFEM96DA,和平段,1.06,都市：住
RPTNMLPLJIOFFEM96DA,和平段,1.29,都市：住
SPPNMLMLJIOFFCM68CA,水頭段,1656.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLMLJIOFFCM78CA,埔源段,140.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
TPPNMLMLJIOFFCM78CA,水頭段,651.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMLJIOFFCM68CA,木屐段,445.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLPLJIOFFEM17DA,和平段,1.05,都市：住
RPVNMLPLJIOFFEM17DA,和平段,1.06,都市：住
RPVNMLPLJIOFFEM17DA,和平段,1.29,都市：住
RPQNMLPLJIOFFBM88CA,新富功段,23.12,都市：住
RPWNMLPLJIOFFEM27DA,和平段,1.05,都市：住
RPWNMLPLJIOFFEM27DA,和平段,1.06,都市：住
RPWNMLPLJIOFFEM27DA,和平段,1.29,都市：住
RPUNMLPLJIOFFEM07DA,和平段,1.05,都市：住
RPUNMLPLJIOFFEM07DA,和平段,1.06,都市：住
RPUNMLPLJIOFFEM07DA,和平段,1.29,都市：住
RPQNMLMLJIOFFDM78CA,新初鄉段,251.75,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPRNMLTJKIOFFCM76CA,忠貞段,14.84,都市：住
RPTNMLLLJIOFFDM98CA,瑞達段,33.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLLJIOFFDM98CA,瑞達段,13.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLLJIOFFDM98CA,瑞達段,12.99,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLTLJIOFFCM66CA,武界段,1660.00,非都市：森林區 ; 非都市編定：農牧用地
RPQNMLTLJIOFFCM76CA,武界段,290.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTLJIOFFCM76CA,武界段,943.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNKKIOFFDM09CA,延和段,107.22,都市：住
RPVNMLPLJIOFFBM76CA,隘寮段,173.22,都市：住
RPRNMLPLJIOFFBM98CA,將軍段,35.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLJIOFFBM98CA,將軍段,83.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSLJIOFFCM56CA,育英段,33.65,都市：住
RPPNMLSLJIOFFCM56CA,育英段,36.31,都市：住
RPPNMLOJKIOFFEM88CA,頂崁段,95.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQLJIOFFCM56CA,小埔社段,421.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLQLJIOFFCM56CA,小埔社段,252.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLPLJIOFFDM98CA,新大坑段,1825.53,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFDM98CA,新大坑段,5723.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLJIOFFDM09CA,新大坑段,5553.43,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLKKKIOFFBM68CA,隘寮段,214.26,都市：住
RPPNMLTLJIOFFDM76CA,新內湖段,4007.46,都市：商
RPPNMLTLJIOFFDM76CA,新內湖段,330.92,都市：商
RPTNMLRLJIOFFAM66CA,內興段,1328.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPLJIOFFAM09CA,大崗段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLRLJIOFFBM98CA,草屯段,92.00,都市：其他
RPQOMLPLJIOFFBM98CA,日新段,173.01,都市：工
RPQOMLPLJIOFFBM98CA,日新段,876.00,都市：工
RPPOMLPLJIOFFBM88CA,日新段,851.00,都市：工
RPPNMLPLJIOFFCM98DA,鯉魚潭段,3831.40,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFCM98DA,鯉魚潭段,172.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMKKIOFFAM98CA,南山段,137.00,都市：住
RPQNMLQLJIOFFBM09DA,新永安段,148.72,都市：農
RPQNMLQLJIOFFBM09DA,新永安段,2449.37,都市：農
RPRNMLOJKIOFFAM78DA,內興段,64.96,都市：農
RPRNMLOJKIOFFAM78DA,內興段,77.39,都市：農
TPSOMLPLJIOFFAM76DA,內興段,161.46,都市：農
RPSOMLPLJIOFFAM56DA,內興段,4.78,都市：其他
SPSOMLPLJIOFFAM66DA,內興段,76.08,都市：農
RPPNMLQLJIOFFBM88CA,富頂段,4152.41,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFAM86DA,光復段,149.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTLJIOFFAM86DA,光復段,27.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLJIOFFCM76DA,貓段,46.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLSKKIOFFBM66CA,中興段,28.26,都市：住
RPRNMLSLJIOFFBM76DA,玉峰段,20.95,都市：住
RPRNMLSLJIOFFBM76DA,玉峰段,91.28,都市：住
RPPNMLPKKIOFFCM88CA,小埔社段,4743.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPKKIOFFCM88CA,小埔社段,801.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJKIOFFBM78CA,茄荖山段,441.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMJKIOFFEM88DA,和平段,1.05,都市：住
RPQNMLMJKIOFFEM88DA,和平段,1.06,都市：住
RPQNMLMJKIOFFEM88DA,和平段,1.29,都市：住
RPSNMLSKKIOFFBM76CA,中興段,98.00,都市：住
RPSNMLSKKIOFFBM76CA,中興段,114.00,都市：住
RPPNMLRLJIOFFAM88CA,茄苳腳段,244.00,都市：住
RPVNMLRLJIOFFAM86CA,永新段,104.18,都市：住
RPRNMLQLJIOFFBM09CA,中興段,109.00,都市：住
RPVNMLQKKIOFFAM76CA,同源段,660.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKKIOFFAM76CA,同源段,741.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKKIOFFAM76CA,同源段,269.94,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPVNMLQKKIOFFAM76CA,同源段,338.14,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKKIOFFAM76CA,同源段,327.60,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPVNMLQKKIOFFAM76CA,同源段,46.20,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPVNMLQKKIOFFAM76CA,同源段,64.24,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPVNMLQKKIOFFAM76CA,同源段,71.23,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPTNMLSLJIOFFCM96CA,水尾段,8607.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLSLJIOFFCM86CA,水尾段,2059.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRLJIOFFCM76CA,柑子林段,102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLJIOFFCM76CA,柑子林段,4767.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLJIOFFCM76CA,柑子林段,1877.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLJIOFFCM76CA,柑子林段,4854.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLJIOFFCM76CA,柑子林段,2700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLJIOFFCM76CA,柑子林段,800.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRKKIOFFDM66CA,圳頭段,76.11,都市：住
RPQNMLRKKIOFFDM66CA,圳頭段,16.50,都市：住
RPTNMLQJKIOFFCM66CA,東潤段,8.31,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPTNMLPLJIOFFBM56CA,新興段,21.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJKIOFFDM56CA,大坑段大坑小段,69.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLOJKIOFFDM56CA,大坑段大坑小段,9239.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLOJKIOFFDM56CA,大坑段大坑小段,227.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLQLJIOFFCM66CA,北山段,121.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLKKIOFFDM88CA,南雲段,456.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNJKIOFFDM66CA,中州段,333.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQLJIOFFAM98CA,名山段,93.62,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPPNMLQLJIOFFCM98CA,中峰段,78.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLJIOFFDM47CA,吉祥段,91.76,都市：住
RPQNMLTLJIOFFBM66CA,北投堡段,88.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSLJIOFFCM07CA,水尾段,2174.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLKKIOFFDM98CA,鯉南段,5422.09,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLLJKIOFFCM68CA,中池段,2659.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKKIOFFCM66CA,水長流段,4002.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLSKKIOFFCM86CA,水長流段,3148.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLJIOFFDM66CA,文昌段,288.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLQLJIOFFDM27CA,大鞍段,1728.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLQLJIOFFDM27CA,大鞍段,1005.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLRLJIOFFDM56CA,鹿彰段,25.46,都市：住
RPPNMLPJKIOFFDM88CA,竹圍子段小段,41.31,都市：住
RPTNMLPJKIOFFCM56CA,南興段,49.17,都市：住
RPQNMLSLJIOFFBM56CA,玉峰段,41.58,都市：住
RPQNMLSLJIOFFBM56CA,玉峰段,62.77,都市：住
RPSNMLOLKIOFFCM56CA,忠良段,143.38,都市：住
RPVNMLNLKIOFFCM76CA,埔里段梅子腳小段,11.79,都市：住
RPXNMLMJKIOFFBM56CA,草屯段,201.25,都市：住
RPXNMLMJKIOFFBM56CA,草屯段,4.25,都市：住
RPXNMLMJKIOFFBM56CA,草屯段,7.75,都市：住
RPXNMLMJKIOFFBM56CA,草屯段,10.25,都市：住
SPRNMLKLKIOFFBM68CA,明賢段,36.75,都市：其他
SPRNMLKLKIOFFBM68CA,明賢段,11.87,都市：其他
RPSNMLKLKIOFFBM68CA,建興段,184.29,都市：其他
RPSNMLKLKIOFFBM68CA,草鞋墩段,149.91,都市：其他
RPSNMLKLKIOFFBM68CA,明賢段,172.55,都市：其他
RPSNMLKLKIOFFBM68CA,明賢段,29.85,都市：其他
RPUNMLTLJIOFFBM07CA,新御史段,5.90,都市：住
RPUNMLTLJIOFFBM07CA,新御史段,5.83,都市：住
RPUNMLTLJIOFFBM07CA,新御史段,.27,都市：住
RPRNMLKLKIOFFBM58CA,明賢段,75.63,都市：其他
RPTNMLTLJIOFFBM96CA,新御史段,12.06,都市：住
RPSNMLMJKIOFFBM68CA,新虎山段,31.01,都市：住
RPRNMLSLJIOFFAM56CA,新生段,985.00,都市：農
RPUNMLRLJIOFFAM76CA,大崗段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLOJKIOFFBM66CA,光華段,29.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOJKIOFFBM66CA,光華段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOJKIOFFEM09DA,廣明段,166.19,都市：住
RPQNMLOJKIOFFEM09DA,廣明段,29.83,都市：住
RPTNMLTLJIOFFAM86CA,福助段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTLJIOFFAM86CA,福助段,37.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJKIOFFAM28CA,成功段,68.35,都市：住
RPXNMLRLJIOFFAM17DA,南田子段,5807.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLKKKIOFFBM78CA,中興段,91.00,都市：住
RPPNMLTLJIOFFAM09CA,成功段,68.79,都市：住
RPOOMLSKKIOFFCM66DA,貓段,61.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLQJKIOFFAM76CA,內新段,112.37,都市：住
RPWNMLQJKIOFFAM76CA,內新段,29.00,都市：住
RPUNMLKKKIOFFAM68CA,福興段,88.48,都市：住
RPUNMLKKKIOFFAM68CA,福興段,4.86,都市：住
RPSNMLKKKIOFFBM58CA,中興段,112.00,都市：住
RPQNMLTJKIOFFBM56CA,玉峰段,88.05,都市：住
RPQNMLKKKIOFFAM28CA,新南段,78.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOLKIOFFAM88CA,中寮段,10698.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKKIOFFCM76CA,水長流段,3148.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSKKIOFFAM98CA,內興段,70.68,都市：農
RPPNMLSKKIOFFAM98CA,內興段,52.68,都市：其他
RPPNMLSKKIOFFAM98CA,內興段,140.54,都市：其他
RPRNMLTJKIOFFAM56CA,茄苳腳段,1.00,都市：住
RPRNMLTJKIOFFAM56CA,茄苳腳段,2.00,都市：住
RPXNMLOJKIOFFBM76CA,龍德段,23.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOJKIOFFBM76CA,龍德段,64.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSKKIOFFAM96CA,嘉和段,141.00,都市：住
RPUNMLNLKIOFFCM66CA,大瑪璘段,81.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKLKIOFFCM78CA,東眼山段,41243.00,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLKMJIOFFBM38CA,新僑光段,74.51,都市：住
RPVNMLTLJIOFFDM37CA,圓山段,3880.83,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLKKKIOFFBM88CA,平西段,909.60,非都市：風景區 ; 非都市編定：丙種建築用地
RPTNMLTLJIOFFDM17CA,初鄉段,272.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLTLJIOFFDM17CA,初鄉段,2735.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNJKIOFFDM68CA,圳頭段,104.21,都市：住
RPVOMLKKKIOFFBM98CA,平西段,868.56,非都市：風景區 ; 非都市編定：農牧用地
RPVOMLKKKIOFFBM98CA,平西段,1996.24,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLTJKIOFFEM76CA,下城段,2347.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDM07CA,新和段,71.46,都市：農
RPSNMLTLJIOFFDM07CA,新和段,53.59,都市：農
RPQNMLNJKIOFFDM78CA,新和段,552.08,都市：農
RPRNMLMJKIOFFCM68CA,新興段,347.29,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLPJKIOFFCM66CA,愛蘭段,79.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKKIOFFCM68CA,香茶段,4818.72,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,7970.18,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,3893.28,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4806.71,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4086.68,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,5980.86,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,2736.21,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,3336.45,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,5507.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,2841.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,48317.93,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4533.93,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4075.87,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,465.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4703.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,3751.49,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,2582.28,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,2795.54,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4175.41,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,1837.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,3108.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,2695.18,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4004.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKKIOFFCM68CA,香茶段,4425.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLOLKIOFFBM09CA,茄荖山段,145.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPLKIOFFCM56CA,水長流段,17777.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPLKIOFFCM56CA,水長流段,240.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPLKIOFFCM56CA,水長流段,3.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPRNMLPLKIOFFCM56CA,水長流段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRJKIOFFAM78CA,光興段,16.79,都市：住
RPPNMLRJKIOFFAM78CA,光興段,144.25,都市：住
RPTNMLMJKIOFFCM98DA,興池段,50.03,都市：工
RPPNMLOLKIOFFDM09DA,文昌段,2.85,非都市：鄉村區 ; 非都市編定：暫未編定
RPPNMLOLKIOFFDM09DA,文昌段,22.68,非都市：鄉村區 ; 非都市編定：水利用地
RPPNMLOLKIOFFDM09DA,文昌段,2.43,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLNLKIOFFEM98CA,集集段雞籠山小段,445.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLOJKIOFFAM56CA,光復段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKIOFFAM56CA,光復段,25.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKKIOFFAM48CA,大崗段,165.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLLKKIOFFAM48CA,大崗段,298.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLLKKIOFFAM48CA,大崗段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLNLKIOFFCM56DA,貓段,19.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMJKIOFFAM38CA,福興段,1432.48,都市：農
RPTNMLMJKIOFFAM68CA,牛運堀段,.22,都市：其他
RPTNMLMJKIOFFAM68CA,牛運堀段,10.11,都市：住
RPUNMLOJKIOFFAM98CA,成功段,108.80,都市：住
RPUNMLOJKIOFFAM98CA,成功段,1.46,都市：其他
RPVNMLOJKIOFFAM09CA,成功段,101.65,都市：住
RPVNMLOJKIOFFAM09CA,成功段,6.81,都市：其他
RPPNMLNJKIOFFAM38CA,半山段,186.25,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNJKIOFFAM38CA,半山段,160.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNJKIOFFAM38CA,半山段,233.47,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKKKIOFFCM48CA,牛尾段,822.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPJKIOFFAM88CA,茄苳腳段,2764.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPJKIOFFAM88CA,茄苳腳段,742.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPJKIOFFAM88CA,茄苳腳段,1480.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKKIOFFAM66DA,名水段,71.59,都市：住
RPRNMLSKKIOFFAM66DA,名水段,77.28,都市：其他
RPRNMLSKKIOFFAM66DA,名水段,.23,都市：其他
RPPNMLOJKIOFFBM58CA,碧峰段,23.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJKIOFFBM58CA,碧峰段,71.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMJKIOFFBM09CA,新富寮段,30.32,都市：農
RPUNMLMJKIOFFCM98CA,小埔社段,378.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLSKKIOFFAM17CA,南雅段,11.17,都市：住
RPSNMLPJKIOFFCM09CA,牛尾段,604.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPJKIOFFCM09CA,牛尾段,604.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMJKIOFFBM98CA,新光段,2120.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRJKIOFFCM98CA,華岡段,2289.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRJKIOFFCM98CA,華岡段,1928.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLOJKIOFFDM56DA,新桶頭段,1470.64,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLMJKIOFFBM58CA,北投段,462.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKMKIOFFCM58CA,文頭股段,2.31,都市：住
RPQNMLMJKIOFFCM58CA,慈恩段,95.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMJKIOFFBM88CA,建興段,138.91,都市：住
RPSNMLPLKIOFFCM66CA,麒麟段,404.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLPLKIOFFCM66CA,麒麟段,530.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTJKIOFFEM86CA,集集段雞籠山小段,600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNJKIOFFBM58CA,炎峰段,11.01,都市：住
SPSNMLPLKIOFFCM76CA,麒麟段,766.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRKKIOFFCM56CA,麒麟段,3749.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLLKIOFFBM58CA,土城段,4834.20,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRKKIOFFDM27CA,平正段,10.46,都市：其他
RPWNMLRKKIOFFDM27CA,平正段,113.42,都市：住
RPRNMLPKKIOFFCM09CA,福龜段,912.78,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLNJKIOFFDM56CA,安定段,106.63,都市：住
RPUNMLNJKIOFFDM56CA,安定段,9.43,都市：住
RPSNMLPJKIOFFDM56CA,石城段,395.24,都市：農
RPSNMLPJKIOFFDM56CA,石城段,31.51,都市：其他
RPSNMLPJKIOFFDM56CA,石城段,18.41,都市：農
RPSNMLPJKIOFFDM56CA,石城段,.26,都市：其他
RPVNMLTJKIOFFDM27CA,埔頭段,131.00,都市：住
RPVNMLTJKIOFFDM27CA,埔頭段,12.00,都市：住
RPVNMLTJKIOFFDM27CA,埔頭段,11.00,都市：住
RPVNMLOJKIOFFCM66CA,溪南段,25777.26,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLSJKIOFFDM56CA,安定段,9.43,都市：住
