編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLQKKIOFFBV17CA,城仔埔段,438.40,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLMKKIOFFAV66CA,豐樂段,704.00,都市：工
RPTNMLNKKIOFFAV17CA,南榮段,12.19,都市：住
RPTNMLNKKIOFFAV17CA,南榮段,.70,都市：住
RPTNMLNKKIOFFAV17CA,南榮段,23.82,都市：住
RPTNMLNKKIOFFAV17CA,南榮段,106.72,都市：住
RPPNMLKKKIOFFBV56CA,大濱段宜灣小段,2880.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLNKKIOFFAV86CA,台東段,115.00,都市：住
RPRNMLMKKIOFFCV17DA,錦富段,4352.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMKKIOFFCV17CA,龍田段,348.85,都市：住
RPSNMLMKKIOFFCV17CA,龍田段,72.98,都市：住
RPSNMLMKKIOFFCV17CA,龍田段,312.24,都市：住
RPSNMLMKKIOFFCV17CA,龍田段,71.71,都市：住
RPQNMLNKKIOFFBV96CA,成功段,100.02,都市：住
RPPNMLRKKIOFFCV37CA,鹿野段,1398.00,都市：農
RPRNMLNKKIOFFAV96CA,豐里段,27.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNKKIOFFAV96CA,豐里段,451.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKKIOFFAV07CA,岩灣段,48.62,都市：住
RPSNMLLKKIOFFAV86CA,利泰段,1039.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKKIOFFCV07DA,錦富段,3023.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKKIOFFCV07DA,錦富段,203.64,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLMKKIOFFCV07DA,錦富段,52.58,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLMKKIOFFCV07DA,錦富段,302.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKKIOFFCV07DA,錦富段,164.90,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLMKKIOFFCV07DA,錦富段,792.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKKIOFFAV76CA,豐川段,150.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLKKIOFFAV96CA,中山段,86.00,都市：住
RPTNMLNLKIOFFAV27CA,興安段,152.28,都市：住
RPTNMLQKKIOFFAV47CA,南王段,313.65,都市：住
RPPNMLSKKIOFFAV27CA,福德段,94.09,非都市：山坡地保育區 ; 非都市編定：水利用地
RPPNMLSKKIOFFAV27CA,福德段,1537.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLQKKIOFFAV17CA,豐谷段,105.00,都市：住
RPQNMLQKKIOFFAV17CA,豐谷段,42.00,都市：其他
RPPNMLNKKIOFFCV96CA,大埔段,2573.00,都市：農
RPTOMLQKKIOFFAV57CA,豐年段,126.26,都市：住
RPQNMLTKKIOFFBV57CA,仰光段,342.06,都市：住
RPRNMLRKKIOFFAV37CA,東海段,113.48,都市：住
RPRNMLNKKIOFFBV07CA,北都歷段,243.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKKIOFFDV37CA,荒野段,1448.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQLKIOFFAV77CA,德安段,1.89,都市：其他
RPPNMLNKKIOFFBV86CA,萬年段,3018.00,非都市：風景區 ; 非都市編定：農牧用地
SPSNMLLMKIOFFAV27DA,台東段,10.00,都市：其他
RPSNMLLMKIOFFAV17DA,台東段,4.50,都市：其他
RPUNMLQJJHPFFAV47DA,豐里段,27.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLTKKIOFFAV47DA,台東段,34.00,都市：住
RPPNMLQLKIOFFDV47CA,秀山段,10.39,都市：其他
RPPNMLQLKIOFFDV47CA,秀山段,.00,都市：其他
RPPNMLQLKIOFFBV27CA,田組段,135.51,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLQLKIOFFAV67CA,德安段,.31,都市：其他
RPROMLQKKIOFFAV37CA,豐年段,82.62,都市：住
RPXNMLQKKIOFFAV87CA,泰安段,3749.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLQKKIOFFAV47CA,上岩灣段,28.83,都市：農
RPSOMLQKKIOFFAV47CA,上岩灣段,957.19,都市：農
RPSOMLQKKIOFFAV47CA,上岩灣段,66.76,都市：其他
RPSOMLQKKIOFFAV47CA,上岩灣段,24.29,都市：其他
RPSNMLRKKIOFFAV47CA,下南寮段,478.47,都市：農
RPQNMLLLKIOFFAV76CA,興安段,.53,都市：住
RPRNMLSKKIOFFCV67CA,鹿野段,548.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPTNMLLMKIOFFAV27DA,台東段,4.50,都市：其他
RPPNMLSKKIOFFCV57DA,豐泉段,86.61,都市：住
RPPNMLSKKIOFFCV57DA,豐泉段,86.61,都市：住
RPQNMLSKKIOFFCV57CA,新興段,363.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRKKIOFFAV17CA,中清段,140.84,都市：住
RPOOMLQKKIOFFAV07CA,北南王段,172.57,都市：住
RPSNMLNLKIOFFAV17CA,豐榮段,81.00,都市：住
RPRNMLRJJHPFFAV17CA,中正段,16.00,都市：住
RPRNMLRJJHPFFAV17CA,中正段,39.00,都市：住
RPQNMLTKKIOFFAV47CA,知本段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTKKIOFFAV67CA,湧泉段,117.86,都市：其他
RPSNMLTKKIOFFAV67CA,湧泉段,117.86,都市：其他
RPUNMLTKKIOFFAV87CA,豐利段,49.08,都市：住
RPUNMLTKKIOFFAV87CA,豐利段,6.13,都市：其他
RPQNMLNLKIOFFAV96CA,台東段,74.00,都市：住
RPQNMLNLKIOFFAV96CA,台東段,38.00,都市：住
RPQNMLNLKIOFFAV96CA,台東段,49.00,都市：住
RPQNMLNLKIOFFAV96CA,台東段,2.00,都市：住
RPVNMLTKKIOFFAV97CA,豐利段,32.20,都市：其他
RPVNMLTKKIOFFAV97CA,豐利段,43.77,都市：住
RPVNMLKMKIOFFAV27CA,豐里段,116.07,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLSKKIOFFAV47CA,豐榮段,74.00,都市：住
RPRNMLNLKIOFFAV07CA,台東段,82.00,都市：住
RPRNMLTKKIOFFAV57CA,中正段,37.08,都市：住
RPTNMLTKKIOFFAV77CA,中心段,101.00,都市：住
RPPNMLTKKIOFFCV67DA,慶福段,469.03,都市：住
RPRNMLKMKIOFFAV86CA,德安段,.05,都市：其他
RPPNMLKLKIOFFCV86DA,瑞豐段,191.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLKIOFFCV57CA,加拿段,569.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLPLKIOFFCV57CA,加拿段,633.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKKJHPFFDV76CA,介達段,1002.40,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLOKJHPFFAV37DA,新生段,56.00,都市：住
RPPNMLTKKIOFFBV47CA,忠勇段,1.07,都市：住
RPPNMLTKKIOFFBV47CA,忠勇段,117.36,都市：住
RPPNMLSJJHPFFBV27DA,成功段,1538.46,都市：農
RPPNMLSJJHPFFCV27CA,鹿野段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPLKIOFFAV47CA,東海段,45.05,都市：住
RPTNMLPLKIOFFAV47CA,東海段,10.10,都市：其他
RPRNMLSJJHPFFAV27CA,台東段,115.00,都市：住
RPQNMLPLKIOFFCV37CA,新日出段,1996.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLKIOFFCV37CA,新日出段,8908.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLKIOFFCV37CA,新日出段,1.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLKIOFFCV37CA,新日出段,29.28,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLKIOFFCV37CA,新日出段,53.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLKIOFFCV47CA,電光段,704.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLKIOFFCV47CA,電光段,575.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLKIOFFCV47CA,電光段,8183.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFCV27CA,電光段,1022.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJJHPFFDV86CA,秀山段,10.39,都市：其他
RPPNMLNJJHPFFDV86CA,秀山段,.00,都市：其他
RPSNMLOLKIOFFAV27CA,南王段,118.79,都市：住
RPRNMLOLKIOFFAV17CA,龍過脈段,1322.26,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOLKIOFFAV17CA,龍過脈段,1000.59,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOLKIOFFAV17CA,龍過脈段,189.11,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLOLKIOFFAV07CA,台東段,21.59,都市：住
RPPNMLNLKIOFFAV86CA,知本段,2976.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFAV07CA,路頂段,456.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFAV07CA,路頂段,4755.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQLKIOFFAV17CA,南王段,197.06,都市：住
RPVNMLPLKIOFFAV67CA,東海段,198.84,都市：住
RPRNMLRLKIOFFAV47CA,台東段,57.95,都市：住
RPUNMLPLKIOFFAV57CA,豐里段,27.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPLKIOFFAV57CA,豐里段,451.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOLKIOFFAV37CA,岩灣段,139.70,都市：住
RPVNMLOLKIOFFAV57CA,馬蘭段,40.42,都市：住
RPSNMLPLKIOFFAV37CA,台東段,46.13,都市：住
RPQNMLPLKIOFFAV17CA,興安段,99.52,都市：住
RPXNMLOLKIOFFAV77CA,自強段,111.00,都市：住
RPWNMLOLKIOFFAV67CA,自強段,98.86,都市：住
RPPNMLKMKIOFFCV86CA,慶福段,2.48,都市：住
RPUNMLOLKIOFFAV47CA,南清段,1.48,都市：住
RPUNMLOLKIOFFAV47CA,南清段,34.45,都市：住
RPUNMLOLKIOFFAV47CA,南清段,66.46,都市：住
RPUNMLOLKIOFFAV47CA,南清段,29.88,都市：住
RPRNMLPLKIOFFAV27CA,豐航段,152.36,都市：住
RPQNMLTJJHPFFBV47DA,八桑灣段,750.43,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLKLJHPFFDV17DA,金星段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKMKIOFFAV66CA,台東段,40.40,都市：住
RPPNMLRLKIOFFDV57CA,荖花段,3681.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQLKIOFFBV57CA,新美山段,1541.69,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLQLKIOFFBV57CA,新美山段,1200.00,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLQJJHPFFAV07CA,公西段,155.00,都市：住
RPQNMLRLKIOFFCV57CA,新福段,3427.81,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLKIOFFCV57DA,福原段,213.95,都市：商
RPPNMLRLKIOFFCV57DA,福原段,248.19,都市：商
RPPNMLRLKIOFFCV57DA,福原段,17.12,都市：住
RPQNMLQLKIOFFBV37CA,加走灣段,2784.72,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLTJJHPFFCV37CA,南山段,4.67,都市：住
RPPNMLTJJHPFFCV37CA,南山段,134.32,都市：住
RPQNMLQLKIOFFAV27CA,中正段,106.00,都市：住
RPTNMLQLKIOFFAV57CA,自強段,77.00,都市：住
RPTNMLQLKIOFFAV57CA,自強段,10.00,都市：其他
RPUNMLRLKIOFFAV77CA,建和段,324.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRLKIOFFAV77CA,建和段,158.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQLKIOFFAV87CA,豐谷段,78.00,都市：住
RPQNMLLMKIOFFAV86CA,知本段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQLKIOFFAV97CA,豐利段,19.57,都市：其他
RPXNMLQLKIOFFAV97CA,豐利段,50.99,都市：住
RPXNMLQLKIOFFAV97CA,豐利段,3.57,都市：其他
RPPNMLSJJHPFFAV07CA,知本段,1064.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJJHPFFAV07CA,知本段,1039.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJJHPFFAV07CA,知本段,2057.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJJHPFFAV07CA,知本段,2824.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRLKIOFFAV87CA,光明段,77.00,都市：住
RPRNMLRLKIOFFBV57CA,仰光段,346.49,都市：商
RPTNMLRLKIOFFAV67CA,知本段,3900.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQLKIOFFBV47CA,南都歷段,2721.16,非都市：風景區 ; 非都市編定：農牧用地
RPOOMLOKJHPFFAV76CA,中山段,112.00,都市：住
RPOOMLOKJHPFFAV76CA,中山段,10.00,都市：其他
RPQNMLMJJHPFFAV56CA,德安段,435.85,都市：其他
RPQNMLMJJHPFFAV56CA,德安段,435.85,都市：其他
RPQNMLMJJHPFFAV56CA,德安段,263.32,都市：其他
RPQNMLMJJHPFFAV56CA,德安段,263.32,都市：其他
RPQNMLMJJHPFFAV56CA,德安段,435.85,都市：其他
RPQNMLMJJHPFFAV56CA,德安段,435.85,都市：其他
RPPNMLRLKIOFFAV27CA,台東段,114.00,都市：商
RPPNMLRLKIOFFAV27CA,台東段,4.00,都市：其他
RPRNMLKMKIOFFCV07CA,大原段,403.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKMKIOFFCV07CA,大原段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMKIOFFCV96CA,水墜段,6135.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMKIOFFCV96CA,水墜段,2964.41,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJJHPFFBV96CA,小馬東段,3962.09,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLQJJHPFFBV96CA,小馬東段,717.43,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLQJJHPFFBV96CA,小馬東段,6682.99,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLQJJHPFFBV07CA,馬稼海段,297.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMKIOFFCV27DA,鹿野段,1120.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLMKIOFFCV07DA,大原段,1179.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLMKIOFFCV07DA,大原段,1195.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAV96CA,德安段,.49,都市：其他
RPQNMLLMKIOFFCV17DA,大原段,324.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMKIOFFCV17DA,大原段,460.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMKIOFFCV17DA,大原段,290.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRJJHPFFAV37CA,利家段,1228.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMKIOFFAV96CA,豐富段,76.63,都市：住
RPQNMLTJJHPFFAV27CA,康樂段,2781.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJJHPFFAV76CA,下南寮段,68.03,都市：其他
RPSNMLMJJHPFFAV76CA,下南寮段,5.96,都市：其他
RPSNMLMJJHPFFAV76CA,下南寮段,12.74,都市：其他
RPSNMLMJJHPFFAV76CA,下南寮段,199.70,都市：其他
RPRNMLRLKIOFFCV67CA,大埔段,132.37,都市：住
RPSNMLMJJHPFFAV76CA,下南寮段,17.14,都市：其他
RPSNMLMJJHPFFAV76CA,下南寮段,33.63,都市：其他
RPUNMLLMKIOFFAV27CA,常德段,133.77,都市：住
RPQNMLQJJHPFFAV96CA,豐樂段,957.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTJJHPFFAV17CA,台東段,89.00,都市：住
RPTNMLKMKIOFFAV07CA,常德段,94.99,都市：住
RPWNMLKMKIOFFAV37CA,台東段,111.00,都市：住
RPQNMLQJJHPFFCV17CA,高台段,359.40,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQJJHPFFCV07CA,高台段,4705.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJJHPFFCV86CA,月野段,1801.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLOKJHPFFAV47CA,馬蘭段,114.00,都市：住
RPPNMLLMKIOFFBV86CA,玉港段,3033.11,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLLMKIOFFBV96CA,北都蘭段,179.41,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLOKJHPFFBV86CA,忠勇段,89.88,都市：住
RPRNMLSJJHPFFDV57CA,多良段,8312.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLMJJHPFFBV56CA,成功段,83.09,都市：住
RPPNMLMJJHPFFBV56CA,成功段,82.92,都市：住
RPQNMLSJJHPFFDV47CA,多良段,8920.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLLMKIOFFCV37DA,福原段,1.87,都市：住
RPSNMLLMKIOFFCV37DA,福原段,15.38,都市：住
RPVNMLNJJHPFFAV17CA,下南寮段,173.91,都市：其他
RPPNMLLJJHPFFAV98CA,利家段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRJJHPFFAV27CA,豐利段,449.64,都市：住
RPSNMLRJJHPFFAV27CA,豐利段,462.62,都市：住
RPQNMLOJJHPFFAV76CA,豐富段,84.46,都市：住
RPRNMLNJJHPFFAV86DA,馬蘭段,5.55,都市：住
RPRNMLNJJHPFFAV86DA,馬蘭段,6.53,都市：住
RPUNMLNJJHPFFAV07CA,台東段,110.00,都市：商
RPTNMLNJJHPFFAV96CA,建成段,110.47,都市：住
RPUNMLMJJHPFFAV96CA,新田段,92.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMJJHPFFAV86CA,新田段,103.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSJJHPFFAV47CA,建國段,186.36,都市：商
RPQNMLNJJHPFFAV66CA,豐樂段,121.74,都市：工
RPPNMLOJJHPFFAV66CA,建業段,82.95,都市：住
RPSNMLNJJHPFFAV96DA,利家段,206.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNJJHPFFAV96DA,利家段,209.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLRJJHPFFBV07CA,都豐段,1000.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLRJJHPFFAV17DA,南清段,8.87,都市：其他
RPQNMLRJJHPFFAV17DA,上岩灣段,1.16,都市：農
RPQNMLRJJHPFFAV17DA,上岩灣段,.08,都市：農
RPQNMLRJJHPFFAV17DA,上岩灣段,240.35,都市：農
RPQNMLRJJHPFFAV17DA,上岩灣段,42.68,都市：農
RPQNMLRJJHPFFAV17DA,上岩灣段,.58,都市：農
RPQNMLRJJHPFFAV17DA,上岩灣段,1.48,都市：農
RPQNMLRJJHPFFAV17DA,上岩灣段,.78,都市：農
RPPNMLMJJHPFFAV09CA,馬蘭段,149.22,都市：住
RPRNMLMJJHPFFBV76CA,忠智段,99.01,都市：住
RPOOMLKKJHPFFAV98CA,上岩灣段,79.30,都市：住
RPPNMLNJJHPFFCV86DA,錦富段,208.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNJJHPFFDV07CA,秀山段,7.72,都市：其他
RPTNMLTJJHPFFCV87DA,中華段,7.27,都市：住
RPQNMLKLJHPFFAV66DA,中正段,16.00,都市：住
RPQNMLKLJHPFFAV66DA,中正段,39.00,都市：住
RPPNMLQJJHPFFAV86CA,建成段,175.03,都市：住
RPSNMLSJJHPFFAV37CA,新生段,462.81,都市：住
RPWNMLSJJHPFFAV77CA,梧州段,148.05,都市：農
RPPNMLNJJHPFFAV56CA,豐樂段,124.01,都市：工
RPSNMLTJJHPFFCV77DA,中華段,8.31,都市：住
RPPNMLRJJHPFFAV96CA,岩灣段,316.13,都市：商
RPPNMLRJJHPFFAV96CA,岩灣段,438.00,都市：商
RPPNMLRJJHPFFAV96CA,岩灣段,415.60,都市：商
RPPNMLRJJHPFFAV96CA,岩灣段,1780.03,都市：商
RPPNMLRJJHPFFAV96CA,岩灣段,665.02,都市：商
RPPNMLRJJHPFFAV96CA,岩灣段,1425.64,都市：商
RPXNMLSJJHPFFAV87CA,豐年段,137.53,都市：住
RPXNMLSJJHPFFAV87CA,豐年段,392.88,都市：農
RPPNMLKKJHPFFDV66CA,森永段,950.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLJHPFFBV56CA,萬年段,7.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLJHPFFBV56CA,萬年段,6.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLJHPFFBV56CA,萬年段,7.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSJJHPFFBV27CA,南都蘭段,288.56,非都市：風景區 ; 非都市編定：丙種建築用地
RPQNMLTJJHPFFCV47CA,瑞豐段,3894.87,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTJJHPFFCV47CA,瑞豐段,76.87,非都市：山坡地保育區 ; 非都市編定：交通用地
RPPNMLKMJHPFFCV76CA,紅葉段,8710.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLKKJHPFFAV56DA,光明段,1.47,都市：其他
RPPOMLKKJHPFFAV56DA,光明段,7.74,都市：其他
RPPOMLKKJHPFFAV56DA,光明段,.06,都市：其他
RPPOMLKKJHPFFAV56DA,光明段,20.25,都市：住
RPPNMLKKJHPFFBV09CA,南佳里段,91.52,非都市：風景區 ; 非都市編定：丙種建築用地
RPQNMLNKJHPFFAV76CA,中心段,232.00,都市：住
RPTNMLKKJHPFFAV76CA,南王段,100.06,都市：住
RPSNMLKKJHPFFAV66CA,南王段,100.06,都市：住
RPPNMLPKJHPFFDV17CA,尚武段,3.03,都市：住
RPPNMLPKJHPFFDV17CA,尚武段,.61,都市：住
RPPNMLPKJHPFFDV17CA,尚武段,.32,都市：住
RPPNMLPKJHPFFDV17CA,尚武段,.59,都市：住
RPPNMLPKJHPFFDV17CA,尚武段,90.62,都市：住
RPPNMLPKJHPFFDV17CA,尚武段,2.74,都市：住
RPVNMLSJJHPFFAV67CA,德安段,21.26,都市：住
RPVNMLSJJHPFFAV67CA,德安段,.15,都市：住
RPVNMLSJJHPFFAV67CA,德安段,1.96,都市：住
RPVNMLSJJHPFFAV67CA,德安段,.04,都市：住
RPXNMLKKJHPFFAV17CA,台東段,33.00,都市：住
RPXNMLKKJHPFFAV17CA,台東段,41.00,都市：住
RPRNMLQKJHPFFAV17CA,中心段,25.91,都市：住
RPRNMLKKJHPFFAV56CA,自強段,145.00,都市：住
RPQNMLKMJHPFFAV66CA,上岩灣段,2146.55,都市：農
RPQNMLKMJHPFFAV66CA,上岩灣段,301.13,都市：農
RPPNMLNKJHPFFAV66CA,豐榮段,90.00,都市：住
RPQNMLKMJHPFFCV86CA,紅葉段,17805.31,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLTJJHPFFCV67DA,里段,4.61,都市：住
RPRNMLTJJHPFFCV67DA,里段,45.37,都市：住
RPRNMLTJJHPFFCV67DA,里段,131.80,都市：住
RPUNMLTJJHPFFCV87CA,慶豐段,3314.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTJJHPFFCV87CA,慶豐段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTJJHPFFCV87CA,慶豐段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFCV86CA,福原段,198.36,都市：住
RPUNMLSJJHPFFAV57CA,旭川段,2715.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMLJHPFFAV86CA,豐年段,6.50,都市：住
RPRNMLRKJHPFFCV47CA,鹿野段,2906.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKJHPFFCV07DA,萬福段,3364.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKJHPFFCV86DA,豐泉段,762.90,都市：住
RPSNMLQKJHPFFAV27CA,中心段,25.91,都市：住
RPPNMLOKJHPFFAV76CA,北南王段,767.54,都市：農
RPPNMLOKJHPFFAV76CA,北南王段,618.74,都市：農
RPWNMLKKJHPFFAV07CA,台東段,78.33,都市：住
RPPNMLOKJHPFFDV07CA,秀山段,6.53,都市：其他
RPVNMLKKJHPFFAV96CA,中山段,67.00,都市：住
RPUNMLNKJHPFFAV17CA,台東段,18.57,都市：商
RPUNMLNKJHPFFAV17CA,台東段,9.43,都市：商
RPPNMLKKJHPFFAV98CA,旭川段,1858.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKJHPFFAV98CA,旭川段,95.54,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNKJHPFFAV96CA,台東段,60.00,都市：住
RPSNMLNKJHPFFAV96CA,台東段,4.00,都市：住
RPWNMLNKJHPFFAV47DA,台東段,1.00,都市：住
RPTNMLOKJHPFFAV17CA,豐年段,136.17,都市：住
RPWNMLNKJHPFFAV47DA,台東段,97.00,都市：住
RPWNMLNKJHPFFAV47DA,台東段,59.00,都市：住
RPPNMLQKJHPFFBV17DA,南佳里段,1377.00,非都市：風景區 ; 非都市編定：農牧用地
RPVNMLOJKHPFFAV37CA,下南寮段,245.14,都市：農
RPVNMLOJKHPFFAV37CA,下南寮段,347.25,都市：農
RPVNMLOJKHPFFAV37CA,下南寮段,107.99,都市：其他
RPVNMLOJKHPFFAV37CA,下南寮段,353.34,都市：農
RPVNMLOJKHPFFAV37CA,下南寮段,322.56,都市：農
RPROMLMLJHPFFAV96CA,台東段,84.00,都市：住
RPXNMLRKJHPFFAV87CA,台東段,5.90,都市：商
RPXNMLRKJHPFFAV87CA,台東段,.03,都市：商
RPPNMLRKJHPFFBV17CA,永福段,3001.04,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLRKJHPFFCV57CA,坪頂段,6712.52,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQKJHPFFBV27CA,忠仁段,158.13,都市：住
RPPNMLPKJHPFFBV96CA,新港段芝田小段,5553.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLPKJHPFFBV07CA,忠勇段,235.82,都市：住
RPQNMLPKJHPFFBV07CA,忠勇段,.79,都市：住
RPQNMLPKJHPFFBV07CA,忠勇段,.42,都市：住
RPQNMLPKJHPFFBV07CA,忠勇段,.37,都市：住
RPQNMLPKJHPFFBV07CA,忠勇段,36.71,都市：住
RPQNMLPKJHPFFBV07CA,忠勇段,42.86,都市：住
RPRNMLNKJHPFFCV07CA,電光段,510.43,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNKJHPFFCV07CA,電光段,645.50,非都市：特定農業區 ; 非都市編定：農牧用地
