編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTSMLQKJHPFFBB68CB,錦村段,13.08,都市：商
RPTPMLQKJHPFFBB38CB,錦村段,15.85,都市：商
RPUSMLQKJHPFFBB78CB,錦村段,15.76,都市：商
RPOTMLQKJHPFFBB28CB,錦村段,13.08,都市：商
RPQTMLQKJHPFFBB48CB,錦村段,15.76,都市：商
RPRTMLQKJHPFFBB58CB,錦村段,15.76,都市：商
RPSTMLQKJHPFFBB68CB,錦村段,15.76,都市：商
RPTTMLQKJHPFFBB78CB,錦村段,13.08,都市：商
RPVTMLQKJHPFFBB98CB,錦村段,13.08,都市：商
RPOUMLQKJHPFFBB38CB,錦村段,15.76,都市：商
RPTUMLQKJHPFFBB88CB,錦村段,15.76,都市：商
RPPVMLQKJHPFFBB58CB,錦村段,15.76,都市：商
RPSUMLQKJHPFFBB78CB,錦村段,13.08,都市：商
RPUUMLQKJHPFFBB98CB,錦村段,13.08,都市：商
RPRVMLQKJHPFFBB78CB,錦村段,15.76,都市：商
RPWTMLQKJHPFFBB09CB,錦村段,15.76,都市：商
RPQUMLQKJHPFFBB58CB,錦村段,15.76,都市：商
RPTNMLQKJHPFFHB78CB,四德段,25.87,都市：住
RPTVMLQKJHPFFBB98CB,錦村段,15.76,都市：商
RPUVMLQKJHPFFBB09CB,錦村段,15.76,都市：商
RPXNMLQKJHPFFHB56CB,四德段,24.97,都市：住
RPSOMLRKJHPFFHB88CB,四德段,26.00,都市：住
RPXVMLQKJHPFFBB76CB,錦村段,15.76,都市：商
RPPNNLQKJHPFFBB87CB,錦村段,9.78,都市：商
RPXWMLQKJHPFFBB86CB,錦村段,15.76,都市：商
RPUWMLQKJHPFFBB56CB,錦村段,9.87,都市：商
RPRWMLQKJHPFFBB88CB,錦村段,15.76,都市：商
RPWNNLQKJHPFFBB58CB,錦村段,9.87,都市：商
RPTNNLQKJHPFFBB28CB,錦村段,15.76,都市：商
RPPRMLRKJHPFFCB38CB,民安段,45.20,都市：住
RPXQMLRKJHPFFCB09CB,民安段,45.20,都市：住
RPWQMLRKJHPFFCB98CB,民安段,45.31,都市：住
RPQRMLRKJHPFFCB48CB,民安段,40.03,都市：住
RPUQMLRKJHPFFCB78CB,民安段,44.94,都市：住
RPORMLRKJHPFFCB28CB,民安段,45.05,都市：住
RPSRMLRKJHPFFCB68CB,民安段,45.16,都市：住
RPTRMLRKJHPFFCB78CB,民安段,45.05,都市：住
RPVRMLRKJHPFFCB98CB,民安段,45.64,都市：住
RPWRMLRKJHPFFCB09CB,民安段,45.31,都市：住
RPURMLRKJHPFFCB88CB,民安段,45.05,都市：住
RPSQMLRKJHPFFCB58CB,民安段,45.05,都市：住
RPVQMLRKJHPFFCB88CB,民安段,45.05,都市：住
RPXRMLRKJHPFFCB56CB,民安段,45.31,都市：住
RPOSMLRKJHPFFCB38CB,民安段,45.31,都市：住
RPPSMLRKJHPFFCB48CB,民安段,45.05,都市：住
RPRQMLRKJHPFFCB48CB,民安段,45.31,都市：住
RPTQMLRKJHPFFCB68CB,民安段,45.31,都市：住
RPRNMLRKJHPFFBB08CB,錦村段,9.87,都市：商
RPUNMLRKJHPFFBB38CB,錦村段,9.87,都市：商
RPTNMLRKJHPFFBB28CB,錦村段,13.08,都市：商
RPXNMLRKJHPFFBB68CB,錦村段,13.08,都市：商
RPPOMLRKJHPFFBB97CB,錦村段,13.08,都市：商
RPUOMLRKJHPFFBB48CB,錦村段,13.08,都市：商
RPWNMLRKJHPFFBB58CB,錦村段,9.87,都市：商
RPWOMLRKJHPFFBB68CB,錦村段,13.08,都市：商
RPSOMLRKJHPFFBB28CB,錦村段,12.99,都市：商
RPROMLRKJHPFFBB18CB,錦村段,9.87,都市：商
RPOOMLRKJHPFFBB87CB,錦村段,9.78,都市：商
RPVNMLRKJHPFFBB48CB,錦村段,13.08,都市：商
RPQOMLRKJHPFFBB08CB,錦村段,13.08,都市：商
RPTPMLRKJHPFFBB48CB,錦村段,9.52,都市：商
RPPPMLRKJHPFFBB08CB,錦村段,9.87,都市：商
RPWPMLRKJHPFFBB78CB,錦村段,11.95,都市：商
RPQPMLRKJHPFFBB18CB,錦村段,9.87,都市：商
RPVPMLRKJHPFFBB68CB,錦村段,9.52,都市：商
RPXOMLRKJHPFFBB78CB,錦村段,13.08,都市：商
RPPRMLRKJHPFFBB28CB,錦村段,9.61,都市：商
RPXQMLRKJHPFFBB98CB,錦村段,9.61,都市：商
RPPQMLRKJHPFFBB18CB,錦村段,11.95,都市：商
RPQRMLRKJHPFFBB38CB,錦村段,9.61,都市：商
RPVRMLRKJHPFFBB88CB,錦村段,9.61,都市：商
RPURMLRKJHPFFBB78CB,錦村段,12.12,都市：商
RPQQMLRKJHPFFBB28CB,錦村段,9.61,都市：商
RPWRMLRKJHPFFBB98CB,錦村段,9.61,都市：商
RPSRMLRKJHPFFBB58CB,錦村段,13.08,都市：商
RPXRMLRKJHPFFBB09CB,錦村段,11.95,都市：商
RPOQMLRKJHPFFBB08CB,錦村段,9.61,都市：商
RPRSMLRKJHPFFBB58CB,錦村段,12.04,都市：商
RPQSMLRKJHPFFBB48CB,錦村段,9.61,都市：商
RPPSMLRKJHPFFBB38CB,錦村段,11.95,都市：商
RPSSMLRKJHPFFBB68CB,錦村段,9.61,都市：商
RPWSMLRKJHPFFBB09CB,錦村段,9.61,都市：商
RPVSMLRKJHPFFBB98CB,錦村段,11.95,都市：商
RPTSMLRKJHPFFBB78CB,錦村段,9.61,都市：商
RPUSMLRKJHPFFBB88CB,錦村段,11.95,都市：商
RPOTMLRKJHPFFBB38CB,錦村段,9.61,都市：商
RPPTMLRKJHPFFBB48CB,錦村段,11.95,都市：商
RPVTMLRKJHPFFBB09CB,錦村段,9.61,都市：商
RPWTMLRKJHPFFBB56CB,錦村段,11.95,都市：商
RPSUMLRKJHPFFBB88CB,錦村段,11.95,都市：商
RPTVMLRKJHPFFBB09CB,錦村段,11.95,都市：商
RPOWMLRKJHPFFBB68CB,錦村段,11.95,都市：商
RPRVMLRKJHPFFBB88CB,錦村段,11.95,都市：商
RPTUMLRKJHPFFBB98CB,錦村段,9.61,都市：商
RPVVMLRKJHPFFBB66CB,錦村段,9.61,都市：商
RPOUMLRKJHPFFBB48CB,錦村段,9.61,都市：商
RPWUMLRKJHPFFBB66CB,錦村段,9.52,都市：商
RPUWMLRKJHPFFBB66CB,錦村段,11.95,都市：商
RPRNNLRKJHPFFBB18CB,錦村段,9.35,都市：商
RPXWMLRKJHPFFBB96CB,錦村段,11.95,都市：商
RPTNNLRKJHPFFBB38CB,錦村段,9.35,都市：商
RPSNNLRKJHPFFBB28CB,錦村段,11.95,都市：商
RPVNNLRKJHPFFBB58CB,錦村段,11.95,都市：商
RPWNNLRKJHPFFBB68CB,錦村段,9.44,都市：商
RPUNNLRKJHPFFBB48CB,錦村段,11.95,都市：商
RPXONLRKJHPFFBB88CB,錦村段,12.04,都市：商
RPUONLRKJHPFFBB58CB,錦村段,11.95,都市：商
RPTPNLRKJHPFFBB58CB,錦村段,12.12,都市：商
RPPONLRKJHPFFBB08CB,錦村段,9.44,都市：商
RPQONLRKJHPFFBB18CB,錦村段,11.95,都市：商
RPPNMLSKJHPFFBB97CB,錦村段,9.44,都市：商
RPOPNLRKJHPFFBB08CB,錦村段,11.95,都市：商
RPQNMLSKJHPFFBB08CB,錦村段,9.35,都市：商
RPTNMLSKJHPFFBB38CB,錦村段,9.44,都市：商
RPWNMLSKJHPFFBB68CB,錦村段,9.44,都市：商
RPUOMLSKJHPFFBB58CB,錦村段,9.44,都市：商
RPVOMLSKJHPFFBB68CB,錦村段,9.44,都市：商
RPWOMLSKJHPFFBB78CB,錦村段,9.44,都市：商
RPXNMLSKJHPFFBB78CB,錦村段,9.44,都市：商
RPOPMLSKJHPFFBB08CB,錦村段,9.44,都市：商
RPQPMLSKJHPFFBB28CB,錦村段,9.44,都市：商
RPRPMLSKJHPFFBB38CB,錦村段,12.21,都市：商
RPTOMLSKJHPFFBB48CB,錦村段,9.44,都市：商
RPQOMLSKJHPFFBB18CB,錦村段,9.44,都市：商
RPPOMLSKJHPFFBB08CB,錦村段,9.44,都市：商
RPOOMLSKJHPFFBB97CB,錦村段,9.44,都市：商
RPROMLSKJHPFFBB28CB,錦村段,9.35,都市：商
RPSOMLSKJHPFFBB38CB,錦村段,9.35,都市：商
RPVPMLSKJHPFFBB78CB,錦村段,9.35,都市：商
RPSPMLSKJHPFFBB48CB,錦村段,9.44,都市：商
RPUPMLSKJHPFFBB68CB,錦村段,9.44,都市：商
RPXPMLSKJHPFFBB98CB,錦村段,9.35,都市：商
RPOQMLSKJHPFFBB18CB,錦村段,9.44,都市：商
RPPQMLSKJHPFFBB28CB,錦村段,9.35,都市：商
RPSQMLSKJHPFFBB58CB,錦村段,9.44,都市：商
RPUQMLSKJHPFFBB78CB,錦村段,9.44,都市：商
RPVQMLSKJHPFFBB88CB,錦村段,9.44,都市：商
RPRQMLSKJHPFFBB48CB,錦村段,9.44,都市：商
RPWQMLSKJHPFFBB98CB,錦村段,12.30,都市：商
RPSRMLSKJHPFFBB68CB,錦村段,12.12,都市：商
RPORMLSKJHPFFBB28CB,錦村段,9.35,都市：商
RPQRMLSKJHPFFBB48CB,錦村段,9.35,都市：商
RPRRMLSKJHPFFBB58CB,錦村段,12.12,都市：商
RPPRMLSKJHPFFBB38CB,錦村段,12.30,都市：商
RPXQMLSKJHPFFBB09CB,錦村段,9.44,都市：商
RPRSMLSKJHPFFBB68CB,錦村段,9.44,都市：商
RPSSMLSKJHPFFBB78CB,錦村段,9.44,都市：商
RPTSMLSKJHPFFBB88CB,錦村段,9.44,都市：商
RPUSMLSKJHPFFBB98CB,錦村段,9.44,都市：商
RPXSMLSKJHPFFBB66CB,錦村段,9.35,都市：商
RPVSMLSKJHPFFBB09CB,錦村段,9.35,都市：商
RPWSMLSKJHPFFBB56CB,錦村段,9.44,都市：商
RPOTMLSKJHPFFBB48CB,錦村段,9.44,都市：商
RPPTMLSKJHPFFBB58CB,錦村段,9.44,都市：商
RPQTMLSKJHPFFBB68CB,錦村段,9.35,都市：商
RPRTMLSKJHPFFBB78CB,錦村段,9.35,都市：商
RPSTMLSKJHPFFBB88CB,錦村段,9.35,都市：商
RPTTMLSKJHPFFBB98CB,錦村段,9.35,都市：商
RPUTMLSKJHPFFBB09CB,錦村段,9.44,都市：商
RPVTMLSKJHPFFBB56CB,錦村段,9.44,都市：商
RPWTMLSKJHPFFBB66CB,錦村段,9.44,都市：商
RPXTMLSKJHPFFBB76CB,錦村段,9.44,都市：商
RPOUMLSKJHPFFBB58CB,錦村段,9.44,都市：商
RPQUMLSKJHPFFBB78CB,錦村段,9.44,都市：商
RPTRMLSKJHPFFBB78CB,錦村段,12.12,都市：商
RPPSMLSKJHPFFBB48CB,錦村段,9.44,都市：商
RPOSMLSKJHPFFBB38CB,錦村段,12.30,都市：商
RPWRMLSKJHPFFBB09CB,錦村段,12.30,都市：商
RPRUMLSKJHPFFBB88CB,錦村段,9.44,都市：商
RPVRMLSKJHPFFBB98CB,錦村段,9.35,都市：商
RPURMLSKJHPFFBB88CB,錦村段,12.30,都市：商
RPTUMLSKJHPFFBB09CB,錦村段,9.35,都市：商
RPSUMLSKJHPFFBB98CB,錦村段,9.35,都市：商
RPOVMLSKJHPFFBB68CB,錦村段,9.35,都市：商
RPXUMLSKJHPFFBB86CB,錦村段,9.44,都市：商
RPVUMLSKJHPFFBB66CB,錦村段,9.44,都市：商
RPPVMLSKJHPFFBB78CB,錦村段,9.44,都市：商
RPSVMLSKJHPFFBB09CB,錦村段,9.44,都市：商
RPWUMLSKJHPFFBB76CB,錦村段,9.44,都市：商
RPTVMLSKJHPFFBB56CB,錦村段,9.44,都市：商
RPUVMLSKJHPFFBB66CB,錦村段,9.44,都市：商
RPVVMLSKJHPFFBB76CB,錦村段,9.44,都市：商
RPOWMLSKJHPFFBB78CB,錦村段,9.35,都市：商
RPXVMLSKJHPFFBB96CB,錦村段,9.44,都市：商
RPQWMLSKJHPFFBB98CB,錦村段,9.44,都市：商
RPWVMLSKJHPFFBB86CB,錦村段,9.44,都市：商
RPPWMLSKJHPFFBB88CB,錦村段,9.44,都市：商
RPRWMLSKJHPFFBB09CB,錦村段,9.44,都市：商
RPSWMLSKJHPFFBB56CB,錦村段,9.35,都市：商
RPTWMLSKJHPFFBB66CB,錦村段,9.44,都市：商
RPUWMLSKJHPFFBB76CB,錦村段,9.35,都市：商
RPPNMLSKJHPFFHB58CB,四德段,25.87,都市：住
RPXWMLSKJHPFFBB07CB,錦村段,12.12,都市：商
RPWWMLSKJHPFFBB96CB,錦村段,9.35,都市：商
RPONNLSKJHPFFBB97CB,錦村段,12.12,都市：商
RPPNNLSKJHPFFBB08CB,錦村段,12.12,都市：商
RPRNMLSKJHPFFHB78CB,四德段,26.30,都市：住
RPVWMLSKJHPFFBB86CB,錦村段,9.44,都市：商
RPRNNLSKJHPFFBB28CB,錦村段,12.12,都市：商
RPQNNLSKJHPFFBB18CB,錦村段,12.12,都市：商
RPSNNLSKJHPFFBB38CB,錦村段,12.12,都市：商
RPTNMLSKJHPFFHB98CB,四德段,25.20,都市：住
RPVNMLSKJHPFFHB56CB,四德段,24.97,都市：住
RPUNMLSKJHPFFHB09CB,四德段,25.20,都市：住
RPWNMLSKJHPFFHB66CB,四德段,25.20,都市：住
RPPOMLSKJHPFFHB68CB,四德段,25.20,都市：住
RPSNMLSKJHPFFHB88CB,四德段,24.97,都市：住
RPQOMLSKJHPFFHB78CB,四德段,25.20,都市：住
RPOOMLSKJHPFFHB58CB,四德段,25.83,都市：住
RPXNMLSKJHPFFHB76CB,四德段,24.97,都市：住
RPROMLSKJHPFFHB88CB,四德段,25.20,都市：住
RPSOMLSKJHPFFHB98CB,四德段,24.97,都市：住
RPTOMLSKJHPFFHB09CB,四德段,25.71,都市：住
RPUOMLSKJHPFFHB56CB,四德段,25.87,都市：住
RPWOMLSKJHPFFHB76CB,四德段,26.16,都市：住
RPVOMLSKJHPFFHB66CB,四德段,26.16,都市：住
RPXOMLSKJHPFFHB86CB,四德段,24.97,都市：住
RPQPMLSKJHPFFHB88CB,四德段,25.20,都市：住
RPRPMLSKJHPFFHB98CB,四德段,24.97,都市：住
RPOPMLSKJHPFFHB68CB,四德段,24.97,都市：住
RPPPMLSKJHPFFHB78CB,四德段,26.16,都市：住
RPSPMLSKJHPFFHB09CB,四德段,26.16,都市：住
RPTPMLSKJHPFFHB56CB,四德段,26.16,都市：住
RPWPMLSKJHPFFHB86CB,四德段,25.87,都市：住
RPUPMLSKJHPFFHB66CB,四德段,26.16,都市：住
RPVPMLSKJHPFFHB76CB,四德段,25.87,都市：住
RPXPMLSKJHPFFHB96CB,四德段,25.20,都市：住
RPRQMLSKJHPFFHB09CB,四德段,26.14,都市：住
RPPQMLSKJHPFFHB88CB,四德段,24.97,都市：住
RPOQMLSKJHPFFHB78CB,四德段,26.12,都市：住
RPSQMLSKJHPFFHB56CB,四德段,25.87,都市：住
RPQQMLSKJHPFFHB98CB,四德段,26.12,都市：住
RPQNMLTKJHPFFHB78CB,四德段,26.16,都市：住
RPTNMLTKJHPFFHB09CB,四德段,25.83,都市：住
RPUNMLTKJHPFFHB56CB,四德段,25.87,都市：住
RPSNMLTKJHPFFHB98CB,四德段,25.83,都市：住
RPVNMLTKJHPFFHB66CB,四德段,26.16,都市：住
RPQOMLTKJHPFFHB88CB,四德段,26.30,都市：住
RPSOMLTKJHPFFHB09CB,四德段,25.87,都市：住
RPPOMLTKJHPFFHB78CB,四德段,26.00,都市：住
RPROMLTKJHPFFHB98CB,四德段,25.83,都市：住
RPOOMLTKJHPFFHB68CB,四德段,26.14,都市：住
RPWNMLTKJHPFFHB76CB,四德段,26.16,都市：住
RPTOMLTKJHPFFHB56CB,四德段,25.87,都市：住
RPUOMLTKJHPFFHB66CB,四德段,26.14,都市：住
RPWOMLTKJHPFFHB86CB,四德段,25.20,都市：住
RPVOMLTKJHPFFHB76CB,四德段,26.12,都市：住
RPXOMLTKJHPFFHB96CB,四德段,26.30,都市：住
RPOPMLTKJHPFFHB78CB,四德段,26.00,都市：住
RPRPMLTKJHPFFHB09CB,四德段,26.16,都市：住
RPSPMLTKJHPFFHB56CB,四德段,24.97,都市：住
RPTPMLTKJHPFFHB66CB,四德段,28.66,都市：住
RPQPMLTKJHPFFHB98CB,四德段,26.00,都市：住
RPPPMLTKJHPFFHB88CB,四德段,26.28,都市：住
RPUPMLTKJHPFFHB76CB,四德段,25.79,都市：住
RPRNMLTKJHPFFBB28CB,錦村段,9.44,都市：商
RPSNMLTKJHPFFBB38CB,錦村段,9.44,都市：商
RPTNMLTKJHPFFBB48CB,錦村段,12.12,都市：商
RPUNMLTKJHPFFBB58CB,錦村段,9.44,都市：商
RPXNMLTKJHPFFBB88CB,錦村段,13.08,都市：商
RPPOMLTKJHPFFBB18CB,錦村段,15.76,都市：商
RPOOMLTKJHPFFBB08CB,錦村段,13.08,都市：商
RPQOMLTKJHPFFBB28CB,錦村段,15.85,都市：商
RPROMLTKJHPFFBB38CB,錦村段,15.85,都市：商
RPROMLKLJHPFFBB57CB,錦村段,11.86,都市：商
RPTOMLTKJHPFFBB58CB,錦村段,13.08,都市：商
RPSOMLTKJHPFFBB48CB,錦村段,9.52,都市：商
RPWNMLTKJHPFFBB78CB,錦村段,9.61,都市：商
RPVNMLTKJHPFFBB68CB,錦村段,9.44,都市：商
RPQOMLKLJHPFFHB08CB,四德段,52.32,都市：住
RPWNMLKLJHPFFHB58CB,四德段,51.75,都市：住
RPROMLKLJHPFFHB18CB,四德段,24.97,都市：住
RPPOMLKLJHPFFHB97CB,四德段,24.97,都市：住
RPVNMLKLJHPFFHB48CB,四德段,25.83,都市：住
RPUOMLKLJHPFFBB87CB,錦村段,9.78,都市：商
RPSOMLKLJHPFFHB28CB,四德段,25.20,都市：住
RPOPMLKLJHPFFBB37CB,錦村段,9.35,都市：商
RPUOMLKLJHPFFHB48CB,四德段,25.87,都市：住
RPTOMLKLJHPFFHB38CB,四德段,25.20,都市：住
RPVOMLKLJHPFFHB58CB,四德段,26.30,都市：住
RPXOMLKLJHPFFHB78CB,四德段,25.20,都市：住
RPOPMLKLJHPFFHB97CB,四德段,25.87,都市：住
RPQPMLKLJHPFFHB18CB,四德段,26.00,都市：住
RPTQMLKLJHPFFCB08CB,福星段,20.75,都市：住
RPQQMLKLJHPFFCB77CB,福星段,20.75,都市：住
RPORMLKLJHPFFCB67CB,福星段,20.75,都市：住
RPXQMLKLJHPFFCB48CB,福星段,20.75,都市：住
RPRRMLKLJHPFFCB97CB,福星段,20.75,都市：住
RPPRMLKLJHPFFCB77CB,福星段,20.75,都市：住
RPQRMLKLJHPFFCB87CB,福星段,20.75,都市：住
RPTRMLKLJHPFFCB18CB,福星段,20.75,都市：住
RPURMLKLJHPFFCB28CB,福星段,18.65,都市：住
RPTPMLKLJHPFFKB78CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLKLJHPFFKB58CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLKLJHPFFKB09CB,新庄段,25.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLKLJHPFFKB48CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLKLJHPFFKB48CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLKLJHPFFKB56CB,新庄段,25.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLKLJHPFFKB98CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLKLJHPFFKB88CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLKLJHPFFKB38CB,新庄段,25.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLKLJHPFFKB58CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLKLJHPFFKB98CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTQMLKLJHPFFKB88CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWQMLKLJHPFFKB56CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLKLJHPFFKB09CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLKLJHPFFKB68CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLLJHPFFKB28CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLLJHPFFKB68CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLJHPFFKB78CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLLLJHPFFKB09CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLLJHPFFKB58CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLJHPFFKB48CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLLJHPFFKB98CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLJHPFFKB38CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLLJHPFFKB38CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLLLJHPFFKB88CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLLJHPFFKB78CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLLJHPFFKB58CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLLLJHPFFKB58CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLLLJHPFFKB98CB,新庄段,26.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLLJHPFFKB68CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLLLJHPFFKB48CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLLJHPFFKB68CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLLLJHPFFKB66CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLLLJHPFFKB78CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLLLJHPFFKB56CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLLLJHPFFKB58CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLLJHPFFKB48CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLLLJHPFFKB09CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLLLJHPFFKB98CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLLLJHPFFKB88CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLJHPFFKB28CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPRMLLLJHPFFKB68CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLLLJHPFFKB78CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSQMLLLJHPFFKB88CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXQMLLLJHPFFKB76CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLLLJHPFFKB09CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTQMLLLJHPFFKB98CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLLLJHPFFKB56CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPORMLLLJHPFFKB58CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLLLJHPFFKB68CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWQMLLLJHPFFKB66CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQRMLLLJHPFFKB78CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRRMLLLJHPFFKB88CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSRMLLLJHPFFKB98CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVRMLLLJHPFFKB66CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPURMLLLJHPFFKB56CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTRMLLLJHPFFKB09CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWRMLLLJHPFFKB76CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOSMLLLJHPFFKB68CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXRMLLLJHPFFKB86CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVSMLLLJHPFFKB76CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPSMLLLJHPFFKB78CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQSMLLLJHPFFKB88CB,新庄段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRSMLLLJHPFFKB98CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSSMLLLJHPFFKB09CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTSMLLLJHPFFKB56CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUSMLLLJHPFFKB66CB,新庄段,25.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXSMLLLJHPFFKB96CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOTMLLLJHPFFKB78CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQTMLLLJHPFFKB98CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPTMLLLJHPFFKB88CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSTMLLLJHPFFKB56CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTTMLLLJHPFFKB66CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUTMLLLJHPFFKB76CB,新庄段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTUMLLLJHPFFKB76CB,新庄段,33.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXTMLLLJHPFFKB07CB,新庄段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVTMLLLJHPFFKB86CB,新庄段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRUMLLLJHPFFKB56CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPUMLLLJHPFFKB98CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUUMLLLJHPFFKB86CB,新庄段,33.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
