編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMKKIOFFCM58CA,2,597.26,見其他登記事項,鋼筋混凝土造,107年5月7日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLNKKIOFFEM88CA,26,147.65,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層
RPXNMLNLKIOFFCM96CA,26,151.20,住家用,鋼筋混凝土造,82年4月29日,三層,一層 二層 三層
RPVNMLMKKIOFFCM56CA,,299.26,農舍,鋼筋混凝土造,108年8月14日,三層,一層 二層 三層
RPUNMLRKKIOFFDM07CA,34,268.52,住商用,鋼筋混凝土造,74年10月21日,二層,一層 二層 騎樓
RPRNMLNKKIOFFAM68CA,26,157.44,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層 屋頂突出物
RPRNMLLKKIOFFBM58CA,32,151.20,農舍,鋼造,76年12月9日,一層,一層
RPRNMLKKKIOFFDM68CA,24,32.58,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,六層
RPUNMLOLKIOFFBM66CA,22,163.08,住家用,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層 電梯樓梯間
RPXNMLMKKIOFFAM56CA,1,176.12,住家用,鋼筋混凝土造,108年4月9日,四層,一層 二層 三層 四層
RPPNMLMJJHPFFEM58CA,29,113.60,住家用,鋼筋混凝土造,80年3月14日,二層,一層 二層
RPSNMLRLKIOFFAM66CA,19,153.35,住家用,加強磚造,89年11月30日,二層,一層 二層 屋頂突出物
RPTNMLNKKIOFFBM98CA,24,78.14,住家用,鋼筋混凝土造,84年12月20日,七層,五層
RPTNMLNKKIOFFBM98CA,24,24.83,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPTNMLSKKIOFFBM86CA,32,137.00,住家用,加強磚造,76年10月5日,二層,一層 二層
RPPOMLRKKIOFFDM66CA,27,193.77,見其他登記事項,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層
RPRNMLMKKIOFFEM98CA,18,159.04,住家用,鋼筋混凝土造,91年3月14日,三層,一層 二層 三層 屋頂突出物
RPOOMLRKKIOFFDM56CA,27,183.30,見其他登記事項,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層
RPQOMLRKKIOFFDM76CA,26,149.57,見其他登記事項,鋼筋混凝土造,82年11月18日,三層,一層 二層 三層
RPROMLRKKIOFFDM86CA,28,329.72,見其他登記事項,見其他登記事項,81年1月30日,一層,一層
RPROMLRKKIOFFDM86CA,27,89.63,農舍,見其他登記事項,81年6月10日,一層,一層
RPPNMLRKKIOFFDM56CA,39,95.48,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPUNMLNLKIOFFBM56CA,23,75.17,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,一層
RPUNMLNLKIOFFBM56CA,23,25.29,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,
RPPNMLSKKIOFFCM56CA,39,91.22,住家用,加強磚造,69年7月21日,二層,一層 二層
RPVNMLRKKIOFFBM96CA,,172.74,見其他登記事項,鋼筋混凝土造,107年11月15日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKKIOFFEM76CA,46,116.83,住家用,鋼筋混凝土加強磚造,62年6月4日,二層,一層 二層 騎樓
RPQNMLSJJHPFFBM98CA,39,110.00,住商用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層 騎樓
RPTNMLRJJHPFFBM56CA,31,177.60,住家用,加強磚造,78年2月2日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLNKKIOFFBM09CA,26,280.76,農舍,鋼筋混凝土造,82年9月17日,二層,一層 二層
RPPNMLQKKIOFFAM78CA,26,84.71,住家用,鋼筋混凝土造,82年8月28日,六層,三層
RPPNMLQKKIOFFAM78CA,26,34.38,見其他登記事項,鋼筋混凝土造,82年8月28日,六層,
RPOOMLNKKIOFFAM48CA,8,18.00,農舍,見其他登記事項,100年8月8日,一層,一層
RPSNMLNKKIOFFAM78CA,25,161.51,住家用,鋼筋混凝土造,83年6月9日,三層,一層 二層 三層 屋頂突出物
RPRNMLNJJHPFFAM48CA,29,110.97,住家用,鋼筋混凝土造,79年12月14日,三層,一層 二層 三層
RPPNMLLLKIOFFAM38CA,1,230.03,見其他登記事項,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLLMKIOFFAM56CA,1,198.70,住家用,鋼筋混凝土造,108年3月25日,三層,一層 二層 三層
RPUNMLRKKIOFFAM76CA,,165.70,見其他登記事項,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層
RPSNMLRLKIOFFBM76CA,24,90.69,住家用,鋼筋混凝土造,85年1月12日,十層,二層
RPSNMLRLKIOFFBM76CA,24,29.34,見其他登記事項,鋼筋混凝土造,85年1月12日,十層,
RPTNMLNKKIOFFAM88CA,42,147.60,住商用,鋼筋混凝土加強磚造,66年7月15日,二層,一層 二層 騎樓
RPRPMLQJJHPFFAM98CA,3,255.74,見其他登記事項,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQKKIOFFAM88CA,44,106.84,住家用,鋼筋混凝土加強磚造,65年4月6日,二層,一層 二層 騎樓
RPQNMLLLKIOFFAM48CA,1,219.74,見其他登記事項,鋼筋混凝土造,107年7月9日,三層,一層 二層 三層 屋頂突出物
RPTNMLQKKIOFFAM56CA,41,92.88,住家用,鋼筋混凝土加強磚造,67年11月28日,二層,一層 二層
RPQNMLNLKIOFFBM78CA,4,208.55,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLNLKIOFFCM88CA,30,237.62,住家用,加強磚造,78年10月1日,二層,一層 二層
RPSNMLTKKIOFFDM07CA,1,193.54,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層
RPVNMLRLKIOFFCM17CA,45,89.53,住家用,鋼筋混凝土加強磚造,63年12月3日,二層,一層 二層
RPTNMLPKJHPFFDM66CA,37,145.15,住家用,鋼筋混凝土造,71年9月10日,三層,一層 二層 三層
RPSOMLQJJHPFFAM98CA,41,83.42,住家用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層
RPSNMLQJJHPFFCM09CA,1,144.21,見其他登記事項,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLKIOFFCM98CA,24,88.54,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,十層
RPUNMLKLKIOFFCM98CA,24,16.76,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPPNMLKLKIOFFBM38CA,43,144.27,住家用,鋼筋混凝土加強磚造,66年1月17日,三層,一層 二層 三層 騎樓
RPRNMLOLKIOFFCM09CA,24,109.39,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,四層
RPRNMLOLKIOFFCM09CA,24,53.40,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,
RPTNMLKKJHPFFBM58CA,1,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPTNMLKKJHPFFBM58CA,1,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPTNMLKKJHPFFBM58CA,1,267.50,見其他登記事項,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層
RPSNMLRKKIOFFAM56CA,42,88.97,住家用,鋼筋混凝土加強磚造,66年8月19日,三層,一層 二層 三層 騎樓
RPPNMLTKKIOFFBM56CA,39,120.29,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPRNMLRKKIOFFAM09CA,37,121.54,住商用,鋼筋混凝土加強磚造,71年5月1日,四層,一層 二層 三層 四層 騎樓
RPPNMLTKKIOFFAM09CA,31,892.15,工業用,鋼筋混凝土造,77年7月6日,二層,一層 二層
RPPOMLSKKIOFFCM66CA,26,107.32,住家用,加強磚造,82年8月25日,二層,一層 二層 騎樓
RPWNMLNJJHPFFAM98CA,32,117.86,住家用,加強磚造,76年12月30日,二層,一層 二層
RPXNMLQJJHPFFBM86CA,38,86.34,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層 騎樓
RPSNMLRJJHPFFCM56CA,15,204.95,住商用,鋼筋混凝土造,93年10月5日,十層,一層 二層
RPSNMLRJJHPFFCM56CA,15,74.12,見其他登記事項,鋼筋混凝土造,93年10月5日,十層,
RPSNMLOKJHPFFCM98CA,30,121.34,住家用,鋼筋混凝土造,78年5月22日,二層,一層 二層
RPQNMLTKKIOFFDM86CA,40,155.70,住家用,鋼筋混凝土加強磚造,68年11月5日,二層,一層 二層 騎樓
RPROMLNLKIOFFCM09CA,30,159.86,住家用,加強磚造,78年10月1日,二層,一層 二層
RPPNMLMLKIOFFEM88CA,26,169.45,住商用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層 騎樓
RPTOMLNLKIOFFCM66CA,,251.88,見其他登記事項,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKKIOFFCM76CA,15,153.52,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層
RPRNMLTKKIOFFCM86CA,30,1683.90,見其他登記事項,見其他登記事項,78年10月19日,一層,一層
RPQNMLTKKIOFFAM56CA,39,94.77,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPUNMLRLKIOFFBM96CA,11,191.28,見其他登記事項,見其他登記事項,98年5月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLKIOFFBM09CA,25,76.34,住家用,鋼筋混凝土造,83年10月8日,七層,六層
RPTNMLNLKIOFFBM09CA,25,22.55,見其他登記事項,鋼筋混凝土造,83年10月8日,七層,
RPPNMLKLKIOFFDM68DA,,106.50,商業用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPRNMLKLKIOFFAM48CA,26,69.73,住家用,鋼筋混凝土造,83年5月3日,五層,四層
RPRNMLKLKIOFFAM48CA,26,11.15,見其他登記事項,鋼筋混凝土造,83年5月3日,五層,
RPSNMLNLKIOFFAM88CA,42,82.60,住家用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層
RPTNMLOKJHPFFBM98CA,3,171.10,見其他登記事項,鋼筋混凝土造,105年7月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLKIOFFBM98CA,,188.36,見其他登記事項,鋼筋混凝土造,108年8月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLKIOFFBM88CA,3,289.59,見其他登記事項,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKLKIOFFBM48CA,38,162.06,住家用,鋼筋混凝土造,70年8月5日,三層,一層 二層 三層
RPQNMLMLKIOFFEM98CA,26,132.99,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層
RPQNMLKLKIOFFDM68CA,31,128.64,住商用,鋼筋混凝土造,77年5月31日,二層,一層 二層 騎樓
RPQOMLNLKIOFFCM98CA,3,238.91,見其他登記事項,鋼筋混凝土造,105年9月30日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLKMKIOFFBM78CA,19,160.69,住家用,鋼筋混凝土造,89年7月3日,三層,一層 二層 三層 電梯樓梯間
RPQNMLOLKIOFFAM78CA,25,88.60,住家用,鋼筋混凝土造,83年10月7日,十一層,四層
RPQNMLOLKIOFFAM78CA,25,35.57,見其他登記事項,鋼筋混凝土造,83年10月7日,十一層,
RPTNMLNLKIOFFAM98CA,18,170.69,住家用,鋼筋混凝土造,90年5月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLOLKIOFFAM66CA,,206.21,見其他登記事項,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 屋頂突出物
RPUNMLOLKIOFFAM56CA,,201.11,見其他登記事項,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLNJJHPFFCM48CA,5,185.58,見其他登記事項,鋼筋混凝土造,104年5月5日,二層,一層 二層 見其他登記事項
RPVNMLRLKIOFFBM07CA,4,224.87,住家用,鋼筋混凝土造,105年1月22日,三層,一層 二層 三層
RPRNMLTKJHPFFAM56CA,1,182.67,見其他登記事項,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLOKJHPFFBM66CA,23,79.39,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,六層
RPWNMLOKJHPFFBM66CA,23,26.51,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,
RPSNMLNJJHPFFCM78CA,15,155.73,住家用,見其他登記事項,93年8月18日,三層,一層 二層 三層
RPPNMLLMKIOFFAM48CA,31,104.47,住家用,鋼筋混凝土加強磚造,77年9月17日,二層,一層 二層
RPPNMLSLKIOFFCM66CA,21,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層
RPVNMLOLKIOFFBM76CA,21,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,七層
RPVNMLOLKIOFFBM76CA,21,48.02,見其他登記事項,鋼筋混凝土造,88年2月12日,九層,
RPPNMLNKJHPFFCM58CA,26,98.23,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,十層
RPPNMLNKJHPFFCM58CA,26,45.23,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPSNMLRLKIOFFDM96CA,39,110.86,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 騎樓
RPQNMLTKJHPFFAM09CA,19,273.98,住商用,鋼筋混凝土造,90年1月9日,四層,一層 二層 三層 四層 騎樓
RPPNMLRLKIOFFDM76DA,13,149.80,住商用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層 屋頂突出物
RPQNMLKMKIOFFAM48CA,24,58.40,住家用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層
RPQNMLRJJHPFFAM78CA,24,30.54,住家用,鋼筋混凝土造,85年4月10日,七層,五層
RPQNMLRJJHPFFAM78CA,24,12.92,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
SPQNMLRJJHPFFAM88CA,24,12.92,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
SPQNMLRJJHPFFAM88CA,24,26.87,住家用,鋼筋混凝土造,85年4月10日,七層,五層
RPQNMLNJJHPFFBM48CA,,182.50,見其他登記事項,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLKIOFFBM76CA,30,221.08,住商用,鋼筋混凝土造,78年9月13日,四層,一層 二層 三層 四層 騎樓
RPRNMLRLKIOFFBM66CA,37,66.60,住商用,鋼筋混凝土造,71年11月15日,二層,一層 二層 騎樓
RPTNMLQKJHPFFAM09CA,39,1673.10,見其他登記事項,見其他登記事項,69年5月24日,二層,一層 二層
RPTNMLQKJHPFFAM09CA,19,4825.56,見其他登記事項,見其他登記事項,89年3月30日,四層,一層 二層 三層 四層 夾層 地下層 見其他登記事項
RPWNMLKLJHPFFAM88CA,2,241.34,見其他登記事項,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLNJJHPFFBM68CA,,182.50,見其他登記事項,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKJHPFFAM78CA,3,502.71,見其他登記事項,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下一層 見其他登記事項
RPQNMLQKJHPFFAM78CA,3,75.77,見其他登記事項,鋼筋混凝土造,106年1月25日,六層,
RPSNMLLMKIOFFBM88CA,,195.32,住家用,鋼筋混凝土造,108年8月5日,四層,一層 二層 三層 四層
RPOOMLQKJHPFFCM88CA,28,207.16,住家用,鋼筋混凝土造,81年1月29日,四層,一層 二層 三層 四層
RPUNMLQJJHPFFDM76CA,1,169.09,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層
RPQNMLKMKIOFFBM58CA,32,112.30,住家用,加強磚造,76年10月5日,二層,一層 二層
RPPNMLMJJHPFFAM18CA,7,12.00,農舍,見其他登記事項,102年1月23日,一層,一層
RPTNMLKMKIOFFAM78CA,,113.81,見其他登記事項,鋼筋混凝土造,108年10月28日,二層,一層 二層 屋頂突出物
RPVNMLKMKIOFFAM98CA,,173.66,見其他登記事項,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLQKJHPFFBM88CA,4,209.56,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLKMKIOFFAM09CA,,175.85,見其他登記事項,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPUNMLKMKIOFFAM88CA,,155.46,見其他登記事項,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 屋頂突出物
RPTNMLLMKIOFFAM88CA,1,207.81,見其他登記事項,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLNJJHPFFBM58CA,25,71.63,住家用,鋼筋混凝土造,83年10月21日,七層,四層
RPRNMLNJJHPFFBM58CA,25,25.19,共有部份,鋼筋混凝土造,83年10月21日,七層,
RPRNMLLLJHPFFBM58CA,4,96.38,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,一層
RPRNMLLLJHPFFBM58CA,4,55.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPQNMLKMKIOFFCM68CA,21,169.59,住商用,鋼筋混凝土造,87年5月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLMLJHPFFBM58DA,34,163.19,住家用,鋼筋混凝土造,74年8月1日,四層,一層 二層 三層 四層 騎樓
SPTNMLTJJHPFFCM96CA,29,82.00,住家用,加強磚造,79年11月24日,一層,一層 騎樓
RPQNMLLMKIOFFBM68CA,28,222.80,見其他登記事項,鋼筋混凝土造,80年6月19日,二層,一層 二層 屋頂突出物 夾層
RPQNMLLJJHPFFBM28CA,21,172.84,住家用,鋼筋混凝土造,88年6月5日,三層,一層 二層 三層 屋頂突出物
RPRNMLKMKIOFFDM88CA,16,156.17,住商用,鋼筋混凝土造,93年5月26日,三層,一層 二層 三層 屋頂突出物
RPSNMLMLJHPFFCM88CA,37,193.08,見其他登記事項,鋼筋混凝土造,71年8月19日,三層,一層 二層 三層 騎樓
RPVNMLRLKIOFFDM27CA,24,30.07,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,四層
RPVNMLRLKIOFFDM27CA,24,4.08,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPVNMLRLKIOFFDM27CA,24,5.00,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLMJJHPFFCM48CA,21,110.72,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,一層 二層 騎樓
RPQNMLMJJHPFFCM48CA,21,57.94,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPRNMLMLJHPFFCM78CA,39,17.07,住家用,加強磚造,69年7月3日,一層,一層
RPRNMLMLJHPFFCM78CA,39,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPRNMLMLJHPFFCM78CA,39,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPRNMLMJJHPFFBM48CA,42,55.08,住家用,鋼筋混凝土加強磚造,66年9月29日,一層,一層
RPUNMLMJJHPFFBM78CA,,103.14,住家用,加強磚造,,二層,一層 二層 電梯樓梯間
RPQNMLRJJHPFFBM88CA,44,91.03,住商用,鋼筋混凝土加強磚造,64年7月4日,二層,一層 二層 騎樓
RPUNMLMJJHPFFAM68CA,32,142.35,住家用,鋼筋混凝土造,76年11月19日,四層,一層 二層 三層 四層
RPQNMLLMKIOFFAM58CA,39,112.56,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPTNMLMJJHPFFBM68CA,24,119.59,住家用,鋼筋混凝土造,84年12月20日,七層,五層
RPTNMLMJJHPFFBM68CA,24,44.75,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPPNMLMJJHPFFCM38CA,15,175.27,見其他登記事項,鋼筋混凝土造,94年1月28日,三層,一層 二層 三層 屋頂突出物
RPXNMLQKJHPFFAM86CA,41,111.18,住家用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層
RPPPMLLLJHPFFCM68CA,44,148.62,住家用,鋼筋混凝土加強磚造,64年11月15日,三層,一層 二層 三層
RPPNMLQJJHPFFDM88CA,34,150.64,住商用,鋼筋混凝土加強磚造,75年4月21日,二層,一層 二層 騎樓
RPRPMLLLJHPFFCM88CA,19,166.40,住家用,鋼筋混凝土造,90年1月11日,二層,一層 二層
RPQPMLLLJHPFFCM78CA,25,89.96,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,三層
RPQPMLLLJHPFFCM78CA,25,19.96,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPQNMLNJJHPFFCM58CA,,80.80,住家用,見其他登記事項,,一層,一層
RPSNMLQJJHPFFDM56CA,13,227.31,住家用,鋼筋混凝土造,95年7月28日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLMJJHPFFCM88CA,39,74.60,住家用,磚造,69年8月28日,一層,一層 騎樓
RPQNMLPJJHPFFCM78CA,19,108.24,住家用,見其他登記事項,89年12月21日,二層,一層 二層
RPPNMLPJJHPFFDM78CA,42,80.64,住家用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層
RPPOMLQKJHPFFCM98CA,5,138.36,見其他登記事項,鋼筋混凝土造,104年1月7日,二層,一層 二層 見其他登記事項
RPPNMLSJJHPFFAM78CA,25,173.14,住商用,鋼筋混凝土造,83年10月22日,三層,一層 二層 三層 騎樓
RPQNMLNKJHPFFBM58CA,,206.47,見其他登記事項,鋼筋混凝土造,108年6月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJJHPFFAM68CA,24,116.13,住家用,鋼筋混凝土造,85年5月3日,四層,一層 二層 三層 四層
RPWNMLQJJHPFFBM86DA,26,82.26,住家用,鋼筋混凝土造,82年5月27日,七層,五層
RPWNMLQJJHPFFBM86DA,26,17.77,見其他登記事項,鋼筋混凝土造,82年5月27日,七層,
RPWNMLQJJHPFFBM86DA,26,9.38,見其他登記事項,鋼筋混凝土造,82年5月27日,七層,
RPRNMLQKJHPFFAM88CA,41,84.00,住商用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層 騎樓
RPSNMLTJJHPFFAM56CA,,198.61,見其他登記事項,鋼筋混凝土造,108年10月24日,三層,一層 二層 三層 屋頂突出物
RPWNMLRJJHPFFAM76CA,41,111.18,住家用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層
RPVNMLSJJHPFFAM76CA,,195.69,見其他登記事項,鋼筋混凝土造,108年10月24日,三層,一層 二層 三層 屋頂突出物
RPWQMLQJJHPFFAM96CA,13,170.48,住家用,鋼筋混凝土造,95年6月29日,三層,一層 二層 三層 屋頂突出物
RPVNMLSJJHPFFBM86CA,,189.80,見其他登記事項,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJJHPFFBM78CA,25,164.84,住家用,鋼筋混凝土造,83年11月30日,三層,一層 二層 三層 電梯樓梯間
RPVQMLQJJHPFFAM86CA,38,105.96,住家用,鋼筋混凝土造,70年10月5日,二層,一層 二層 騎樓
RPTNMLNKJHPFFDM09CA,35,68.72,住家用,鋼筋混凝土加強磚造,73年6月29日,一層,一層
RPSNMLQKJHPFFBM09CA,24,103.32,住家用,加強磚造,84年6月28日,二層,一層 二層 電梯樓梯間
RPQNMLOKJHPFFBM68CA,31,115.28,住家用,加強磚造,77年11月28日,二層,一層 二層
RPWNMLLLJHPFFAM98CA,15,199.05,住商用,鋼筋混凝土造,93年10月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLTJJHPFFAM88CA,,165.70,見其他登記事項,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層
RPPNMLQKJHPFFAM68CA,34,78.05,住家用,鋼筋混凝土造,74年11月19日,二層,一層 二層
RPRNMLOKJHPFFAM68CA,21,384.09,住家用,鋼筋混凝土造,87年12月19日,三層,一層 二層 三層
RPQNMLOKJHPFFAM58CA,25,93.81,住家用,鋼筋混凝土造,83年11月9日,十六層,六層
RPQNMLOKJHPFFAM58CA,25,14.22,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPUNMLRJJHPFFAM56CA,27,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPOOMLOKJHPFFBM58CA,4,317.31,見其他登記事項,鋼筋混凝土造,105年4月8日,四層,一層 二層 三層 四層
RPVNMLNJKHPFFBM09CA,1,166.22,見其他登記事項,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層
RPVNMLNJKHPFFBM09CA,1,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPVNMLNJKHPFFBM09CA,1,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPQNMLNJKHPFFCM68CA,22,59.41,商業用,鋼筋混凝土造,86年11月19日,,
RPQNMLNJKHPFFCM68CA,22,176.85,住家用,鋼筋混凝土造,86年11月19日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLLLJHPFFCM98CA,22,248.47,住家用,鋼筋混凝土造,87年4月22日,四層,一層 二層 三層 四層 地下層
RPRNMLKKJHPFFCM48CA,13,211.95,見其他登記事項,鋼筋混凝土造,95年12月19日,四層,一層 二層 三層 四層
RPSNMLNJKHPFFCM88CA,30,195.32,住家用,鋼筋混凝土造,79年1月1日,三層,一層 二層 三層 騎樓
RPPNMLQKJHPFFDM98CA,33,309.44,住商用,鋼筋混凝土加強磚造,76年4月15日,四層,一層 二層 三層 四層 騎樓
RPRNMLKKJHPFFBM38CA,44,111.72,住商用,鋼筋混凝土加強磚造,64年11月8日,二層,一層 二層 騎樓
RPRNMLRKJHPFFCM56CA,5,343.49,見其他登記事項,鋼筋混凝土造,104年2月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKJHPFFBM78CA,26,80.30,住家用,鋼筋混凝土造,83年3月10日,七層,五層
RPRNMLOKJHPFFBM78CA,26,34.45,見其他登記事項,鋼筋混凝土造,83年3月10日,七層,
RPRNMLLLJHPFFAM48CA,43,73.53,住家用,鋼筋混凝土加強磚造,66年2月23日,一層,一層
RPQNMLKKJHPFFEM68DA,23,146.44,住家用,鋼筋混凝土造,86年4月18日,三層,一層 二層 三層
RPVNMLOKJHPFFAM09CA,24,177.88,住商用,鋼筋混凝土造,84年7月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLNKJHPFFAM38CA,27,115.01,住商用,鋼筋混凝土造,81年11月11日,三層,一層 二層 三層 騎樓
RPTOMLOKJHPFFAM98CA,,95.94,住家用,鋼筋混凝土造,,二層,一層 二層
RPSNMLOKJHPFFBM88CA,,245.95,住家用,鋼筋混凝土造,108年9月25日,四層,一層 二層 三層 四層
RPRNMLPKJHPFFBM88CA,26,146.72,住家用,鋼筋混凝土造,82年9月1日,三層,一層 二層 三層 電梯樓梯間
RPTNMLMLJHPFFAM78CA,27,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPSNMLKKJHPFFBM48CA,26,83.33,住家用,鋼筋混凝土造,82年11月24日,七層,四層
RPSNMLKKJHPFFBM48CA,26,27.62,見其他登記事項,鋼筋混凝土造,82年11月24日,七層,
RPRNMLQKJHPFFCM09CA,21,161.63,住家用,鋼筋混凝土造,87年7月20日,三層,一層 二層 三層
RPXNMLOKJHPFFBM76CA,24,.76,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPXNMLOKJHPFFBM76CA,24,16.43,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPXNMLOKJHPFFBM76CA,24,108.51,住家用,鋼筋混凝土造,84年9月27日,十二層,八層
RPXNMLOKJHPFFBM76CA,24,30.58,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
