編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXNMLPLJIOFFBC58CA,南新段,16.00,都市：住
RPXNMLSKKIOFFBC88CA,培德段,27.56,都市：住
RPUNMLQLJIOFFBC38CA,培德段,19.06,都市：住
RPROMLNLKIOFFBC97CA,培德段,14.53,都市：住
RPQNMLRLJIOFFBC08CA,深澳坑段槓子寮小段,103.67,都市：住
RPSNMLRLJIOFFBC28CA,調和段,24.66,都市：住
RPUNMLRLJIOFFBC48CA,調和段,9.50,都市：其他
RPUNMLRLJIOFFBC48CA,調和段,.00,都市：其他
RPUNMLRLJIOFFBC48CA,調和段,.00,都市：住
RPSOMLNLKIOFFBC08CA,培德段,19.09,都市：住
RPVOMLNLKIOFFBC38CA,培德段,26.78,都市：住
RPPOMLNLKIOFFBC77CA,培德段,19.09,都市：住
RPOOMLNLKIOFFBC67CA,培德段,13.96,都市：住
RPXNMLNLKIOFFBC48CA,培德段,28.20,都市：住
RPXOMLNLKIOFFBC58CA,培德段,19.09,都市：住
RPTOMLNLKIOFFBC18CA,培德段,14.24,都市：住
RPWOMLNLKIOFFBC48CA,培德段,24.50,都市：住
RPWNMLNLKIOFFBC38CA,培德段,24.50,都市：住
RPQOMLNLKIOFFBC87CA,培德段,19.09,都市：住
RPROMLOLKIOFFCC18CA,情人湖段,10.98,都市：住
RPOPMLNLKIOFFBC77CA,培德段,19.09,都市：住
RPPPMLNLKIOFFBC87CA,培德段,18.80,都市：住
RPTNMLQLJIOFFBC38DA,福祿段,.00,都市：住
RPTNMLQLJIOFFBC38DA,福祿段,29.69,都市：住
RPTNMLQLJIOFFBC38DA,福祿段,.06,都市：其他
RPTNMLQLJIOFFBC38DA,福祿段,.00,都市：其他
RPTNMLQLJIOFFBC38DA,福祿段,.05,都市：其他
RPTNMLQLJIOFFBC38DA,福祿段,.00,都市：其他
RPQOMLSKKIOFFCC38CA,源遠段,27.43,都市：住
RPTNMLSLJIOFFCC58CA,武嶺段,14.79,都市：其他
RPTNMLSLJIOFFCC58CA,武嶺段,.16,都市：其他
RPTNMLSLJIOFFCC58CA,武嶺段,.01,都市：其他
RPTNMLSLJIOFFCC58CA,武嶺段,5.17,都市：住
RPUNMLSLJIOFFCC68CA,暖暖段東勢坑小段,36.17,都市：住
RPRNMLOLKIOFFCC08CA,麥金段,18.37,都市：住
RPRNMLOLKIOFFCC08CA,麥金段,.02,都市：住
RPRNMLOLKIOFFCC08CA,麥金段,.01,都市：住
RPOOMLSLJIOFFCC18CA,源遠段,11.15,都市：住
RPSOMLRLJIOFFCC48CA,新會段,35.72,都市：住
RPVNMLSLJIOFFCC78CA,新會段,45.94,都市：住
RPWNMLRLJIOFFCC78CA,武嶺段,7.91,都市：住
RPVNMLRLJIOFFCC68CA,武嶺段,7.91,都市：住
RPWNMLRLJIOFFCC78CA,武嶺段,.03,都市：其他
RPVNMLRLJIOFFCC68CA,武嶺段,.03,都市：其他
RPWNMLRLJIOFFCC78CA,武嶺段,.45,都市：其他
RPVNMLRLJIOFFCC68CA,武嶺段,.45,都市：其他
RPQNMLRLJIOFFCC18CA,大華段,20.05,都市：其他
RPQNMLRLJIOFFCC18CA,大華段,1.77,都市：其他
RPQNMLRLJIOFFCC18CA,大華段,25.37,都市：其他
RPROMLRLJIOFFCC38CA,五堵段五堵北小段,23.92,都市：住
RPXOMLTLJIOFFBC09CA,調和段,.01,都市：住
RPXOMLTLJIOFFBC09CA,調和段,.01,都市：其他
RPXOMLTLJIOFFBC09CA,調和段,24.77,都市：其他
RPXOMLTLJIOFFBC09CA,調和段,.01,都市：其他
RPXOMLTLJIOFFBC09CA,調和段,.01,都市：住
RPPNMLRLJIOFFBC97CA,新店段三小段,14.50,都市：商
RPQQMLSLJIOFFBC48CA,成功段,47.00,都市：商
RPUPMLRLJIOFFBC68CA,長潭段,2.13,都市：住
RPUPMLRLJIOFFBC68CA,長潭段,21.28,都市：住
RPXNMLSLJIOFFCC98CA,鶯歌石段石厝坑小段,62.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLRLJIOFFBC08CA,深澳段,18.95,都市：住
RPPNMLPJKIOFFBC67CA,港濱段,7.66,都市：住
RPPNMLPJKIOFFBC67CA,港濱段,.08,都市：商
RPPNMLPJKIOFFBC67CA,港濱段,12.47,都市：商
RPPNMLPJKIOFFBC67CA,港濱段,.14,都市：住
RPPNMLPJKIOFFBC67CA,港濱段,.60,都市：其他
RPROMLRLJIOFFBC28CA,港濱段,21.40,都市：住
RPQNMLSJKIOFFBC08CA,光明段,33.75,都市：住
RPSNMLMJKIOFFBC67CA,和平段,25.57,都市：住
RPSNMLMJKIOFFBC67CA,和平段,.11,都市：其他
RPSNMLMJKIOFFBC67CA,和平段,.12,都市：其他
RPOPMLTLJIOFFBC28CA,調和段,29.36,都市：住
RPPNMLSLJIOFFBC08CA,中正段三小段,48.05,都市：住
RPVNMLRKKIOFFBC58CA,光明段,23.45,都市：住
RPROMLTLJIOFFBC48CA,調和段,23.76,都市：住
RPROMLTLJIOFFBC48CA,調和段,.00,都市：其他
RPPOMLSLJIOFFCC28CA,新中山段,14.46,都市：商
RPQNMLSLJIOFFCC28CA,太平段,503.00,都市：住
RPSNMLTJKIOFFCC48CA,五堵段五堵北小段,30.05,都市：住
RPVNMLSKKIOFFCC78CA,友蚋段港口小段,.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLSKKIOFFCC78CA,友蚋段港口小段,99.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLRLJIOFFCC08CA,新城段,2.47,都市：其他
RPOOMLRLJIOFFCC08CA,新城段,1.36,都市：住
RPOOMLRLJIOFFCC08CA,新城段,42.61,都市：住
RPOOMLRLJIOFFCC08CA,新城段,.71,都市：其他
RPOOMLRLJIOFFCC08CA,新城段,2.90,都市：其他
RPTOMLRLJIOFFCC58CA,草濫段拔西猴小段,43.99,都市：住
RPXNMLPJKIOFFCC58CA,金華段,3.39,都市：其他
RPXNMLPJKIOFFCC58CA,金華段,29.43,都市：住
RPXNMLPJKIOFFCC58CA,金華段,2.11,都市：其他
RPVNMLNJKIOFFCC18CA,五堵段五堵北小段,29.47,都市：住
RPPOMLOJKIOFFCC77CA,五堵段五堵北小段,43.56,都市：住
RPPNMLSLJIOFFCC38EA,友蚋段十四坑小段,14.32,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLSLJIOFFCC68EA,觀音段,12.00,都市：商
RPVNMLSKKIOFFBC68CA,忠義段四小段,3.33,都市：商
RPVNMLSKKIOFFBC68CA,忠義段四小段,.33,都市：商
RPVNMLSKKIOFFBC68CA,忠義段四小段,1.33,都市：商
RPVNMLSKKIOFFBC68CA,忠義段四小段,.33,都市：其他
RPVNMLSKKIOFFBC68CA,忠義段四小段,9.67,都市：商
RPWOMLRLJIOFFCC88CA,金華段,48.83,都市：住
RPXNMLRLJIOFFCC88CA,德育段,90.75,都市：住
RPXNMLRLJIOFFCC88CA,德育段,.24,都市：其他
RPXNMLRLJIOFFCC88CA,德育段,2.74,都市：住
RPXNMLRLJIOFFCC88CA,德育段,.00,都市：其他
RPXNMLRLJIOFFCC88CA,德育段,.01,都市：其他
RPXNMLRLJIOFFCC88CA,德育段,.10,都市：其他
RPTOMLTLJIOFFBC78DA,新店段三小段,3.13,都市：商
RPTOMLTLJIOFFBC78DA,新店段三小段,.57,都市：商
RPQNMLRKKIOFFCC38EA,代天府段,24.84,都市：住
RPQNMLRKKIOFFCC38EA,代天府段,.15,都市：住
RPQNMLRKKIOFFCC38EA,代天府段,.20,都市：住
RPQNMLRKKIOFFCC38EA,代天府段,.04,都市：住
RPQNMLRKKIOFFCC38EA,代天府段,.00,都市：住
RPQNMLRKKIOFFCC38EA,代天府段,.10,都市：住
RPQNMLRKKIOFFCC38EA,代天府段,.06,都市：住
RPOOMLTKKIOFFCC28CA,溪頭段,20.06,都市：住
RPPNMLLJKIOFFCC37CA,瑪陵坑段西勢內寮小段,126.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPQNMLLJKIOFFCC47CA,瑪陵坑段西勢內寮小段,134.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPWNMLSKKIOFFCC09EA,明德段,14.55,都市：住
RPWNMLSKKIOFFCC09EA,明德段,29.90,都市：住
RPWNMLSLJIOFFCC88CA,八德段,18.37,都市：其他
RPTNMLNJKIOFFCC97CA,新城段,.05,都市：住
RPTNMLNJKIOFFCC97CA,新城段,.18,都市：住
RPTNMLNJKIOFFCC97CA,新城段,27.39,都市：住
RPTNMLNJKIOFFCC97CA,新城段,3.78,都市：其他
RPTNMLNJKIOFFCC97CA,新城段,13.36,都市：住
RPTNMLNJKIOFFCC97CA,新城段,1.99,都市：住
RPTNMLNJKIOFFCC97CA,新城段,.03,都市：其他
RPTNMLNJKIOFFCC97CA,新城段,.01,都市：住
RPRNMLOJKIOFFBC77CA,延平段,.15,都市：商
RPRNMLOJKIOFFBC77CA,延平段,.00,都市：商
RPXNMLPJKIOFFBC48CA,忠義段五小段,23.75,都市：住
RPXNMLPJKIOFFBC48CA,忠義段五小段,3.29,都市：其他
RPXNMLPJKIOFFBC48CA,忠義段五小段,.34,都市：住
RPXNMLPJKIOFFBC48CA,忠義段五小段,.49,都市：住
RPXNMLPJKIOFFBC48CA,忠義段五小段,.04,都市：其他
RPRNMLSKKIOFFBC48EA,南新段,17.58,都市：商
RPRNMLSKKIOFFBC48EA,南新段,.42,都市：其他
RPXNMLOJKIOFFBC38CA,中正段二小段,44.99,都市：住
RPOOMLLKKIOFFCC47CA,麥金段,10.50,都市：住
RPOOMLLKKIOFFCC47CA,麥金段,.01,都市：住
RPOOMLLKKIOFFCC47CA,麥金段,.00,都市：住
RPPPMLNJKIOFFBC67CA,光明段,27.35,都市：住
RPPPMLNJKIOFFBC67CA,光明段,2.23,都市：其他
RPUNMLNJKIOFFBC97CA,調和段,84.62,都市：住
RPQNMLNJKIOFFBC57CA,延平段,4.05,都市：商
RPQNMLNJKIOFFBC57CA,延平段,.01,都市：商
RPUNMLSKKIOFFBC58CA,延平段,12.66,都市：商
RPPNMLOKKIOFFBC67CA,培德段,13.96,都市：住
RPWOMLNJKIOFFBC28CA,港濱段,14.40,都市：住
RPWOMLNJKIOFFBC28CA,港濱段,28.20,都市：住
RPWOMLNJKIOFFBC28CA,港濱段,.20,都市：其他
RPWOMLNJKIOFFBC28CA,港濱段,.60,都市：其他
RPPNMLMJKIOFFCC47CA,麥金段,29.47,都市：住
RPRNMLLJKIOFFCC57CA,麥金段,15.73,都市：住
RPRNMLLJKIOFFCC57CA,麥金段,.02,都市：住
RPRNMLLJKIOFFCC57CA,麥金段,.01,都市：住
RPOOMLNJKIOFFCC57CA,保定段,33.75,都市：住
RPOOMLNJKIOFFCC57CA,保定段,1.75,都市：其他
RPUNMLMJKIOFFCC97CA,友蚋段港口小段,158.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLMJKIOFFCC97CA,友蚋段港口小段,157.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLMJKIOFFCC87CA,源遠段,27.97,都市：住
RPXNMLSKKIOFFCC98CA,新城段,4.10,都市：住
RPXNMLSKKIOFFCC98CA,新城段,10.88,都市：住
RPXNMLSKKIOFFCC98CA,新城段,.01,都市：住
RPXNMLSKKIOFFCC98CA,新城段,.00,都市：住
RPQOMLNLKIOFFCC97CA,武嶺段,32.34,都市：住
RPSNMLNLKIOFFCC08CA,過港段,61.50,都市：住
RPSNMLPJKIOFFCC08CA,工建段,11.27,都市：商
RPVNMLMJKIOFFCC08CA,友蚋段樟空湖小段,136.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMJKIOFFCC08CA,友蚋段樟空湖小段,946.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLLMKIOFFCC18CA,麥金段,.63,都市：其他
RPTOMLLMKIOFFCC18CA,麥金段,21.67,都市：住
RPQNMLLMKIOFFCC77CA,麥金段,14.22,都市：住
RPQNMLLMKIOFFCC77CA,麥金段,.02,都市：住
RPQNMLLMKIOFFCC77CA,麥金段,.01,都市：住
RPSNMLMJKIOFFCC77CA,源遠段,24.47,都市：住
RPWNMLMJKIOFFCC18CA,代天府段,.97,都市：住
RPWNMLMJKIOFFCC18CA,代天府段,36.49,都市：其他
RPRNMLPJKIOFFBC87CA,深澳段,28.22,都市：住
RPXNMLOLKIOFFBC68DA,福祿段,25.73,都市：住
RPXNMLOLKIOFFBC68DA,福祿段,.05,都市：其他
RPXNMLOLKIOFFBC68DA,福祿段,.00,都市：其他
RPXNMLOLKIOFFBC68DA,福祿段,.00,都市：住
RPXNMLOLKIOFFBC68DA,福祿段,.05,都市：其他
RPXNMLOLKIOFFBC68DA,福祿段,.00,都市：其他
RPOOMLOJKIOFFBC57CA,調和段,.00,都市：其他
RPOOMLOJKIOFFBC57CA,調和段,.00,都市：住
RPOOMLOJKIOFFBC57CA,調和段,16.62,都市：其他
RPOOMLOJKIOFFBC57CA,調和段,.01,都市：其他
RPOOMLOJKIOFFBC57CA,調和段,.00,都市：住
RPRNMLOJKIOFFCC87CA,五堵段五堵北小段,6.14,都市：住
RPTNMLTKKIOFFBC58CA,調和段,15.48,都市：住
RPQNMLOKKIOFFBC77CA,長潭段,22.39,都市：住
RPVNMLPJKIOFFCC38CA,過港段,14.03,都市：住
RPVNMLPJKIOFFCC38CA,過港段,.01,都市：其他
RPVNMLPJKIOFFCC38CA,過港段,.29,都市：其他
RPTNMLLKKIOFFCC97DA,大華段,22.67,都市：商
RPOOMLOJKIOFFCC67CA,麥金段,13.82,都市：住
RPOOMLOJKIOFFCC67CA,麥金段,.40,都市：其他
RPTNMLOJKIOFFCC08CA,麥金段,.01,都市：住
RPTNMLOJKIOFFCC08CA,麥金段,.00,都市：住
RPTNMLOJKIOFFCC08CA,麥金段,7.11,都市：住
RPWNMLPJKIOFFCC48CA,源遠段,14.93,都市：住
RPXNMLNJKIOFFCC38CA,過港段,39.00,都市：住
RPXNMLNJKIOFFCC38CA,過港段,10.00,都市：住
RPUNMLRKKIOFFCC58CA,武嶺段,11.89,都市：其他
RPRNMLTJKIOFFBC28CA,中正段一小段,30.25,都市：商
RPRNMLLKKIOFFCC67CA,長安段,30.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMKIOFFCC87CA,西定段,44.00,都市：住
RPRNMLNKKIOFFCC87CA,大武崙段內寮小段,19.12,都市：其他
RPRNMLNKKIOFFCC87CA,大武崙段內寮小段,1.71,都市：住
RPQOMLQKKIOFFCC18CA,過港段,30.79,都市：住
RPQOMLQKKIOFFCC18CA,過港段,.04,都市：其他
RPPNMLLMKIOFFCC67CA,安國段,25.16,都市：其他
RPPNMLLMKIOFFCC67CA,安國段,.86,都市：其他
RPPNMLLMKIOFFCC67CA,安國段,.60,都市：住
RPTNMLPKJHPFFBC28EA,福祿段,20.14,都市：住
RPTNMLNKKIOFFCC28EA,明德段,12.96,都市：住
RPWNMLQLKIOFFBC68CA,調和段,23.41,都市：其他
RPWNMLQLKIOFFBC68CA,調和段,.01,都市：其他
RPWNMLQLKIOFFBC68CA,調和段,.01,都市：住
RPWNMLTJKIOFFCC88CA,麥金段,14.01,都市：住
RPWNMLTJKIOFFCC88CA,麥金段,.02,都市：住
RPWNMLTJKIOFFCC88CA,麥金段,.01,都市：住
RPUNMLPJKIOFFBC18CA,調和段,24.26,都市：住
RPUNMLPJKIOFFCC28CA,大武崙段內寮小段,18.36,都市：其他
RPUNMLPJKIOFFCC28CA,大武崙段內寮小段,1.64,都市：住
RPUOMLPJKIOFFCC58EA,安國段,27.70,都市：住
RPSOMLPJKIOFFCC18CA,麥金段,7.11,都市：住
RPSOMLPJKIOFFCC18CA,麥金段,.01,都市：住
RPSOMLPJKIOFFCC18CA,麥金段,.00,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.04,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.07,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,5.05,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.05,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.12,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,2.32,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.01,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,5.34,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.12,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.05,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.21,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.02,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.12,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.02,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.03,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.00,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,1.15,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.08,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,7.58,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.00,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,1.71,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.02,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.06,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.03,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,2.61,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.05,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.03,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.02,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.03,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.02,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.08,都市：其他
RPPOMLPJKIOFFCC87CA,武嶺段,.05,都市：住
RPPOMLPJKIOFFCC87CA,武嶺段,.00,都市：其他
RPTOMLPJKIOFFCC28CA,長安段,36.49,都市：住
RPOOMLRKKIOFFCC18DA,德安段,25.87,都市：其他
RPWNMLPJKIOFFBC38CA,深澳段,24.51,都市：住
RPPNMLQJKIOFFBC77CA,調和段,23.41,都市：其他
RPPNMLQJKIOFFBC77CA,調和段,.01,都市：其他
RPPNMLQJKIOFFBC77CA,調和段,.01,都市：住
RPVNMLTKKIOFFBC78CA,東明段,38.20,都市：住
RPXNMLRKKIOFFBC78CA,福祿段,35.19,都市：其他
RPRNMLOKKIOFFBC87CA,長潭段,21.54,都市：住
RPRNMLOKKIOFFBC87CA,長潭段,2.15,都市：住
RPUOMLPJKIOFFCC38CA,德安段,.22,都市：商
RPUOMLPJKIOFFCC38CA,德安段,.44,都市：住
RPUOMLPJKIOFFCC38CA,德安段,119.83,都市：住
RPUOMLPJKIOFFCC38CA,德安段,2.85,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,14.69,都市：住
RPRNMLQJKIOFFBC97CA,福祿段,1.70,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.08,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,6.35,都市：住
RPRNMLQJKIOFFBC97CA,福祿段,.36,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.00,都市：住
RPRNMLQJKIOFFBC97CA,福祿段,.16,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,74.65,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.02,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.13,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.06,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.62,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.12,都市：其他
RPRNMLQJKIOFFBC97CA,福祿段,.03,都市：其他
RPTNMLQKKIOFFBC28CA,長潭段,13.94,都市：商
RPTNMLQKKIOFFBC28CA,長潭段,.00,都市：其他
RPTNMLQKKIOFFBC28CA,長潭段,.00,都市：其他
RPTNMLQKKIOFFBC28CA,長潭段,.01,都市：其他
RPSNMLLKKIOFFBC67CA,南新段,29.58,都市：商
RPSNMLLKKIOFFBC67CA,南新段,1.00,都市：商
RPSNMLQKKIOFFBC18CA,東信段一小段,31.45,都市：住
RPSNMLQKKIOFFBC18CA,東信段一小段,1.35,都市：其他
RPSNMLQKKIOFFBC18CA,東信段一小段,2.88,都市：其他
RPQOMLTJKIOFFCC38CA,觀音段,27.00,都市：住
RPQNMLRJKIOFFCC08CA,草濫段後旦旦小段,774.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTJKIOFFBC08CA,長潭段,19.46,都市：住
RPQNMLKKKIOFFCC47CA,大武崙段內寮小段,25.00,都市：住
RPVNMLTJKIOFFCC78CA,麥金段,15.71,都市：住
RPVNMLTJKIOFFCC78CA,麥金段,.45,都市：其他
RPTNMLTJKIOFFCC58CA,大華段,20.20,都市：商
RPQOMLPJKIOFFCC97CA,大武崙段內寮小段,18.36,都市：其他
RPQOMLPJKIOFFCC97CA,大武崙段內寮小段,1.64,都市：住
RPOOMLPJKIOFFCC77CA,麥金段,.02,都市：住
RPOOMLPJKIOFFCC77CA,麥金段,12.43,都市：住
RPOOMLPJKIOFFCC77CA,麥金段,.48,都市：住
RPOOMLPJKIOFFCC77CA,麥金段,.28,都市：住
RPOOMLPJKIOFFCC77CA,麥金段,.25,都市：其他
RPOOMLPJKIOFFCC77CA,麥金段,.01,都市：住
RPOOMLPJKIOFFCC77CA,麥金段,.00,都市：住
RPOOMLPJKIOFFCC77CA,麥金段,.00,都市：住
RPTNMLKKKIOFFBC67CA,延平段,38.50,都市：住
RPTNMLKKKIOFFBC67CA,延年段,77.00,都市：住
RPPNMLKKKIOFFBC27CA,調和段,.00,都市：住
RPPNMLKKKIOFFBC27CA,調和段,.00,都市：其他
RPPNMLKKKIOFFBC27CA,調和段,6.45,都市：其他
RPPNMLKKKIOFFBC27CA,調和段,.00,都市：其他
RPPNMLKKKIOFFBC27CA,調和段,.00,都市：住
RPOOMLQLKIOFFCC08CA,大武崙段內寮小段,25.00,都市：住
RPSNMLRKKIOFFCC38CA,麥金段,2.32,都市：住
RPSNMLRKKIOFFCC38CA,麥金段,.72,都市：其他
RPSNMLRKKIOFFCC38CA,麥金段,.09,都市：住
RPSNMLRKKIOFFCC38CA,麥金段,.14,都市：其他
RPSNMLRKKIOFFCC38CA,麥金段,.15,都市：其他
RPSNMLRKKIOFFCC38CA,麥金段,15.92,都市：住
RPSNMLRKKIOFFCC38CA,麥金段,11.87,都市：住
RPSNMLRKKIOFFCC38CA,麥金段,4.79,都市：其他
RPSNMLRKKIOFFCC38CA,麥金段,.02,都市：住
RPRNMLNKKIOFFBC77CA,調和段,26.81,都市：住
RPROMLSKKIOFFCC48CA,新城段,6.28,都市：其他
RPROMLSKKIOFFCC48CA,新城段,16.70,都市：其他
RPROMLSKKIOFFCC48CA,新城段,.01,都市：其他
RPROMLSKKIOFFCC48CA,新城段,.00,都市：其他
RPOOMLOLKIOFFBC87DA,中正段一小段,31.75,都市：商
RPOOMLOLKIOFFBC87DA,中正段一小段,3.75,都市：商
RPXNMLTKKIOFFCC09CA,武嶺段,32.73,都市：住
RPXNMLTKKIOFFCC09CA,武嶺段,.02,都市：其他
RPXNMLTKKIOFFCC09CA,武嶺段,.32,都市：其他
RPXNMLTKKIOFFCC09CA,武嶺段,.02,都市：其他
RPXNMLTKKIOFFCC09CA,武嶺段,.02,都市：其他
RPSNMLKKKIOFFCC67CA,麥金段,13.82,都市：住
RPSNMLKKKIOFFCC67CA,麥金段,.40,都市：其他
RPVNMLQKKIOFFCC58CA,源遠段,1.59,都市：住
RPVNMLLKKIOFFCC08CA,西定段,13.75,都市：住
RPVNMLLKKIOFFCC08CA,西定段,.25,都市：住
RPOOMLMKKIOFFCC57CA,源遠段,10.86,都市：住
RPPNMLQKKIOFFCC97CA,工建段,5.82,都市：商
RPPNMLQKKIOFFCC97CA,工建段,17.19,都市：商
RPSOMLOLKIOFFCC28CA,大武崙段內寮小段,94.89,都市：住
RPUNMLTJKIOFFCC68CA,暖暖段暖暖小段,45.45,都市：其他
RPROMLNLKIOFFCC08CA,新崙段,248.68,都市：住
RPROMLNLKIOFFCC08CA,新崙段,40.41,都市：住
RPROMLNLKIOFFCC08CA,新崙段,9.28,都市：住
RPSNMLOKKIOFFBC97CA,延平段,26.00,都市：住
RPROMLQKKIOFFBC18CA,調和段,42.84,都市：住
RPROMLQKKIOFFBC18CA,調和段,.04,都市：住
RPROMLQKKIOFFBC18CA,調和段,.66,都市：住
RPROMLQKKIOFFBC18CA,調和段,.06,都市：住
RPROMLQKKIOFFBC18CA,調和段,.04,都市：住
RPROMLQKKIOFFBC18CA,調和段,.20,都市：住
RPPNMLTJKIOFFCC18CA,暖暖段東勢坑小段,58.62,都市：住
RPQNMLTJKIOFFBC28DA,延平段,27.36,都市：住
RPQNMLTJKIOFFBC28DA,延平段,.89,都市：其他
RPPOMLTJKIOFFCC28CA,保定段,26.40,都市：其他
RPPOMLTJKIOFFCC28CA,保定段,2.20,都市：其他
RPSNMLKMKIOFFBC77CA,延平段,36.44,都市：住
RPSNMLKMKIOFFBC77CA,延平段,.18,都市：其他
RPWOMLRLKIOFFBC88CA,培德段,24.50,都市：住
RPROMLRLKIOFFBC38CA,培德段,23.64,都市：住
RPTOMLRLKIOFFBC58CA,培德段,14.53,都市：住
RPSOMLRLKIOFFBC48CA,培德段,27.63,都市：住
RPXOMLRLKIOFFBC98CA,培德段,28.20,都市：住
RPVOMLRLKIOFFBC78CA,培德段,24.21,都市：住
RPPOMLRLKIOFFBC18CA,培德段,19.09,都市：住
RPUOMLRLKIOFFBC68CA,培德段,27.92,都市：住
RPRPMLRLKIOFFBC48CA,培德段,14.24,都市：住
RPRNMLOLKIOFFBC97CA,中正段一小段,14.75,都市：商
RPRNMLOLKIOFFBC97CA,中正段一小段,2.25,都市：商
RPSNMLOLKIOFFBC08CA,中正段一小段,73.00,都市：商
RPUPMLPJJHPFFBC28CA,延平段,21.60,都市：住
RPQNMLTKKIOFFBC28CA,復興段一小段,13.75,都市：商
RPQNMLTKKIOFFBC28CA,復興段一小段,7.00,都市：商
RPQPMLRLKIOFFBC38CA,培德段,19.09,都市：住
RPSPMLRLKIOFFBC58CA,培德段,27.92,都市：住
RPPPMLRLKIOFFBC28CA,培德段,23.93,都市：住
RPOPMLRLKIOFFBC18CA,培德段,23.93,都市：住
RPQNMLSKKIOFFBC18CA,調和段,27.04,都市：住
RPUNMLPLKIOFFBC38CA,深澳段,34.12,都市：住
RPUNMLNKKIOFFBC08CA,成功段,153.00,都市：住
RPSNMLTJKIOFFBC38CA,調和段,29.36,都市：住
RPUNMLTJKIOFFBC58CA,長潭段,21.62,都市：住
RPWNMLNKKIOFFCC38CA,仁德段,29.58,都市：住
RPWNMLNKKIOFFCC38CA,仁德段,5.43,都市：住
RPWNMLNKKIOFFCC38CA,仁德段,2.56,都市：其他
RPSOMLMKKIOFFCC97CA,武嶺段,48.43,都市：住
RPSNMLRKKIOFFBC28CA,調和段,11.88,都市：住
RPSNMLRKKIOFFBC28CA,調和段,.00,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,14.69,都市：住
RPWNMLTKKIOFFBC88CA,福祿段,1.70,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.08,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,6.35,都市：住
RPWNMLTKKIOFFBC88CA,福祿段,.36,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.00,都市：住
RPWNMLTKKIOFFBC88CA,福祿段,.16,都市：其他
