鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鳳山區,房地(土地+建物),高雄市鳳山區文衡路101巷1~30號,65.0,住,,,1081021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610710,74.4,3,2,2,有,無,3250000,43683,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLMKJIOFFGE28CA
鳳山區,土地,新庄子段31~60地號,13.11,其他,,,1081105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185010,14112,,0.0,0,包含公共設施保留地之交易。;,RPROMLMKJIOFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區經武路28巷1~30號,29.0,住,,,1081010,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750905,89.68,2,2,2,有,無,3060000,34121,,0.0,0,重新整修,RPXNMLNKJIOFFGE98CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳東路481~510號,21.89,住,,,1081017,土地3建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830601,138.85000000000002,4,1,2,有,有,5150000,37090,坡道平面,0.0,0,,RPSNMLPKJIOFFGE68CA
鳳山區,房地(土地+建物),高雄市鳳山區過雄街55巷31~60號,16.04,住,,,1080719,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,110.94,3,2,2,有,有,3850000,34703,,0.0,0,,RPTNMLTKJIOFFGE56CA
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路422巷26弄1~30號,28.2,住,,,1081014,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700925,82.67,3,2,2,有,無,2520000,30483,,0.0,0,,RPOOMLKLJIOFFGE97CA
鳳山區,房地(土地+建物),高雄市鳳山區自強二路31~60號,21.38,住,,,1081007,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721031,79.88,3,2,1,有,有,1580000,19780,,0.0,0,,RPROMLKLJIOFFGE28CA
鳳山區,土地,鳳山段大老衙小段211~240地號,118.0,其他,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6077000,51500,,0.0,0,公設地買賣,RPPRMLQLJIOFFGE98CA
鳳山區,土地,文山段91~120地號,0.04,住,,,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250,0,,0.0,0,,RPPPMLMJKIOFFGE28CA
內門區,土地,木柵段421~450地號,559.0,,山坡地保育區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,465,,0.0,0,,RPQNMLMKJIOFFHE28CA
大社區,土地,萬金段751~780地號,18.2,工,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,18132,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMKJIOFFIE28CA
鳥松區,土地,鳳松段871~900地號,157.0,住,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,98726,,0.0,0,,RPTNMLMKJIOFFIE68CA
大社區,房地(土地+建物),高雄市大社區文明路31~60號,53.33,住,,,1081025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700501,43.78,0,0,0,無,無,3150000,71951,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPUNMLMKJIOFFIE78CA
仁武區,土地,仁雄段181~210地號,318.19,住,,,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24180000,75992,,0.0,0,,RPWNMLMKJIOFFIE98CA
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街61~90號,30.87,住,,,1080925,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071227,166.82,3,2,2,有,有,8800000,52751,坡道平面,28.71,0,,RPPNMLNLJIOFFIE48CA
鳥松區,房地(土地+建物),高雄市鳥松區仁勇路181~210號,229.55,住,,,1080927,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1070221,409.76,5,3,7,有,無,28000000,68333,,0.0,0,有電梯,RPVNMLTLJIOFFIE07CA
仁武區,房地(土地+建物),高雄市仁武區八德中路301~330號,182.77,住,,,1080924,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1071204,361.64,6,2,6,有,無,26800000,74107,,0.0,0,,RPPOMLNJKIOFFIE48CA
仁武區,房地(土地+建物),高雄市仁武區仁勇西巷1~30號,149.36,住,,,1081018,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820506,475.35,7,2,4,有,有,16700000,35132,,0.0,0,,RPTNMLPJKIOFFIE98CA
路竹區,房地(土地+建物),高雄市路竹區東安路24巷22弄1~30號,147.02,住,,,1080923,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080528,235.15,4,3,4,有,無,12900000,54859,,0.0,0,,RPRNMLMKJIOFFJE58CA
路竹區,房地(土地+建物),高雄市路竹區中山路768巷61~90號,52.2,住,,,1081009,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0620101,49.44,2,1,1,有,無,2300000,46521,,0.0,0,,RPTNMLMKJIOFFJE78CA
阿蓮區,土地,崙子頂段2941~2970地號,4364.84,,特定農業區,農牧用地,1081007,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1604,,0.0,0,,RPUNMLMLJIOFFJE98CA
田寮區,土地,田寮段331~360地號,555.0,,山坡地保育區,農牧用地,1081002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1982,,0.0,0,,RPROMLPLJIOFFJE09CA
阿蓮區,土地,阿蓮段2791~2820地號,1174.0,,特定農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3833,,0.0,0,,RPQNMLTJKIOFFJE56CA
美濃區,土地,東門段871~900地號,15.72,其他,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62000,3944,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSLJIOFFKE56CA
美濃區,土地,中壇段二小段4171~4200地號,130.0,,特定農業區,特定目的事業用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,689000,5300,,0.0,0,協議價購,RPPNMLNJKIOFFKE58CA
六龜區,土地,長生段421~450地號,2449.47,,山坡地保育區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1529300,624,,0.0,0,"地上有未保存登記建物,土地及建物買賣價拆分總買賣價＄1600000土地買賣價＄1529300建物買賣價＄70700",RPTNMLQJKIOFFKE66CA
林園區,土地,福德段601~630地號,311.43,農,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,7385,,0.0,0,包含公共設施保留地之交易。;,RPWNMLLKJIOFFLE56CA
林園區,土地,王公廟段1621~1650地號,98.0,住,,,1081029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,18367,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMKJIOFFLE78CA
大寮區,房地(土地+建物),高雄市大寮區文昌路31~60號,96.0,住,,,1081007,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080703,229.57,5,1,5,有,無,14300000,62290,,0.0,0,,RPSNMLMKJIOFFLE88CA
大寮區,房地(土地+建物)+車位,高雄市大寮區文華街121~150號,17.78,住,,,1081002,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821014,111.82000000000001,3,2,2,有,有,3100000,27723,坡道平面,0.0,0,內含位於登記簿謄本記載地下二層停車位一座。,RPVNMLMKJIOFFLE56CA
大寮區,房地(土地+建物),高雄市大寮區江山路61~90號,20.1,住,,,1080926,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,41.95,2,2,1,有,無,1130000,26937,,0.0,0,,RPPNMLNKJIOFFLE68CA
大寮區,房地(土地+建物),高雄市大寮區自強街31~60號,76.0,住,,,1081003,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690920,144.84,4,2,3,有,無,3620000,24993,,0.0,0,,RPUNMLNKJIOFFLE56CA
大寮區,房地(土地+建物),高雄市大寮區內厝路271~300號,20.37,住,,,1081016,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,128.23,3,2,2,有,有,2850000,22226,,0.0,0,,RPPOMLOKJIOFFLE88CA
大寮區,房地(土地+建物),高雄市大寮區內厝路361~390號,16.55,住,,,1080910,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,101.07,3,2,2,有,有,2700000,26714,,0.0,0,,RPUNMLPKJIOFFLE76CA
大寮區,房地(土地+建物),高雄市大寮區進學路211~240號,36.12,住,,,1081027,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820731,111.51,3,2,2,有,有,2800000,25110,,0.0,0,,RPXNMLPKJIOFFLE07CA
林園區,土地,林園段1261~1290地號,3.0,商,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,183333,,0.0,0,土地合併使用,RPUNMLSKJIOFFLE07CA
林園區,土地,潭頭段2941~2970地號,54.0,住,,,1081002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,7407,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLRLJIOFFLE27CA
大寮區,土地,後庄段1~30地號,5384.7,住,,,1080717,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235077000,43656,,0.0,0,包含公共設施保留地之交易。;,RPXNMLTJKIOFFLE47CA
旗津區,土地,旗津段361~390地號,35.0,商,,,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,24571,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPXOMLTKJIOFFAE56DA
小港區,土地,鳳宮段1441~1470地號,107.0,住,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6635899,62018,,0.0,0,向政府機關承購之案件。;,RPWNMLLKJIOFFCE38DA
大樹區,土地,興和段811~840地號,49.31,,一般農業區,丙種建築用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,405000,8213,,0.0,0,,RPPNMLMKJIOFFGE18DA
大樹區,土地,大庄段721~750地號,3761.84,農,,,1080925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,4519,,0.0,0,,RPQNMLMKJIOFFGE28DA
新興區,房地(土地+建物),高雄市新興區興華路31~60號,70.0,商,,,1081019,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821229,285.66,7,2,5,有,無,15000000,52510,,0.0,0,,RPPNMLRJJIOFFBE28CD
那瑪夏區,土地,南沙魯段211~240地號,1120.0,,山坡地保育區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,196,,0.0,0,,RPPNMLSJJIOFFHE98CD
林園區,土地,頂溪州段901~930地號,111.11,住,,,1081105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,907470,8167,,0.0,0,,RPPNMLSJJIOFFLE76CD
岡山區,土地,嘉潭段391~420地號,267.33,,特定農業區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,628800,2352,,0.0,0,向政府機關承購之案件。;,RPUOMLTLJIOFFFE86DA
大寮區,土地,六合段1021~1050地號,24.88,住,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,677358,27225,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLOLJIOFFLE98CA
大寮區,房地(土地+建物),高雄市大寮區萬丹路961~990號,130.0,住,,,1081004,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940528,345.37,5,2,5,有,無,25000000,72386,,0.0,0,含增建或未登記建物。;附家電傢俱。,RPOOMLSKJIOFFLE56CA
大寮區,房地(土地+建物),高雄市大寮區內厝路301~330號,15.28,住,,,1081010,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830205,100.66,3,2,2,有,有,2000000,19869,,0.0,0,,RPRNMLPKJIOFFLE09CA
大寮區,房地(土地+建物),高雄市大寮區永昌街1~30號,116.27,住,,,1080621,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831129,215.24,8,2,5,有,無,5500000,25553,,0.0,0,含增建或未登記建物。;,RPOOMLNKJIOFFLE68CA
大寮區,房地(土地+建物),高雄市大寮區永仁街1~30號,125.0,住,,,1080930,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080703,266.35,5,1,5,有,無,17200000,64577,,0.0,0,,RPQNMLNKJIOFFLE78CA
大寮區,土地,琉球段1261~1290地號,241.43,住,,,1081103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,20710,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNKJIOFFLE88CA
美濃區,土地,吉安段1411~1440地號,861.13,,特定農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,465,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLKLJIOFFKE78CA
美濃區,房地(土地+建物),高雄市美濃區成功路265巷151~180號,84.26,住,,,1081021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830817,145.84,5,1,3,有,無,3400000,23313,,0.0,0,含增建或未登記建物。;,RPPNMLMKJIOFFKE48CA
美濃區,土地,龜山段721~750地號,2951.95,,特定農業區,農牧用地,1080929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,2134,,0.0,0,,RPQNMLMKJIOFFKE58CA
美濃區,土地,竹頭角段2941~2970地號,2043.0,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1224,,0.0,0,,RPQNMLNKJIOFFKE68CA
路竹區,房地(土地+建物),高雄市路竹區竹滬里華光路2巷1弄1~30號,92.54,,一般農業區,甲種建築用地,1081020,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840304,208.72,5,2,3,有,無,4000000,19164,,0.0,0,,RPUNMLPJKIOFFJE56CA
路竹區,土地,樹人段661~690地號,4351.05,,一般農業區,農牧用地,1080920,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6961680,1600,,0.0,0,,RPQOMLPLJIOFFJE98CA
湖內區,房地(土地+建物),高雄市湖內區湖東里中山路一段385巷25弄1~30號,78.73,住,,,1081029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650530,93.99,3,2,1,有,無,1500000,15959,,0.0,0,本買賣案件係屬二親等間特殊交易，其交易價格可能異於市場正常交易價格。房屋老舊，巷道狹窄。,RPRNMLLLJIOFFJE58CA
阿蓮區,土地,阿蓮段3661~3690地號,693.0,農,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6494,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPRNMLNKJIOFFJE68CA
湖內區,房地(土地+建物),高雄市湖內區長壽路151~180號,128.4,住,,,1081017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001028,272.33,4,3,4,有,無,11500000,42228,,0.0,0,,RPTNMLNKJIOFFJE88CA
仁武區,房地(土地+建物),高雄市仁武區德新街151巷1~30號,95.15,住,,,1081025,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071017,218.89,4,2,5,有,無,15650000,71497,,0.0,0,,RPQNMLOJKIOFFIE58CA
仁武區,房地(土地+建物)+車位,高雄市仁武區仁勇路511~540號,32.34,住,,,1081010,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061212,207.32,3,2,2,有,有,11880000,60412,坡道平面,35.5,1500000,,RPQOMLQJKIOFFIE88CA
鳥松區,房地(土地+建物)+車位,高雄市鳥松區明湖路1~30號,68.33,住,,,1081016,土地1建物1車位2,九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970115,357.37,3,2,4,有,有,30200000,84506,坡道平面,0.0,0,"附贈設備：冷氣主機2台,熱水器1台,流理台1具,瓦斯爐1具,抽油煙機1具,固定燈飾全部,窗簾全部",RPTNMLPKJIOFFIE98CA
仁武區,房地(土地+建物),高雄市仁武區安樂一街355巷1弄1~30號,87.82,住,,,1081017,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831229,186.26,4,2,3,有,無,6080000,32643,,0.0,0,,RPVNMLNKJIOFFIE98CA
大社區,房地(土地+建物),高雄市大社區萬金路309巷1~30號,78.83,住,,,1081014,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1070709,196.55,4,2,3,有,無,11580000,58916,,0.0,0,,RPWNMLNKJIOFFIE09CA
鳥松區,房地(土地+建物),高雄市鳥松區學堂路1~30號,74.03,住,,,1080926,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690307,124.8,3,2,3,有,無,13000000,104167,,0.0,0,含增建或未登記建物。;,RPSNMLOKJIOFFIE78CA
杉林區,土地,新庄段二小段61~90地號,1430.0,,山坡地保育區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386000,270,,0.0,0,,RPRNMLPJKIOFFHE68CA
鳳山區,土地,埤頂段1291~1320地號,100.0,其他,,,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,718200,7182,,0.0,0,包含公共設施保留地之交易。;,RPTOMLMJKIOFFGE58CA
大樹區,土地,埔尾段421~450地號,1145.96,住,,,1080905,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22830000,19922,,0.0,0,,RPUNMLSLJIOFFGE66CA
大樹區,土地,埔尾段421~450地號,376.32,其他,,,1080905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3189,,0.0,0,包含公共設施保留地之交易。;,RPVNMLSLJIOFFGE76CA
鳳山區,房地(土地+建物),高雄市鳳山區文化西路25巷1~30號,115.46,住,,,1081020,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,0970303,310.48,5,2,3,有,無,25000000,80520,,0.0,0,,RPXNMLTLJIOFFGE07CA
鳳山區,房地(土地+建物),高雄市鳳山區田衙路133巷1~30號,83.5,商,,,1081010,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0941002,183.3,5,2,4,有,無,9800000,53464,,0.0,0,附家電傢俱。賣方已相當減價出售予買方，買方同意賣方對買賣標的物無須負擔瑕疵擔保責任。,RPPOMLQLJIOFFGE68CA
鳳山區,房地(土地+建物),高雄市鳳山區建國路二段192巷1~30號,76.0,住,,,1081017,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690130,158.47,0,0,0,無,無,7000000,44172,,0.0,0,,RPUNMLKLJIOFFGE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區和德街1~30號,26.58,住,,,1081016,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001201,192.45999999999998,4,2,2,有,有,9500000,49361,坡道平面,16.58,0,,RPQOMLKLJIOFFGE18CA
鳳山區,房地(土地+建物),高雄市鳳山區同明街1~30號,20.59,住,,,1081013,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681018,62.42,3,2,2,有,無,3280000,52547,,0.0,0,"含增建或未登記建物。;附傢俱,電視",RPPPMLSKJIOFFGE88CA
鳳山區,土地,新甲段1021~1050地號,126.0,其他,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762048,6048,,0.0,0,,RPQOMLNKJIOFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區澄清路139巷1~30號,34.46,住,,,1081001,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671214,89.68,3,2,2,有,有,4000000,44603,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLNKJIOFFGE48CA
鳳山區,土地,牛潮埔段451~480地號,194.44,住,,,1080822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12037000,61906,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPSOMLNKJIOFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區南進七街31~60號,68.0,住,,,1081015,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640519,91.96,3,1,2,有,無,6000000,65246,,0.0,0,,RPUOMLNKJIOFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區中山東路392巷1~30號,70.45,住,,,1081015,土地4建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0960415,188.36,5,2,4,有,無,8800000,46719,,0.0,0,含增建或未登記建物。;,RPRNMLOKJIOFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區公園街80巷1~30號,76.77,住,,,1080916,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970111,226.83,5,2,4,有,無,13000000,57312,,0.0,0,,RPTNMLOKJIOFFGE68CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中正里瑞興路451~480號,34.72,住,,,1081005,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010502,142.06,2,2,1,有,有,8500000,59834,坡道平面,0.0,0,,RPRNMLNKJIOFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區澄清路61~90號,34.1,住,,,1081007,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690922,103.07,3,2,3,有,無,2600000,25226,,0.0,0,,RPSNMLNKJIOFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區新強路180巷1~30號,51.0,住,,,1080928,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630211,72.0,4,2,2,有,無,4050000,56250,,0.0,0,含三樓增建,RPTNMLPJKIOFFGE78CA
大樹區,土地,佛光段661~690地號,261.54,,山坡地保育區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,3135,,0.0,0,,RPUPMLPJKIOFFGE09CA
橋頭區,土地,筆秀段361~390地號,1345.23,住,,,1070627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33368430,24805,,0.0,0,,RPPPMLTLJIOFFFE98CA
岡山區,房地(土地+建物),高雄市岡山區仁壽路61~90號,32.57,住,,,1081014,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741125,111.31,3,2,2,有,無,3360000,30186,,0.0,0,附家電傢俱。標的物卻有壁癌之情事，買方已明知同意自行修繕。賣方已相當減價出售予買方，買方同意賣方免除物之瑕疵擔保責任，若有瑕疵須修繕相關之修繕及費用均由買方負擔。,RPOOMLTLJIOFFFE78CA
