鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新城鄉,房地(土地+建物),花蓮縣新城鄉民族路58巷1~30號,87.0,商,,,1081008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070122,207.15,5,2,6,有,無,11000000,53102,,0.0,0,,RPTOMLRLJIOFFAU57CA
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路286巷1~30號,86.14,商,,,1081008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061106,222.84,5,2,6,有,無,14000000,62825,,0.0,0,,RPUOMLRLJIOFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街28巷61~90號,100.0,住,,,1081019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000607,185.9,4,2,4,有,無,11300000,60785,,0.0,0,,RPVOMLQLJIOFFAU67CA
吉安鄉,土地,初音段181~210地號,789.1,,特定農業區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,2091,,0.0,0,,RPOPMLQLJIOFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市忠孝街1~30號,103.0,商,,,1081101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990928,219.93,6,2,4,有,無,15180000,69022,,0.0,0,,RPPPMLQLJIOFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路93巷1~30號,18.86,商,,,1081106,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820109,108.01,3,1,2,有,無,5150000,47681,,0.0,0,,RPQPMLQLJIOFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街91~120號,19.92,住,,,1081101,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,117.11,3,2,2,有,有,4300000,36718,,0.0,0,,RPXNMLQLJIOFFAU77CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市南京街181~210號,13.66,商,,,1081003,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,116.96000000000001,1,2,2,有,有,8500000,82866,坡道平面,34.9,1700000,,RPOOMLQLJIOFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,2.84,商,,,1081113,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,29.62,1,0,1,有,有,1250000,42201,,0.0,0,,RPPOMLQLJIOFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街31~60號,25.0,住,,,1081024,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,130.26999999999998,2,2,1,有,無,4800000,36847,,0.0,0,,RPVRMLPLJIOFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路1~30號,5.79,商,,,1081105,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870507,49.230000000000004,2,1,1,有,有,2850000,57892,,0.0,0,,RPWNMLMJKIOFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街156巷1~30號,45.68,住,,,1081025,土地2建物2車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,129.41,3,2,2,有,有,6500000,50228,,0.0,0,,RPXOMLSLJIOFFAU08CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十四街31~60號,179.0,住,,,1081020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771231,207.98,5,2,4,有,無,11450000,55053,,0.0,0,,RPVNMLPJKIOFFAU37CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十街156巷1~30號,46.05,住,,,1081025,土地2建物2車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,158.06,3,2,2,有,有,7040000,50300,坡道平面,28.04,500000,,RPUNMLTKKIOFFAU77CA
吉安鄉,土地,初音段1~30地號,58.5,,特定農業區,甲種建築用地,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,18120,,0.0,0,,RPOPMLNLKIOFFAU86CA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉市場一路1~30號,68.0,住,,,1081002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850120,143.77,4,1,2,有,無,3200000,22258,,0.0,0,含增建或未登記建物。;含增建,RPSNMLRKKIOFFCU57CA
鳳林鎮,土地,鳳明段121~150地號,62.0,商,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,19355,,0.0,0,,RPSNMLSKKIOFFBU57CA
光復鄉,土地,馬佛段1111~1140地號,3247.37,,一般農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,616,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRLJIOFFBU17CA
光復鄉,土地,富豐段301~330地號,4489.49,,一般農業區,農牧用地,1081031,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,668,,0.0,0,,RPQNMLRLJIOFFBU27CA
富里鄉,土地,東里段961~990地號,93.17,,特定農業區,甲種建築用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1073,,0.0,0,,RPQNMLSLJIOFFCU67EA
光復鄉,土地,大平段511~540地號,1095.0,農,,,1081107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,228,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOLKIOFFBU17EA
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂一街31~60號,155.0,,一般農業區,甲種建築用地,1080826,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0811127,171.42,1,1,2,有,無,3000000,17501,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLNLKIOFFAU17CA
吉安鄉,土地,仁義段1261~1290地號,139.0,住,,,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3697400,26600,,0.0,0,,RPTOMLNLKIOFFAU27CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十街156巷1~30號,45.68,住,,,1081025,土地2建物2車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,157.45,3,2,2,有,有,7021200,50392,坡道平面,28.04,500000,,RPVNMLTKKIOFFAU87CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十街156巷1~30號,45.68,住,,,1081025,土地2建物2車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,157.45,3,2,2,有,有,8500000,61819,坡道平面,28.04,500000,,RPXNMLTKKIOFFAU08CA
吉安鄉,土地,光輝段511~540地號,710.63,,一般農業區,農牧用地,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4222,,0.0,0,,RPXOMLOLKIOFFAU77CA
壽豐鄉,土地,壽月段1~30地號,357.38,,鄉村區,乙種建築用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,11137,,0.0,0,,RPPNMLTLJIOFFAU27CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街13巷1~30號,602.0,,鄉村區,乙種建築用地,1081115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,469.62,4,3,4,有,無,17800000,37903,,0.0,0,,RPSOMLNJKIOFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路181~210號,11.53,住,,,1081012,土地1建物1車位0,四層，五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,63.22,2,2,1,有,有,3000000,47453,,0.0,0,,RPSOMLKKKIOFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆二街91~120號,26.39,住,,,1081106,土地1建物2車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,136.84,3,2,2,有,無,5260000,38442,,0.0,0,,RPVOMLRLJIOFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國富九街31~60號,145.0,住,,,1081006,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731206,150.1,4,2,2,有,無,12000000,79947,,0.0,0,,RPWOMLRLJIOFFAU87CA
新城鄉,房地(土地+建物),花蓮縣新城鄉民族路31~60號,73.0,商,,,1081016,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710908,194.64,0,2,3,有,無,9200000,47267,,0.0,0,,RPSNMLSLJIOFFAU47CA
吉安鄉,土地,初音段541~570地號,1187.34,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1432,,0.0,0,,RPTNMLSLJIOFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,6.28,商,,,1081112,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830630,45.56,0,0,0,無,有,2000000,43898,,0.0,0,,RPVNMLSLJIOFFAU77CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中正路31~60號,21.91,住,,,1081031,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,148.14000000000001,3,2,2,有,有,5050000,34089,坡道平面,15.18,0,,RPWNMLSLJIOFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,18.56,商,,,1081112,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,130.14,3,1,2,有,有,5380000,41340,,0.0,0,,RPXNMLSLJIOFFAU97CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路31~60號,62.72,其他,,,1081031,土地1建物1車位0,全,五層,透天厝,商業用,鋼筋混凝土造,0790901,282.26,4,2,3,有,無,17000000,60228,,0.0,0,,RPQNMLNJKIOFFAU66CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南二街181~210號,53.0,住,,,1081012,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650609,96.0,3,2,2,有,無,3000000,31250,,0.0,0,含增建或未登記建物。;含增建,RPQNMLTLJIOFFAU37CA
玉里鎮,土地,三義段331~360地號,6554.67,,一般農業區,農牧用地,1081023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,763,,0.0,0,,RPPNMLTLJIOFFCU47CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城西二街31~60號,112.0,住,,,1081105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940708,197.73,4,2,3,有,無,6500000,32873,,0.0,0,,RPSNMLMJKIOFFCU96CA
卓溪鄉,土地,山里段631~660地號,7565.0,,山坡地保育區,農牧用地,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,77,,0.0,0,,RPQNMLQJKIOFFCU17CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南五街1~30號,39.75,商,,,1081030,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080508,138.18,2,2,2,有,無,5500000,39803,,0.0,0,,RPRNMLTLJIOFFCU67CA
萬榮鄉,土地,新白陽段391~420地號,1787.11,,一般農業區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,448,,0.0,0,,RPQNMLNJKIOFFBU76CA
萬榮鄉,土地,萬利段1441~1470地號,2875.3,,山坡地保育區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,17,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSKKIOFFBU47EA
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路31~60號,40.83,住,,,1081017,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,87.53999999999999,3,2,2,有,無,3300000,37697,,0.0,0,,RPVNMLTLJIOFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路91~120號,25.91,商,,,1081118,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080613,203.60999999999999,4,2,4,有,有,12150000,59673,,0.0,0,,RPXNMLMJKIOFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二路31~60號,72.0,商,,,1081013,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,05808,24.86,4,2,2,有,無,4400000,176991,,0.0,0,含增建或未登記建物。;含增建,RPOOMLMJKIOFFAU09CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街91~120號,54.28,,鄉村區,乙種建築用地,1081107,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,129.22,3,1,2,有,無,4300000,33277,,0.0,0,,RPROMLMJKIOFFAU76CA
花蓮市,土地,林森段1231~1260地號,98.0,住,,,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,61735,,0.0,0,,RPVOMLMJKIOFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街66巷1~30號,33.56,商,,,1081102,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,170.22,4,1,2,有,無,5500000,32311,,0.0,0,,RPVNMLNJKIOFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街92巷31~60號,119.33,住,,,1081024,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950217,150.46,4,2,3,有,無,10000000,66463,,0.0,0,,RPSNMLMJKIOFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路95巷5弄1~30號,63.0,住,,,1081023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620731,84.54,3,2,2,有,無,6000000,70972,,0.0,0,,RPSNMLOJKIOFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路416巷4弄1~30號,54.0,住,,,1081109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0600911,83.85,2,2,2,有,無,2500000,29815,,0.0,0,,RPVNMLOJKIOFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街121~150號,42.54,,鄉村區,乙種建築用地,1081103,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,111.72,3,2,2,有,有,2700000,24168,,0.0,0,,RPTNMLQJKIOFFAU27CA
花蓮市,土地,國股段601~630地號,176.03,住,,,1080813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7480000,42493,,0.0,0,包含公共設施保留地之交易。;因鑑界後發現部分土地有被佔用，賣方同意退還新台幣八萬元整。,RPPNMLPJKIOFFAU76CA
壽豐鄉,土地,壽農段1201~1230地號,1305.0,,特定農業區,農牧用地,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2487000,1906,,0.0,0,,RPSNMLPJKIOFFAU07CA
壽豐鄉,土地,榮光段271~300地號,13063.37,農,,,1081113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4170000,319,,0.0,0,,RPSOMLOJKIOFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市進豐街113巷1弄1~30號,88.0,住,,,1081028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810707,155.87,3,2,2,有,無,9580000,61461,,0.0,0,,RPVOMLOJKIOFFAU37CA
新城鄉,房地(土地+建物),花蓮縣新城鄉民權街241~270號,75.0,住,,,1081022,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0691007,135.48,4,2,3,有,無,4800000,35430,,0.0,0,含增建或未登記建物。;,RPPNMLQJKIOFFAU86CA
花蓮市,土地,主權段451~480地號,4.96,住,,,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,217742,,0.0,0,,RPROMLQJKIOFFAU17CA
壽豐鄉,土地,吳全段601~630地號,3289.58,農,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7460000,2268,,0.0,0,,RPROMLNJKIOFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義六街89巷1~30號,91.26,,鄉村區,乙種建築用地,1081112,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670901,55.47,2,2,1,有,無,3000000,54083,,0.0,0,,RPTNMLOJKIOFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路61~90號,14.96,商,,,1081115,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850119,113.50999999999999,3,2,2,有,無,4900000,43168,,0.0,0,,RPTNMLNJKIOFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街31~60號,24.16,住,,,1081009,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,126.88999999999999,3,2,2,有,有,5600000,44133,,0.0,0,,RPWOMLMJKIOFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路241~270號,14.65,住,,,1081104,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850824,86.31,2,2,1,有,有,3900000,45186,,0.0,0,,RPSOMLMJKIOFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1081105,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,51.41,1,1,1,有,無,1900000,36958,,0.0,0,,RPQNMLMJKIOFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,1.33,商,,,1081108,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830630,13.93,0,0,0,無,有,480000,34458,,0.0,0,,RPOPMLOJKIOFFAU96EA
玉里鎮,土地,玉里段2821~2850地號,4850.0,,特定農業區,農牧用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,1010,,0.0,0,,RPPNMLQJKIOFFCU07CA
瑞穗鄉,土地,下奇美段241~270地號,2513.54,,風景區,農牧用地,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,398,,0.0,0,,RPTNMLRKKIOFFCU67CA
光復鄉,房地(土地+建物),花蓮縣光復鄉武昌街211~240號,184.0,住,,,1080923,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0880506,145.45,4,2,2,有,無,2500000,17188,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRLKIOFFBU57CA
壽豐鄉,土地,壽農段1081~1110地號,4153.08,,特定農業區,農牧用地,1081030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10048000,2419,,0.0,0,,RPVNMLMJKIOFFAU07CA
吉安鄉,土地,慶豐段1621~1650地號,662.0,農,,,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5306625,8016,,0.0,0,,RPQOMLNJKIOFFAU76CA
花蓮市,土地,福安段571~600地號,115.0,住,,,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10290000,89478,,0.0,0,,RPSOMLQJKIOFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路38巷1~30號,37.38,住,,,1081107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821119,97.91,3,1,2,有,無,3200000,32683,,0.0,0,,RPPNMLKKKIOFFAU98CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十街156巷1~30號,46.05,住,,,1070123,土地1建物2車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,158.06,3,2,2,有,有,7822500,49491,坡道平面,28.04,0,,RPOOMLQLKIOFFAU07CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十街156巷1~30號,45.68,住,,,1070325,土地1建物2車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,157.45,3,2,2,有,有,7100000,45094,坡道平面,28.04,0,,RPPOMLQLKIOFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌三街31~60號,115.0,住,,,1081030,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811005,160.11,3,2,3,有,無,6500000,40597,,0.0,0,,RPRNMLOLKIOFFAU07CA
花蓮市,土地,主權段451~480地號,6.62,住,,,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,151057,,0.0,0,,RPPOMLNLKIOFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路121~150號,25.1,住,,,1081101,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,118.05,2,1,2,有,有,4500000,38119,,0.0,0,,RPQQMLRKKIOFFAU47CA
花蓮市,土地,民享段1591~1620地號,157.0,商,,,1081111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15670000,99809,,0.0,0,含增建或未登記建物。;,RPVOMLRLKIOFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段268巷36弄1~30號,70.66,住,,,1081106,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670424,105.76,3,1,2,有,無,4200000,39713,,0.0,0,,RPROMLKKKIOFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村1~30號,114.24,住,,,1081017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940104,246.36,5,2,4,有,無,13000000,52768,,0.0,0,,RPRNMLTJKIOFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路61~90號,53.0,商,,,1080915,土地3建物1車位0,一層，二層，三層，四層，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0620111,203.7,3,2,3,有,無,18778570,92187,,0.0,0,,RPOPMLOJKIOFFAU76CA
花蓮市,建物,花蓮縣花蓮市信義街1~30號,0.0,,,,1071108,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071017,329.18,6,2,7,有,無,6000000,18227,,0.0,0,,RPQOMLOJKIOFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路31~60號,15.33,住,,,1081026,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,82.84,2,1,1,有,無,3036000,36649,,0.0,0,,RPXNMLNJKIOFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街80巷1~30號,67.0,住,,,1081118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680409,71.28,3,2,3,有,無,6350000,89085,,0.0,0,,RPTOMLNJKIOFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街91~120號,22.56,住,,,1081003,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,136.79,4,2,1,有,無,4500000,32897,,0.0,0,,RPVOMLNJKIOFFAU27CA
花蓮市,建物,花蓮縣花蓮市信義街1~30號,0.0,,,,1081112,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071017,338.2,6,2,7,有,無,6000000,17741,,0.0,0,,RPWNMLOJKIOFFAU37CA
花蓮市,建物,花蓮縣花蓮市信義街1~30號,0.0,,,,1071108,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071017,350.51,6,2,7,有,無,6500000,18544,,0.0,0,,RPXNMLOJKIOFFAU47CA
花蓮市,建物,花蓮縣花蓮市信義街1~30號,0.0,,,,1081112,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071017,326.58,6,2,7,有,無,6500000,19903,,0.0,0,,RPOOMLOJKIOFFAU66CA
光復鄉,房地(土地+建物),花蓮縣光復鄉中學街121~150號,136.0,住,,,1081115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741128,143.8,2,2,2,有,無,1500000,10431,,0.0,0,,RPQNMLKKKIOFFBU56CA
吉安鄉,土地,華興段811~840地號,97.03,,鄉村區,乙種建築用地,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1222578,12600,,0.0,0,,RPRNMLPJKIOFFAU17EA
瑞穗鄉,土地,瑞強段121~150地號,0.99,其他,,,1081027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,0,,0.0,0,畸零地交易，交易價格異於市場價格,RPTNMLRLKIOFFCU97EA
瑞穗鄉,土地,瑞強段121~150地號,146.0,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,6301,,0.0,0,,RPUNMLRLKIOFFCU08EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路一段31~60號,164.0,商,,,1081112,土地2建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0881123,238.14,4,2,3,有,無,13200000,55430,,0.0,0,,RPTNMLPJKIOFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁和村中正路二段186巷1~30號,22.11,,特定農業區,甲種建築用地,1081119,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080326,77.38,2,2,1,有,有,4280000,55311,,0.0,0,,RPXNMLPJKIOFFAU57CA
壽豐鄉,土地,豐山段571~600地號,240.66,,鄉村區,乙種建築用地,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,16621,,0.0,0,,RPPOMLPJKIOFFAU86CA
壽豐鄉,土地,豐南段1621~1650地號,4012.11,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4360000,1087,,0.0,0,,RPPNMLTJKIOFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街181~210號,13.54,商,,,1081028,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,80.7,1,2,2,有,有,6200000,76828,,0.0,0,,RPWNMLTJKIOFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街120巷9弄1~30號,140.94,住,,,1081018,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991007,200.89,4,2,4,有,無,13100000,65210,,0.0,0,,RPWNMLQJKIOFFAU57CA
新城鄉,土地,嘉新段481~510地號,81.0,農,,,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,22222,,0.0,0,含未保存建物一棟,RPXNMLQJKIOFFAU67CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路197巷1~30號,27.6,住,,,1081107,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820622,97.47,3,2,2,有,無,3600000,36934,,0.0,0,,RPOPMLRKKIOFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國興一街61~90號,19.35,住,,,1081022,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830318,105.63,2,2,2,有,無,3900000,36921,,0.0,0,,RPTNMLKKKIOFFAU76CA
